,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
44,44,2.7705754242608287,1.031389916378102,2.6284095461791415,3.558544567650818,1.0103595721130318,1.7369460659632567,-8.426205625747345,-10.459302177078078,0.702183802145612,0.8716085147565065,0.019594269304250633,0.15319470754249193,2.9640690827493614
45,45,2.7705754242608287,1.0313899014769408,2.6284095610803027,3.558544567650818,1.0103595721130318,1.7369460659632567,-8.426205506380434,-10.459302177078078,0.7021837921983695,0.8716085147565065,0.019594266012972567,0.15319470754249193,2.9640692027799673
46,46,2.7705754242608287,1.0313899014769408,2.6284095461791415,3.558544582551979,1.0103595721130318,1.7369460659632567,-8.426205553481118,-10.459302177078078,0.7021837961234265,0.8716085147565065,0.019594266763893135,0.15319470754249193,2.964069139296697
47,47,2.7705754242608287,1.0313899014769408,2.6284095461791415,3.558544567650818,1.010359587014193,1.7369460659632567,-8.426205621339331,-10.459302177078078,0.7021838017782777,0.8716085147565065,0.019594268006826922,0.15319470754249193,2.9640690224416915
48,48,2.7705754242608287,1.0313899014769408,2.6284095461791415,3.558544567650818,1.0103595721130318,1.736946080864418,-8.42620551200102,-10.459302177078078,0.7021837926667517,0.8716085147565065,0.0195942656017496,0.15319470754249193,2.964069131433277
49,49,2.8837127345677387,0.8621522915154385,2.5106056346913945,3.362654746122136,1.0562943028548553,1.3314430973650837,-10.521421705178076,-10.521421705178076,0.876785142098173,0.876785142098173,0.15192809877534863,0.15319470754249193,1.2437967237077174
50,50,2.8837127494689,0.8621522915154385,2.5106056346913945,3.362654746122136,1.0562943028548553,1.3314430973650837,-10.521421690426992,-10.521421705178076,0.876785140868916,0.876785142098173,0.1519280949892454,0.15319470754249193,1.2437967266963597
51,51,2.8837127345677387,0.8621523064165997,2.5106056346913945,3.362654746122136,1.0562943028548553,1.3314430973650837,-10.521421708828148,-10.521421708828148,0.8767851424023457,0.8767851424023457,0.15192810138194193,0.15319470754249193,1.24379676237794
52,52,2.8837127345677387,0.8621522915154385,2.5106056495925557,3.362654746122136,1.0562943028548553,1.3314430973650837,-10.521421694708373,-10.521421708828148,0.8767851412256977,0.8767851424023457,0.15192809710101818,0.15319470754249193,1.2437967497449023
53,53,2.8837127345677387,0.8621522915154385,2.5106056346913945,3.3626547610232973,1.0562943028548553,1.3314430973650837,-10.521421701749997,-10.521421708828148,0.8767851418124998,0.8767851424023457,0.1519281030618358,0.15319470754249193,1.2437967909657743
54,54,2.8837127345677387,0.8621522915154385,2.5106056346913945,3.362654746122136,1.0562943177560165,1.3314430973650837,-10.521421708604128,-10.521421708828148,0.8767851423836773,0.8767851424023457,0.1519281001560831,0.15319470754249193,1.243796734179412
55,55,2.8837127345677387,0.8621522915154385,2.5106056346913945,3.362654746122136,1.0562943028548553,1.331443112266245,-10.521421713251351,-10.521421713251351,0.876785142770946,0.876785142770946,0.15192809344852365,0.15319470754249193,1.2437966460414884
56,56,2.8304258923658336,0.9285020321285091,2.443404237718892,3.3839269436672454,1.0465341447818572,1.3617137115199633,-10.618896035524306,-10.618896035524306,0.8849080029603589,0.8849080029603589,0.17946953685445063,0.17946953685445063,1.318077082737986
57,57,2.830425907266995,0.9285020321285091,2.443404237718892,3.3839269436672454,1.0465341447818572,1.3617137115199633,-10.618896014084482,-10.618896035524306,0.8849080011737068,0.8849080029603589,0.17946953134342294,0.17946953685445063,1.318077101082281
58,58,2.8304258923658336,0.9285020470296703,2.443404237718892,3.3839269436672454,1.0465341447818572,1.3617137115199633,-10.618896030308566,-10.618896035524306,0.8849080025257138,0.8849080029603589,0.17946953873336283,0.17946953873336283,1.3180771409302139
59,59,2.8304258923658336,0.9285020321285091,2.443404252620053,3.3839269436672454,1.0465341447818572,1.3617137115199633,-10.618896032812321,-10.618896035524306,0.8849080027343601,0.8849080029603589,0.17946953576693936,0.17946953873336283,1.3180770847014855
60,60,2.8304258923658336,0.9285020321285091,2.443404237718892,3.3839269585684066,1.0465341447818572,1.3617137115199633,-10.618896016741859,-10.618896035524306,0.8849080013951549,0.8849080029603589,0.1794695407709858,0.1794695407709858,1.318077202788757
61,61,2.8304258923658336,0.9285020321285091,2.443404237718892,3.3839269436672454,1.0465341596830184,1.3617137115199633,-10.61889604189739,-10.61889604189739,0.8849080034914492,0.8849080034914492,0.17946953857967005,0.1794695407709858,1.3180770822207961
62,62,2.8304258923658336,0.9285020321285091,2.443404237718892,3.3839269436672454,1.0465341447818572,1.3617137264211245,-10.618896050322732,-10.618896050322732,0.884908004193561,0.884908004193561,0.17946953174913688,0.1794695407709858,1.3180769935623289
63,63,2.7372125166560113,1.0098100362661684,2.348893393174539,3.3413887421647726,1.0284265945170923,1.3900769641536281,-10.742272747853233,-10.742272747853233,0.8951893956544361,0.8951893956544361,0.19384330394220703,0.19384330394220703,1.0697625598596971
64,64,2.7372125315571725,1.0098100362661684,2.348893393174539,3.3413887421647726,1.0284265945170923,1.3900769641536281,-10.74227272676291,-10.742272747853233,0.8951893938969091,0.8951893956544361,0.1938432980287699,0.19384330394220703,1.0697625772383645
65,65,2.7372125166560113,1.0098100511673296,2.348893393174539,3.3413887421647726,1.0284265945170923,1.3900769641536281,-10.742272732047173,-10.742272747853233,0.8951893943372644,0.8951893956544361,0.1938433028030112,0.19384330394220703,1.0697626170067451
66,66,2.7372125166560113,1.0098100362661684,2.3488934080757002,3.3413887421647726,1.0284265945170923,1.3900769641536281,-10.742272752886134,-10.742272752886134,0.8951893960738445,0.8951893960738445,0.19384330450839538,0.19384330450839538,1.0697625508379076
67,67,2.7372125166560113,1.0098100362661684,2.348893393174539,3.3413887570659337,1.0284265945170923,1.3900769641536281,-10.742272750702279,-10.742272752886134,0.8951893958918565,0.8951893960738445,0.19384331237783517,0.19384331237783517,1.0697626487527856
68,68,2.7372125166560113,1.0098100362661684,2.348893393174539,3.3413887421647726,1.0284266094182535,1.3900769641536281,-10.742272756582956,-10.742272756582956,0.895189396381913,0.895189396381913,0.19384330611567452,0.19384331237783517,1.0697625540420432
69,69,2.7372125166560113,1.0098100362661684,2.348893393174539,3.3413887421647726,1.0284265945170923,1.3900769790547893,-10.742272765541363,-10.742272765541363,0.8951893971284469,0.8951893971284469,0.19384330122823926,0.19384331237783517,1.0697624816181701
70,70,2.5402172652313175,0.975339773766861,2.2167333601699863,3.3746709790774476,1.0326540146624632,1.3644988155303799,-10.691266723391877,-10.742272765541363,0.8909388936159898,0.8951893971284469,0.2683231043213821,0.2683231043213821,1.8489636084860166
71,71,2.5402172801324787,0.975339773766861,2.2167333601699863,3.3746709790774476,1.0326540146624632,1.3644988155303799,-10.691266732385637,-10.742272765541363,0.8909388943654698,0.8951893971284469,0.2683231014198164,0.2683231043213821,1.8489635580058206
72,72,2.5402172652313175,0.9753397886680222,2.2167333601699863,3.3746709790774476,1.0326540146624632,1.3644988155303799,-10.691266737178418,-10.742272765541363,0.8909388947648682,0.8951893971284469,0.2683231053104255,0.2683231053104255,1.8489635965738103
73,73,2.5402172652313175,0.975339773766861,2.2167333750711475,3.3746709790774476,1.0326540146624632,1.3644988155303799,-10.691266752038407,-10.742272765541363,0.8909388960032006,0.8951893971284469,0.2683231082604811,0.2683231082604811,1.8489635319689484
74,74,2.5402172652313175,0.975339773766861,2.2167333601699863,3.374670993978609,1.0326540146624632,1.3644988155303799,-10.69126670443408,-10.742272765541363,0.8909388920361733,0.8951893971284469,0.2683231124544795,0.2683231124544795,1.848963748215624
75,75,2.5402172652313175,0.975339773766861,2.2167333601699863,3.3746709790774476,1.0326540295636244,1.3644988155303799,-10.691266742944295,-10.742272765541363,0.890938895245358,0.8951893971284469,0.2683231083012376,0.2683231124544795,1.8489635683888253
76,76,2.5402172652313175,0.975339773766861,2.2167333601699863,3.3746709790774476,1.0326540146624632,1.364498830431541,-10.691266739135967,-10.742272765541363,0.8909388949279973,0.8951893971284469,0.2683231031928276,0.2683231124544795,1.8489635598840408
77,77,2.650096756657527,0.9945665058091799,2.290449234580099,3.3561069008113815,1.0302960554108624,1.3787657277631395,-10.807480711776515,-10.807480711776515,0.9006233926480429,0.9006233926480429,0.23592216996454063,0.2683231124544795,1.1983893420057399
78,78,2.650096771558688,0.9945665058091799,2.290449234580099,3.3561069008113815,1.0302960554108624,1.3787657277631395,-10.807480701034754,-10.807480711776515,0.9006233917528962,0.9006233926480429,0.23592216453279014,0.2683231124544795,1.1983893367064127
79,79,2.650096756657527,0.9945665207103411,2.290449234580099,3.3561069008113815,1.0302960554108624,1.3787657277631395,-10.807480704728162,-10.807480711776515,0.9006233920606802,0.9006233926480429,0.23592216911387678,0.2683231124544795,1.1983893748838312
80,80,2.650096756657527,0.9945665058091799,2.2904492494812603,3.3561069008113815,1.0302960554108624,1.3787657277631395,-10.80748072310126,-10.80748072310126,0.9006233935917717,0.9006233935917717,0.23592217144945155,0.2683231124544795,1.1983893128227692
81,81,2.650096756657527,0.9945665058091799,2.290449234580099,3.3561069157125427,1.0302960554108624,1.3787657277631395,-10.8074807067097,-10.80748072310126,0.9006233922258083,0.9006233935917717,0.2359221791000875,0.2683231124544795,1.1983894525012744
82,82,2.650096756657527,0.9945665058091799,2.290449234580099,3.3561069008113815,1.0302960703120236,1.3787657277631395,-10.807480723049908,-10.80748072310126,0.9006233935874923,0.9006233935917717,0.23592217277658983,0.2683231124544795,1.198389326632693
83,83,2.650096756657527,0.9945665058091799,2.290449234580099,3.3561069008113815,1.0302960554108624,1.3787657426643007,-10.807480728771923,-10.807480728771923,0.9006233940643269,0.9006233940643269,0.2359221677736441,0.2683231124544795,1.1983892769299302
84,84,2.5664686890386648,1.041063408273433,2.278208540321676,3.3704635875898785,1.2455089857086568,1.3303633348456003,-10.614000738201426,-10.807480728771923,0.8845000615167855,0.9006233940643269,0.2853576039767364,0.2853576039767364,2.1489632033158017
85,85,2.566468703939826,1.041063408273433,2.278208540321676,3.3704635875898785,1.2455089857086568,1.3303633348456003,-10.61400075348455,-10.807480728771923,0.8845000627903792,0.9006233940643269,0.285357602231293,0.2853576039767364,2.148963141089581
86,86,2.5664686890386648,1.041063423174594,2.278208540321676,3.3704635875898785,1.2455089857086568,1.3303633348456003,-10.61400068328665,-10.807480728771923,0.8845000569405541,0.9006233940643269,0.28535759600130617,0.2853576039767364,2.148963308722813
87,87,2.5664686890386648,1.041063408273433,2.2782085552228373,3.3704635875898785,1.2455089857086568,1.3303633348456003,-10.61400071279209,-10.807480728771923,0.8845000593993407,0.9006233940643269,0.28535760190451526,0.2853576039767364,2.1489632757154595
88,88,2.5664686890386648,1.041063408273433,2.278208540321676,3.3704636024910397,1.2455089857086568,1.3303633348456003,-10.614000731932377,-10.807480728771923,0.8845000609943647,0.9006233940643269,0.28535761367450924,0.28535761367450924,2.1489632878977574
89,89,2.5664686890386648,1.041063408273433,2.278208540321676,3.3704635875898785,1.245509000609818,1.3303633348456003,-10.614000733211073,-10.807480728771923,0.8845000611009227,0.9006233940643269,0.28535760549289574,0.28535761367450924,2.1489632308474
90,90,2.5664686890386648,1.041063408273433,2.278208540321676,3.3704635875898785,1.2455089857086568,1.3303633497467615,-10.61400079196769,-10.807480728771923,0.8845000659973076,0.9006233940643269,0.28535760619856243,0.28535761367450924,2.1489630862095908
91,91,2.6341971274928917,1.0034066419923469,2.2881219955924235,3.3588364388996137,1.071213009258994,1.3695633137891945,-10.820368876945354,-10.820368876945354,0.9016974064121128,0.9016974064121128,0.25075379027815503,0.28535761367450924,1.2749717742618571
92,92,2.634197142394053,1.0034066419923469,2.2881219955924235,3.3588364388996137,1.071213009258994,1.3695633137891945,-10.820368870752437,-10.820368876945354,0.9016974058960364,0.9016974064121128,0.2507537852999644,0.28535761367450924,1.2749717573848756
93,93,2.6341971274928917,1.003406656893508,2.2881219955924235,3.3588364388996137,1.071213009258994,1.3695633137891945,-10.82036885937238,-10.820368876945354,0.9016974049476983,0.9016974064121128,0.2507537880309423,0.28535761367450924,1.2749718275221653
94,94,2.6341971274928917,1.0034066419923469,2.2881220104935847,3.3588364388996137,1.071213009258994,1.3695633137891945,-10.820368881136554,-10.820368881136554,0.9016974067613795,0.9016974067613795,0.250753791230003,0.28535761367450924,1.2749717680172807
95,95,2.6341971274928917,1.0034066419923469,2.2881219955924235,3.358836453800775,1.071213009258994,1.3695633137891945,-10.820368868299521,-10.820368881136554,0.9016974056916268,0.9016974067613795,0.25075379953269916,0.28535761367450924,1.2749718902176568
96,96,2.6341971274928917,1.0034066419923469,2.2881219955924235,3.3588364388996137,1.0712130241601552,1.3695633137891945,-10.82036888456015,-10.82036888456015,0.9016974070466791,0.9016974070466791,0.2507537929069027,0.28535761367450924,1.274971769406534
97,97,2.6341971274928917,1.0034066419923469,2.2881219955924235,3.3588364388996137,1.071213009258994,1.3695633286903557,-10.820368899850862,-10.820368899850862,0.9016974083209052,0.9016974083209052,0.2507537886017973,0.28535761367450924,1.274971699120826
98,98,2.634462035067629,0.9994919990213462,2.2712152768500196,3.358899332195513,1.1182190477770289,1.371058529486143,-10.846969641015738,-10.846969641015738,0.9039141367513115,0.9039141367513115,0.2582863501025954,0.28535761367450924,1.2426547931056575
99,99,2.63446204996879,0.9994919990213462,2.2712152768500196,3.358899332195513,1.1182190477770289,1.371058529486143,-10.846969636656869,-10.846969641015738,0.9039141363880724,0.9039141367513115,0.25828634518886906,0.28535761367450924,1.2426547713847498
100,100,2.634462035067629,0.9994920139225074,2.2712152768500196,3.358899332195513,1.1182190477770289,1.371058529486143,-10.846969624625656,-10.846969641015738,0.9039141353854713,0.9039141367513115,0.25828634814128293,0.28535761367450924,1.242654845389012
101,101,2.634462035067629,0.9994919990213462,2.2712152917511808,3.358899332195513,1.1182190477770289,1.371058529486143,-10.84696964326908,-10.84696964326908,0.9039141369390901,0.9039141369390901,0.25828635087184937,0.28535761367450924,1.2426547920439077
102,102,2.634462035067629,0.9994919990213462,2.2712152768500196,3.358899347096674,1.1182190477770289,1.371058529486143,-10.846969633403441,-10.84696964326908,0.9039141361169535,0.9039141369390901,0.25828635951528867,0.28535761367450924,1.2426549042954633
103,103,2.634462035067629,0.9994919990213462,2.2712152768500196,3.358899332195513,1.11821906267819,1.371058529486143,-10.846969648433188,-10.846969648433188,0.9039141373694323,0.9039141373694323,0.2582863526762822,0.28535761367450924,1.2426547882914036
104,104,2.634462035067629,0.9994919990213462,2.2712152768500196,3.358899332195513,1.1182190477770289,1.3710585443873042,-10.846969661077523,-10.846969661077523,0.903914138423127,0.903914138423127,0.25828634767472874,0.28535761367450924,1.242654722918715
105,105,2.6355216653665767,0.9838334271373435,2.2035884018804044,3.3591509053791104,1.3062432018491685,1.3770393922739375,-10.949274280950203,-10.949274280950203,0.9124395234125169,0.9124395234125169,0.28589502570224656,0.28589502570224656,1.1075454028622147
106,106,2.635521680267738,0.9838334271373435,2.2035884018804044,3.3591509053791104,1.3062432018491685,1.3770393922739375,-10.949274284566169,-10.949274284566169,0.9124395237138474,0.9124395237138474,0.28589502129048483,0.28589502570224656,1.107545359938456
107,107,2.6355216653665767,0.9838334420385046,2.2035884018804044,3.3591509053791104,1.3062432018491685,1.3770393922739375,-10.949274275868449,-10.949274284566169,0.9124395229890374,0.9124395237138474,0.2858950257819437,0.2858950257819437,1.1075454320930476
108,108,2.6355216653665767,0.9838334271373435,2.2035884167815656,3.3591509053791104,1.3062432018491685,1.3770393922739375,-10.949274277917336,-10.949274284566169,0.912439523159778,0.9124395237138474,0.28589502573811065,0.2858950257819437,1.1075454124982826
109,109,2.6355216653665767,0.9838334271373435,2.2035884018804044,3.3591509202802716,1.3062432018491685,1.3770393922739375,-10.949274286965716,-10.949274286965716,0.9124395239138097,0.9124395239138097,0.28589503680093475,0.28589503680093475,1.107545470786249
110,110,2.6355216653665767,0.9838334271373435,2.2035884018804044,3.3591509053791104,1.3062432167503297,1.3770393922739375,-10.94927428582123,-10.949274286965716,0.9124395238184358,0.9124395239138097,0.28589502781937454,0.28589503680093475,1.1075454031465597
111,111,2.6355216653665767,0.9838334271373435,2.2035884018804044,3.3591509053791104,1.3062432018491685,1.3770394071750987,-10.94927428690737,-10.949274286965716,0.9124395239089474,0.9124395239138097,0.285895019784077,0.28589503680093475,1.1075453578989425
112,112,2.661997436646761,0.9437047150412877,1.9943608950080256,3.3752489853017624,1.8778294186787097,1.3879216979247457,-10.61266844157231,-10.949274286965716,0.8843890367976925,0.9124395239138097,0.2907756288384834,0.2907756288384834,2.651625665836562
113,113,2.661997451547922,0.9437047150412877,1.9943608950080256,3.3752489853017624,1.8778294186787097,1.3879216979247457,-10.6126684607323,-10.949274286965716,0.8843890383943583,0.9124395239138097,0.29077562664288176,0.2907756288384834,2.651625591325086
114,114,2.661997436646761,0.9437047299424489,1.9943608950080256,3.3752489853017624,1.8778294186787097,1.3879216979247457,-10.612668517875303,-10.949274286965716,0.8843890431562752,0.9124395239138097,0.29077563949065965,0.29077563949065965,2.651625447657537
115,115,2.661997436646761,0.9437047150412877,1.9943609099091868,3.3752489853017624,1.8778294186787097,1.3879216979247457,-10.612668464528102,-10.949274286965716,0.8843890387106752,0.9124395239138097,0.2907756303006218,0.29077563949065965,2.6516255740364443
