,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
14,14,2.823446507572058,2.772273047658242,3.1109418971527845,2.404206807731512,1.7643721579726288,0.7277980177815506,1.4626757716090373,0.1744916801602534,2.3923615319718152,0.7240991025384018,3.0241141570795804,1.3148721336539337,0.8781898980290583,2.4725339366186887,3.1279518593275917,0.9575629114325592,1.865185609951704,2.1871518034661186,-7.608292959236199,-7.864746760338451,0.6340244132696833,0.6553955633615376,0.0047705669287449095,0.020764187716796566,5.138399479199997
15,15,1.1070211806966255,0.17262702363634141,1.394516570277352,2.936153440849372,0.047946830995220895,2.142965344393936,2.8778430983967453,0.70643830217559,2.924308165089675,1.2560457281037058,0.42446813660764726,1.8468187592192378,1.410136520044395,3.0044805697365486,1.4115265326274822,1.4895095369978633,2.3971322319670403,2.719098433034011,-7.931967700823457,-7.931967700823457,0.6609973084019548,0.6609973084019548,0.05832189225167998,0.05832189225167998,6.883261379417284
16,16,1.7173466309210978,0.9760673056924392,2.1979568536961125,0.018553463899280802,0.8513871144139815,2.9464056279146718,0.35657589513339993,1.31676375300202,0.40304096232631204,1.8663711789301358,1.034793587332102,2.4571442100456675,2.2135768022024678,0.6763281983048286,2.0218519828519543,2.292949819155936,0.06897986053532022,0.39094606160229106,-7.6794640982067515,-7.931967700823457,0.6399553415172293,0.6609973084019548,0.03108318284365744,0.05832189225167998,4.948806981325404
17,17,0.8081802226322241,1.0526394255903482,2.274528981044602,0.09512558658392421,0.9279592343118905,3.0229777552631614,2.5790021440576343,1.393335879638505,0.47961308141024106,1.9429433055666208,0.12562717718058303,1.5479777998941489,1.3044103927629538,0.7529003181007623,2.098424107625794,2.3695219465044257,0.14555198033125394,2.6133723056505946,-7.18824860107412,-7.931967700823457,0.5990207167561766,0.6609973084019548,0.01561304272267047,0.05832189225167998,5.069283267737752
18,18,3.116884192854025,2.632832908047112,1.4516402990942299,2.403829558223345,2.508152716768654,1.471578584130132,1.0276029716089605,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.118523927172887,-7.931967700823457,0.5932103272644073,0.6609973084019548,0.0037890198906250358,0.05832189225167998,4.951686847140749
19,19,1.9207757045874365,2.632832908047112,1.4516402990942299,2.403829558223345,2.508152716768654,1.471578584130132,1.0276029716089605,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-6.5737706702308865,-7.931967700823457,0.5478142225192405,0.6609973084019548,0.0006481689915236941,0.05832189225167998,6.1407701502703915
20,20,1.9207757045874365,2.159889252874894,1.4516402990942299,2.403829558223345,2.508152716768654,1.471578584130132,1.0276029716089605,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-6.903952008656648,-7.931967700823457,0.5753293340547206,0.6609973084019548,0.003579070736799435,0.05832189225167998,5.029778066217013
21,21,1.9207757045874365,2.159889252874894,0.41770478314669846,2.403829558223345,2.508152716768654,1.471578584130132,1.0276029716089605,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-6.759481755944037,-7.931967700823457,0.5632901463286698,0.6609973084019548,0.0034695129346306998,0.05832189225167998,6.3433421231803635
22,22,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.508152716768654,1.471578584130132,1.0276029716089605,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.189189921688438,-7.931967700823457,0.5990991601407032,0.6609973084019548,0.0010643143408560303,0.05832189225167998,5.289479098992437
23,23,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.471578584130132,1.0276029716089605,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.204881027596237,-7.931967700823457,0.6004067522996864,0.6609973084019548,0.0005270427236229824,0.05832189225167998,5.03317718841182
24,24,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,1.0276029716089605,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.296253618621189,-7.931967700823457,0.6080211348850991,0.6609973084019548,0.013553079966691443,0.05832189225167998,4.428757459001275
25,25,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,2.9735293620952685,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-6.994464752966052,-7.931967700823457,0.582872062747171,0.6609973084019548,0.00423623634256153,0.05832189225167998,5.72042379342647
26,26,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,2.0598065638670047,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.1001178378846,-7.931967700823457,0.5916764864903833,0.6609973084019548,0.0030620095074933218,0.05832189225167998,5.455068095528105
27,27,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,1.1200546236162483,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-6.864537049127515,-7.931967700823457,0.5720447540939596,0.6609973084019548,0.0024987295306984386,0.05832189225167998,6.174083396141562
28,28,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.705820658219727,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.740164269133428,-7.931967700823457,0.6450136890944523,0.6609973084019548,0.013662266046142083,0.05832189225167998,5.132482158826605
29,29,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,0.7250891165261566,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.290006870368178,-7.931967700823457,0.6075005725306816,0.6609973084019548,0.009534801974501139,0.05832189225167998,4.919936811528508
30,30,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,0.48152170939496153,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.2066708186429445,-7.931967700823457,0.6005559015535787,0.6609973084019548,0.003613738006879941,0.05832189225167998,3.747382882015401
31,31,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,3.061604289740183,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.937605985594746,-7.937605985594746,0.6614671654662289,0.6614671654662289,0.042310905726417894,0.05832189225167998,4.712837806798717
32,32,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,0.5470249364927648,0.8181227753713964,1.7257454627880178,1.790483622384578,-7.09080295148017,-7.937605985594746,0.5909002459566809,0.6614671654662289,0.007832863439875604,0.05832189225167998,5.048921263639031
33,33,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168208664351,-8.332168208664351,0.6943473507220292,0.6943473507220292,0.08506505890286511,0.08506505890286511,5.54121549937328
34,34,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.7033602515865847,1.7257454627880178,1.790483622384578,-7.918440985825602,-8.332168208664351,0.6598700821521335,0.6943473507220292,0.04505001456582248,0.08506505890286511,5.36151379539551
35,35,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.7033602515865847,1.0454661993757741,1.790483622384578,-7.1291698900006155,-8.332168208664351,0.5940974908333846,0.6943473507220292,0.028554814542345996,0.08506505890286511,5.9480635189003905
36,36,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.7033602515865847,1.0454661993757741,2.5716960042481976,-7.610129622381761,-8.332168208664351,0.6341774685318134,0.6943473507220292,0.015092009737052521,0.08506505890286511,4.476503279915896
37,37,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168208664351,-8.332168208664351,0.6943473507220292,0.6943473507220292,0.08506505890286511,0.08506505890286511,5.54121549937328
38,38,1.9207757145874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.33216820365714,-8.332168208664351,0.6943473503047617,0.6943473507220292,0.08506505952928814,0.08506505952928814,5.541215543080497
39,39,1.9207757045874365,2.159889262874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168208906802,-8.332168208906802,0.6943473507422335,0.6943473507422335,0.08506505805877178,0.08506505952928814,5.541215492487382
40,40,1.9207757045874365,2.159889252874894,0.41770479314669845,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168187347666,-8.332168208906802,0.6943473489456388,0.6943473507422335,0.08506505809211959,0.08506505952928814,5.541215534047737
41,41,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093799037417,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168235154715,-8.332168235154715,0.6943473529295595,0.6943473529295595,0.0850650623750758,0.0850650623750758,5.541215537866776
42,42,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341792036973,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168209904502,-8.332168235154715,0.6943473508253751,0.6943473529295595,0.08506505771482141,0.0850650623750758,5.541215439469482
43,43,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042874968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168199846317,-8.332168235154715,0.694347349987193,0.6943473529295595,0.0850650555034218,0.0850650623750758,5.541215436423215
44,44,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.6114668884298661,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.33216822699831,-8.332168235154715,0.6943473522498591,0.6943473529295595,0.0850650593404428,0.0850650623750758,5.541215445708701
45,45,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709384890902,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168183359588,-8.332168235154715,0.694347348613299,0.6943473529295595,0.08506505437951999,0.0850650623750758,5.541215441546456
46,46,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408188094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168229291042,-8.332168235154715,0.6943473524409202,0.6943473529295595,0.08506505981019338,0.0850650623750758,5.541215451968071
47,47,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956626195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168199361622,-8.332168235154715,0.6943473499468018,0.6943473529295595,0.085065057425027,0.0850650623750758,5.541215422199173
48,48,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194351826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168226543745,-8.332168235154715,0.6943473522119787,0.6943473529295595,0.08506506002882214,0.0850650623750758,5.541215469816919
49,49,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444769971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168238093857,-8.332168238093857,0.694347353174488,0.694347353174488,0.08506506228956923,0.0850650623750758,5.541215508663541
50,50,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253850982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168217314727,-8.332168238093857,0.694347351442894,0.694347353174488,0.08506505828562139,0.0850650623750758,5.541215449096356
51,51,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949747787294,2.898009895098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.33216819367935,-8.332168238093857,0.6943473494732791,0.694347353174488,0.0850650552250198,0.0850650623750758,5.541215443896661
52,52,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009905098424,0.8181227753713964,1.7257454627880178,1.790483622384578,-8.332168199074648,-8.332168238093857,0.6943473499228873,0.694347353174488,0.08506505931242048,0.0850650623750758,5.541215534870261
53,53,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227853713965,1.7257454627880178,1.790483622384578,-8.332168243002942,-8.332168243002942,0.6943473535835785,0.6943473535835785,0.08506506307259776,0.08506506307259776,5.54121550991205
54,54,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454727880177,1.790483622384578,-8.332168224122631,-8.332168243002942,0.6943473520102192,0.6943473535835785,0.0850650595728163,0.08506506307259776,5.541215476292905
55,55,1.9207757045874365,2.159889252874894,0.41770478314669846,0.6183093699037416,2.5725341692036974,1.7622042774968387,0.611466878429866,1.4882709284890903,1.8845408088094244,3.062956616195338,1.4181194251826847,2.865444759971849,2.61253849982071,0.7506949647787293,2.898009895098424,0.8181227753713964,1.7257454627880178,1.7904836323845779,-8.33216818141712,-8.332168243002942,0.6943473484514268,0.6943473535835785,0.08506505521741117,0.08506506307259776,5.541215544775284
56,56,1.4200546369330211,2.1841343922518495,0.01,3.141592653589793,2.6965492792503363,0.880400841862819,2.4448627043665683,0.01,3.141592653589793,2.1326836851825552,3.141592653589793,3.141592653589793,3.141592653589793,0.01,1.9390395638993545,3.141592653589793,3.141592653589793,0.01,-7.084628825038393,-8.332168243002942,0.590385735419866,0.6943473535835785,0.0165895387223781,0.08506506307259776,5.698365575262315
57,57,1.420054646933021,2.1841343922518495,0.01,3.141592653589793,2.6965492792503363,0.880400841862819,2.4448627043665683,0.01,3.141592653589793,2.1326836851825552,3.141592653589793,3.141592653589793,3.141592653589793,0.01,1.9390395638993545,3.141592653589793,3.141592653589793,0.01,-7.084628799805622,-8.332168243002942,0.5903857333171352,0.6943473535835785,0.016589538768624085,0.08506506307259776,5.698365613274326
58,58,1.4200546369330211,2.1841344022518494,0.01,3.141592653589793,2.6965492792503363,0.880400841862819,2.4448627043665683,0.01,3.141592653589793,2.1326836851825552,3.141592653589793,3.141592653589793,3.141592653589793,0.01,1.9390395638993545,3.141592653589793,3.141592653589793,0.01,-7.084628845192189,-8.332168243002942,0.590385737099349,0.6943473535835785,0.016589539384207593,0.08506506307259776,5.6983655934537225
59,59,1.4200546369330211,2.1841343922518495,0.01000001,3.141592653589793,2.6965492792503363,0.880400841862819,2.4448627043665683,0.01,3.141592653589793,2.1326836851825552,3.141592653589793,3.141592653589793,3.141592653589793,0.01,1.9390395638993545,3.141592653589793,3.141592653589793,0.01,-7.084628800898557,-8.332168243002942,0.5903857334082131,0.6943473535835785,0.016589538742271027,0.08506506307259776,5.698365576290328
60,60,1.4200546369330211,2.1841343922518495,0.01,3.141592643589793,2.6965492792503363,0.880400841862819,2.4448627043665683,0.01,3.141592653589793,2.1326836851825552,3.141592653589793,3.141592653589793,3.141592653589793,0.01,1.9390395638993545,3.141592653589793,3.141592653589793,0.01,-7.084628804648316,-8.332168243002942,0.590385733720693,0.6943473535835785,0.016589538053330095,0.08506506307259776,5.698365556971439
61,61,1.4200546369330211,2.1841343922518495,0.01,3.141592653589793,2.696549289250336,0.880400841862819,2.4448627043665683,0.01,3.141592653589793,2.1326836851825552,3.141592653589793,3.141592653589793,3.141592653589793,0.01,1.9390395638993545,3.141592653589793,3.141592653589793,0.01,-7.0846288008985585,-8.332168243002942,0.5903857334082132,0.6943473535835785,0.01658953874227095,0.08506506307259776,5.698365576290293
