,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
166,166,1.6001993789952784,1.5870663917428816,1.8225056546476646,1.8092291899934478,2.3514387330085267,1.8673972242831267,2.145368127555343,1.3404393804534718,-10.87279519576092,-10.872795197370094,0.90606626631341,0.9060662664475078,0.2740494623519299,0.299256267729738,1.1671659804544419
167,167,1.6001993789952784,1.5870663917428816,1.8225056546476646,1.8092291899934478,2.3514387230085267,1.8673972342831267,2.145368127555343,1.3404393804534718,-10.87279519701963,-10.872795197370094,0.9060662664183026,0.9060662664475078,0.2740494674593049,0.299256267729738,1.167166008485367
168,168,1.6001993789952784,1.5870663917428816,1.8225056546476646,1.8092291899934478,2.3514387230085267,1.8673972242831267,2.145368137555343,1.3404393804534718,-10.872795197840775,-10.872795197840775,0.9060662664867313,0.9060662664867313,0.2740494646386018,0.299256267729738,1.1671659761357347
169,169,1.6001993789952784,1.5870663917428816,1.8225056546476646,1.8092291899934478,2.3514387230085267,1.8673972242831267,2.145368127555343,1.3404393904534717,-10.872795197472463,-10.872795197840775,0.9060662664560386,0.9060662664867313,0.2740494580075959,0.299256267729738,1.167165953485636
170,170,1.5954312794197776,1.5713517687740246,1.8409682683289792,1.8002725921691027,2.30920128068173,1.862642272866904,2.1577526557000066,1.3535947632199061,-10.878154636498516,-10.878154636498516,0.9065128863748764,0.9065128863748764,0.2728765945188434,0.299256267729738,1.0983052737616106
171,171,1.5954312894197775,1.5713517687740246,1.8409682683289792,1.8002725921691027,2.30920128068173,1.862642272866904,2.1577526557000066,1.3535947632199061,-10.878154636844117,-10.878154636844117,0.9065128864036764,0.9065128864036764,0.2728765950043037,0.299256267729738,1.098305276277003
172,172,1.5954312794197776,1.5713517787740245,1.8409682683289792,1.8002725921691027,2.30920128068173,1.862642272866904,2.1577526557000066,1.3535947632199061,-10.878154640657801,-10.878154640657801,0.9065128867214834,0.9065128867214834,0.2728765933672587,0.299256267729738,1.0983052750534483
173,173,1.5954312794197776,1.5713517687740246,1.8409682783289791,1.8002725921691027,2.30920128068173,1.862642272866904,2.1577526557000066,1.3535947632199061,-10.878154636859966,-10.878154640657801,0.9065128864049972,0.9065128867214834,0.27287659500636846,0.299256267729738,1.098305276237042
174,174,1.5954312794197776,1.5713517687740246,1.8409682683289792,1.8002726021691027,2.30920128068173,1.862642272866904,2.1577526557000066,1.3535947632199061,-10.878154636699405,-10.878154640657801,0.9065128863916171,0.9065128867214834,0.2728765985225652,0.299256267729738,1.0983052975417564
175,175,1.5954312794197776,1.5713517687740246,1.8409682683289792,1.8002725921691027,2.30920129068173,1.862642272866904,2.1577526557000066,1.3535947632199061,-10.878154634567784,-10.878154640657801,0.906512886213982,0.9065128867214834,0.2728765920194915,0.299256267729738,1.0983052663782615
176,176,1.5954312794197776,1.5713517687740246,1.8409682683289792,1.8002725921691027,2.30920128068173,1.862642282866904,2.1577526557000066,1.3535947632199061,-10.878154637789551,-10.878154640657801,0.9065128864824626,0.9065128867214834,0.27287659747338133,0.299256267729738,1.0983052829356126
177,177,1.5954312794197776,1.5713517687740246,1.8409682683289792,1.8002725921691027,2.30920128068173,1.862642272866904,2.1577526657000066,1.3535947632199061,-10.878154635495466,-10.878154640657801,0.9065128862912889,0.9065128867214834,0.2728765940025539,0.299256267729738,1.0983052645584195
178,178,1.5954312794197776,1.5713517687740246,1.8409682683289792,1.8002725921691027,2.30920128068173,1.862642272866904,2.1577526557000066,1.353594773219906,-10.878154636867867,-10.878154640657801,0.9065128864056556,0.9065128867214834,0.27287658702421413,0.299256267729738,1.098305232827272
179,179,1.5951729973806748,1.5698079703278178,1.8504558846967032,1.7978846359308787,2.288942193971747,1.860763721801467,2.1608097996328697,1.3557197503928182,-10.8810286313888,-10.8810286313888,0.9067523859490666,0.9067523859490666,0.2751845993544282,0.299256267729738,1.0961942201234791
180,180,1.5951730073806747,1.5698079703278178,1.8504558846967032,1.7978846359308787,2.288942193971747,1.860763721801467,2.1608097996328697,1.3557197503928182,-10.88102863202161,-10.88102863202161,0.9067523860018009,0.9067523860018009,0.2751845998917714,0.299256267729738,1.096194221908064
181,181,1.5951729973806748,1.5698079803278178,1.8504558846967032,1.7978846359308787,2.288942193971747,1.860763721801467,2.1608097996328697,1.3557197503928182,-10.88102863559202,-10.88102863559202,0.9067523862993351,0.9067523862993351,0.27518459824524144,0.299256267729738,1.0961942216116256
182,182,1.5951729973806748,1.5698079703278178,1.8504558946967031,1.7978846359308787,2.288942193971747,1.860763721801467,2.1608097996328697,1.3557197503928182,-10.881028631993724,-10.88102863559202,0.9067523859994769,0.9067523862993351,0.2751845998881228,0.299256267729738,1.0961942219802836
183,183,1.5951729973806748,1.5698079703278178,1.8504558846967032,1.7978846459308786,2.288942193971747,1.860763721801467,2.1608097996328697,1.3557197503928182,-10.881028631208471,-10.88102863559202,0.9067523859340393,0.9067523862993351,0.2751846034102489,0.299256267729738,1.096194245721449
184,184,1.5951729973806748,1.5698079703278178,1.8504558846967032,1.7978846359308787,2.288942203971747,1.860763721801467,2.1608097996328697,1.3557197503928182,-10.88102862978976,-10.88102863559202,0.9067523858158134,0.9067523862993351,0.275184596965943,0.299256267729738,1.0961942126389346
185,185,1.5951729973806748,1.5698079703278178,1.8504558846967032,1.7978846359308787,2.288942193971747,1.860763731801467,2.1608097996328697,1.3557197503928182,-10.881028632652905,-10.88102863559202,0.9067523860544088,0.9067523862993351,0.27518460244338605,0.299256267729738,1.0961942290694822
186,186,1.5951729973806748,1.5698079703278178,1.8504558846967032,1.7978846359308787,2.288942193971747,1.860763721801467,2.1608098096328696,1.3557197503928182,-10.881028630129252,-10.88102863559202,0.9067523858441043,0.9067523862993351,0.27518459883474483,0.299256267729738,1.0961942120587764
187,187,1.5951729973806748,1.5698079703278178,1.8504558846967032,1.7978846359308787,2.288942193971747,1.860763721801467,2.1608097996328697,1.3557197603928182,-10.88102863185782,-10.88102863559202,0.9067523859881517,0.9067523862993351,0.2751845917867394,0.299256267729738,1.0961941789966687
188,188,1.5979237651871687,1.5619262474826947,1.9447610180802921,1.7410759465857846,2.077341426764555,1.8544395476794258,2.173577387150003,1.3712324899507915,-10.888133051701047,-10.888133051701047,0.9073444209750873,0.9073444209750873,0.2794764848342749,0.299256267729738,1.0348613141946004
189,189,1.5979237751871687,1.5619262474826947,1.9447610180802921,1.7410759465857846,2.077341426764555,1.8544395476794258,2.173577387150003,1.3712324899507915,-10.888133057611318,-10.888133057611318,0.9073444214676099,0.9073444214676099,0.279476485518131,0.299256267729738,1.0348612991661952
190,190,1.5979237651871687,1.5619262574826946,1.9447610180802921,1.7410759465857846,2.077341426764555,1.8544395476794258,2.173577387150003,1.3712324899507915,-10.888133063939229,-10.888133063939229,0.9073444219949357,0.9073444219949357,0.27947648447631185,0.299256267729738,1.0348613037444636
191,191,1.5979237651871687,1.5619262474826947,1.944761028080292,1.7410759465857846,2.077341426764555,1.8544395476794258,2.173577387150003,1.3712324899507915,-10.888133057553404,-10.888133063939229,0.9073444214627836,0.9073444219949357,0.2794764855079851,0.299256267729738,1.034861299254473
192,192,1.5979237651871687,1.5619262474826947,1.9447610180802921,1.7410759565857845,2.077341426764555,1.8544395476794258,2.173577387150003,1.3712324899507915,-10.888133060610992,-10.888133063939229,0.9073444217175827,0.9073444219949357,0.27947649083561626,0.299256267729738,1.034861318648808
193,193,1.5979237651871687,1.5619262474826947,1.9447610180802921,1.7410759465857846,2.077341436764555,1.8544395476794258,2.173577387150003,1.3712324899507915,-10.888133053535391,-10.888133063939229,0.9073444211279492,0.9073444219949357,0.27947648340391196,0.299256267729738,1.0348613024688547
194,194,1.5979237651871687,1.5619262474826947,1.9447610180802921,1.7410759465857846,2.077341426764555,1.8544395576794257,2.173577387150003,1.3712324899507915,-10.88813306019302,-10.888133063939229,0.9073444216827516,0.9073444219949357,0.279476489756017,0.299256267729738,1.0348613073298196
195,195,1.5979237651871687,1.5619262474826947,1.9447610180802921,1.7410759465857846,2.077341426764555,1.8544395476794258,2.173577397150003,1.3712324899507915,-10.888133047619462,-10.888133063939229,0.9073444206349551,0.9073444219949357,0.2794764842896479,0.299256267729738,1.0348613181866568
196,196,1.5979237651871687,1.5619262474826947,1.9447610180802921,1.7410759465857846,2.077341426764555,1.8544395476794258,2.173577387150003,1.3712324999507914,-10.888133052655174,-10.888133063939229,0.9073444210545979,0.9073444219949357,0.2794764769939992,0.299256267729738,1.0348612733684348
197,197,1.5963018177609338,1.566573582693164,1.889155463874244,1.774572306130756,2.20210852595439,1.8581684985258369,2.1660491778755757,1.3620856444989478,-10.893242172988055,-10.893242172988055,0.9077701810823379,0.9077701810823379,0.2807424284504513,0.299256267729738,1.0651173986461089
198,198,1.5963018277609338,1.566573582693164,1.889155463874244,1.774572306130756,2.20210852595439,1.8581684985258369,2.1660491778755757,1.3620856444989478,-10.893242175139697,-10.893242175139697,0.9077701812616414,0.9077701812616414,0.28074242896896917,0.299256267729738,1.0651173951159194
199,199,1.5963018177609338,1.5665735926931639,1.889155463874244,1.774572306130756,2.20210852595439,1.8581684985258369,2.1660491778755757,1.3620856444989478,-10.893242178450242,-10.893242178450242,0.9077701815375202,0.9077701815375202,0.2807424275359084,0.299256267729738,1.0651174037871272
200,200,1.5963018177609338,1.566573582693164,1.889155473874244,1.774572306130756,2.20210852595439,1.8581684985258369,2.1660491778755757,1.3620856444989478,-10.893242175052197,-10.893242178450242,0.9077701812543498,0.9077701815375202,0.2807424289570719,0.299256267729738,1.0651173953299207
201,201,1.5963018177609338,1.566573582693164,1.889155463874244,1.7745723161307558,2.20210852595439,1.8581684985258369,2.1660491778755757,1.3620856444989478,-10.89324217401056,-10.893242178450242,0.9077701811675466,0.9077701815375202,0.28074243309546826,0.299256267729738,1.065117423333561
202,202,1.5963018177609338,1.566573582693164,1.889155463874244,1.774572306130756,2.20210853595439,1.8581684985258369,2.1660491778755757,1.3620856444989478,-10.893242172308373,-10.893242178450242,0.9077701810256977,0.9077701815375202,0.28074242639998337,0.299256267729738,1.0651173911369938
203,203,1.5963018177609338,1.566573582693164,1.889155463874244,1.774572306130756,2.20210852595439,1.8581685085258368,2.1660491778755757,1.3620856444989478,-10.893242176116102,-10.893242178450242,0.9077701813430085,0.9077701815375202,0.28074243216093836,0.299256267729738,1.0651174030384567
204,204,1.5963018177609338,1.566573582693164,1.889155463874244,1.774572306130756,2.20210852595439,1.8581684985258369,2.1660491878755757,1.3620856444989478,-10.893242170938784,-10.893242178450242,0.9077701809115654,0.9077701815375202,0.28074242795036997,0.299256267729738,1.065117394511418
205,205,1.5963018177609338,1.566573582693164,1.889155463874244,1.774572306130756,2.20210852595439,1.8581684985258369,2.1660491778755757,1.3620856544989477,-10.893242173764937,-10.893242178450242,0.9077701811470781,0.9077701815375202,0.2807424207190349,0.299256267729738,1.0651173570280434
206,206,1.6115151423705647,1.575998635897387,2.0026310373273013,1.724141914798703,1.96564800380767,1.8539682163337332,2.1685591273847247,1.3665937354705653,-10.904728315825508,-10.904728315825508,0.9087273596521257,0.9087273596521257,0.28980765872762937,0.299256267729738,1.0635168303693945
207,207,1.6115151523705646,1.575998635897387,2.0026310373273013,1.724141914798703,1.96564800380767,1.8539682163337332,2.1685591273847247,1.3665937354705653,-10.904728321623109,-10.904728321623109,0.9087273601352591,0.9087273601352591,0.28980765909295203,0.299256267729738,1.06351681270894
208,208,1.6115151423705647,1.575998645897387,2.0026310373273013,1.724141914798703,1.96564800380767,1.8539682163337332,2.1685591273847247,1.3665937354705653,-10.904728327584888,-10.904728327584888,0.9087273606320739,0.9087273606320739,0.2898076584136167,0.299256267729738,1.0635168280031166
209,209,1.6115151423705647,1.575998635897387,2.0026310473273012,1.724141914798703,1.96564800380767,1.8539682163337332,2.1685591273847247,1.3665937354705653,-10.904728321658883,-10.904728327584888,0.9087273601382403,0.9087273606320739,0.2898076591019796,0.299256267729738,1.063516812713388
210,210,1.6115151423705647,1.575998635897387,2.0026310373273013,1.7241419247987029,1.96564800380767,1.8539682163337332,2.1685591273847247,1.3665937354705653,-10.904728325757299,-10.904728327584888,0.9087273604797749,0.9087273606320739,0.2898076656968981,0.299256267729738,1.0635168322632609
211,211,1.6115151423705647,1.575998635897387,2.0026310373273013,1.724141914798703,1.96564801380767,1.8539682163337332,2.1685591273847247,1.3665937354705653,-10.904728318788708,-10.904728327584888,0.908727359899059,0.9087273606320739,0.289807657576806,0.299256267729738,1.063516816896211
212,212,1.6115151423705647,1.575998635897387,2.0026310373273013,1.724141914798703,1.96564800380767,1.8539682263337331,2.1685591273847247,1.3665937354705653,-10.904728326114785,-10.904728327584888,0.9087273605095655,0.9087273606320739,0.2898076642609882,0.299256267729738,1.0635168234194055
213,213,1.6115151423705647,1.575998635897387,2.0026310373273013,1.724141914798703,1.96564800380767,1.8539682163337332,2.1685591373847246,1.3665937354705653,-10.90472831203971,-10.904728327584888,0.9087273593366425,0.9087273606320739,0.28980765823535065,0.299256267729738,1.063516833669155
214,214,1.6115151423705647,1.575998635897387,2.0026310373273013,1.724141914798703,1.96564800380767,1.8539682163337332,2.1685591273847247,1.3665937454705652,-10.904728318112612,-10.904728327584888,0.9087273598427177,0.9087273606320739,0.2898076510755289,0.299256267729738,1.0635167875504692
215,215,1.6041937399889472,1.5714628352918714,1.948020992839808,1.7484115071907995,2.079444473312274,1.855989599353804,2.167351215847598,1.3644242196794374,-10.908660237593185,-10.908660237593185,0.9090550197994322,0.9090550197994322,0.28976625515528553,0.299256267729738,1.0567008388780863
216,216,1.6041937499889471,1.5714628352918714,1.948020992839808,1.7484115071907995,2.079444473312274,1.855989599353804,2.167351215847598,1.3644242196794374,-10.90866024116183,-10.90866024116183,0.9090550200968192,0.9090550200968192,0.28976625551280644,0.299256267729738,1.0567008290339714
217,217,1.6041937399889472,1.5714628452918713,1.948020992839808,1.7484115071907995,2.079444473312274,1.855989599353804,2.167351215847598,1.3644242196794374,-10.908660244224938,-10.908660244224938,0.9090550203520782,0.9090550203520782,0.28976625444270626,0.299256267729738,1.0567008494607677
218,218,1.6041937399889472,1.5714628352918714,1.948021002839808,1.7484115071907995,2.079444473312274,1.855989599353804,2.167351215847598,1.3644242196794374,-10.90866024117136,-10.908660244224938,0.9090550200976133,0.9090550203520782,0.2897662555143721,0.299256267729738,1.0567008290165205
219,219,1.6041937399889472,1.5714628352918714,1.948020992839808,1.7484115171907995,2.079444473312274,1.855989599353804,2.167351215847598,1.3644242196794374,-10.908660240774868,-10.908660244224938,0.9090550200645723,0.9090550203520782,0.28976626081182266,0.299256267729738,1.0567008583832944
220,220,1.6041937399889472,1.5714628352918714,1.948020992839808,1.7484115071907995,2.079444483312274,1.855989599353804,2.167351215847598,1.3644242196794374,-10.9086602383821,-10.908660244224938,0.9090550198651749,0.9090550203520782,0.28976625350724533,0.299256267729738,1.0567008296229972
221,221,1.6041937399889472,1.5714628352918714,1.948020992839808,1.7484115071907995,2.079444473312274,1.855989609353804,2.167351215847598,1.3644242196794374,-10.908660243316717,-10.908660244224938,0.9090550202763931,0.9090550203520782,0.28976625964020086,0.299256267729738,1.0567008391242894
222,222,1.6041937399889472,1.5714628352918714,1.948020992839808,1.7484115071907995,2.079444473312274,1.855989599353804,2.167351225847598,1.3644242196794374,-10.908660235091286,-10.908660244224938,0.9090550195909405,0.9090550203520782,0.28976625470217354,0.299256267729738,1.0567008373098759
223,223,1.6041937399889472,1.5714628352918714,1.948020992839808,1.7484115071907995,2.079444473312274,1.855989599353804,2.167351215847598,1.3644242296794373,-10.908660239172105,-10.908660244224938,0.9090550199310088,0.9090550203520782,0.2897662474361511,0.299256267729738,1.0567007964580597
224,224,1.6217509161814154,1.595579224244011,2.026152978622384,1.7304028697654124,1.9315012606645576,1.859413046742876,2.1598463292500134,1.3560900040666535,-10.932024688317837,-10.932024688317837,0.9110020573598198,0.9110020573598198,0.3086335597290336,0.3086335597290336,1.1420991863335814
225,225,1.6217509261814154,1.595579224244011,2.026152978622384,1.7304028697654124,1.9315012606645576,1.859413046742876,2.1598463292500134,1.3560900040666535,-10.93202469093594,-10.93202469093594,0.911002057577995,0.911002057577995,0.3086335595236771,0.3086335597290336,1.1420991753294771
226,226,1.6217509161814154,1.595579234244011,2.026152978622384,1.7304028697654124,1.9315012606645576,1.859413046742876,2.1598463292500134,1.3560900040666535,-10.932024690150904,-10.93202469093594,0.9110020575125753,0.911002057577995,0.30863355879963894,0.3086335597290336,1.142099223472215
227,227,1.6217509161814154,1.595579224244011,2.026152988622384,1.7304028697654124,1.9315012606645576,1.859413046742876,2.1598463292500134,1.3560900040666535,-10.93202469132044,-10.93202469132044,0.9110020576100366,0.9110020576100366,0.30863355960920247,0.3086335597290336,1.1420991750361935
228,228,1.6217509161814154,1.595579224244011,2.026152978622384,1.7304028797654123,1.9315012606645576,1.859413046742876,2.1598463292500134,1.3560900040666535,-10.932024687797163,-10.93202469132044,0.9110020573164302,0.9110020576100366,0.30863356600561087,0.30863356600561087,1.1420992161035883
229,229,1.6217509161814154,1.595579224244011,2.026152978622384,1.7304028697654124,1.9315012706645576,1.859413046742876,2.1598463292500134,1.3560900040666535,-10.932024689554394,-10.93202469132044,0.9110020574628662,0.9110020576100366,0.3086335583454951,0.30863356600561087,1.1420991787060188
230,230,1.6217509161814154,1.595579224244011,2.026152978622384,1.7304028697654124,1.9315012606645576,1.859413056742876,2.1598463292500134,1.3560900040666535,-10.932024694895013,-10.932024694895013,0.9110020579079178,0.9110020579079178,0.3086335647633631,0.30863356600561087,1.1420991897865207
231,231,1.6217509161814154,1.595579224244011,2.026152978622384,1.7304028697654124,1.9315012606645576,1.859413046742876,2.1598463392500133,1.3560900040666535,-10.932024687216632,-10.932024694895013,0.9110020572680527,0.9110020579079178,0.3086335594092081,0.30863356600561087,1.1420991804993577
232,232,1.6217509161814154,1.595579224244011,2.026152978622384,1.7304028697654124,1.9315012606645576,1.859413046742876,2.1598463292500134,1.3560900140666534,-10.93202469233531,-10.932024694895013,0.9110020576946091,0.9110020579079178,0.3086335523839221,0.30863356600561087,1.1420991389399688
233,233,1.6560538134950376,1.6431912453904296,2.2226582604123735,1.6205510846219555,1.5073707452482847,1.9320422480934465,2.1309891195023334,1.3508599641158425,-10.565351147421369,-10.932024694895013,0.8804459289517808,0.9110020579079178,0.2632693447603814,0.30863356600561087,2.2677714803730993
234,234,1.6560538234950375,1.6431912453904296,2.2226582604123735,1.6205510846219555,1.5073707452482847,1.9320422480934465,2.1309891195023334,1.3508599641158425,-10.565351180019201,-10.932024694895013,0.8804459316682668,0.9110020579079178,0.26326934706111926,0.30863356600561087,2.2677713795080194
235,235,1.6560538134950376,1.6431912553904295,2.2226582604123735,1.6205510846219555,1.5073707452482847,1.9320422480934465,2.1309891195023334,1.3508599641158425,-10.565351171281241,-10.932024694895013,0.8804459309401035,0.9110020579079178,0.2632693452930062,0.30863356600561087,2.267771433811518
236,236,1.6560538134950376,1.6431912453904296,2.2226582704123734,1.6205510846219555,1.5073707452482847,1.9320422480934465,2.1309891195023334,1.3508599641158425,-10.565351174083334,-10.932024694895013,0.8804459311736111,0.9110020579079178,0.2632693467017442,0.30863356600561087,2.26777140137186
237,237,1.6560538134950376,1.6431912453904296,2.2226582604123735,1.6205510946219555,1.5073707452482847,1.9320422480934465,2.1309891195023334,1.3508599641158425,-10.565351222307255,-10.932024694895013,0.8804459351922712,0.9110020579079178,0.26326935777475063,0.30863356600561087,2.2677712948091653
238,238,1.6560538134950376,1.6431912453904296,2.2226582604123735,1.6205510846219555,1.5073707552482847,1.9320422480934465,2.1309891195023334,1.3508599641158425,-10.565351173034083,-10.932024694895013,0.8804459310861735,0.9110020579079178,0.26326934671233976,0.30863356600561087,2.2677714096178363
239,239,1.6560538134950376,1.6431912453904296,2.2226582604123735,1.6205510846219555,1.5073707452482847,1.9320422580934464,2.1309891195023334,1.3508599641158425,-10.56535113755837,-10.932024694895013,0.8804459281298641,0.9110020579079178,0.26326934922855355,0.30863356600561087,2.2677715440437822
240,240,1.6560538134950376,1.6431912453904296,2.2226582604123735,1.6205510846219555,1.5073707452482847,1.9320422480934465,2.1309891295023333,1.3508599641158425,-10.56535113955863,-10.932024694895013,0.8804459282965524,0.9110020579079178,0.263269343766523,0.30863356600561087,2.2677714924689667
241,241,1.6560538134950376,1.6431912453904296,2.2226582604123735,1.6205510846219555,1.5073707452482847,1.9320422480934465,2.1309891195023334,1.3508599741158425,-10.565351147382081,-10.932024694895013,0.8804459289485068,0.9110020579079178,0.2632693371061572,0.30863356600561087,2.2677714491191523
242,242,1.6270321036629753,1.6029094508354067,2.0564064357797065,1.7134903662173158,1.8662031971195152,1.8705948552490632,2.1554035460798677,1.3552848003177178,-10.941584699660508,-10.941584699660508,0.911798724971709,0.911798724971709,0.3112183007976605,0.3112183007976605,1.1427399171965646
243,243,1.6270321136629753,1.6029094508354067,2.0564064357797065,1.7134903662173158,1.8662031971195152,1.8705948552490632,2.1554035460798677,1.3552848003177178,-10.941584705114623,-10.941584705114623,0.9117987254262186,0.9117987254262186,0.31121830063514827,0.3112183007976605,1.1427398957463737
244,244,1.6270321036629753,1.6029094608354066,2.0564064357797065,1.7134903662173158,1.8662031971195152,1.8705948552490632,2.1554035460798677,1.3552848003177178,-10.941584702920853,-10.941584705114623,0.9117987252434044,0.9117987254262186,0.31121830003412676,0.3112183007976605,1.1427399526553188
245,245,1.6270321036629753,1.6029094508354067,2.0564064457797064,1.7134903662173158,1.8662031971195152,1.8705948552490632,2.1554035460798677,1.3552848003177178,-10.941584705201038,-10.941584705201038,0.9117987254334198,0.9117987254334198,0.31121830070719947,0.3112183007976605,1.142739896770891
246,246,1.6270321036629753,1.6029094508354067,2.0564064357797065,1.7134903762173157,1.8662031971195152,1.8705948552490632,2.1554035460798677,1.3552848003177178,-10.94158470298455,-10.941584705201038,0.9117987252487124,0.9117987254334198,0.3112183077036573,0.3112183077036573,1.1427399361337365
247,247,1.6270321036629753,1.6029094508354067,2.0564064357797065,1.7134903662173158,1.8662032071195152,1.8705948552490632,2.1554035460798677,1.3552848003177178,-10.941584702475991,-10.941584705201038,0.9117987252063325,0.9117987254334198,0.31121829965340053,0.3112183077036573,1.1427399058122916
248,248,1.6270321036629753,1.6029094508354067,2.0564064357797065,1.7134903662173158,1.8662031971195152,1.8705948652490632,2.1554035460798677,1.3552848003177178,-10.941584706251538,-10.941584706251538,0.9117987255209615,0.9117987255209615,0.311218305995182,0.3112183077036573,1.142739923252421
249,249,1.6270321036629753,1.6029094508354067,2.0564064357797065,1.7134903662173158,1.8662031971195152,1.8705948552490632,2.1554035560798677,1.3552848003177178,-10.94158469782529,-10.941584706251538,0.9117987248187741,0.9117987255209615,0.31121830037570614,0.3112183077036573,1.1427399133625045
250,250,1.6270321036629753,1.6029094508354067,2.0564064357797065,1.7134903662173158,1.8662031971195152,1.8705948552490632,2.1554035460798677,1.3552848103177177,-10.941584703250845,-10.941584706251538,0.9117987252709038,0.9117987255209615,0.31121829339802404,0.3112183077036573,1.1427398719416288
251,251,1.6619076497200442,1.6402102833136751,2.1786856649797666,1.6697172494928998,1.6324063999921252,1.9163653270645549,2.134732866625061,1.3554437102041452,-10.949987154346314,-10.949987154346314,0.9124989295288595,0.9124989295288595,0.315068203929123,0.315068203929123,1.2323442973217311
252,252,1.6619076597200442,1.6402102833136751,2.1786856649797666,1.6697172494928998,1.6324063999921252,1.9163653270645549,2.134732866625061,1.3554437102041452,-10.949987168623197,-10.949987168623197,0.9124989307185998,0.9124989307185998,0.31506820411978786,0.31506820411978786,1.2323442440471695
253,253,1.6619076497200442,1.640210293313675,2.1786856649797666,1.6697172494928998,1.6324063999921252,1.9163653270645549,2.134732866625061,1.3554437102041452,-10.949987161492855,-10.949987168623197,0.9124989301244045,0.9124989307185998,0.3150682035202226,0.31506820411978786,1.232344313619663
254,254,1.6619076497200442,1.6402102833136751,2.1786856749797665,1.6697172494928998,1.6324063999921252,1.9163653270645549,2.134732866625061,1.3554437102041452,-10.949987166110567,-10.949987168623197,0.9124989305092139,0.9124989307185998,0.31506820403446417,0.31506820411978786,1.2323442556589441
255,255,1.6619076497200442,1.6402102833136751,2.1786856649797666,1.6697172594928997,1.6324063999921252,1.9163653270645549,2.134732866625061,1.3554437102041452,-10.949987178847985,-10.949987178847985,0.9124989315706654,0.9124989315706654,0.3150682132329202,0.3150682132329202,1.2323442519257526
256,256,1.6619076497200442,1.6402102833136751,2.1786856649797666,1.6697172494928998,1.6324064099921252,1.9163653270645549,2.134732866625061,1.3554437102041452,-10.949987162777004,-10.949987178847985,0.912498930231417,0.9124989315706654,0.31506820372405264,0.3150682132329202,1.2323442728395975
257,257,1.6619076497200442,1.6402102833136751,2.1786856649797666,1.6697172494928998,1.6324063999921252,1.9163653370645548,2.134732866625061,1.3554437102041452,-10.949987155050888,-10.949987178847985,0.912498929587574,0.9124989315706654,0.31506820898657306,0.3150682132329202,1.2323443267520275
258,258,1.6619076497200442,1.6402102833136751,2.1786856649797666,1.6697172494928998,1.6324063999921252,1.9163653270645549,2.134732876625061,1.3554437102041452,-10.949987151076916,-10.949987178847985,0.9124989292564097,0.9124989315706654,0.3150682032625094,0.3150682132329202,1.2323442977018146
259,259,1.6619076497200442,1.6402102833136751,2.1786856649797666,1.6697172494928998,1.6324063999921252,1.9163653270645549,2.134732866625061,1.3554437202041452,-10.949987155243733,-10.949987178847985,0.9124989296036444,0.9124989315706654,0.3150681959322471,0.3150682132329202,1.2323442617829699
260,260,1.6415112962753724,1.6183955435025101,2.1071727953712074,1.6953171916020529,1.7691383697407663,1.8895972667465735,2.1468217521556805,1.3553507745350055,-10.958989094351647,-10.958989094351647,0.9132490911959706,0.9132490911959706,0.316048610691377,0.316048610691377,1.1550697888523018
261,261,1.6415113062753723,1.6183955435025101,2.1071727953712074,1.6953171916020529,1.7691383697407663,1.8895972667465735,2.1468217521556805,1.3553507745350055,-10.958989102457604,-10.958989102457604,0.913249091871467,0.913249091871467,0.3160486104543862,0.316048610691377,1.1550697565061085
262,262,1.6415112962753724,1.61839555350251,2.1071727953712074,1.6953171916020529,1.7691383697407663,1.8895972667465735,2.1468217521556805,1.3553507745350055,-10.958989097683956,-10.958989102457604,0.913249091473663,0.913249091871467,0.31604860999350853,0.316048610691377,1.1550698242489261
263,263,1.6415112962753724,1.6183955435025101,2.1071728053712073,1.6953171916020529,1.7691383697407663,1.8895972667465735,2.1468217521556805,1.3553507745350055,-10.958989101892293,-10.958989102457604,0.9132490918243578,0.913249091871467,0.3160486105010994,0.316048610691377,1.1550697604992592
264,264,1.6415112962753724,1.6183955435025101,2.1071727953712074,1.6953172016020528,1.7691383697407663,1.8895972667465735,2.1468217521556805,1.3553507745350055,-10.958989102250593,-10.958989102457604,0.9132490918542161,0.913249091871467,0.316048618288431,0.316048618288431,1.1550697937579884
265,265,1.6415112962753724,1.6183955435025101,2.1071727953712074,1.6953171916020529,1.7691383797407663,1.8895972667465735,2.1468217521556805,1.3553507745350055,-10.958989098493053,-10.958989102457604,0.9132490915410877,0.913249091871467,0.3160486097783764,0.316048618288431,1.1550697749511443
266,266,1.6415112962753724,1.6183955435025101,2.1071727953712074,1.6953171916020529,1.7691383697407663,1.8895972767465734,2.1468217521556805,1.3553507745350055,-10.958989099051067,-10.958989102457604,0.9132490915875889,0.913249091871467,0.3160486158034036,0.316048618288431,1.1550698024274908
267,267,1.6415112962753724,1.6183955435025101,2.1071727953712074,1.6953171916020529,1.7691383697407663,1.8895972667465735,2.1468217621556804,1.3553507745350055,-10.958989092318637,-10.958989102457604,0.913249091026553,0.913249091871467,0.3160486101967883,0.316048618288431,1.1550697854259795
