,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
200,200,2.580384444505144,0.6930878088496747,0.20905295121845674,0.5516213504940393,1.6915961749441013,1.2828901563402877,2.9411434984596108,1.0760812561658506,-11.027048454691412,-11.02704845756742,0.9189207045576177,0.9189207047972849,0.2986345486184799,0.2986345486184799,0.8542664208370212
201,201,2.580384444505144,0.6930878088496747,0.20905294121845674,0.5516213604940393,1.6915961749441013,1.2828901563402877,2.9411434984596108,1.0760812561658506,-11.027048459150079,-11.027048459150079,0.9189207049291732,0.9189207049291732,0.298634544792698,0.2986345486184799,0.854266380640496
202,202,2.580384444505144,0.6930878088496747,0.20905294121845674,0.5516213504940393,1.6915961849441012,1.2828901563402877,2.9411434984596108,1.0760812561658506,-11.027048455644891,-11.027048459150079,0.9189207046370743,0.9189207049291732,0.29863454456571226,0.2986345486184799,0.8542663918710076
203,203,2.580384444505144,0.6930878088496747,0.20905294121845674,0.5516213504940393,1.6915961749441013,1.2828901663402876,2.9411434984596108,1.0760812561658506,-11.027048453111382,-11.027048459150079,0.9189207044259485,0.9189207049291732,0.2986345522932712,0.2986345522932712,0.8542664272456051
204,204,2.580384444505144,0.6930878088496747,0.20905294121845674,0.5516213504940393,1.6915961749441013,1.2828901563402877,2.9411435084596107,1.0760812561658506,-11.027048457305783,-11.027048459150079,0.9189207047754819,0.9189207049291732,0.29863454483935,0.2986345522932712,0.854266392854413
205,205,2.580384444505144,0.6930878088496747,0.20905294121845674,0.5516213504940393,1.6915961749441013,1.2828901563402877,2.9411434984596108,1.0760812661658505,-11.027048453965936,-11.027048459150079,0.9189207044971613,0.9189207049291732,0.2986345353725801,0.2986345522932712,0.8542663595112288
206,206,2.5370635274174385,0.618193274922237,0.2094153304651134,0.6290879306809823,1.7174280923742682,1.2787694260773521,2.93579434376141,1.0777264556902282,-11.03765369962321,-11.03765369962321,0.9198044749686008,0.9198044749686008,0.2983192825943627,0.2986345522932712,0.8294395923112319
207,207,2.5370635374174384,0.618193274922237,0.2094153304651134,0.6290879306809823,1.7174280923742682,1.2787694260773521,2.93579434376141,1.0777264556902282,-11.037653698527192,-11.03765369962321,0.919804474877266,0.9198044749686008,0.2983192806352526,0.2986345522932712,0.8294395909882581
208,208,2.5370635274174385,0.618193284922237,0.2094153304651134,0.6290879306809823,1.7174280923742682,1.2787694260773521,2.93579434376141,1.0777264556902282,-11.037653704121373,-11.037653704121373,0.9198044753434478,0.9198044753434478,0.29831928422054077,0.2986345522932712,0.829439587168693
209,209,2.5370635274174385,0.618193274922237,0.2094153404651134,0.6290879306809823,1.7174280923742682,1.2787694260773521,2.93579434376141,1.0777264556902282,-11.037653701088717,-11.037653704121373,0.9198044750907264,0.9198044753434478,0.2983192871229038,0.2986345522932712,0.8294396203567089
210,210,2.5370635274174385,0.618193274922237,0.2094153304651134,0.6290879406809824,1.7174280923742682,1.2787694260773521,2.93579434376141,1.0777264556902282,-11.03765370345591,-11.037653704121373,0.9198044752879925,0.9198044753434478,0.29831928303014865,0.2986345522932712,0.8294395864888031
211,211,2.5370635274174385,0.618193274922237,0.2094153304651134,0.6290879306809823,1.7174281023742681,1.2787694260773521,2.93579434376141,1.0777264556902282,-11.03765370115028,-11.037653704121373,0.9198044750958566,0.9198044753434478,0.2983192831811875,0.2986345522932712,0.8294395935920278
212,212,2.5370635274174385,0.618193274922237,0.2094153304651134,0.6290879306809823,1.7174280923742682,1.278769436077352,2.93579434376141,1.0777264556902282,-11.037653699360039,-11.037653704121373,0.91980447494667,0.9198044753434478,0.2983192907812615,0.2986345522932712,0.829439624462708
213,213,2.5370635274174385,0.618193274922237,0.2094153304651134,0.6290879306809823,1.7174280923742682,1.2787694260773521,2.93579435376141,1.0777264556902282,-11.037653704706324,-11.037653704706324,0.9198044753921937,0.9198044753921937,0.29831928359000104,0.2986345522932712,0.8294395873122795
214,214,2.5370635274174385,0.618193274922237,0.2094153304651134,0.6290879306809823,1.7174280923742682,1.2787694260773521,2.93579434376141,1.0777264656902281,-11.037653700278865,-11.037653704706324,0.9198044750232387,0.9198044753921937,0.29831927415787374,0.2986345522932712,0.8294395583140499
215,215,2.497625643972037,0.570970884894636,0.2237070273287848,0.6737611455966201,1.7271542305059702,1.2657306495347609,2.9648395053570265,1.0938750593559883,-11.04156422601579,-11.04156422601579,0.9201303521679826,0.9201303521679826,0.2818675907993949,0.2986345522932712,0.7884800895792523
216,216,2.4976256539720367,0.570970884894636,0.2237070273287848,0.6737611455966201,1.7271542305059702,1.2657306495347609,2.9648395053570265,1.0938750593559883,-11.041564224465453,-11.04156422601579,0.9201303520387878,0.9201303521679826,0.28186758884591073,0.2986345522932712,0.7884800871866133
217,217,2.497625643972037,0.570970894894636,0.2237070273287848,0.6737611455966201,1.7271542305059702,1.2657306495347609,2.9648395053570265,1.0938750593559883,-11.04156422602899,-11.04156422602899,0.9201303521690826,0.9201303521690826,0.2818675923663665,0.2986345522932712,0.7884800984070637
218,218,2.497625643972037,0.570970884894636,0.2237070373287848,0.6737611455966201,1.7271542305059702,1.2657306495347609,2.9648395053570265,1.0938750593559883,-11.041564224766043,-11.04156422602899,0.920130352063837,0.9201303521690826,0.2818675946559842,0.2986345522932712,0.7884801254987082
219,219,2.497625643972037,0.570970884894636,0.2237070273287848,0.6737611555966202,1.7271542305059702,1.2657306495347609,2.9648395053570265,1.0938750593559883,-11.041564225744594,-11.04156422602899,0.9201303521453829,0.9201303521690826,0.281867590824731,0.2986345522932712,0.7884800934465659
220,220,2.497625643972037,0.570970884894636,0.2237070273287848,0.6737611455966201,1.72715424050597,1.2657306495347609,2.9648395053570265,1.0938750593559883,-11.041564227248188,-11.041564227248188,0.9201303522706823,0.9201303522706823,0.28186759119836213,0.2986345522932712,0.7884800903912463
221,221,2.497625643972037,0.570970884894636,0.2237070273287848,0.6737611455966201,1.7271542305059702,1.2657306595347608,2.9648395053570265,1.0938750593559883,-11.041564234906897,-11.041564234906897,0.9201303529089081,0.9201303529089081,0.2818676003166556,0.2986345522932712,0.7884801053730968
222,222,2.497625643972037,0.570970884894636,0.2237070273287848,0.6737611455966201,1.7271542305059702,1.2657306495347609,2.9648395153570264,1.0938750593559883,-11.04156422941612,-11.041564234906897,0.9201303524513432,0.9201303529089081,0.28186759130642774,0.2986345522932712,0.7884800868243502
223,223,2.497625643972037,0.570970884894636,0.2237070273287848,0.6737611455966201,1.7271542305059702,1.2657306495347609,2.9648395053570265,1.0938750693559882,-11.041564217466329,-11.041564234906897,0.9201303514555274,0.9201303529089081,0.28186758108687654,0.2986345522932712,0.7884800724310566
224,224,2.457276529661321,0.5540995523845264,0.21488082714438123,0.6979939686013287,1.7464036345735934,1.268647902366689,2.972923540447315,1.084450457689149,-11.056423510680828,-11.056423510680828,0.921368625890069,0.921368625890069,0.2955564458027715,0.2986345522932712,0.7903616761155234
225,225,2.4572765396613208,0.5540995523845264,0.21488082714438123,0.6979939686013287,1.7464036345735934,1.268647902366689,2.972923540447315,1.084450457689149,-11.05642351127687,-11.05642351127687,0.9213686259397392,0.9213686259397392,0.29555644424184047,0.2986345522932712,0.7903616707732795
226,226,2.457276529661321,0.5540995623845264,0.21488082714438123,0.6979939686013287,1.7464036345735934,1.268647902366689,2.972923540447315,1.084450457689149,-11.056423510412914,-11.05642351127687,0.9213686258677428,0.9213686259397392,0.29555644683725546,0.2986345522932712,0.7903616822754458
227,227,2.457276529661321,0.5540995523845264,0.21488083714438122,0.6979939686013287,1.7464036345735934,1.268647902366689,2.972923540447315,1.084450457689149,-11.05642351137505,-11.05642351137505,0.9213686259479208,0.9213686259479208,0.2955564499600733,0.2986345522932712,0.7903617059050134
228,228,2.457276529661321,0.5540995523845264,0.21488082714438123,0.6979939786013287,1.7464036345735934,1.268647902366689,2.972923540447315,1.084450457689149,-11.056423510424542,-11.05642351137505,0.9213686258687118,0.9213686259479208,0.2955564451940515,0.2986345522932712,0.7903616766567865
229,229,2.457276529661321,0.5540995523845264,0.21488082714438123,0.6979939686013287,1.7464036445735933,1.268647902366689,2.972923540447315,1.084450457689149,-11.056423512215837,-11.056423512215837,0.9213686260179864,0.9213686260179864,0.29555644635013406,0.2986345522932712,0.7903616763794901
230,230,2.457276529661321,0.5540995523845264,0.21488082714438123,0.6979939686013287,1.7464036345735934,1.268647912366689,2.972923540447315,1.084450457689149,-11.056423514319734,-11.056423514319734,0.9213686261933112,0.9213686261933112,0.2955564547774866,0.2986345522932712,0.7903616980741077
231,231,2.457276529661321,0.5540995523845264,0.21488082714438123,0.6979939686013287,1.7464036345735934,1.268647902366689,2.972923550447315,1.084450457689149,-11.056423514195881,-11.056423514319734,0.9213686261829901,0.9213686261933112,0.2955564464175432,0.2986345522932712,0.790361672497994
232,232,2.457276529661321,0.5540995523845264,0.21488082714438123,0.6979939686013287,1.7464036345735934,1.268647902366689,2.972923540447315,1.0844504676891489,-11.05642350703159,-11.056423514319734,0.9213686255859659,0.9213686261933112,0.295556436563253,0.2986345522932712,0.7903616529518303
233,233,2.4293432116578924,0.5350207372392146,0.22138301647614916,0.7113555246593174,1.7703709701399004,1.270074420078924,3.0005847660693448,1.0778619018980458,-11.066152952949048,-11.066152952949048,0.922179412745754,0.922179412745754,0.30958126398696945,0.30958126398696945,0.8302531800992199
234,234,2.4293432216578923,0.5350207372392146,0.22138301647614916,0.7113555246593174,1.7703709701399004,1.270074420078924,3.0005847660693448,1.0778619018980458,-11.066152952797967,-11.066152952949048,0.922179412733164,0.922179412745754,0.30958126228893024,0.30958126398696945,0.830253178065206
235,235,2.4293432116578924,0.5350207472392147,0.22138301647614916,0.7113555246593174,1.7703709701399004,1.270074420078924,3.0005847660693448,1.0778619018980458,-11.066152949303786,-11.066152952949048,0.9221794124419822,0.922179412745754,0.309581264455891,0.309581264455891,0.830253196476221
236,236,2.4293432116578924,0.5350207372392146,0.22138302647614916,0.7113555246593174,1.7703709701399004,1.270074420078924,3.0005847660693448,1.0778619018980458,-11.066152951595608,-11.066152952949048,0.9221794126329673,0.922179412745754,0.3095812676516721,0.3095812676516721,0.8302532140553183
237,237,2.4293432116578924,0.5350207372392146,0.22138301647614916,0.7113555346593174,1.7703709701399004,1.270074420078924,3.0005847660693448,1.0778619018980458,-11.066152949538349,-11.066152952949048,0.9221794124615291,0.922179412745754,0.30958126262757246,0.3095812676516721,0.8302531899493459
238,238,2.4293432116578924,0.5350207372392146,0.22138301647614916,0.7113555246593174,1.7703709801399004,1.270074420078924,3.0005847660693448,1.0778619018980458,-11.066152952867943,-11.066152952949048,0.9221794127389953,0.922179412745754,0.309581264304908,0.3095812676516721,0.8302531834712426
239,239,2.4293432116578924,0.5350207372392146,0.22138301647614916,0.7113555246593174,1.7703709701399004,1.270074430078924,3.0005847660693448,1.0778619018980458,-11.066152952351924,-11.066152952949048,0.9221794126959937,0.922179412745754,0.3095812728640869,0.3095812728640869,0.83025321019079
240,240,2.4293432116578924,0.5350207372392146,0.22138301647614916,0.7113555246593174,1.7703709701399004,1.270074420078924,3.0005847760693447,1.0778619018980458,-11.066152954100293,-11.066152954100293,0.922179412841691,0.922179412841691,0.3095812643285537,0.3095812728640869,0.8302531816338217
241,241,2.4293432116578924,0.5350207372392146,0.22138301647614916,0.7113555246593174,1.7703709701399004,1.270074420078924,3.0005847660693448,1.0778619118980457,-11.066152953764758,-11.066152954100293,0.9221794128137298,0.922179412841691,0.30958125498763406,0.3095812728640869,0.8302531490752045
242,242,2.3724493699990536,0.4717102052371254,0.2282992566634308,0.7580272750602204,1.8027282850870847,1.2661771744540213,3.0456071906893825,1.0788013631783429,-11.070540542968985,-11.070540542968985,0.9225450452474154,0.9225450452474154,0.308477162473851,0.3095812728640869,0.8179401548677845
243,243,2.3724493799990536,0.4717102052371254,0.2282992566634308,0.7580272750602204,1.8027282850870847,1.2661771744540213,3.0456071906893825,1.0788013631783429,-11.07054054499442,-11.07054054499442,0.9225450454162017,0.9225450454162017,0.30847716090479277,0.3095812728640869,0.8179401444864851
244,244,2.3724493699990536,0.4717102152371254,0.2282992566634308,0.7580272750602204,1.8027282850870847,1.2661771744540213,3.0456071906893825,1.0788013631783429,-11.070540543339336,-11.07054054499442,0.922545045278278,0.9225450454162017,0.3084771632045878,0.3095812728640869,0.8179401601598641
245,245,2.3724493699990536,0.4717102052371254,0.22829926666343078,0.7580272750602204,1.8027282850870847,1.2661771744540213,3.0456071906893825,1.0788013631783429,-11.070540544899632,-11.07054054499442,0.9225450454083027,0.9225450454162017,0.30847716556818716,0.3095812728640869,0.8179401732470666
246,246,2.3724493699990536,0.4717102052371254,0.2282992566634308,0.7580272850602204,1.8027282850870847,1.2661771744540213,3.0456071906893825,1.0788013631783429,-11.070540542778414,-11.07054054499442,0.9225450452315345,0.9225450454162017,0.30847716087525384,0.3095812728640869,0.8179401527898449
247,247,2.3724493699990536,0.4717102052371254,0.2282992566634308,0.7580272750602204,1.8027282950870847,1.2661771744540213,3.0456071906893825,1.0788013631783429,-11.070540542872628,-11.07054054499442,0.9225450452393856,0.9225450454162017,0.3084771626627041,0.3095812728640869,0.8179401559295769
248,248,2.3724493699990536,0.4717102052371254,0.2282992566634308,0.7580272750602204,1.8027282850870847,1.2661771844540213,3.0456071906893825,1.0788013631783429,-11.070540543262336,-11.07054054499442,0.9225450452718613,0.9225450454162017,0.3084771718987437,0.3095812728640869,0.8179401819756578
249,249,2.3724493699990536,0.4717102052371254,0.2282992566634308,0.7580272750602204,1.8027282850870847,1.2661771744540213,3.0456072006893824,1.0788013631783429,-11.070540544867727,-11.07054054499442,0.922545045405644,0.9225450454162017,0.3084771628509191,0.3095812728640869,0.817940151120979
250,250,2.3724493699990536,0.4717102052371254,0.2282992566634308,0.7580272750602204,1.8027282850870847,1.2661771744540213,3.0456071906893825,1.0788013731783428,-11.07054054321285,-11.07054054499442,0.9225450452677375,0.9225450454162017,0.3084771530814857,0.3095812728640869,0.817940126231818
251,251,2.3921290274756384,0.47343543450090025,0.23608370345680946,0.7416946485879431,1.77989670620333,1.2741525520155488,3.080877700646553,1.0854079412425977,-11.07937762706186,-11.07937762706186,0.9232814689218216,0.9232814689218216,0.3120432856311977,0.3120432856311977,0.8139677382981603
252,252,2.3921290374756383,0.47343543450090025,0.23608370345680946,0.7416946485879431,1.77989670620333,1.2741525520155488,3.080877700646553,1.0854079412425977,-11.079377626495807,-11.07937762706186,0.9232814688746506,0.9232814689218216,0.3120432835169953,0.3120432856311977,0.8139677347285073
253,253,2.3921290274756384,0.47343544450090025,0.23608370345680946,0.7416946485879431,1.77989670620333,1.2741525520155488,3.080877700646553,1.0854079412425977,-11.079377623463706,-11.07937762706186,0.9232814686219756,0.9232814689218216,0.3120432859894143,0.3120432859894143,0.8139677572156785
254,254,2.3921290274756384,0.47343543450090025,0.23608371345680945,0.7416946485879431,1.77989670620333,1.2741525520155488,3.080877700646553,1.0854079412425977,-11.079377626174091,-11.07937762706186,0.9232814688478409,0.9232814689218216,0.3120432881295014,0.3120432881295014,0.8139677645787771
255,255,2.3921290274756384,0.47343543450090025,0.23608370345680946,0.7416946585879431,1.77989670620333,1.2741525520155488,3.080877700646553,1.0854079412425977,-11.079377623294716,-11.07937762706186,0.9232814686078931,0.9232814689218216,0.31204328367059386,0.3120432881295014,0.8139677486724679
256,256,2.3921290274756384,0.47343543450090025,0.23608370345680946,0.7416946485879431,1.77989671620333,1.2741525520155488,3.080877700646553,1.0854079412425977,-11.079377625849805,-11.07937762706186,0.9232814688208171,0.9232814689218216,0.3120432855398208,0.3120432881295014,0.8139677407516217
257,257,2.3921290274756384,0.47343543450090025,0.23608370345680946,0.7416946485879431,1.77989670620333,1.2741525620155487,3.080877700646553,1.0854079412425977,-11.079377627060023,-11.07937762706186,0.9232814689216685,0.9232814689218216,0.31204329525323704,0.31204329525323704,0.8139677682220423
258,258,2.3921290274756384,0.47343543450090025,0.23608370345680946,0.7416946485879431,1.77989670620333,1.2741525520155488,3.080877710646553,1.0854079412425977,-11.079377626438834,-11.07937762706186,0.9232814688699028,0.9232814689218216,0.3120432856891957,0.31204329525323704,0.8139677407089181
259,259,2.3921290274756384,0.47343543450090025,0.23608370345680946,0.7416946485879431,1.77989670620333,1.2741525520155488,3.080877700646553,1.0854079512425976,-11.07937762734877,-11.07937762734877,0.9232814689457308,0.9232814689457308,0.31204327607572907,0.31204329525323704,0.8139677081748431
260,260,2.405355657655811,0.46433724631268974,0.2426263107837345,0.728531280471214,1.7550524496167716,1.2823676684569236,3.1208996768332318,1.0927075451818007,-11.084784235919296,-11.084784235919296,0.9237320196599413,0.9237320196599413,0.314069176501217,0.314069176501217,0.8038730748192648
261,261,2.4053556676558108,0.46433724631268974,0.2426263107837345,0.728531280471214,1.7550524496167716,1.2823676684569236,3.1208996768332318,1.0927075451818007,-11.084784234429979,-11.084784235919296,0.9237320195358315,0.9237320196599413,0.31406917399978995,0.314069176501217,0.8038730727992629
262,262,2.405355657655811,0.46433725631268974,0.2426263107837345,0.728531280471214,1.7550524496167716,1.2823676684569236,3.1208996768332318,1.0927075451818007,-11.084784232854226,-11.084784235919296,0.9237320194045188,0.9237320196599413,0.3140691770819025,0.3140691770819025,0.8038730951889193
263,263,2.405355657655811,0.46433724631268974,0.2426263207837345,0.728531280471214,1.7550524496167716,1.2823676684569236,3.1208996768332318,1.0927075451818007,-11.084784234290796,-11.084784235919296,0.923732019524233,0.9237320196599413,0.3140691784271019,0.3140691784271019,0.8038731011929912
264,264,2.405355657655811,0.46433724631268974,0.2426263107837345,0.728531290471214,1.7550524496167716,1.2823676684569236,3.1208996768332318,1.0927075451818007,-11.084784232503322,-11.084784235919296,0.9237320193752768,0.9237320196599413,0.31406917468922313,0.3140691784271019,0.8038730867868509
265,265,2.405355657655811,0.46433724631268974,0.2426263107837345,0.728531280471214,1.7550524596167716,1.2823676684569236,3.1208996768332318,1.0927075451818007,-11.084784234589527,-11.084784235919296,0.9237320195491273,0.9237320196599413,0.3140691762638945,0.3140691784271019,0.8038730759342769
266,266,2.405355657655811,0.46433724631268974,0.2426263107837345,0.728531280471214,1.7550524496167716,1.2823676784569236,3.1208996768332318,1.0927075451818007,-11.084784236724243,-11.084784236724243,0.9237320197270202,0.9237320197270202,0.3140691862837783,0.3140691862837783,0.8038731034412621
267,267,2.405355657655811,0.46433724631268974,0.2426263107837345,0.728531280471214,1.7550524496167716,1.2823676684569236,3.1208996868332317,1.0927075451818007,-11.084784234798503,-11.084784236724243,0.9237320195665419,0.9237320197270202,0.31406917654751876,0.3140691862837783,0.8038730776299019
268,268,2.405355657655811,0.46433724631268974,0.2426263107837345,0.728531280471214,1.7550524496167716,1.2823676684569236,3.1208996768332318,1.0927075551818006,-11.084784235217796,-11.084784236724243,0.923732019601483,0.9237320197270202,0.31406916676336977,0.3140691862837783,0.8038730463015753
269,269,2.436055090462243,0.5035888455741372,0.23949718817704319,0.6617454479915199,1.7183370953659052,1.291271961461465,3.141592653589793,1.0933552285068995,-11.081851946352453,-11.084784236724243,0.9234876621960377,0.9237320197270202,0.32621823927574095,0.32621823927574095,0.8448213657864301
270,270,2.436055100462243,0.5035888455741372,0.23949718817704319,0.6617454479915199,1.7183370953659052,1.291271961461465,3.141592653589793,1.0933552285068995,-11.081851949155508,-11.084784236724243,0.9234876624296257,0.9237320197270202,0.32621823705236275,0.32621823927574095,0.8448213503789077
271,271,2.436055090462243,0.5035888555741372,0.23949718817704319,0.6617454479915199,1.7183370953659052,1.291271961461465,3.141592653589793,1.0933552285068995,-11.081851948227213,-11.084784236724243,0.9234876623522678,0.9237320197270202,0.32621824068709937,0.32621824068709937,0.8448213714216308
272,272,2.436055090462243,0.5035888455741372,0.23949719817704318,0.6617454479915199,1.7183370953659052,1.291271961461465,3.141592653589793,1.0933552285068995,-11.081851947334462,-11.084784236724243,0.9234876622778718,0.9237320197270202,0.3262182413819612,0.3262182413819612,0.8448213802066107
273,273,2.436055090462243,0.5035888455741372,0.23949718817704319,0.66174545799152,1.7183370953659052,1.291271961461465,3.141592653589793,1.0933552285068995,-11.081851951706495,-11.084784236724243,0.9234876626422079,0.9237320197270202,0.32621823907132297,0.3262182413819612,0.8448213542382632
274,274,2.436055090462243,0.5035888455741372,0.23949718817704319,0.6617454479915199,1.7183371053659051,1.291271961461465,3.141592653589793,1.0933552285068995,-11.08185194657674,-11.084784236724243,0.9234876622147284,0.9237320197270202,0.3262182391427658,0.3262182413819612,0.8448213603959829
275,275,2.436055090462243,0.5035888455741372,0.23949718817704319,0.6617454479915199,1.7183370953659052,1.2912719714614649,3.141592653589793,1.0933552285068995,-11.081851947864461,-11.084784236724243,0.9234876623220384,0.9237320197270202,0.32621824900318896,0.32621824900318896,0.8448213898602006
276,276,2.436055090462243,0.5035888455741372,0.23949718817704319,0.6617454479915199,1.7183370953659052,1.291271961461465,3.141592643589793,1.0933552285068995,-11.081851944416746,-11.084784236724243,0.9234876620347289,0.9237320197270202,0.32621823874878386,0.32621824900318896,0.8448213736194674
277,277,2.436055090462243,0.5035888455741372,0.23949718817704319,0.6617454479915199,1.7183370953659052,1.291271961461465,3.141592653589793,1.0933552385068994,-11.081851944840492,-11.084784236724243,0.9234876620700411,0.9237320197270202,0.3262182295482924,0.32621824900318896,0.8448213417120201
278,278,2.4171549320797974,0.4794235312674113,0.24142363786871848,0.7028622601335747,1.7409409660883501,1.285790018223925,3.1288529870112844,1.0929564811585943,-11.086694959694773,-11.086694959694773,0.9238912466412311,0.9238912466412311,0.31945951576535536,0.32621824900318896,0.8125026943980771
279,279,2.4171549420797973,0.4794235312674113,0.24142363786871848,0.7028622601335747,1.7409409660883501,1.285790018223925,3.1288529870112844,1.0929564811585943,-11.086694959852743,-11.086694959852743,0.9238912466543953,0.9238912466543953,0.3194595133616172,0.32621824900318896,0.812502687263418
280,280,2.4171549320797974,0.47942354126741127,0.24142363786871848,0.7028622601335747,1.7409409660883501,1.285790018223925,3.1288529870112844,1.0929564811585943,-11.08669495840381,-11.086694959852743,0.9238912465336507,0.9238912466543953,0.319459516637457,0.32621824900318896,0.8125027094558277
281,281,2.4171549320797974,0.4794235312674113,0.24142364786871848,0.7028622601335747,1.7409409660883501,1.285790018223925,3.1288529870112844,1.0929564811585943,-11.08669495912782,-11.086694959852743,0.923891246593985,0.9238912466543953,0.31945951776834935,0.32621824900318896,0.8125027159440776
282,282,2.4171549320797974,0.4794235312674113,0.24142363786871848,0.7028622701335747,1.7409409660883501,1.285790018223925,3.1288529870112844,1.0929564811585943,-11.086694959556114,-11.086694959852743,0.9238912466296761,0.9238912466543953,0.3194595145395652,0.32621824900318896,0.8125026976704675
283,283,2.4171549320797974,0.4794235312674113,0.24142363786871848,0.7028622601335747,1.74094097608835,1.285790018223925,3.1288529870112844,1.0929564811585943,-11.08669495892248,-11.086694959852743,0.9238912465768734,0.9238912466543953,0.31945951556248303,0.32621824900318896,0.81250269313513
284,284,2.4171549320797974,0.4794235312674113,0.24142363786871848,0.7028622601335747,1.7409409660883501,1.285790028223925,3.1288529870112844,1.0929564811585943,-11.086694960755246,-11.086694960755246,0.9238912467296038,0.9238912467296038,0.3194595255534429,0.32621824900318896,0.812502721130187
285,285,2.4171549320797974,0.4794235312674113,0.24142363786871848,0.7028622601335747,1.7409409660883501,1.285790018223925,3.1288529970112844,1.0929564811585943,-11.086694959581834,-11.086694960755246,0.9238912466318195,0.9238912467296038,0.31945951598319844,0.32621824900318896,0.8125026937639177
286,286,2.4171549320797974,0.4794235312674113,0.24142363786871848,0.7028622601335747,1.7409409660883501,1.285790018223925,3.1288529870112844,1.0929564911585943,-11.086694958706271,-11.086694960755246,0.9238912465588559,0.9238912467296038,0.319459506011388,0.32621824900318896,0.812502667751815
287,287,2.4264884307079106,0.4626788273625806,0.24694180196898907,0.699204499703384,1.7118449069200483,1.295680222481112,3.141592653589793,1.0984020499550053,-11.08397680022944,-11.086694960755246,0.9236647333524534,0.9238912467296038,0.32103350943766135,0.32621824900318896,0.822737322595998
288,288,2.4264884407079106,0.4626788273625806,0.24694180196898907,0.699204499703384,1.7118449069200483,1.295680222481112,3.141592653589793,1.0984020499550053,-11.083976801313412,-11.086694960755246,0.9236647334427843,0.9238912467296038,0.3210335069739543,0.32621824900318896,0.8227373115224594
289,289,2.4264884307079106,0.4626788373625806,0.24694180196898907,0.699204499703384,1.7118449069200483,1.295680222481112,3.141592653589793,1.0984020499550053,-11.083976807014892,-11.086694960755246,0.9236647339179077,0.9238912467296038,0.32103351179682327,0.32621824900318896,0.8227373184761859
290,290,2.4264884307079106,0.4626788273625806,0.24694181196898907,0.699204499703384,1.7118449069200483,1.295680222481112,3.141592653589793,1.0984020499550053,-11.08397680193325,-11.086694960755246,0.9236647334944376,0.9238912467296038,0.3210335113209794,0.32621824900318896,0.8227373352711567
291,291,2.4264884307079106,0.4626788273625806,0.24694180196898907,0.6992045097033841,1.7118449069200483,1.295680222481112,3.141592653589793,1.0984020499550053,-11.083976806054768,-11.086694960755246,0.9236647338378973,0.9238912467296038,0.3210335093040599,0.32621824900318896,0.8227373109759952
292,292,2.4264884307079106,0.4626788273625806,0.24694180196898907,0.699204499703384,1.7118449169200483,1.295680222481112,3.141592653589793,1.0984020499550053,-11.083976801441327,-11.086694960755246,0.9236647334534439,0.9238912467296038,0.3210335094867224,0.32621824900318896,0.8227373156633746
293,293,2.4264884307079106,0.4626788273625806,0.24694180196898907,0.699204499703384,1.7118449069200483,1.2956802324811119,3.141592653589793,1.0984020499550053,-11.083976800290621,-11.086694960755246,0.9236647333575517,0.9238912467296038,0.3210335189507854,0.32621824900318896,0.8227373521519468
294,294,2.4264884307079106,0.4626788273625806,0.24694180196898907,0.699204499703384,1.7118449069200483,1.295680222481112,3.141592643589793,1.0984020499550053,-11.083976796439304,-11.086694960755246,0.9236647330366087,0.9238912467296038,0.3210335085786224,0.32621824900318896,0.8227373335840582
295,295,2.4264884307079106,0.4626788273625806,0.24694180196898907,0.699204499703384,1.7118449069200483,1.295680222481112,3.141592653589793,1.0984020599550053,-11.083976800168228,-11.086694960755246,0.9236647333473523,0.9238912467296038,0.32103349992453545,0.32621824900318896,0.8227372930404755
296,296,2.4201146100039876,0.47411373989454325,0.2431734627865084,0.7017023743042026,1.7317145262041707,1.2889262290246166,3.132892770101881,1.0946832859071214,-11.087438458759433,-11.087438458759433,0.9239532048966194,0.9239532048966194,0.3202893079459266,0.32621824900318896,0.812131286826201
297,297,2.4201146200039876,0.47411373989454325,0.2431734627865084,0.7017023743042026,1.7317145262041707,1.2889262290246166,3.132892770101881,1.0946832859071214,-11.08743845921655,-11.08743845921655,0.9239532049347124,0.9239532049347124,0.3202893055211528,0.32621824900318896,0.8121312784404182
298,298,2.4201146100039876,0.47411374989454325,0.2431734627865084,0.7017023743042026,1.7317145262041707,1.2889262290246166,3.132892770101881,1.0946832859071214,-11.087438460007402,-11.087438460007402,0.9239532050006168,0.9239532050006168,0.32028930928397165,0.32621824900318896,0.8121312958982543
299,299,2.4201146100039876,0.47411373989454325,0.2431734727865084,0.7017023743042026,1.7317145262041707,1.2889262290246166,3.132892770101881,1.0946832859071214,-11.087438458886274,-11.087438460007402,0.9239532049071895,0.9239532050006168,0.32028930990952764,0.32621824900318896,0.8121313056787756
300,300,2.4201146100039876,0.47411373989454325,0.2431734627865084,0.7017023843042026,1.7317145262041707,1.2889262290246166,3.132892770101881,1.0946832859071214,-11.087438460516982,-11.087438460516982,0.9239532050430818,0.9239532050430818,0.32028930706232384,0.32621824900318896,0.8121312854000848
