,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
330,330,3.082675726502222,2.3156129989635215,3.117089114048453,3.074078434610559,0.7948732835906327,2.018287532497334,0.7258802199305228,1.855797218026244,2.3079919591356526,0.5274063130996034,2.217246280266707,2.5234286379803126,-6.4277510417452115,-10.140491642050632,0.5356459201454343,0.845040970170886,0.00024919466528951364,0.22898526814849257,4.697888591776106
331,331,2.9669235956526467,2.0618939697046277,2.5487681367595343,1.89320696897449,0.6954427708164246,2.815395189766728,1.9801954881716957,1.937529522560625,1.1858186068959524,0.8339422434869181,1.560323829570169,2.2803683400375774,-7.371540382310356,-10.140491642050632,0.6142950318591963,0.845040970170886,0.017372394526456447,0.22898526814849257,4.6769414671127905
332,332,1.6596794341058687,2.107431084657321,1.3932596465118263,2.245028139137817,0.29250381789367697,0.4336144974927689,2.239870650638346,0.802552084640927,2.1191421781228357,0.19194607047375345,0.13756104511584732,1.4771516235660787,-6.780635569504692,-10.140491642050632,0.565052964125391,0.845040970170886,0.008341632241358329,0.22898526814849257,5.030173831088128
333,333,3.0027574993842947,0.8975022078823583,2.668379398766035,1.3815077225815735,0.6504552610590717,2.836951905940598,2.36955673071286,1.5413025820554809,0.48515851894703155,1.847804408691614,2.2287345452546865,2.30728612267065,-6.867165173795297,-10.140491642050632,0.5722637644829415,0.845040970170886,0.018605118550546355,0.22898526814849257,6.303969192817682
334,334,0.4641276039892124,1.7184210531969533,3.129731706301687,0.9395414186744233,0.8145985968262472,1.8242644694748407,0.8448662733406531,1.0027158006844443,1.9535709347669048,0.5525507353665604,2.501233517994885,1.9740453668130384,-7.008006141849577,-10.140491642050632,0.5840005118207982,0.845040970170886,0.004306968205359054,0.22898526814849257,3.7122536471793595
335,335,1.6207021244074196,0.9947645758423704,1.264480389425087,2.4107576611997263,1.5492765075865758,1.2661632191783845,0.9558084313998388,1.4754216569818297,2.2160621993434577,1.8895568916136116,2.3115452194318253,1.19785450126121,-7.058519503711167,-10.140491642050632,0.5882099586425973,0.845040970170886,0.016086720393878515,0.22898526814849257,6.213058870713361
336,336,1.706854051459937,1.4517435150469173,0.7592421158320629,2.947894333212055,2.1449632614180136,2.060337724819557,0.42257545972620414,2.7717864369671785,0.47765357708285094,0.16609227185687558,2.191121852430683,1.5295341726813318,-9.301756557018539,-10.140491642050632,0.7751463797515449,0.845040970170886,0.12971013005663828,0.22898526814849257,4.9604506795972725
337,337,0.6089083749188264,2.1870243126582967,2.8773620680268457,1.5685073498081599,1.5395216835553507,2.320498383114921,1.2865240195990097,1.1613241795620066,1.664620194140199,0.1816469154320821,2.331822631606292,1.2091011238220757,-6.9144620087571695,-10.140491642050632,0.5762051673964308,0.845040970170886,0.010885850792422843,0.22898526814849257,5.210255594578179
338,338,1.6699127007723942,1.1986112475457036,2.045239650956543,1.8156390349761646,0.09510846894764313,1.168902075762061,1.3594179685154348,2.7833549397843806,0.6666417723639386,1.0848738024594273,2.9296320450534425,0.9520315504614716,-7.945885954868647,-10.140491642050632,0.6621571629057206,0.845040970170886,0.0061387068778889905,0.22898526814849257,2.5659760202249515
339,339,2.78542265280659,2.4350678642646724,2.5991309069453727,2.671578223961074,0.2814847838946437,2.4377963013008626,2.3619538705403715,1.2938999800610311,2.2705591752343883,0.33014604819380744,0.2972275051108708,1.9163275616349735,-7.588927664090334,-10.140491642050632,0.6324106386741944,0.845040970170886,0.010903301051165822,0.22898526814849257,4.270368407711011
340,340,1.4421420589974865,1.5969602987008222,2.92617601508927,2.001957799986801,2.861828346050138,1.2370948293092041,0.98008834787245,1.0681794317847606,2.753450413100688,1.1468178962544342,1.5553282322599522,2.093968669519082,-6.621049863361886,-10.140491642050632,0.5517541552801571,0.845040970170886,0.0003619046065502039,0.22898526814849257,5.040546903108726
341,341,2.2672938903344364,2.363689822638988,1.9785042002910949,2.677754196811519,2.8410227434595394,2.6208905849547204,0.8184901905211196,1.5555033978486144,1.7804825518264404,0.5066801147409825,2.5826868684609368,2.354670293412685,-7.1295185569578035,-10.140491642050632,0.5941265464131503,0.845040970170886,0.0010853159807866788,0.22898526814849257,3.8791771817724836
342,342,1.9233964536283101,2.9380347016547472,1.0079818513196481,2.7105147646929284,0.15492755492432697,2.6429110567786043,0.6587534054673692,1.0443867241470195,3.092427567177247,0.11863087167482989,2.5439434631930036,1.7571975644560125,-4.93455268849277,-10.140491642050632,0.4112127240410642,0.845040970170886,1.4079686941204007e-05,0.22898526814849257,5.952679066178209
343,343,1.0420842285581486,0.16577290841496217,2.773611350145131,2.3105215321067964,1.8533017092867012,2.3682926147629937,0.7100575919256479,2.964814401611142,0.3941703828719467,0.8776641283577388,2.370739095897533,1.6816800167356358,-7.125216558470193,-10.140491642050632,0.5937680465391827,0.845040970170886,0.005053791890208815,0.22898526814849257,5.072392917290834
344,344,3.1054697590235696,0.6915979099447859,1.7587901113177136,1.2760782363745369,1.10250194414879,0.9325696172201284,1.1479072053953256,2.2251340700231297,2.545555176456961,0.6741894365878768,1.3048986647305094,1.6866695498031243,-7.424452940835108,-10.140491642050632,0.618704411736259,0.845040970170886,0.031403551025940626,0.22898526814849257,5.341526768217882
345,345,2.1390992134096223,1.6641025889584646,2.1284689655780586,1.7397064770699924,2.9331329313480587,2.917416442021578,1.012778563123033,1.9707928242207018,0.19815029708110043,1.0184832930432188,3.0184332335481425,1.5657098827998548,-8.667902227536988,-10.140491642050632,0.7223251856280823,0.845040970170886,0.06865715942108395,0.22898526814849257,5.833875334291093
346,346,2.142996488144002,0.9632176232284236,1.167507451375433,1.7639684368990678,3.0241687259019443,1.6334154274092765,0.15649294475434794,0.5223486376319781,2.348907687939825,0.8921346250123217,1.772560264655532,1.4744646741852654,-6.4120331817697895,-10.140491642050632,0.5343360984808158,0.845040970170886,0.005356770288013941,0.22898526814849257,4.726164871102249
347,347,2.3643372019502227,2.365197860037873,1.3505983590763453,2.899573250451339,2.903649643942762,2.640898459671419,0.18134796567992306,1.4139206958684907,1.791008370137468,0.05466239091532343,3.0426311486862883,0.5548937807157523,-6.883731142505292,-10.140491642050632,0.573644261875441,0.845040970170886,0.005809482123534233,0.22898526814849257,4.136137377514409
348,348,0.80363114305481,2.240230005505678,0.730888081967735,0.6607904889646973,1.217713538492461,0.9564925080842529,2.963896208325635,0.5971276855075164,0.41246021026762647,0.33926520908426316,2.590459561452308,2.2198358436730685,-6.784859958119481,-10.140491642050632,0.5654049965099567,0.845040970170886,0.008925856076103335,0.22898526814849257,6.118011007744741
349,349,0.7616005716360085,2.052646989058936,1.5166193862497126,0.7627569825873101,0.03177096577864713,1.979445355404453,1.3236596733746597,0.6289707444745,0.591180452965776,0.9788200967295637,1.4790385144686662,2.449084797311888,-6.384685022618811,-10.140491642050632,0.5320570852182342,0.845040970170886,0.019990880135596613,0.22898526814849257,6.8608676663331
350,350,1.9067512176787897,3.0053255035684048,2.01247144380057,2.61477276017394,0.41097848990904695,0.547563062421403,0.8455689163322826,0.9949453321681122,2.475301685642225,2.007701486054699,2.6391991556606405,1.3720299410154075,-6.942362907713096,-10.140491642050632,0.5785302423094246,0.845040970170886,0.03181527865672895,0.22898526814849257,5.303562209864161
351,351,2.580816056339566,0.511819518131269,1.6037626450716203,2.207175409855987,1.282874551066431,2.3734647823797754,3.127647940025115,1.7415126761029922,2.2429194778514754,1.6298342557821366,2.0997107781504085,1.9966796209378297,-6.49983141067658,-10.140491642050632,0.5416526175563817,0.845040970170886,0.00620006387871919,0.22898526814849257,8.255349950100943
352,352,1.3714956413844028,0.2491941055869764,2.8752952190978958,2.324551205165562,0.7317407890400885,2.0106001784060057,0.46537995318380454,1.6610262419264374,0.267856785338656,0.23969280324978226,2.301797161288183,2.5630857117851455,-7.14035100758298,-10.140491642050632,0.595029250631915,0.845040970170886,0.00746618716840145,0.22898526814849257,5.284577876870607
353,353,1.3791525073576418,1.6921446245388476,0.9934530049979667,0.4114557467654272,0.5684146231770091,2.3737531584839644,1.57519304373295,2.527621444108805,2.050421861211179,0.5175420424008399,2.0398779288326896,1.9835876932570393,-6.883653161057142,-10.140491642050632,0.5736377634214285,0.845040970170886,0.010923542127053635,0.22898526814849257,4.2983130346185945
354,354,2.454020177323967,0.6579331553028099,0.8282240577224269,2.6972548428934973,2.3198758643736177,1.6927829072800173,1.5998971117996375,1.0218687791995458,2.2464312523707033,1.4318580746850509,2.3689891061782005,1.343416903392257,-8.132738000004982,-10.140491642050632,0.6777281666670819,0.845040970170886,0.0500105406518704,0.22898526814849257,4.923687213325437
355,355,1.7502029315705123,1.6449471267115343,1.257739721876412,2.464424036543635,0.2903211224157225,1.9087992704940722,0.7156635823166287,1.6189498954115755,0.30235053272706813,2.526193230300989,1.8619936543435522,1.3891797664353625,-5.523197243175437,-10.140491642050632,0.4602664369312864,0.845040970170886,0.000617745364628737,0.22898526814849257,5.163993349360261
356,356,1.891695667400788,1.6521306381553427,1.0933940503736905,0.9603343432749467,0.1571201675532652,1.7222668121115627,1.1167646520845793,0.7276559386818776,1.491158018676838,0.010507176625606407,1.3703189126856528,2.1490082784400295,-9.433530035594416,-10.140491642050632,0.7861275029662013,0.845040970170886,0.10186212352033208,0.22898526814849257,3.755862044795748
357,357,2.0083387926816543,2.1546906507431416,1.30766354448456,2.148818239591078,2.4209208842543726,2.558363706865325,0.892552175878727,0.23705593987831852,2.398446226589618,1.4802957750100565,0.9525490990606319,2.317005954431756,-7.366894583538818,-10.140491642050632,0.6139078819615682,0.845040970170886,0.004292060116427996,0.22898526814849257,4.2308287785985
358,358,2.0948761046260937,2.1848656335794443,3.015682754320908,2.192553349277024,0.3703760111990255,2.2311391593870082,0.2149276218010192,1.2653589521303885,3.0189515810198335,1.7152946081993043,1.0743203892425774,1.8672259343630215,-9.03951329257328,-10.140491642050632,0.7532927743811068,0.845040970170886,0.04918243733302408,0.22898526814849257,2.9097856069706154
359,359,1.6229339487124217,2.846048676235969,1.7081781238217848,2.559886679211535,0.8155683350439838,2.350475602265726,0.9527791786339019,1.5908370421124907,0.7073473600263406,2.149414917711501,2.298139738137666,2.381211874098553,-6.87143033362481,-10.140491642050632,0.5726191944687341,0.845040970170886,0.00271960858100635,0.22898526814849257,4.7582743566074654
360,360,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.140491642050632,-10.140491642050632,0.845040970170886,0.845040970170886,0.12876867904846795,0.22898526814849257,2.6241037458061243
361,361,1.973166746556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.140491647742854,-10.140491647742854,0.8450409706452379,0.8450409706452379,0.12876867776194528,0.22898526814849257,2.6241036805823654
362,362,1.973166736556918,2.0844406749006454,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.14049167931203,-10.14049167931203,0.8450409732760025,0.8450409732760025,0.1287686789207345,0.22898526814849257,2.6241035645876565
363,363,1.973166736556918,2.0844406649006455,3.1323150303009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.140491678786255,-10.14049167931203,0.8450409732321879,0.8450409732760025,0.12876868374645564,0.22898526814849257,2.624103657498594
364,364,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302077676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.14049160480266,-10.14049167931203,0.8450409670668884,0.8450409732760025,0.12876867914184126,0.22898526814849257,2.624103926627555
365,365,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043878033000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.140491644573503,-10.14049167931203,0.8450409703811252,0.8450409732760025,0.12876867730792946,0.22898526814849257,2.6241036828316737
366,366,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817128210063,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.14049164128433,-10.14049167931203,0.8450409701070275,0.8450409732760025,0.1287686823770231,0.22898526814849257,2.6241038361704483
367,367,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714026988196773,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.14049165181163,-10.14049167931203,0.8450409709843024,0.8450409732760025,0.12876868220203208,0.22898526814849257,2.62410373527527
368,368,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669107087197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.140491629239579,-10.14049167931203,0.8450409691032982,0.8450409732760025,0.12876868053230772,0.22898526814849257,2.624103853454031
369,369,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144266634659,0.24448567773465424,2.278681524992081,1.8843774774300752,-10.140491641308955,-10.14049167931203,0.8450409701090796,0.8450409732760025,0.12876868037153272,0.22898526814849257,2.624103744497134
370,370,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448568773465423,2.278681524992081,1.8843774774300752,-10.140491623693622,-10.14049167931203,0.8450409686411352,0.8450409732760025,0.12876867086818522,0.22898526814849257,2.624103675704376
371,371,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681534992081,1.8843774774300752,-10.14049164133996,-10.14049167931203,0.8450409701116633,0.8450409732760025,0.12876867935875277,0.22898526814849257,2.6241037492675474
372,372,1.973166736556918,2.0844406649006455,3.1323150203009513,2.144302067676716,0.4043877933000668,2.0877817028210064,0.10714025988196774,1.4669106987197746,2.657144256634659,0.24448567773465424,2.278681524992081,1.8843774874300752,-10.140491642909447,-10.14049167931203,0.845040970242454,0.8450409732760025,0.12876868469463867,0.22898526814849257,2.6241037892914107
373,373,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401897073335,-10.14049167931203,0.7657001580894446,0.8450409732760025,0.008065234920274778,0.22898526814849257,1.599702129919578
374,374,2.5423889305183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.18840188824705,-10.14049167931203,0.7657001573539208,0.8450409732760025,0.008065234745822693,0.22898526814849257,1.599702120087528
375,375,2.5423889205183867,3.141592643589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401891901345,-10.14049167931203,0.7657001576584453,0.8450409732760025,0.00806523465188079,0.22898526814849257,1.5997021125811415
376,376,2.5423889205183867,3.141592653589793,3.141592643589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401905847789,-10.14049167931203,0.765700158820649,0.8450409732760025,0.008065235094685111,0.22898526814849257,1.5997021402185112
377,377,2.5423889205183867,3.141592653589793,3.141592653589793,0.01000001,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401891901346,-10.14049167931203,0.7657001576584456,0.8450409732760025,0.00806523465188069,0.22898526814849257,1.5997021125810136
378,378,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748835486799,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401888138001,-10.14049167931203,0.7657001573448334,0.8450409732760025,0.008065234745864423,0.22898526814849257,1.5997021202902744
379,379,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151454660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401897565512,-10.14049167931203,0.7657001581304593,0.8450409732760025,0.008065234974917505,0.22898526814849257,1.599702131802161
380,380,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083240004769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401902659427,-10.14049167931203,0.7657001585549522,0.8450409732760025,0.008065234781979392,0.22898526814849257,1.5997021123953488
381,381,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580534580074573,2.5829765619754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401858040983,-10.14049167931203,0.7657001548367486,0.8450409732760025,0.008065234178227063,0.22898526814849257,1.5997021578396442
382,382,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765719754803,0.01,2.2076142835792343,1.9702590020665016,-9.188401891473303,-10.14049167931203,0.7657001576227752,0.8450409732760025,0.00806523473159275,0.22898526814849257,1.5997021078142666
383,383,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01000001,2.2076142835792343,1.9702590020665016,-9.188401928368854,-10.14049167931203,0.7657001606974045,0.8450409732760025,0.00806523519929164,0.22898526814849257,1.5997021437774492
384,384,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.207614293579234,1.9702590020665016,-9.188401890712505,-10.14049167931203,0.7657001575593755,0.8450409732760025,0.008065234715409972,0.22898526814849257,1.5997021087647312
385,385,2.5423889205183867,3.141592653589793,3.141592653589793,0.01,0.6566748735486798,2.011151444660401,1.083239994769035,0.18580533580074574,2.5829765619754803,0.01,2.2076142835792343,1.9702590120665016,-9.188401904317285,-10.14049167931203,0.765700158693107,0.8450409732760025,0.008065235578733988,0.22898526814849257,1.599702118102087
386,386,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.31073491060559,-10.14049167931203,0.6925612425504658,0.8450409732760025,0.017400402410668647,0.22898526814849257,4.632346069636199
387,387,2.115135029236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.310734931608705,-10.14049167931203,0.6925612443007254,0.8450409732760025,0.01740040258550689,0.22898526814849257,4.632346049200052
388,388,2.115135019236364,2.3481023110668113,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.310734969815364,-10.14049167931203,0.6925612474846137,0.8450409732760025,0.01740040456965234,0.22898526814849257,4.632346037144487
389,389,2.115135019236364,2.3481023010668114,3.1346289416390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.310734883449497,-10.14049167931203,0.692561240287458,0.8450409732760025,0.017400402053270706,0.22898526814849257,4.632346142339259
390,390,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911316090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.310734851731114,-10.14049167931203,0.6925612376442595,0.8450409732760025,0.017400400252835242,0.22898526814849257,4.63234610127661
391,391,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731009363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.31073488580397,-10.14049167931203,0.6925612404836642,0.8450409732760025,0.017400402064742176,0.22898526814849257,4.632346136638191
392,392,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.068669551596664,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.310734866878862,-10.14049167931203,0.6925612389065718,0.8450409732760025,0.017400400907441587,0.22898526814849257,4.63234610966299
393,393,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868659393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.31073489598508,-10.14049167931203,0.69256124133209,0.8450409732760025,0.01740040186765972,0.22898526814849257,4.6323460791286095
394,394,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934210426062,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.310734827364787,-10.14049167931203,0.6925612356137322,0.8450409732760025,0.01740040041015915,0.22898526814849257,4.632346198638658
395,395,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646287220403,0.18600319072187083,2.2609568218753973,1.9057969739115252,-8.310734907615597,-10.14049167931203,0.6925612423012998,0.8450409732760025,0.017400402312944527,0.22898526814849257,4.632346097871846
396,396,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600320072187082,2.2609568218753973,1.9057969739115252,-8.310734992666898,-10.14049167931203,0.6925612493889082,0.8450409732760025,0.01740040428716591,0.22898526814849257,4.632345950458259
397,397,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.260956831875397,1.9057969739115252,-8.310734890439306,-10.14049167931203,0.6925612408699422,0.8450409732760025,0.017400401934878094,0.22898526814849257,4.63234611744069
398,398,2.115135019236364,2.3481023010668114,3.1346289316390163,1.6119911216090128,0.46731008363640336,2.0686695415966643,0.3505868559393686,1.1473934110426063,2.638646277220403,0.18600319072187083,2.2609568218753973,1.9057969839115252,-8.310734926702684,-10.14049167931203,0.6925612438918903,0.8450409732760025,0.017400402747656193,0.22898526814849257,4.632346098378946
399,399,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205334768834,-10.14049167931203,0.8441004445640695,0.8450409732760025,0.1164416064625449,0.22898526814849257,2.0030634073761604
400,400,1.988586479845332,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205306786234,-10.14049167931203,0.8441004422321862,0.8450409732760025,0.11644160401688415,0.22898526814849257,2.0030634511117142
401,401,1.9885864698453322,2.1130780017129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205307967673,-10.14049167931203,0.8441004423306394,0.8450409732760025,0.11644160429096997,0.22898526814849257,2.003063460737877
402,402,1.9885864698453322,2.1130779917129234,3.1325663533078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205358227653,-10.14049167931203,0.8441004465189711,0.8450409732760025,0.11644161027369546,0.22898526814849257,2.0030633704870553
403,403,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856932001876,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205361565813,-10.14049167931203,0.844100446797151,0.8450409732760025,0.11644160860783283,0.22898526814849257,2.0030633535970566
404,404,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222040613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205309798909,-10.14049167931203,0.8441004424832425,0.8450409732760025,0.1164416043789363,0.22898526814849257,2.003063446144509
405,405,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705865856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205396248363,-10.14049167931203,0.8441004496873635,0.8450409732760025,0.11644161259909855,0.22898526814849257,2.0030632928723406
406,406,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358196171854067,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205324292336,-10.14049167931203,0.844100443691028,0.8450409732760025,0.11644160821530179,0.22898526814849257,2.003063467668966
407,407,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066800168007,2.6551351183711045,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205385230431,-10.14049167931203,0.8441004487692026,0.8450409732760025,0.11644161049361436,0.22898526814849257,2.003063293018883
408,408,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351283711044,0.2381336649134777,2.2767563753071145,1.8867039331473838,-10.129205311118398,-10.14049167931203,0.8441004425931998,0.8450409732760025,0.11644160589400321,0.22898526814849257,2.0030634691402014
409,409,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336749134777,2.2767563753071145,1.8867039331473838,-10.129205275187498,-10.14049167931203,0.8441004395989582,0.8450409732760025,0.11644159780164884,0.22898526814849257,2.0030634817983497
410,410,1.9885864698453322,2.1130779917129234,3.1325663433078414,2.0864856832001877,0.411222030613997,2.085705855856583,0.13358195171854068,1.4322066700168008,2.6551351183711045,0.2381336649134777,2.2767563853071144,1.8867039331473838,-10.129205328817228,-10.14049167931203,0.8441004440681024,0.8450409732760025,0.11644160631078544,0.22898526814849257,2.003063423977352
