,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
637,637,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087400126762,1.2027447004618648,0.5696436131550308,1.647594086374791,2.936833154360442,1.6358470089104973,2.842235697239603,0.5378583367252627,-11.486004369701549,-11.486004370930432,0.9571670308084624,0.9571670309108694,0.5777963002806454,0.5957042901098617,0.5270356176349367
638,638,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087300126763,1.2027447104618647,0.5696436131550308,1.647594086374791,2.936833154360442,1.6358470089104973,2.842235697239603,0.5378583367252627,-11.486004370237444,-11.486004370930432,0.9571670308531203,0.9571670309108694,0.5777963069490396,0.5957042901098617,0.5270356362901794
639,639,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087300126763,1.2027447004618648,0.5696436231550308,1.647594086374791,2.936833154360442,1.6358470089104973,2.842235697239603,0.5378583367252627,-11.4860043688931,-11.486004370930432,0.9571670307410917,0.9571670309108694,0.5777962999011086,0.5957042901098617,0.5270356177039446
640,640,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087300126763,1.2027447004618648,0.5696436131550308,1.647594096374791,2.936833154360442,1.6358470089104973,2.842235697239603,0.5378583367252627,-11.48600436819031,-11.486004370930432,0.9571670306825258,0.9571670309108694,0.5777963085498095,0.5957042901098617,0.5270356562600398
641,641,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087300126763,1.2027447004618648,0.5696436131550308,1.647594086374791,2.9368331643604417,1.6358470089104973,2.842235697239603,0.5378583367252627,-11.486004369246148,-11.486004370930432,0.9571670307705124,0.9571670309108694,0.5777962997419426,0.5957042901098617,0.5270356143551282
642,642,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087300126763,1.2027447004618648,0.5696436131550308,1.647594086374791,2.936833154360442,1.6358470189104972,2.842235697239603,0.5378583367252627,-11.486004372443674,-11.486004372443674,0.9571670310369728,0.9571670310369728,0.5777962931231266,0.5957042901098617,0.5270355833837641
643,643,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087300126763,1.2027447004618648,0.5696436131550308,1.647594086374791,2.936833154360442,1.6358470089104973,2.842235707239603,0.5378583367252627,-11.48600436894147,-11.486004372443674,0.9571670307451225,0.9571670310369728,0.5777962999481541,0.5957042901098617,0.5270356171571962
644,644,2.6776734168998106,0.45107297881071656,0.21518604257527385,0.4136444327809619,0.19813467862169154,0.06655164064765101,1.9825794875264067,1.916806031869192,2.2785735125648485,2.902059303744209,1.9822087300126763,1.2027447004618648,0.5696436131550308,1.647594086374791,2.936833154360442,1.6358470089104973,2.842235697239603,0.5378583467252628,-11.486004370237954,-11.486004372443674,0.9571670308531628,0.9571670310369728,0.5777963073065453,0.5957042901098617,0.5270356379796226
645,645,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224136352116,-11.495224136352116,0.9579353446960096,0.9579353446960096,0.5882196409225743,0.5957042901098617,0.6112691538938577
646,646,2.6695199269626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224131635338,-11.495224136352116,0.9579353443029448,0.9579353446960096,0.5882196398129478,0.5957042901098617,0.6112691683144931
647,647,2.6695199169626784,0.4495778392395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224137666822,-11.495224137666822,0.9579353448055685,0.9579353448055685,0.5882196430221732,0.5957042901098617,0.6112691621346187
648,648,2.6695199169626784,0.4495778292395875,0.2247834538116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224134534249,-11.495224137666822,0.9579353445445208,0.9579353448055685,0.5882196387642589,0.5957042901098617,0.6112691604075451
649,649,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313851116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224134195936,-11.495224137666822,0.957935344516328,0.9579353448055685,0.5882196436819006,0.5957042901098617,0.6112691766374496
650,650,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039592293484354,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224136064477,-11.495224137666822,0.9579353446720398,0.9579353448055685,0.5882196380451066,0.5957042901098617,0.6112691506889689
651,651,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011287063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224136008249,-11.495224137666822,0.9579353446673541,0.9579353448055685,0.5882196438274471,0.5957042901098617,0.611269170826489
652,652,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.992481869469584,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224135585755,-11.495224137666822,0.9579353446321462,0.9579353448055685,0.5882196380434143,0.5957042901098617,0.6112691525375453
653,653,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762825635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224132849655,-11.495224137666822,0.957935344404138,0.9579353448055685,0.5882196387883378,0.5957042901098617,0.611269166011283
654,654,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362155788394,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224136935304,-11.495224137666822,0.9579353447446087,0.9579353448055685,0.5882196397199786,0.5957042901098617,0.6112691394215517
655,655,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715784982642,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.49522414235771,-11.49522414235771,0.9579353451964758,0.9579353451964758,0.5882196370474478,0.5957042901098617,0.6112691185291794
656,656,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393535091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224136687932,-11.49522414235771,0.9579353447239943,0.9579353451964758,0.5882196411499026,0.5957042901098617,0.611269151647349
657,657,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502257864274,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224142669533,-11.495224142669533,0.9579353452224612,0.9579353452224612,0.5882196489963489,0.5957042901098617,0.6112691563908186
658,658,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071675842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224138424934,-11.495224142669533,0.9579353448687445,0.9579353452224612,0.5882196421141966,0.5957042901098617,0.611269149526521
659,659,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782516438936,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.49522413413935,-11.495224142669533,0.9579353445116126,0.9579353452224612,0.5882196502950239,0.5957042901098617,0.611269210243222
660,660,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167425023230082,1.660258904661426,2.8131283684390405,0.5222842179816576,-11.495224140578046,-11.495224142669533,0.9579353450481705,0.9579353452224612,0.5882196420719913,0.5957042901098617,0.6112691382445803
661,661,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258914661426,2.8131283684390405,0.5222842179816576,-11.49522413310397,-11.495224142669533,0.9579353444253309,0.9579353452224612,0.5882196317912738,0.5957042901098617,0.6112691271034407
662,662,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283784390404,0.5222842179816576,-11.495224138798823,-11.495224142669533,0.957935344899902,0.9579353452224612,0.5882196423080187,0.5957042901098617,0.6112691489586268
663,663,2.6695199169626784,0.4495778292395875,0.2247834438116921,0.44313850116620584,0.14039591293484355,0.03011286063567565,1.9924818594695841,1.9544762725635194,2.1246362055788395,2.8921715684982643,1.9539393435091956,1.2101502157864275,0.5549071575842786,1.6542782416438937,2.9167424923230083,1.660258904661426,2.8131283684390405,0.5222842279816576,-11.495224142646231,-11.495224142669533,0.9579353452205193,0.9579353452224612,0.5882196491561607,0.5957042901098617,0.6112691573214875
664,664,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569443988905,-11.506569443988905,0.9588807869990754,0.9588807869990754,0.5873550360633522,0.5957042901098617,0.5146746562856777
665,665,2.6735418908160717,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569439482629,-11.506569443988905,0.9588807866235524,0.9588807869990754,0.5873550351437569,0.5957042901098617,0.51467466968802
666,666,2.673541880816072,0.4503153676110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.5065694446259,-11.5065694446259,0.9588807870521583,0.9588807870521583,0.5873550375380684,0.5957042901098617,0.5146746648997294
667,667,2.673541880816072,0.4503153576110678,0.22004924136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.50656944176682,-11.5065694446259,0.9588807868139017,0.9588807870521583,0.5873550335815159,0.5957042901098617,0.5146746637300623
668,668,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858965756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569441851886,-11.5065694446259,0.9588807868209904,0.9588807870521583,0.5873550384246904,0.5957042901098617,0.5146746764089585
669,669,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887733954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.50656944401829,-11.5065694446259,0.9588807870015241,0.9588807870521583,0.5873550329683545,0.5957042901098617,0.5146746515234497
670,670,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087416192790826,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569442974639,-11.5065694446259,0.9588807869145533,0.9588807870521583,0.5873550382762984,0.5957042901098617,0.5146746730716529
671,671,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972208738395,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569443613351,-11.5065694446259,0.9588807869677792,0.9588807870521583,0.587355033080023,0.5957042901098617,0.5146746532570603
672,672,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942812647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569441640114,-11.5065694446259,0.9588807868033428,0.9588807870521583,0.5873550332895762,0.5957042901098617,0.5146746583479853
673,673,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705124035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569441813863,-11.5065694446259,0.9588807868178219,0.9588807870521583,0.5873550342297256,0.5957042901098617,0.5146746525028902
674,674,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970490070942962,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569445939743,-11.506569445939743,0.9588807871616453,0.9588807871616453,0.5873550321486284,0.5957042901098617,0.5146746386154177
675,675,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.9678840952215009,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.50656944353616,-11.506569445939743,0.9588807869613466,0.9588807871616453,0.587355036034316,0.5957042901098617,0.514674656782887
676,676,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497228278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569446303436,-11.506569446303436,0.958880787191953,0.958880787191953,0.5873550432561989,0.5957042901098617,0.5146746696135835
677,677,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763761560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569444348663,-11.506569446303436,0.9588807870290553,0.958880787191953,0.5873550364341664,0.5957042901098617,0.5146746549881129
678,678,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810871022752,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.506569442211982,-11.506569446303436,0.9588807868509984,0.958880787191953,0.5873550448728007,0.5957042901098617,0.5146747019595352
679,679,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528374095775,1.6482169885444098,2.827486450883066,0.5299666295985354,-11.5065694453092,-11.506569446303436,0.9588807871091,0.958880787191953,0.5873550362962432,0.5957042901098617,0.5146746487903329
680,680,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169985444097,2.827486450883066,0.5299666295985354,-11.506569443226375,-11.506569446303436,0.9588807869355312,0.958880787191953,0.5873550276656563,0.5957042901098617,0.5146746269619484
681,681,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486460883066,0.5299666295985354,-11.506569444574433,-11.506569446303436,0.9588807870478694,0.958880787191953,0.587355036555212,0.5957042901098617,0.5146746542885126
682,682,2.673541880816072,0.4503153576110678,0.22004923136832216,0.42858964756350537,0.16887732954398282,0.048087406192790824,1.9875972108738396,1.9358942712647613,2.2005705024035493,2.8970489970942963,1.967884085221501,1.206497218278511,0.5621763661560211,1.6509810771022753,2.9266528274095776,1.6482169885444098,2.827486450883066,0.5299666395985354,-11.506569446239093,-11.506569446303436,0.9588807871865911,0.958880787191953,0.5873550434923562,0.5957042901098617,0.5146746711410515
683,683,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024860335003,-11.520024860335003,0.9600020716945835,0.9600020716945835,0.593846854306453,0.5957042901098617,0.4874543027920595
684,684,2.6590555763458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024855406149,-11.520024860335003,0.9600020712838457,0.9600020716945835,0.593846852625977,0.5957042901098617,0.4874543143075982
685,685,2.6590555663458217,0.45923537032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024866481025,-11.520024866481025,0.960002072206752,0.960002072206752,0.5938468578925314,0.5957042901098617,0.4874542980290073
686,686,2.6590555663458217,0.45923536032001316,0.21255135569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024862948905,-11.520024866481025,0.9600020719124087,0.960002072206752,0.5938468536825307,0.5957042901098617,0.4874542980681724
687,687,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627374766646576,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.52002486205887,-11.520024866481025,0.9600020718382392,0.960002072206752,0.5938468578031995,0.5957042901098617,0.4874543120656085
688,688,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005763340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024863956738,-11.520024866481025,0.9600020719963949,0.960002072206752,0.5938468529149616,0.5957042901098617,0.48745429060389256
689,689,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193137070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024864815577,-11.520024866481025,0.9600020720679647,0.960002072206752,0.5938468584082,0.5957042901098617,0.4874543052161755
690,690,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526507914977,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024863155403,-11.520024866481025,0.9600020719296168,0.960002072206752,0.5938468528093941,0.5957042901098617,0.48745429300350906
691,691,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990078830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024860524467,-11.520024866481025,0.9600020717103722,0.960002072206752,0.5938468545862129,0.5957042901098617,0.4874543079433806
692,692,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766345028242,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024858944806,-11.520024866481025,0.9600020715787339,0.960002072206752,0.5938468535676611,0.5957042901098617,0.4874543013688708
693,693,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635399389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024857064309,-11.520024866481025,0.9600020714220258,0.960002072206752,0.5938468475540393,0.5957042901098617,0.48745429333601464
694,694,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945809012845,1.2207454526585546,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.5200248608171,-11.520024866481025,0.9600020717347584,0.960002072206752,0.5938468548229041,0.5957042901098617,0.4874543014805113
695,695,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454626585545,0.5545525481346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024854996876,-11.520024866481025,0.9600020712497397,0.960002072206752,0.5938468591121088,0.5957042901098617,0.48745433308855013
696,696,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525581346655,1.6365281627804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024862394916,-11.520024866481025,0.960002071866243,0.960002072206752,0.5938468557751697,0.5957042901098617,0.48745429899196324
697,697,2.6590555663458217,0.45923536032001316,0.21255134569950787,0.43627373766646577,0.1483005663340042,0.04193136070029732,1.9803526407914978,1.924990068830479,2.1413766245028243,2.915635389389034,1.9527945709012846,1.2207454526585546,0.5545525481346655,1.6365281727804142,2.9226458761781013,1.648330605190944,2.819488962646711,0.5313670811369786,-11.520024856668874,-11.520024866481025,0.9600020713890728,0.960002072206752,0.5938468617921919,0.5957042901098617,0.487454347085702
