,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
816,816,0.9199282878704572,2.0339749749535345,-0.1124727815848234,0.9827624227587998,1.3780418276405382,0.23869037071970264,0.4012213182013616,0.984364188574247,0.7255000067950355,1.775143447683533,1.2145193753029473,1.7362720413496746,-11.427658272650826,-11.42765827298529,0.9523048560542354,0.9523048560821076,0.49637434494191934,0.51134153746945,0.5031205726386077
817,817,0.9199282878704572,2.0339749749535345,-0.1124727815848234,0.9827624227587998,1.3780418276405382,0.23869037071970264,0.4012213182013616,0.984364188574247,0.7255000067950355,1.7751434327823719,1.2145193902041085,1.7362720413496746,-11.4276582728205,-11.42765827298529,0.952304856068375,0.9523048560821076,0.4963743396947089,0.51134153746945,0.5031205558776719
818,818,0.9199282878704572,2.0339749749535345,-0.1124727815848234,0.9827624227587998,1.3780418276405382,0.23869037071970264,0.4012213182013616,0.984364188574247,0.7255000067950355,1.7751434327823719,1.2145193753029473,1.7362720562508358,-11.427658272334037,-11.42765827298529,0.9523048560278364,0.9523048560821076,0.49637435344328634,0.51134153746945,0.5031205924281323
819,819,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.427723594358845,-11.427723594358845,0.9523102995299038,0.9523102995299038,0.49657018178564405,0.51134153746945,0.504693025174106
820,820,0.9287335955700393,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.427723594497893,-11.427723594497893,0.952310299541491,0.952310299541491,0.49657017779626,0.51134153746945,0.5046930152814468
821,821,0.9287335806688781,2.024169349781659,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.427723594500605,-11.427723594500605,0.9523102995417171,0.9523102995417171,0.49657017923816993,0.51134153746945,0.5046930243010479
822,822,0.9287335806688781,2.0241693348804977,-0.11386595106394634,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.427723594521918,-11.427723594521918,0.9523102995434932,0.9523102995434932,0.49657017443387397,0.51134153746945,0.5046929852612152
823,823,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.993689247176948,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.427723594372244,-11.427723594521918,0.9523102995310203,0.9523102995434932,0.49657017880383325,0.51134153746945,0.5046930187071723
824,824,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806522020241436,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.427723594364599,-11.427723594521918,0.9523102995303833,0.9523102995434932,0.4965701780537126,0.51134153746945,0.5046930140749737
825,825,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891802086098,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.42772359455231,-11.42772359455231,0.9523102995460259,0.9523102995460259,0.4965701835769718,0.51134153746945,0.5046930306446029
826,826,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273359784593,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.42772359411943,-11.42772359455231,0.9523102995099525,0.9523102995460259,0.4965701803172416,0.51134153746945,0.5046930232278726
827,827,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581742993865,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.427723594662114,-11.427723594662114,0.9523102995551761,0.9523102995551761,0.49657017745337617,0.51134153746945,0.5046930085001406
828,828,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338082060658846,1.779387204258715,1.2153083248201144,1.7358538384164435,-11.4277235943303,-11.427723594662114,0.9523102995275251,0.9523102995551761,0.49657018422282734,0.51134153746945,0.5046930328461201
829,829,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.7793872191598763,1.2153083248201144,1.7358538384164435,-11.42772359458127,-11.427723594662114,0.9523102995484392,0.9523102995551761,0.4965701872929607,0.51134153746945,0.5046930415070392
830,830,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083397212756,1.7358538384164435,-11.42772359453487,-11.427723594662114,0.9523102995445725,0.9523102995551761,0.4965701819295837,0.51134153746945,0.5046930251855883
831,831,0.9287335806688781,2.0241693348804977,-0.11386596596510754,0.9936892322757868,1.3806521871229824,0.2408891653074486,0.4027273210772981,0.9831581593982253,0.7338081911647234,1.779387204258715,1.2153083248201144,1.7358538533176047,-11.427723594106771,-11.427723594662114,0.9523102995088976,0.9523102995551761,0.4965701957319807,0.51134153746945,0.50469306174341
832,832,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903864552,-11.427777903864552,0.952314825322046,0.952314825322046,0.49584387886100184,0.51134153746945,0.5023036939855956
833,833,0.9363784260395877,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903912098,-11.427777903912098,0.9523148253260082,0.9523148253260082,0.49584387478454656,0.51134153746945,0.5023036840700854
834,834,0.9363784111384265,2.0132603759359076,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903852867,-11.427777903912098,0.9523148253210723,0.9523148253260082,0.4958438763530064,0.51134153746945,0.5023036937714664
835,835,0.9363784111384265,2.0132603610347464,-0.1153366162029687,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903926314,-11.427777903926314,0.9523148253271928,0.9523148253271928,0.49584387147996073,0.51134153746945,0.5023036546153037
836,836,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035858860328,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903785916,-11.427777903926314,0.952314825315493,0.9523148253271928,0.49584387591020634,0.51134153746945,0.5023036877724962
837,837,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.391681830576236,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.42777790381453,-11.427777903926314,0.9523148253178775,0.9523148253271928,0.4958438750689154,0.51134153746945,0.502303682873702
838,838,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695529642869105,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777904113317,-11.427777904113317,0.9523148253427763,0.9523148253427763,0.495843880620349,0.51134153746945,0.5023036991504171
839,839,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273980005331,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903783413,-11.427777904113317,0.9523148253152844,0.9523148253427763,0.49584387751756454,0.51134153746945,0.5023036921537312
840,840,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.9803105336581122,0.7480262419089256,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903952919,-11.427777904113317,0.9523148253294099,0.9523148253427763,0.49584387446445555,0.51134153746945,0.5023036778526375
841,841,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262568100868,1.779644064934821,1.2111111356033641,1.734832938378516,-11.427777903827074,-11.427777904113317,0.9523148253189229,0.9523148253427763,0.4958438812652401,0.51134153746945,0.5023037016825072
842,842,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.7796440798359823,1.2111111356033641,1.734832938378516,-11.427777903965449,-11.427777904113317,0.9523148253304541,0.9523148253427763,0.4958438844913976,0.51134153746945,0.5023037111277802
843,843,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111505045253,1.734832938378516,-11.427777903938495,-11.427777904113317,0.9523148253282079,0.9523148253427763,0.49584387897441884,0.51134153746945,0.5023036942468764
844,844,0.9363784111384265,2.0132603610347464,-0.1153366311041299,1.0056035709848716,1.3916818156750748,0.24695528152752985,0.3926273830993719,0.980310518756951,0.7480262419089256,1.779644064934821,1.2111111356033641,1.7348329532796771,-11.427777903855286,-11.427777904113317,0.9523148253212739,0.9523148253427763,0.4958438928931843,0.51134153746945,0.5023037300573208
845,845,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777912185826,-11.427777912185826,0.9523148260154856,0.9523148260154856,0.4961066630348836,0.51134153746945,0.5054094380352012
846,846,0.9372324776344125,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777911931624,-11.427777912185826,0.9523148259943021,0.9523148260154856,0.49610665890006983,0.51134153746945,0.5054094289387479
847,847,0.9372324627332513,2.0237363054792694,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.42777791208481,-11.427777912185826,0.9523148260070675,0.9523148260154856,0.49610666051137586,0.51134153746945,0.5054094382853123
848,848,0.9372324627332513,2.023736290578108,-0.11429329185431557,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777912173417,-11.427777912185826,0.9523148260144514,0.9523148260154856,0.4961066556029355,0.51134153746945,0.5054093981648009
849,849,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.995031552585226,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777912192694,-11.427777912192694,0.9523148260160578,0.9523148260160578,0.49610666014158417,0.51134153746945,0.505409432087049
850,850,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535956469217,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777911991504,-11.427777912192694,0.952314825999292,0.9523148260160578,0.49610665923234276,0.51134153746945,0.5054094273420731
851,851,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617733688660945,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777911795795,-11.427777912192694,0.9523148259829829,0.9523148260160578,0.4961066647216632,0.51134153746945,0.5054094455440463
852,852,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.39559788167639437,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777911969713,-11.427777912192694,0.9523148259974761,0.9523148260160578,0.49610666166748835,0.51134153746945,0.5054094365633262
853,853,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.981747487508875,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.427777912008716,-11.427777912192694,0.9523148260007264,0.9523148260160578,0.4961066585876937,0.51134153746945,0.5054094227890005
854,854,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213667326446,1.7784708023726656,1.2119717348397991,1.7347278510547604,-11.42777791233054,-11.42777791233054,0.952314826027545,0.952314826027545,0.496106665454697,0.51134153746945,0.5054094450450748
855,855,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708172738268,1.2119717348397991,1.7347278510547604,-11.427777912524272,-11.427777912524272,0.9523148260436893,0.9523148260436893,0.4961066686882256,0.51134153746945,0.5054094544878467
856,856,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717497409603,1.7347278510547604,-11.427777912091841,-11.427777912524272,0.9523148260076534,0.9523148260436893,0.4961066631246305,0.51134153746945,0.5054094387626265
857,857,0.9372324627332513,2.023736290578108,-0.11429330675547676,0.9950315376840648,1.3830535807457605,0.24617732198544826,0.3955978667752332,0.9817474726077138,0.7470213518314834,1.7784708023726656,1.2119717348397991,1.7347278659559215,-11.427777912141446,-11.427777912524272,0.9523148260117872,0.9523148260436893,0.49610667704080014,0.51134153746945,0.5054094744758686
858,858,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153873635,-11.427793153873635,0.9523160961561362,0.9523160961561362,0.495982169614419,0.51134153746945,0.5038375049709316
859,859,0.9368024961748468,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153768839,-11.427793153873635,0.9523160961474032,0.9523160961561362,0.4959821655083078,0.51134153746945,0.5038374954673941
860,860,0.9368024812736856,2.018462086096439,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153817543,-11.427793153873635,0.952316096151462,0.9523160961561362,0.49598216709949294,0.51134153746945,0.5038375049971648
861,861,0.9368024812736856,2.0184620711952777,-0.11481856471716449,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153899097,-11.427793153899097,0.9523160961582581,0.9523160961582581,0.4959821622075993,0.51134153746945,0.5038374653453275
862,862,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.000354156438206,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153838431,-11.427793153899097,0.9523160961532026,0.9523160961582581,0.4959821666931756,0.51134153746945,0.503837498894427
863,863,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975733068935,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153749294,-11.427793153899097,0.9523160961457745,0.9523160961582581,0.4959821658165242,0.51134153746945,0.5038374940735082
864,864,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656900898395614,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153804206,-11.427793153899097,0.9523160961503505,0.9523160961582581,0.49598217133832884,0.51134153746945,0.5038375113111897
865,865,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.39410235972631247,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153718817,-11.427793153899097,0.9523160961432348,0.9523160961582581,0.4959821682578669,0.51134153746945,0.5038375033376212
866,866,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240376402446,0.7475272745471835,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.42779315382996,-11.427793153899097,0.9523160961524967,0.9523160961582581,0.49598216519342786,0.51134153746945,0.5038374892840807
867,867,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272894483447,1.7790614940264091,1.211538456899654,1.7347807583979749,-11.427793153927219,-11.427793153927219,0.9523160961606015,0.9523160961606015,0.4959821720263332,0.51134153746945,0.5038375123245658
868,868,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790615089275703,1.211538456899654,1.7347807583979749,-11.427793154100819,-11.427793154100819,0.9523160961750682,0.9523160961750682,0.4959821752576375,0.51134153746945,0.5038375217463908
869,869,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538471800815,1.7347807583979749,-11.427793153865323,-11.427793154100819,0.9523160961554437,0.9523160961750682,0.4959821697162733,0.51134153746945,0.5038375054613198
870,870,0.9368024812736856,2.0184620711952777,-0.11481857961832569,1.0003541415370447,1.3873975584057323,0.24656899408279495,0.3941023448251513,0.9810240227390834,0.7475272745471835,1.7790614940264091,1.211538456899654,1.734780773299136,-11.427793153845737,-11.427793154100819,0.9523160961538114,0.9523160961750682,0.49598218363348323,0.51134153746945,0.503837541229899
871,871,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596749077,-11.427797596749077,0.9523164663957564,0.9523164663957564,0.49602849795329884,0.51134153746945,0.5040787253396388
872,872,0.9403005635498999,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596657749,-11.427797596749077,0.9523164663881457,0.9523164663957564,0.49602849383485864,0.51134153746945,0.5040787157988973
873,873,0.9403005486487387,2.015225479451872,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596839575,-11.427797596839575,0.9523164664032979,0.9523164664032979,0.4960284954986839,0.51134153746945,0.5040787250363792
874,874,0.9403005486487387,2.015225464550711,-0.11521221431533786,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596687235,-11.427797596839575,0.9523164663906029,0.9523164664032979,0.49602849053722325,0.51134153746945,0.5040786860728588
875,875,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034756651466,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596842769,-11.427797596842769,0.952316466403564,0.952316466403564,0.4960284950827851,0.51134153746945,0.504078718886376
876,876,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567984903254,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596681163,-11.427797596842769,0.9523164663900969,0.952316466403564,0.49602849416203637,0.51134153746945,0.5040787143129819
877,877,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778294383671606,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596639698,-11.427797596842769,0.9523164663866415,0.952316466403564,0.49602849965034346,0.51134153746945,0.5040787316582396
878,878,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610533733989,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.4277975966857,-11.427797596842769,0.952316466390475,0.952316466403564,0.4960284966383548,0.51134153746945,0.5040787236035271
879,879,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.98046860302856,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596665055,-11.427797596842769,0.9523164663887546,0.952316466403564,0.4960284935007176,0.51134153746945,0.5040787096247072
880,880,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327470733923,1.7794395698687517,1.2104760328704796,1.7346264093250836,-11.427797596812804,-11.427797596842769,0.9523164664010669,0.952316466403564,0.4960285003663756,0.51134153746945,0.5040787326737757
881,881,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.779439584769913,1.2104760328704796,1.7346264093250836,-11.427797596847588,-11.427797596847588,0.9523164664039657,0.9523164664039657,0.4960285035861403,0.51134153746945,0.5040787424797486
882,882,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760477716408,1.7346264093250836,-11.427797596740408,-11.427797596847588,0.952316466395034,0.9523164664039657,0.4960284980575889,0.51134153746945,0.504078725852878
883,883,0.9403005486487387,2.015225464550711,-0.11521222921649905,1.0038034607639854,1.3873567835891643,0.24778292893555487,0.3925610384722377,0.9804685881273988,0.7506327321722311,1.7794395698687517,1.2104760328704796,1.7346264242262448,-11.427797596719044,-11.427797596847588,0.9523164663932536,0.9523164664039657,0.49602851197448633,0.51134153746945,0.5040787615284614
884,884,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234601736,-11.427799234601736,0.952316602883478,0.952316602883478,0.49610747800184596,0.51134153746945,0.5044466619297339
885,885,0.9399223561704825,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234539695,-11.427799234601736,0.9523166028783079,0.952316602883478,0.49610747388822585,0.51134153746945,0.5044466522996345
886,886,0.9399223412693213,2.0160235104528597,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234645686,-11.427799234645686,0.9523166028871405,0.9523166028871405,0.496107475531082,0.51134153746945,0.5044466617131604
887,887,0.9399223412693213,2.0160234955516985,-0.11523063792447524,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234596455,-11.427799234645686,0.9523166028830379,0.9523166028871405,0.4961074705939455,0.51134153746945,0.504446622471562
888,888,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129504224237,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234662018,-11.427799234662018,0.9523166028885015,0.9523166028885015,0.4961074751202983,0.51134153746945,0.5044466555393399
889,889,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549636705354,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234559355,-11.427799234662018,0.9523166028799462,0.9523166028885015,0.49610747421562873,0.51134153746945,0.504446650819915
890,890,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.24844055200579368,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234571905,-11.427799234662018,0.9523166028809921,0.9523166028885015,0.4961074796982804,0.51134153746945,0.5044466679184723
891,891,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096817319783794,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234597762,-11.427799234662018,0.9523166028831468,0.9523166028885015,0.496107476710451,0.51134153746945,0.5044466600427882
892,892,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532996529067,0.7516852027507402,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234558568,-11.427799234662018,0.9523166028798807,0.9523166028885015,0.4961074735544698,0.51134153746945,0.5044466460666683
893,893,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852176519014,1.7789687439506565,1.2091280770511432,1.7345775244743624,-11.427799234643883,-11.427799234662018,0.9523166028869903,0.9523166028885015,0.49610748040365976,0.51134153746945,0.5044466692988294
894,894,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687588518177,1.2091280770511432,1.7345775244743624,-11.427799234630355,-11.427799234662018,0.9523166028858628,0.9523166028885015,0.49610748363856144,0.51134153746945,0.5044466793301297
895,895,0.9399223412693213,2.0160234955516985,-0.11523065282563644,1.0030129355212625,1.3886549487693742,0.2484405371046325,0.39096815829667675,0.9800532847517455,0.7516852027507402,1.7789687439506565,1.2091280919523044,1.7345775244743624,-11.427799234591744,-11.427799234662018,0.9523166028826453,0.9523166028885015,0.49610747810716704,0.51134153746945,0.5044466624536881
