,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
11,11,3.8571063756356763,1.3218743338061938,-4.8127142218976084,-9.747246015085729,0.40105951849146737,0.8122705012571441,6.56966681646431e-06,0.05409448453853258,4.309416103749204
12,12,2.5477751948860106,1.227129516184986,-9.807955563421393,-9.807955563421393,0.8173296302851161,0.8173296302851161,0.05109937510867783,0.05409448453853258,1.800459977835004
13,13,2.5477752097871718,1.227129516184986,-9.807955570379336,-9.807955570379336,0.8173296308649447,0.8173296308649447,0.05109937436047826,0.05409448453853258,1.8004599197709723
14,14,2.5477751948860106,1.2271295310861472,-9.807955567656142,-9.807955570379336,0.8173296306380119,0.8173296308649447,0.051099373350111284,0.05409448453853258,1.8004599134426655
15,15,2.582522301829702,1.2312109107790945,-9.815966799516945,-9.815966799516945,0.8179972332930787,0.8179972332930787,0.04866755805113614,0.05409448453853258,1.6637577261864323
16,16,2.5825223167308633,1.2312109107790945,-9.815966798941169,-9.815966799516945,0.8179972332450974,0.8179972332930787,0.04866755712355174,0.05409448453853258,1.6637576813263593
17,17,2.582522301829702,1.2312109256802557,-9.815966798925437,-9.815966799516945,0.8179972332437865,0.8179972332930787,0.04866755635263838,0.05409448453853258,1.6637576712757465
18,18,2.5801604672380822,1.2302521301872025,-9.816025789644948,-9.816025789644948,0.818002149137079,0.818002149137079,0.04892299480166385,0.05409448453853258,1.6745352433526932
19,19,2.5801604821392434,1.2302521301872025,-9.816025789631114,-9.816025789644948,0.8180021491359262,0.818002149137079,0.04892299388307173,0.05409448453853258,1.6745351974525704
20,20,2.5801604672380822,1.2302521450883637,-9.816025789855095,-9.816025789855095,0.8180021491545912,0.8180021491545912,0.04892299310820634,0.05409448453853258,1.6745351868374314
21,21,2.57970947161291,1.23077884555451,-9.816026583877429,-9.816026583877429,0.8180022153231191,0.8180022153231191,0.04889070727404095,0.05409448453853258,1.6739398194250867
22,22,2.579709486514071,1.23077884555451,-9.816026583930466,-9.816026583930466,0.8180022153275388,0.8180022153275388,0.048890706359808384,0.05409448453853258,1.6739397734228163
23,23,2.57970947161291,1.230778860455671,-9.816026583745712,-9.816026583930466,0.8180022153121427,0.8180022153275388,0.04889070557128678,0.05409448453853258,1.6739397635610231
24,24,2.5798762049801622,1.2306644814029897,-9.816027755149106,-9.816027755149106,0.8180023129290922,0.8180023129290922,0.04889352997364451,0.05409448453853258,1.6738546088895276
25,25,2.5798762198813234,1.2306644814029897,-9.816027755172952,-9.816027755172952,0.8180023129310793,0.8180023129310793,0.04889352905809827,0.05409448453853258,1.6738545629354178
26,26,2.5798762049801622,1.2306644963041509,-9.81602775508773,-9.816027755172952,0.8180023129239774,0.8180023129310793,0.04889352827316175,0.05409448453853258,1.673854552893161
27,27,2.5800137092247093,1.2305652306419743,-9.816028068421492,-9.816028068421492,0.8180023390351243,0.8180023390351243,0.048896396216274576,0.05409448453853258,1.6738040985747489
28,28,2.5800137241258705,1.2305652306419743,-9.81602806842138,-9.816028068421492,0.818002339035115,0.8180023390351243,0.04889639529962539,0.05409448453853258,1.6738040526604294
29,29,2.5800137092247093,1.2305652455431355,-9.816028068421662,-9.816028068421662,0.8180023390351385,0.8180023390351385,0.04889639451773597,0.05409448453853258,1.6738040424611
30,30,2.5800131051142543,1.2305655205058268,-9.816028068423899,-9.816028068423899,0.8180023390353249,0.8180023390353249,0.048896400337445946,0.05409448453853258,1.6738048684688351
31,31,2.5800131200154155,1.2305655205058268,-9.816028068424028,-9.816028068424028,0.8180023390353357,0.8180023390353357,0.0488963994208016,0.05409448453853258,1.6738048225528814
32,32,2.5800131051142543,1.230565535406988,-9.816028068423876,-9.816028068424028,0.8180023390353229,0.8180023390353357,0.04889639863890219,0.05409448453853258,1.6738048123558542
33,33,2.9042916377756227,1.6963147185488265,-6.679077418411541,-9.816028068424028,0.5565897848676284,0.8180023390353357,0.001248056115152967,0.05409448453853258,4.2357418196852805
34,34,2.904291652676784,1.6963147185488265,-6.679077464263444,-9.816028068424028,0.5565897886886203,0.8180023390353357,0.0012480562089156651,0.05409448453853258,4.235741802953811
35,35,2.9042916377756227,1.6963147334499877,-6.679077326890049,-9.816028068424028,0.5565897772408374,0.8180023390353357,0.0012480559315606395,0.05409448453853258,4.235741857423093
36,36,3.3566967534150707,0.7933033059170383,-7.190850565581724,-9.816028068424028,0.5992375471318103,0.8180023390353357,0.0047394675090153895,0.05409448453853258,4.560647295230233
37,37,3.356696768316232,0.7933033059170383,-7.190850528719827,-9.816028068424028,0.5992375440599856,0.8180023390353357,0.0047394676390649666,0.05409448453853258,4.560647391481503
38,38,3.3566967534150707,0.7933033208181995,-7.19085047480124,-9.816028068424028,0.5992375395667701,0.8180023390353357,0.004739467025683417,0.05409448453853258,4.560647350283034
39,39,3.359522334817749,0.6224658716639349,-8.197635615668158,-9.816028068424028,0.6831363013056798,0.8180023390353357,0.011992688031833822,0.05409448453853258,3.60059083861195
40,40,3.3595223497189104,0.6224658716639349,-8.197635641860638,-9.816028068424028,0.6831363034883865,0.8180023390353357,0.011992688840908289,0.05409448453853258,3.60059087506842
41,41,3.359522334817749,0.622465886565096,-8.197635537584603,-9.816028068424028,0.6831362947987168,0.8180023390353357,0.011992687343418594,0.05409448453853258,3.600590943099192
42,42,3.4275001422326636,0.2571639790458375,-9.061472681418904,-9.816028068424028,0.7551227234515753,0.8180023390353357,0.01939037908257231,0.05409448453853258,2.078521364710383
43,43,3.427500157133825,0.2571639790458375,-9.06147274150273,-9.816028068424028,0.7551227284585608,0.8180023390353357,0.019390380167349196,0.05409448453853258,2.078521291916104
44,44,3.4275001422326636,0.2571639939469987,-9.061472730082068,-9.816028068424028,0.755122727506839,0.8180023390353357,0.019390380025261993,0.05409448453853258,2.078521307234041
45,45,3.4301765491252185,0.3644777794559715,-9.25094935744569,-9.816028068424028,0.7709124464538074,0.8180023390353357,0.024666853270541318,0.05409448453853258,1.946852810469025
46,46,3.4301765640263797,0.3644777794559715,-9.250949419895516,-9.816028068424028,0.7709124516579596,0.8180023390353357,0.024666854825958987,0.05409448453853258,1.9468527437913679
47,47,3.4301765491252185,0.3644777943571327,-9.250949357391011,-9.816028068424028,0.7709124464492509,0.8180023390353357,0.024666853651463667,0.05409448453853258,1.9468528384613109
48,48,3.4708316485313175,0.36976256674079405,-9.407194043312492,-9.816028068424028,0.7839328369427077,0.8180023390353357,0.029165190450051448,0.05409448453853258,1.8006240230697017
49,49,3.4708316634324787,0.36976256674079405,-9.407194095943419,-9.816028068424028,0.7839328413286183,0.8180023390353357,0.029165192076761735,0.05409448453853258,1.8006239737319447
50,50,3.4708316485313175,0.36976258164195525,-9.407194038501954,-9.816028068424028,0.7839328365418295,0.8180023390353357,0.029165190902714043,0.05409448453853258,1.8006240660870674
51,51,3.5590544070402133,0.35733703975725545,-9.661588270869837,-9.816028068424028,0.8051323559058198,0.8180023390353357,0.03811005704288351,0.05409448453853258,1.5730181120523525
52,52,3.5590544219413744,0.35733703975725545,-9.661588303026676,-9.816028068424028,0.8051323585855563,0.8180023390353357,0.0381100585804902,0.05409448453853258,1.5730180986398778
53,53,3.5590544070402133,0.35733705465841664,-9.661588267904403,-9.816028068424028,0.8051323556587002,0.8180023390353357,0.03811005792977719,0.05409448453853258,1.5730181637041625
54,54,3.6976468360830177,0.3376858377579747,-9.81560314629247,-9.816028068424028,0.8179669288577059,0.8180023390353357,0.04826139637687863,0.05409448453853258,1.648011643204498
55,55,3.697646850984179,0.3376858377579747,-9.815603147625314,-9.816028068424028,0.8179669289687762,0.8180023390353357,0.04826139731313751,0.05409448453853258,1.6480116866306105
56,56,3.6976468360830177,0.3376858526591359,-9.815603148375489,-9.816028068424028,0.8179669290312908,0.8180023390353357,0.0482613980909729,0.05409448453853258,1.648011695145044
57,57,3.7029160859369914,0.34137631026180154,-9.815998004220384,-9.816028068424028,0.817999833685032,0.8180023390353357,0.049010494761136614,0.05409448453853258,1.677386911887325
58,58,3.7029161008381526,0.34137631026180154,-9.815998004210394,-9.816028068424028,0.8179998336841995,0.8180023390353357,0.049010495683382616,0.05409448453853258,1.677386957853443
59,59,3.7029160859369914,0.34137632516296273,-9.815998003435897,-9.816028068424028,0.8179998336196581,0.8180023390353357,0.049010496442084855,0.05409448453853258,1.677386969511673
60,60,3.7032384360748654,0.34019736502016684,-9.816028018881822,-9.816028068424028,0.8180023349068185,0.8180023390353357,0.0488966609589192,0.05409448453853258,1.6738831129836313
61,61,3.7032384509760266,0.34019736502016684,-9.816028018869382,-9.816028068424028,0.8180023349057818,0.8180023390353357,0.04889666187508612,0.05409448453853258,1.6738831589198497
62,62,3.7032384360748654,0.34019737992132804,-9.816028018901395,-9.816028068424028,0.8180023349084496,0.8180023390353357,0.04889666265819208,0.05409448453853258,1.673883169060474
63,63,3.7031700381892305,0.3402308434888793,-9.816028068392878,-9.816028068424028,0.8180023390327399,0.8180023390353357,0.048896271466130736,0.05409448453853258,1.673798341126954
64,64,3.7031700530903917,0.3402308434888793,-9.816028068393319,-9.816028068424028,0.8180023390327765,0.8180023390353357,0.04889627238278718,0.05409448453853258,1.673798387040918
65,65,3.7031700381892305,0.34023085839004047,-9.816028068392997,-9.816028068424028,0.8180023390327498,0.8180023390353357,0.04889627316466621,0.05409448453853258,1.67379839723948
66,66,3.7031720900369622,0.3402308579455693,-9.816028068423968,-9.816028068424028,0.8180023390353307,0.8180023390353357,0.04889639933420712,0.05409448453853258,1.673804717800536
67,67,3.7031721049381234,0.3402308579455693,-9.816028068424078,-9.816028068424078,0.8180023390353398,0.8180023390353398,0.048896400250851485,0.05409448453853258,1.6738047637137328
68,68,3.7031720900369622,0.3402308728467305,-9.816028068424089,-9.816028068424089,0.8180023390353407,0.8180023390353407,0.04889640103274984,0.05409448453853258,1.6738047739122237
69,69,3.6566213374542746,0.4492733207068472,-9.551648351357436,-9.816028068424089,0.795970695946453,0.8180023390353407,0.05022723530896955,0.05409448453853258,2.4270439669328283
70,70,3.656621352355436,0.4492733207068472,-9.55164835299726,-9.816028068424089,0.795970696083105,0.8180023390353407,0.05022723671356191,0.05409448453853258,2.4270440136591844
71,71,3.6566213374542746,0.4492733356080084,-9.551648281919416,-9.816028068424089,0.7959706901599514,0.8180023390353407,0.05022723494549433,0.05409448453853258,2.4270441472958026
72,72,3.680466500098104,-0.5604451589786982,-4.335592006537115,-9.816028068424089,0.36129933387809293,0.8180023390353407,0.00032620939974867453,0.05409448453853258,5.350366577613254
73,73,3.680466514999265,-0.5604451589786982,-4.335591960535449,-9.816028068424089,0.3612993300446208,0.8180023390353407,0.00032620939933059755,0.05409448453853258,5.350366597319475
74,74,3.680466500098104,-0.560445144077537,-4.335591928633316,-9.816028068424089,0.36129932738610965,0.8180023390353407,0.0003262093043437014,0.05409448453853258,5.350366449953555
75,75,3.6586496325068047,0.36338558626841033,-9.79312431876668,-9.816028068424089,0.8160936932305566,0.8180023390353407,0.0479269932392979,0.05409448453853258,1.6642857296135105
76,76,3.658649647407966,0.36338558626841033,-9.79312432717577,-9.816028068424089,0.8160936939313141,0.8180023390353407,0.04792699446639434,0.05409448453853258,1.6642857613404374
77,77,3.6586496325068047,0.3633856011695715,-9.79312430551046,-9.816028068424089,0.8160936921258717,0.8180023390353407,0.047926994421672406,0.05409448453853258,1.6642858101182014
78,78,4.334863580588134,0.2613405323532416,-8.143987860696232,-9.816028068424089,0.6786656550580193,0.8180023390353407,0.022036504938108853,0.05409448453853258,5.194204094847478
79,79,4.334863595489296,0.2613405323532416,-8.143987815065353,-9.816028068424089,0.6786656512554461,0.8180023390353407,0.022036504344300403,0.05409448453853258,5.194204157152399
80,80,4.334863580588134,0.2613405472544028,-8.143987870855351,-9.816028068424089,0.6786656559046126,0.8180023390353407,0.022036506334125537,0.05409448453853258,5.194204113867514
81,81,3.703126132047305,0.3566737951164443,-9.809705546178341,-9.816028068424089,0.8174754621815284,0.8180023390353407,0.05063080777190901,0.05409448453853258,1.747777065526293
82,82,3.703126146948466,0.3566737951164443,-9.809705545222505,-9.816028068424089,0.8174754621018754,0.8180023390353407,0.05063080874710969,0.05409448453853258,1.7477771135176141
83,83,3.703126132047305,0.3566738100176055,-9.809705534720488,-9.816028068424089,0.8174754612267073,0.8180023390353407,0.05063080921729206,0.05409448453853258,1.7477771437084328
84,84,3.703349107079831,0.33871175464466313,-9.815974847806622,-9.816028068424089,0.8179979039838852,0.8180023390353407,0.04873294149861393,0.05409448453853258,1.668732200946053
85,85,3.703349121980992,0.33871175464466313,-9.815974847854086,-9.816028068424089,0.8179979039878406,0.8180023390353407,0.04873294240867036,0.05409448453853258,1.6687322467304284
86,86,3.703349107079831,0.3387117695458243,-9.81597484885612,-9.816028068424089,0.8179979040713433,0.8180023390353407,0.04873294321966485,0.05409448453853258,1.6687322550349393
87,87,3.703158888349377,0.34023337122301295,-9.816028067144536,-9.816028068424089,0.8180023389287113,0.8180023390353407,0.04889587367123399,0.05409448453853258,1.673773506264979
88,88,3.703158903250538,0.34023337122301295,-9.816028067147277,-9.816028068424089,0.8180023389289398,0.8180023390353407,0.048895874587959166,0.05409448453853258,1.6737735521740973
89,89,3.703158888349377,0.34023338612417414,-9.816028067143568,-9.816028068424089,0.8180023389286307,0.8180023390353407,0.04889587536969135,0.05409448453853258,1.673773562378699
90,90,3.7031720484001154,0.34023091228237823,-9.816028068423945,-9.816028068424089,0.8180023390353287,0.8180023390353407,0.048896402966617694,0.05409448453853258,1.6738047941202012
91,91,3.7031720633012766,0.34023091228237823,-9.81602806842394,-9.816028068424089,0.8180023390353283,0.8180023390353407,0.04889640388326427,0.05409448453853258,1.6738048400345917
92,92,3.7031720484001154,0.3402309271835394,-9.81602806842394,-9.816028068424089,0.8180023390353283,0.8180023390353407,0.04889640466515932,0.05409448453853258,1.6738048502322442
93,93,3.8447853931591847,0.5622491417993254,-8.509541094109665,-9.816028068424089,0.7091284245091387,0.8180023390353407,0.04828726173633879,0.05409448453853258,4.7445579366825115
94,94,3.844785408060346,0.5622491417993254,-8.509541065469262,-9.816028068424089,0.7091284221224385,0.8180023390353407,0.04828726176726044,0.05409448453853258,4.744557974281008
95,95,3.8447853931591847,0.5622491567004866,-8.509540954706633,-9.816028068424089,0.7091284128922194,0.8180023390353407,0.048287259090434374,0.05409448453853258,4.744558148922948
96,96,3.64152597402315,-0.42708680141333355,-4.153296351939343,-9.816028068424089,0.34610802932827855,0.8180023390353407,1.0746872766932484e-05,0.05409448453853258,4.435130389512466
97,97,3.641525988924311,-0.42708680141333355,-4.153296298646949,-9.816028068424089,0.34610802488724574,0.8180023390353407,1.074687362002971e-05,0.05409448453853258,4.435130381860272
98,98,3.64152597402315,-0.42708678651217236,-4.153296360657016,-9.816028068424089,0.3461080300547514,0.8180023390353407,1.0746866763139752e-05,0.05409448453853258,4.435130327931809
99,99,3.8093565601354276,0.38980440056436294,-9.662187696222158,-9.816028068424089,0.8051823080185132,0.8180023390353407,0.058430586208266425,0.058430586208266425,2.4423042011504776
100,100,3.8093565750365888,0.38980440056436294,-9.662187673013657,-9.816028068424089,0.8051823060844714,0.8180023390353407,0.05843058657904316,0.05843058657904316,2.4423042791710685
101,101,3.8093565601354276,0.38980441546552413,-9.662187655926699,-9.816028068424089,0.8051823046605583,0.8180023390353407,0.05843058726997176,0.05843058726997176,2.442304323697371
102,102,2.357183237301526,0.3909856468178641,-4.100939762489935,-9.816028068424089,0.34174498020749455,0.8180023390353407,5.750594899225045e-05,0.05843058726997176,4.885833766923213
103,103,2.357183252202687,0.3909856468178641,-4.100939723261579,-9.816028068424089,0.3417449769384649,0.8180023390353407,5.750594129779933e-05,0.05843058726997176,4.885833703399108
104,104,2.357183237301526,0.39098566171902527,-4.100939716703402,-9.816028068424089,0.3417449763919502,0.8180023390353407,5.7505950326946706e-05,0.05843058726997176,4.885833848557198
105,105,3.7404404872493875,0.3898604591984272,-9.741192821518698,-9.816028068424089,0.8117660684598915,0.8180023390353407,0.05561292296764741,0.05843058726997176,2.1143589807980305
106,106,3.7404405021505487,0.3898604591984272,-9.741192810833311,-9.816028068424089,0.8117660675694426,0.8180023390353407,0.05561292381015049,0.05843058726997176,2.114359043655483
107,107,3.7404404872493875,0.3898604740995884,-9.741192784709234,-9.816028068424089,0.8117660653924362,0.8180023390353407,0.05561292390846366,0.05843058726997176,2.1143591048224835
108,108,3.706297540871003,0.3351666176268963,-9.815416846618128,-9.816028068424089,0.817951403884844,0.8180023390353407,0.04849340527674452,0.05843058726997176,1.6655130078423213
109,109,3.706297555772164,0.3351666176268963,-9.815416846231209,-9.816028068424089,0.8179514038526007,0.8180023390353407,0.0484934061578569,0.05843058726997176,1.6655130543021954
110,110,3.706297540871003,0.3351666325280575,-9.815416849978014,-9.816028068424089,0.8179514041648345,0.8180023390353407,0.04849340705884683,0.05843058726997176,1.6655130575340564
111,111,3.702019041529791,0.34050941101163534,-9.816017890331784,-9.816028068424089,0.818001490860982,0.8180023390353407,0.04885686536226648,0.05843058726997176,1.6713186774217803
112,112,3.7020190564309523,0.34050941101163534,-9.816017890563744,-9.816028068424089,0.818001490880312,0.8180023390353407,0.04885686628609619,0.05843058726997176,1.6713187229285609
113,113,3.702019041529791,0.34050942591279654,-9.816017890202758,-9.816028068424089,0.8180014908502299,0.8180023390353407,0.04885686705250118,0.05843058726997176,1.6713187337588806
114,114,3.7032713984618764,0.34024951866082837,-9.816027982275633,-9.816028068424089,0.8180023318563028,0.8180023390353407,0.04890463390125094,0.05843058726997176,1.674181142618849
115,115,3.7032714133630376,0.34024951866082837,-9.816027982253283,-9.816028068424089,0.8180023318544403,0.8180023390353407,0.04890463481743443,0.05843058726997176,1.6741811885736837
116,116,3.7032713984618764,0.34024953356198956,-9.81602798225699,-9.816028068424089,0.8180023318547492,0.8180023390353407,0.04890463559989165,0.05843058726997176,1.6741811987697162
117,117,3.703171546986602,0.34022915252133074,-9.81602806834863,-9.816028068424089,0.8180023390290524,0.8180023390353407,0.04889617153056872,0.05843058726997176,1.6737966226243373
118,118,3.703171561887763,0.34022915252133074,-9.816028068348794,-9.816028068424089,0.8180023390290662,0.8180023390353407,0.04889617244721059,0.05843058726997176,1.6737966685391115
119,119,3.703171546986602,0.34022916742249193,-9.816028068349816,-9.816028068424089,0.8180023390291513,0.8180023390353407,0.04889617322913411,0.05843058726997176,1.673796678735414
120,120,3.7031718459483582,0.34023086365884975,-9.816028068423552,-9.816028068424089,0.8180023390352961,0.8180023390353407,0.04889638497032265,0.05843058726997176,1.6738039872127217
121,121,3.7031718608495194,0.34023086365884975,-9.816028068423517,-9.816028068424089,0.8180023390352931,0.8180023390353407,0.048896385886968985,0.05843058726997176,1.6738040331279507
122,122,3.7031718459483582,0.34023087856001094,-9.816028068423535,-9.816028068424089,0.8180023390352945,0.8180023390353407,0.04889638666886431,0.05843058726997176,1.6738040433256458
123,123,3.5016213168375376,-0.1012566444590755,-6.5616745207420495,-9.816028068424089,0.5468062100618375,0.8180023390353407,0.0010124639752325617,0.05843058726997176,4.257173514570503
124,124,3.501621331738699,-0.1012566444590755,-6.561674493080768,-9.816028068424089,0.5468062077567307,0.8180023390353407,0.0010124639249658673,0.05843058726997176,4.257173520535012
125,125,3.5016213168375376,-0.10125662955791431,-6.561674655184793,-9.816028068424089,0.5468062212653994,0.8180023390353407,0.0010124642091287489,0.05843058726997176,4.257173468726741
126,126,3.2980796887192145,0.8880212768668492,-6.9085922554421035,-9.816028068424089,0.575716021286842,0.8180023390353407,0.002517451383090287,0.05843058726997176,4.4334373712352
127,127,3.2980797036203757,0.8880212768668492,-6.908592189496201,-9.816028068424089,0.57571601579135,0.8180023390353407,0.0025174513142863695,0.05843058726997176,4.433437457401041
128,128,3.2980796887192145,0.8880212917680104,-6.908592194802731,-9.816028068424089,0.575716016233561,0.8180023390353407,0.0025174511609659615,0.05843058726997176,4.4334373943898555
129,129,3.1168389525054874,0.9129183070308623,-7.587140060935545,-9.816028068424089,0.6322616717446288,0.8180023390353407,0.004360827686242114,0.05843058726997176,3.686172902106165
130,130,3.1168389674066486,0.9129183070308623,-7.587140010624434,-9.816028068424089,0.6322616675520362,0.8180023390353407,0.0043608273942335445,0.05843058726997176,3.686172935165807
131,131,3.1168389525054874,0.9129183219320235,-7.587140070639323,-9.816028068424089,0.6322616725532769,0.8180023390353407,0.004360827734695885,0.05843058726997176,3.6861728937141436
132,132,2.727321742409083,0.998192309314432,-8.726757763882963,-9.816028068424089,0.7272298136569136,0.8180023390353407,0.030550431603110027,0.05843058726997176,3.774876890070516
133,133,2.727321757310244,0.998192309314432,-8.726757761287613,-9.816028068424089,0.7272298134406344,0.8180023390353407,0.030550430286905763,0.05843058726997176,3.7748768268452864
134,134,2.727321742409083,0.9981923242155932,-8.726757881524753,-9.816028068424089,0.7272298234603961,0.8180023390353407,0.030550433244697243,0.05843058726997176,3.774876683797075
135,135,2.038579609038445,1.200355893995959,-8.412948252700604,-9.816028068424089,0.7010790210583836,0.8180023390353407,0.03581114729325249,0.05843058726997176,4.776203628894308
136,136,2.038579623939606,1.200355893995959,-8.412948303018839,-9.816028068424089,0.7010790252515698,0.8180023390353407,0.03581114836659708,0.05843058726997176,4.776203564679719
137,137,2.038579609038445,1.2003559088971203,-8.412948274336676,-9.816028068424089,0.7010790228613897,0.8180023390353407,0.035811146560941434,0.05843058726997176,4.776203638035298
138,138,2.4531368638282833,1.0786726447457693,-9.117975190714132,-9.816028068424089,0.7598312658928443,0.8180023390353407,0.057891254173835845,0.05843058726997176,3.7010337215507434
139,139,2.4531368787294445,1.0786726447457693,-9.117975219227391,-9.816028068424089,0.7598312682689493,0.8180023390353407,0.05789125394488373,0.05843058726997176,3.7010336614298325
140,140,2.4531368638282833,1.0786726596469305,-9.11797529599625,-9.816028068424089,0.7598312746663541,0.8180023390353407,0.05789125554405865,0.05843058726997176,3.70103351790776
141,141,2.44107599626382,1.1013301025461164,-9.244701171353482,-9.816028068424089,0.7703917642794568,0.8180023390353407,0.05973588676339259,0.05973588676339259,3.4538650239046262
142,142,2.441076011164981,1.1013301025461164,-9.244701201129736,-9.816028068424089,0.7703917667608113,0.8180023390353407,0.0597358866126952,0.05973588676339259,3.4538649582166983
143,143,2.44107599626382,1.1013301174472776,-9.244701263658595,-9.816028068424089,0.7703917719715495,0.8180023390353407,0.059735887608603544,0.059735887608603544,3.4538648361260584
144,144,2.4702225494895544,1.1332527181061733,-9.475585716957195,-9.816028068424089,0.7896321430797663,0.8180023390353407,0.06017080721244043,0.06017080721244043,2.932546245080019
145,145,2.4702225643907156,1.1332527181061733,-9.475585742409955,-9.816028068424089,0.7896321452008296,0.8180023390353407,0.060170806830940525,0.06017080721244043,2.93254617276979
146,146,2.4702225494895544,1.1332527330073345,-9.475585789111033,-9.816028068424089,0.789632149092586,0.8180023390353407,0.06017080726721739,0.06017080726721739,2.9325460749307695
147,147,2.5638149655528104,1.1965552314867451,-9.78488894260797,-9.816028068424089,0.8154074118839976,0.8180023390353407,0.053232508236328,0.06017080726721739,1.9112565204062832
148,148,2.5638149804539716,1.1965552314867451,-9.784888948078203,-9.816028068424089,0.8154074123398503,0.8180023390353407,0.053232507300751894,0.06017080726721739,1.9112564648721957
149,149,2.5638149655528104,1.1965552463879063,-9.784888967296677,-9.816028068424089,0.8154074139413897,0.8180023390353407,0.05323250704544446,0.06017080726721739,1.9112564174000255
150,150,2.5852035193143914,1.2312634891691718,-9.815808504155516,-9.816028068424089,0.8179840420129597,0.8180023390353407,0.04849342211287929,0.06017080726721739,1.6555875091103474
151,151,2.5852035342155526,1.2312634891691718,-9.815808502998467,-9.816028068424089,0.8179840419165388,0.8180023390353407,0.0484934211713558,0.06017080726721739,1.6555874653018918
152,152,2.5852035193143914,1.231263504070333,-9.815808503376745,-9.816028068424089,0.8179840419480621,0.8180023390353407,0.0484934204237212,0.06017080726721739,1.6555874546284173
153,153,2.579478356488931,1.2307202422757357,-9.816025761597,-9.816028068424089,0.81800214679975,0.8180023390353407,0.04891157560387193,0.06017080726721739,1.6748739949595262
154,154,2.5794783713900924,1.2307202422757357,-9.816025761702987,-9.816028068424089,0.8180021468085822,0.8180023390353407,0.04891157469065848,0.06017080726721739,1.6748739488600393
155,155,2.579478356488931,1.230720257176897,-9.816025761519171,-9.816028068424089,0.8180021467932642,0.8180023390353407,0.04891157390111098,0.06017080726721739,1.6748739389864227
156,156,2.580016205802507,1.230556441858998,-9.816028066561984,-9.816028068424089,0.8180023388801653,0.8180023390353407,0.04889724440084025,0.06017080726721739,1.6738295050237326
157,157,2.5800162207036683,1.230556441858998,-9.816028066561808,-9.816028068424089,0.8180023388801506,0.8180023390353407,0.04889724348414512,0.06017080726721739,1.6738294591093137
158,158,2.580016205802507,1.2305564567601592,-9.816028066568125,-9.816028068424089,0.8180023388806771,0.8180023390353407,0.04889724270243831,0.06017080726721739,1.6738294488988572
159,159,2.58001314991951,1.2305656837479206,-9.816028068422842,-9.816028068424089,0.8180023390352368,0.8180023390353407,0.04889637897370735,0.06017080726721739,1.6738041156998236
160,160,2.580013164820671,1.2305656837479206,-9.816028068422874,-9.816028068424089,0.8180023390352394,0.8180023390353407,0.048896378057063095,0.06017080726721739,1.6738040697852767
161,161,2.58001314991951,1.2305656986490818,-9.816028068422623,-9.816028068424089,0.8180023390352186,0.8180023390353407,0.04889637727516178,0.06017080726721739,1.6738040595884485
162,162,2.5800133731945767,1.2305653581515383,-9.816028068423677,-9.816028068424089,0.8180023390353064,0.8180023390353407,0.04889640235279303,0.06017080726721739,1.673804653812752
163,163,2.580013388095738,1.2305653581515383,-9.816028068423662,-9.816028068424089,0.8180023390353052,0.8180023390353407,0.04889640143614614,0.06017080726721739,1.673804607897793
