,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.571917818175333,0.7376522303239279,2.1768155731630685,1.6086209155989055,2.218211525367277,1.972667519040144,1.3468290746823721,0.017607004731127633,1.53499927934233,2.2974961288643243,0.9263947934523993,0.7541899961877745,0.36674794672586253,0.7723763400215786,-3.2792026103228706,-7.829607095418693,0.27326688419357253,0.6524672579515577,0.00020164075552449564,0.04428393282407614,6.997719807794802
11,11,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805674881259,-8.072805674881259,0.6727338062401049,0.6727338062401049,0.010580643494033249,0.04428393282407614,5.5367113472881755
12,12,1.1235070257399402,2.710153828519962,2.186365704038481,0.8099596902314643,1.059120471734188,1.9822176499155566,0.995949375531467,2.7983199609306855,1.5445494084570728,2.307046259739737,1.4779839991543613,0.763740125200542,0.01586824943760256,2.2028388633910634,-6.213478949238883,-8.072805674881259,0.5177899124365736,0.6727338062401049,0.0037330230258459376,0.04428393282407614,7.982836948368615
13,13,1.6575248022919704,0.11257895887616541,1.678785644560609,1.3439774741774608,1.5931382556801845,2.5162354340201425,1.5299671520834972,0.20074509144547847,1.0369693488772251,2.841064043844323,0.9704039395745137,1.2977579017525722,0.5498860259896328,2.73685664733706,-8.050248085860787,-8.072805674881259,0.6708540071550656,0.6727338062401049,0.018784665878716335,0.04428393282407614,5.817724907918134
14,14,0.8223985799728164,2.409045390044829,2.5515825391098623,0.5088512518583068,0.7580120333610305,0.25743967456731043,0.6948409297643432,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-7.161323778500657,-8.072805674881259,0.5967769815417214,0.6727338062401049,0.003228526360159333,0.04428393282407614,4.7234989355541686
15,15,0.31675814840396144,2.409045390044829,2.5515825391098623,0.5088512518583068,0.7580120333610305,0.25743967456731043,0.6948409297643432,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-7.003608609508904,-8.072805674881259,0.5836340507924086,0.6727338062401049,0.0009177585429955059,0.04428393282407614,5.630242702750387
16,16,0.31675814840396144,1.3441097924903291,2.5515825391098623,0.5088512518583068,0.7580120333610305,0.25743967456731043,0.6948409297643432,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-7.262137707138516,-8.072805674881259,0.605178142261543,0.6727338062401049,0.000880655363542237,0.04428393282407614,4.674733235874626
17,17,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.5088512518583068,0.7580120333610305,0.25743967456731043,0.6948409297643432,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-6.96029868729004,-8.072805674881259,0.5800248906075033,0.6727338062401049,0.0009533745957825577,0.04428393282407614,4.923015333465898
18,18,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,0.7580120333610305,0.25743967456731043,0.6948409297643432,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-6.061978811946468,-8.072805674881259,0.505164900995539,0.6727338062401049,0.0023166103392622634,0.04428393282407614,7.850486880608365
19,19,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.25743967456731043,0.6948409297643432,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-7.374272091440151,-8.072805674881259,0.6145226742866793,0.6727338062401049,0.002593008509229125,0.04428393282407614,3.355061473340392
20,20,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,0.6948409297643432,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-7.189047725996289,-8.072805674881259,0.5990873104996908,0.6727338062401049,0.008325434747690602,0.04428393282407614,4.193446115963333
21,21,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.0735419854804642,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-6.658425487410239,-8.072805674881259,0.5548687906175199,0.6727338062401049,0.00522638476546009,0.04428393282407614,6.359957181275114
22,22,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.8133545667868705,1.9097662434264786,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-7.650801883422154,-8.072805674881259,0.6375668236185128,0.6727338062401049,0.0037328677950311524,0.04428393282407614,4.491512627354702
23,23,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.8133545667868705,1.1466455676136678,2.005937821525169,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-6.712753597362662,-8.072805674881259,0.5593961331135552,0.6727338062401049,0.00797564067937201,0.04428393282407614,5.569320395262189
24,24,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.8133545667868705,1.1466455676136678,0.930464584157898,1.8432008341237671,0.4626316794334182,2.846352457260272,1.9017304250179061,-6.708790324965397,-8.072805674881259,0.5590658604137831,0.6727338062401049,0.00293818668938446,0.04428393282407614,6.4171104809229575
25,25,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.8133545667868705,1.1466455676136678,0.930464584157898,0.2623994916294079,0.4626316794334182,2.846352457260272,1.9017304250179061,-6.2749688425752295,-8.072805674881259,0.5229140702146025,0.6727338062401049,0.00465307682533799,0.04428393282407614,7.506015979722918
26,26,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.8133545667868705,1.1466455676136678,0.930464584157898,0.2623994916294079,2.773351273166023,2.846352457260272,1.9017304250179061,-6.04576794024953,-8.072805674881259,0.5038139950207942,0.6727338062401049,0.004301208079932253,0.04428393282407614,6.7088515487443985
27,27,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.8133545667868705,1.1466455676136678,0.930464584157898,0.2623994916294079,2.773351273166023,0.1236299924225721,1.9017304250179061,-6.201612419475989,-8.072805674881259,0.5168010349563325,0.6727338062401049,0.0021160729959381914,0.04428393282407614,7.019836013815542
28,28,0.31675814840396144,1.3441097924903291,2.2428952523385366,0.7210247281586943,1.8504776022895586,0.9593873280434642,1.9082114768689762,1.8133545667868705,1.1466455676136678,0.930464584157898,0.2623994916294079,2.773351273166023,0.1236299924225721,2.284558145786246,-5.098214472156314,-8.072805674881259,0.4248512060130261,0.6727338062401049,0.008542840730853707,0.04428393282407614,7.691289511789439
29,29,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805674881259,-8.072805674881259,0.6727338062401049,0.6727338062401049,0.010580643494033249,0.04428393282407614,5.5367113472881755
30,30,2.681211071926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805668476922,-8.072805674881259,0.6727338057064102,0.6727338062401049,0.010580643254856092,0.04428393282407614,5.536711382918924
31,31,2.681211061926639,1.9444765767389633,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805657963068,-8.072805674881259,0.6727338048302557,0.6727338062401049,0.010580644461537754,0.04428393282407614,5.536711510626958
32,32,2.681211061926639,1.9444765667389634,0.6124770967373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805631837683,-8.072805674881259,0.6727338026531403,0.6727338062401049,0.01058064353784586,0.04428393282407614,5.5367114588591875
33,33,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428243917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805655342794,-8.072805674881259,0.6727338046118995,0.6727338062401049,0.010580643481711824,0.04428393282407614,5.536711430933877
34,34,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432200551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805637187495,-8.072805674881259,0.6727338030989579,0.6727338062401049,0.010580643659482945,0.04428393282407614,5.536711461788556
35,35,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832904261443775,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805612859298,-8.072805674881259,0.6727338010716082,0.6727338062401049,0.010580642764161836,0.04428393282407614,5.536711434342365
36,36,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534210974073,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805672298655,-8.072805674881259,0.6727338060248879,0.6727338062401049,0.010580644193069613,0.04428393282407614,5.536711430590685
37,37,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313530088082,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805722934834,-8.072805722934834,0.6727338102445696,0.6727338102445696,0.01058064404633177,0.04428393282407614,5.536711309528471
38,38,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534546437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805679205795,-8.072805722934834,0.6727338066004829,0.6727338102445696,0.010580643672568089,0.04428393282407614,5.536711339461974
39,39,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576524386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805626430805,-8.072805722934834,0.6727338022025671,0.6727338102445696,0.010580642839824302,0.04428393282407614,5.536711371671586
40,40,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.03568804534106,2.3214441614892163,1.5735722850035432,1.43716160171204,-8.072805655693294,-8.072805722934834,0.6727338046411079,0.6727338102445696,0.010580643314447922,0.04428393282407614,5.536711342297238
41,41,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441714892162,1.5735722850035432,1.43716160171204,-8.072805723820757,-8.072805723820757,0.6727338103183964,0.6727338103183964,0.010580643875310807,0.04428393282407614,5.536711284817088
42,42,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722950035431,1.43716160171204,-8.072805664149946,-8.072805723820757,0.6727338053458288,0.6727338103183964,0.010580643478963866,0.04428393282407614,5.536711367611389
43,43,2.681211061926639,1.9444765667389634,0.6124770867373626,0.04428242917319935,0.2934432100551645,0.40832903261443776,2.5536534110974074,1.2244313430088083,3.1022534446437717,0.7331576424386184,3.0356880353410602,2.3214441614892163,1.5735722850035432,1.43716161171204,-8.07280560987104,-8.072805723820757,0.6727338008225866,0.6727338103183964,0.010580642570784017,0.04428393282407614,5.536711343107868
44,44,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250622548936,-8.072805723820757,0.500187551879078,0.6727338103183964,0.0007347414468565112,0.04428393282407614,4.108941272926394
45,45,2.0407774063760864,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.00225057608934,-8.072805723820757,0.500187548007445,0.6727338103183964,0.0007347413954813953,0.04428393282407614,4.108941306388708
46,46,2.0407773963760865,0.25265743722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250583131005,-8.072805723820757,0.5001875485942504,0.6727338103183964,0.0007347414612139787,0.04428393282407614,4.108941362558433
47,47,2.0407773963760865,0.25265742722220735,0.01000001,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250622642737,-8.072805723820757,0.5001875518868947,0.6727338103183964,0.0007347414455783595,0.04428393282407614,4.108941273337329
48,48,2.0407773963760865,0.25265742722220735,0.01,0.01000001,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250581334722,-8.072805723820757,0.5001875484445601,0.6727338103183964,0.0007347414591933905,0.04428393282407614,4.108941363670148
49,49,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01000001,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250624415151,-8.072805723820757,0.5001875520345959,0.6727338103183964,0.0007347414476110294,0.04428393282407614,4.108941272288341
50,50,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01000001,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250579587341,-8.072805723820757,0.5001875482989451,0.6727338103183964,0.000734741457149209,0.04428393282407614,4.108941364655841
51,51,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392984268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250626136207,-8.072805723820757,0.5001875521780172,0.6727338103183964,0.0007347414496659105,0.04428393282407614,4.108941271366717
52,52,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592643589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.002250638824372,-8.072805723820757,0.5001875532353643,0.6727338103183964,0.0007347413974441912,0.04428393282407614,4.108941146472397
53,53,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592643589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.00225061896166,-8.072805723820757,0.5001875515801383,0.6727338103183964,0.0007347414440471133,0.04428393282407614,4.108941274486156
54,54,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01000001,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01,-6.00225063882436,-8.072805723820757,0.5001875532353633,0.6727338103183964,0.0007347413974441909,0.04428393282407614,4.108941146472475
55,55,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915342124937,3.141592653589793,0.5004410057486103,0.01,-6.002250624766447,-8.072805723820757,0.5001875520638706,0.6727338103183964,0.000734741447223092,0.04428393282407614,4.10894127016816
56,56,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592643589793,0.5004410057486103,0.01,-6.002250698074777,-8.072805723820757,0.5001875581728981,0.6727338103183964,0.0007347415009397833,0.04428393282407614,4.108941191804121
57,57,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410157486103,0.01,-6.002250624766447,-8.072805723820757,0.5001875520638706,0.6727338103183964,0.000734741447223092,0.04428393282407614,4.108941270168174
58,58,2.0407773963760865,0.25265742722220735,0.01,0.01,0.01,0.01,2.295392974268165,3.141592653589793,3.141592653589793,0.01,1.1168915242124937,3.141592653589793,0.5004410057486103,0.01000001,-6.002250594937799,-8.072805723820757,0.5001875495781499,0.6727338103183964,0.0007347413186989192,0.04428393282407614,4.108941211957543
59,59,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728315759459,-8.072805723820757,0.5933940263132883,0.6727338103183964,0.02096797776948961,0.04428393282407614,5.752483291985307
60,60,2.4967139574212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728311248825,-8.072805723820757,0.5933940259374021,0.6727338103183964,0.020967977535823395,0.04428393282407614,5.752483311479928
61,61,2.4967139474212887,1.4570947192636274,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728256824924,-8.072805723820757,0.593394021402077,0.6727338103183964,0.020967977711874516,0.04428393282407614,5.752483447660076
62,62,2.4967139474212887,1.4570947092636275,0.4389145717831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.1207283112788,-8.072805723820757,0.5933940259399,0.6727338103183964,0.020967977516214542,0.04428393282407614,5.752483310030634
63,63,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440630429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728286197122,-8.072805723820757,0.5933940238497601,0.6727338103183964,0.020967977670220274,0.04428393282407614,5.752483363394667
64,64,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788464544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728307030017,-8.072805723820757,0.5933940255858348,0.6727338103183964,0.020967977510118255,0.04428393282407614,5.7524833210216215
65,65,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935778027996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728314524452,-8.072805723820757,0.5933940262103711,0.6727338103183964,0.02096797770781051,0.04428393282407614,5.752483293167252
66,66,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533575952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728278743893,-8.072805723820757,0.5933940232286578,0.6727338103183964,0.02096797758741286,0.04428393282407614,5.752483380703872
67,67,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.776730129400299,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.1207283466628155,-8.072805723820757,0.593394028888568,0.6727338103183964,0.020967978146747175,0.04428393282407614,5.752483236106016
68,68,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586354408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728287757607,-8.072805723820757,0.5933940239798006,0.6727338103183964,0.02096797776407869,0.04428393282407614,5.752483348710626
69,69,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292875521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.120728283044838,-8.072805723820757,0.5933940235870698,0.6727338103183964,0.020967977377178953,0.04428393282407614,5.752483353892771
70,70,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181978630626,2.557713799389016,1.26442297702991,1.0260226944181021,-7.12072829064524,-8.072805723820757,0.5933940242204366,0.6727338103183964,0.020967977283431995,0.04428393282407614,5.752483354847456
71,71,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713809389016,1.26442297702991,1.0260226944181021,-7.120728309401274,-8.072805723820757,0.5933940257834395,0.6727338103183964,0.020967977953771463,0.04428393282407614,5.752483285604498
72,72,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442298702991,1.0260226944181021,-7.120728311278391,-8.072805723820757,0.5933940259398659,0.6727338103183964,0.020967977588625536,0.04428393282407614,5.752483309798301
73,73,2.4967139474212887,1.4570947092636275,0.4389145617831539,0.03440629429629216,0.211788454544527,0.2935777927996245,2.4792533475952405,1.7767301194002991,3.113586344408222,0.5248292775521141,2.4829181878630626,2.557713799389016,1.26442297702991,1.026022704418102,-7.120728306374172,-8.072805723820757,0.593394025531181,0.6727338103183964,0.020967978193998284,0.04428393282407614,5.752483333274661
