,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
526,526,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.57618177029194,-11.57618177029194,0.9646818141909951,0.9646818141909951,0.6372346882755587,0.6372346882755587,0.4376694490920272
527,527,2.4510902847003484,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181770738783,-11.576181770738783,0.964681814228232,0.964681814228232,0.6372346883194383,0.6372346883194383,0.43766944939147834
528,528,2.4510902747003485,1.499252787081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181771490027,-11.576181771490027,0.9646818142908357,0.9646818142908357,0.6372346847400178,0.6372346883194383,0.4376694316770511
529,529,2.4510902747003485,1.499252777081786,0.9275216085711058,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181770958323,-11.576181771490027,0.9646818142465269,0.9646818142908357,0.6372346886076194,0.6372346886076194,0.437669449602879
530,530,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025957583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181769681147,-11.576181771490027,0.9646818141400956,0.9646818142908357,0.637234689883269,0.637234689883269,0.4376694550083755
531,531,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969525474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181768392724,-11.576181771490027,0.964681814032727,0.9646818142908357,0.6372346862470571,0.637234689883269,0.4376694495563811
532,532,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794122083624327,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181771279298,-11.576181771490027,0.9646818142732748,0.9646818142908357,0.6372346857606404,0.637234689883269,0.43766943616597587
533,533,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060694772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.5761817698486,-11.576181771490027,0.96468181415405,0.9646818142908357,0.6372346864513418,0.637234689883269,0.4376694465278206
534,534,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866902935213,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181772066645,-11.576181772066645,0.9646818143388871,0.9646818143388871,0.6372346859600856,0.637234689883269,0.4376694361992577
535,535,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166673789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.57618176940579,-11.576181772066645,0.9646818141171493,0.9646818143388871,0.6372346862600606,0.637234689883269,0.4376694487434918
536,536,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515716219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.57618177018335,-11.576181772066645,0.9646818141819459,0.9646818143388871,0.6372346886921815,0.637234689883269,0.43766944784820794
537,537,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376099209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181770379236,-11.576181772066645,0.9646818141982697,0.9646818143388871,0.6372346881247002,0.637234689883269,0.4376694451366916
538,538,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488466836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.990613690192714,-11.576181769176506,-11.576181772066645,0.9646818140980421,0.9646818143388871,0.6372346918813635,0.6372346918813635,0.4376694663447154
539,539,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.1621147656757357,2.0123214119243884,2.018914430351643,2.990613690192714,-11.57618177033847,-11.576181772066645,0.9646818141948725,0.9646818143388871,0.63723468912064,0.6372346918813635,0.43766944791406104
540,540,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214219243883,2.018914430351643,2.990613690192714,-11.576181769449981,-11.576181772066645,0.9646818141208318,0.9646818143388871,0.6372346930095264,0.6372346930095264,0.43766946774735516
541,541,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914440351643,2.990613690192714,-11.576181768619904,-11.576181772066645,0.9646818140516586,0.9646818143388871,0.6372346879919366,0.6372346930095264,0.4376694527386178
542,542,2.4510902747003485,1.499252777081786,0.9275215985711057,0.8791025857583933,2.66969524474722,1.3794121983624328,0.22060693772757375,2.4290866802935214,2.201166663789862,1.2065515616219586,1.777376089209332,1.356488456836132,0.16211475567573572,2.0123214119243884,2.018914430351643,2.9906137001927138,-11.57618176975325,-11.576181772066645,0.9646818141461041,0.9646818143388871,0.6372346829097957,0.6372346930095264,0.4376694370319001
543,543,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465863439468,-11.577465863439468,0.964788821953289,0.964788821953289,0.6380969914855306,0.6380969914855306,0.43611110047072543
544,544,2.453657263641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465863703502,-11.577465863703502,0.9647888219752918,0.9647888219752918,0.6380969914073424,0.6380969914855306,0.4361111008087448
545,545,2.453657253641207,1.5014948039928266,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465864255203,-11.577465864255203,0.9647888220212669,0.9647888220212669,0.6380969879940008,0.6380969914855306,0.4361110848133478
546,546,2.453657253641207,1.5014947939928267,0.9288757939105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.57746586395773,-11.577465864255203,0.9647888219964775,0.9647888220212669,0.6380969916896959,0.6380969916896959,0.43611110084950155
547,547,2.453657253641207,1.5014947939928267,0.9288757839105949,0.881685284717901,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465862790747,-11.577465864255203,0.964788821899229,0.9647888220212669,0.638096993098659,0.638096993098659,0.4361111068402863
548,548,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.670655074516098,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.57746586170952,-11.577465864255203,0.9647888218091266,0.9647888220212669,0.638096989529244,0.638096993098659,0.43611110095136496
549,549,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944889217037,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465864445426,-11.577465864445426,0.9647888220371188,0.9647888220371188,0.6380969890383564,0.638096993098659,0.436111087492975
550,550,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.22428464221086009,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465863088147,-11.577465864445426,0.9647888219240123,0.9647888220371188,0.6380969897014971,0.638096993098659,0.4361110981469096
551,551,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255186607857,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.57746586519527,-11.57746586519527,0.9647888220996058,0.9647888220996058,0.6380969891983179,0.638096993098659,0.43611108747430194
552,552,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354692164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465862597977,-11.57746586519527,0.9647888218831647,0.9647888220996058,0.6380969894715856,0.638096993098659,0.4361110999935818
553,553,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404142324235,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465863403313,-11.57746586519527,0.9647888219502762,0.9647888220996058,0.6380969920839822,0.638096993098659,0.43611109986235874
554,554,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950177027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465863175837,-11.57746586519527,0.9647888219313198,0.9647888220996058,0.6380969911657661,0.638096993098659,0.436111097013935
555,555,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487609354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.57746586230089,-11.57746586519527,0.9647888218584075,0.9647888220996058,0.6380969949724433,0.6380969949724433,0.4361111179827333
556,556,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586334898604266,2.0108233949669216,2.0064897579199146,2.9881191065758252,-11.577465862760302,-11.57746586519527,0.9647888218966919,0.9647888220996058,0.6380969920789675,0.6380969949724433,0.43611110094704486
557,557,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108234049669216,2.0064897579199146,2.9881191065758252,-11.57746586252055,-11.57746586519527,0.9647888218767124,0.9647888220996058,0.6380969961257369,0.6380969961257369,0.4361111195943579
558,558,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897679199145,2.9881191065758252,-11.57746586211214,-11.57746586519527,0.9647888218426783,0.9647888220996058,0.638096991260795,0.6380969961257369,0.43611110302367706
559,559,2.453657253641207,1.5014947939928267,0.9288757839105949,0.8816852747179009,2.6706550645160982,1.3818944789217038,0.2242846322108601,2.4265255086607858,2.2013354592164047,1.2035404042324236,1.7800950077027917,1.3596487509354753,0.16586333898604266,2.0108233949669216,2.0064897579199146,2.988119116575825,-11.577465863418718,-11.57746586519527,0.9647888219515598,0.9647888220996058,0.6380969861885092,0.6380969961257369,0.4361110866370552
560,560,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719769456939,-11.581719769456939,0.9651433141214115,0.9651433141214115,0.6492767483144135,0.6492767483144135,0.4586093402452889
561,561,2.4496838502172302,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.58171976927187,-11.581719769456939,0.9651433141059892,0.9651433141214115,0.6492767482702843,0.6492767483144135,0.4586093417407824
562,562,2.4496838402172303,1.502909529930213,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719767561008,-11.581719769456939,0.9651433139634173,0.9651433141214115,0.6492767445298195,0.6492767483144135,0.4586093322421334
563,563,2.4496838402172303,1.5029095199302132,0.9304817433509961,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719769704828,-11.581719769704828,0.965143314142069,0.965143314142069,0.649276748585613,0.649276748585613,0.4586093411824095
564,564,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158141954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719769086147,-11.581719769704828,0.9651433140905122,0.965143314142069,0.6492767496093985,0.6492767496093985,0.4586093451567024
565,565,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534261092468956,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719768818653,-11.581719769704828,0.9651433140682211,0.965143314142069,0.6492767467033942,0.6492767496093985,0.4586093390444148
566,566,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699981034238,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719769851189,-11.581719769851189,0.9651433141542657,0.9651433141542657,0.649276746156841,0.6492767496093985,0.4586093293960687
567,567,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749142433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719770134242,-11.581719770134242,0.9651433141778535,0.9651433141778535,0.6492767469776735,0.6492767496093985,0.4586093369694879
568,568,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432051024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.58171977035342,-11.58171977035342,0.9651433141961183,0.9651433141961183,0.6492767463512723,0.6492767496093985,0.45860933013071303
569,569,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875296073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719768507357,-11.58171977035342,0.9651433140422797,0.9651433141961183,0.6492767466135919,0.6492767496093985,0.4586093409623686
570,570,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569896927453,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719767770759,-11.58171977035342,0.9651433139808966,0.9651433141961183,0.6492767480121053,0.6492767496093985,0.4586093413745118
571,571,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269352190045,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719770059511,-11.58171977035342,0.9651433141716259,0.9651433141961183,0.6492767482814991,0.6492767496093985,0.4586093344301787
572,572,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.3497775145685869,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719766572471,-11.58171977035342,0.9651433138810392,0.9651433141961183,0.649276751234769,0.649276751234769,0.45860936362944926
573,573,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.15773961993658708,2.024121767239494,1.9894955035299593,2.9782396205011628,-11.581719769145955,-11.58171977035342,0.9651433140954963,0.9651433141961183,0.649276749138532,0.649276751234769,0.4586093394163413
574,574,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121777239494,1.9894955035299593,2.9782396205011628,-11.58171976662603,-11.58171977035342,0.9651433138855025,0.9651433141961183,0.6492767522624073,0.6492767522624073,0.4586093649513714
575,575,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955135299592,2.9782396205011628,-11.581719768647805,-11.58171977035342,0.9651433140539837,0.9651433141961183,0.6492767481960349,0.6492767522624073,0.4586093411691934
576,576,2.4496838402172303,1.5029095199302132,0.930481733350996,0.8860158041954448,2.6534260992468957,1.3709699881034239,0.23749141433161208,2.436432041024442,2.186875286073537,1.2021569796927454,1.7763269252190046,1.349777504568587,0.1577396099365871,2.024121767239494,1.9894955035299593,2.9782396305011627,-11.581719772352534,-11.581719772352534,0.9651433143627112,0.9651433143627112,0.649276744361988,0.6492767522624073,0.4586093216600773
577,577,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.58950233544612,-11.58950233544612,0.9657918612871766,0.9657918612871766,0.6558045563482054,0.6558045563482054,0.4559841121502757
578,578,2.44318450152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502334376892,-11.58950233544612,0.9657918611980744,0.9657918612871766,0.6558045561249668,0.6558045563482054,0.4559841151057924
579,579,2.44318449152254,1.5023489042577014,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502332552616,-11.58950233544612,0.9657918610460513,0.9657918612871766,0.6558045523610813,0.6558045563482054,0.4559841064663033
580,580,2.44318449152254,1.5023488942577015,0.9350252705116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502334945177,-11.58950233544612,0.9657918612454314,0.9657918612871766,0.6558045564790118,0.6558045564790118,0.45598411427664587
581,581,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135984607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502335521948,-11.589502335521948,0.9657918612934956,0.9657918612934956,0.6558045575965824,0.6558045575965824,0.45598411576648346
582,582,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192634706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.58950233551379,-11.589502335521948,0.9657918612928159,0.9657918612934956,0.6558045549643585,0.6558045575965824,0.4559841100158053
583,583,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.3569207634426799,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.58950233629204,-11.58950233629204,0.96579186135767,0.96579186135767,0.655804554491345,0.6558045575965824,0.4559841009937884
584,584,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509783976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.58950233628373,-11.58950233629204,0.9657918613569775,0.96579186135767,0.6558045550803842,0.6558045575965824,0.4559841091340786
585,585,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509929467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.5895023358856,-11.58950233629204,0.9657918613238,0.96579186135767,0.6558045544189623,0.6558045575965824,0.4559841032684915
586,586,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.1668368750946487,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502334043246,-11.58950233629204,0.9657918611702705,0.96579186135767,0.6558045545908613,0.6558045575965824,0.4559841136849343
587,587,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972474043188066,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502334247143,-11.58950233629204,0.9657918611872619,0.96579186135767,0.655804555988398,0.6558045575965824,0.4559841118071972
588,588,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732444177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502336224312,-11.58950233629204,0.965791861352026,0.96579186135767,0.6558045564287956,0.6558045575965824,0.4559841060543306
589,589,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.3300449988198428,0.14836464726461904,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502333025177,-11.58950233629204,0.9657918610854314,0.96579186135767,0.6558045593965208,0.6558045593965208,0.45598413548296435
590,590,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836465726461903,2.040205571935068,1.965661713800896,2.9756679094913943,-11.589502335040375,-11.58950233629204,0.9657918612533646,0.96579186135767,0.655804557402201,0.6558045593965208,0.4559841118145016
591,591,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205581935068,1.965661713800896,2.9756679094913943,-11.589502333067855,-11.58950233629204,0.965791861088988,0.96579186135767,0.6558045604083531,0.6558045604083531,0.4559841366732371
592,592,2.44318449152254,1.5023488942577015,0.9350252605116195,0.8935135884607877,2.630192624706131,1.35692075344268,0.2578509683976967,2.451509919467997,2.166836865094649,1.1972473943188067,1.7753732344177064,1.330044988819843,0.14836464726461904,2.040205571935068,1.965661723800896,2.9756679094913943,-11.589502335059468,-11.58950233629204,0.9657918612549556,0.96579186135767,0.6558045563211052,0.6558045604083531,0.4559841120166652
