,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
469,469,0.5679275068945872,1.603485928557554,3.141592653589793,1.726534585400877,1.8575890655637963,2.8018418258440105,0.01,1.845941469680918,0.1655983051630319,2.043839538315477,2.2147704438639133,1.3087201349194184,1.3684288983140385,1.6213745493268654,0.7014262940205959,1.698815196331856,-11.381561682752377,-11.38156168752703,0.9484634735626981,0.9484634739605858,0.49290467866289583,0.5294840240702783,0.6412044451054442
470,470,0.5679275068945872,1.603485928557554,3.141592653589793,1.726534585400877,1.8575890655637963,2.8018418258440105,0.01,1.845941469680918,0.1655983051630319,2.043839538315477,2.2147704338639134,1.3087201449194183,1.3684288983140385,1.6213745493268654,0.7014262940205959,1.698815196331856,-11.381561686442202,-11.38156168752703,0.9484634738701835,0.9484634739605858,0.4929046744814953,0.5294840240702783,0.6412044188947732
471,471,0.5679275068945872,1.603485928557554,3.141592653589793,1.726534585400877,1.8575890655637963,2.8018418258440105,0.01,1.845941469680918,0.1655983051630319,2.043839538315477,2.2147704338639134,1.3087201349194184,1.3684289083140384,1.6213745493268654,0.7014262940205959,1.698815196331856,-11.381561683040324,-11.38156168752703,0.9484634735866937,0.9484634739605858,0.49290468010598043,0.5294840240702783,0.641204451285148
472,472,0.5679275068945872,1.603485928557554,3.141592653589793,1.726534585400877,1.8575890655637963,2.8018418258440105,0.01,1.845941469680918,0.1655983051630319,2.043839538315477,2.2147704338639134,1.3087201349194184,1.3684288983140385,1.6213745593268654,0.7014262940205959,1.698815196331856,-11.381561686150405,-11.38156168752703,0.9484634738458672,0.9484634739605858,0.4929046869185665,0.5294840240702783,0.6412044776981816
473,473,0.5679275068945872,1.603485928557554,3.141592653589793,1.726534585400877,1.8575890655637963,2.8018418258440105,0.01,1.845941469680918,0.1655983051630319,2.043839538315477,2.2147704338639134,1.3087201349194184,1.3684288983140385,1.6213745493268654,0.7014263040205959,1.698815196331856,-11.381561683107236,-11.38156168752703,0.9484634735922697,0.9484634739605858,0.4929046799180759,0.5294840240702783,0.6412044510895782
474,474,0.5679275068945872,1.603485928557554,3.141592653589793,1.726534585400877,1.8575890655637963,2.8018418258440105,0.01,1.845941469680918,0.1655983051630319,2.043839538315477,2.2147704338639134,1.3087201349194184,1.3684288983140385,1.6213745493268654,0.7014262940205959,1.698815206331856,-11.381561687248317,-11.38156168752703,0.9484634739373597,0.9484634739605858,0.49290468906916474,0.5294840240702783,0.6412044693851158
475,475,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662410025879,-11.397662410025879,0.9498052008354899,0.9498052008354899,0.49246157058447954,0.5294840240702783,0.5811801497392537
476,476,0.6237306507218267,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662413257533,-11.397662413257533,0.9498052011047945,0.9498052011047945,0.4924615687651914,0.5294840240702783,0.581180139383008
477,477,0.6237306407218266,1.6029565231221576,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.39766240495298,-11.397662413257533,0.9498052004127483,0.9498052011047945,0.4924615656895768,0.5294840240702783,0.5811801380863528
478,478,0.6237306407218266,1.6029565131221577,3.141592643589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662405957709,-11.397662413257533,0.9498052004964758,0.9498052011047945,0.49246157229239323,0.5294840240702783,0.5811801694761698
479,479,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020980851252,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662415098699,-11.397662415098699,0.9498052012582249,0.9498052012582249,0.49246157547937713,0.5294840240702783,0.5811801613939451
480,480,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476109117486,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662411964184,-11.397662415098699,0.9498052009970154,0.9498052012582249,0.4924615682828397,0.5294840240702783,0.5811801412514797
481,481,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979013863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662417491716,-11.397662417491716,0.949805201457643,0.949805201457643,0.4924615700734696,0.5294840240702783,0.581180123333354
482,482,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.023192842557508822,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662411723301,-11.397662417491716,0.9498052009769418,0.949805201457643,0.4924615714773136,0.5294840240702783,0.581180155033735
483,483,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021653368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662417235235,-11.397662417491716,0.9498052014362696,0.949805201457643,0.49246157027234694,0.5294840240702783,0.5811801246862842
484,484,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879871789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662412455501,-11.397662417491716,0.9498052010379584,0.949805201457643,0.4924615688499855,0.5294840240702783,0.5811801430685364
485,485,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774740931893,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662417926506,-11.397662417926506,0.9498052014938755,0.9498052014938755,0.49246157129016155,0.5294840240702783,0.5811801269906596
486,486,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394201083926366,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662406966646,-11.397662417926506,0.9498052005805538,0.9498052014938755,0.4924615693989137,0.5294840240702783,0.5811801541128432
487,487,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584582291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662414978878,-11.397662417926506,0.9498052012482399,0.9498052014938755,0.4924615652571376,0.5294840240702783,0.5811801104860024
488,488,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169314089894,1.6605481954098067,0.7468329546975524,1.6763283370508735,-11.397662411526023,-11.397662417926506,0.9498052009605019,0.9498052014938755,0.4924615713416577,0.5294840240702783,0.5811801451247334
489,489,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605482054098066,0.7468329546975524,1.6763283370508735,-11.397662407397558,-11.397662417926506,0.9498052006164631,0.9498052014938755,0.49246157650331557,0.5294840240702783,0.5811801843633191
490,490,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329646975524,1.6763283370508735,-11.397662411506186,-11.397662417926506,0.9498052009588488,0.9498052014938755,0.4924615709297935,0.5294840240702783,0.5811801447007952
491,491,0.6237306407218266,1.6029565131221577,3.141592653589793,1.7197020880851253,1.8311476009117487,2.797979003863065,0.02319283255750882,1.839021643368144,0.11879870789352502,2.0617774640931894,2.2394200983926367,1.3290584482291534,1.4103169214089895,1.6605481954098067,0.7468329546975524,1.6763283470508734,-11.397662417489771,-11.397662417926506,0.9498052014574809,0.9498052014938755,0.49246158070095525,0.5294840240702783,0.5811801550704843
492,492,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693685832211,-11.422693685832211,0.9518911404860176,0.9518911404860176,0.5038868636279416,0.5294840240702783,0.5410604475973742
493,493,0.6543456322808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693686736487,-11.422693686736487,0.9518911405613739,0.9518911405613739,0.5038868612465786,0.5294840240702783,0.5410604414119291
494,494,0.6543456222808102,1.5978133650099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693685121343,-11.422693686736487,0.9518911404267786,0.9518911405613739,0.5038868597162666,0.5294840240702783,0.5410604245270747
495,495,0.6543456222808102,1.5978133550099922,3.141592643589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693684450072,-11.422693686736487,0.9518911403708393,0.9518911405613739,0.5038868659404523,0.5294840240702783,0.5410604597084898
496,496,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928824444022,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693686543056,-11.422693686736487,0.9518911405452547,0.9518911405613739,0.5038868675396159,0.5294840240702783,0.5410604706679862
497,497,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.8251990138520549,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.42269368595079,-11.422693686736487,0.9518911404958992,0.9518911405613739,0.5038868609037063,0.5294840240702783,0.5410604423953487
498,498,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214950585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693688919072,-11.422693688919072,0.951891140743256,0.951891140743256,0.5038868621161591,0.5294840240702783,0.5410604320752554
499,499,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.03452413756269627,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693686946628,-11.422693688919072,0.9518911405788857,0.951891140743256,0.5038868643082877,0.5294840240702783,0.5410604519792628
500,500,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081803962074,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693688872643,-11.422693688919072,0.951891140739387,0.951891140743256,0.5038868624793121,0.5294840240702783,0.5410604332514026
501,501,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552953201130374,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.42269368613262,-11.422693688919072,0.9518911405110516,0.951891140743256,0.5038868613730633,0.5294840240702783,0.5410604446181537
502,502,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360466744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693689604959,-11.422693689604959,0.9518911408004133,0.9518911408004133,0.5038868633866765,0.5294840240702783,0.541060434481409
503,503,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696132301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.42269368387263,-11.422693689604959,0.9518911403227192,0.9518911408004133,0.503886862721239,0.5294840240702783,0.5410604501425382
504,504,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499012323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.422693686458326,-11.422693689604959,0.9518911405381938,0.9518911408004133,0.5038868573760539,0.5294840240702783,0.5410604202845377
505,505,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684505766959,1.6748290478326948,0.7662968685527028,1.6858189374008077,-11.42269368667264,-11.422693689604959,0.9518911405560533,0.9518911408004133,0.5038868642888916,0.5294840240702783,0.5410604453382177
506,506,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290578326948,0.7662968685527028,1.6858189374008077,-11.42269368382747,-11.422693689604959,0.9518911403189558,0.9518911408004133,0.5038868698912222,0.5294840240702783,0.5410604760458568
507,507,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968785527029,1.6858189374008077,-11.42269368710391,-11.422693689604959,0.9518911405919925,0.9518911408004133,0.5038868639161015,0.5294840240702783,0.5410604436608253
508,508,0.6543456222808102,1.5978133550099922,3.141592653589793,1.7158928724444023,1.825199003852055,2.802214940585474,0.034524127562696266,1.8400081703962075,0.10552952201130375,2.071360456744185,2.2350696032301895,1.342499002323597,1.428684495766959,1.6748290478326948,0.7662968685527028,1.6858189474008076,-11.422693687851401,-11.422693689604959,0.9518911406542835,0.9518911408004133,0.503886872884653,0.5294840240702783,0.5410604661578304
509,509,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025025430522,-11.434025025430522,0.9528354187858769,0.9528354187858769,0.5245354559195394,0.5294840240702783,0.5260776648044327
510,510,0.7132726313832959,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025025607243,-11.434025025607243,0.9528354188006035,0.9528354188006035,0.5245354535793088,0.5294840240702783,0.5260776590952787
511,511,0.7132726213832958,1.5961779403456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.43402502136396,-11.434025025607243,0.9528354184469966,0.9528354188006035,0.5245354517949444,0.5294840240702783,0.5260776531994225
512,512,0.7132726213832958,1.5961779303456098,3.141592643589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025025170202,-11.434025025607243,0.9528354187641835,0.9528354188006035,0.5245354582098412,0.5294840240702783,0.5260776717172462
513,513,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106101646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025029497004,-11.434025029497004,0.9528354191247503,0.9528354191247503,0.5245354600441282,0.5294840240702783,0.5260776764098978
514,514,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061578068581614,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025025312986,-11.434025029497004,0.9528354187760821,0.9528354191247503,0.5245354533755461,0.5294840240702783,0.5260776596858818
515,515,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462148752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025026163518,-11.434025029497004,0.9528354188469598,0.9528354191247503,0.524535453657712,0.5294840240702783,0.5260776597413894
516,516,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180546965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025025850353,-11.434025029497004,0.9528354188208628,0.9528354191247503,0.5245354562665121,0.5294840240702783,0.5260776652621928
517,517,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.843952312160274,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025026082063,-11.434025029497004,0.9528354188401719,0.9528354191247503,0.5245354541024744,0.5294840240702783,0.5260776607746891
518,518,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544788846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025025388705,-11.434025029497004,0.9528354187823921,0.9528354191247503,0.5245354536895652,0.5294840240702783,0.5260776611139875
519,519,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524997227106,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025026323862,-11.434025029497004,0.9528354188603219,0.9528354191247503,0.524535454534513,0.5294840240702783,0.526077661116318
520,520,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504516341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025023357078,-11.434025029497004,0.9528354186130898,0.9528354191247503,0.5245354545674606,0.5294840240702783,0.5260776663100444
521,521,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636753219694,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025028559404,-11.434025029497004,0.952835419046617,0.9528354191247503,0.5245354512474465,0.5294840240702783,0.5260776396739004
522,522,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668398053212,1.7053887341190228,0.8413649687193606,1.688292798040017,-11.434025025391884,-11.434025029497004,0.952835418782657,0.9528354191247503,0.524535456163547,0.5294840240702783,0.5260776632962632
523,523,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887441190227,0.8413649687193606,1.688292798040017,-11.434025021325684,-11.434025029497004,0.952835418443807,0.9528354191247503,0.5245354620714076,0.5294840240702783,0.5260776941285883
524,524,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649787193607,1.688292798040017,-11.434025026257077,-11.434025029497004,0.9528354188547564,0.9528354191247503,0.5245354558717001,0.5294840240702783,0.5260776609750621
525,525,0.7132726213832958,1.5961779303456098,3.141592653589793,1.6934106001646416,1.8061577968581615,2.8159462048752126,0.05180545965410073,1.8439523021602742,0.05544787846111548,2.0937524897227107,2.216504506341656,1.3364636653219695,1.5015668298053213,1.7053887341190228,0.8413649687193606,1.688292808040017,-11.434025022063496,-11.434025029497004,0.9528354185052913,0.9528354191247503,0.5245354635207187,0.5294840240702783,0.5260776886432268
526,526,0.7483697575029881,1.5888689772116658,3.141592653589793,1.6958941390138778,1.7880320865857315,2.80945767007978,0.059464650948047676,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703469532223,-11.438703469532223,0.9532252891276852,0.9532252891276852,0.5156798606802544,0.5294840240702783,0.49432623757769534
527,527,0.7483697675029881,1.5888689772116658,3.141592653589793,1.6958941390138778,1.7880320865857315,2.80945767007978,0.059464650948047676,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703469206557,-11.438703469532223,0.9532252891005464,0.9532252891276852,0.5156798579620672,0.5294840240702783,0.494326233098036
528,528,0.7483697575029881,1.5888689872116657,3.141592653589793,1.6958941390138778,1.7880320865857315,2.80945767007978,0.059464650948047676,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703468859766,-11.438703469532223,0.9532252890716472,0.9532252891276852,0.5156798570081024,0.5294840240702783,0.49432621320968906
529,529,0.7483697575029881,1.5888689772116658,3.141592643589793,1.6958941390138778,1.7880320865857315,2.80945767007978,0.059464650948047676,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703469961833,-11.438703469961833,0.9532252891634861,0.9532252891634861,0.5156798634038687,0.5294840240702783,0.4943262426880608
530,530,0.7483697575029881,1.5888689772116658,3.141592653589793,1.6958941490138777,1.7880320865857315,2.80945767007978,0.059464650948047676,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703470204691,-11.438703470204691,0.9532252891837243,0.9532252891837243,0.5156798643524052,0.5294840240702783,0.4943262619447637
531,531,0.7483697575029881,1.5888689772116658,3.141592653589793,1.6958941390138778,1.7880320965857315,2.80945767007978,0.059464650948047676,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703470057273,-11.438703470204691,0.9532252891714394,0.9532252891837243,0.5156798579876948,0.5294840240702783,0.4943262290933319
532,532,0.7483697575029881,1.5888689772116658,3.141592653589793,1.6958941390138778,1.7880320865857315,2.80945768007978,0.059464650948047676,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703469773243,-11.438703470204691,0.9532252891477703,0.9532252891837243,0.5156798586597092,0.5294840240702783,0.4943262334400629
533,533,0.7483697575029881,1.5888689772116658,3.141592653589793,1.6958941390138778,1.7880320865857315,2.80945767007978,0.05946466094804768,1.834438969220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.43870347136368,-11.43870347136368,0.9532252892803067,0.9532252892803067,0.5156798613200407,0.5294840240702783,0.49432623367775363
534,534,0.7483697575029881,1.5888689772116658,3.141592653589793,1.6958941390138778,1.7880320865857315,2.80945767007978,0.059464650948047676,1.834438979220921,0.02952318484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703469508074,-11.43870347136368,0.9532252891256728,0.9532252892803067,0.5156798592561042,0.5294840240702783,0.49432623591059155
535,535,0.7483697575029881,1.5888689772116658,3.141592653589793,1.6958941390138778,1.7880320865857315,2.80945767007978,0.059464650948047676,1.834438969220921,0.02952319484718215,2.099932447653583,2.2191065264612977,1.359902089978108,1.5330118172989455,1.707771982626378,0.8790489534975899,1.6807254683468913,-11.438703470824885,-11.43870347136368,0.9532252892354071,0.9532252892803067,0.5156798585148186,0.5294840240702783,0.49432622813611715
