,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
282,282,1.4760018823012904,1.1020655892094784,1.1509836104306939,1.707010951442584,1.4418112995406474,1.6163646273039267,0.3667276175681471,1.3412165494591783,1.0951548682883439,1.8091384393642385,2.4555202589033613,1.9246976117627075,0.3804543987098859,1.968773262354674,0.33971839204693255,2.4072669406398033,2.653346344834184,1.597197566412419,-10.431492772661075,-10.43149279974627,0.869291064388423,0.8692910666455225,0.16024160675969934,0.2271897188061352,2.149215897851576
283,283,1.4760018823012904,1.1020655892094784,1.1509836104306939,1.707010951442584,1.4418112995406474,1.6163646273039267,0.3667276175681471,1.3412165494591783,1.0951548682883439,1.8091384393642385,2.4555202589033613,1.9246976117627075,0.3804543987098859,1.968773262354674,0.33971839204693255,2.407266925738642,2.653346359735345,1.597197566412419,-10.43149275413201,-10.43149279974627,0.8692910628443342,0.8692910666455225,0.16024160802645318,0.2271897188061352,2.1492159703806664
284,284,1.4760018823012904,1.1020655892094784,1.1509836104306939,1.707010951442584,1.4418112995406474,1.6163646273039267,0.3667276175681471,1.3412165494591783,1.0951548682883439,1.8091384393642385,2.4555202589033613,1.9246976117627075,0.3804543987098859,1.968773262354674,0.33971839204693255,2.407266925738642,2.653346344834184,1.5971975813135801,-10.431492777377215,-10.43149279974627,0.8692910647814346,0.8692910666455225,0.1602416151184039,0.2271897188061352,2.1492159871497307
285,285,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162830009563,-10.599162830009563,0.8832635691674636,0.8832635691674636,0.21398098862521198,0.2271897188061352,1.939090128393076
286,286,1.4407590597429425,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162832138013,-10.599162832138013,0.8832635693448344,0.8832635693448344,0.21398098609085467,0.2271897188061352,1.9390900978864636
287,287,1.4407590448417813,1.1110641694337906,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162874209725,-10.599162874209725,0.8832635728508104,0.8832635728508104,0.2139809858854221,0.2271897188061352,1.939089964858013
288,288,1.4407590448417813,1.1110641545326294,1.1226853428412022,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162832122193,-10.599162874209725,0.8832635693435161,0.8832635728508104,0.2139809896545501,0.2271897188061352,1.939090149624505
289,289,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913394893127,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.59916278765493,-10.599162874209725,0.8832635656379108,0.8832635728508104,0.2139809784606631,0.2271897188061352,1.9390902315769836
290,290,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841773504318,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.59916283216899,-10.599162874209725,0.8832635693474158,0.8832635728508104,0.21398099034285875,0.2271897188061352,1.9390901559299891
291,291,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.602523860187652,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162803438514,-10.599162874209725,0.8832635669532095,0.8832635728508104,0.21398098636241125,0.2271897188061352,1.9390902269438044
292,292,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376202505335,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162832638024,-10.599162874209725,0.883263569386502,0.8832635728508104,0.21398098990972803,0.2271897188061352,1.9390901542263776
293,293,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456512871257,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162805027238,-10.599162874209725,0.8832635670856032,0.8832635728508104,0.21398099105287144,0.2271897188061352,1.9390902206535259
294,294,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123716091367,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.59916283063297,-10.599162874209725,0.8832635692194142,0.8832635728508104,0.21398099056278097,0.2271897188061352,1.9390901446712832
295,295,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.811050578812023,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162826428026,-10.599162874209725,0.8832635688690021,0.8832635728508104,0.2139809912661001,0.2271897188061352,1.9390901361247899
296,296,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.462583989059541,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.59916283629165,-10.599162874209725,0.8832635696909709,0.8832635728508104,0.2139809877508123,0.2271897188061352,1.939090091980617
297,297,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.912758716229714,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.59916285495023,-10.599162874209725,0.8832635712458524,0.8832635728508104,0.21398099104326537,0.2271897188061352,1.9390900903071042
298,298,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.3617148885137593,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162852363266,-10.599162874209725,0.8832635710302722,0.8832635728508104,0.21398098858533726,0.2271897188061352,1.939090040185988
299,299,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209378919997,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.59916283865963,-10.599162874209725,0.8832635698883026,0.8832635728508104,0.21398098818408218,0.2271897188061352,1.939090111535549
300,300,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249326148932375,2.4799238156918246,2.6537554796942504,1.6712803554128464,-10.599162864133397,-10.599162874209725,0.8832635720111165,0.8832635728508104,0.21398099256624772,0.2271897188061352,1.9390900437769858
301,301,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.479923830592986,2.6537554796942504,1.6712803554128464,-10.599162841064803,-10.599162874209725,0.8832635700887336,0.8832635728508104,0.21398098513020863,0.2271897188061352,1.9390900717046833
302,302,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554945954116,1.6712803554128464,-10.599162819593902,-10.599162874209725,0.8832635682994918,0.8832635728508104,0.21398098737777416,0.2271897188061352,1.9390901510601708
303,303,1.4407590448417813,1.1110641545326294,1.122685327940041,1.6835913245881515,1.5084841624492706,1.6025238452864907,0.3290376053493723,1.3619456363859646,1.1130123567079755,1.8110505639108618,2.4625839741583797,1.9127587013285527,0.36171487361259813,1.9322209229908385,0.35249324658816256,2.4799238156918246,2.6537554796942504,1.6712803703140076,-10.59916283265284,-10.599162874209725,0.8832635693877368,0.8832635728508104,0.2139809956916397,0.2271897188061352,1.9390901693537472
304,304,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739154939776,-10.903739154939776,0.9086449295783147,0.9086449295783147,0.29020603758005187,0.29020603758005187,1.3169813952806066
305,305,1.3385552688597522,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739141716155,-10.903739154939776,0.9086449284763463,0.9086449295783147,0.29020603202228584,0.29020603758005187,1.316981404021476
306,306,1.338555253958591,1.124902459463164,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739177688303,-10.903739177688303,0.9086449314740253,0.9086449314740253,0.2902060344022646,0.29020603758005187,1.3169813069032017
307,307,1.338555253958591,1.1249024445620028,1.146603777540958,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739146664025,-10.903739177688303,0.9086449288886688,0.9086449314740253,0.29020603605095696,0.29020603758005187,1.3169814160852127
308,308,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871377142286,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.90373913096848,-10.903739177688303,0.9086449275807067,0.9086449314740253,0.29020602811773644,0.29020603758005187,1.3169814230893877
309,309,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.619311491999957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739147059294,-10.903739177688303,0.9086449289216079,0.9086449314740253,0.2902060368002898,0.29020603758005187,1.3169814231612662
310,310,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934981079098,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739144169636,-10.903739177688303,0.908644928680803,0.9086449314740253,0.2902060393305675,0.2902060393305675,1.3169814398187896
311,311,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083411985558454,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739147168483,-10.903739177688303,0.9086449289307069,0.9086449314740253,0.2902060367194784,0.2902060393305675,1.3169814226378378
312,312,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.334983401831616,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739141784753,-10.903739177688303,0.9086449284820627,0.9086449314740253,0.29020604152143603,0.29020604152143603,1.3169814453620745
313,313,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.1171264895952822,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739143137079,-10.903739177688303,0.9086449285947565,0.9086449314740253,0.29020603572716963,0.29020604152143603,1.3169814204993742
314,314,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617222774129,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739146490171,-10.903739177688303,0.9086449288741809,0.9086449314740253,0.29020603827460717,0.29020604152143603,1.3169814258105959
315,315,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.509702020190019,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.90373915279564,-10.903739177688303,0.9086449293996367,0.9086449314740253,0.2902060335755352,0.29020604152143603,1.3169813605443466
316,316,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.858051398953342,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739155845358,-10.903739177688303,0.9086449296537799,0.9086449314740253,0.29020603896180747,0.29020604152143603,1.3169814158453903
317,317,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666641924267106,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739159294314,-10.903739177688303,0.9086449299411928,0.9086449314740253,0.29020603478535806,0.29020604152143603,1.3169813544926114
318,318,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000601076156,0.37434156226011633,2.556112564907297,2.5445440587671557,1.757907613714094,-10.90373915090683,-10.903739177688303,0.9086449292422358,0.9086449314740253,0.2902060356354679,0.29020604152143603,1.3169813940153148
319,319,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434157716127753,2.556112564907297,2.5445440587671557,1.757907613714094,-10.903739164741387,-10.903739177688303,0.9086449303951155,0.9086449314740253,0.29020603899987485,0.29020604152143603,1.3169813732522044
320,320,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.5561125798084583,2.5445440587671557,1.757907613714094,-10.903739146392025,-10.903739177688303,0.9086449288660021,0.9086449314740253,0.29020603066726725,0.29020604152143603,1.3169813746822427
321,321,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.544544073668317,1.757907613714094,-10.903739148889525,-10.903739177688303,0.9086449290741271,0.9086449314740253,0.2902060362892163,0.29020604152143603,1.3169814037189127
322,322,1.338555253958591,1.1249024445620028,1.146603762639797,1.6414871228130674,1.6193114770987957,1.5780934832067486,0.28083410495442335,1.3349833869304548,1.117126474694121,1.8344617073762517,2.5097020052888577,1.8580513840521808,0.35666640434150987,1.8966000452064544,0.37434156226011633,2.556112564907297,2.5445440587671557,1.7579076286152553,-10.903739163186108,-10.903739177688303,0.908644930265509,0.9086449314740253,0.2902060462881676,0.2902060462881676,1.3169814196679255
323,323,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085599364136,-10.903739177688303,0.8795071332803447,0.9086449314740253,0.3571213567012772,0.3571213567012772,2.522571936567971
324,324,0.9955964459947987,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085609011105,-10.903739177688303,0.8795071340842587,0.9086449314740253,0.35712135543411194,0.3571213567012772,2.52257191075455
325,325,0.9955964310936375,1.1245736219378766,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085535291783,-10.903739177688303,0.879507127940982,0.9086449314740253,0.3571213473570001,0.3571213567012772,2.5225720942249694
326,326,0.9955964310936375,1.1245736070367154,1.0939013179006571,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085593268924,-10.903739177688303,0.8795071327724103,0.9086449314740253,0.3571213542468926,0.3571213567012772,2.522571929850443
327,327,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937215593058,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085553650012,-10.903739177688303,0.8795071294708343,0.9086449314740253,0.35712134515046623,0.3571213567012772,2.5225719700947025
328,328,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486724181404,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085593151761,-10.903739177688303,0.8795071327626468,0.9086449314740253,0.35712135427388253,0.3571213567012772,2.522571930282595
329,329,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023518413477,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085647164502,-10.903739177688303,0.8795071372637085,0.9086449314740253,0.35712136146507467,0.35712136146507467,2.522571767845079
330,330,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.2966969152498635,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.55408559436342,-10.903739177688303,0.8795071328636183,0.9086449314740253,0.357121354639065,0.35712136146507467,2.522571930443519
331,331,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972621245846,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085664142463,-10.903739177688303,0.8795071386785386,0.9086449314740253,0.3571213661191378,0.3571213661191378,2.522571778724881
332,332,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646431252587,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085606807126,-10.903739177688303,0.8795071339005939,0.9086449314740253,0.3571213557476027,0.3571213661191378,2.5225719220725296
333,333,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094788363263,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085630865684,-10.903739177688303,0.8795071359054737,0.9086449314740253,0.3571213561138151,0.3571213661191378,2.522571835392867
334,334,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504991984845,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085602798745,-10.903739177688303,0.8795071335665621,0.9086449314740253,0.35712135288249686,0.3571213661191378,2.5225718930633008
335,335,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812967455804,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085600911966,-10.903739177688303,0.8795071334093305,0.9086449314740253,0.35712136321396476,0.3571213661191378,2.5225720020200413
336,336,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537127097533364,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085609980177,-10.903739177688303,0.8795071341650148,0.9086449314740253,0.3571213537270903,0.3571213661191378,2.522571883004062
337,337,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072607818827,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502515014612,-10.55408560158369,-10.903739177688303,0.8795071334653075,0.9086449314740253,0.3571213618343088,0.3571213661191378,2.5225719680461083
338,338,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546470631454,2.73281561946191,2.315381684484906,1.9929502515014612,-10.554085595181954,-10.903739177688303,0.8795071329318295,0.9086449314740253,0.3571213540828148,0.3571213661191378,2.522571948833985
339,339,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.7328156343630714,2.315381684484906,1.9929502515014612,-10.554085638660283,-10.903739177688303,0.8795071365550235,0.9086449314740253,0.3571213609118635,0.3571213661191378,2.522571828634085
340,340,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381699386067,1.9929502515014612,-10.554085600952114,-10.903739177688303,0.8795071334126762,0.9086449314740253,0.3571213535482947,0.3571213661191378,2.5225719030334943
341,341,0.9955964310936375,1.1245736070367154,1.093901302999496,1.5740937066581446,1.7696486575169792,1.5541023369401865,0.29669690034870233,1.2272972472234234,1.107646416351426,1.8707094639351651,2.630504977083684,1.7249812818444192,0.3537126948521752,1.8181072458807215,0.4434546321619842,2.73281561946191,2.315381684484906,1.9929502664026224,-10.554085515687165,-10.903739177688303,0.8795071263072637,0.9086449314740253,0.35712134949726715,0.3571213661191378,2.522572141189883
342,342,1.2257676748286561,1.124794301000935,1.1292717028100858,1.6193237033275651,1.6687523006091562,1.5702036051002355,0.28605084285843324,1.299569050882927,1.1140088035359594,1.8463823708454663,2.549430024607974,1.8142891196578446,0.35569502900270905,1.8707864132924936,0.397070517810384,2.6142242343537703,2.4691802900002546,1.8352052026400687,-11.016602556025674,-11.016602556025674,0.9180502130021395,0.9180502130021395,0.3457275220043014,0.3571213661191378,1.224295514612919
