,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
20,20,1.0946960179630916,3.0516537151806435,1.8868817336036054,0.3469997433244443,2.8795979928367075,0.5122412082969403,2.084087030231231,2.585092740423807,2.4463495261145916,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-5.769392437115231,-8.232524329797055,0.4807827030929359,0.6860436941497546,0.00215281065547737,0.13716229683636688,7.225328623918507
21,21,1.0946960179630916,3.0516537151806435,0.4612189809507383,0.3469997433244443,2.8795979928367075,0.5122412082969403,2.084087030231231,2.585092740423807,2.4463495261145916,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-6.342776334847283,-8.232524329797055,0.528564694570607,0.6860436941497546,0.002588288819876542,0.13716229683636688,4.495141759708446
22,22,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.8795979928367075,0.5122412082969403,2.084087030231231,2.585092740423807,2.4463495261145916,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-6.826252522925238,-8.232524329797055,0.5688543769104365,0.6860436941497546,0.004920952541220923,0.13716229683636688,5.758902044166504
23,23,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,0.5122412082969403,2.084087030231231,2.585092740423807,2.4463495261145916,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-7.213189857747267,-8.232524329797055,0.6010991548122723,0.6860436941497546,0.0017958204607109978,0.13716229683636688,4.704528644202057
24,24,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,2.084087030231231,2.585092740423807,2.4463495261145916,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-7.85731084549897,-8.232524329797055,0.6547759037915809,0.6860436941497546,0.026366716419663278,0.13716229683636688,4.6898997711836685
25,25,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.585092740423807,2.4463495261145916,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.057243137119489,-8.232524329797055,0.6714369280932907,0.6860436941497546,0.017436141272339913,0.13716229683636688,4.442332551089962
26,26,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,2.4463495261145916,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-7.883829583397217,-8.232524329797055,0.6569857986164348,0.6860436941497546,0.015483700517305698,0.13716229683636688,5.141614982610427
27,27,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.1969985834432928,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-7.0908385529409115,-8.232524329797055,0.590903212745076,0.6860436941497546,0.008787724265718028,0.13716229683636688,3.9493409722690416
28,28,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,1.205336263693699,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-6.680089500845473,-8.232524329797055,0.5566741250704561,0.6860436941497546,0.023644157115504674,0.13716229683636688,7.643527603348005
29,29,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,2.0003938621951427,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-7.362662641204582,-8.232524329797055,0.6135552201003819,0.6860436941497546,0.011606450085777636,0.13716229683636688,5.9057581151242005
30,30,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014665223022,-8.451014665223022,0.7042512221019185,0.7042512221019185,0.13936706859520143,0.13936706859520143,6.180631106648761
31,31,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,0.13471029320980699,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-4.633279172924378,-8.451014665223022,0.38610659774369815,0.7042512221019185,0.00042410082152499686,0.13936706859520143,5.190280353532859
32,32,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,0.13471029320980699,1.2857890193980153,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-5.727669563102078,-8.451014665223022,0.4773057969251732,0.7042512221019185,0.0015548616895487708,0.13936706859520143,5.002224645096952
33,33,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,0.13471029320980699,1.2857890193980153,2.158275144909309,0.9839091732276766,0.7987192359983182,2.7493479022771474,-6.870229130415941,-8.451014665223022,0.5725190942013284,0.7042512221019185,0.00570261704925438,0.13936706859520143,6.046381799166596
34,34,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,0.13471029320980699,1.2857890193980153,2.158275144909309,2.3474316110428273,0.7987192359983182,2.7493479022771474,-7.127039441438141,-8.451014665223022,0.5939199534531784,0.7042512221019185,0.0050802928080717,0.13936706859520143,5.596809612024522
35,35,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,0.13471029320980699,1.2857890193980153,2.158275144909309,2.3474316110428273,2.1616281560682413,2.7493479022771474,-7.823540048039614,-8.451014665223022,0.6519616706699678,0.7042512221019185,0.008265838357156248,0.13936706859520143,4.504750055266051
36,36,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,0.13471029320980699,1.2857890193980153,2.158275144909309,2.3474316110428273,2.1616281560682413,0.10175725514666766,-6.624888531898029,-8.451014665223022,0.5520740443248358,0.7042512221019185,0.005336778855821097,0.13936706859520143,4.102369205725061
37,37,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014665223022,-8.451014665223022,0.7042512221019185,0.7042512221019185,0.13936706859520143,0.13936706859520143,6.180631106648761
38,38,1.0946960279630915,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.45101466992935,-8.45101466992935,0.7042512224941125,0.7042512224941125,0.13936706913524569,0.13936706913524569,6.180631091813012
39,39,1.0946960179630916,3.0516537251806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.4510146451161,-8.45101466992935,0.7042512204263417,0.7042512224941125,0.1393670670857936,0.13936706913524569,6.180631092747518
40,40,1.0946960179630916,3.0516537151806435,0.4612189909507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014673305561,-8.451014673305561,0.7042512227754635,0.7042512227754635,0.13936706975276558,0.13936706975276558,6.18063109986916
41,41,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625734538502,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014672560998,-8.451014673305561,0.7042512227134164,0.7042512227754635,0.13936707057808354,0.13936707057808354,6.180631112219288
42,42,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.200768234135295,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014681122526,-8.451014681122526,0.7042512234268772,0.7042512234268772,0.13936707045926103,0.13936707057808354,6.1806310984827775
43,43,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661474833891,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014701650722,-8.451014701650722,0.7042512251375602,0.7042512251375602,0.13936707249693667,0.13936707249693667,6.180631093384164
44,44,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868951706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014680822341,-8.451014701650722,0.7042512234018617,0.7042512251375602,0.1393670702190008,0.13936707249693667,6.180631099276184
45,45,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634894032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014660854042,-8.451014701650722,0.7042512217378368,0.7042512251375602,0.1393670664951951,0.13936707249693667,6.180631069026006
46,46,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789481226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014654393038,-8.451014701650722,0.7042512211994199,0.7042512251375602,0.13936706856425085,0.13936707249693667,6.180631118976109
47,47,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961322644803,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014606824627,-8.451014701650722,0.7042512172353855,0.7042512251375602,0.13936706311103236,0.13936707249693667,6.180631179223184
48,48,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978110367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014663694068,-8.451014701650722,0.7042512219745056,0.7042512251375602,0.13936706949970223,0.13936707249693667,6.180631127747063
49,49,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.0032932729929709,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014661096618,-8.451014701650722,0.7042512217580515,0.7042512251375602,0.1393670706661841,0.13936707249693667,6.180631154364335
50,50,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612114247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014692802003,-8.451014701650722,0.704251224400167,0.7042512251375602,0.13936706998755485,0.13936707249693667,6.1806310229042225
51,51,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579803284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.45101469146669,-8.451014701650722,0.7042512242888909,0.7042512251375602,0.1393670697998742,0.13936707249693667,6.180631081129846
52,52,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.781094850086826,0.9839091732276766,0.7987192359983182,2.7493479022771474,-8.451014680885692,-8.451014701650722,0.704251223407141,0.7042512251375602,0.13936706960416387,0.13936707249693667,6.1806310656732535
53,53,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091832276766,0.7987192359983182,2.7493479022771474,-8.451014652917022,-8.451014701650722,0.7042512210764186,0.7042512251375602,0.13936707057264366,0.13936707249693667,6.180631183109597
54,54,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192459983182,2.7493479022771474,-8.45101469408041,-8.451014701650722,0.7042512245067009,0.7042512251375602,0.1393670714802053,0.13936707249693667,6.180631063260378
55,55,1.0946960179630916,3.0516537151806435,0.4612189809507383,1.3607625634538503,2.2007682241352953,1.4663661374833892,0.9834868851706882,2.478634884032683,1.1417789381226344,1.7440961222644804,2.376978100367678,1.003293262992971,2.6501612014247264,2.6969579703284587,2.7810948400868263,0.9839091732276766,0.7987192359983182,2.7493479122771474,-8.451014699197467,-8.451014701650722,0.7042512249331222,0.7042512251375602,0.139367073999355,0.139367073999355,6.180631139643282
56,56,1.5653287980175172,1.0409614680279442,1.2694728896227374,2.0945601239652243,3.141592653589793,3.141592653589793,2.5434187943047513,2.04173689692033,0.05878052947191883,0.01,2.2240826253791823,0.5906528497555242,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.318099396825383,-8.451014701650722,0.6098416164021153,0.7042512251375602,0.02550112978759593,0.139367073999355,4.625843107566546
57,57,1.5653288080175172,1.0409614680279442,1.2694728896227374,2.0945601239652243,3.141592653589793,3.141592653589793,2.5434187943047513,2.04173689692033,0.05878052947191883,0.01,2.2240826253791823,0.5906528497555242,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.318099395973579,-8.451014701650722,0.6098416163311317,0.7042512251375602,0.025501129441851112,0.139367073999355,4.625843097602889
58,58,1.5653287980175172,1.0409614780279441,1.2694728896227374,2.0945601239652243,3.141592653589793,3.141592653589793,2.5434187943047513,2.04173689692033,0.05878052947191883,0.01,2.2240826253791823,0.5906528497555242,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.318099407004713,-8.451014701650722,0.6098416172503928,0.7042512251375602,0.025501129081581822,0.139367073999355,4.625843060911919
59,59,1.5653287980175172,1.0409614680279442,1.2694728996227373,2.0945601239652243,3.141592653589793,3.141592653589793,2.5434187943047513,2.04173689692033,0.05878052947191883,0.01,2.2240826253791823,0.5906528497555242,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.318099396809827,-8.451014701650722,0.6098416164008189,0.7042512251375602,0.025501129454551512,0.139367073999355,4.625843084130274
60,60,1.5653287980175172,1.0409614680279442,1.2694728896227374,2.0945601339652242,3.141592653589793,3.141592653589793,2.5434187943047513,2.04173689692033,0.05878052947191883,0.01,2.2240826253791823,0.5906528497555242,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.318099399542915,-8.451014701650722,0.6098416166285763,0.7042512251375602,0.02550112857235242,0.139367073999355,4.625843148485345
