,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.6523566623061561,2.988414235863056,2.6042395287930784,2.27235969201025,2.1091182583749113,0.6339274723857307,2.4075735204829662,0.9290516902535819,0.9194028307526969,0.5545650215625584,2.5458698053687474,0.9712121801256954,1.8721268640637219,0.717898883375492,2.9888431333654424,2.4655902327775774,2.775587879571285,2.643558465394344,-7.147142733723022,-8.449494371908827,0.5955952278102518,0.7041245309924022,0.003414142131544993,0.03166063300723341,4.646547467789944
11,11,2.713488542615215,1.0009853632391155,1.5337787557023186,1.2018989187295157,0.12168937336809037,1.7780912533515834,1.3371127473751623,2.0732154712194344,2.9805347110617557,1.6987288013214015,0.558440932744807,3.0323440606247285,0.8016660909729618,2.779030763684551,1.0014142484605968,0.47816135894662737,0.7881590069473445,1.57309769211361,-8.332849267705926,-8.449494371908827,0.6944041056421605,0.7041245309924022,0.01526722138913255,0.03166063300723341,4.636121295794879
12,12,0.4892880672992812,1.9083775409812758,2.4411709287519283,2.109291089450819,2.0372146058008305,0.5620238322965057,2.2445049264783687,0.8571480501643569,1.764467290436402,2.6061209717149563,1.4658331104869673,0.8081435764612304,2.717191322438442,1.5629633430591972,2.916939480893337,1.3855535366887877,2.7036842393800846,0.35703027138628074,-7.3181705315253085,-8.449494371908827,0.6098475442937757,0.7041245309924022,0.005355966098008958,0.03166063300723341,4.532627201518423
13,13,0.6195194122243761,1.5553063743546203,2.088099762125273,2.2395224344778892,2.167445953642213,0.20895266558821946,2.374736271505439,0.9873793979037642,1.4113961237281158,2.7363523167420265,1.1127619438603118,0.45507240973259955,2.8474226702798244,1.6931946907986044,3.0471708287347194,1.0324823700621322,2.3506130727737737,3.1355517582677876,-7.3512340712912945,-8.449494371908827,0.6126028392742745,0.7041245309924022,0.004228879621252839,0.03166063300723341,4.408846604726158
14,14,2.1357891937715436,3.071576156280699,0.4727768904615586,0.6241995624352639,0.5521230778742974,3.0438601005633448,2.0780510534431826,0.6906941761162175,2.927665904722872,1.1210294446994011,0.8160767261769666,1.9713421916586784,1.2320997945119088,0.0778718150306885,1.4318479529668038,2.548752151988211,2.053927854159106,2.838866539755095,-7.429437680070616,-8.449494371908827,0.6191198066725513,0.7041245309924022,0.043788230687410765,0.043788230687410765,7.532689294895995
15,15,0.15486946429961734,1.0906564268087726,1.62344981447745,1.515166370415708,1.7027960018901889,1.583067993242944,0.0971313231428843,2.361494722283634,1.4668737971975452,2.791829990661892,2.4868772723443833,3.122015115776545,2.9029003404743996,1.22854473904658,3.1026484989292946,1.087960044462884,0.0730081238588076,0.8579468094547968,-7.831720858204033,-8.449494371908827,0.6526434048503361,0.7041245309924022,0.018208532806028195,0.043788230687410765,4.105123501810844
16,16,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.2720822160935,-9.2720822160935,0.7726735180077916,0.7726735180077916,0.06939385375819357,0.06939385375819357,3.117606109112103
17,17,1.7394828046169322,2.675269767126087,1.1817701908793519,0.21189038483763434,2.4258129740562477,0.27979199616575934,0.820148296240266,0.8145154039892513,2.1898907715883293,1.2448506797161143,0.9398979615005809,1.8187391313757966,2.4612207191010267,1.9515617186632197,2.6609688775559217,0.6462804230895112,2.762921147229269,0.4162671866860459,-7.270328157909469,-9.2720822160935,0.6058606798257891,0.7726735180077916,0.005983531616113055,0.06939385375819357,4.631502108778783
18,18,1.5454036962698583,2.4811906587790133,0.9876910817335729,1.3369485774779675,0.41927851390549287,1.4048501888060925,0.6260691803406362,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-7.076717834851244,-9.2720822160935,0.5897264862376036,0.7726735180077916,0.008926245926861438,0.06939385375819357,5.874911343177807
19,19,2.078479967515751,2.4811906587790133,0.9876910817335729,1.3369485774779675,0.41927851390549287,1.4048501888060925,0.6260691803406362,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-7.27908890909485,-9.2720822160935,0.6065907424245708,0.7726735180077916,0.02266942350087854,0.06939385375819357,5.8622677032573804
20,20,2.078479967515751,0.734456255034216,0.9876910817335729,1.3369485774779675,0.41927851390549287,1.4048501888060925,0.6260691803406362,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-7.332154961083476,-9.2720822160935,0.611012913423623,0.7726735180077916,0.019834495387581162,0.06939385375819357,6.2665486495401055
21,21,2.078479967515751,0.734456255034216,0.8004399117299406,1.3369485774779675,0.41927851390549287,1.4048501888060925,0.6260691803406362,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.728315370572397,-9.2720822160935,0.5606929475476997,0.7726735180077916,0.003462818494249533,0.06939385375819357,7.191715522002106
22,22,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.41927851390549287,1.4048501888060925,0.6260691803406362,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.533056148941419,-9.2720822160935,0.5444213457451182,0.7726735180077916,0.005863812204436735,0.06939385375819357,7.3686878837448475
23,23,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,1.4048501888060925,0.6260691803406362,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.285224280266413,-9.2720822160935,0.5237686900222011,0.7726735180077916,0.002077232054455076,0.06939385375819357,7.052765344200282
24,24,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,0.6260691803406362,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.554217168972917,-9.2720822160935,0.5461847640810764,0.7726735180077916,0.00159214585069652,0.06939385375819357,6.766969639338946
25,25,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,0.6204362880896215,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-5.084439916241039,-9.2720822160935,0.42370332635341995,0.7726735180077916,0.004358134843430832,0.06939385375819357,6.658081151128389
26,26,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,0.18335631143757447,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.791814548713505,-9.2720822160935,0.5659845457261254,0.7726735180077916,0.007894536723703936,0.06939385375819357,4.865505395687464
27,27,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,1.0507715713690404,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.938893330911655,-9.2720822160935,0.5782411109093045,0.7726735180077916,0.0009860277831377686,0.06939385375819357,4.324400407409932
28,28,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.7458188456009511,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-7.087793917176479,-9.2720822160935,0.5906494930980399,0.7726735180077916,0.0029531131425215205,0.06939385375819357,4.161164274867225
29,29,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,2.9437973240161295,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-7.050211025530861,-9.2720822160935,0.587517585460905,0.7726735180077916,0.017266802218300657,0.06939385375819357,4.739060953403758
30,30,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,0.3419696703962354,0.4546862657041226,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-7.333283898207422,-9.2720822160935,0.6111069915172852,0.7726735180077916,0.008601286770542073,0.06939385375819357,5.47531019968266
31,31,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,0.3419696703962354,1.6857185674609119,3.0766199121022577,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.18583210193213,-9.2720822160935,0.5154860084943441,0.7726735180077916,0.015060116178797135,0.06939385375819357,6.904497874292872
32,32,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,0.3419696703962354,1.6857185674609119,2.4102891179219075,2.4668897759626986,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.6028739444886915,-9.2720822160935,0.5502394953740576,0.7726735180077916,5.159954009496671e-05,0.06939385375819357,5.246249635046503
33,33,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,0.3419696703962354,1.6857185674609119,2.4102891179219075,0.32512554813081196,1.7713386157298443,2.568842045636046,0.22218807754026693,-6.2675392123427995,-9.2720822160935,0.5222949343619,0.7726735180077916,0.0002910396875297338,0.06939385375819357,5.696529651624061
34,34,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,0.3419696703962354,1.6857185674609119,2.4102891179219075,0.32512554813081196,0.01244739546038808,2.568842045636046,0.22218807754026693,-6.845724392476294,-9.2720822160935,0.5704770327063579,0.7726735180077916,4.0990196270239074e-05,0.06939385375819357,5.25254893502737
35,35,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,0.3419696703962354,1.6857185674609119,2.4102891179219075,0.32512554813081196,0.01244739546038808,1.3481670854614356,0.22218807754026693,-7.00250384937114,-9.2720822160935,0.583541987447595,0.7726735180077916,0.002089260586520732,0.06939385375819357,4.496228189787196
36,36,2.078479967515751,0.734456255034216,0.8004399117299406,1.3985534151463794,0.287606670687625,2.9154322229181826,2.1450108958836687,3.0596882622563175,1.6751466844586675,2.3861138871736127,0.17118057187461688,0.3419696703962354,1.6857185674609119,2.4102891179219075,0.32512554813081196,0.01244739546038808,1.3481670854614356,3.1263635163552497,-6.531709250411838,-9.2720822160935,0.5443091042009865,0.7726735180077916,0.0003385948215414513,0.06939385375819357,5.453808180370835
37,37,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.2720822160935,-9.2720822160935,0.7726735180077916,0.7726735180077916,0.06939385375819357,0.06939385375819357,3.117606109112103
38,38,0.789502014739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082241230315,-9.272082241230315,0.7726735201025262,0.7726735201025262,0.06939385476835934,0.06939385476835934,3.11760608702906
39,39,0.789502004739614,1.7252889772487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082156365483,-9.272082241230315,0.772673513030457,0.7726735201025262,0.06939385193419982,0.06939385476835934,3.1176062179774675
40,40,0.789502004739614,1.7252889672487692,2.2580823650194217,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082243084723,-9.272082243084723,0.7726735202570603,0.7726735202570603,0.06939385535586456,0.06939385535586456,3.1176060943608093
41,41,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025606690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082196827292,-9.272082243084723,0.7726735164022743,0.7726735202570603,0.06939385230938602,0.06939385535586456,3.117606134224019
42,42,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321933208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082243764503,-9.272082243764503,0.7726735203137086,0.7726735203137086,0.06939385449466856,0.06939385535586456,3.1176060643534953
43,43,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041794477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082238595061,-9.272082243764503,0.7726735198829218,0.7726735203137086,0.06939385631523484,0.06939385631523484,3.117606116639678
44,44,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601689927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082228024159,-9.272082243764503,0.7726735190020132,0.7726735203137086,0.06939385328288832,0.06939385631523484,3.11760607710103
45,45,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272751523067,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.27208218603028,-9.272082243764503,0.7726735155025234,0.7726735203137086,0.0693938507013017,0.06939385631523484,3.117606108701736
46,46,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099834023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082232353993,-9.272082243764503,0.7726735193628328,0.7726735203137086,0.06939385361275885,0.06939385631523484,3.1176060716979634
47,47,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698899407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.27208227427127,-9.27208227427127,0.7726735228559392,0.7726735228559392,0.06939385719744612,0.06939385719744612,3.1176060681531936
48,48,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.1215098252130558,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082239703527,-9.27208227427127,0.772673519975294,0.7726735228559392,0.06939385482450791,0.06939385719744612,3.1176060793533935
49,49,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051307207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082158550427,-9.27208227427127,0.7726735132125356,0.7726735228559392,0.0693938502816303,0.06939385719744612,3.1176061475405277
50,50,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594023975327903,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082222300584,-9.27208227427127,0.7726735185250487,0.7726735228559392,0.06939385463015522,0.06939385719744612,3.1176061215681585
51,51,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809304772898,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082155034477,-9.27208227427127,0.7726735129195398,0.7726735228559392,0.0693938511561924,0.06939385719744612,3.11760618289793
52,52,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883982081741,1.7225925872295813,0.7076406652301268,1.492579350826116,-9.272082236882955,-9.27208227427127,0.7726735197402462,0.7726735228559392,0.06939385430097685,0.06939385719744612,3.117606054836571
53,53,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925972295812,0.7076406652301268,1.492579350826116,-9.272082172418164,-9.27208227427127,0.7726735143681803,0.7726735228559392,0.06939384942244196,0.06939385719744612,3.117606065042395
54,54,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406752301269,1.492579350826116,-9.27208222146577,-9.27208227427127,0.7726735184554808,0.7726735228559392,0.06939385389778063,0.06939385719744612,3.1176060920080886
55,55,0.789502004739614,1.7252889672487692,2.258082355019422,1.2882025506690928,1.4758321833208987,1.3561041694477984,3.0017601589927345,2.9961272651523068,1.2399099734023997,0.2948698799407714,3.121509815213056,2.895051297207255,0.40594022975327904,1.0015809204772899,0.6056883882081741,1.7225925872295813,0.7076406652301268,1.492579360826116,-9.272082202753099,-9.27208227427127,0.7726735168960915,0.7726735228559392,0.06939385119931557,0.06939385719744612,3.1176060380341397
56,56,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,2.865959322904967,3.141592653589793,3.141592653589793,0.01,1.0266486924865774,0.01,2.6846339268063995,0.01,1.244867636548505,0.15853926431398055,-7.555187894035547,-9.27208227427127,0.6295989911696289,0.7726735228559392,0.009397742189258387,0.06939385719744612,5.3982573648266055
57,57,3.141592643589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,2.865959322904967,3.141592653589793,3.141592653589793,0.01,1.0266486924865774,0.01,2.6846339268063995,0.01,1.244867636548505,0.15853926431398055,-7.55518789944163,-9.27208227427127,0.6295989916201358,0.7726735228559392,0.009397742239218628,0.06939385719744612,5.39825735964574
58,58,3.141592653589793,0.01000001,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,2.865959322904967,3.141592653589793,3.141592653589793,0.01,1.0266486924865774,0.01,2.6846339268063995,0.01,1.244867636548505,0.15853926431398055,-7.555187894035612,-9.27208227427127,0.6295989911696344,0.7726735228559392,0.009397742189258491,0.06939385719744612,5.39825736482625
59,59,3.141592653589793,0.01,3.141592643589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,2.865959322904967,3.141592653589793,3.141592653589793,0.01,1.0266486924865774,0.01,2.6846339268063995,0.01,1.244867636548505,0.15853926431398055,-7.555187902823923,-9.27208227427127,0.6295989919019936,0.7726735228559392,0.009397742274629087,0.06939385719744612,5.398257356660011
60,60,3.141592653589793,0.01,3.141592653589793,0.01000001,3.141592653589793,3.141592653589793,3.141592653589793,0.01,2.865959322904967,3.141592653589793,3.141592653589793,0.01,1.0266486924865774,0.01,2.6846339268063995,0.01,1.244867636548505,0.15853926431398055,-7.555187894035443,-9.27208227427127,0.6295989911696203,0.7726735228559392,0.009397742189258236,0.06939385719744612,5.398257364827181
