,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2381,2381,2.7779999786112035,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176667485813,-11.576176667485813,0.964681388957151,0.964681388957151,0.6321636013791339,0.6344892218986418,0.41312629736947315
2382,2382,2.7779999637100423,1.0218960896100253,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176667463885,-11.576176667485813,0.9646813889553237,0.964681388957151,0.6321636052794577,0.6344892218986418,0.4131263014771491
2383,2383,2.7779999637100423,1.0218960747088641,2.3430715591829805,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176667455934,-11.576176667485813,0.9646813889546612,0.964681388957151,0.6321636011076444,0.6344892218986418,0.41312629204540485
2384,2384,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609881347097,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176667249825,-11.576176667485813,0.9646813889374855,0.964681388957151,0.6321636015591324,0.6344892218986418,0.4131263037148756
2385,2385,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.5776998582921913,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.57617666758815,-11.57617666758815,0.9646813889656792,0.9646813889656792,0.6321636030709168,0.6344892218986418,0.41312630327141164
2386,2386,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764924581359412,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176667523033,-11.57617666758815,0.9646813889602527,0.9646813889656792,0.6321636001426431,0.6344892218986418,0.4131262942830176
2387,2387,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724707823282,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176667302647,-11.57617666758815,0.9646813889418873,0.9646813889656792,0.6321636043939118,0.6344892218986418,0.4131263046485856
2388,2388,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378736838993196,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176668671861,-11.576176668671861,0.9646813890559884,0.9646813890559884,0.6321636078654156,0.6344892218986418,0.4131263192433323
2389,2389,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541505083575,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176667204075,-11.576176668671861,0.964681388933673,0.9646813890559884,0.6321636045623605,0.6344892218986418,0.4131263055285501
2390,2390,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116357425177,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176666661162,-11.576176668671861,0.9646813888884301,0.9646813890559884,0.6321636113601469,0.6344892218986418,0.4131263244999559
2391,2391,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248921956344,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.57617666751377,-11.576176668671861,0.9646813889594809,0.9646813890559884,0.6321636043398322,0.6344892218986418,0.41312630602934064
2392,2392,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.2730142926150743,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176666655954,-11.576176668671861,0.9646813888879961,0.9646813890559884,0.632163594494723,0.6344892218986418,0.41312628677528096
2393,2393,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.21563587881911,2.415515712395552,0.7422410817079385,3.215106120319368,-11.576176666629722,-11.576176668671861,0.9646813888858102,0.9646813890559884,0.6321636021310613,0.6344892218986418,0.41312630263556116
2394,2394,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515727296713,0.7422410817079385,3.215106120319368,-11.576176667559986,-11.576176668671861,0.9646813889633322,0.9646813890559884,0.6321636132179376,0.6344892218986418,0.41312632460605414
2395,2395,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410966090996,3.215106120319368,-11.57617666698171,-11.576176668671861,0.9646813889151424,0.9646813890559884,0.6321636034979514,0.6344892218986418,0.41312630488536684
2396,2396,2.7779999637100423,1.0218960747088641,2.3430715442818193,2.0533609732335485,1.57769984339103,0.20764923091243292,2.372724692922121,0.052378721937832,1.1172541356071963,1.9820116208413565,1.7387248772944732,2.273014277713913,3.215635863917949,2.415515712395552,0.7422410817079385,3.215106135220529,-11.576176668805829,-11.576176668805829,0.9646813890671524,0.9646813890671524,0.6321636126482882,0.6344892218986418,0.4131263187473735
2397,2397,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540703850371,-11.576540703850371,0.9647117253208642,0.9647117253208642,0.6317426098694396,0.6344892218986418,0.41107853505496905
2398,2398,2.7784550263275856,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.57654070323649,-11.576540703850371,0.9647117252697076,0.9647117253208642,0.6317426070115036,0.6344892218986418,0.4110785288057457
2399,2399,2.7784550114264244,1.0221444237764574,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540704075898,-11.576540704075898,0.9647117253396581,0.9647117253396581,0.6317426111444707,0.6344892218986418,0.4110785311615359
2400,2400,2.7784550114264244,1.0221444088752962,2.3451799711184784,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540704543854,-11.576540704543854,0.9647117253786545,0.9647117253786545,0.631742607163219,0.6344892218986418,0.4110785207308254
2401,2401,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816315904185,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540703404477,-11.576540704543854,0.9647117252837064,0.9647117253786545,0.6317426073939152,0.6344892218986418,0.4110785344785768
2402,2402,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380159887977,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540703441852,-11.576540704543854,0.964711725286821,0.9647117253786545,0.6317426087645444,0.6344892218986418,0.4110785346222485
2403,2403,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814663010965,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540702506897,-11.576540704543854,0.964711725208908,0.9647117253786545,0.6317426055690311,0.6344892218986418,0.41107852876015727
2404,2404,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.3130720823871433,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540703833393,-11.576540704543854,0.9647117253194494,0.9647117253786545,0.6317426103642153,0.6344892218986418,0.41107853523274684
2405,2405,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.048033135617360806,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540704918939,-11.576540704918939,0.9647117254099116,0.9647117254099116,0.631742613622581,0.6344892218986418,0.41107854854573134
2406,2406,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756514075076,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.5765407036412,-11.576540704918939,0.9647117253034333,0.9647117254099116,0.6317426104835349,0.6344892218986418,0.4110785363729974
2407,2407,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711609938225,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540705043875,-11.576540705043875,0.9647117254203229,0.9647117254203229,0.6317426176953198,0.6344892218986418,0.41107854947802025
2408,2408,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.707545235673596,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540703579175,-11.576540705043875,0.9647117252982645,0.9647117254203229,0.6317426100583226,0.6344892218986418,0.41107853644635384
2409,2409,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646423877597,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540703999335,-11.576540705043875,0.9647117253332779,0.9647117254203229,0.6317426006313231,0.6344892218986418,0.41107851423493
2410,2410,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.2175519756800592,2.378628175766804,0.7214821409306512,3.2217948791264015,-11.576540703747265,-11.576540705043875,0.964711725312272,0.9647117254203229,0.6317426081301625,0.6344892218986418,0.41107853059497756
2411,2411,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.3786281906679654,0.7214821409306512,3.2217948791264015,-11.576540703742317,-11.576540705043875,0.9647117253118598,0.9647117254203229,0.6317426188451403,0.6344892218986418,0.4110785548872684
2412,2412,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821558318124,3.2217948791264015,-11.576540703791329,-11.576540705043875,0.9647117253159441,0.9647117254203229,0.6317426094326044,0.6344892218986418,0.41107853371579495
2413,2413,2.7784550114264244,1.0221444088752962,2.3451799562173172,2.0514816166892573,1.5995380010876366,0.2037814513999353,2.313072067485982,0.04803312071619961,1.1590756365063464,1.9834711460926613,1.7075452207724349,2.2421646274865985,3.217551960778898,2.378628175766804,0.7214821409306512,3.2217948940275627,-11.576540702838056,-11.576540705043875,0.9647117252365046,0.9647117254203229,0.6317426181042805,0.6344892218986418,0.4110785558098371
2414,2414,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980227828,-11.576725980227828,0.9647271650189856,0.9647271650189856,0.6316446974856775,0.6344892218986418,0.41026534202870835
2415,2415,2.7787857042979893,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725979807458,-11.576725980227828,0.9647271649839548,0.9647271650189856,0.6316446946852976,0.6344892218986418,0.4102653351918093
2416,2416,2.778785689396828,1.0234337050184972,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980314196,-11.576725980314196,0.9647271650261829,0.9647271650261829,0.6316446986731268,0.6344892218986418,0.41026533826124023
2417,2417,2.778785689396828,1.023433690117336,2.3491743428677077,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980825248,-11.576725980825248,0.9647271650687707,0.9647271650687707,0.631644694744165,0.6344892218986418,0.4102653281765356
2418,2418,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285181000054,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980182536,-11.576725980825248,0.9647271650152113,0.9647271650687707,0.6316446951308927,0.6344892218986418,0.4102653406461343
2419,2419,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158928429725,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725979948725,-11.576725980825248,0.9647271649957271,0.9647271650687707,0.6316446963772514,0.6344892218986418,0.4102653411271717
2420,2420,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824174859361,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725979870861,-11.576725980825248,0.9647271649892385,0.9647271650687707,0.6316446933876203,0.6344892218986418,0.41026533235080365
2421,2421,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363815997935,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980430629,-11.576725980825248,0.9647271650358857,0.9647271650687707,0.6316446979548551,0.6344892218986418,0.4102653406201284
2422,2422,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.051393286649225475,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725979389328,-11.576725980825248,0.9647271649491107,0.9647271650687707,0.6316447008213221,0.6344892218986418,0.41026536232936905
2423,2423,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.15418473732516,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.57672598020683,-11.576725980825248,0.9647271650172358,0.9647271650687707,0.6316446980701629,0.6344892218986418,0.41026534175441043
2424,2424,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.985987677052832,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980373388,-11.576725980825248,0.9647271650311157,0.9647271650687707,0.6316447050051452,0.6344892218986418,0.41026535927673535
2425,2425,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114629145928169,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980180042,-11.576725980825248,0.9647271650150034,0.9647271650687707,0.6316446977741697,0.6344892218986418,0.4102653431330623
2426,2426,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737672266467,3.2143446771838464,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725979758189,-11.576725980825248,0.9647271649798491,0.9647271650687707,0.631644688163217,0.6344892218986418,0.41026532292778484
2427,2427,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446920850076,2.381996069388704,0.7278202769462349,3.2183985629342087,-11.576725980557132,-11.576725980825248,0.9647271650464276,0.9647271650687707,0.6316446959095046,0.6344892218986418,0.41026533643494645
2428,2428,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.3819960842898653,0.7278202769462349,3.2183985629342087,-11.576725980491174,-11.576725980825248,0.9647271650409311,0.9647271650687707,0.6316447064956363,0.6344892218986418,0.4102653608566129
2429,2429,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.727820291847396,3.2183985629342087,-11.576725980008943,-11.576725980825248,0.9647271650007453,0.9647271650687707,0.6316446970252544,0.6344892218986418,0.41026534116022617
2430,2430,2.778785689396828,1.023433690117336,2.3491743279665465,2.0509285031988442,1.5996158779418113,0.2062824025847749,2.3158363666986324,0.05139327174806428,1.1541847224239987,1.9859876621516708,1.7114628996916557,2.2439737523254855,3.2143446771838464,2.381996069388704,0.7278202769462349,3.21839857783537,-11.576725980537343,-11.576725980825248,0.9647271650447786,0.9647271650687707,0.6316447060330843,0.6344892218986418,0.41026535934469166
2431,2431,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235255643,-11.576798235255643,0.9647331862713036,0.9647331862713036,0.6319840691333052,0.6344892218986418,0.4093541765739701
2432,2432,2.7780417728044076,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235435348,-11.576798235435348,0.964733186286279,0.964733186286279,0.6319840664909074,0.6344892218986418,0.4093541682957209
2433,2433,2.7780417579032464,1.0239925495305953,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235292545,-11.576798235435348,0.9647331862743788,0.964733186286279,0.6319840703109341,0.6344892218986418,0.4093541730786683
2434,2434,2.7780417579032464,1.023992534629434,2.3495729201531006,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235166219,-11.576798235435348,0.9647331862638516,0.964733186286279,0.6319840662455818,0.6344892218986418,0.4093541645856362
2435,2435,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097420245295,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.57679823512291,-11.576798235435348,0.9647331862602425,0.964733186286279,0.6319840666720646,0.6344892218986418,0.40935417471760616
2436,2436,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.60092519294759,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.57679823527004,-11.576798235435348,0.9647331862725034,0.964733186286279,0.6319840680640423,0.6344892218986418,0.40935417471260394
2437,2437,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.203791655765184,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235115929,-11.576798235435348,0.9647331862596608,0.964733186286279,0.6319840651716179,0.6344892218986418,0.4093541668472085
2438,2438,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194028160707,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235296751,-11.576798235435348,0.9647331862747293,0.964733186286279,0.6319840695672599,0.6344892218986418,0.4093541760699111
2439,2439,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.04966412811125759,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798236036192,-11.576798236036192,0.9647331863363493,0.9647331863363493,0.6319840726985926,0.6344892218986418,0.4093541911013858
2440,2440,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915598125435,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.57679823511879,-11.576798236036192,0.9647331862598992,0.9647331863363493,0.6319840696965924,0.6344892218986418,0.4093541771717639
2441,2441,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.985243576835557,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235048448,-11.576798236036192,0.9647331862540374,0.9647331863363493,0.6319840765406457,0.6344892218986418,0.40935419475067647
2442,2442,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010313042458,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.57679823540066,-11.576798236036192,0.9647331862833884,0.9647331863363493,0.6319840694371781,0.6344892218986418,0.40935417692946885
2443,2443,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.243490984807969,3.2170170472189548,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798235160116,-11.576798236036192,0.9647331862633429,0.9647331863363493,0.6319840598625168,0.6344892218986418,0.4093541564803047
2444,2444,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.217017062120116,2.3819006055485117,0.7257444356838747,3.2191180077738966,-11.576798234927402,-11.576798236036192,0.9647331862439502,0.9647331863363493,0.6319840673695618,0.6344892218986418,0.40935417247470696
2445,2445,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.381900620449673,0.7257444356838747,3.2191180077738966,-11.576798235047574,-11.576798236036192,0.9647331862539645,0.9647331863363493,0.6319840780659105,0.6344892218986418,0.4093541966409191
2446,2446,2.7780417579032464,1.023992534629434,2.3495729052519394,2.0510097271233683,1.6009251780464289,0.2037916408640228,2.314194013259546,0.049664113210096394,1.1571915449113823,1.9852435619343958,1.7092010164030846,2.2434909699068077,3.2170170472189548,2.3819006055485117,0.7257444505850359,3.2191180077738966,-11.576798235025233,-11.576798236036192,0.9647331862521028,0.9647331863363493,0.6319840686581848,0.6344892218986418,0.409354175711087
