,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
11,11,1.4803612326360691,2.2937419806695925,2.504409263012503,1.802102277157401,1.0217837490239552,1.4898673613644589,3.0766110292645585,0.16318324414923446,0.3932999244137074,0.3764972036881711,0.085281672160175,0.8490366287627629,2.885194363352884,0.9551772868438031,-7.078719531089044,-7.545727096232617,0.5898932942574203,0.6288105913527181,0.011633902153480128,0.02301364766923273,6.149178381616167
12,12,1.4371559995824905,2.250536747616014,1.5232319030577612,1.7588970441038223,0.04060638878888611,1.4466621283108803,2.095433669131465,0.11997801099368054,2.3639447555349022,0.33329197053261717,0.042076439004621095,0.8058313954288574,1.9040170032197905,3.1055925803768787,-7.860822414481912,-7.860822414481912,0.6550685345401593,0.6550685345401593,0.017712512591432125,0.02301364766923273,3.6191099425833855
13,13,0.3486159160685782,1.7230113699697631,0.9957065253183919,1.2313716664575713,2.64467366463931,0.35812203734638737,1.5679082913920956,2.7240452869372227,1.2754046633792167,2.9373592464761593,2.6461437149481633,2.848883965504738,1.3764916254804211,2.5780672027394846,-6.447473824463495,-7.860822414481912,0.537289485371958,0.6550685345401593,0.010819337282842094,0.02301364766923273,6.390515711455109
14,14,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810097481911,-8.069810097481911,0.6724841747901592,0.6724841747901592,0.0008633937085463664,0.02301364766923273,3.0160028993645227
15,15,1.5018199504302177,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-6.978366777160428,-8.069810097481911,0.581530564763369,0.6724841747901592,0.002268272691803403,0.02301364766923273,5.219863625361235
16,16,1.5018199504302177,0.7706216028709767,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-7.24306783812619,-8.069810097481911,0.6035889865105158,0.6724841747901592,0.005574150690147272,0.02301364766923273,4.5959740463801
17,17,1.5018199504302177,0.7706216028709767,2.8048002703049857,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-7.225195214578017,-8.069810097481911,0.6020996012148347,0.6724841747901592,0.0015149296666608085,0.02301364766923273,4.8665936658652384
18,18,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-5.988768463512225,-8.069810097481911,0.4990640386260188,0.6724841747901592,0.0009609136957781006,0.02301364766923273,5.253165630686681
19,19,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-7.052635303752538,-8.069810097481911,0.5877196086460449,0.6724841747901592,0.0019224096519359878,0.02301364766923273,3.798639793669331
20,20,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-7.422456603043989,-8.069810097481911,0.6185380502536658,0.6724841747901592,0.016036049395753083,0.02301364766923273,4.738461771164545
21,21,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-6.793187783001601,-8.069810097481911,0.5660989819168001,0.6724841747901592,0.006261038086500541,0.02301364766923273,3.1076421320011107
22,22,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,2.001464977302753,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-6.505785640756052,-8.069810097481911,0.5421488033963376,0.6724841747901592,0.005861511883919777,0.02301364766923273,5.7466424492782195
23,23,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,2.001464977302753,1.5560600605541597,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-7.578175648827466,-8.069810097481911,0.6315146374022889,0.6724841747901592,0.03334239788855339,0.03334239788855339,4.808708264747359
24,24,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,2.001464977302753,1.5560600605541597,2.1986613501981616,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-6.569623294307405,-8.069810097481911,0.5474686078589505,0.6724841747901592,0.010555304211799385,0.03334239788855339,7.376572967622899
25,25,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,2.001464977302753,1.5560600605541597,2.1986613501981616,1.9935325980429062,2.7353270562396013,1.2629347169802154,2.9862617590431313,-6.438395129285029,-8.069810097481911,0.536532927440419,0.6724841747901592,0.005721960458721892,0.03334239788855339,6.490630455442641
26,26,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,2.001464977302753,1.5560600605541597,2.1986613501981616,1.9935325980429062,0.7675903902988337,1.2629347169802154,2.9862617590431313,-7.28529504537906,-8.069810097481911,0.607107920448255,0.6724841747901592,0.004567178302716087,0.03334239788855339,4.193368062038658
27,27,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,2.001464977302753,1.5560600605541597,2.1986613501981616,1.9935325980429062,0.7675903902988337,1.0122467320805877,2.9862617590431313,-7.318497957178521,-8.069810097481911,0.6098748297648767,0.6724841747901592,0.004971304232390267,0.03334239788855339,4.349493364311634
28,28,1.5018199504302177,0.7706216028709767,2.8048002703049857,2.250907905931239,1.097549125278775,1.9334367101003684,0.5586989401404578,2.001464977302753,1.5560600605541597,2.1986613501981616,1.9935325980429062,0.7675903902988337,1.0122467320805877,0.5602168870867941,-7.015965513867893,-8.069810097481911,0.5846637928223244,0.6724841747901592,0.00546705943902381,0.03334239788855339,4.674365238031349
29,29,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810097481911,-8.069810097481911,0.6724841747901592,0.6724841747901592,0.0008633937085463664,0.03334239788855339,3.0160028993645227
30,30,0.7568104815053184,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.06981010370512,-8.06981010370512,0.6724841753087599,0.6724841753087599,0.0008633936200212567,0.03334239788855339,3.0160028855256797
31,31,0.7568104715053183,2.1312059376703933,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810141564178,-8.069810141564178,0.6724841784636815,0.6724841784636815,0.0008633941020987472,0.03334239788855339,3.016002877889534
32,32,0.7568104715053183,2.1312059276703934,1.4039010916220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.0698100972732,-8.069810141564178,0.6724841747727667,0.6724841784636815,0.000863393545376968,0.03334239788855339,3.016002934801122
33,33,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662341582018,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810089678107,-8.069810141564178,0.6724841741398423,0.6724841784636815,0.0008633936228257799,0.03334239788855339,3.0160029376273343
34,34,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167662410794,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810094493988,-8.069810141564178,0.6724841745411657,0.6724841784636815,0.0008633935507104085,0.03334239788855339,3.016002934861831
35,35,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663166027831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810097616791,-8.069810141564178,0.6724841748013993,0.6724841784636815,0.0008633935598811212,0.03334239788855339,3.016002915658291
36,36,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028576957422,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810098262826,-8.069810141564178,0.6724841748552355,0.6724841784636815,0.0008633937419626879,0.03334239788855339,3.0160028786020803
37,37,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398547398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.06981006231676,-8.069810141564178,0.67248417185973,0.6724841784636815,0.0008633935475665285,0.03334239788855339,3.016002932248867
38,38,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477640121043,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810097676985,-8.069810141564178,0.6724841748064154,0.6724841784636815,0.0008633937415179944,0.03334239788855339,3.016002879499922
39,39,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396116068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810097578646,-8.069810141564178,0.6724841747982205,0.6724841784636815,0.0008633938523116817,0.03334239788855339,3.0160028827406933
40,40,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868179469166,2.7353270562396013,1.2629347169802154,2.9862617590431313,-8.069810086285312,-8.069810141564178,0.6724841738571093,0.6724841784636815,0.0008633936044839486,0.03334239788855339,3.0160029116424596
41,41,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.735327066239601,1.2629347169802154,2.9862617590431313,-8.069810117142886,-8.069810141564178,0.6724841764285738,0.6724841784636815,0.0008633938043610347,0.03334239788855339,3.0160028463555335
42,42,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347269802154,2.9862617590431313,-8.069810108737533,-8.069810141564178,0.6724841757281278,0.6724841784636815,0.0008633937179390646,0.03334239788855339,3.0160029079633404
43,43,0.7568104715053183,2.1312059276703934,1.4039010816220385,1.6395662241582019,2.5311167562410795,0.7663165927831275,1.9761028476957423,3.1322398447398285,1.1618477540121044,0.21396115068897203,2.5325868079469167,2.7353270562396013,1.2629347169802154,2.9862617690431312,-8.06981006054784,-8.069810141564178,0.6724841717123199,0.6724841784636815,0.0008633936932931367,0.03334239788855339,3.0160029301632676
44,44,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078244664601,-8.950078244664601,0.7458398537220501,0.7458398537220501,0.06578151429233889,0.06578151429233889,4.467940488307278
45,45,1.3791313398880116,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078231031483,-8.950078244664601,0.745839852585957,0.7458398537220501,0.06578151455878846,0.06578151455878846,4.467940517854245
46,46,1.3791313298880117,3.141592643589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078206444323,-8.950078244664601,0.7458398505370268,0.7458398537220501,0.06578151510417782,0.06578151510417782,4.467940591431926
47,47,1.3791313298880117,3.141592653589793,1.3830299644463455,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078231031455,-8.950078244664601,0.7458398525859545,0.7458398537220501,0.0657815145587883,0.06578151510417782,4.467940517854501
48,48,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858468786584,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.95007826207569,-8.95007826207569,0.7458398551729742,0.7458398551729742,0.06578151645186453,0.06578151645186453,4.467940488808608
49,49,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324484618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.95007826906436,-8.95007826906436,0.7458398557553633,0.7458398557553633,0.06578151334699625,0.06578151645186453,4.467940415190824
50,50,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046578326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078151684396,-8.95007826906436,0.7458398459736997,0.7458398557553633,0.06578151174583724,0.06578151645186453,4.467940640453307
51,51,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194347001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078252221047,-8.95007826906436,0.7458398543517539,0.7458398557553633,0.06578151478642033,0.06578151645186453,4.467940481968526
52,52,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01000001,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078158520633,-8.95007826906436,0.7458398465433861,0.7458398557553633,0.06578150796906049,0.06578151645186453,4.467940623140024
53,53,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.1813551820339019,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078253405106,-8.95007826906436,0.7458398544504256,0.7458398557553633,0.06578151479744264,0.06578151645186453,4.467940478548627
54,54,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363466713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01,-8.950078347286915,-8.950078347286915,0.7458398622739096,0.7458398622739096,0.06578151711863858,0.06578151711863858,4.467940321750689
55,55,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268908077464,3.141592653589793,2.3884969450255316,0.01,-8.950078246426813,-8.950078347286915,0.7458398538689011,0.7458398622739096,0.06578151432609666,0.06578151711863858,4.46794048384173
56,56,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592643589793,2.3884969450255316,0.01,-8.950078226206385,-8.950078347286915,0.7458398521838654,0.7458398622739096,0.0657815107858622,0.06578151711863858,4.467940396952812
57,57,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969550255315,0.01,-8.950078246426811,-8.950078347286915,0.745839853868901,0.7458398622739096,0.06578151432609669,0.06578151711863858,4.467940483841758
58,58,1.3791313298880117,3.141592653589793,1.3830299544463456,0.8591858368786583,2.232324474618175,0.7798046478326033,2.054194337001319,0.01,1.181355172033902,0.22363465713438568,1.4129268808077464,3.141592653589793,2.3884969450255316,0.01000001,-8.95007823612202,-8.950078347286915,0.7458398530101683,0.7458398622739096,0.06578151293635345,0.06578151711863858,4.4679404155776155
59,59,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.89665495718187,-8.950078347286915,0.6580545797651558,0.7458398622739096,0.006231335712973813,0.06578151711863858,3.42588625910674
60,60,0.015819557019926597,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896655014562458,-8.950078347286915,0.6580545845468715,0.7458398622739096,0.006231336133512461,0.06578151711863858,3.42588621065088
61,61,0.015819547019926595,3.141592643589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.89665495452631,-8.950078347286915,0.6580545795438592,0.7458398622739096,0.006231335696410421,0.06578151711863858,3.4258862619685075
62,62,0.015819547019926595,3.141592653589793,0.019715339407300355,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896655014562456,-8.950078347286915,0.6580545845468714,0.7458398622739096,0.00623133613351246,0.06578151711863858,3.4258862106509085
63,63,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947840374024,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896654963090242,-8.950078347286915,0.6580545802575202,0.7458398622739096,0.006231335750602184,0.06578151711863858,3.425886252880318
64,64,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592643589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896654957499269,-8.950078347286915,0.6580545797916058,0.7458398622739096,0.006231335715955452,0.06578151711863858,3.4258862588370818
65,65,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01000001,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896654951273474,-8.950078347286915,0.6580545792727895,0.7458398622739096,0.006231335675345424,0.06578151711863858,3.4258862653334603
66,66,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838965141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896654954151122,-8.950078347286915,0.6580545795125935,0.7458398622739096,0.006231335690319008,0.06578151711863858,3.4258862609739396
67,67,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01000001,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896655044639831,-8.950078347286915,0.6580545870533193,0.7458398622739096,0.00623133631649378,0.06578151711863858,3.4258861805356204
68,68,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405708195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896654955900151,-8.950078347286915,0.6580545796583459,0.7458398622739096,0.006231335702924119,0.06578151711863858,3.4258862597112127
69,69,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592643589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01,-7.896654967021701,-8.950078347286915,0.6580545805851418,0.7458398622739096,0.006231335998235407,0.06578151711863858,3.4258863625807265
70,70,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.5891480628675358,3.141592653589793,2.564717939449636,0.01,-7.896654955900153,-8.950078347286915,0.658054579658346,0.7458398622739096,0.006231335702924112,0.06578151711863858,3.4258862597111843
71,71,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592643589793,2.564717939449636,0.01,-7.896654915634456,-8.950078347286915,0.6580545763028713,0.7458398622739096,0.006231335414429699,0.06578151711863858,3.4258862954953315
72,72,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717949449636,0.01,-7.896654955900153,-8.950078347286915,0.658054579658346,0.7458398622739096,0.006231335702924114,0.06578151711863858,3.4258862597111843
73,73,0.015819547019926595,3.141592653589793,0.019715329407300353,2.6002947740374025,3.141592653589793,0.01,2.809838955141883,0.01,2.055405698195241,3.141592653589793,1.589148052867536,3.141592653589793,2.564717939449636,0.01000001,-7.896655055870154,-8.950078347286915,0.6580545879891795,0.7458398622739096,0.006231336400308483,0.06578151711863858,3.4258861735904134
