,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
256,256,0.24005839388536382,0.774504501502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173833759847,-11.241173836207455,0.9367644861466539,0.9367644863506213,0.389200527289863,0.38920053061948834,0.667410642316483
257,257,0.24005839388536382,0.774504491502829,1.1167165292825074,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173833124856,-11.241173836207455,0.936764486093738,0.9367644863506213,0.3892005241344081,0.38920053061948834,0.6674106428725395
258,258,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857582273586,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173832833367,-11.241173836207455,0.9367644860694472,0.9367644863506213,0.38920052291595925,0.38920053061948834,0.6674106129751038
259,259,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452946741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173834390228,-11.241173836207455,0.9367644861991856,0.9367644863506213,0.3892005248486269,0.38920053061948834,0.6674106382297964
260,260,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951919298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173828691227,-11.241173836207455,0.936764485724269,0.9367644863506213,0.3892005251228746,0.38920053061948834,0.667410637548528
261,261,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664174569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173832599667,-11.241173836207455,0.9367644860499723,0.9367644863506213,0.38920052378419456,0.38920053061948834,0.6674106377204936
262,262,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590506843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173836435298,-11.241173836435298,0.9367644863696082,0.9367644863696082,0.38920052503082664,0.38920053061948834,0.6674106352731712
263,263,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.537592990674866,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173835432493,-11.241173836435298,0.936764486286041,0.9367644863696082,0.3892005303731466,0.38920053061948834,0.6674106566847229
264,264,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775251044147,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173833422067,-11.241173836435298,0.9367644861185056,0.9367644863696082,0.3892005290935512,0.38920053061948834,0.6674106586932993
265,265,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354329504372,1.4679625985880187,2.8212106614363344,2.8798588570800376,-11.241173834538266,-11.241173836435298,0.9367644862115222,0.9367644863696082,0.38920052681239237,0.38920053061948834,0.6674106447136126
266,266,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679626085880186,2.8212106614363344,2.8798588570800376,-11.241173837054339,-11.241173837054339,0.9367644864211949,0.9367644864211949,0.38920053632267143,0.38920053632267143,0.6674106699895219
267,267,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106714363343,2.8798588570800376,-11.241173835677946,-11.241173837054339,0.9367644863064956,0.9367644864211949,0.38920052705247354,0.38920053632267143,0.6674106433942768
268,268,0.24005839388536382,0.774504491502829,1.1167165192825075,2.9529857482273587,0.62452945741977,1.7155951819298607,1.2828664074569218,2.6309590406843126,0.5375929806748659,1.8853775151044148,1.8153354229504373,1.4679625985880187,2.8212106614363344,2.8798588670800376,-11.241173833852732,-11.241173837054339,0.9367644861543943,0.9367644864211949,0.38920051784934423,0.38920053632267143,0.66741061576829
269,269,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148493941154,-11.259148493941154,0.9382623744950962,0.9382623744950962,0.40165558065282236,0.40165558065282236,0.6524689461692645
270,270,0.27241126977738744,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148492712976,-11.259148493941154,0.938262374392748,0.9382623744950962,0.40165558404075485,0.40165558404075485,0.6524689583123546
271,271,0.27241125977738745,0.7742975022211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148494376813,-11.259148494376813,0.938262374531401,0.938262374531401,0.4016555816203016,0.40165558404075485,0.6524689434084365
272,272,0.27241125977738745,0.7742974922211469,1.0940654086350916,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148494311916,-11.259148494376813,0.9382623745259929,0.938262374531401,0.40165557828759146,0.40165558404075485,0.6524689410899498
273,273,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189097581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.25914849134374,-11.259148494376813,0.938262374278645,0.938262374531401,0.40165557634840354,0.40165558404075485,0.6524689197812847
274,274,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833511924025,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148496782927,-11.259148496782927,0.9382623747319107,0.9382623747319107,0.4016555790132383,0.40165558404075485,0.6524689310820833
275,275,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785939753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.25914849049038,-11.259148496782927,0.9382623742075317,0.9382623747319107,0.4016555787088806,0.40165558404075485,0.65246892750136
276,276,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026939907813,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148495058884,-11.259148496782927,0.9382623745882404,0.9382623747319107,0.40165557811277497,0.40165558404075485,0.6524689321076522
277,277,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056892422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148494813317,-11.259148496782927,0.9382623745677764,0.9382623747319107,0.4016555783820847,0.40165558404075485,0.6524689387094327
278,278,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157467482267,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148494266435,-11.259148496782927,0.938262374522203,0.9382623747319107,0.40165558405526497,0.40165558405526497,0.6524689608310155
279,279,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755970500615,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148489416726,-11.259148496782927,0.9382623741180605,0.9382623747319107,0.4016555821305351,0.40165558405526497,0.6524689706374858
280,280,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320433911988,1.482212254834693,2.8206102998391924,2.8935838602428134,-11.259148493620293,-11.259148496782927,0.9382623744683577,0.9382623747319107,0.4016555806662453,0.40165558405526497,0.6524689496268934
281,281,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212264834693,2.8206102998391924,2.8935838602428134,-11.259148495247432,-11.259148496782927,0.9382623746039527,0.9382623747319107,0.4016555899235261,0.4016555899235261,0.6524689751868635
282,282,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206103098391924,2.8935838602428134,-11.259148494330372,-11.259148496782927,0.938262374527531,0.9382623747319107,0.40165558084486946,0.4016555899235261,0.6524689491873801
283,283,0.27241125977738745,0.7742974922211469,1.0940653986350917,2.958189087581544,0.6448833411924024,1.6957785839753807,1.2644026839907814,2.6335056792422535,0.5192157367482266,1.8743755870500616,1.7912320333911989,1.482212254834693,2.8206102998391924,2.8935838702428134,-11.259148493264036,-11.259148496782927,0.9382623744386697,0.9382623747319107,0.4016555718017244,0.4016555899235261,0.6524689213576949
284,284,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988295123056,-11.276988295123056,0.939749024593588,0.939749024593588,0.4139820265124937,0.4139820265124937,0.6555135623797241
285,285,0.3078624794681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988293338812,-11.276988295123056,0.939749024444901,0.939749024593588,0.4139820298527527,0.4139820298527527,0.6555135781908348
286,286,0.3078624694681281,0.7691217211155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988297340678,-11.276988297340678,0.9397490247783898,0.9397490247783898,0.41398202813419266,0.4139820298527527,0.6555135548398852
287,287,0.3078624694681281,0.7691217111155179,1.063147269511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988293874561,-11.276988297340678,0.9397490244895468,0.9397490247783898,0.4139820240229315,0.4139820298527527,0.6555135602926612
288,288,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535442446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988296197263,-11.276988297340678,0.9397490246831053,0.9397490247783898,0.4139820224179439,0.4139820298527527,0.6555135308824447
289,289,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047680237369,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988296641674,-11.276988297340678,0.9397490247201395,0.9397490247783898,0.41398202464954986,0.4139820298527527,0.6555135490571615
290,290,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.6743207268336129,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988294023827,-11.276988297340678,0.9397490245019856,0.9397490247783898,0.4139820243788092,0.4139820298527527,0.6555135382706823
291,291,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.245472301960754,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988296063992,-11.276988297340678,0.9397490246719994,0.9397490247783898,0.4139820240269213,0.4139820298527527,0.6555135484446879
292,292,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785594597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988296072032,-11.276988297340678,0.9397490246726693,0.9397490247783898,0.41398202389999594,0.4139820298527527,0.6555135528459175
293,293,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270508566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988295964665,-11.276988297340678,0.9397490246637221,0.9397490247783898,0.41398202959950586,0.4139820298527527,0.6555135732854325
294,294,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737397084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988293275581,-11.276988297340678,0.9397490244396317,0.9397490247783898,0.4139820284874585,0.4139820298527527,0.6555135803661472
295,295,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.7791528140290849,1.4917732783221949,2.827689244486254,2.902626062444646,-11.276988295144722,-11.276988297340678,0.9397490245953936,0.9397490247783898,0.4139820266287535,0.4139820298527527,0.6555135640509633
296,296,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732883221948,2.827689244486254,2.902626062444646,-11.276988295837924,-11.276988297340678,0.9397490246531603,0.9397490247783898,0.41398203571009806,0.41398203571009806,0.6555135899419184
297,297,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.8276892544862537,2.902626062444646,-11.276988295613783,-11.276988297340678,0.939749024634482,0.9397490247783898,0.4139820267898784,0.41398203571009806,0.6555135640932406
298,298,0.3078624694681281,0.7691217111155179,1.063147259511146,2.957535432446056,0.6620047580237368,1.674320716833613,1.2454722919607542,2.6509785494597575,0.5123270408566675,1.8316737297084704,1.779152804029085,1.4917732783221949,2.827689244486254,2.902626072444646,-11.276988294930176,-11.276988297340678,0.9397490245775146,0.9397490247783898,0.41398201786608363,0.41398203571009806,0.6555135388988305
299,299,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780873936892,-11.288780873936892,0.940731739494741,0.940731739494741,0.42049630016367834,0.42049630016367834,0.6512022297049782
300,300,0.3298085238528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780872332113,-11.288780873936892,0.9407317393610094,0.940731739494741,0.4204963036195328,0.4204963036195328,0.6512022474737762
301,301,0.3298085138528402,0.779735449155207,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780876200928,-11.288780876200928,0.9407317396834106,0.9407317396834106,0.4204963018157144,0.4204963036195328,0.6512022206551933
302,302,0.3298085138528402,0.7797354391552069,1.0283673774137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780872394547,-11.288780876200928,0.9407317393662122,0.9407317396834106,0.42049629756314083,0.4204963036195328,0.6512022256507919
303,303,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412566991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.28878087446271,-11.288780876200928,0.9407317395385592,0.9407317396834106,0.4204962953238014,0.4204963036195328,0.6512022038200058
304,304,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697976134834,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780875504331,-11.288780876200928,0.9407317396253609,0.9407317396834106,0.4204962980710587,0.4204963036195328,0.6512022129155355
305,305,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841678070946,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780876801237,-11.288780876801237,0.9407317397334364,0.9407317397334364,0.4204962980358743,0.4204963036195328,0.6512021942887287
306,306,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216815626245,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780874898256,-11.288780876801237,0.9407317395748547,0.9407317397334364,0.42049629754390405,0.4204963036195328,0.6512022134517679
307,307,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498030697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780875507642,-11.288780876801237,0.9407317396256368,0.9407317397334364,0.4204962979524822,0.4204963036195328,0.6512022201032011
308,308,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248572414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780873547612,-11.288780876801237,0.940731739462301,0.9407317397334364,0.420496302561035,0.4204963036195328,0.6512022414521823
309,309,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.794679764134174,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780872494737,-11.288780876801237,0.9407317393745614,0.9407317397334364,0.4204963027271613,0.4204963036195328,0.6512022512551283
310,310,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934575996412,1.5009885382374129,2.835917357700211,2.911224258392907,-11.288780873311422,-11.288780876801237,0.9407317394426186,0.9407317397334364,0.42049630017261513,0.4204963036195328,0.6512022324602356
311,311,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885482374128,2.835917357700211,2.911224258392907,-11.288780873979453,-11.288780876801237,0.9407317394982878,0.9407317397334364,0.42049630927128734,0.42049630927128734,0.6512022581535035
312,312,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917367700211,2.911224258392907,-11.28878087338154,-11.288780876801237,0.9407317394484617,0.9407317397334364,0.42049630024031126,0.42049630927128734,0.6512022332759528
313,313,0.3298085138528402,0.7797354391552069,1.0283673674137532,2.9673412466991813,0.6815697876134833,1.6471841578070947,1.2304216715626246,2.667498020697872,0.5066248472414843,1.7946797541341741,1.7681934475996413,1.5009885382374129,2.835917357700211,2.911224268392907,-11.28878087334179,-11.288780876801237,0.9407317394451491,0.9407317397334364,0.42049629143244227,0.42049630927128734,0.6512022080664792
314,314,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327094508121,-11.301327094508121,0.9417772578756768,0.9417772578756768,0.43193908275797765,0.43193908275797765,0.6436759171427298
315,315,0.35058868266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327093993576,-11.301327094508121,0.941777257832798,0.9417772578756768,0.4319390862893413,0.4319390862893413,0.6436759332113127
316,316,0.35058867266218485,0.8014929735819422,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327096429201,-11.301327096429201,0.9417772580357667,0.9417772580357667,0.43193908463507946,0.4319390862893413,0.6436759081969683
317,317,0.35058867266218485,0.8014929635819421,0.9764168724443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327092966545,-11.301327096429201,0.9417772577472121,0.9417772580357667,0.4319390804547204,0.4319390862893413,0.6436759136471295
318,318,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986457561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.30132709688707,-11.30132709688707,0.9417772580739224,0.9417772580739224,0.43193907771977413,0.4319390862893413,0.6436758914745297
319,319,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641666902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327095362453,-11.30132709688707,0.9417772579468711,0.9417772580739224,0.4319390806620492,0.4319390862893413,0.6436759033449562
320,320,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175587469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.30132709764049,-11.30132709764049,0.9417772581367075,0.9417772581367075,0.43193907968081224,0.4319390862893413,0.6436758826271927
321,321,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100802055155768,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327095105227,-11.30132709764049,0.9417772579254357,0.9417772581367075,0.43193908033009776,0.4319390862893413,0.6436759035143211
322,322,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765874640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327096052036,-11.30132709764049,0.9417772580043363,0.9417772581367075,0.43193908028805883,0.4319390862893413,0.6436759064655604
323,323,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.49436677974171217,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327094156028,-11.30132709764049,0.9417772578463356,0.9417772581367075,0.4319390847325849,0.4319390862893413,0.6436759257320972
324,324,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619850178642,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327095005362,-11.30132709764049,0.9417772579171135,0.9417772581367075,0.4319390856166454,0.4319390862893413,0.6436759325764427
325,325,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758291496095,1.5119642043015233,2.8413443919532386,2.9154075664555745,-11.301327094226933,-11.30132709764049,0.9417772578522444,0.9417772581367075,0.43193908286452914,0.4319390862893413,0.6436759180702154
326,326,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642143015233,2.8413443919532386,2.9154075664555745,-11.301327092684073,-11.30132709764049,0.9417772577236727,0.9417772581367075,0.43193909156805443,0.43193909156805443,0.6436759469991387
327,327,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413444019532386,2.9154075664555745,-11.301327094252917,-11.30132709764049,0.9417772578544098,0.9417772581367075,0.43193908291085437,0.43193909156805443,0.6436759187046022
328,328,0.35058867266218485,0.8014929635819421,0.9764168624443104,2.9710986357561717,0.7087641566902985,1.6226175487469507,1.2100801955155769,2.700765864640718,0.4943667697417122,1.7501619750178643,1.7521758191496095,1.5119642043015233,2.8413443919532386,2.9154075764555745,-11.301327095873246,-11.30132709764049,0.9417772579894371,0.9417772581367075,0.431939074342309,0.43193909156805443,0.6436758928391413
