,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
101,101,2.7078723721982123,1.23867291467313,0.4583648605173396,3.053516670359312,0.22214418009501302,1.3693569283155458,2.8453668037249678,1.7584559685142462,-5.7071802106548075,-9.904924083364403,0.47559835088790064,0.8254103402803669,4.047558636145589e-05,0.09706105506262894,4.5029418482886285
102,102,2.0026872813934227,1.428184016744348,0.2082216758864206,1.0522678600277133,0.12418767443445211,1.466179663650752,0.7139795566984681,0.5269097898958919,-6.270345437455885,-9.904924083364403,0.5225287864546571,0.8254103402803669,0.01679711635619988,0.09706105506262894,6.870860661478879
103,103,1.4182706776094804,1.2837926245643785,0.8806865523130926,2.19279792890875,0.8249655135580936,0.47949872624245504,2.711302010825156,0.4571588782097109,-5.812566759315728,-9.904924083364403,0.4843805632763107,0.8254103402803669,0.014320559262709087,0.09706105506262894,6.18847163495581
104,104,2.2205236996574897,2.691868610651799,1.9953627040026327,2.9534810433948677,2.112894952622667,2.469759433132967,2.1950549806931106,0.9383038740449801,-7.58339907540978,-9.904924083364403,0.631949922950815,0.8254103402803669,0.027126633225223202,0.09706105506262894,5.226776390442424
105,105,2.955850750846812,0.6376869030586769,0.2627201329806179,1.5798509992622898,1.2835590777123584,0.8625096718795298,2.7675679846370107,2.4102613508290673,-6.0982465365417,-9.904924083364403,0.508187211378475,0.8254103402803669,0.009074734440117775,0.09706105506262894,6.873626213118172
106,106,2.441579245672568,2.519803149273799,2.5782304995936034,3.126526818650633,3.0799347453481243,2.426961185070018,0.792538675437275,1.369184896026555,-7.017644987686029,-9.904924083364403,0.5848037489738357,0.8254103402803669,0.003266347348734073,0.09706105506262894,3.5399962500725124
107,107,0.1019043142102023,0.6771115239424724,2.3257410062965067,1.3717750228603105,1.5731246499501295,1.1971834677415978,2.6786190018446723,1.3179861677261697,-5.999612041964156,-9.904924083364403,0.49996767016367966,0.8254103402803669,0.0026929555207779125,0.09706105506262894,6.724763136960426
108,108,2.151197720330793,2.4944445525642838,1.5832562182817052,0.8349164748535762,1.3629443715019363,2.601575833778592,3.0671764381123534,2.6181948951081893,-7.073889461420019,-9.904924083364403,0.5894907884516682,0.8254103402803669,0.006539812216383668,0.09706105506262894,4.084006145548109
109,109,2.0989324226118224,2.4275019946026766,2.107386357238587,0.9904816751599028,1.7866023431268623,0.2668873375539298,2.0506513580629235,0.5720629903368022,-7.508470446910751,-9.904924083364403,0.6257058705758959,0.8254103402803669,0.015598206482510143,0.09706105506262894,5.739494059205718
110,110,0.6339036721059321,0.2951503187564892,0.220470892599679,1.8164312690275233,2.5000370262028806,2.0748133611655506,2.216063822113691,1.726908254129346,-8.194367022422984,-9.904924083364403,0.6828639185352486,0.8254103402803669,0.053130643812309516,0.09706105506262894,4.62212825615984
111,111,2.5662013168427036,2.136304284127464,2.3734702101580503,2.6789874068981527,2.5849780628963934,2.247245121381372,1.7773223467349675,2.01586331025508,-7.005373169163356,-9.904924083364403,0.5837810974302796,0.8254103402803669,0.002826445706540957,0.09706105506262894,3.987949985376595
112,112,0.9534311512438787,0.8157343202117641,2.1460743526758206,2.3519744262687823,1.0357222676742737,1.7737328768252933,1.6803755789231636,3.087969571369811,-7.64627049443429,-9.904924083364403,0.6371892078695242,0.8254103402803669,0.013546150404612746,0.09706105506262894,3.9240743431483267
113,113,1.0666794974878289,2.2320314697665364,2.026675142713966,2.3606420737209657,1.1577942587674865,1.0294257223286487,1.9855034909361255,2.8471823141242067,-7.064576089015336,-9.904924083364403,0.5887146740846113,0.8254103402803669,0.004978424396026639,0.09706105506262894,5.388685316127962
114,114,0.2842816811411577,2.98287432140585,1.2203772596119904,0.400958724371983,0.968364757858814,0.4085596618524918,2.7950442754541838,1.8991016827347154,-6.886908452207341,-9.904924083364403,0.5739090376839451,0.8254103402803669,0.0007202617610059278,0.09706105506262894,3.214465102201558
115,115,0.3093964717433435,1.7306441184013317,0.9410503496728279,1.4151304513230198,2.0273789355940837,1.6398656567546417,0.3757692723803612,2.287605022744331,-6.078069190027023,-9.904924083364403,0.5065057658355853,0.8254103402803669,0.007269706526635334,0.09706105506262894,7.342839301381694
116,116,1.6693653749089767,0.7816079619599624,0.31321463000711014,0.8862552123837202,2.2065024883903708,1.7283111189616764,0.35379093351778046,0.8543644540952927,-6.787587591034053,-9.904924083364403,0.5656322992528378,0.8254103402803669,0.01630907240667402,0.09706105506262894,6.170741071873067
117,117,1.5061121826903834,2.8538611492234742,1.479086666639103,1.782259780491259,1.728062257271568,0.8301123862458668,0.48860982361027383,0.3246958359448813,-8.469554885295961,-9.904924083364403,0.7057962404413302,0.8254103402803669,0.040498588171903216,0.09706105506262894,3.9145298642570054
118,118,0.7773396350259202,2.3168376948427816,1.2905032296692054,1.2053157631693612,1.9803123986581137,0.3738857819380583,1.2915490789543782,1.4271589749490756,-6.006663882463207,-9.904924083364403,0.5005553235386005,0.8254103402803669,0.00476573113579494,0.09706105506262894,6.3304260938532835
119,119,0.34872392443850475,2.4847301971195783,3.0960444855972264,2.422323404833339,0.9786924739894233,2.2712146442046253,2.9813664409000054,1.8398278883552885,-7.229895816954179,-9.904924083364403,0.602491318079515,0.8254103402803669,0.020932472325912634,0.09706105506262894,5.628305075408662
120,120,2.7992339505371033,0.7073572061518288,0.41482431449805524,2.1245614056304944,2.3951008644371496,2.1385083573973254,2.3715672904170733,1.864545409324013,-4.946756438577976,-9.904924083364403,0.4122297032148314,0.8254103402803669,0.0014109687453681791,0.09706105506262894,8.76126860658636
121,121,2.172408134648455,0.6150552575806613,0.9559559284168877,0.34228804368493204,2.754196541905314,0.351277625764828,0.06919550076356074,2.7487092865982086,-5.746236316869659,-9.904924083364403,0.4788530264058049,0.8254103402803669,0.010756173221747628,0.09706105506262894,7.052157174242787
122,122,0.1977726218193092,0.4744839964156107,0.44096511595920607,2.000982993667228,1.8503069828063485,1.7323996204892649,2.42860257378016,0.9312883741682687,-6.1848876612683625,-9.904924083364403,0.5154073051056969,0.8254103402803669,0.0007824800234436833,0.09706105506262894,6.133086562889247
123,123,0.10917611006098182,1.1104502911794631,2.8992451643811568,2.5136661639833657,0.7468058281530692,1.6652867397782767,1.9432890434748877,1.8230346295243685,-8.795147117948545,-9.904924083364403,0.7329289264957121,0.8254103402803669,0.03567603935855419,0.09706105506262894,3.2255097451637624
124,124,0.9084088156341296,1.2399135144943914,1.2978712656465126,2.5947516595707887,0.35991964283427724,1.0639552185335535,3.0988850657088314,1.0226426216265547,-8.952407007428908,-9.904924083364403,0.7460339172857423,0.8254103402803669,0.1867924927185973,0.1867924927185973,5.246062176819848
125,125,2.2524420588897356,0.16918258921605345,0.6867024814764865,0.9867222206187304,0.6465809354312995,1.6727466722574227,0.43678768352583974,0.9078864557882945,-5.128746832050469,-9.904924083364403,0.4273955693375391,0.8254103402803669,0.00038073812981650985,0.1867924927185973,6.214607443330831
126,126,0.6691520028134323,2.9624577430965564,2.638063095033665,2.8715364966177823,1.4476453046081381,0.6598012260518348,3.0037557793394662,0.7077318984110743,-7.174315311160004,-9.904924083364403,0.5978596092633337,0.8254103402803669,0.006313645849905257,0.1867924927185973,4.6274426811872615
127,127,2.520699926859419,1.1830605390019118,0.5810049354893361,1.9694976344241621,0.7884268827354535,2.521326996697354,2.9845104170856356,3.0143357130597574,-5.288633618822387,-9.904924083364403,0.4407194682351989,0.8254103402803669,0.0002231848432090838,0.1867924927185973,5.118918411971894
128,128,2.5903461486902977,1.6977948444314201,0.6964245214428236,1.6336142080191611,0.16487699731034522,1.1056352529465883,2.5259033313600305,0.10524752388699543,-5.415018367983749,-9.904924083364403,0.45125153066531243,0.8254103402803669,0.0023734983134946156,0.1867924927185973,6.542408510992729
129,129,0.4722613294846796,0.9612393393462665,0.29904162191412587,0.25065576719854765,1.851797463364826,0.9710376006346522,2.466669732542715,2.7486340907806577,-5.841022478558724,-9.904924083364403,0.486751873213227,0.8254103402803669,0.0016423138698132415,0.1867924927185973,6.875054224075981
130,130,0.8391726620735006,0.577770177781051,0.8729198274226806,0.94484916422564,1.714175820890035,0.6726174673934197,0.9187154650757663,0.3619368214008447,-7.639065919559545,-9.904924083364403,0.6365888266299621,0.8254103402803669,0.03455289706876448,0.1867924927185973,5.366527157027356
131,131,2.696173172319539,1.224082325099296,1.651705565364936,2.8260145607738894,2.1736586848012807,1.860944048717125,3.0584670653726076,1.9548691289974587,-7.522601640886541,-9.904924083364403,0.6268834700738785,0.8254103402803669,0.009229989934440765,0.1867924927185973,3.7925214459714027
132,132,0.6381767143346917,1.7537163991916764,2.5046059442192132,2.0929550919982014,0.910484432741966,2.24710020374866,2.714179313357081,0.3895305092462604,-7.386529833696459,-9.904924083364403,0.6155441528080382,0.8254103402803669,0.04316503990796595,0.1867924927185973,6.497108201694317
133,133,2.2559825985255735,1.4149159538258735,0.06322899660905512,0.7448359652858807,1.6498043847584452,0.5517460596029085,2.502410863363066,2.5589222712613267,-6.436449825713195,-9.904924083364403,0.5363708188094329,0.8254103402803669,0.005738147214730665,0.1867924927185973,6.2277685810103804
134,134,3.0668391008029294,0.3824601399033227,0.21290937197254411,1.9440203560665972,0.9181870173156427,2.010608579090804,0.13230610164405943,1.484009803600496,-9.470988651795626,-9.904924083364403,0.7892490543163021,0.8254103402803669,0.08972531396081279,0.1867924927185973,3.342199606062607
135,135,0.8675445542847227,0.7041644200865358,2.2589497512107752,1.6913351972658794,2.160219090905693,2.8640555498487585,2.4566658028250057,2.838761773791262,-6.764958530339441,-9.904924083364403,0.5637465441949534,0.8254103402803669,0.0012780356180873312,0.1867924927185973,4.62673840679696
136,136,1.1730307290221367,1.3068123170681556,1.8136287111322065,1.799049035486668,2.929361453118048,2.5175007108464325,1.4921458298268024,1.7242996504658201,-6.890940242155985,-9.904924083364403,0.5742450201796654,0.8254103402803669,6.21592458928888e-05,0.1867924927185973,4.59115487141429
137,137,2.6006613892190362,0.8171215335448232,0.15754932404252897,0.17745607946216513,0.28047965484659065,1.084472893743786,3.059943654203135,0.9366016125471811,-10.006355483559675,-10.006355483559675,0.8338629569633063,0.8338629569633063,0.09521949214854883,0.1867924927185973,2.2938439602235974
138,138,2.467088560957695,2.7648340677531005,1.0023782354414097,0.07852107165283528,1.4698823506916165,1.7017154697976002,2.732695483938085,0.4204544419382501,-7.020895818520802,-10.006355483559675,0.5850746515434001,0.8338629569633063,0.002256143782946184,0.1867924927185973,4.022899136045609
139,139,2.433046909079316,0.045765373063225034,0.589865119812021,0.5300100403499268,2.6189712256537234,0.7810922289996025,2.0092854699609357,0.9742188865629692,-7.878152972505233,-10.006355483559675,0.6565127477087694,0.8338629569633063,0.054560479891684735,0.1867924927185973,5.9024186096348785
140,140,2.363207249248874,0.6073663645451772,2.743990819966439,0.2328669607038103,2.973364593308033,0.23466702555624508,2.2798085719569006,0.4309244209195793,-6.808724630245467,-10.006355483559675,0.5673937191871222,0.8338629569633063,0.005516662655738121,0.1867924927185973,4.967751806197747
141,141,1.4408432253257377,2.0077064068155996,0.06807497620040137,0.018732400159404694,2.9502002295971756,2.0056321416422653,0.9682815576944894,1.0166519157919525,-4.848453570439975,-10.006355483559675,0.40403779753666463,0.8338629569633063,0.0013570244976102385,0.1867924927185973,6.495730734211119
142,142,1.2346639525673537,0.6614424810528844,2.173441504720588,0.3145140542308247,0.20452958319742964,0.46352750134481147,1.710038776517792,1.6917320532940776,-7.750490341900185,-10.006355483559675,0.6458741951583488,0.8338629569633063,0.0751144653053645,0.1867924927185973,5.8234022910828
143,143,2.8060714310359223,1.2892281858507513,0.928871328136783,0.3585353942433247,2.649340980048946,1.1285301272312143,1.4092051755672441,1.6508777386557352,-4.292258347067745,-10.006355483559675,0.35768819558897874,0.8338629569633063,0.000555456322746564,0.1867924927185973,5.877274944369503
144,144,1.8900046193904119,0.820967472880403,1.8345943034158108,0.40132457996117044,0.051987230836699094,2.369450017663875,0.6873170152484515,0.8195514052497407,-7.459628308709966,-10.006355483559675,0.6216356923924972,0.8338629569633063,0.00474738669765106,0.1867924927185973,4.379858873238177
145,145,1.5728071670196193,0.222705526920548,0.7271808345858769,1.1136292608931742,0.30821121163743626,0.3508798089760339,2.2763509616460476,1.1240233118635201,-7.87488754150403,-10.006355483559675,0.6562406284586692,0.8338629569633063,0.0027341276420856245,0.1867924927185973,4.938125068770603
146,146,2.688333815819819,1.9546642435723596,3.014272796912528,0.10706115341795641,1.565002490545979,1.5883012668365073,1.5851446018160142,1.737411633847889,-4.11804771401983,-10.006355483559675,0.34317064283498583,0.8338629569633063,1.759633946805387e-05,0.1867924927185973,4.445305474618948
147,147,3.027728329357556,2.0111157142206078,1.9690914297509194,0.714416702587572,1.9161261571973505,0.8703855625776612,0.09415475287608088,0.08666064659745731,-7.4812312223674535,-10.006355483559675,0.6234359351972878,0.8338629569633063,0.016054952743810406,0.1867924927185973,5.063319567600338
148,148,2.697239984248984,0.5216646924447963,1.5233989240951185,0.9175583278184345,0.101974982711869,0.5392208781331214,2.8548665892240823,0.5056823627588483,-7.580361092112046,-10.006355483559675,0.6316967576760039,0.8338629569633063,0.0003642421850780007,0.1867924927185973,5.016504606359412
149,149,2.056383907404584,2.594571220580883,1.8622240510528827,1.633528882208017,2.3874348828238325,0.20838946201976882,3.0902881663242314,1.4912199068090075,-8.294641537423027,-10.006355483559675,0.6912201281185856,0.8338629569633063,0.02006031231973048,0.1867924927185973,4.161972345155306
150,150,2.5676487093445273,1.7623344862166144,0.40516057591245236,2.4093266118316397,0.4693035397758911,0.9302914971319524,2.147892941040471,0.5148859744206087,-7.188011291534429,-10.006355483559675,0.5990009409612024,0.8338629569633063,0.0033085334779688167,0.1867924927185973,4.403308953587427
151,151,1.4632601947226804,0.35249223136929064,1.329743055454979,0.561893002976825,0.4735509176638102,1.7174131269994555,2.470002093108948,2.248655046041693,-7.462137799685865,-10.006355483559675,0.6218448166404887,0.8338629569633063,0.004517465400486857,0.1867924927185973,2.8057921204770153
152,152,2.653924580532124,0.7429845778464911,1.7097551113850535,2.1629764338369655,0.3408706505298278,0.4216858034844626,0.5588057146235157,1.1569643405903471,-5.625094256231106,-10.006355483559675,0.4687578546859255,0.8338629569633063,0.0031899198318863136,0.1867924927185973,7.1555887879760185
153,153,1.8716898787894682,1.6432200178008078,2.355295690730562,0.90845797680446,0.6759688358072627,2.9113496939603465,1.8828499612523117,0.663908016390274,-7.692088056733943,-10.006355483559675,0.641007338061162,0.8338629569633063,0.03698331394726514,0.1867924927185973,4.368576460381966
154,154,0.6088082276511535,1.6176204208157832,0.8977714672086777,2.592644623176015,1.439154293132608,2.139537342230856,1.5724131416497775,0.8475421531485958,-7.364230175155718,-10.006355483559675,0.6136858479296432,0.8338629569633063,0.0010367588380204604,0.1867924927185973,3.6578509933147103
155,155,2.9876444151531127,1.151183764361743,0.16797220172795413,1.2807309990487281,2.2554355852530334,1.8113543456097887,2.201704642157142,0.7091318871699432,-7.043742826673352,-10.006355483559675,0.586978568889446,0.8338629569633063,0.004296521631826793,0.1867924927185973,4.378215562917418
156,156,2.514928770715726,1.6844057530812155,0.9653445555977886,2.690781376133609,0.40075172805476544,1.9449285240977559,2.0064291958394724,1.28695953143436,-5.6616082949216056,-10.006355483559675,0.47180069124346713,0.8338629569633063,0.0006899824293959368,0.1867924927185973,4.176924038161715
157,157,2.8515072657379084,2.0804081596470256,0.1344130864302242,2.339993376176836,0.8556082790640867,0.815746348137121,2.805530530716699,0.614037855723171,-10.07769003858678,-10.07769003858678,0.8398075032155651,0.8398075032155651,0.17068672053724088,0.1867924927185973,3.011303568309984
158,158,2.031701003695054,1.9756803218206853,2.4510400796469556,1.8221967808414226,1.058259456396882,0.974777285577551,2.57443670529794,0.49133990036578146,-7.27570561682254,-10.07769003858678,0.6063088014018784,0.8398075032155651,0.00042573038554785463,0.1867924927185973,4.067965854500436
159,159,1.772970019504131,0.2151457889037509,1.919138212790854,2.951327627266725,0.02048942244244234,1.5032489737638681,2.9096408126967637,3.0934886540974516,-5.584578727672484,-10.07769003858678,0.46538156063937364,0.8398075032155651,1.3809574762990477e-05,0.1867924927185973,3.7466653622293222
160,160,1.9688664324510659,2.720893053631671,1.244152642141634,2.965780079313693,0.6011724869377627,1.6354347653036028,1.3648528765288028,0.17452171252450155,-7.959678965230227,-10.07769003858678,0.6633065804358522,0.8398075032155651,0.030405116930982,0.1867924927185973,4.66356526667802
161,161,2.394306684000552,1.0946235212775977,0.04649475653981616,2.426918615705037,0.25946818152274176,3.068036369298003,2.936488042087589,0.6718680903719854,-9.840495837255396,-10.07769003858678,0.820041319771283,0.8398075032155651,0.0755266762299343,0.1867924927185973,2.428442028189096
162,162,2.9052248654537296,0.046184803686711184,2.920887675241963,1.9789887471183154,0.8818728588446346,2.782646319418336,1.8244775952674628,0.6145309477115338,-7.597480371159238,-10.07769003858678,0.6331233642632698,0.8398075032155651,0.0004479054734714983,0.1867924927185973,4.984526957856545
163,163,2.747850202012093,2.9486715699792145,0.6004136007802874,2.5497476775063648,0.6355443358678448,1.7871835781915133,0.9218138685533976,1.6103971934553114,-7.415486898861082,-10.07769003858678,0.6179572415717568,0.8398075032155651,0.0025961426478847147,0.1867924927185973,4.769014737372629
164,164,2.9097711011101905,1.6535866444976397,0.15324125573512304,2.067792874075656,2.6025278585731684,0.7565423401098802,1.975812752662341,1.7320129690038057,-5.356242046565178,-10.07769003858678,0.44635350388043155,0.8398075032155651,0.0014361403292374837,0.1867924927185973,6.091999715606313
165,165,2.322841584652072,2.549507882973224,0.07166826585633146,2.454389984373109,1.8533872517854681,1.0976448860155585,0.6056503461522711,1.9417214158156546,-4.503122293909556,-10.07769003858678,0.3752601911591296,0.8398075032155651,0.0011250083559570649,0.1867924927185973,7.184757963478326
166,166,2.9195401939795107,0.7343951955882555,0.705454048294044,1.016357748873915,1.5990342536768578,1.0562610286801268,0.6395343603101451,2.34661998572279,-6.536462647612989,-10.07769003858678,0.5447052206344157,0.8398075032155651,0.0004961525386210125,0.1867924927185973,5.339630842608095
167,167,0.7406019392507995,1.8013109315394624,0.34301263065327636,2.8410427839740695,1.2380286054340877,1.0987823131062902,2.792841055470473,1.3412295663440252,-8.099710424056793,-10.07769003858678,0.6749758686713995,0.8398075032155651,0.012115556966740158,0.1867924927185973,4.99098399106424
168,168,2.0224112972960455,1.510311381745244,0.41540822384671117,0.9317171039183912,0.7703059330369789,0.29503491324032804,2.7203321464990076,1.9719409736307667,-4.216520002607546,-10.07769003858678,0.3513766668839622,0.8398075032155651,0.004165432377401084,0.1867924927185973,7.883367971337883
169,169,2.497363600378291,2.436825795314084,0.3253300885851311,2.174234896932899,0.988244581777346,0.6454341325667239,2.9003129453227143,0.38911501939105264,-9.438479072345965,-10.07769003858678,0.7865399226954971,0.8398075032155651,0.1186530581538069,0.1867924927185973,3.2318952939324532
170,170,2.7745867068373307,0.9926432888590027,1.554747300007571,0.524211382712326,0.7730196469246718,0.26660096650781173,0.07596983916966948,0.6225372347034469,-6.448798167988934,-10.07769003858678,0.5373998473324112,0.8398075032155651,0.019385234218931877,0.1867924927185973,6.099556973138874
171,171,2.903830350917464,2.604219431721325,1.1980523230962232,2.1991155958554223,0.3144734246653986,2.0188650805682524,3.112646777019271,0.7625924546443934,-8.071229585018814,-10.07769003858678,0.6726024654182345,0.8398075032155651,0.030264456486283977,0.1867924927185973,4.845560408549176
172,172,1.2032515479468104,2.5863538804227995,3.0678667783249454,0.603488592496708,1.6009412272771335,2.1897411689384225,1.8684391942609364,0.27589898512958366,-7.7241023696402875,-10.07769003858678,0.643675197470024,0.8398075032155651,0.03230734303818866,0.1867924927185973,6.015887855826776
173,173,2.8453722669042136,0.8288480897608729,2.546729241269497,1.178559752431306,0.6084833477062647,1.058091978436134,2.155236875092487,0.6755115321393533,-5.865645906957101,-10.07769003858678,0.48880382557975843,0.8398075032155651,0.0008433590322867919,0.1867924927185973,6.038110189100109
174,174,2.6481021824841036,1.6105391091052037,0.9540890955934335,0.7318293464374599,0.7617945409658987,0.9170992954682486,1.730154677038994,0.37385416182541653,-5.411547895244638,-10.07769003858678,0.4509623246037198,0.8398075032155651,0.001162758882221528,0.1867924927185973,8.58940893989104
175,175,1.7542025497706129,2.8724170717429933,0.42797389843508316,1.6210161387563347,0.5611197402848878,1.283553520361141,1.781282573767841,0.41174922556775506,-9.36074406770476,-10.07769003858678,0.7800620056420633,0.8398075032155651,0.11222435358699293,0.1867924927185973,3.9238898899460963
176,176,3.0495656803357933,2.3134343629883958,0.8609320978408038,2.133573429094886,2.165777522019345,0.15128312523212273,1.6173410484929458,0.21805949640723687,-7.271730093234526,-10.07769003858678,0.6059775077695438,0.8398075032155651,0.0029961718175528737,0.1867924927185973,5.563402540699137
177,177,1.0950641261184655,1.3147837941052438,2.2057148406892866,2.902023866834756,2.137858204718404,1.7199675755044026,2.8713576858268066,1.5883669784992105,-7.6625540139431205,-10.07769003858678,0.6385461678285934,0.8398075032155651,0.019298063924635664,0.1867924927185973,4.9512388807117205
178,178,0.8890911984623805,0.9703168433398978,0.7005239871716766,0.3032865430466165,0.49849031817307865,2.391439387202984,1.8921200805126528,0.10519923480013071,-8.51466326193679,-10.07769003858678,0.7095552718280658,0.8398075032155651,0.09652454805491406,0.1867924927185973,4.841894618579303
179,179,2.183277420284311,2.437063796334669,1.622187646984486,2.538180684600815,1.0755590392473602,0.5502829375966944,2.361934363369902,2.584302718732914,-6.893431065075764,-10.07769003858678,0.5744525887563137,0.8398075032155651,0.0073792851328372665,0.1867924927185973,5.642156221302329
180,180,2.0882179880023233,3.119961154089115,1.9320292833329433,0.9509842252143155,2.0891648991213265,1.072546208747962,2.4476779523765453,2.219804923070946,-6.307694958479327,-10.07769003858678,0.5256412465399439,0.8398075032155651,0.001361032301734346,0.1867924927185973,6.047771496275935
181,181,0.7738071269985447,2.969758464358029,0.5647304510752,0.5542755989913017,2.0459160516695385,1.6025257716407066,0.2575977457495706,1.3022412730816817,-7.319812823353992,-10.07769003858678,0.609984401946166,0.8398075032155651,0.0030591639983052745,0.1867924927185973,2.857130483800397
182,182,2.689082472204383,1.5469041432425792,1.0983359324060227,0.9564172130543068,1.995158215416386,1.3726034867922787,2.2287442729160976,0.27242610959404834,-4.416595244314588,-10.07769003858678,0.36804960369288237,0.8398075032155651,5.356784060513444e-05,0.1867924927185973,5.209332511433026
183,183,1.2734693750583332,0.7439093351868002,0.15124936216631335,2.365186531206475,1.0552886464979965,1.0728965213845836,2.614376818949383,1.256334765775608,-7.829690407668592,-10.07769003858678,0.6524742006390493,0.8398075032155651,0.0009656882384380006,0.1867924927185973,3.3989634347930675
184,184,2.0224112972960455,1.890979623185564,1.660729805319234,2.2221859012843463,1.1744418903326526,1.3532052364176008,2.7203321464990076,1.912641539843455,-6.970421769357023,-10.07769003858678,0.580868480779752,0.8398075032155651,0.0041190729459572835,0.1867924927185973,4.664466441561586
185,185,0.039400523730124704,2.308353802307061,0.2880864846626974,3.081848506861947,1.5906117207778159,3.1163370078208414,2.0535413217186775,1.0081988617307056,-4.0969853421302584,-10.07769003858678,0.34141544517752154,0.8398075032155651,0.0001897300973488459,0.1867924927185973,5.5720706133536595
186,186,0.3044785091927136,2.476381431802119,1.077576648202892,2.0861647070769513,1.72547432376797,1.9526010034528043,1.8875664575936058,0.22818592127732873,-6.708991738349514,-10.07769003858678,0.5590826448624595,0.8398075032155651,0.006247620932718292,0.1867924927185973,5.234191523064339
187,187,1.8175215866689016,1.8645352040909922,0.6677066156137541,0.8502860511540148,0.696973322098927,0.37976347670607224,2.870005654976022,1.296470395515801,-7.876446748206526,-10.07769003858678,0.6563705623505438,0.8398075032155651,0.028542982944548736,0.1867924927185973,4.151551256736532
188,188,2.292822869924584,1.767594472062906,0.7136102384812761,2.030244867009227,1.1677137396430908,1.048078731049225,0.2801073094072848,0.7729972828662662,-7.635677115290021,-10.07769003858678,0.6363064262741684,0.8398075032155651,0.01955334302299117,0.1867924927185973,5.2846978035288785
189,189,2.5745678750363004,3.0645357994778184,1.8352534373946525,2.224578211610739,1.5778767434440855,2.149117930386836,2.1794419074616114,3.124512378974882,-6.9805538028665595,-10.07769003858678,0.5817128169055467,0.8398075032155651,0.003430590243942219,0.1867924927185973,4.402041261342816
190,190,2.404529640505577,1.119008633334973,0.9770269715629636,0.1025177548296734,1.4887555609308996,0.10492927930939944,1.252883129840332,1.4792462267222983,-9.018860627838743,-10.07769003858678,0.7515717189865619,0.8398075032155651,0.09520221768302733,0.1867924927185973,4.548627438461878
191,191,1.6087061021573117,2.2026346441216473,1.7267714049279357,1.5611047135734344,1.2930746415332304,0.8618350335945392,1.5309578117806926,1.2280119932741531,-7.441909695174321,-10.07769003858678,0.6201591412645268,0.8398075032155651,0.0002881413916202196,0.1867924927185973,2.3434872595150793
192,192,2.89413770952079,2.9753672816396457,0.664482747171373,2.023675822005163,0.1324263189133401,1.3939117574246993,2.3363511507806076,1.501617440840631,-8.905684098773051,-10.07769003858678,0.7421403415644209,0.8398075032155651,0.023346365408157863,0.1867924927185973,2.688632170735346
193,193,1.3035825998037496,2.4804160733742124,0.9906694884755245,2.7823756316862838,2.5947704107530427,1.3512732613235698,1.7864164770521849,0.473004372977581,-7.082546708883298,-10.07769003858678,0.5902122257402748,0.8398075032155651,0.0050282251172037665,0.1867924927185973,4.919750319795959
194,194,1.2440785889815102,2.1518310201155164,0.19640172166807401,1.010020047792997,0.15712110261715528,1.1156985719937138,1.3235150034958016,0.1393075388242242,-7.005195467111551,-10.07769003858678,0.5837662889259626,0.8398075032155651,0.015808471502736763,0.1867924927185973,4.933782223126293
195,195,1.3305255058478815,1.347955254989534,0.2971583054227984,1.9818970238824214,3.0161762681274817,0.9604770427177289,1.6518331190632778,1.0765494441572816,-7.392346874158817,-10.07769003858678,0.6160289061799015,0.8398075032155651,0.00016504490529769747,0.1867924927185973,3.583113809389708
196,196,2.9680858021096395,2.551688427021249,0.3313266218037796,2.9591918555089625,1.4078376354863993,1.472778681707588,2.4964330565089967,0.04069233239039982,-6.210296136678425,-10.07769003858678,0.5175246780565353,0.8398075032155651,0.0006017687332930195,0.1867924927185973,3.291758800623519
197,197,2.139365425609981,1.9941533814108006,2.3387789722951613,2.4199452096050047,0.13820214277425458,0.5270415320791906,0.09876748451972017,0.18151051242798966,-5.401422933234772,-10.07769003858678,0.4501185777695644,0.8398075032155651,0.00016206011823936733,0.1867924927185973,4.725723384753916
198,198,0.8145633372525942,1.5638610225632052,0.6227160345165031,1.6375826176888182,2.3667440346788866,0.7947216861338009,3.012822379852162,1.0775597124515957,-4.366239564824365,-10.07769003858678,0.3638532970686971,0.8398075032155651,4.357947815275457e-05,0.1867924927185973,4.804635884706681
199,199,3.086188217935603,1.927801218180849,0.2705752452298924,0.6294669184573826,2.2431786469370745,1.7412548500128238,1.6569514289898737,1.787387891571747,-7.2807339783131955,-10.07769003858678,0.6067278315260997,0.8398075032155651,0.00784967640975134,0.1867924927185973,4.3805906805466535
200,200,2.814532486461823,2.518925933014915,2.922659901902282,1.8568114165929521,0.5866370826171523,1.2045078850800932,2.0937552420623664,0.42760732338781393,-7.4688392145174145,-10.07769003858678,0.6224032678764512,0.8398075032155651,0.006274253952706449,0.1867924927185973,2.759320382384182
201,201,2.1072135751138865,3.1139755563906735,0.6533946678728537,2.4915501158837743,1.875160683373355,2.9613851885395883,3.032800993025189,0.7624480853677426,-7.169199522032879,-10.07769003858678,0.5974332935027399,0.8398075032155651,0.030625231806467514,0.1867924927185973,5.9686111045887955
