,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1413,1413,0.6335203788623701,1.4228888650149751,1.5829866008763138,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983187762161,-10.942983188082433,0.9119152656468468,0.9119152656735361,0.27687045975154917,0.2768704609440943,1.0036454839780617
1414,1414,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.6117666877993521,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983186573965,-10.942983188082433,0.9119152655478304,0.9119152656735361,0.2768704608661403,0.2768704609440943,1.0036455183462039
1415,1415,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089238830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983187846432,-10.942983188082433,0.9119152656538693,0.9119152656735361,0.27687046160785633,0.27687046160785633,1.0036455007008698
1416,1416,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502417285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983187938442,-10.942983188082433,0.9119152656615368,0.9119152656735361,0.27687046399960974,0.27687046399960974,1.0036455401402549
1417,1417,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422425744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983187423167,-10.942983188082433,0.9119152656185973,0.9119152656735361,0.2768704617673061,0.27687046399960974,1.0036455020900803
1418,1418,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500959857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983188714445,-10.942983188714445,0.9119152657262037,0.9119152657262037,0.2768704624391528,0.27687046399960974,1.0036455000710731
1419,1419,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852577245935,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983186780877,-10.942983188714445,0.9119152655650731,0.9119152657262037,0.27687046258684883,0.27687046399960974,1.0036455177850456
1420,1420,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297907358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983186955516,-10.942983188714445,0.9119152655796263,0.9119152657262037,0.2768704593217265,0.27687046399960974,1.003645493713961
1421,1421,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960193636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.942983186786993,-10.942983188714445,0.9119152655655828,0.9119152657262037,0.2768704626661719,0.27687046399960974,1.0036455194974536
1422,1422,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804504838642813,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.94298318678459,-10.942983188714445,0.9119152655653825,0.9119152657262037,0.27687045797388776,0.27687046399960974,1.0036454898501717
1423,1423,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478424169920305,2.0371528489971378,0.2960774998488711,1.66582715647551,-10.94298318785229,-10.942983188714445,0.9119152656543575,0.9119152657262037,0.2768704638270579,0.27687046399960974,1.0036455272725107
1424,1424,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528589971377,0.2960774998488711,1.66582715647551,-10.942983186703627,-10.942983188714445,0.9119152655586356,0.9119152657262037,0.27687045792420184,0.27687046399960974,1.0036454896630573
1425,1425,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960775098488711,1.66582715647551,-10.94298318850329,-10.942983188714445,0.9119152657086075,0.9119152657262037,0.27687046178248625,0.27687046399960974,1.0036455033906435
1426,1426,0.6335203788623701,1.4228888650149751,1.5829865908763139,0.611766677799352,1.9857089138830408,3.0876502317285954,0.5940422325744366,1.7323500859857572,3.1071852477245936,3.118297897358936,0.872960183636796,0.18804503838642814,0.01478423169920305,2.0371528489971378,0.2960774998488711,1.66582716647551,-10.942983187450043,-10.942983188714445,0.9119152656208369,0.9119152657262037,0.27687046050583525,0.27687046399960974,1.003645512544125
1427,1427,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632235491494,-10.943632235491494,0.9119693529576245,0.9119693529576245,0.27661062882117293,0.27687046399960974,0.9942762021652811
1428,1428,0.6345577226440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.94363223562128,-10.94363223562128,0.91196935296844,0.91196935296844,0.27661062867100417,0.27687046399960974,0.9942761920677299
1429,1429,0.6345577126440294,1.4236158799825875,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632235634631,-10.943632235634631,0.9119693529695526,0.9119693529695526,0.2766106240316382,0.27687046399960974,0.9942761835018672
1430,1430,0.6345577126440294,1.4236158699825876,1.5834989259391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632235824527,-10.943632235824527,0.9119693529853773,0.9119693529853773,0.2766106276242912,0.27687046399960974,0.9942761866070953
1431,1431,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359369776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.94363223686949,-10.94363223686949,0.9119693530724575,0.9119693530724575,0.2766106290206084,0.27687046399960974,0.9942762151798519
1432,1432,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110375560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.94363223658274,-10.94363223686949,0.9119693530485616,0.9119693530724575,0.2766106295528423,0.27687046399960974,0.9942762012556159
1433,1433,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088859002911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632235590515,-10.94363223686949,0.9119693529658762,0.9119693530724575,0.2766106318433163,0.27687046399960974,0.9942762438064676
1434,1434,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939590027460329,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.94363223619416,-10.94363223686949,0.91196935301618,0.9119693530724575,0.2766106297034123,0.27687046399960974,0.9942762024427054
1435,1435,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715167226885,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.9436322353973,-10.94363223686949,0.9119693529497751,0.9119693530724575,0.2766106301472714,0.27687046399960974,0.9942762058833381
1436,1436,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418622505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632235922427,-10.94363223686949,0.9119693529935357,0.9119693530724575,0.2766106305544539,0.27687046399960974,0.9942762170950488
1437,1437,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.118558733418485,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632235550423,-10.94363223686949,0.9119693529625352,0.9119693530724575,0.2766106273523314,0.27687046399960974,0.9942761956837529
1438,1438,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276735562443,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632235948588,-10.94363223686949,0.9119693529957157,0.9119693530724575,0.2766106306353097,0.27687046399960974,0.9942762187536403
1439,1439,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949162077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.94363223609067,-10.94363223686949,0.9119693530075558,0.9119693530724575,0.2766106260406521,0.27687046399960974,0.9942761900084207
1440,1440,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717915501534378,2.034962035778712,0.29972301879259133,1.66851609111474,-10.943632236669595,-10.94363223686949,0.9119693530557996,0.9119693530724575,0.27661063178072304,0.27687046399960974,0.9942762277769361
1441,1441,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962045778712,0.29972301879259133,1.66851609111474,-10.94363223605339,-10.94363223686949,0.9119693530044491,0.9119693530724575,0.27661062599374486,0.27687046399960974,0.9942761896777057
1442,1442,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972302879259133,1.66851609111474,-10.943632235872526,-10.94363223686949,0.9119693529893772,0.9119693530724575,0.27661062964637695,0.27687046399960974,0.994276208403079
1443,1443,0.6345577126440294,1.4236158699825876,1.5834989159391437,0.607359359776429,1.9880110275560263,3.088858992911974,0.5939589927460328,1.7321715067226886,3.10418621505562,3.1185587234184853,0.8695276635562442,0.1879949062077814,0.014717905501534378,2.034962035778712,0.29972301879259133,1.66851610111474,-10.94363223655764,-10.94363223686949,0.91196935304647,0.9119693530724575,0.2766106285677162,0.27687046399960974,0.9942762136987398
1444,1444,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.94426838740748,-10.94426838740748,0.91202236561729,0.91202236561729,0.2784913243660866,0.2784913243660866,1.0165597782185216
1445,1445,0.6394002620357924,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268387816553,-10.944268387816553,0.9120223656513794,0.9120223656513794,0.2784913242788044,0.2784913243660866,1.0165597678108753
1446,1446,0.6394002520357923,1.423627609855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268387391595,-10.944268387816553,0.9120223656159663,0.9120223656513794,0.27849131955768003,0.2784913243660866,1.0165597598437444
1447,1447,0.6394002520357923,1.423627599855618,1.5660222058238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268388082135,-10.944268388082135,0.9120223656735112,0.9120223656735112,0.27849132324134995,0.2784913243660866,1.0165597621475797
1448,1448,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935796826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.94426838808453,-10.94426838808453,0.9120223656737109,0.9120223656737109,0.2784913245496768,0.2784913245496768,1.0165597931174375
1449,1449,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896533726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.94426838838075,-10.94426838838075,0.9120223656983959,0.9120223656983959,0.27849132502016605,0.27849132502016605,1.016559775905705
1450,1450,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931669982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268384948705,-10.94426838838075,0.9120223654123921,0.9120223656983959,0.2784913270583852,0.2784913270583852,1.016559829582448
1451,1451,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279880878073,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.94426838810988,-10.94426838838075,0.9120223656758233,0.9120223656983959,0.2784913251589988,0.2784913270583852,1.0165597765961962
1452,1452,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760423764317,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.9442683871015,-10.94426838838075,0.9120223655917917,0.9120223656983959,0.2784913255173297,0.2784913270583852,1.0165597826575379
1453,1453,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728849345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268387258443,-10.94426838838075,0.9120223656048703,0.9120223656983959,0.2784913259515587,0.2784913270583852,1.0165597934643245
1454,1454,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027859898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268387802408,-10.94426838838075,0.9120223656502007,0.9120223656983959,0.2784913230727875,0.2784913270583852,1.0165597703271771
1455,1455,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278264196386,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268387208098,-10.94426838838075,0.9120223656006748,0.9120223656983959,0.27849132603503524,0.2784913270583852,1.0165597956270886
1456,1456,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229577275827378,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268387940921,-10.94426838838075,0.9120223656617434,0.9120223656983959,0.2784913216094053,0.2784913270583852,1.0165597668331117
1457,1457,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188332774583878,2.040184286471934,0.30050408101838516,1.6686049144889776,-10.944268387779076,-10.94426838838075,0.9120223656482563,0.9120223656983959,0.278491327219649,0.278491327219649,1.0165598054933866
1458,1458,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184296471934,0.30050408101838516,1.6686049144889776,-10.944268387886318,-10.94426838838075,0.9120223656571932,0.9120223656983959,0.2784913215359112,0.278491327219649,1.016559766310138
1459,1459,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050409101838516,1.6686049144889776,-10.944268387695013,-10.94426838838075,0.912022365641251,0.9120223656983959,0.27849132518405423,0.278491327219649,1.0165597845466152
1460,1460,0.6394002520357923,1.423627599855618,1.5660221958238418,0.6034935696826154,1.9976896433726254,3.0922931569982763,0.5986279780878072,1.7333760323764318,3.101728839345629,3.116027849898138,0.8602278164196385,0.19229576275827379,0.02188331774583878,2.040184286471934,0.30050408101838516,1.6686049244889776,-10.944268387884799,-10.94426838838075,0.9120223656570666,0.9120223656983959,0.2784913240680307,0.278491327219649,1.0165597913741493
1461,1461,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181832954878,-10.945181832954878,0.9120984860795732,0.9120984860795732,0.27885814166188355,0.27885814166188355,1.017359258918745
1462,1462,0.6335417745698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833466773,-10.945181833466773,0.9120984861222311,0.9120984861222311,0.27885814160276856,0.27885814166188355,1.0173592482286153
1463,1463,0.6335417645698829,1.4220723936981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833199939,-10.945181833466773,0.9120984860999949,0.9120984861222311,0.2788581369766529,0.27885814166188355,1.0173592399974183
1464,1464,0.6335417645698829,1.4220723836981852,1.57313688274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833647949,-10.945181833647949,0.912098486137329,0.912098486137329,0.27885814053308977,0.27885814166188355,1.0173592427887002
1465,1465,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620731266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833405124,-10.945181833647949,0.9120984861170937,0.912098486137329,0.27885814181550145,0.27885814181550145,1.0173592745257025
1466,1466,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026515652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833712935,-10.945181833712935,0.9120984861427446,0.9120984861427446,0.27885814230995387,0.27885814230995387,1.0173592574792139
1467,1467,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624238369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181830574766,-10.945181833712935,0.9120984858812305,0.9120984861427446,0.2788581443642647,0.2788581443642647,1.0173593098597848
1468,1468,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001666052222804,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833445218,-10.945181833712935,0.9120984861204349,0.9120984861427446,0.2788581424449783,0.2788581443642647,1.017359258102701
1469,1469,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517524199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181832807,-10.945181833712935,0.91209848606725,0.9120984861427446,0.278858142804196,0.2788581443642647,1.0173592622725778
1470,1470,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322180380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181832616461,-10.945181833712935,0.9120984860513718,0.9120984861427446,0.2788581432367344,0.2788581443642647,1.0173592748167692
1471,1471,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203329704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.94518183318107,-10.945181833712935,0.9120984860984226,0.9120984861427446,0.2788581403655166,0.2788581443642647,1.0173592519080046
1472,1472,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267969804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181832576862,-10.945181833712935,0.9120984860480719,0.9120984861427446,0.2788581433220513,0.2788581443642647,1.0173592769740054
1473,1473,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.19477094271633488,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833425725,-10.945181833712935,0.9120984861188104,0.9120984861427446,0.2788581388854042,0.2788581443642647,1.017359247732145
1474,1474,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.02419949121183368,2.03820416930664,0.30429421161357406,1.6694007715621575,-10.945181833230675,-10.945181833712935,0.9120984861025563,0.9120984861427446,0.27885814451865815,0.27885814451865815,1.0173592865987615
1475,1475,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820417930664,0.30429421161357406,1.6694007715621575,-10.945181833353987,-10.945181833712935,0.9120984861128322,0.9120984861427446,0.278858138805262,0.27885814451865815,1.0173592472157367
1476,1476,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429422161357406,1.6694007715621575,-10.945181833292343,-10.945181833712935,0.9120984861076953,0.9120984861427446,0.27885814248805374,0.27885814451865815,1.0173592650747452
1477,1477,0.6335417645698829,1.4220723836981852,1.57313687274281,0.6049620631266919,2.00026514652681,3.092624228369353,0.6001665952222803,1.7339517424199866,3.098322170380518,3.1154203229704844,0.8575267869804191,0.1947709327163349,0.024199481211833677,2.03820416930664,0.30429421161357406,1.6694007815621574,-10.945181833421934,-10.945181833712935,0.9120984861184945,0.9120984861427446,0.27885814136948545,0.27885814451865815,1.0173592722426719
1478,1478,0.6101078147062451,1.415851519068454,1.6015955804186832,0.6108360369029979,2.010567159143548,3.0939485138536598,0.6063210637601728,1.736254582594206,3.0846954945200746,3.1129902152598703,0.8467226692235412,0.2046716125485793,0.03346413507581327,2.030283700645464,0.31945473399432966,1.672584199854877,-10.948097901324749,-10.948097901324749,0.9123414917770624,0.9123414917770624,0.2799781705480945,0.2799781705480945,1.022299373846721
