,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,0.25568351630297337,1.479378250476339,2.804639829611755,1.2865055772032525,2.317459744450071,2.670985993978002,2.151922559756665,1.9264437914079713,1.2442691894736078,0.9299114468064096,1.0832577258533524,1.2673722118324326,1.1744201690143632,2.810544176316238,-7.091683657831172,-7.962530442224034,0.5909736381525977,0.6635442035186695,0.0036607696783172734,0.019757744725097413,4.692084284080217
11,11,0.7550380812533162,1.9787328229792378,0.17240174735327352,3.0558570799447775,2.8168143169529696,1.3087448431297342,2.6512771235354204,2.4257983551867266,3.0136206922151327,0.8829205528944934,2.852609231046605,1.7667267756111882,2.943771674207616,1.4483030280216733,-5.813947948959333,-7.962530442224034,0.48449566241327774,0.6635442035186695,0.0031935753698832175,0.019757744725097413,6.5168933663318995
12,12,0.21640704273559153,1.4401017844615132,1.7566012109432843,1.5084638934473935,1.2694211345057431,0.7701138004598767,1.103883941088194,1.8871673166690022,2.4749896496472505,0.3442895159063488,1.3052160482745114,1.2280957370934635,1.3963784914355222,0.9096719890771061,-7.853316766112632,-7.962530442224034,0.6544430638427193,0.6635442035186695,0.0028429510717416315,0.019757744725097413,4.141396166806771
13,13,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658363885961,-8.025658363885961,0.6688048636571634,0.6688048636571634,0.06971722793762307,0.06971722793762307,5.683208746937922
14,14,2.7271170061919285,0.7880311133380344,1.1357185212890022,1.5496339918066158,1.3105912328649654,0.11804312933639792,0.451813270341914,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-6.721074192032312,-8.025658363885961,0.5600895160026926,0.6688048636571634,0.0022664609284491558,0.06971722793762307,4.712517705627313
15,15,3.048238905587908,0.7880311133380344,1.1357185212890022,1.5496339918066158,1.3105912328649654,0.11804312933639792,0.451813270341914,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-6.838461397080023,-8.025658363885961,0.5698717830900019,0.6688048636571634,0.00532426842550712,0.06971722793762307,5.317948716980716
16,16,3.048238905587908,2.369239447658364,1.1357185212890022,1.5496339918066158,1.3105912328649654,0.11804312933639792,0.451813270341914,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-6.8348672259351675,-8.025658363885961,0.5695722688279307,0.6688048636571634,0.005257773821573511,0.06971722793762307,5.319349960994735
17,17,3.048238905587908,2.369239447658364,2.4025429858494682,1.5496339918066158,1.3105912328649654,0.11804312933639792,0.451813270341914,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-7.361627627779774,-8.025658363885961,0.6134689689816478,0.6688048636571634,0.008369098116611172,0.06971722793762307,3.450796565825037
18,18,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,1.3105912328649654,0.11804312933639792,0.451813270341914,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-6.637444052775389,-8.025658363885961,0.5531203377312824,0.6688048636571634,0.00895620146682275,0.06971722793762307,5.252668450999721
19,19,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.11804312933639792,0.451813270341914,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-7.453867504232017,-8.025658363885961,0.6211556253526681,0.6688048636571634,0.01596476287348154,0.06971722793762307,4.173083086180156
20,20,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,0.451813270341914,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-7.470250618787206,-8.025658363885961,0.6225208848989339,0.6688048636571634,0.01876928011197422,0.06971722793762307,4.244169609020716
21,21,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,1.9595253956410483,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-6.05303996757655,-8.025658363885961,0.5044199972980458,0.6688048636571634,0.015524632659519214,0.06971722793762307,7.626038090097488
22,22,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,0.06379132373689898,2.516159747629274,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-5.896705660566593,-8.025658363885961,0.49139213838054946,0.6688048636571634,0.001865068418087437,0.06971722793762307,7.0714611513582
23,23,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,0.06379132373689898,1.5858394108185208,0.38545961399034767,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-5.8494730677209885,-8.025658363885961,0.487456088976749,0.6688048636571634,0.0031807390487008664,0.06971722793762307,6.27089392550117
24,24,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,0.06379132373689898,1.5858394108185208,0.3847574425261,1.3775741276237563,1.3004538160655097,0.7754958016792648,0.9820300681511276,-5.8481127055989175,-8.025658363885961,0.4873427254665765,0.6688048636571634,0.0031772344516062963,0.06971722793762307,6.27236458924564
25,25,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,0.06379132373689898,1.5858394108185208,0.3847574425261,0.8880336785871779,1.3004538160655097,0.7754958016792648,0.9820300681511276,-7.0226604593730055,-8.025658363885961,0.5852217049477505,0.6688048636571634,0.004369936688149435,0.06971722793762307,4.6059655501769114
26,26,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,0.06379132373689898,1.5858394108185208,0.3847574425261,0.8880336785871779,1.230084923995124,0.7754958016792648,0.9820300681511276,-6.969122116835114,-8.025658363885961,0.5807601764029261,0.6688048636571634,0.006425013329681276,0.06971722793762307,4.78973662834467
27,27,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,0.06379132373689898,1.5858394108185208,0.3847574425261,0.8880336785871779,1.230084923995124,1.3733990598921706,0.9820300681511276,-7.10379112881721,-8.025658363885961,0.5919825940681008,0.6688048636571634,0.020621634860833894,0.06971722793762307,7.630676695537922
28,28,3.048238905587908,2.369239447658364,2.4025429858494682,1.8194374989363633,2.7550658862254593,0.2379450264841252,3.080723584478699,0.06379132373689898,1.5858394108185208,0.3847574425261,0.8880336785871779,1.230084923995124,1.3733990598921706,0.30492948605054715,-6.116374807757765,-8.025658363885961,0.5096979006464805,0.6688048636571634,0.002494983492974836,0.06971722793762307,4.650606353892314
29,29,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658363885961,-8.025658363885961,0.6688048636571634,0.6688048636571634,0.06971722793762307,0.06971722793762307,5.683208746937922
30,30,1.5069333086123706,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.02565833281974,-8.025658363885961,0.6688048610683116,0.6688048636571634,0.06971722574767296,0.06971722793762307,5.683208752213204
31,31,1.5069332986123707,2.730628050338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658367234742,-8.025658367234742,0.6688048639362285,0.6688048639362285,0.06971722938792486,0.06971722938792486,5.683208817466664
32,32,1.5069332986123707,2.730628040338292,3.047127477299237,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658338993061,-8.025658367234742,0.6688048615827551,0.6688048639362285,0.06971722624867026,0.06971722938792486,5.683208766827562
33,33,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063828185781804,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658366758751,-8.025658367234742,0.6688048638965626,0.6688048639362285,0.06971722701672378,0.06971722938792486,5.683208680861242
34,34,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159552291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658364236524,-8.025658367234742,0.6688048636863769,0.6688048639362285,0.06971722833326335,0.06971722938792486,5.683208778793627
35,35,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400663366555,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658360664604,-8.025658367234742,0.668804863388717,0.6688048639362285,0.06971722653431633,0.06971722938792486,5.6832086820144525
36,36,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944102073421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.02565835418906,-8.025658367234742,0.6688048628490884,0.6688048639362285,0.0697172272962646,0.06971722938792486,5.683208753658377
37,37,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341704702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.02565838003304,-8.02565838003304,0.6688048650027533,0.6688048650027533,0.06971722940365463,0.06971722940365463,5.683208789328461
38,38,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640376804765,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658351053355,-8.02565838003304,0.6688048625877796,0.6688048650027533,0.06971722788131107,0.06971722940365463,5.683208735674214
39,39,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565575293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439020700125,-8.025658392376268,-8.025658392376268,0.6688048660313557,0.6688048660313557,0.06971722868675306,0.06971722940365463,5.683208730614567
40,40,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739043668493596,0.08027011512668934,2.6869047476895,2.893439020700125,-8.02565837151779,-8.025658392376268,0.6688048642931492,0.6688048660313557,0.06971722790848336,0.06971722940365463,5.683208742986139
41,41,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027012512668934,2.6869047476895,2.893439020700125,-8.02565837961818,-8.025658392376268,0.6688048649681817,0.6688048660313557,0.069717227865836,0.06971722940365463,5.683208732054922
42,42,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047576894998,2.893439020700125,-8.025658378591343,-8.025658392376268,0.6688048648826119,0.6688048660313557,0.06971722840122271,0.06971722940365463,5.683208741571093
43,43,1.5069332986123707,2.730628040338292,3.0471274672992372,0.36063827185781805,0.12159551291616764,2.0606400563366556,2.3944101973421716,0.739341694702228,1.3271640276804766,2.3280565475293677,0.15739042668493597,0.08027011512668934,2.6869047476895,2.893439030700125,-8.025658333223426,-8.025658392376268,0.6688048611019521,0.6688048660313557,0.06971722668948495,0.06971722940365463,5.683208761055425
44,44,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543167556878,-8.025658392376268,0.5714619306297398,0.6688048660313557,0.00039021341310122335,0.06971722940365463,5.038598412666026
45,45,0.01000001,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543166284233,-8.025658392376268,0.5714619305236861,0.6688048660313557,0.0003902133425172586,0.06971722940365463,5.038598376371077
46,46,0.01,3.0655061331945035,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543167312867,-8.025658392376268,0.5714619306094056,0.6688048660313557,0.000390213412576008,0.06971722940365463,5.038598412183589
47,47,0.01,3.0655061231945036,0.5578374436115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543164497156,-8.025658392376268,0.571461930374763,0.6688048660313557,0.00039021334171666493,0.06971722940365463,5.03859837452795
48,48,0.01,3.0655061231945036,0.5578374336115174,0.6479172825971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543153283749,-8.025658392376268,0.5714619294403124,0.6688048660313557,0.0003902134213901012,0.06971722940365463,5.038598438508167
49,49,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517475244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.8575432067154045,-8.025658392376268,0.5714619338929504,0.6688048660313557,0.00039021353081073915,0.06971722940365463,5.038598357597699
50,50,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043240739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543149539366,-8.025658392376268,0.5714619291282805,0.6688048660313557,0.00039021337493975306,0.06971722940365463,5.038598432417807
51,51,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200954592234,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543205098588,-8.025658392376268,0.5714619337582156,0.6688048660313557,0.00039021356253185935,0.06971722940365463,5.038598367457979
52,52,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049530696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.8575431572871395,-8.025658392376268,0.5714619297739283,0.6688048660313557,0.00039021329148845505,0.06971722940365463,5.038598387630181
53,53,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903420995103026,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.8575431682460355,-8.025658392376268,0.5714619306871697,0.6688048660313557,0.00039021342981787437,0.06971722940365463,5.03859841598738
54,54,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592643589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01,-6.857543176605544,-8.025658392376268,0.5714619313837953,0.6688048660313557,0.0003902135384833101,0.06971722940365463,5.038598439302447
55,55,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733761541613,1.653492024256767,3.141592653589793,0.01,-6.857543168246034,-8.025658392376268,0.5714619306871694,0.6688048660313557,0.0003902134298178747,0.06971722940365463,5.038598415987401
56,56,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492034256767,3.141592653589793,0.01,-6.857543187974889,-8.025658392376268,0.5714619323312408,0.6688048660313557,0.00039021349243843626,0.06971722940365463,5.0385984308347105
57,57,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592643589793,0.01,-6.857543167730679,-8.025658392376268,0.5714619306442232,0.6688048660313557,0.0003902134157629006,0.06971722940365463,5.038598413110101
58,58,0.01,3.0655061231945036,0.5578374336115174,0.6479172725971434,0.1566517375244997,1.7385043140739553,1.4247200854592235,2.354049520696486,0.043903410995103025,3.141592653589793,0.9205733661541613,1.653492024256767,3.141592653589793,0.01000001,-6.857543147138915,-8.025658392376268,0.5714619289282429,0.6688048660313557,0.0003902133337640257,0.06971722940365463,5.0385983944967165
59,59,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440090769088,-8.025658392376268,0.5578700075640907,0.6688048660313557,0.009735779382998076,0.06971722940365463,4.856265915347599
60,60,1.0720411945371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440066536985,-8.025658392376268,0.5578700055447487,0.6688048660313557,0.009735779203159609,0.06971722940365463,4.856265919342867
61,61,1.0720411845371964,2.827917513767144,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440120385844,-8.025658392376268,0.5578700100321536,0.6688048660313557,0.009735779317728932,0.06971722940365463,4.856265888480529
62,62,1.0720411845371964,2.8279175037671442,2.3239338611907314,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440093499577,-8.025658392376268,0.5578700077916314,0.6688048660313557,0.00973577933306811,0.06971722940365463,4.856265944573046
63,63,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991628982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.6944401091127705,-8.025658392376268,0.5578700090927309,0.6688048660313557,0.009735779348913539,0.06971722940365463,4.856265961704729
64,64,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.13178012876703898,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440102384108,-8.025658392376268,0.557870008532009,0.6688048660313557,0.009735779466966325,0.06971722940365463,4.8562659045855625
65,65,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.9670525336779419,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440104662343,-8.025658392376268,0.5578700087218619,0.6688048660313557,0.009735779255718297,0.06971722940365463,4.856265968735322
66,66,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938588946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440107624452,-8.025658392376268,0.5578700089687043,0.6688048660313557,0.00973577968852567,0.06971722940365463,4.856265913179769
67,67,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499146079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440104810418,-8.025658392376268,0.5578700087342016,0.6688048660313557,0.009735780176903172,0.06971722940365463,4.856265940655241
68,68,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485468252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440069802171,-8.025658392376268,0.5578700058168476,0.6688048660313557,0.009735779236768952,0.06971722940365463,4.856265898590692
69,69,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406725816138,0.3791118903463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694439988997665,-8.025658392376268,0.5578699990831387,0.6688048660313557,0.00973577890316146,0.06971722940365463,4.856265930320241
70,70,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791119003463725,0.5373257518776287,2.8190016051945697,2.0557364372372895,-6.694440123675895,-8.025658392376268,0.5578700103063245,0.6688048660313557,0.009735779646114603,0.06971722940365463,4.856265865443035
71,71,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257618776287,2.8190016051945697,2.0557364372372895,-6.6944400205675425,-8.025658392376268,0.5578700017139618,0.6688048660313557,0.009735779061958608,0.06971722940365463,4.856265945451014
72,72,1.0720411845371964,2.8279175037671442,2.3239338511907315,0.4440991528982368,0.131780118767039,1.967052523677942,2.1126938488946587,1.2084499046079866,0.9543485368252438,2.564406715816138,0.3791118903463725,0.5373257518776287,2.8190016151945696,2.0557364372372895,-6.694440035340102,-8.025658392376268,0.5578700029450084,0.6688048660313557,0.009735778982148599,0.06971722940365463,4.856265938009365
