,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1099,1099,1.9929987644952967,1.7541179145610393,-0.40739158437082235,1.4317142731475494,0.6390389201094866,0.2431924338301334,0.25082069567591425,1.0654465736445655,1.2552869186889022,1.9298605425913382,0.8712756986110842,1.8666696745976161,1.0987641131818053,3.3389992412455967,1.1503604658770814,1.7222174534305779,2.0460840859720655,1.555449325831626,-11.616977463975001,-11.616977468970543,0.9680814553312501,0.9680814557475452,0.6762283708662841,0.6762283715966962,0.4259478539643453
1100,1100,1.9929987644952967,1.7541179145610393,-0.40739158437082235,1.4317142731475494,0.6390389201094866,0.2431924338301334,0.25082069567591425,1.0654465736445655,1.2552869186889022,1.9298605425913382,0.8712756986110842,1.8666696745976161,1.0987641131818053,3.3389992412455967,1.1503604658770814,1.7222174385294167,2.0460841008732267,1.555449325831626,-11.616977467764181,-11.616977468970543,0.9680814556470151,0.9680814557475452,0.6762283657662232,0.6762283715966962,0.42594783049776197
1101,1101,1.9929987644952967,1.7541179145610393,-0.40739158437082235,1.4317142731475494,0.6390389201094866,0.2431924338301334,0.25082069567591425,1.0654465736445655,1.2552869186889022,1.9298605425913382,0.8712756986110842,1.8666696745976161,1.0987641131818053,3.3389992412455967,1.1503604658770814,1.7222174385294167,2.0460840859720655,1.5554493407327872,-11.616977467124272,-11.616977468970543,0.9680814555936893,0.9680814557475452,0.6762283609481629,0.6762283715966962,0.42594782596640357
1102,1102,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725772857971,-11.618725772857971,0.9682271477381642,0.9682271477381642,0.6783260030326947,0.6783260030326947,0.42803995989589794
1103,1103,2.006435988688829,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725772198491,-11.618725772857971,0.9682271476832076,0.9682271477381642,0.678326003605949,0.678326003605949,0.4280399670300028
1104,1104,2.006435973787668,1.754536425996265,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725770296978,-11.618725772857971,0.9682271475247481,0.9682271477381642,0.6783260034027219,0.678326003605949,0.42803997871848765
1105,1105,2.006435973787668,1.7545364110951038,-0.405257284107977,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725772143241,-11.618725772857971,0.9682271476786034,0.9682271477381642,0.6783260037706988,0.6783260037706988,0.4280399652259348
1106,1106,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830152599027,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725771245668,-11.618725772857971,0.9682271476038057,0.9682271477381642,0.6783260030068807,0.6783260037706988,0.4280399626635756
1107,1107,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925668528663,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725771965202,-11.618725772857971,0.9682271476637668,0.9682271477381642,0.678326004076749,0.678326004076749,0.42803997174038955
1108,1108,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210120007819236,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725771379788,-11.618725772857971,0.9682271476149823,0.9682271477381642,0.6783260021903648,0.678326004076749,0.42803997075549205
1109,1109,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999137343911293,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725772284412,-11.618725772857971,0.9682271476903677,0.9682271477381642,0.6783260051852539,0.6783260051852539,0.4280399738623544
1110,1110,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.0614268765443642,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725770511102,-11.618725772857971,0.9682271475425918,0.9682271477381642,0.6783260005175966,0.6783260051852539,0.42803996768293473
1111,1111,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.231685407281064,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725771977763,-11.618725772857971,0.9682271476648135,0.9682271477381642,0.6783260040560539,0.6783260051852539,0.4280399682170355
1112,1112,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186910474937,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725771844348,-11.618725772857971,0.9682271476536957,0.9682271477381642,0.6783260025038449,0.6783260051852539,0.42803996114093934
1113,1113,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092816046696,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.61872577298144,-11.61872577298144,0.9682271477484533,0.9682271477484533,0.678326004271366,0.6783260051852539,0.42803996069008576
1114,1114,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502215381438,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725773052896,-11.618725773052896,0.968227147754408,0.968227147754408,0.6783260049907505,0.6783260051852539,0.4280399687684451
1115,1115,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978314670846,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725773415889,-11.618725773415889,0.9682271477846575,0.9682271477846575,0.6783260032544599,0.6783260051852539,0.42803996113980247
1116,1116,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.346989418243788,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.61872577093007,-11.618725773415889,0.9682271475775058,0.9682271477846575,0.6783260081202224,0.6783260081202224,0.4280399793684637
1117,1117,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.154073068357029,1.7204769633551042,2.0546713188847994,1.5594128863653438,-11.618725772926895,-11.618725773415889,0.968227147743908,0.9682271477846575,0.6783260028881997,0.6783260081202224,0.42803996024730395
1118,1118,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769782562654,2.0546713188847994,1.5594128863653438,-11.618725770730506,-11.618725773415889,0.9682271475608756,0.9682271477846575,0.6783260085791296,0.6783260085791296,0.42803997898883495
1119,1119,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713337859606,1.5594128863653438,-11.618725773002476,-11.618725773415889,0.9682271477502064,0.9682271477846575,0.6783260031244291,0.6783260085791296,0.4280399596409836
1120,1120,2.006435973787668,1.7545364110951038,-0.4052572990091382,1.4321830003587415,0.6474925519517051,0.24210118517703116,0.24999135853795174,1.061426861643203,1.2316853923799027,1.9316186761463325,0.8756092667035084,1.8680502066369826,1.1058978165659235,3.3469894033426266,1.1540730534558679,1.7204769633551042,2.0546713188847994,1.559412901266505,-11.618725774205032,-11.618725774205032,0.9682271478504193,0.9682271478504193,0.6783259988594883,0.6783260085791296,0.42803995071892587
1121,1121,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161306043581,-11.620161306043581,0.9683467755036318,0.9683467755036318,0.6784352862212684,0.6784352862212684,0.4226310491158074
1122,1122,2.025578500779604,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161305459737,-11.620161306043581,0.968346775454978,0.9683467755036318,0.6784352868069866,0.6784352868069866,0.4226310558217392
1123,1123,2.0255784858784427,1.7556786592459344,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.62016130259009,-11.620161306043581,0.9683467752158408,0.9683467755036318,0.678435286362991,0.6784352868069866,0.4226310689109596
1124,1124,2.0255784858784427,1.7556786443447732,-0.39656356521176284,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161305773223,-11.620161306043581,0.9683467754811019,0.9683467755036318,0.6784352870299023,0.6784352870299023,0.4226310531199431
1125,1125,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715197960026,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161304029399,-11.620161306043581,0.9683467753357832,0.9683467755036318,0.6784352859607883,0.6784352870299023,0.42263105210918184
1126,1126,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482400123984525,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.62016130541679,-11.620161306043581,0.9683467754513991,0.9683467755036318,0.6784352873795665,0.6784352873795665,0.4226310601845853
1127,1127,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680065712439245,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161303595387,-11.620161306043581,0.9683467752996155,0.9683467755036318,0.67843528513698,0.6784352873795665,0.42263106097803416
1128,1128,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058746652124086,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161305431289,-11.620161306043581,0.9683467754526074,0.9683467755036318,0.6784352884588404,0.6784352884588404,0.42263106326674915
1129,1129,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320506892317,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.6201613032104,-11.620161306043581,0.9683467752675333,0.9683467755036318,0.6784352835804167,0.6784352884588404,0.4226310571203271
1130,1130,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508484778635,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161305852495,-11.620161306043581,0.9683467754877079,0.9683467755036318,0.6784352874345791,0.6784352884588404,0.4226310557893669
1131,1131,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250889692946,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161305679824,-11.620161306043581,0.9683467754733187,0.9683467755036318,0.6784352858517594,0.6784352884588404,0.42263104851929256
1132,1132,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.8899746564551032,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161306111417,-11.620161306111417,0.9683467755092847,0.9683467755092847,0.6784352873541823,0.6784352884588404,0.4226310499977046
1133,1133,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.864763593643947,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.62016130706034,-11.62016130706034,0.9683467755883616,0.9683467755883616,0.6784352888781315,0.6784352888781315,0.42263105857909977
1134,1134,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673452197147,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161305774909,-11.62016130706034,0.9683467754812424,0.9683467755883616,0.6784352861098344,0.6784352888781315,0.42263105218381725
1135,1135,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.3489130734748622,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161303904244,-11.62016130706034,0.9683467753253536,0.9683467755883616,0.6784352913996528,0.6784352913996528,0.42263106901933156
1136,1136,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548265191434,1.7155091800970288,2.0632205785437336,1.5627004825963327,-11.620161306640851,-11.62016130706034,0.9683467755534042,0.9683467755883616,0.6784352861625118,0.6784352913996528,0.422631047880742
1137,1137,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.71550919499819,2.0632205785437336,1.5627004825963327,-11.620161304507722,-11.62016130706034,0.9683467753756435,0.9683467755883616,0.6784352917106207,0.6784352917106207,0.42263106585812693
1138,1138,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.063220593444895,1.5627004825963327,-11.620161306106297,-11.62016130706034,0.9683467755088581,0.9683467755883616,0.678435286272714,0.6784352917106207,0.4226310490337539
1139,1139,2.0255784858784427,1.7556786443447732,-0.39656358011292403,1.4315715048948414,0.6482399974972913,0.24680064222323125,0.25058745162007967,1.0488320357880705,1.2071508335767023,1.9350250740681334,0.889974641553942,1.8647635787427859,1.1220673303185535,3.348913058573701,1.1310548116179822,1.7155091800970288,2.0632205785437336,1.5627004974974938,-11.620161308565962,-11.620161308565962,0.9683467757138301,0.9683467757138301,0.6784352821845488,0.6784352917106207,0.42263103636400956
1140,1140,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521368114378,-11.621521368114378,0.9684601140095315,0.9684601140095315,0.6786549318032213,0.6786549318032213,0.4224381488806159
1141,1141,2.043632655930205,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.62152136864709,-11.62152136864709,0.9684601140539241,0.9684601140539241,0.6786549327820226,0.6786549327820226,0.42243815274039775
1142,1142,2.0436326410290437,1.7572850510279583,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521366029844,-11.62152136864709,0.9684601138358203,0.9684601140539241,0.6786549321019106,0.6786549327820226,0.42243816379843224
1143,1143,2.0436326410290437,1.757285036126797,-0.3940982189076258,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.62152136842545,-11.62152136864709,0.9684601140354542,0.9684601140539241,0.6786549327728314,0.6786549327820226,0.4224381509123134
1144,1144,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377939538384,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521366065837,-11.62152136864709,0.9684601138388197,0.9684601140539241,0.6786549312145054,0.6786549327820226,0.4224381506106738
1145,1145,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034505642254,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521368388507,-11.62152136864709,0.9684601140323755,0.9684601140539241,0.6786549332129705,0.6786549332129705,0.4224381568517117
1146,1146,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.25463717316433887,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521367503412,-11.62152136864709,0.9684601139586176,0.9684601140539241,0.6786549311710659,0.6786549332129705,0.4224381556840058
1147,1147,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429749917375038,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.62152136744083,-11.62152136864709,0.9684601139534025,0.9684601140539241,0.6786549339139791,0.6786549339139791,0.42243816192973327
1148,1148,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305570339677,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521367934875,-11.62152136864709,0.9684601139945729,0.9684601140539241,0.6786549300424072,0.6786549339139791,0.4224381505131589
1149,1149,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.189507691833948,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521368375339,-11.62152136864709,0.9684601140312782,0.9684601140539241,0.678654933165486,0.6786549339139791,0.42243815397299045
1150,1150,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429111342305,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521366505696,-11.62152136864709,0.9684601138754747,0.9684601140539241,0.6786549307853627,0.6786549339139791,0.4224381500749814
1151,1151,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.89578996047523,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521368449137,-11.62152136864709,0.9684601140374282,0.9684601140539241,0.6786549331359366,0.6786549339139791,0.42243814986932193
1152,1152,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410506641934,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.62152136857665,-11.62152136864709,0.9684601140480541,0.9684601140539241,0.6786549340334598,0.6786549340334598,0.4224381587449102
1153,1153,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356784981437,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.621521368145164,-11.62152136864709,0.968460114012097,0.9684601140539241,0.6786549318690158,0.6786549340334598,0.42243815185867106
1154,1154,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414518758179,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.62152136598665,-11.62152136864709,0.9684601138322209,0.9684601140539241,0.6786549370484735,0.6786549370484735,0.4224381703430993
1155,1155,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486193964128,1.709677578439418,2.0950736581973164,1.5711951843901364,-11.62152136804504,-11.62152136864709,0.9684601140037533,0.9684601140539241,0.6786549315664391,0.6786549370484735,0.422438149575072
1156,1156,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.7096775933405792,2.0950736581973164,1.5711951843901364,-11.621521368231395,-11.62152136864709,0.9684601140192829,0.9684601140539241,0.6786549381008736,0.6786549381008736,0.4224381639081969
1157,1157,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736730984776,1.5711951843901364,-11.621521368109335,-11.62152136864709,0.9684601140091113,0.9684601140539241,0.6786549318001812,0.6786549381008736,0.4224381488897109
1158,1158,2.0436326410290437,1.757285036126797,-0.394098233808787,1.4347377790526772,0.6571034356630642,0.2546371582631777,0.24429748427258918,1.0291305421328065,1.1895076769327868,1.934429096441144,0.8957899455740688,1.8675410357630322,1.126356770080276,3.355414503857018,1.1401486044952516,1.709677578439418,2.0950736581973164,1.5711951992912976,-11.621521369016278,-11.621521369016278,0.9684601140846899,0.9684601140846899,0.6786549271213107,0.6786549381008736,0.42243813900805094
