,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
1766,1766,-0.36832042778174484,2.1355317873918698,2.394769408244932,2.6858224076216457,-0.8741913007811183,2.7595059795072414,2.2065038602313467,0.348713411160024,2.0116242192678038,1.4073343499473356,1.6098532357268636,1.7412460928450748,0.975541241803319,1.6589200730408376,-11.72279247565897,-11.722792477249275,0.9768993729715808,0.9768993731041062,0.7813162884680369,0.7813162890337902,0.4052580272777675
1767,1767,-0.36832042778174484,2.1355317873918698,2.394769408244932,2.6858224076216457,-0.8741913007811183,2.7595059795072414,2.2065038602313467,0.348713411160024,2.0116242192678038,1.4073343499473356,1.6098532208257024,1.741246107746236,0.975541241803319,1.6589200730408376,-11.722792478364338,-11.722792478364338,0.9768993731970282,0.9768993731970282,0.7813162945167219,0.7813162945167219,0.40525803480710465
1768,1768,-0.36832042778174484,2.1355317873918698,2.394769408244932,2.6858224076216457,-0.8741913007811183,2.7595059795072414,2.2065038602313467,0.348713411160024,2.0116242192678038,1.4073343499473356,1.6098532208257024,1.7412460928450748,0.9755412567044802,1.6589200730408376,-11.722792475930834,-11.722792478364338,0.9768993729942362,0.9768993731970282,0.7813162885699407,0.7813162945167219,0.40525802785754195
1769,1769,-0.36832042778174484,2.1355317873918698,2.394769408244932,2.6858224076216457,-0.8741913007811183,2.7595059795072414,2.2065038602313467,0.348713411160024,2.0116242192678038,1.4073343499473356,1.6098532208257024,1.7412460928450748,0.975541241803319,1.6589200879419987,-11.722792476989838,-11.722792478364338,0.9768993730824865,0.9768993731970282,0.7813162927477344,0.7813162945167219,0.4052580315666603
1770,1770,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187447570172,-11.724187447570172,0.9770156206308477,0.9770156206308477,0.7837917864722174,0.7837917864722174,0.4038725895484845
1771,1771,-0.37133018919715843,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187448038492,-11.724187448038492,0.9770156206698744,0.9770156206698744,0.7837917850059453,0.7837917864722174,0.403872580012262
1772,1772,-0.3713302040983196,2.128787538130418,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187448166768,-11.724187448166768,0.977015620680564,0.977015620680564,0.7837917857944903,0.7837917864722174,0.40387258558158123
1773,1773,-0.3713302040983196,2.128787523229257,2.396470936789823,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187446514508,-11.724187448166768,0.9770156205428756,0.977015620680564,0.7837917847267879,0.7837917864722174,0.40387258808374327
1774,1774,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.691192615624501,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.72418744618274,-11.724187448166768,0.9770156205152283,0.977015620680564,0.7837917847987939,0.7837917864722174,0.4038725847359501
1775,1775,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865489926842,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187448004107,-11.724187448166768,0.977015620667009,0.977015620680564,0.7837917864846488,0.7837917864846488,0.4038725851471554
1776,1776,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.761167206306047,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.72418744648464,-11.724187448166768,0.9770156205403867,0.977015620680564,0.7837917845077419,0.7837917864846488,0.40387258761163025
1777,1777,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.200250627105601,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187446888273,-11.724187448166768,0.9770156205740227,0.977015620680564,0.7837917855387259,0.7837917864846488,0.40387258915021107
1778,1778,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896164683253,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187448371204,-11.724187448371204,0.9770156206976003,0.9770156206976003,0.783791786753941,0.783791786753941,0.40387259275672704
1779,1779,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.0176738221263113,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187447235153,-11.724187448371204,0.9770156206029293,0.9770156206976003,0.7837917860102954,0.783791786753941,0.40387258670355664
1780,1780,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734481333299,1.584902612134835,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187447658437,-11.724187448371204,0.9770156206382031,0.9770156206976003,0.7837917826975476,0.783791786753941,0.4038725750426124
1781,1781,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.5849026270359963,1.7434398068215855,0.977425557903271,1.666055059507563,-11.724187446587786,-11.724187448371204,0.9770156205489822,0.9770156206976003,0.7837917858912038,0.783791786753941,0.40387258986382335
1782,1782,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398217227467,0.977425557903271,1.666055059507563,-11.72418744801081,-11.724187448371204,0.9770156206675674,0.9770156206976003,0.7837917909058525,0.7837917909058525,0.4038725985028577
1783,1783,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.9774255728044322,1.666055059507563,-11.724187447227921,-11.724187448371204,0.9770156206023267,0.9770156206976003,0.783791786088233,0.7837917909058525,0.40387258944866744
1784,1784,-0.3713302040983196,2.128787523229257,2.3964709218886617,2.69119260072334,-0.8707865638938453,2.7611671914048856,2.2002506122044396,0.3495896015671641,2.01767380722515,1.4102734332321687,1.584902612134835,1.7434398068215855,0.977425557903271,1.6660550744087241,-11.724187446645164,-11.724187448371204,0.9770156205537637,0.9770156206976003,0.7837917893950626,0.7837917909058525,0.4038725961783598
1785,1785,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622518197984,-11.724622518197984,0.9770518765164987,0.9770518765164987,0.785390624826982,0.785390624826982,0.40592204125925946
1786,1786,-0.371004730599172,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622518551461,-11.724622518551461,0.9770518765459552,0.9770518765459552,0.7853906232663342,0.785390624826982,0.40592203162887586
1787,1787,-0.3710047455003332,2.126999510431285,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.72462251893719,-11.72462251893719,0.9770518765780992,0.9770518765780992,0.7853906242057952,0.785390624826982,0.4059220369811669
1788,1788,-0.3710047455003332,2.1269994955301237,2.3975605638143627,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622517141187,-11.72462251893719,0.9770518764284323,0.9770518765780992,0.785390623112351,0.785390624826982,0.4059220400718857
1789,1789,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045851317,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622516622722,-11.72462251893719,0.9770518763852268,0.9770518765780992,0.7853906230675837,0.785390624826982,0.4059220372133723
1790,1790,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104827437143,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622518399542,-11.72462251893719,0.9770518765332952,0.9770518765780992,0.7853906248006366,0.785390624826982,0.4059220376070414
1791,1791,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043281910388,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.72462251703108,-11.72462251893719,0.9770518764192566,0.9770518765780992,0.7853906227457363,0.785390624826982,0.4059220393830003
1792,1792,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.199440170025402,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.72462251775928,-11.72462251893719,0.9770518764799401,0.9770518765780992,0.785390624016371,0.785390624826982,0.40592204042451385
1793,1793,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397877684034,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622519417315,-11.724622519417315,0.9770518766181095,0.9770518766181095,0.7853906252435583,0.7853906252435583,0.40592204361396966
1794,1794,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943954431508,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622517734469,-11.724622519417315,0.9770518764778724,0.9770518766181095,0.7853906242847867,0.7853906252435583,0.4059220385110791
1795,1795,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.4101914686993051,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622518657355,-11.724622519417315,0.9770518765547797,0.9770518766181095,0.785390621220373,0.7853906252435583,0.4059220256197307
1796,1796,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729256093530584,1.7469050458913418,0.9832940503283594,1.668742741078088,-11.724622517200984,-11.724622519417315,0.9770518764334154,0.9770518766181095,0.7853906242102676,0.7853906252435583,0.40592204144303423
1797,1797,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.746905060792503,0.9832940503283594,1.668742741078088,-11.724622517981295,-11.724622519417315,0.9770518764984413,0.9770518766181095,0.7853906289658132,0.7853906289658132,0.40592205143568094
1798,1798,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940652295206,1.668742741078088,-11.7246225178914,-11.724622519417315,0.9770518764909499,0.9770518766181095,0.7853906244416243,0.7853906289658132,0.4059220410146338
1799,1799,-0.3710047455003332,2.1269994955301237,2.3975605489132015,2.6924045702305386,-0.8675104976448755,2.7613043132898776,2.1994401551242406,0.3528397728672422,2.0216943805419896,1.410191453798144,1.5729255944518972,1.7469050458913418,0.9832940503283594,1.6687427559792491,-11.724622517017256,-11.724622519417315,0.9770518764181046,0.9770518766181095,0.785390627510289,0.7853906289658132,0.4059220479167891
1800,1800,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.72523660173373,-11.72523660173373,0.9771030501444775,0.9771030501444775,0.7872383214513337,0.7872383214513337,0.4073456332033061
1801,1801,-0.36862507827861124,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236601414627,-11.72523660173373,0.9771030501178856,0.9771030501444775,0.7872383196322188,0.7872383214513337,0.4073456249142282
1802,1802,-0.36862509317977243,2.124053356585617,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236603070515,-11.725236603070515,0.9771030502558763,0.9771030502558763,0.7872383210917056,0.7872383214513337,0.407345627730308
1803,1803,-0.36862509317977243,2.124053341684456,2.398281181054875,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236601107893,-11.725236603070515,0.9771030500923245,0.9771030502558763,0.7872383199256008,0.7872383214513337,0.40734563124593137
1804,1804,-0.36862509317977243,2.124053341684456,2.398281166153714,2.6941000770936774,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236600327435,-11.725236603070515,0.9771030500272863,0.9771030502558763,0.7872383197310746,0.7872383214513337,0.4073456288455759
1805,1805,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298258586941,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236601524403,-11.725236603070515,0.9771030501270336,0.9771030502558763,0.7872383213039076,0.7872383214513337,0.4073456307228298
1806,1806,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267628796766,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236600138368,-11.725236603070515,0.9771030500115306,0.9771030502558763,0.7872383192440595,0.7872383214513337,0.4073456329446685
1807,1807,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.200528786101961,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236601372426,-11.725236603070515,0.9771030501143688,0.9771030502558763,0.78723832070604,0.7872383214513337,0.407345632398318
1808,1808,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877403991546,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236603262088,-11.725236603262088,0.9771030502718406,0.9771030502718406,0.7872383219091321,0.7872383219091321,0.40734563472088325
1809,1809,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.028818090707386,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.725236601160127,-11.725236603262088,0.9771030500966772,0.9771030502718406,0.787238320825443,0.7872383219091321,0.407345630398936
1810,1810,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608785973148,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.72523660253799,-11.725236603262088,0.9771030502114991,0.9771030502718406,0.7872383178590345,0.7872383219091321,0.40734561569195193
1811,1811,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.5496091033533732,1.7533877106101554,0.9969183744009464,1.672180751209276,-11.72523660076623,-11.725236603262088,0.9771030500638526,0.9771030502718406,0.7872383208203523,0.7872383219091321,0.407345633124379
1812,1812,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877255113166,0.9969183744009464,1.672180751209276,-11.725236600921987,-11.725236603262088,0.9771030500768322,0.9771030502718406,0.787238325330274,0.787238325330274,0.4073456444191095
1813,1813,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183893021076,1.672180751209276,-11.725236601485411,-11.725236603262088,0.9771030501237843,0.9771030502718406,0.7872383210680313,0.787238325330274,0.40734563273730373
1814,1814,-0.36862509317977243,2.124053341684456,2.398281166153714,2.694100062192516,-0.8621298407598553,2.7623267479785154,2.2005287712008,0.3589877254979934,2.0288180758062246,1.411608771071987,1.549609088452212,1.7533877106101554,0.9969183744009464,1.672180766110437,-11.72523660045478,-11.725236603262088,0.9771030500378983,0.9771030502718406,0.7872383240181795,0.787238325330274,0.4073456399003703
1815,1815,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.72556041930314,-11.72556041930314,0.9771300349419283,0.9771300349419283,0.788810405552874,0.788810405552874,0.4106912037152597
1816,1816,-0.36745545709747524,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560418570282,-11.72556041930314,0.9771300348808568,0.9771300349419283,0.7888104035832243,0.788810405552874,0.4106911963343691
1817,1817,-0.36745547199863643,2.1232617929092674,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560420649861,-11.725560420649861,0.9771300350541551,0.9771300350541551,0.7888104053129606,0.788810405552874,0.4106911986851003
1818,1818,-0.36745547199863643,2.1232617780081062,2.396908426078734,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560419184282,-11.725560420649861,0.9771300349320234,0.9771300350541551,0.788810404233778,0.788810405552874,0.41069120054160635
1819,1819,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387172066543,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560417746195,-11.725560420649861,0.9771300348121829,0.9771300350541551,0.7888104037917404,0.788810405552874,0.4106911997607767
1820,1820,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091085492622,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.72556041871538,-11.725560420649861,0.9771300348929484,0.9771300350541551,0.7888104052750184,0.788810405552874,0.41069120228991096
1821,1821,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.7627860119219383,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560417884603,-11.725560420649861,0.977130034823717,0.9771300350541551,0.788810403482552,0.788810405552874,0.4106912036622248
1822,1822,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.2014827432461264,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560419006015,-11.725560420649861,0.977130034917168,0.9771300350541551,0.788810404814011,0.788810405552874,0.41069120271211546
1823,1823,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882602195689,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560420928975,-11.725560420928975,0.9771300350774146,0.9771300350774146,0.7888104058893188,0.7888104058893188,0.41069120443069096
1824,1824,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.0336270022745992,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560418399429,-11.725560420928975,0.9771300348666191,0.9771300350774146,0.7888104047598071,0.7888104058893188,0.4106912014769364
1825,1825,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727376893276,1.536771276402456,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560420269405,-11.725560420928975,0.9771300350224504,0.9771300350774146,0.7888104019446178,0.7888104058893188,0.41069118498822377
1826,1826,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.5367712913036171,1.7588305221140037,1.004522868548526,1.672891947950436,-11.725560418339612,-11.725560420928975,0.9771300348616343,0.9771300350774146,0.7888104048951099,0.7888104058893188,0.41069120346594445
1827,1827,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.758830537015165,1.004522868548526,1.672891947950436,-11.725560417837158,-11.725560420928975,0.9771300348197632,0.9771300350774146,0.788810409306962,0.788810409306962,0.410691216807777
1828,1828,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522883449687,1.672891947950436,-11.72556041915098,-11.725560420928975,0.9771300349292483,0.9771300350774146,0.7888104051839985,0.788810409306962,0.41069120295261996
1829,1829,-0.36745547199863643,2.1232617780081062,2.3969084111775727,2.694387157165382,-0.8592091234504234,2.762785997020777,2.201482728344965,0.3640882453184077,2.033626987373438,1.411727361992115,1.536771276402456,1.7588305221140037,1.004522868548526,1.6728919628515972,-11.725560418774423,-11.725560420928975,0.9771300348978685,0.9771300350774146,0.7888104083340421,0.788810409306962,0.4106912084072576
1830,1830,-0.36689246111196827,2.1221280043696904,2.395638038064265,2.695571501307396,-0.8576032765623179,2.7639830476190443,2.2033938315214274,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.725722031708777,-11.725722031708777,0.9771435026423981,0.9771435026423981,0.789175873359227,0.789175873359227,0.41056609246996345
1831,1831,-0.3668924462108071,2.1221280043696904,2.395638038064265,2.695571501307396,-0.8576032765623179,2.7639830476190443,2.2033938315214274,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.725722030716103,-11.725722031708777,0.9771435025596752,0.9771435026423981,0.7891758713125858,0.789175873359227,0.4105660856758675
1832,1832,-0.36689246111196827,2.1221280192708516,2.395638038064265,2.695571501307396,-0.8576032765623179,2.7639830476190443,2.2033938315214274,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.725722033365255,-11.725722033365255,0.9771435027804379,0.9771435027804379,0.789175873283639,0.789175873359227,0.4105660870623069
1833,1833,-0.36689246111196827,2.1221280043696904,2.395638052965426,2.695571501307396,-0.8576032765623179,2.7639830476190443,2.2033938315214274,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.725722031856993,-11.725722033365255,0.9771435026547494,0.9771435027804379,0.7891758721493397,0.789175873359227,0.4105660886910414
1834,1834,-0.36689246111196827,2.1221280043696904,2.395638038064265,2.6955715162085574,-0.8576032765623179,2.7639830476190443,2.2033938315214274,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.725722030269479,-11.725722033365255,0.9771435025224565,0.9771435027804379,0.7891758716402981,0.789175873359227,0.41056608810865214
1835,1835,-0.36689246111196827,2.1221280043696904,2.395638038064265,2.695571501307396,-0.8576032616611567,2.7639830476190443,2.2033938315214274,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.725722031124192,-11.725722033365255,0.9771435025936827,0.9771435027804379,0.7891758730657124,0.789175873359227,0.41056609108062503
1836,1836,-0.36689246111196827,2.1221280043696904,2.395638038064265,2.695571501307396,-0.8576032765623179,2.7639830625202055,2.2033938315214274,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.725722030125407,-11.725722033365255,0.9771435025104506,0.9771435027804379,0.7891758713153652,0.789175873359227,0.4105660934018829
1837,1837,-0.36689246111196827,2.1221280043696904,2.395638038064265,2.695571501307396,-0.8576032765623179,2.7639830476190443,2.2033938464225886,0.36753419284946404,2.036432149551375,1.4141077868917369,1.5231917851138235,1.7625745136583384,1.0167060484172739,1.6739799322209679,-11.72572203109717,-11.725722033365255,0.9771435025914309,0.9771435027804379,0.7891758725205782,0.789175873359227,0.4105660923011669
