,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
165,165,2.447464486740758,2.0407577077074155,-3.853994722155122,-9.816028068423572,0.32116622684626017,0.8180023390352976,5.882951227174697e-05,0.05914336931094101,4.984732925914315
166,166,1.3204099528767606,2.8762926407869838,-7.800874680273714,-9.816028068423572,0.6500728900228095,0.8180023390352976,0.018161031927211545,0.05914336931094101,5.627761846936799
167,167,0.7217218852523735,0.3129386415883266,-4.342238735829676,-9.816028068423572,0.3618532279858064,0.8180023390352976,1.664214427499434e-05,0.05914336931094101,4.39233394778276
168,168,0.1939772620879039,0.39464385424755677,-5.9998729528871335,-9.816028068423572,0.49998941274059444,0.8180023390352976,0.00042947797722339194,0.05914336931094101,4.522114355220012
169,169,3.052290940468067,2.585943819309721,-7.98949016429066,-9.816028068423572,0.6657908470242216,0.8180023390352976,0.007155845531058183,0.05914336931094101,3.377466651709767
170,170,1.4617853280154682,2.8762926407869838,-7.559061991528046,-9.816028068423572,0.6299218326273371,0.8180023390352976,0.015666092681032747,0.05914336931094101,5.881339416349448
171,171,0.7217218852523735,0.939527174114698,-7.77449256348469,-9.816028068423572,0.6478743802903909,0.8180023390352976,0.034666501570169414,0.05914336931094101,5.701097129475137
172,172,2.702188527176446,0.6240977811786197,-5.128651388109401,-9.816028068423572,0.4273876156757834,0.8180023390352976,0.0010237484400933557,0.05914336931094101,5.670427853493557
173,173,2.663751375161091,1.8304930719017067,-4.909777987118918,-9.816028068423572,0.4091481655932432,0.8180023390352976,7.125740865812466e-06,0.05914336931094101,4.293857062892059
174,174,2.9731028595541567,2.8762926407869838,-8.525032986025595,-9.816028068423572,0.710419415502133,0.8180023390352976,0.0116989081001772,0.05914336931094101,2.7274985316760905
175,175,0.7217218852523735,0.8342917212965271,-6.580874208415294,-9.816028068423572,0.5484061840346078,0.8180023390352976,0.015537068764945365,0.05914336931094101,6.675459954921692
176,176,1.3633520800700067,1.232718847036072,-7.708476645775776,-9.816028068423572,0.642373053814648,0.8180023390352976,0.022006256187290445,0.05914336931094101,5.659124810120211
177,177,2.577536621595927,0.798462552273522,-6.425660241018241,-9.816028068423572,0.53547168675152,0.8180023390352976,0.010742444939557907,0.05914336931094101,6.5528109340638
178,178,2.1150209232475383,2.8762926407869838,-8.700035147188167,-9.816028068423572,0.7250029289323473,0.8180023390352976,0.03026028087072462,0.05914336931094101,4.33089684231922
179,179,0.7217218852523735,3.0669550580284426,-8.288645609900712,-9.816028068423572,0.690720467491726,0.8180023390352976,0.009963282401124053,0.05914336931094101,3.282999028831199
180,180,1.374200810011237,0.24073236082306182,-7.2224084550956915,-9.816028068423572,0.6018673712579743,0.8180023390352976,0.003307724206386309,0.05914336931094101,2.706719971378355
181,181,1.0833361541169249,1.2483899242562055,-8.525438976338679,-9.816028068423572,0.7104532480282232,0.8180023390352976,0.03366859715758617,0.05914336931094101,4.6949569813995
182,182,0.8201147505086015,2.8762926407869838,-9.34533453302851,-9.816028068423572,0.7787778777523758,0.8180023390352976,0.03926969615933328,0.05914336931094101,2.946201491784919
183,183,0.7217218852523735,1.9972699712668798,-3.89594190319283,-9.816028068423572,0.3246618252660692,0.8180023390352976,4.1430120989126766e-05,0.05914336931094101,4.816606670666415
184,184,1.0909890755895637,2.7102983166400847,-8.320417306200644,-9.816028068423572,0.6933681088500537,0.8180023390352976,0.03777542355838742,0.05914336931094101,4.70592781266636
185,185,2.7653945130593662,2.0011271487806077,-4.740662267158306,-9.816028068423572,0.3950551889298588,0.8180023390352976,2.7139478939383113e-05,0.05914336931094101,4.575178607228494
186,186,3.1013991086228927,2.8762926407869838,-7.760177032918007,-9.816028068423572,0.6466814194098339,0.8180023390352976,0.005283272951828338,0.05914336931094101,3.5277099529323763
187,187,0.7217218852523735,0.3605679096600467,-4.087493473684402,-9.816028068423572,0.34062445614036685,0.8180023390352976,2.644178367449546e-05,0.05914336931094101,4.516474778701038
188,188,2.3316231885784333,1.6746694812666727,-6.393907632064175,-9.816028068423572,0.5328256360053479,0.8180023390352976,0.0006556599281308243,0.05914336931094101,4.0642748507424
189,189,1.0484008052533051,2.560285224730178,-7.733979786591886,-9.816028068423572,0.6444983155493238,0.8180023390352976,0.027646633160397914,0.05914336931094101,5.02650690533828
190,190,0.20382916342680546,2.8762926407869838,-8.710581176070903,-9.816028068423572,0.7258817646725753,0.8180023390352976,0.013980390894708216,0.05914336931094101,2.507435955667532
191,191,0.7217218852523735,2.4277988308061094,-6.843105790387427,-9.816028068423572,0.5702588158656189,0.8180023390352976,0.019068679589430457,0.05914336931094101,6.525565954977637
192,192,2.168430338249493,1.6059310525151622,-7.218624304986596,-9.816028068423572,0.6015520254155496,0.8180023390352976,0.0025436056225806524,0.05914336931094101,3.741764955836466
193,193,2.9130713598832845,0.8569303160598685,-7.668750474515815,-9.816028068423572,0.6390625395429846,0.8180023390352976,0.00809812744049615,0.05914336931094101,4.255647523908721
194,194,1.8495268095695485,2.8762926407869838,-7.8689720111365355,-9.816028068423572,0.6557476675947113,0.8180023390352976,0.01894033333404832,0.05914336931094101,5.549609591805343
195,195,0.7217218852523735,1.1892203024370753,-9.584367814480617,-9.816028068423572,0.7986973178733847,0.8180023390352976,0.05841960059226352,0.05914336931094101,2.6774391253752583
196,196,0.7935291412128438,1.3120471588507459,-9.394130335841101,-9.816028068423572,0.7828441946534251,0.8180023390352976,0.038759071724552535,0.05914336931094101,2.7711277766769626
197,197,0.7778110982249073,1.6460728019067317,-6.673994608091469,-9.816028068423572,0.5561662173409557,0.8180023390352976,0.0011159928724746586,0.05914336931094101,4.026375721046108
198,198,1.8628184714727143,1.1892203024370753,-7.876805581962471,-9.816028068423572,0.6564004651635392,0.8180023390352976,0.026532653442407406,0.05914336931094101,5.3375691398265275
199,199,0.7217218852523735,1.4289832575575832,-8.884732723421314,-9.816028068423572,0.7403943936184428,0.8180023390352976,0.018781910262427603,0.05914336931094101,2.8310239250028104
