,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
318,318,2.9953391140461596,2.750886472398137,0.8898822645100136,1.2642728308170716,2.8398205696090493,1.0515648285198997,0.3866387435126863,1.3738197509898682,0.34714382203845934,1.7505010206387677,0.4629914806635683,2.5719120846941648,3.0975311645724415,2.5356574369738376,1.2356792082942651,1.6193378313499094,1.8772878593199258,1.301188073323887,-11.137889596221754,-11.137889598625012,0.9281574663518128,0.9281574665520843,0.32630972645277406,0.33781372168293666,0.6947971378483118
319,319,2.9953391140461596,2.750886472398137,0.8898822645100136,1.2642728308170716,2.8398205696090493,1.0515648285198997,0.3866387435126863,1.3738197509898682,0.34714382203845934,1.7505010206387677,0.4629914806635683,2.5719120846941648,3.0975311645724415,2.5356574369738376,1.2356791982942652,1.6193378413499093,1.8772878593199258,1.301188073323887,-11.137889604265045,-11.137889604265045,0.928157467022087,0.928157467022087,0.3263097324974094,0.33781372168293666,0.6947971249336291
320,320,2.9953391140461596,2.750886472398137,0.8898822645100136,1.2642728308170716,2.8398205696090493,1.0515648285198997,0.3866387435126863,1.3738197509898682,0.34714382203845934,1.7505010206387677,0.4629914806635683,2.5719120846941648,3.0975311645724415,2.5356574369738376,1.2356791982942652,1.6193378313499094,1.8772878693199258,1.301188073323887,-11.137889596898813,-11.137889604265045,0.9281574664082344,0.928157467022087,0.32630972700741256,0.33781372168293666,0.69479713777352
321,321,2.9953391140461596,2.750886472398137,0.8898822645100136,1.2642728308170716,2.8398205696090493,1.0515648285198997,0.3866387435126863,1.3738197509898682,0.34714382203845934,1.7505010206387677,0.4629914806635683,2.5719120846941648,3.0975311645724415,2.5356574369738376,1.2356791982942652,1.6193378313499094,1.8772878593199258,1.301188083323887,-11.137889593775196,-11.137889604265045,0.9281574661479329,0.928157467022087,0.3263097167250773,0.33781372168293666,0.6947971144004157
322,322,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395620015251,-11.195395620015251,0.9329496350012709,0.9329496350012709,0.3858406446277293,0.3858406446277293,0.7545831774026652
323,323,2.984508217029364,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.19539561607115,-11.195395620015251,0.9329496346725957,0.9329496350012709,0.38584064271755897,0.3858406446277293,0.7545831850455187
324,324,2.9845082070293643,2.7687750789257914,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395624005,-11.195395624005,0.93294963533375,0.93294963533375,0.38584064410556407,0.3858406446277293,0.7545831667417815
325,325,2.9845082070293643,2.7687750689257915,0.8610715011422974,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395616125138,-11.195395624005,0.9329496346770948,0.93294963533375,0.3858406461221617,0.3858406461221617,0.7545831909935146
326,326,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559407028231162,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395621207458,-11.195395624005,0.9329496351006216,0.93294963533375,0.3858406452021964,0.3858406461221617,0.754583166501618
327,327,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203708402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.19539561652513,-11.195395624005,0.9329496347104275,0.93294963533375,0.3858406438544866,0.3858406461221617,0.7545831770014928
328,328,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382612470721,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395621491572,-11.195395624005,0.9329496351242977,0.93294963533375,0.38584064092450904,0.3858406461221617,0.7545831621109045
329,329,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115390799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.1953956168196,-11.195395624005,0.9329496347349666,0.93294963533375,0.38584064478699354,0.3858406461221617,0.7545831938139145
330,330,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973681698501,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395625949223,-11.195395625949223,0.9329496354957686,0.9329496354957686,0.3858406390691419,0.3858406461221617,0.7545831434888157
331,331,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351360947011485,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395618000092,-11.195395625949223,0.9329496348333409,0.9329496354957686,0.3858406433098652,0.3858406461221617,0.7545831847573652
332,332,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.7214761714965359,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395622812157,-11.195395625949223,0.9329496352343464,0.9329496354957686,0.3858406356519818,0.3858406461221617,0.7545831418351128
333,333,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513182211115423,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395619036404,-11.195395625949223,0.9329496349197003,0.9329496354957686,0.385840644174761,0.3858406461221617,0.7545831834819126
334,334,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119079821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395619326236,-11.195395625949223,0.932949634943853,0.9329496354957686,0.38584063507121413,0.3858406461221617,0.7545831568942418
335,335,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200440528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395615767383,-11.195395625949223,0.932949634647282,0.9329496354957686,0.3858406414732721,0.3858406461221617,0.7545831736383519
336,336,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736814833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.19539562124019,-11.195395625949223,0.9329496351033492,0.9329496354957686,0.38584065375769006,0.38584065375769006,0.7545831923021495
337,337,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763668370546,1.6354102623904245,1.8866800089943137,1.316248754523619,-11.195395620442476,-11.195395625949223,0.932949635036873,0.9329496354957686,0.3858406446605408,0.38584065375769006,0.7545831794525242
338,338,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102723904245,1.8866800089943137,1.316248754523619,-11.195395620585057,-11.195395625949223,0.9329496350487547,0.9329496354957686,0.38584065073744855,0.38584065375769006,0.7545831961370624
339,339,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800189943136,1.316248754523619,-11.195395621169332,-11.195395625949223,0.9329496350974443,0.9329496354957686,0.3858406451683053,0.38584065375769006,0.7545831773969383
340,340,2.9845082070293643,2.7687750689257915,0.8610714911422973,1.2559406928231163,2.8233203608402104,1.0406382512470722,0.40115389799643175,1.3491973581698502,0.36351359947011486,1.721476161496536,0.47513181211115424,2.565119069821609,3.0567200340528244,2.5378736714833505,1.2386763568370547,1.6354102623904245,1.8866800089943137,1.316248764523619,-11.19539562105777,-11.195395625949223,0.9329496350881475,0.9329496354957686,0.38584063564492443,0.38584065375769006,0.754583160218516
341,341,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.21465030235302,-11.21465030235302,0.9345541918627517,0.9345541918627517,0.4283301240143946,0.4283301240143946,0.8504373644594807
342,342,2.9681317925917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650305437464,-11.214650305437464,0.9345541921197887,0.9345541921197887,0.42833012328867576,0.4283301240143946,0.8504373522529534
343,343,2.9681317825917923,2.7825642149768246,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650307864309,-11.214650307864309,0.9345541923220257,0.9345541923220257,0.4283301236335001,0.4283301240143946,0.8504373484016554
344,344,2.9681317825917923,2.7825642049768247,0.8560949568767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650297390298,-11.214650307864309,0.9345541914491915,0.9345541923220257,0.4283301251858752,0.4283301251858752,0.8504373813335775
345,345,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783671426064,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650294226916,-11.214650307864309,0.9345541911855763,0.9345541923220257,0.42833012355106254,0.4283301251858752,0.8504373888081602
346,346,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405328090614,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650297943011,-11.214650307864309,0.934554191495251,0.9345541923220257,0.42833012320230296,0.4283301251858752,0.8504373714800124
347,347,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123281498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650306772425,-11.214650307864309,0.9345541922310354,0.9345541923220257,0.42833012040122787,0.4283301251858752,0.8504373331797836
348,348,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532638006044145,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650300937288,-11.214650307864309,0.934554191744774,0.9345541923220257,0.4283301239749854,0.4283301251858752,0.8504373732688464
349,349,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493907885992,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.21465030171468,-11.214650307864309,0.9345541918095567,0.9345541923220257,0.428330116961551,0.4283301251858752,0.8504373395705613
350,350,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507631776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650298203724,-11.214650307864309,0.9345541915169769,0.9345541923220257,0.4283301220287472,0.4283301251858752,0.8504373769654308
351,351,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857318101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650300352185,-11.214650307864309,0.9345541916960154,0.9345541923220257,0.4283301140548991,0.4283301251858752,0.850437337201214
352,352,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190580640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650297224548,-11.214650307864309,0.934554191435379,0.9345541923220257,0.4283301224442341,0.4283301251858752,0.8504373792645907
353,353,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287643216214,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650306604499,-11.214650307864309,0.9345541922170416,0.9345541923220257,0.42833011557353756,0.4283301251858752,0.8504373315854821
354,354,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766554207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650309227915,-11.214650309227915,0.9345541924356596,0.9345541924356596,0.42833012237620893,0.4283301251858752,0.8504373293475993
355,355,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837049986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.21465029903918,-11.214650309227915,0.9345541915865984,0.9345541924356596,0.4283301316708229,0.4283301316708229,0.8504373873436322
356,356,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527149076787134,1.6613920542314524,1.901561815544664,1.3162548858145344,-11.214650297278649,-11.214650309227915,0.9345541914398874,0.9345541924356596,0.4283301230608849,0.4283301316708229,0.850437380214828
357,357,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920642314524,1.901561815544664,1.3162548858145344,-11.21465031140397,-11.21465031140397,0.9345541926169975,0.9345541926169975,0.4283301319423426,0.4283301319423426,0.8504373645883305
358,358,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561825544664,1.3162548858145344,-11.214650295023466,-11.21465031140397,0.9345541912519555,0.9345541926169975,0.4283301231087047,0.4283301319423426,0.850437385592727
359,359,2.9681317825917923,2.7825642049768247,0.8560949468767937,1.2635783571426065,2.8158405228090615,1.0397123181498413,0.38532637006044146,1.3647493807885993,0.352507621776313,1.7192857218101358,0.47190579640546737,2.5551287543216215,3.0054766454207957,2.545837039986913,1.2527148976787135,1.6613920542314524,1.901561815544664,1.3162548958145344,-11.214650305754036,-11.21465031140397,0.9345541921461696,0.9345541926169975,0.4283301160281836,0.4283301319423426,0.8504373438437085
360,360,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.24632774769073,-11.24632774769073,0.9371939789742275,0.9371939789742275,0.4483613386859688,0.4483613386859688,0.848462982560136
361,361,2.962782526218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327747166307,-11.24632774769073,0.9371939789305256,0.9371939789742275,0.4483613378191763,0.4483613386859688,0.8484629822059588
362,362,2.962782516218338,2.796303269716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327751489252,-11.246327751489252,0.937193979290771,0.937193979290771,0.44836133789891025,0.4483613386859688,0.8484629714666454
363,363,2.962782516218338,2.796303259716451,0.837450034055285,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.24632774468186,-11.246327751489252,0.9371939787234883,0.937193979290771,0.44836134039586223,0.44836134039586223,0.8484629945372433
364,364,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654154154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327747012256,-11.246327751489252,0.937193978917688,0.937193979290771,0.44836133871508493,0.44836134039586223,0.8484629816192211
365,365,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.801912740426731,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327745811932,-11.246327751489252,0.937193978817661,0.937193979290771,0.4483613385198894,0.44836134039586223,0.8484629818716485
366,366,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948966119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327748877905,-11.246327751489252,0.9371939790731587,0.937193979290771,0.44836133505332587,0.44836134039586223,0.8484629623724516
367,367,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553654281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327744153296,-11.246327751489252,0.9371939786794413,0.937193979290771,0.44836133870412626,0.44836134039586223,0.8484630013306571
368,368,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571845075923876,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.24632774906376,-11.246327751489252,0.9371939790886467,0.937193979290771,0.44836133237435205,0.44836134039586223,0.8484629539726853
369,369,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772725688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.24632774487053,-11.246327751489252,0.9371939787392108,0.937193979290771,0.4483613371899675,0.44836134039586223,0.8484629942740156
370,370,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.707074597383515,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327750756702,-11.246327751489252,0.9371939792297251,0.937193979290771,0.44836132984634125,0.44836134039586223,0.8484629416027474
371,371,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921035261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327743392214,-11.246327751489252,0.9371939786160178,0.937193979290771,0.44836133753119756,0.44836134039586223,0.8484629985132699
372,372,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959107997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327755456345,-11.246327755456345,0.9371939796213621,0.9371939796213621,0.4483613310057161,0.44836134039586223,0.848462940196157
373,373,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796769944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327751367685,-11.246327755456345,0.9371939792806404,0.9371939796213621,0.44836133627613556,0.44836134039586223,0.8484629538465498
374,374,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704939910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327741633174,-11.246327755456345,0.9371939784694311,0.9371939796213621,0.44836134557441665,0.44836134557441665,0.8484630108744255
375,375,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.247105835022205,1.6684113284894855,1.8963276904198019,1.3242375130269477,-11.246327743422889,-11.246327755456345,0.937193978618574,0.9371939796213621,0.44836133813355916,0.44836134557441665,0.8484629988468697
376,376,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113384894854,1.8963276904198019,1.3242375130269477,-11.24632775696097,-11.24632775696097,0.9371939797467475,0.9371939797467475,0.44836134712670267,0.44836134712670267,0.8484629824142758
377,377,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963277004198018,1.3242375130269477,-11.246327742405706,-11.24632775696097,0.9371939785338088,0.9371939797467475,0.44836133829343866,0.44836134712670267,0.8484629996337105
378,378,2.962782516218338,2.796303259716451,0.8374500240552849,1.258654144154562,2.8019127304267313,1.0380948866119408,0.38553653281281763,1.3571844975923877,0.351772715688767,1.7070745873835151,0.46921034261942046,2.551959097997885,3.001796759944858,2.54704938910727,1.2471058250222051,1.6684113284894855,1.8963276904198019,1.3242375230269476,-11.24632775386169,-11.24632775696097,0.9371939794884742,0.9371939797467475,0.44836133153357316,0.44836134712670267,0.8484629575387288
