,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
164,164,2.867269588969963,1.0184544386197294,-8.686056368752876,-9.816028068421963,0.7238380307294063,0.8180023390351635,0.019598148215233386,0.059733519867354874,3.1347812168779967
165,165,0.6969980330568133,2.903637421921701,-9.500317653486917,-9.816028068421963,0.7916931377905764,0.8180023390351635,0.03593586642843909,0.059733519867354874,2.240939411891233
166,166,0.6969980330568133,1.66974482302396,-6.352509452615958,-9.816028068421963,0.5293757877179964,0.8180023390351635,0.0006299259538766066,0.059733519867354874,4.167848429652835
167,167,2.8299591447311983,0.39429328828316934,-5.15947803531952,-9.816028068421963,0.4299565029432933,0.8180023390351635,6.032156354560912e-05,0.059733519867354874,4.554176989150452
168,168,0.19555239091225318,1.2567594947259464,-8.75818580291205,-9.816028068421963,0.7298488169093376,0.8180023390351635,0.01480905416218298,0.059733519867354874,2.4668672733898376
169,169,1.7623205600272895,2.903637421921701,-7.673316411655258,-9.816028068421963,0.6394430343046048,0.8180023390351635,0.014961375359415123,0.059733519867354874,5.710335500204515
170,170,0.6969980330568133,2.325779635809724,-5.708255881978058,-9.816028068421963,0.47568799016483815,0.8180023390351635,0.006704646398595117,0.059733519867354874,6.8699509192595585
171,171,0.4146666897045359,1.154771246808162,-9.574252865201421,-9.816028068421963,0.7978544054334518,0.8180023390351635,0.039801391158003636,0.059733519867354874,1.9125496061656122
172,172,2.9052073934827654,2.1011161422881415,-5.848290226795216,-9.816028068421963,0.4873575188996013,0.8180023390351635,0.0005355504734273071,0.059733519867354874,4.792529131464349
173,173,2.2056183178407913,1.154771246808162,-8.866814977856796,-9.816028068421963,0.738901248154733,0.8180023390351635,0.05074663032662037,0.059733519867354874,4.0793614857635845
174,174,0.4146666897045359,2.7437028332896585,-9.614252600859349,-9.816028068421963,0.801187716738279,0.8180023390351635,0.03951598841124231,0.059733519867354874,1.780152542331166
175,175,0.955786938193832,1.695145608785465,-6.446286849086958,-9.816028068421963,0.5371905707572465,0.8180023390351635,0.0007098304195421277,0.059733519867354874,3.8776800390052557
176,176,2.0390475311335265,0.2497775032759384,-6.130172945814682,-9.816028068421963,0.5108477454845568,0.8180023390351635,0.0009205710456268663,0.059733519867354874,4.098374774065697
177,177,0.6469840817949175,2.7437028332896585,-9.669219391698242,-9.816028068421963,0.8057682826415201,0.8180023390351635,0.05832398170736766,0.059733519867354874,2.4058389669270213
178,178,0.6469840817949175,2.58230056855011,-8.639533061943437,-9.816028068421963,0.7199610884952864,0.8180023390351635,0.047941020972756716,0.059733519867354874,4.53616674912395
179,179,1.611987988226945,3.08298834326248,-7.502812783156043,-9.816028068421963,0.6252343985963369,0.8180023390351635,0.005172095447838643,0.059733519867354874,4.452552471200434
180,180,2.056036140075225,1.732667102930311,-6.526095805510706,-9.816028068421963,0.5438413171258921,0.8180023390351635,0.0009276405123135931,0.059733519867354874,3.6541507137011635
181,181,0.9714587632280305,2.7437028332896585,-8.805791747826069,-9.816028068421963,0.7338159789855058,0.8180023390351635,0.04740491847990194,0.059733519867354874,4.1881727829320425
182,182,0.6469840817949175,2.0614273406265955,-3.8808687576787984,-9.816028068421963,0.3234057298065665,0.8180023390351635,8.090448133398276e-05,0.059733519867354874,4.978181103140752
183,183,0.652421607950725,0.8122071866108238,-6.4153474552584004,-9.816028068421963,0.5346122879382,0.8180023390351635,0.012806610263532863,0.059733519867354874,6.720561024467102
184,184,2.8275136639488334,2.2872289106935977,-6.42090871395796,-9.816028068421963,0.5350757261631633,0.8180023390351635,0.003228401354372381,0.059733519867354874,5.3732092404879594
185,185,1.3137221125770113,2.7437028332896585,-7.783635333541782,-9.816028068421963,0.6486362777951485,0.8180023390351635,0.026053942394708207,0.059733519867354874,5.352843073880891
186,186,0.6469840817949175,1.899307797495146,-4.198371858473694,-9.816028068421963,0.3498643215394745,0.8180023390351635,6.446811881888989e-06,0.059733519867354874,4.273047795176829
187,187,2.731423085719072,1.437864391289603,-8.71985875788962,-9.816028068421963,0.7266548964908016,0.8180023390351635,0.014176860467999389,0.059733519867354874,2.564571279442731
188,188,1.0424247053529216,1.7073487907088973,-6.562161966305398,-9.816028068421963,0.5468468305254498,0.8180023390351635,0.0008949393429670841,0.059733519867354874,3.705686311625307
189,189,1.6297874808514161,2.7437028332896585,-7.515411193071177,-9.816028068421963,0.6262842660892648,0.8180023390351635,0.024290217173665588,0.059733519867354874,5.5859249129718975
190,190,0.6469840817949175,2.854310848909023,-9.716169553799604,-9.816028068421963,0.809680796149967,0.8180023390351635,0.04457578583681093,0.059733519867354874,1.9139220224045062
191,191,1.7223375609425366,0.9830594544470286,-7.5062957193313,-9.816028068421963,0.6255246432776084,0.8180023390351635,0.028309304176427037,0.059733519867354874,4.708621002233556
192,192,1.3792300915064202,0.04086065905928237,-7.4551729521973,-9.816028068421963,0.6212644126831083,0.8180023390351635,0.003254333783369886,0.059733519867354874,3.3420598060386766
193,193,3.0918138676250653,2.854310848909023,-7.835278411536304,-9.816028068421963,0.6529398676280254,0.8180023390351635,0.005746800785184319,0.059733519867354874,3.458945183156949
194,194,0.6469840817949175,0.9646191674209776,-8.173968325016407,-9.816028068421963,0.6811640270847006,0.8180023390351635,0.03936343884294728,0.059733519867354874,5.230614922235745
195,195,1.7325451578931992,2.8161975618312667,-7.629430625751167,-9.816028068421963,0.6357858854792638,0.8180023390351635,0.02036485976222889,0.059733519867354874,5.7684174273414754
196,196,2.2284974355547913,1.0211944860203224,-8.180897214305489,-9.816028068421963,0.6817414345254574,0.8180023390351635,0.04189578616141855,0.059733519867354874,4.876842476740649
197,197,0.026944515384492933,2.854310848909023,-7.682941276831345,-9.816028068421963,0.6402451064026121,0.8180023390351635,0.004840834530094573,0.059733519867354874,3.5967676681221548
198,198,0.6469840817949175,1.2095921125870215,-9.748633942348476,-9.816028068421963,0.812386161862373,0.8180023390351635,0.055268883004768544,0.059733519867354874,2.130781192977281
199,199,2.3776913603056027,1.3973506446380315,-9.056998008415531,-9.816028068421963,0.7547498340346276,0.8180023390351635,0.023610910972004132,0.059733519867354874,2.8270804547932045
