,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
175,175,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817770501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791399699497,-10.129791482497248,0.8441492833082914,0.844149290208104,0.16688377364185164,0.16688378013177707,2.8855234892674844
176,176,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537016450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791409559084,-10.129791482497248,0.8441492841299237,0.844149290208104,0.16688376799667187,0.16688378013177707,2.8855234229217928
177,177,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764538370724,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791402013332,-10.129791482497248,0.844149283501111,0.844149290208104,0.16688377400515939,0.16688378013177707,2.8855234832861214
178,178,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345973968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791384491254,-10.129791482497248,0.8441492820409379,0.844149290208104,0.16688377284675976,0.16688378013177707,2.885523513208483
179,179,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592643589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.12979147248366,-10.129791482497248,0.8441492893736383,0.844149290208104,0.16688377656553327,0.16688378013177707,2.8855232677402682
180,180,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408515803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.12979148189731,-10.129791482497248,0.8441492901581092,0.844149290208104,0.16688377648685448,0.16688378013177707,2.885523247065734
181,181,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928722686832,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791393370379,-10.129791482497248,0.8441492827808649,0.844149290208104,0.16688377076436162,0.16688378013177707,2.8855234603587405
182,182,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545289731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791408527241,-10.129791482497248,0.8441492840439367,0.844149290208104,0.16688377748437055,0.16688378013177707,2.8855235238446824
183,183,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.361777692055277,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791412171778,-10.129791482497248,0.8441492843476482,0.844149290208104,0.16688377229162987,0.16688378013177707,2.885523425955796
184,184,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078195087121157,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791437498854,-10.129791482497248,0.8441492864582378,0.844149290208104,0.16688377369504656,0.16688378013177707,2.885523341908552
185,185,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165898820185,0.38020481702081904,0.5698332279268892,2.091029089629326,-10.129791411104478,-10.129791482497248,0.8441492842587065,0.844149290208104,0.16688377219207087,0.16688378013177707,2.885523430024662
186,186,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020482702081904,0.5698332279268892,2.091029089629326,-10.12979146988338,-10.129791482497248,0.8441492891569483,0.844149290208104,0.16688377373658106,0.16688378013177707,2.8855232173212215
187,187,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332379268892,2.091029089629326,-10.12979138793998,-10.129791482497248,0.8441492823283316,0.844149290208104,0.166883769370406,0.16688378013177707,2.8855234599909068
188,188,0.3799629451187818,0.9268459962780979,1.3000154931085204,0.13964087024286842,1.5875817670501235,3.100537006450924,1.4691764438370725,3.0104345873968525,3.141592653589793,0.31408514803323706,2.3814928622686833,0.26545288731374916,1.3617776820552772,0.019078185087121155,2.0209165798820186,0.38020481702081904,0.5698332279268892,2.091029099629326,-10.129791469268685,-10.129791482497248,0.8441492891057237,0.844149290208104,0.16688377440346613,0.16688378013177707,2.885523250539279
189,189,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996339119578,-10.582996339119578,0.8819163615932982,0.8819163615932982,0.19572170946954814,0.19572170946954814,1.5115029138815288
190,190,0.3921359185234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996341465549,-10.582996341465549,0.8819163617887957,0.8819163617887957,0.19572171114874043,0.19572171114874043,1.5115029098317905
191,191,0.3921359085234427,0.9113352231839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.58299636069013,-10.58299636069013,0.8819163633908441,0.8819163633908441,0.19572171489931545,0.19572171489931545,1.511502874225613
192,192,0.3921359085234427,0.9113352131839011,1.3039763421972232,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996329163809,-10.58299636069013,0.8819163607636508,0.8819163633908441,0.1957217101976469,0.19572171489931545,1.5115029785406335
193,193,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322705340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.58299634833818,-10.58299636069013,0.8819163623615149,0.8819163633908441,0.19572171016906859,0.19572171489931545,1.5115028790940528
194,194,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258978002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996324897401,-10.58299636069013,0.8819163604081167,0.8819163633908441,0.19572170925673057,0.19572171489931545,1.5115029805487268
195,195,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255020947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996332318668,-10.58299636069013,0.8819163610265557,0.8819163633908441,0.19572170253863216,0.19572171489931545,1.5115029233809452
196,196,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227941632494,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996326213141,-10.58299636069013,0.8819163605177618,0.8819163633908441,0.19572170962338098,0.19572171489931545,1.5115029764765069
197,197,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446289901833,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996328080974,-10.58299636069013,0.8819163606734145,0.8819163633908441,0.19572170851761672,0.19572171489931545,1.5115029601516738
198,198,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921626926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.58299632275349,-10.58299636069013,0.8819163602294574,0.8819163633908441,0.19572170831298286,0.19572171489931545,1.5115029710625123
199,199,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083659323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.58299634986313,-10.58299636069013,0.8819163624885942,0.8819163633908441,0.19572171025319182,0.19572171489931545,1.5115028662793861
200,200,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495498030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996324661028,-10.58299636069013,0.881916360388419,0.8819163633908441,0.1957217062899045,0.19572171489931545,1.5115029311600239
201,201,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355806921151715,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996337996974,-10.58299636069013,0.8819163614997478,0.8819163633908441,0.19572171284310408,0.19572171489931545,1.5115029942024734
202,202,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122798149762,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.58299632989356,-10.58299636069013,0.8819163608244632,0.8819163633908441,0.19572170754010793,0.19572171489931545,1.5115029235346071
203,203,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439156343949665,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.582996343202254,-10.58299636069013,0.8819163619335212,0.8819163633908441,0.19572170704316613,0.19572171489931545,1.5115028924916913
204,204,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.0225107063493097,0.3987265811714501,0.553460647962086,2.0967460791141237,-10.58299632963477,-10.58299636069013,0.8819163608028976,0.8819163633908441,0.1957217074310898,0.19572171489931545,1.5115029246154705
205,205,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265911714501,0.553460647962086,2.0967460791141237,-10.58299634102398,-10.58299636069013,0.8819163617519984,0.8819163633908441,0.1957217079498264,0.19572171489931545,1.5115028436470794
206,206,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.5534606579620861,2.0967460791141237,-10.582996319404758,-10.58299636069013,0.8819163599503965,0.8819163633908441,0.19572170489376853,0.19572171489931545,1.511502933320287
207,207,0.3921359085234427,0.9113352131839011,1.3039763321972233,0.1684322605340269,1.566258968002731,3.093255010947506,1.4492227841632495,2.9987446189901834,3.1235921526926815,0.3223083559323751,2.348495488030381,0.27355805921151716,1.3625122698149763,0.021439146343949663,2.02251069634931,0.3987265811714501,0.553460647962086,2.0967460891141236,-10.582996345565707,-10.58299636069013,0.8819163621304756,0.8819163633908441,0.19572170808391565,0.19572171489931545,1.5115028444114245
208,208,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620581222412,-10.724620581222412,0.8937183817685344,0.8937183817685344,0.23185152897634487,0.23185152897634487,1.2948167144631526
209,209,0.38452331028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620581301618,-10.724620581301618,0.8937183817751349,0.8937183817751349,0.2318515307699771,0.2318515307699771,1.2948167156857977
210,210,0.38452330028003645,0.9534385022152001,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620592584685,-10.724620592584685,0.8937183827153904,0.8937183827153904,0.2318515331365743,0.2318515331365743,1.294816697354932
211,211,0.38452330028003645,0.9534384922152,1.2888205465016078,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620579180858,-10.724620592584685,0.8937183815984048,0.8937183827153904,0.23185153012535514,0.2318515331365743,1.294816748657226
212,212,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436212239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620584173675,-10.724620592584685,0.8937183820144728,0.8937183827153904,0.23185152984705132,0.2318515331365743,1.2948167080796935
213,213,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355916032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620578896806,-10.724620592584685,0.8937183815747338,0.8937183827153904,0.23185152956055272,0.2318515331365743,1.2948167417046932
214,214,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.099458576242119,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620579566176,-10.724620592584685,0.8937183816305146,0.8937183827153904,0.23185152274847776,0.2318515331365743,1.294816720938698
215,215,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747833126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620579429121,-10.724620592584685,0.8937183816190934,0.8937183827153904,0.23185152987415006,0.2318515331365743,1.2948167400017923
216,216,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.992315668858095,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.72462057453897,-10.724620592584685,0.8937183812115809,0.8937183827153904,0.23185152783018154,0.2318515331365743,1.2948167360229945
217,217,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893221130375,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620580247175,-10.724620592584685,0.8937183816872646,0.8937183827153904,0.2318515288749749,0.2318515331365743,1.2948167251496443
218,218,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352845761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.72462058832973,-10.724620592584685,0.8937183823608108,0.8937183827153904,0.23185152982149554,0.2318515331365743,1.2948166877459926
219,219,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682146094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620585362661,-10.724620592584685,0.8937183821135551,0.8937183827153904,0.23185152718997393,0.2318515331365743,1.2948166843469409
220,220,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337914412255986,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620592793654,-10.724620592793654,0.8937183827328045,0.8937183827328045,0.2318515329918968,0.2318515331365743,1.2948167313341372
221,221,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060389134495,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620587507713,-10.724620592793654,0.8937183822923095,0.8937183827328045,0.2318515283162323,0.2318515331365743,1.2948166834162294
222,222,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01000001,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.72462058572669,-10.724620592793654,0.8937183821438909,0.8937183827328045,0.23185152630260034,0.2318515331365743,1.2948166902128833
223,223,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956064015331008,0.3820994781924899,0.5261157361218788,2.096753209427196,-10.724620587438261,-10.724620592793654,0.8937183822865218,0.8937183827328045,0.23185152825739477,0.2318515331365743,1.2948166834803345
224,224,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994881924899,0.5261157361218788,2.096753209427196,-10.724620567344214,-10.724620592793654,0.8937183806120178,0.8937183827328045,0.23185152621419308,0.2318515331365743,1.2948167125576475
225,225,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157461218788,2.096753209427196,-10.724620575954637,-10.724620592793654,0.8937183813295531,0.8937183827328045,0.231851525645699,0.2318515331365743,1.2948167022440202
226,226,0.38452330028003645,0.9534384922152,1.2888205365016079,0.15436211239227934,1.5650355816032537,3.0994585662421192,1.4511747733126525,2.9923156588580953,3.0991893121130376,0.3310352745761703,2.349682136094594,0.26337913412255987,1.3369060289134496,0.01,1.9956063915331008,0.3820994781924899,0.5261157361218788,2.096753219427196,-10.724620587883665,-10.724620592793654,0.8937183823236388,0.8937183827328045,0.231851527819289,0.2318515331365743,1.2948166638364569
227,227,0.37724157839360944,0.9962633811580209,1.2745861755897592,0.1445049039400693,1.5689329989469851,3.101629759548872,1.4571068983151423,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583652143546,-10.807583652143546,0.9006319710119621,0.9006319710119621,0.2553344424802392,0.2553344424802392,1.199868912274539
228,228,0.37724158839360944,0.9962633811580209,1.2745861755897592,0.1445049039400693,1.5689329989469851,3.101629759548872,1.4571068983151423,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583653697199,-10.807583653697199,0.9006319711414332,0.9006319711414332,0.2553344448221442,0.2553344448221442,1.199868911046721
229,229,0.37724157839360944,0.996263391158021,1.2745861755897592,0.1445049039400693,1.5689329989469851,3.101629759548872,1.4571068983151423,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583656467086,-10.807583656467086,0.9006319713722571,0.9006319713722571,0.25533444530870075,0.25533444530870075,1.1998689106920182
230,230,0.37724157839360944,0.9962633811580209,1.2745861855897591,0.1445049039400693,1.5689329989469851,3.101629759548872,1.4571068983151423,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583650136504,-10.807583656467086,0.9006319708447087,0.9006319713722571,0.2553344433433853,0.25533444530870075,1.1998689398145501
231,231,0.37724157839360944,0.9962633811580209,1.2745861755897592,0.14450491394006929,1.5689329989469851,3.101629759548872,1.4571068983151423,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583653712465,-10.807583656467086,0.9006319711427054,0.9006319713722571,0.25533444248368864,0.25533444530870075,1.199868905043914
232,232,0.37724157839360944,0.9962633811580209,1.2745861755897592,0.1445049039400693,1.568933008946985,3.101629759548872,1.4571068983151423,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583649833305,-10.807583656467086,0.900631970819442,0.9006319713722571,0.2553344429242843,0.25533444530870075,1.199868936414461
233,233,0.37724157839360944,0.9962633811580209,1.2745861755897592,0.1445049039400693,1.5689329989469851,3.101629769548872,1.4571068983151423,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583655314978,-10.807583656467086,0.9006319712762482,0.9006319713722571,0.2553344367327975,0.25533444530870075,1.199868905986321
234,234,0.37724157839360944,0.9962633811580209,1.2745861755897592,0.1445049039400693,1.5689329989469851,3.101629759548872,1.4571069083151422,2.982074462046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583650222874,-10.807583656467086,0.9006319708519062,0.9006319713722571,0.25533444326654886,0.25533444530870075,1.1998689355582712
235,235,0.37724157839360944,0.9962633811580209,1.2745861755897592,0.1445049039400693,1.5689329989469851,3.101629759548872,1.4571068983151423,2.982074472046213,3.089272724746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583647808006,-10.807583656467086,0.9006319706506671,0.9006319713722571,0.25533444224042445,0.25533444530870075,1.1998689283751105
236,236,0.37724157839360944,0.9962633811580209,1.2745861755897592,0.1445049039400693,1.5689329989469851,3.101629759548872,1.4571068983151423,2.982074462046213,3.089272734746769,0.34467061117329817,2.3634738998696334,0.26530076747551834,1.3271592421853096,0.01,1.9847473579731898,0.35693573379853655,0.5102152403005946,2.1051038989664304,-10.807583651448933,-10.807583656467086,0.9006319709540778,0.9006319713722571,0.2553344424270805,0.25533444530870075,1.199868922751719
