,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
489,489,2.2751559307463363,1.953164310654922,-0.1766767462959654,1.2415283651078517,0.34471719422202357,0.43980444621612585,0.22331886988937827,0.8285417910816297,1.195097103401454,1.9508664546441257,1.0770182706713558,1.82612255581436,1.1520490180314444,3.121365519159506,0.054722153583339574,1.7606548693767723,-11.493315651762298,-11.49421005332558,0.9577763043135249,0.9578508377771316,0.5776311660908631,0.5806371260766771,0.5517301482692858
490,490,2.2751559307463363,1.953164310654922,-0.1766767462959654,1.2415283651078517,0.34471719422202357,0.43980444621612585,0.22331886988937827,0.8285417910816297,1.195097103401454,1.9508664546441257,1.0770182706713558,1.82612255581436,1.1520490031302832,3.121365534060667,0.054722153583339574,1.7606548693767723,-11.493315646668304,-11.49421005332558,0.9577763038890253,0.9578508377771316,0.57763117470278,0.5806371260766771,0.5517301862651038
491,491,2.2751559307463363,1.953164310654922,-0.1766767462959654,1.2415283651078517,0.34471719422202357,0.43980444621612585,0.22331886988937827,0.8285417910816297,1.195097103401454,1.9508664546441257,1.0770182706713558,1.82612255581436,1.1520490031302832,3.121365519159506,0.05472216848450077,1.7606548693767723,-11.493315651750827,-11.49421005332558,0.9577763043125689,0.9578508377771316,0.5776311660163815,0.5806371260766771,0.551730148178109
492,492,2.2751559307463363,1.953164310654922,-0.1766767462959654,1.2415283651078517,0.34471719422202357,0.43980444621612585,0.22331886988937827,0.8285417910816297,1.195097103401454,1.9508664546441257,1.0770182706713558,1.82612255581436,1.1520490031302832,3.121365519159506,0.054722153583339574,1.7606548842779335,-11.49331564668388,-11.49421005332558,0.9577763038903234,0.9578508377771316,0.5776311745177405,0.5806371260766771,0.5517301859766519
493,493,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.49537045762317,-11.49537045762317,0.9579475381352642,0.9579475381352642,0.5760687608569524,0.5806371260766771,0.5458776880734604
494,494,2.2518874113405074,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370458471506,-11.495370458471506,0.9579475382059588,0.9579475382059588,0.5760687634297134,0.5806371260766771,0.5458776883425855
495,495,2.251887396439346,1.963937309530269,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370459876272,-11.495370459876272,0.9579475383230226,0.9579475383230226,0.5760687596954792,0.5806371260766771,0.5458776788693456
496,496,2.251887396439346,1.9639372946291078,-0.1712601329761867,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370456339584,-11.495370459876272,0.9579475380282987,0.9579475383230226,0.5760687656094907,0.5806371260766771,0.54587770204256
497,497,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580783462798,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.49537046036824,-11.49537046036824,0.95794753836402,0.95794753836402,0.5760687602195932,0.5806371260766771,0.5458776757919281
498,498,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869716530608,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370459644105,-11.49537046036824,0.9579475383036754,0.95794753836402,0.5760687643602362,0.5806371260766771,0.5458776888632713
499,499,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274995929847215,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.49537046246206,-11.49537046246206,0.9579475385385049,0.9579475385385049,0.5760687583043492,0.5806371260766771,0.54587765976882
500,500,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672825618296034,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370459893602,-11.49537046246206,0.9579475383244668,0.9579475385385049,0.576068765340297,0.5806371260766771,0.5458776905651348
501,501,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900644896985,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370461263192,-11.49537046246206,0.9579475384385994,0.9579475385385049,0.576068758690459,0.5806371260766771,0.5458776658848308
502,502,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.188636836909365,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370457671596,-11.49537046246206,0.9579475381392997,0.9579475385385049,0.5760687644368019,0.5806371260766771,0.5458776945872046
503,503,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030216558809,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370453955045,-11.49537046246206,0.9579475378295871,0.9579475385385049,0.576068759495705,0.5806371260766771,0.5458777085885913
504,504,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986349879676,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370456479344,-11.49537046246206,0.9579475380399454,0.9579475385385049,0.576068761440728,0.5806371260766771,0.545877701473529
505,505,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.8250003929639411,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.4953704580396,-11.49537046246206,0.9579475381699667,0.9579475385385049,0.5760687691008752,0.5806371260766771,0.5458777159198576
506,506,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400514009238727,3.1115393665197946,0.0610494836264351,1.7691337688497217,-11.495370458507399,-11.49537046246206,0.9579475382089498,0.9579475385385049,0.5760687605547119,0.5806371260766771,0.545877686059498
507,507,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393814209558,0.0610494836264351,1.7691337688497217,-11.495370455295292,-11.49537046246206,0.9579475379412744,0.9579475385385049,0.5760687698855899,0.5806371260766771,0.5458777201703526
508,508,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.061049498527596294,1.7691337688497217,-11.495370458533518,-11.49537046246206,0.9579475382111265,0.9579475385385049,0.5760687604554068,0.5806371260766771,0.5458776857766168
509,509,2.251887396439346,1.9639372946291078,-0.1712601478773479,1.2235580634451186,0.3435869567518996,0.43274994439731096,0.23672824128179915,0.8431900495885373,1.1886368220082038,1.9474030067547197,1.0835986200868064,1.82500037806278,1.1400513860227115,3.1115393665197946,0.0610494836264351,1.769133783750883,-11.495370455375118,-11.49537046246206,0.9579475379479265,0.9579475385385049,0.5760687696985908,0.5806371260766771,0.5458777196327276
510,510,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096685617038,-11.497096685617038,0.9580913904680864,0.9580913904680864,0.5741751719183619,0.5806371260766771,0.529605875670029
511,511,2.250519417428626,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096686352988,-11.497096686352988,0.9580913905294156,0.9580913905294156,0.5741751745182545,0.5806371260766771,0.5296058765096632
512,512,2.250519402527465,1.9600839123918907,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096687057656,-11.497096687057656,0.958091390588138,0.958091390588138,0.5741751704053741,0.5806371260766771,0.5296058684120339
513,513,2.250519402527465,1.9600838974907295,-0.17412965160764515,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096684506195,-11.497096687057656,0.9580913903755163,0.958091390588138,0.574175176789864,0.5806371260766771,0.5296058892533324
514,514,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.224849293602448,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.49709668720473,-11.49709668720473,0.9580913906003942,0.9580913906003942,0.5741751709237533,0.5806371260766771,0.529605866697267
515,515,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397878323269343,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.49709668723481,-11.49709668723481,0.9580913906029008,0.9580913906029008,0.5741751753715403,0.5806371260766771,0.5296058780326689
516,516,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709736711082636,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096688351236,-11.497096688351236,0.9580913906959364,0.9580913906959364,0.5741751688500761,0.5806371260766771,0.529605854448647
517,517,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888612643325002,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096686966708,-11.497096688351236,0.958091390580559,0.9580913906959364,0.5741751762751626,0.5806371260766771,0.5296058815889637
518,518,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745876291805,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096687911775,-11.497096688351236,0.9580913906593146,0.9580913906959364,0.5741751693763724,0.5806371260766771,0.529605857609937
519,519,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953268107036157,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096685318587,-11.497096688351236,0.9580913904432156,0.9580913906959364,0.5741751755271546,0.5806371260766771,0.5296058838295892
520,520,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212547257456,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096682977114,-11.497096688351236,0.9580913902480929,0.9580913906959364,0.5741751707552829,0.5806371260766771,0.5296058927926879
521,521,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813406525856,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096685092645,-11.497096688351236,0.9580913904243871,0.9580913906959364,0.5741751725913782,0.5806371260766771,0.5296058866078397
522,522,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.8241490797194782,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096686090376,-11.497096688351236,0.9580913905075313,0.9580913906959364,0.5741751801558064,0.5806371260766771,0.5296059021601707
523,523,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.1388323009883743,3.108795923791472,0.05696416595370707,1.7683792629922621,-11.497096686298173,-11.497096688351236,0.9580913905248477,0.9580913906959364,0.5741751715718456,0.5806371260766771,0.5296058741894853
524,524,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795938692633,0.05696416595370707,1.7683792629922621,-11.497096684588985,-11.497096688351236,0.9580913903824154,0.9580913906959364,0.5741751813254721,0.5806371260766771,0.5296059048495749
525,525,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696418085486826,1.7683792629922621,-11.49709668630673,-11.497096688351236,0.9580913905255608,0.9580913906959364,0.5741751714576422,0.5806371260766771,0.5296058739442344
526,526,2.250519402527465,1.9600838974907295,-0.17412966650880635,1.2248492787012868,0.34397876833153224,0.43709735220966517,0.23888611153208883,0.8435745727280193,1.1953267958024545,1.9463212398245844,1.0816813257514244,1.824149064818317,1.138832286087213,3.108795923791472,0.05696416595370707,1.7683792778934233,-11.49709668462537,-11.497096688351236,0.9580913903854475,0.9580913906959364,0.5741751811380601,0.5806371260766771,0.529605904440615
527,527,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441799129274,-11.499441799129274,0.9582868165941062,0.9582868165941062,0.5736614196779256,0.5806371260766771,0.5168124542165629
528,528,2.267475771853868,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441799490043,-11.499441799490043,0.9582868166241703,0.9582868166241703,0.5736614221946358,0.5806371260766771,0.51681245609592
529,529,2.267475756952707,1.9451811678124724,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441798576937,-11.499441799490043,0.9582868165480781,0.9582868166241703,0.5736614175115441,0.5806371260766771,0.5168124514583781
530,530,2.267475756952707,1.9451811529113112,-0.18479815113233808,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441798526252,-11.499441799490043,0.9582868165438544,0.9582868166241703,0.5736614246851521,0.5806371260766771,0.5168124666851668
531,531,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174288842798,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441798658887,-11.499441799490043,0.9582868165549073,0.9582868166241703,0.5736614182185923,0.5806371260766771,0.5168124508015524
532,532,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060363400004225,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441799894656,-11.499441799894656,0.9582868166578881,0.9582868166578881,0.5736614229605412,0.5806371260766771,0.516812459109957
533,533,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538657320157704,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441798773589,-11.499441799894656,0.9582868165644657,0.9582868166578881,0.5736614158634057,0.5806371260766771,0.5168124419082005
534,534,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225599599540736,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441799524798,-11.499441799894656,0.9582868166270665,0.9582868166578881,0.5736614237544664,0.5806371260766771,0.5168124631451576
535,535,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.827657449471443,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441798827796,-11.499441799894656,0.958286816568983,0.9582868166578881,0.5736614164415561,0.5806371260766771,0.5168124428376473
536,536,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.188340261190224,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441798707903,-11.499441799894656,0.9582868165589918,0.9582868166578881,0.5736614233974828,0.5806371260766771,0.5168124635193294
537,537,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.9474925321872651,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.49944179786578,-11.499441799894656,0.958286816488815,0.9582868166578881,0.5736614187345921,0.5806371260766771,0.5168124670178997
538,538,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.07890823300832,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441799036505,-11.499441799894656,0.9582868165863755,0.9582868166578881,0.5736614204615811,0.5806371260766771,0.5168124635153788
539,539,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254868005109615,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.499441798649647,-11.499441799894656,0.9582868165541373,0.9582868166578881,0.5736614276850853,0.5806371260766771,0.5168124820786204
540,540,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.1521693480090722,3.1158846541796437,0.042892182015161553,1.7583973488129974,-11.49944179936431,-11.499441799894656,0.9582868166136925,0.9582868166578881,0.5736614192413088,0.5806371260766771,0.5168124540641941
541,541,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.115884669080805,0.042892182015161553,1.7583973488129974,-11.49944179907555,-11.499441799894656,0.9582868165896291,0.9582868166578881,0.5736614294719011,0.5806371260766771,0.5168124812600183
542,542,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.04289219691632275,1.7583973488129974,-11.499441799324053,-11.499441799894656,0.9582868166103378,0.9582868166578881,0.5736614191425032,0.5806371260766771,0.516812454057515
543,543,2.267475756952707,1.9451811529113112,-0.18479816603349927,1.2483174139831186,0.36060361909888106,0.44538655830041585,0.23225598109424617,0.8276574345702818,1.1883402462890629,1.947492517286104,1.0789082181071588,1.8254867856098003,1.152169333107911,3.1158846541796437,0.042892182015161553,1.7583973637141586,-11.499441799019422,-11.499441799894656,0.9582868165849519,0.9582868166578881,0.5736614293114564,0.5806371260766771,0.5168124812484223
544,544,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.50231573923781,-11.50231573923781,0.9585263116031508,0.9585263116031508,0.5753766070875197,0.5806371260766771,0.5103162830247641
545,545,2.3067369326222162,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315739311518,-11.502315739311518,0.9585263116092931,0.9585263116092931,0.5753766094274385,0.5806371260766771,0.5103162857336088
546,546,2.306736917721055,1.9080810852813954,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315737035365,-11.502315739311518,0.9585263114196138,0.9585263116092931,0.5753766045349338,0.5806371260766771,0.5103162859390693
547,547,2.306736917721055,1.9080810703802342,-0.2047534155121747,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.50231573746994,-11.502315739311518,0.9585263114558283,0.9585263116092931,0.5753766116512206,0.5806371260766771,0.5103163002502527
548,548,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.3050590972600842,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315736346818,-11.502315739311518,0.9585263113622348,0.9585263116092931,0.5753766055022326,0.5806371260766771,0.5103162898048481
549,549,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845722665457,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315739488775,-11.502315739488775,0.9585263116240647,0.9585263116240647,0.5753766102089624,0.5806371260766771,0.5103162894160107
550,550,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079086159364,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315737757856,-11.502315739488775,0.9585263114798214,0.9585263116240647,0.5753766031466044,0.5806371260766771,0.5103162751082664
551,551,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523846677746386,0.7891639492101431,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315738271994,-11.502315739488775,0.9585263115226662,0.9585263116240647,0.5753766106609435,0.5806371260766771,0.5103162966342722
552,552,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639641113043,1.1643435107467361,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315737656621,-11.502315739488775,0.9585263114713851,0.9585263116240647,0.575376603577153,0.5806371260766771,0.5103162761140254
553,553,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435256478973,1.9522746598677831,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.50231573865354,-11.502315739488775,0.9585263115544617,0.9585263116240647,0.5753766108185431,0.5806371260766771,0.5103162932668681
554,554,2.306736917721055,1.9080810703802342,-0.2047534304133359,1.305059082358923,0.3997845573653845,0.46079084669247883,0.21523845187630267,0.7891639492101431,1.1643435107467361,1.9522746747689443,1.0791880702854157,1.825566541524407,1.1876963369665352,3.133718435652856,0.013665127518393137,1.7391990948133584,-11.502315736932243,-11.502315739488775,0.9585263114110202,0.9585263116240647,0.5753766058796206,0.5806371260766771,0.5103162988195606
