,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
508,508,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592643589793,1.2785157018832078,1.8048911255718676,1.045379994318061,2.9643539312257814,0.36087317045405354,2.6002003111184266,0.11879219248967936,-10.452299046310783,-10.452299074544383,0.8710249205258985,0.8710249228786986,0.11995587501222928,0.17194325140880795,1.3158896521789671
509,509,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592653589793,1.2785157118832078,1.8048911255718676,1.045379994318061,2.9643539312257814,0.36087317045405354,2.6002003111184266,0.11879219248967936,-10.452299074685317,-10.452299074685317,0.8710249228904431,0.8710249228904431,0.11995587523815203,0.17194325140880795,1.3158895782994477
510,510,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592653589793,1.2785157018832078,1.8048911355718675,1.045379994318061,2.9643539312257814,0.36087317045405354,2.6002003111184266,0.11879219248967936,-10.452299075939097,-10.452299075939097,0.8710249229949247,0.8710249229949247,0.11995587348802328,0.17194325140880795,1.3158895045231986
511,511,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592653589793,1.2785157018832078,1.8048911255718676,1.045380004318061,2.9643539312257814,0.36087317045405354,2.6002003111184266,0.11879219248967936,-10.452299061487366,-10.452299075939097,0.8710249217906139,0.8710249229949247,0.11995587502244714,0.17194325140880795,1.3158895666731496
512,512,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592653589793,1.2785157018832078,1.8048911255718676,1.045379994318061,2.9643539412257813,0.36087317045405354,2.6002003111184266,0.11879219248967936,-10.45229907144088,-10.452299075939097,0.8710249226200734,0.8710249229949247,0.11995587636339441,0.17194325140880795,1.315889569315587
513,513,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592653589793,1.2785157018832078,1.8048911255718676,1.045379994318061,2.9643539312257814,0.36087318045405353,2.6002003111184266,0.11879219248967936,-10.452299057956333,-10.452299075939097,0.8710249214963611,0.8710249229949247,0.11995587339878958,0.17194325140880795,1.3158895796533159
514,514,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592653589793,1.2785157018832078,1.8048911255718676,1.045379994318061,2.9643539312257814,0.36087317045405354,2.6002003211184266,0.11879219248967936,-10.45229905755271,-10.452299075939097,0.8710249214627258,0.8710249229949247,0.1199558736815026,0.17194325140880795,1.3158895713932566
515,515,0.6347818840733226,0.43711767650454886,1.0577052994096232,1.251584000398193,3.141592653589793,1.2785157018832078,1.8048911255718676,1.045379994318061,2.9643539312257814,0.36087317045405354,2.6002003111184266,0.11879220248967935,-10.452299079936392,-10.452299079936392,0.8710249233280326,0.8710249233280326,0.11995587884151854,0.17194325140880795,1.3158895682844758
516,516,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086027786815,-10.502086027786815,0.8751738356489013,0.8751738356489013,0.1275618164261913,0.17194325140880795,1.2312881543133045
517,517,0.6635383799030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086038308054,-10.502086038308054,0.8751738365256712,0.8751738365256712,0.12756181824002763,0.17194325140880795,1.2312881539778147
518,518,0.6635383699030574,0.4114598987625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086025366882,-10.502086038308054,0.8751738354472401,0.8751738365256712,0.12756181883039175,0.17194325140880795,1.2312881958096114
519,519,0.6635383699030574,0.4114598887625012,1.0344010420990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.50208603823204,-10.502086038308054,0.8751738365193367,0.8751738365256712,0.1275618155281631,0.17194325140880795,1.231288105486783
520,520,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780690507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086013799298,-10.502086038308054,0.8751738344832748,0.8751738365256712,0.12756181557749152,0.17194325140880795,1.2312881602534276
521,521,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592643589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086014342646,-10.502086038308054,0.8751738345285539,0.8751738365256712,0.1275618173917802,0.17194325140880795,1.2312882317951335
522,522,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142220582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086041774335,-10.502086041774335,0.875173836814528,0.875173836814528,0.12756181727489202,0.17194325140880795,1.2312881483725278
523,523,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937737244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086039108029,-10.502086041774335,0.8751738365923357,0.875173836814528,0.127561815488611,0.17194325140880795,1.2312881003548881
524,524,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775815706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086024998498,-10.502086041774335,0.8751738354165415,0.875173836814528,0.12756181682363193,0.17194325140880795,1.2312881546740755
525,525,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672655565786,0.32776398837086906,2.554517711342518,0.11448334806879135,-10.502086035271365,-10.502086041774335,0.8751738362726137,0.875173836814528,0.12756181827749805,0.17194325140880795,1.2312881559594757
526,526,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776399837086906,2.554517711342518,0.11448334806879135,-10.502086024004585,-10.502086041774335,0.8751738353337154,0.875173836814528,0.12756181546059903,0.17194325140880795,1.2312881665156254
527,527,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517721342518,0.11448334806879135,-10.50208602251251,-10.502086041774335,0.8751738352093758,0.875173836814528,0.1275618156834398,0.17194325140880795,1.2312881594584013
528,528,0.6635383699030574,0.4114598887625012,1.0344010320990735,1.2543780590507456,3.141592653589793,1.2768142120582024,1.8099937637244192,1.055775805706068,2.9737672555565786,0.32776398837086906,2.554517711342518,0.11448335806879134,-10.50208604622366,-10.50208604622366,0.875173837185305,0.875173837185305,0.12756182129912116,0.17194325140880795,1.2312881512960985
529,529,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927390853512,-10.650927390853512,0.887577282571126,0.887577282571126,0.16262019903710911,0.17194325140880795,1.1231831786612219
530,530,0.8382547911056503,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927393718987,-10.650927393718987,0.8875772828099157,0.8875772828099157,0.16262020042938136,0.17194325140880795,1.1231831907187626
531,531,0.8382547811056502,0.2718326677338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927397828914,-10.650927397828914,0.8875772831524095,0.8875772831524095,0.16262020247433034,0.17194325140880795,1.1231831862369006
532,532,0.8382547811056502,0.2718326577338917,0.9085554945588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927392557128,-10.650927397828914,0.887577282713094,0.8875772831524095,0.16262019847600667,0.17194325140880795,1.1231831640195082
533,533,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921970071006,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927378706495,-10.650927397828914,0.8875772815588746,0.8875772831524095,0.16262019676692033,0.17194325140880795,1.1231832230202343
534,534,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592643589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927390612049,-10.650927397828914,0.8875772825510041,0.8875772831524095,0.16262020267366875,0.17194325140880795,1.1231832241759463
535,535,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578295213475,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927403000642,-10.650927403000642,0.8875772835833868,0.8875772835833868,0.1626202013072978,0.17194325140880795,1.1231831343002057
536,536,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.844534592468016,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927392432555,-10.650927403000642,0.887577282702713,0.8875772835833868,0.16262019826833185,0.17194325140880795,1.1231831620638104
537,537,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.1037799209376489,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233706405448176,-10.650927382468765,-10.650927403000642,0.8875772818723972,0.8875772835833868,0.16262019772391328,0.17194325140880795,1.1231831803568753
538,538,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306305979196,0.14822247652958,2.288159076390129,0.13233706405448176,-10.6509273970675,-10.650927403000642,0.8875772830889583,0.8875772835833868,0.16262020007490707,0.17194325140880795,1.1231831615271233
539,539,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822248652958,2.288159076390129,0.13233706405448176,-10.650927394343942,-10.650927403000642,0.8875772828619951,0.8875772835833868,0.16262019933009725,0.17194325140880795,1.123183182846759
540,540,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159086390129,0.13233706405448176,-10.650927390267407,-10.650927403000642,0.887577282522284,0.8875772835833868,0.1626201984742348,0.17194325140880795,1.1231831684153377
541,541,0.8382547811056502,0.2718326577338917,0.9085554845588051,1.2603921870071007,3.141592653589793,1.2767578195213476,1.8445345824680162,1.103779910937649,3.0184306205979197,0.14822247652958,2.288159076390129,0.13233707405448175,-10.650927397282869,-10.650927403000642,0.8875772831069058,0.8875772835833868,0.16262020456105453,0.17194325140880795,1.1231832112200522
542,542,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.67688260952966,-10.67688260952966,0.889740217460805,0.889740217460805,0.17798063627551336,0.17798063627551336,1.1631417793399663
543,543,0.8014572604014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882606225643,-10.67688260952966,0.8897402171854703,0.889740217460805,0.1779806373501731,0.1779806373501731,1.1631418083539842
544,544,0.8014572504014477,0.34136980166728575,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882604498054,-10.67688260952966,0.8897402170415045,0.889740217460805,0.17798063861289815,0.17798063861289815,1.1631418052702713
545,545,0.8014572504014477,0.34136979166728576,0.9471793762429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.67688259946982,-10.67688260952966,0.889740216622485,0.889740217460805,0.1779806341531049,0.17798063861289815,1.1631417928429357
546,546,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513463010677064,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882613792456,-10.676882613792456,0.889740217816038,0.889740217816038,0.17798063546886458,0.17798063861289815,1.1631417574321432
547,547,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592643589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882610808754,-10.676882613792456,0.8897402175673962,0.889740217816038,0.1779806399590604,0.1779806399590604,1.1631418172756725
548,548,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.283795142552879,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882605266915,-10.676882613792456,0.8897402171055763,0.889740217816038,0.1779806370821619,0.1779806399590604,1.1631418012470647
549,549,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505908563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882600153599,-10.676882613792456,0.8897402166794666,0.889740217816038,0.1779806338619807,0.1779806399590604,1.16314178704053
550,550,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670783072982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882603773816,-10.676882613792456,0.8897402169811514,0.889740217816038,0.17798063536380163,0.1779806399590604,1.1631417662237027
551,551,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124849903,0.18795160114991055,2.3406674645108234,0.1344807512240162,-10.676882603521005,-10.676882613792456,0.8897402169600838,0.889740217816038,0.17798063662865868,0.1779806399590604,1.163141797049434
552,552,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795161114991055,2.3406674645108234,0.1344807512240162,-10.676882615533199,-10.676882615533199,0.8897402179610999,0.8897402179610999,0.17798063670319283,0.1779806399590604,1.163141786433414
553,553,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674745108234,0.1344807512240162,-10.67688260398915,-10.676882615533199,0.8897402169990958,0.8897402179610999,0.17798063525269248,0.1779806399590604,1.1631417822286778
554,554,0.8014572504014477,0.34136979166728576,0.9471793662429181,1.2513462910677065,3.141592653589793,1.2837951325528791,1.8529505808563018,1.0670782972982897,3.0286124749903,0.18795160114991055,2.3406674645108234,0.1344807612240162,-10.676882603044229,-10.676882615533199,0.8897402169203524,0.8897402179610999,0.17798064121511092,0.17798064121511092,1.1631418358680463
555,555,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.711758300039552,-10.711758300039552,0.892646525003296,0.892646525003296,0.1900285620918797,0.1900285620918797,1.2144829692394268
556,556,0.8155254709528204,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.71175830167981,-10.71175830167981,0.8926465251399841,0.8926465251399841,0.19002856363779733,0.19002856363779733,1.2144829836571773
557,557,0.8155254609528203,0.32479131213583184,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.71175829971986,-10.71175830167981,0.892646524976655,0.8926465251399841,0.1900285659827743,0.1900285659827743,1.2144830048819557
558,558,0.8155254609528203,0.32479130213583185,0.9072714030856325,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.71175830139262,-10.71175830167981,0.8926465251160517,0.8926465251399841,0.19002856139882446,0.1900285659827743,1.2144829545965052
559,559,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048442931417,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.71175830283796,-10.71175830283796,0.8926465252364967,0.8926465252364967,0.19002856127504725,0.1900285659827743,1.2144829475629706
560,560,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592643589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.711758291061221,-10.71175830283796,0.8926465242551017,0.8926465252364967,0.1900285649061123,0.1900285659827743,1.2144830399601432
561,561,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898968058473554,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.711758297241138,-10.71175830283796,0.8926465247700949,0.8926465252364967,0.19002856290871184,0.1900285659827743,1.2144829909160677
562,562,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451901242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.711758302774768,-10.71175830283796,0.8926465252312307,0.8926465252364967,0.19002856102670254,0.1900285659827743,1.2144829447230165
563,563,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649916073357006,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.711758297590416,-10.71175830283796,0.8926465247992014,0.8926465252364967,0.19002856194703574,0.1900285659827743,1.2144829587629715
564,564,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.0335382239214748,0.19024092571747378,2.3198864517201008,0.137313031591686,-10.711758302286412,-10.71175830283796,0.8926465251905343,0.8926465252364967,0.19002856325631617,0.1900285659827743,1.2144829642259793
565,565,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024093571747377,2.3198864517201008,0.137313031591686,-10.711758299894369,-10.71175830283796,0.8926465249911973,0.8926465252364967,0.19002856145178898,0.1900285659827743,1.2144829815496792
566,566,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864617201007,0.137313031591686,-10.711758297784801,-10.71175830283796,0.8926465248154001,0.8926465252364967,0.19002856134055995,0.1900285659827743,1.2144829631105267
567,567,0.8155254609528203,0.32479130213583185,0.9072713930856324,1.2479048342931418,3.141592653589793,1.2898967958473555,1.824451891242479,1.0649915973357007,3.033538213921475,0.19024092571747378,2.3198864517201008,0.137313041591686,-10.711758303426963,-10.711758303426963,0.8926465252855803,0.8926465252855803,0.19002856825767087,0.19002856825767087,1.2144830042979606
568,568,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357557252791,-10.723357557252791,0.893613129771066,0.893613129771066,0.1981817787295801,0.1981817787295801,1.245022683381734
569,569,0.8437510752656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357556249082,-10.723357557252791,0.8936131296874236,0.893613129771066,0.19818178008023898,0.19818178008023898,1.2450227033619825
570,570,0.8437510652656677,0.30749625989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357560863557,-10.723357560863557,0.8936131300719631,0.8936131300719631,0.19818178306376943,0.19818178306376943,1.2450227092001427
571,571,0.8437510652656677,0.30749624989767,0.8867114017638318,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357556906635,-10.723357560863557,0.8936131297422195,0.8936131300719631,0.19818177808052054,0.19818178306376943,1.2450226738985606
572,572,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009695019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357556138637,-10.723357560863557,0.8936131296782198,0.8936131300719631,0.19818177748649504,0.19818178306376943,1.2450226795335908
573,573,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592643589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357550745183,-10.723357560863557,0.8936131292287652,0.8936131300719631,0.1981817819608212,0.19818178306376943,1.2450227474285498
574,574,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991768325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357558366857,-10.723357560863557,0.8936131298639047,0.8936131300719631,0.1981817799726626,0.19818178306376943,1.2450226872310566
575,575,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295750046006611,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357557893634,-10.723357560863557,0.8936131298244695,0.8936131300719631,0.198181777670162,0.19818178306376943,1.2450226655715966
576,576,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862736348647,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357556267127,-10.723357560863557,0.8936131296889273,0.8936131300719631,0.19818177849063973,0.19818178306376943,1.245022671573139
577,577,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.044634167186979,0.16648402570921633,2.2770272673198733,0.14530467956382334,-10.723357560350719,-10.723357560863557,0.8936131300292266,0.8936131300719631,0.19818177981238388,0.19818178306376943,1.2450226734816283
578,578,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648403570921633,2.2770272673198733,0.14530467956382334,-10.723357555816744,-10.723357560863557,0.8936131296513953,0.8936131300719631,0.19818177817025523,0.19818178306376943,1.245022697053031
579,579,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.277027277319873,0.14530467956382334,-10.723357555966453,-10.723357560863557,0.8936131296638711,0.8936131300719631,0.1981817780253305,0.19818178306376943,1.245022674497406
580,580,0.8437510652656677,0.30749624989767,0.8867113917638317,1.25009694019219,3.141592653589793,1.288991758325827,1.8295749946006612,1.0653862636348648,3.0446341571869793,0.16648402570921633,2.2770272673198733,0.14530468956382334,-10.723357556352637,-10.723357560863557,0.8936131296960531,0.8936131300719631,0.19818178469872103,0.19818178469872103,1.2450227302288965
581,581,0.870435749151007,0.3067967810166692,0.8606168999679862,1.248310379825778,3.141592653589793,1.2918433493014765,1.836477292775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.736986286377796,-10.736986286377796,0.8947488571981497,0.8947488571981497,0.21003429414464225,0.21003429414464225,1.3083627871699974
582,582,0.870435759151007,0.3067967810166692,0.8606168999679862,1.248310379825778,3.141592653589793,1.2918433493014765,1.836477292775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.736986285554,-10.736986286377796,0.8947488571295,0.8947488571981497,0.2100342955074349,0.2100342955074349,1.3083628058251406
583,583,0.870435749151007,0.3067967910166692,0.8606168999679862,1.248310379825778,3.141592653589793,1.2918433493014765,1.836477292775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.736986284715368,-10.736986286377796,0.8947488570596139,0.8947488571981497,0.21003429824555614,0.21003429824555614,1.3083628255836004
584,584,0.870435749151007,0.3067967810166692,0.8606169099679862,1.248310379825778,3.141592653589793,1.2918433493014765,1.836477292775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.736986287282454,-10.736986287282454,0.8947488572735378,0.8947488572735378,0.21003429360385903,0.21003429824555614,1.3083627725709164
585,585,0.870435749151007,0.3067967810166692,0.8606168999679862,1.248310389825778,3.141592653589793,1.2918433493014765,1.836477292775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.7369862846488,-10.736986287282454,0.8947488570540667,0.8947488572735378,0.21003429294793372,0.21003429824555614,1.3083627893109622
586,586,0.870435749151007,0.3067967810166692,0.8606168999679862,1.248310379825778,3.141592643589793,1.2918433493014765,1.836477292775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.736986277606508,-10.736986287282454,0.894748856467209,0.8947488572735378,0.21003429746940072,0.21003429824555614,1.3083628587428109
587,587,0.870435749151007,0.3067967810166692,0.8606168999679862,1.248310379825778,3.141592653589793,1.2918433593014764,1.836477292775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.736986288106738,-10.736986288106738,0.8947488573422282,0.8947488573422282,0.2100342953413512,0.21003429824555614,1.3083627850301554
588,588,0.870435749151007,0.3067967810166692,0.8606168999679862,1.248310379825778,3.141592653589793,1.2918433493014765,1.836477302775951,1.0559455992737337,3.0676997589173003,0.137057800825328,2.2237277033513836,0.14509991433797492,-10.736986288610941,-10.736986288610941,0.8947488573842451,0.8947488573842451,0.21003429312568192,0.21003429824555614,1.3083627626573673
