,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
202,202,1.4697120412749831,3.1069562860095625,1.4192069441807933,0.878266972014014,2.470470246175442,1.1138229358495142,0.17552654734527867,2.2553943588356615,1.1290076034254182,1.280461088304504,1.2476464093267077,1.4157697811221621,-11.236594020386795,-11.236594020386795,0.9363828350322329,0.9363828350322329,0.41080757148831476,0.42883569320142567,0.8376925625706235
203,203,1.4697120412749831,3.1069562860095625,1.4192069441807933,0.878266972014014,2.470470246175442,1.1138229358495142,0.17552654734527867,2.2553943488356616,1.129007613425418,1.280461088304504,1.2476464093267077,1.4157697811221621,-11.236593998790543,-11.236594020386795,0.9363828332325452,0.9363828350322329,0.41080756600939694,0.42883569320142567,0.8376926446775457
204,204,1.4697120412749831,3.1069562860095625,1.4192069441807933,0.878266972014014,2.470470246175442,1.1138229358495142,0.17552654734527867,2.2553943488356616,1.1290076034254182,1.280461098304504,1.2476464093267077,1.4157697811221621,-11.236594002241526,-11.236594020386795,0.9363828335201272,0.9363828350322329,0.4108075589793005,0.42883569320142567,0.8376925922754594
205,205,1.4697120412749831,3.1069562860095625,1.4192069441807933,0.878266972014014,2.470470246175442,1.1138229358495142,0.17552654734527867,2.2553943488356616,1.1290076034254182,1.280461088304504,1.2476464193267076,1.4157697811221621,-11.236594007328314,-11.236594020386795,0.9363828339440262,0.9363828350322329,0.41080756498511534,0.42883569320142567,0.837692604092112
206,206,1.4697120412749831,3.1069562860095625,1.4192069441807933,0.878266972014014,2.470470246175442,1.1138229358495142,0.17552654734527867,2.2553943488356616,1.1290076034254182,1.280461088304504,1.2476464093267077,1.415769791122162,-11.236593996630235,-11.236594020386795,0.9363828330525196,0.9363828350322329,0.4108075549972425,0.42883569320142567,0.8376926000090634
207,207,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562144358217,-11.265562144358217,0.9387968453631848,0.9387968453631848,0.4387670300748793,0.4387670300748793,0.8026410640139119
208,208,1.4642353275958464,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.26556214114349,-11.265562144358217,0.9387968450952909,0.9387968453631848,0.43876702794305633,0.4387670300748793,0.8026410527222936
209,209,1.4642353175958465,3.1112339523484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562140083384,-11.265562144358217,0.9387968450069487,0.9387968453631848,0.43876703071186934,0.43876703071186934,0.8026411150680985
210,210,1.4642353175958465,3.1112339423484223,1.4096356114285813,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562140693804,-11.265562144358217,0.938796845057817,0.9387968453631848,0.4387670279347678,0.43876703071186934,0.802641053165047
211,211,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104233003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562144950321,-11.265562144950321,0.9387968454125267,0.9387968454125267,0.43876703429139746,0.43876703429139746,0.8026410782018161
212,212,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628209256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562139451644,-11.265562144950321,0.9387968449543037,0.9387968454125267,0.43876702745449014,0.43876703429139746,0.8026410819029337
213,213,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730326607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562143570873,-11.265562144950321,0.9387968452975728,0.9387968454125267,0.43876703251553895,0.43876703429139746,0.8026410603027472
214,214,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.1605757581298599,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562143753023,-11.265562144950321,0.9387968453127519,0.9387968454125267,0.438767031825985,0.43876703429139746,0.8026410938767157
215,215,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615999065805057,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562146545632,-11.265562146545632,0.9387968455454693,0.9387968455454693,0.43876703482783375,0.43876703482783375,0.8026410560199793
216,216,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573964669827,1.2558959770451166,1.220991329418778,1.4021274081017858,-11.265562139407681,-11.265562146545632,0.9387968449506401,0.9387968455454693,0.438767031413266,0.43876703482783375,0.8026410934448194
217,217,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959870451165,1.220991329418778,1.4021274081017858,-11.265562149337157,-11.265562149337157,0.9387968457780964,0.9387968457780964,0.4387670259999178,0.43876703482783375,0.8026410299954421
218,218,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991339418778,1.4021274081017858,-11.26556214446824,-11.265562149337157,0.9387968453723533,0.9387968457780964,0.4387670298587922,0.43876703482783375,0.8026410668863093
219,219,1.4642353175958465,3.1112339423484223,1.4096356014285814,0.8627104133003987,2.4617628109256757,1.1197730226607687,0.16057574812985992,2.2615998965805058,1.1232573864669828,1.2558959770451166,1.220991329418778,1.4021274181017858,-11.26556214104616,-11.265562149337157,0.9387968450871801,0.9387968457780964,0.43876702101555226,0.43876703482783375,0.8026410425883768
220,220,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403579570288,-11.284403579570288,0.9403669649641907,0.9403669649641907,0.4493335877358491,0.4493335877358491,0.7719800157939005
221,221,1.4558754442198067,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403576051494,-11.284403579570288,0.9403669646709578,0.9403669649641907,0.4493335855963004,0.4493335877358491,0.7719800066808631
222,222,1.4558754342198068,3.109020873968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403579736258,-11.284403579736258,0.9403669649780215,0.9403669649780215,0.4493335891399048,0.4493335891399048,0.7719800484841528
223,223,1.4558754342198068,3.109020863968382,1.40343074536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403575474574,-11.284403579736258,0.9403669646228812,0.9403669649780215,0.44933358556163155,0.4493335891399048,0.7719800073200389
224,224,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553489981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.28440357991536,-11.28440357991536,0.9403669649929466,0.9403669649929466,0.4493335918764931,0.4493335918764931,0.7719800302145927
225,225,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730272632303,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403575576736,-11.28440357991536,0.9403669646313947,0.9403669649929466,0.4493335846352541,0.4493335918764931,0.7719800278869684
226,226,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.1270451634379939,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403575006914,-11.28440357991536,0.9403669645839096,0.9403669649929466,0.44933358842112286,0.4493335918764931,0.7719800179930019
227,227,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792440516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403580118065,-11.284403580118065,0.9403669650098387,0.9403669650098387,0.4493335894812183,0.4493335918764931,0.7719800397674703
228,228,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363245073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403577553984,-11.284403580118065,0.9403669647961653,0.9403669650098387,0.44933359096728076,0.4493335918764931,0.77198001593014
229,229,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091475926206,1.2733737684915265,1.2458713101664318,1.404966100530938,-11.284403574661095,-11.284403580118065,0.9403669645550913,0.9403669650098387,0.4493335885932872,0.4493335918764931,0.7719800417469713
230,230,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737784915264,1.2458713101664318,1.404966100530938,-11.284403583463964,-11.284403583463964,0.9403669652886637,0.9403669652886637,0.44933358271489793,0.4493335918764931,0.7719799828288103
231,231,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713201664318,1.404966100530938,-11.28440357901309,-11.284403583463964,0.9403669649177574,0.9403669652886637,0.4493335872233346,0.4493335918764931,0.7719800190474615
232,232,1.4558754342198068,3.109020863968382,1.40343073536242,0.8893553389981043,2.4537730172632304,1.127045153437994,0.16792439516126736,2.2713363145073657,1.1161091375926206,1.2733737684915265,1.2458713101664318,1.404966110530938,-11.284403578984659,-11.284403583463964,0.9403669649153882,0.9403669652886637,0.4493335792704245,0.4493335918764931,0.7719799901777264
233,233,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614948557126,-11.328614948557126,0.9440512457130938,0.9440512457130938,0.4636749396619518,0.4636749396619518,0.6938833003174807
234,234,1.4252375586646489,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614945303286,-11.328614948557126,0.9440512454419405,0.9440512457130938,0.46367493723948705,0.4636749396619518,0.6938832932332559
235,235,1.425237548664649,3.1117702552497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614951400374,-11.328614951400374,0.9440512459500311,0.9440512459500311,0.463674940857274,0.463674940857274,0.6938833091351455
236,236,1.425237548664649,3.1117702452497817,1.3747732645001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614944929104,-11.328614951400374,0.9440512454107587,0.9440512459500311,0.4636749372602856,0.463674940857274,0.6938832936055519
237,237,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503707061628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.32861494936727,-11.328614951400374,0.9440512457806057,0.9440512459500311,0.46367494379503604,0.46367494379503604,0.6938833129426314
238,238,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483373852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614946836199,-11.328614951400374,0.9440512455696832,0.9440512459500311,0.46367493614846134,0.46367494379503604,0.6938833006815059
239,239,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327209092785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614937672032,-11.328614951400374,0.9440512448060027,0.9440512459500311,0.463674937592023,0.46367494379503604,0.6938833183551196
240,240,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996721313413097,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614949791078,-11.328614951400374,0.9440512458159231,0.9440512459500311,0.46367494106265306,0.46367494379503604,0.6938833138522966
241,241,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.292019067950714,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614938880394,-11.328614951400374,0.9440512449066994,0.9440512459500311,0.46367494029327877,0.46367494379503604,0.6938833209423478
242,242,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644956332852,1.3097495202987781,1.3017438266693881,1.4252247803664493,-11.328614944763958,-11.328614951400374,0.9440512453969965,0.9440512459500311,0.46367494003461757,0.46367494379503604,0.6938833185394344
243,243,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.309749530298778,1.3017438266693881,1.4252247803664493,-11.328614952107879,-11.328614952107879,0.9440512460089899,0.9440512460089899,0.46367493346101574,0.46367494379503604,0.6938832647219044
244,244,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.301743836669388,1.4252247803664493,-11.32861494641806,-11.328614952107879,0.9440512455348383,0.9440512460089899,0.4636749386743084,0.46367494379503604,0.6938833055171472
245,245,1.425237548664649,3.1117702452497817,1.3747732545001325,0.9503706961628892,2.41483372852682,1.1327208992785542,0.17996720313413098,2.2920190579507143,1.0764644856332852,1.3097495202987781,1.3017438266693881,1.4252247903664492,-11.328614946496339,-11.328614952107879,0.9440512455413616,0.9440512460089899,0.4636749313777576,0.46367494379503604,0.6938832817059506
246,246,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410234085749,-11.362410234085749,0.9468675195071458,0.9468675195071458,0.4809317984722783,0.4809317984722783,0.6472482789206424
247,247,1.3962003506899312,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410230063205,-11.362410234085749,0.9468675191719337,0.9468675195071458,0.48093179538936914,0.4809317984722783,0.6472482776207471
248,248,1.3962003406899313,3.1260055064170875,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410229550038,-11.362410234085749,0.9468675191291699,0.9468675195071458,0.48093179711244066,0.4809317984722783,0.64724829664857
249,249,1.3962003406899313,3.1260054964170876,1.3467666457102991,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410230052037,-11.362410234085749,0.9468675191710031,0.9468675195071458,0.4809317954860121,0.4809317984722783,0.6472482778020776
250,250,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416999892512,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410232252833,-11.362410234085749,0.9468675193544027,0.9468675195071458,0.48093180104318695,0.48093180104318695,0.6472482910176609
251,251,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449556153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410238289968,-11.362410238289968,0.9468675198574973,0.9468675198574973,0.48093179656434953,0.48093180104318695,0.647248261431514
252,252,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046339692883,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.36241022382291,-11.362410238289968,0.9468675186519091,0.9468675198574973,0.4809317974971505,0.48093180104318695,0.6472483075645812
253,253,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290932281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410238726833,-11.362410238726833,0.9468675198939027,0.9468675198939027,0.48093180095181653,0.48093180104318695,0.647248276359278
254,254,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571592229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410221417873,-11.362410238726833,0.9468675184514894,0.9468675198939027,0.48093179931931335,0.48093180104318695,0.6472483198647296
255,255,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936221829176,1.3465879639452454,1.3490359972191404,1.4349164684332754,-11.362410234010463,-11.362410238726833,0.9468675195008719,0.9468675198939027,0.4809317994529776,0.48093180104318695,0.6472482842772536
256,256,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879739452453,1.3490359972191404,1.4349164684332754,-11.362410239551377,-11.362410239551377,0.9468675199626148,0.9468675199626148,0.48093179307443223,0.48093180104318695,0.6472482401633499
257,257,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490360072191403,1.4349164684332754,-11.362410230126027,-11.362410239551377,0.9468675191771689,0.9468675199626148,0.4809317972538391,0.48093180104318695,0.6472482888121363
258,258,1.3962003406899313,3.1260054964170876,1.3467666357102992,1.0138416899892513,2.360449546153769,1.1167046239692884,0.1757290832281854,2.299571582229047,1.0216936121829177,1.3465879639452454,1.3490359972191404,1.4349164784332753,-11.36241023294189,-11.362410239551377,0.9468675194118242,0.9468675199626148,0.4809317905268488,0.48093180104318695,0.6472482595969495
259,259,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.303058801390582,-11.362410239551377,0.9419215667825486,0.9468675199626148,0.47937889319605476,0.48093180104318695,0.8639128310584994
260,260,1.3757896780984389,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.30305880484594,-11.362410239551377,0.9419215670704949,0.9468675199626148,0.4793788915025127,0.48093180104318695,0.863912811002777
261,261,1.375789668098439,3.1209355322065515,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.303058805562465,-11.362410239551377,0.9419215671302054,0.9468675199626148,0.47937889274170925,0.48093180104318695,0.8639128184046854
262,262,1.375789668098439,3.1209355222065516,1.3197668236766835,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.30305880518294,-11.362410239551377,0.9419215670985784,0.9468675199626148,0.47937889171101056,0.48093180104318695,0.8639128103844058
263,263,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880359920028,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.303058825135793,-11.362410239551377,0.941921568761316,0.9468675199626148,0.47937890102961994,0.48093180104318695,0.863912775267238
264,264,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.348993805599682,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.30305881076573,-11.362410239551377,0.9419215675638108,0.9468675199626148,0.47937889245937704,0.48093180104318695,0.8639127963201929
265,265,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643413635816,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.30305880347489,-11.362410239551377,0.9419215669562409,0.9468675199626148,0.4793788964017075,0.48093180104318695,0.863912833718345
266,266,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999454496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.303058795914772,-11.362410239551377,0.941921566326231,0.9468675199626148,0.4793788937215765,0.48093180104318695,0.8639128525091593
267,267,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991702162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.303058796464903,-11.362410239551377,0.9419215663720752,0.9468675199626148,0.47937889711563453,0.48093180104318695,0.8639128605981483
268,268,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538382018584,1.3292432306672508,1.2748891705879952,1.4132706685505019,-11.303058811169722,-11.362410239551377,0.9419215675974768,0.9468675199626148,0.47937889617750706,0.48093180104318695,0.8639128078733478
269,269,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432406672507,1.2748891705879952,1.4132706685505019,-11.303058787152604,-11.362410239551377,0.9419215655960503,0.9468675199626148,0.47937888561848635,0.48093180104318695,0.8639128511083669
270,270,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891805879952,1.4132706685505019,-11.303058801807733,-11.362410239551377,0.9419215668173111,0.9468675199626148,0.47937889297730707,0.48093180104318695,0.8639128313209596
271,271,1.375789668098439,3.1209355222065516,1.3197668136766836,0.9460880259920027,2.3489937955996822,1.1056643313635817,0.1496999354496518,2.287991692162794,1.0021538282018585,1.3292432306672508,1.2748891705879952,1.4132706785505018,-11.303058811520525,-11.362410239551377,0.9419215676267104,0.9468675199626148,0.4793788871839943,0.48093180104318695,0.8639127736994823
272,272,1.390734798700359,3.124647865657517,1.3395366602955148,0.9956987065150721,2.3573819409391557,1.113748269515844,0.16875903363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542760626228,-11.371542760626228,0.947628563385519,0.947628563385519,0.4862855558386789,0.4862855558386789,0.6394571645273288
273,273,1.390734808700359,3.124647865657517,1.3395366602955148,0.9956987065150721,2.3573819409391557,1.113748269515844,0.16875903363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542758265507,-11.371542760626228,0.9476285631887923,0.947628563385519,0.48628555301275767,0.4862855558386789,0.6394571584198445
274,274,1.390734798700359,3.124647875657517,1.3395366602955148,0.9956987065150721,2.3573819409391557,1.113748269515844,0.16875903363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542757583773,-11.371542760626228,0.9476285631319811,0.947628563385519,0.4862855547438705,0.4862855558386789,0.6394571787053849
275,275,1.390734798700359,3.124647865657517,1.3395366702955147,0.9956987065150721,2.3573819409391557,1.113748269515844,0.16875903363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542758304717,-11.371542760626228,0.9476285631920597,0.947628563385519,0.48628555313126554,0.4862855558386789,0.6394571584966968
276,276,1.390734798700359,3.124647865657517,1.3395366602955148,0.9956987165150721,2.3573819409391557,1.113748269515844,0.16875903363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542765256404,-11.371542765256404,0.947628563771367,0.947628563771367,0.4862855597822355,0.4862855597822355,0.6394571590106466
277,277,1.390734798700359,3.124647865657517,1.3395366602955148,0.9956987065150721,2.3573819509391556,1.113748269515844,0.16875903363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.37154276579782,-11.37154276579782,0.947628563816485,0.947628563816485,0.4862855541513414,0.4862855597822355,0.6394571438171681
278,278,1.390734798700359,3.124647865657517,1.3395366602955148,0.9956987065150721,2.3573819409391557,1.113748279515844,0.16875903363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542753703768,-11.37154276579782,0.9476285628086473,0.947628563816485,0.4862855559848535,0.4862855597822355,0.6394571863764611
279,279,1.390734798700359,3.124647865657517,1.3395366602955148,0.9956987065150721,2.3573819409391557,1.113748269515844,0.16875904363777386,2.2964707351056592,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.37154276240916,-11.37154276579782,0.9476285635340966,0.947628563816485,0.48628555783874483,0.4862855597822355,0.6394571695726086
280,280,1.390734798700359,3.124647865657517,1.3395366602955148,0.9956987065150721,2.3573819409391557,1.113748269515844,0.16875903363777386,2.296470745105659,1.0164612755542775,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542750026311,-11.37154276579782,0.9476285625021926,0.947628563816485,0.4862855575246282,0.4862855597822355,0.6394572028158052
281,281,1.390734798700359,3.124647865657517,1.3395366602955148,0.9956987065150721,2.3573819409391557,1.113748269515844,0.16875903363777386,2.2964707351056592,1.0164612855542774,1.341943414991561,1.3291810613991923,1.4291201857470062,-11.371542762913917,-11.37154276579782,0.9476285635761598,0.947628563816485,0.4862855573233472,0.4862855597822355,0.6394571631745407
