,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
221,221,0.06658055399404184,1.002352355588184,2.5169664855879486,2.2361772279680054,-4.763838511323282,-10.279611175669201,0.3969865426102735,0.8566342646391001,0.001592770192863759,0.14376137001962597,6.3335877599676635
222,222,2.700637271879404,0.844723110732974,1.631903035246681,2.2727901861525757,-6.763007919672654,-10.279611175669201,0.5635839933060545,0.8566342646391001,0.006752935432036017,0.14376137001962597,5.444633839143279
223,223,0.2502855802798001,3.1194716438383647,1.6306063755016225,2.1971523745452606,-6.632991505672487,-10.279611175669201,0.5527492921393738,0.8566342646391001,0.0007362224993844431,0.14376137001962597,6.228665571071431
224,224,2.5235301681261473,0.9845007379214009,0.615913468209125,2.180227083633824,-6.100105603841865,-10.279611175669201,0.5083421336534887,0.8566342646391001,0.00722969373061145,0.14376137001962597,6.4295619106601265
225,225,2.746232363925345,1.3277061015405802,1.488631713035289,1.5246465481111795,-9.073697214814379,-10.279611175669201,0.7561414345678649,0.8566342646391001,0.017939975048617156,0.14376137001962597,1.8616020542175846
226,226,0.7558990871738063,2.8103118082028686,2.6760964506568676,1.2241760727019784,-6.663734366045853,-10.279611175669201,0.5553111971704877,0.8566342646391001,0.008497127201962735,0.14376137001962597,6.007030190038606
227,227,3.0808016941333696,1.3523868115064017,2.2131009376822908,1.5138467162734368,-7.374785272958197,-10.279611175669201,0.6145654394131831,0.8566342646391001,0.0029402946862519186,0.14376137001962597,3.5164168061803665
228,228,0.9038923409507154,2.228857784454428,1.095898897385154,0.22045842609193245,-4.106354201714769,-10.279611175669201,0.34219618347623076,0.8566342646391001,0.00014542598293209279,0.14376137001962597,6.427422681147576
229,229,2.1593548846716066,3.0514332562799296,2.958334934349337,0.6174274060103728,-7.14622976106605,-10.279611175669201,0.5955191467555042,0.8566342646391001,0.016667472856653775,0.14376137001962597,5.534139507917068
230,230,2.6230878981529573,0.8503947938970884,2.3584917439530986,1.1263138737109388,-3.9799530296365733,-10.279611175669201,0.33166275246971444,0.8566342646391001,8.775168199142623e-05,0.14376137001962597,5.922433939762646
231,231,0.8146675003052021,1.2468322403288898,2.7779762145927913,1.0071258224860358,-3.7300925122305633,-10.279611175669201,0.31084104268588025,0.8566342646391001,0.00014298030878486895,0.14376137001962597,4.565018368670247
232,232,0.17373103784784472,1.2058285820426415,2.6278345397750495,1.5369816477495228,-8.967555357637236,-10.279611175669201,0.747296279803103,0.8566342646391001,0.018663123789116522,0.14376137001962597,2.28298654879039
233,233,2.284804960065564,0.8386158092410898,0.3650865838560575,1.654598804306491,-7.314205338958974,-10.279611175669201,0.6095171115799145,0.8566342646391001,0.028468557794180206,0.14376137001962597,6.202751030110726
234,234,0.3327359592277901,0.09868109367630384,1.92462810436948,1.1389449556624642,-8.501135770413255,-10.279611175669201,0.7084279808677713,0.8566342646391001,0.0288085315334406,0.14376137001962597,4.1997858386913265
235,235,0.8460532105250685,0.8765652877086353,0.8279605831593932,0.6327768314954134,-5.7705755574942605,-10.279611175669201,0.48088129645785505,0.8566342646391001,0.0071881502259248204,0.14376137001962597,6.235025693797411
236,236,2.293831834996742,1.7991983326310388,0.8725943648975338,2.53289218551655,-7.2120939724415045,-10.279611175669201,0.601007831036792,0.8566342646391001,0.01854489324204122,0.14376137001962597,7.019214270628005
237,237,2.5500651902458413,1.0560746403928976,1.8883050944757667,2.2448212618123193,-7.718639694190808,-10.279611175669201,0.6432199745159007,0.8566342646391001,0.060279037613383095,0.14376137001962597,5.783510327443352
238,238,2.4411701503067067,2.0507839901311193,2.287059835334257,1.6973780631765947,-4.702527162664202,-10.279611175669201,0.3918772635553502,0.8566342646391001,0.00020017434190912667,0.14376137001962597,6.151236500641403
239,239,0.8536915351834555,1.0136722919435464,1.1075379841633508,0.8732739351989586,-7.630996723266467,-10.279611175669201,0.6359163936055389,0.8566342646391001,0.02685421732541658,0.14376137001962597,5.366510989099417
240,240,2.577946832650463,2.026311878149631,1.1684965309835624,2.92448083108127,-4.21148874302891,-10.279611175669201,0.35095739525240915,0.8566342646391001,0.0001135087545790304,0.14376137001962597,5.337795996198469
241,241,1.2763259429609148,1.1942461717118507,0.9142636440274233,0.7520648998057728,-6.218133702409521,-10.279611175669201,0.5181778085341268,0.8566342646391001,0.0018521469780085733,0.14376137001962597,5.641997427703139
242,242,0.6575838953333408,2.6226079921911873,1.6706843388325692,0.9473434930605401,-7.408658895500506,-10.279611175669201,0.6173882412917088,0.8566342646391001,0.03279281738133668,0.14376137001962597,5.503507172435398
243,243,2.816422429806492,2.6665818171997016,1.3939798220568038,0.6838639627649338,-7.629359380332724,-10.279611175669201,0.6357799483610603,0.8566342646391001,0.04026031133448754,0.14376137001962597,5.045346695704566
244,244,2.2108666518175437,1.37363281037801,1.580320746947789,2.3160173781159914,-6.88849662475862,-10.279611175669201,0.5740413853965517,0.8566342646391001,0.01654082091963474,0.14376137001962597,6.37236805148985
245,245,2.4059124011318334,0.11640882393790997,1.1453427898931035,1.471576553615697,-5.093235935382758,-10.279611175669201,0.4244363279485632,0.8566342646391001,8.089649180805967e-05,0.14376137001962597,4.403052795047124
246,246,1.3683429326916585,0.3561543705624688,1.9747808448355835,2.469668929699523,-7.636297152752106,-10.279611175669201,0.6363580960626755,0.8566342646391001,0.00021245864202355585,0.14376137001962597,2.517330219483675
247,247,2.1640294031331284,1.457421058952781,1.2979795570502444,1.723919089517943,-9.040717693925934,-10.279611175669201,0.7533931411604945,0.8566342646391001,0.029099032877747885,0.14376137001962597,2.8992285161926503
248,248,0.996786365268622,0.19481999717882714,1.4648949482755007,1.962460702997006,-3.619463745370374,-10.279611175669201,0.3016219787808645,0.8566342646391001,4.3053230376674717e-05,0.14376137001962597,5.171124527046247
249,249,1.545578472982438,1.4769834547272,2.9879867724040103,3.0120536176782924,-7.3805118671876295,-10.279611175669201,0.6150426555989691,0.8566342646391001,0.003082826615489377,0.14376137001962597,3.5244467189186253
250,250,2.322133143867936,0.8754085694928979,0.8701426785599092,1.395320607848611,-7.4114563732816645,-10.279611175669201,0.6176213644401387,0.8566342646391001,0.012874908727747356,0.14376137001962597,4.510205133656875
251,251,0.862983479911512,2.5260513199295946,2.643191272036283,0.7154952641140992,-4.937950045526143,-10.279611175669201,0.4114958371271786,0.8566342646391001,0.004589165331235368,0.14376137001962597,6.79711105828936
252,252,1.857532258115248,1.075280479815961,2.539424247935366,2.2095668379218387,-7.367316488472719,-10.279611175669201,0.6139430407060599,0.8566342646391001,0.006040701012209972,0.14376137001962597,3.838729944088449
253,253,1.871741010385136,0.6739863253169988,1.2486480031974623,1.623758176055536,-6.756547405069363,-10.279611175669201,0.5630456170891136,0.8566342646391001,0.0032181955561193477,0.14376137001962597,6.205321505861576
254,254,2.2257822246232393,1.4926596490447288,1.3939798220568038,2.6395108483065197,-4.887058645252499,-10.279611175669201,0.4072548871043749,0.8566342646391001,7.327469827762304e-05,0.14376137001962597,4.0661206377769865
255,255,2.7026940841612084,2.7583005368841222,2.0386438396982207,1.9741268342523386,-10.05106445396546,-10.279611175669201,0.8375887044971216,0.8566342646391001,0.21561858843692663,0.21561858843692663,2.946767757509221
256,256,2.4505379265138267,1.342742081205854,2.1262208090541472,1.5946035305059065,-9.576924863546813,-10.279611175669201,0.7980770719622344,0.8566342646391001,0.04112387788218655,0.21561858843692663,2.241633454864001
257,257,2.0926415735487103,0.7194766803399559,1.0585856119649317,2.530242523388184,-7.61767754247373,-10.279611175669201,0.6348064618728109,0.8566342646391001,0.026373169419999818,0.21561858843692663,4.197021451628693
258,258,3.0097651978389752,1.5911187307313193,0.8162537648262472,1.3262088613195258,-4.75035715318832,-10.279611175669201,0.39586309609902665,0.8566342646391001,2.0775411299213766e-06,0.21561858843692663,4.284351658485111
259,259,2.8673497959653034,0.4712389779549082,1.5736506289982926,2.831684775879088,-6.697677984822492,-10.279611175669201,0.558139832068541,0.8566342646391001,0.0019217073772379632,0.21561858843692663,2.9726777870892107
260,260,2.6888022035323633,1.3058082488923213,1.5462910282488298,2.805099430630384,-7.085403487927612,-10.279611175669201,0.5904502906606344,0.8566342646391001,0.0037335070930758665,0.21561858843692663,3.176444618797923
261,261,1.3042595641693815,0.7451302738648783,1.7958222306833116,2.922910733957177,-6.895430083225221,-10.279611175669201,0.5746191736021017,0.8566342646391001,0.011726458680377163,0.21561858843692663,5.955389277154424
262,262,0.6948435623191193,0.6061660831025059,2.6011932517892054,2.7898518080771066,-7.542346268004111,-10.279611175669201,0.6285288556670092,0.8566342646391001,0.03585136419443573,0.21561858843692663,6.734187549040449
263,263,2.105892649248448,3.0887544931480635,0.4456516139779616,1.3532802841522085,-9.504513923285604,-10.279611175669201,0.792042826940467,0.8566342646391001,0.03518832242755039,0.21561858843692663,2.159072568747419
264,264,0.6760019535774536,0.5247637981812141,2.179643813615457,0.09812692766089604,-4.027234074637691,-10.279611175669201,0.3356028395531409,0.8566342646391001,9.787089790329689e-05,0.21561858843692663,5.723004281879849
265,265,1.8206616149690305,0.9754428573157996,0.4997861710638014,2.5540276819832113,-6.589811784259243,-10.279611175669201,0.5491509820216036,0.8566342646391001,0.009563244093590547,0.21561858843692663,4.803302718555543
266,266,2.0425429472269654,1.368426560353871,1.4437803638120221,2.8660943277570325,-6.83893286123748,-10.279611175669201,0.5699110717697901,0.8566342646391001,0.0017606898151199053,0.21561858843692663,3.00957759783212
267,267,2.647079185497713,0.39249197932260294,1.5804719264584428,1.3433316662162411,-5.001957216807234,-10.279611175669201,0.4168297680672695,0.8566342646391001,0.0001684456412151014,0.21561858843692663,3.207290664057286
268,268,2.5642176941022017,0.3652532245060598,2.6186950971875707,0.7702112048619336,-6.858454598907722,-10.279611175669201,0.5715378832423101,0.8566342646391001,0.002577869150094114,0.21561858843692663,4.925293425668926
269,269,2.222764447688535,0.12837222516181046,2.6498421664145564,0.9556876944097843,-7.226415370659254,-10.279611175669201,0.6022012808882712,0.8566342646391001,0.0029469694378319814,0.21561858843692663,5.29077939134023
270,270,0.6418003134775472,1.7641870696080062,0.3611420569851185,0.4477521044920352,-4.533178009979936,-10.279611175669201,0.3777648341649947,0.8566342646391001,6.962747318141459e-05,0.21561858843692663,6.872578014857414
271,271,2.536193607507904,1.1209183601454908,1.7973418693291006,2.010876513905868,-9.630931835344281,-10.279611175669201,0.8025776529453568,0.8566342646391001,0.24400576984988398,0.24400576984988398,4.507595231986102
272,272,2.7266161423435187,1.2809634869702469,0.012265430913854347,1.5711222469076103,-9.575083697735051,-10.279611175669201,0.7979236414779209,0.8566342646391001,0.032264114366394536,0.24400576984988398,1.528911410265053
273,273,2.8482384794064437,2.2996294566568527,1.8576696164336683,1.746162739833594,-7.414030570849736,-10.279611175669201,0.6178358809041447,0.8566342646391001,0.013368402600335297,0.24400576984988398,6.302022230287214
274,274,0.4720341413122018,0.8206986129659911,2.6561437538651687,1.544810886759382,-7.189211851633992,-10.279611175669201,0.599100987636166,0.8566342646391001,0.01532993579884142,0.24400576984988398,5.957053044763072
275,275,2.221375742380027,1.7641279546755915,1.4649940832694306,1.410088807301681,-4.092237098504898,-10.279611175669201,0.34101975820874153,0.8566342646391001,4.9563054469796606e-05,0.24400576984988398,3.964976359964158
276,276,2.0500312448796882,0.5218705917218462,0.8188281673999949,1.217073713436819,-6.799024663065826,-10.279611175669201,0.5665853885888189,0.8566342646391001,0.029438695866453434,0.24400576984988398,6.676776448633582
277,277,2.4302226855355347,2.3093133317373296,1.4519149928147643,0.6577376136397257,-6.284014824485935,-10.279611175669201,0.5236679020404945,0.8566342646391001,0.00024251620110587394,0.24400576984988398,5.238339157839526
278,278,2.563620734133345,2.240651734748349,1.457624910159705,2.2615846348030244,-6.734063544233521,-10.279611175669201,0.5611719620194601,0.8566342646391001,0.0016501332808528107,0.24400576984988398,4.955679105634232
279,279,2.459411383702311,0.010698089828377055,2.6961658677679767,2.8989550842996934,-6.18172987800108,-10.279611175669201,0.5151441565000899,0.8566342646391001,0.001005283432400641,0.24400576984988398,4.049564350448705
280,280,1.4827314798385178,0.9023005772237985,2.177750892776814,3.1233114178823276,-7.4828484807120095,-10.279611175669201,0.6235707067260008,0.8566342646391001,0.027741886083265818,0.24400576984988398,4.62969303935931
281,281,1.1631803418476192,0.1209386113597406,3.1256840225905087,1.3248501117885592,-6.001789646973921,-10.279611175669201,0.5001491372478267,0.8566342646391001,0.0013244464597095766,0.24400576984988398,5.067895368392243
282,282,1.756676150709272,1.0154310517015235,1.6845316196453524,1.5629963361828543,-7.546652895179931,-10.279611175669201,0.6288877412649942,0.8566342646391001,0.027880214251523233,0.24400576984988398,4.774086040798117
283,283,3.1051574792240295,1.460545215460923,1.3917950217862678,1.602320793246765,-7.660557306215505,-10.279611175669201,0.6383797755179588,0.8566342646391001,0.005361753364849351,0.24400576984988398,3.9729037530799474
284,284,3.0634294019461024,0.31291581378529143,2.0313916477680753,1.544591452344401,-6.817430401806789,-10.279611175669201,0.5681192001505657,0.8566342646391001,0.001475636769423154,0.24400576984988398,3.973810977799644
285,285,0.7427090585593896,1.3277061015405802,1.488631713035289,1.3739955534585215,-10.462183930506258,-10.462183930506258,0.8718486608755215,0.8718486608755215,0.14411553999406476,0.24400576984988398,1.5557824707967995
286,286,1.5097066219525843,1.551763827855928,2.2133810641826437,0.7808934026010151,-6.117472988534481,-10.462183930506258,0.5097894157112067,0.8718486608755215,0.00897566321975189,0.24400576984988398,6.773690624261981
287,287,3.009372382849204,2.17098177333691,2.6211051121912905,0.21623914809525835,-8.887082563597609,-10.462183930506258,0.740590213633134,0.8718486608755215,0.015689479695483906,0.24400576984988398,2.4251548235179285
288,288,1.9013387704812352,1.4715087521712598,2.603006187985407,2.7880835168975837,-7.03193838294175,-10.462183930506258,0.5859948652451458,0.8718486608755215,0.0025647487618464552,0.24400576984988398,3.370167386023084
289,289,2.9754243922238417,0.2134522465867401,2.4471405047354047,1.33650528155175,-4.362784496872455,-10.462183930506258,0.3635653747393712,0.8718486608755215,1.3536021639832044e-05,0.24400576984988398,4.33890199431049
290,290,2.4565034333376143,2.384146751953596,2.3458793578392667,0.42406225877631853,-9.387939795616933,-10.462183930506258,0.7823283163014111,0.8718486608755215,0.036329308432571934,0.24400576984988398,2.7859505531787505
291,291,0.4464732136285081,1.1713919664908865,2.832136319092845,1.1908915785863987,-8.131055633272966,-10.462183930506258,0.6775879694394139,0.8718486608755215,0.022599109868483146,0.24400576984988398,4.755719717158442
292,292,0.17373103784784472,3.015520263223648,0.7171075558856725,2.737391566498628,-9.271971584186502,-10.462183930506258,0.7726642986822085,0.8718486608755215,0.0710069179175025,0.24400576984988398,3.5768344476310006
293,293,2.6995890229797,2.570199481032606,0.3650865838560575,0.9895537791285568,-3.1573601061955237,-10.462183930506258,0.2631133421829603,0.8718486608755215,3.540399113368978e-06,0.24400576984988398,4.537992939298251
294,294,0.46561742513444937,0.09868109367630384,1.007443063120333,1.1389449556624642,-6.842214219646963,-10.462183930506258,0.5701845183039136,0.8718486608755215,0.008437975321000433,0.24400576984988398,5.660207416749948
295,295,1.8003679972727795,2.1691535367931145,1.145319581119659,0.16516620979843832,-7.124430609340667,-10.462183930506258,0.593702550778389,0.8718486608755215,0.009636268816161865,0.24400576984988398,5.210909619720745
296,296,2.293831834996742,1.9467798375306027,2.671123296583959,2.190413598402987,-6.446683680282128,-10.462183930506258,0.5372236400235106,0.8718486608755215,0.00014588675183277862,0.24400576984988398,5.272163184142968
297,297,1.4461035981019548,1.6022936397962986,1.8883050944757667,0.726454232238585,-7.699089829426746,-10.462183930506258,0.6415908191188955,0.8718486608755215,0.007130623369419437,0.24400576984988398,3.7061012707596674
298,298,0.3623559046640652,0.165273306261857,1.1949519763928138,2.8062168403643875,-6.282400183031393,-10.462183930506258,0.5235333485859494,0.8718486608755215,0.002487383787821819,0.24400576984988398,6.24349259172692
299,299,1.8587612555128261,1.1699372036346767,1.1075379841633508,1.8976800839874564,-6.752294522299661,-10.462183930506258,0.5626912101916385,0.8718486608755215,0.0008916152461378842,0.24400576984988398,4.094707481287983
300,300,1.963879102023114,1.3174829795652567,0.7510606962989796,1.3739955534585215,-8.633806040313292,-10.462183930506258,0.7194838366927744,0.8718486608755215,0.03177178382940139,0.24400576984988398,4.245618331153452
301,301,0.9908898458349922,1.0606895128864928,0.9142636440274233,1.4156318069351679,-8.898818581811742,-10.462183930506258,0.7415682151509785,0.8718486608755215,0.10739471604495845,0.24400576984988398,4.58561583193665
302,302,2.8963505074263347,1.36334711628946,1.7692287135875446,1.900048211254687,-8.834048499537579,-10.462183930506258,0.7361707082947982,0.8718486608755215,0.06761963421055314,0.24400576984988398,4.403695039089058
303,303,2.6560604926526974,2.29078206954068,1.2275903151497207,2.2510144610236247,-6.769545803699812,-10.462183930506258,0.5641288169749844,0.8718486608755215,0.005873041259321947,0.24400576984988398,5.167362840399676
304,304,0.6294271049442268,1.1734023635855517,2.9837562734507816,1.1899733291517038,-7.521619884147885,-10.462183930506258,0.6268016570123237,0.8718486608755215,0.009534264257667707,0.24400576984988398,4.798410998804258
305,305,0.6113632630487913,2.7247497139393264,1.2533798610021947,2.6770367772177917,-9.715929287534081,-10.462183930506258,0.8096607739611734,0.8718486608755215,0.2504670477883805,0.2504670477883805,4.106023086362285
306,306,0.9358688313343093,2.0196570916293646,1.394297389538051,2.8255325651677445,-6.83076798863539,-10.462183930506258,0.5692306657196159,0.8718486608755215,0.000508734787303263,0.2504670477883805,5.180724635702823
307,307,0.800559708600445,1.457421058952781,1.2979795570502444,1.0344493727862667,-8.54557453153654,-10.462183930506258,0.7121312109613783,0.8718486608755215,0.09198195290966019,0.2504670477883805,5.0082499622862855
308,308,2.0772350301068934,1.2520156030171745,3.025343960417862,0.30122377363579544,-7.6265281551780575,-10.462183930506258,0.6355440129315048,0.8718486608755215,0.028374416752202064,0.2504670477883805,5.087684452331068
309,309,1.9607841848041032,0.4283620566683768,1.4909720067738519,1.0116571659268563,-5.5547188419496685,-10.462183930506258,0.462893236829139,0.8718486608755215,0.00014809433629070978,0.2504670477883805,7.165094861499739
310,310,0.6469028542933869,0.8754085694928979,0.6440651228034074,1.7366090847276412,-5.989725320016222,-10.462183930506258,0.4991437766680185,0.8718486608755215,0.005395921336148906,0.2504670477883805,7.247203098812307
311,311,0.9403227553973386,1.4695913987299993,1.0044949070685276,2.2982527170931903,-6.387977696070792,-10.462183930506258,0.532331474672566,0.8718486608755215,0.004188907122388757,0.2504670477883805,5.959713972231789
312,312,0.21955863443514656,1.4381612256084662,1.8035064367436957,1.5107546426956235,-8.566364741591315,-10.462183930506258,0.7138637284659429,0.8718486608755215,0.014708188044641177,0.2504670477883805,3.1983122167000317
313,313,1.730322088699593,1.4246225327463262,1.9672002236854738,1.1888469410488476,-4.487473113437085,-10.462183930506258,0.3739560927864238,0.8718486608755215,0.00011389323801304985,0.2504670477883805,4.162352820893851
314,314,2.082144809653493,0.33374981260336667,1.9521934100461493,1.3011431663492867,-5.168239018874212,-10.462183930506258,0.43068658490618433,0.8718486608755215,2.98319587794926e-06,0.2504670477883805,3.3376663033697973
315,315,2.7026940841612084,2.8723686283884535,1.5382737842210865,2.193079357440494,-8.221373131199861,-10.462183930506258,0.6851144275999884,0.8718486608755215,0.08738873398991727,0.2504670477883805,5.222314646726105
316,316,1.0208051218378993,0.1882650632681364,0.3988765047267575,3.0463189571352505,-6.107900831773758,-10.462183930506258,0.5089917359811466,0.8718486608755215,0.0004101728557878934,0.2504670477883805,4.580614920596396
317,317,2.102455003884535,2.733859307952839,2.3396608532611904,1.9142425909213434,-8.82551549954886,-10.462183930506258,0.735459624962405,0.8718486608755215,0.13638855189501692,0.2504670477883805,5.1794246660512755
318,318,0.9739383881413896,1.3611937358882784,3.1018281043735634,0.178455774892591,-8.861393246031016,-10.462183930506258,0.7384494371692513,0.8718486608755215,0.04676487838426744,0.2504670477883805,4.093609461101522
319,319,2.506918338653763,2.6188612677398178,1.5736506289982926,2.424759422896149,-6.905787986530936,-10.462183930506258,0.5754823322109114,0.8718486608755215,0.0004600352738276794,0.2504670477883805,4.740929686204488
320,320,0.21344950758457637,1.259417693787968,1.7417550689713777,2.664631854562736,-8.606144729186704,-10.462183930506258,0.7171787274322253,0.8718486608755215,0.08445493724350858,0.2504670477883805,4.510234232485061
321,321,0.1341233447499639,2.2864823728249015,0.9187542531307819,1.160514263861217,-9.167121804676505,-10.462183930506258,0.7639268170563754,0.8718486608755215,0.05148946890314334,0.2504670477883805,3.573992436526922
322,322,0.34014190822873247,1.7955253650727225,0.09834078233400656,1.1270360884591952,-9.404956291508498,-10.462183930506258,0.7837463576257081,0.8718486608755215,0.02518468888060716,0.2504670477883805,1.6529072922333512
323,323,1.3615223834123207,0.16419462414662256,0.3320138357849658,2.4533148115860532,-7.328702413484255,-10.462183930506258,0.6107252011236879,0.8718486608755215,0.026040629710088553,0.2504670477883805,4.9654036432742
324,324,2.1702563540245663,0.9873496892923029,2.739359853232002,1.2629311208641907,-7.863055272490549,-10.462183930506258,0.6552546060408792,0.8718486608755215,0.00593160789615606,0.2504670477883805,4.140164055577735
325,325,1.5839490787202497,1.6904299137141443,1.700766315223576,0.8690630320415101,-7.095013833757818,-10.462183930506258,0.5912511528131515,0.8718486608755215,0.0011462247603039116,0.2504670477883805,3.4017526377443588
326,326,2.798851106527909,1.2919417954073065,0.5172743163109075,1.5265689633455792,-9.072984379833802,-10.462183930506258,0.7560820316528168,0.8718486608755215,0.019206958715507386,0.2504670477883805,2.01112992629254
327,327,0.7299817470409098,1.224710486532434,1.1950218321669692,1.2464723930547337,-10.376418396732632,-10.462183930506258,0.8647015330610527,0.8718486608755215,0.27920503534768537,0.27920503534768537,2.8192709630460655
328,328,2.157593643574865,0.42068628313092815,3.039112282077813,1.513697081033082,-4.882854209484062,-10.462183930506258,0.4069045174570052,0.8718486608755215,0.00015180668672876168,0.27920503534768537,6.365240844359121
329,329,2.3633230814498,1.006457472385903,0.7710008159014395,0.14428059563146967,-8.155478204977145,-10.462183930506258,0.6796231837480954,0.8718486608755215,0.044171388184301635,0.27920503534768537,5.737443043461212
330,330,0.9967929681435947,1.1885100893320866,1.798725775130747,2.2098295784629003,-6.891530156600892,-10.462183930506258,0.574294179716741,0.8718486608755215,0.0017062899017403891,0.27920503534768537,4.467723324730223
331,331,2.0243902959677937,1.400290953738172,2.317888695357534,2.010876513905868,-8.309759369543245,-10.462183930506258,0.6924799474619371,0.8718486608755215,0.07776053004791621,0.27920503534768537,5.183093988141309
332,332,1.1071031864377237,1.2809634869702469,1.6647100766452325,0.1710454905987826,-7.736272434814126,-10.462183930506258,0.6446893695678438,0.8718486608755215,0.012554806127645918,0.27920503534768537,4.024831152025506
333,333,0.09373892089741642,1.4969530805245947,2.5052101065256505,1.746162739833594,-5.729644101388454,-10.462183930506258,0.47747034178237113,0.8718486608755215,0.0001298092810417207,0.27920503534768537,4.2901319023820434
334,334,0.4720341413122018,1.2522745566483355,2.2330507737744503,0.14336401456538894,-8.692553615899962,-10.462183930506258,0.7243794679916635,0.8718486608755215,0.012328582847661047,0.27920503534768537,1.9564580440565038
335,335,0.09018954660290457,1.7606500612135605,3.1350778138388975,1.0787612033918306,-7.234112328934755,-10.462183930506258,0.6028426940778963,0.8718486608755215,0.0030767032709960868,0.27920503534768537,4.036670298289543
336,336,0.7313547092331192,1.910119807197576,1.5130672486837968,0.25450509170965185,-4.1212623851887855,-10.462183930506258,0.34343853209906544,0.8718486608755215,8.288969415817526e-05,0.27920503534768537,3.3022651238882617
337,337,1.628975164899133,1.4045260104396957,2.1833483347475466,0.948576898738003,-4.111109410698917,-10.462183930506258,0.34259245089157647,0.8718486608755215,0.0011403171918375288,0.27920503534768537,5.646034657285153
338,338,1.2136222090470952,0.8547067775241505,1.1573079538368316,1.8035507727369664,-6.735385664200689,-10.462183930506258,0.5612821386833907,0.8718486608755215,0.0055847526951227425,0.27920503534768537,6.537103541869605
339,339,2.8345815344889167,2.0472661373964134,1.638494873082879,1.649396962842111,-5.147130838401593,-10.462183930506258,0.4289275698667994,0.8718486608755215,0.0002001301157435041,0.27920503534768537,5.630122318798911
340,340,0.6176645587464519,1.700776255835326,1.365463466731476,1.082228713314986,-7.179293989322303,-10.462183930506258,0.5982744991101919,0.8718486608755215,0.0015732873458397028,0.27920503534768537,4.734903395445528
341,341,0.06658055399404184,1.6375904849979752,2.6874282702392076,1.867352924858558,-4.9136646196016605,-10.462183930506258,0.4094720516334717,0.8718486608755215,1.4437744376554129e-05,0.27920503534768537,4.3938470135089815
342,342,0.9084672918397458,1.5672474442419433,1.3659473412600895,2.3885132073455044,-6.356182483836303,-10.462183930506258,0.5296818736530252,0.8718486608755215,0.011323063919378169,0.27920503534768537,6.671897969110226
343,343,0.10742211098080379,0.8100752908218751,1.3917950217862678,1.5416952333761584,-7.567758319554472,-10.462183930506258,0.6306465266295394,0.8718486608755215,0.0054800244405631,0.27920503534768537,4.178258900640138
344,344,2.579220801710462,1.282500125164644,1.8949153232939993,1.269292136773529,-7.445144481403639,-10.462183930506258,0.6204287067836366,0.8718486608755215,0.0038323881591520994,0.27920503534768537,2.80475699429671
345,345,2.301842107699623,1.6474775715026717,2.258309577353998,1.907501730340922,-6.8023014521788525,-10.462183930506258,0.5668584543482377,0.8718486608755215,0.006450527730468223,0.27920503534768537,6.329751879755989
346,346,1.1944299120424369,2.3004172850850986,2.2613339345942025,0.5722919240808517,-7.779174573398553,-10.462183930506258,0.6482645477832127,0.8718486608755215,0.060023624499812224,0.27920503534768537,4.295339957255457
347,347,1.3795099370641182,2.0955299077417386,0.909409440068136,1.5721621454466836,-7.113415273768014,-10.462183930506258,0.5927846061473345,0.8718486608755215,0.0004849271572747102,0.27920503534768537,5.046512466040376
348,348,3.020656435490264,1.189194973546417,0.9992325049345646,0.8646446692949182,-5.711120847382784,-10.462183930506258,0.47592673728189866,0.8718486608755215,0.0032472285895691834,0.27920503534768537,6.958622910690501
349,349,2.311584537663759,1.4277093820119873,2.1318501783369945,2.4347709427175976,-6.65595504142899,-10.462183930506258,0.5546629201190825,0.8718486608755215,0.003583048842767098,0.27920503534768537,5.249798723801398
350,350,2.4565034333376143,2.6056617169792715,2.3458793578392667,2.119362161266134,-9.137178855013378,-10.462183930506258,0.7614315712511148,0.8718486608755215,0.07552984397610771,0.27920503534768537,3.5559668392569392
351,351,2.051078160883757,2.714371629681904,0.48820305165942957,1.1140613655938811,-5.417101597349351,-10.462183930506258,0.4514251331124459,0.8718486608755215,0.0023750835701105187,0.27920503534768537,5.999119936365155
352,352,1.4819897337624435,2.824756282979687,2.9569186986671117,0.8148871940202173,-6.820067178514461,-10.462183930506258,0.5683389315428717,0.8718486608755215,0.0018794144913050008,0.27920503534768537,4.571852269538724
353,353,0.8697464996152681,0.5870261312066279,1.342949239341804,2.7545596128609624,-7.086063766323453,-10.462183930506258,0.5905053138602877,0.8718486608755215,0.006215571229481358,0.27920503534768537,4.6741441186609975
354,354,0.3327359592277901,0.09868109367630384,2.032765316093735,1.5885050796885514,-6.448558537767421,-10.462183930506258,0.537379878147285,0.8718486608755215,0.0008358890431565806,0.27920503534768537,4.235959655879597
355,355,2.3368893358142326,2.4111491512360193,1.2109160769176257,1.7714538420208428,-5.386268943275545,-10.462183930506258,0.44885574527296207,0.8718486608755215,0.006940366233604656,0.27920503534768537,8.209989756046774
356,356,0.20747296698356021,0.26217088103586583,0.8725943648975338,0.27851199052784215,-4.573851795471531,-10.462183930506258,0.38115431628929425,0.8718486608755215,0.00013701045033860255,0.27920503534768537,4.772226223232305
