,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
30,30,2.4753786867667826,1.0611832029171417,1.8444355122718241,0.2421596374999512,-9.942905223422246,-10.516489592714397,0.8285754352851872,0.8763741327261997,0.2059518813802461,0.2059518813802461,4.018993689022508
31,31,2.475378701667944,1.0611832029171417,1.8444355122718241,0.2421596374999512,-9.942905258894125,-10.516489592714397,0.8285754382411771,0.8763741327261997,0.20595188149634014,0.20595188149634014,4.018993612738612
32,32,2.4753786867667826,1.061183217818303,1.8444355122718241,0.2421596374999512,-9.942905326977456,-10.516489592714397,0.828575443914788,0.8763741327261997,0.2059518902655203,0.2059518902655203,4.018993458033933
33,33,2.4753786867667826,1.0611832029171417,1.8444355271729853,0.2421596374999512,-9.942905263199965,-10.516489592714397,0.828575438599997,0.8763741327261997,0.20595188402446118,0.2059518902655203,4.01899357117054
34,34,2.4753786867667826,1.0611832029171417,1.8444355122718241,0.2421596524011124,-9.942905226701866,-10.516489592714397,0.8285754355584888,0.8763741327261997,0.2059518898901201,0.2059518902655203,4.018993753944045
35,35,2.6479558553865647,1.143703650798924,2.1538778762300126,0.22274548039927852,-10.686273079328975,-10.686273079328975,0.890522756610748,0.890522756610748,0.19070610265499444,0.2059518902655203,1.1007661444495085
36,36,2.647955870287726,1.143703650798924,2.1538778762300126,0.22274548039927852,-10.686273072250746,-10.686273079328975,0.8905227560208955,0.890522756610748,0.1907060978160191,0.2059518902655203,1.1007661263205506
37,37,2.6479558553865647,1.1437036657000852,2.1538778762300126,0.22274548039927852,-10.686273078613821,-10.686273079328975,0.8905227565511518,0.890522756610748,0.19070610148742792,0.2059518902655203,1.1007661351615496
38,38,2.6479558553865647,1.143703650798924,2.153877891131174,0.22274548039927852,-10.686273076882491,-10.686273079328975,0.8905227564068743,0.890522756610748,0.19070610177229946,0.2059518902655203,1.1007661289554846
39,39,2.6479558553865647,1.143703650798924,2.1538778762300126,0.22274549530043972,-10.68627309096167,-10.68627309096167,0.8905227575801392,0.8905227575801392,0.19070611207669835,0.2059518902655203,1.1007661810203047
40,40,2.451386799165132,1.1611369650475472,2.0099201603549517,0.22340560330537673,-10.540370901866345,-10.68627309096167,0.8783642418221954,0.8905227575801392,0.23455337201379078,0.23455337201379078,2.161359634654346
41,41,2.4513868140662933,1.1611369650475472,2.0099201603549517,0.22340560330537673,-10.540370934413497,-10.68627309096167,0.878364244534458,0.8905227575801392,0.23455337153817538,0.23455337201379078,2.161359520554086
42,42,2.451386799165132,1.1611369799487083,2.0099201603549517,0.22340560330537673,-10.540370927218776,-10.68627309096167,0.878364243934898,0.8905227575801392,0.23455337071287596,0.23455337201379078,2.161359546451024
43,43,2.451386799165132,1.1611369650475472,2.009920175256113,0.22340560330537673,-10.540370904957479,-10.68627309096167,0.8783642420797899,0.8905227575801392,0.23455337182819327,0.23455337201379078,2.161359603788995
44,44,2.451386799165132,1.1611369650475472,2.0099201603549517,0.22340561820653793,-10.540370913447303,-10.68627309096167,0.8783642427872752,0.8905227575801392,0.23455338392908384,0.23455338392908384,2.1613596755677094
45,45,2.603113205092222,1.147680655264173,2.1210372774386865,0.22289607206003362,-10.700513711307472,-10.700513711307472,0.8917094759422893,0.8917094759422893,0.20597979648193412,0.23455338392908384,1.221028943769383
46,46,2.603113219993383,1.147680655264173,2.1210372774386865,0.22289607206003362,-10.700513712621849,-10.700513712621849,0.8917094760518207,0.8917094760518207,0.20597979231114158,0.23455338392908384,1.2210289033915558
47,47,2.603113205092222,1.1476806701653341,2.1210372774386865,0.22289607206003362,-10.70051371456124,-10.70051371456124,0.8917094762134367,0.8917094762134367,0.2059797950668255,0.23455338392908384,1.221028918543226
48,48,2.603113205092222,1.147680655264173,2.1210372923398477,0.22289607206003362,-10.700513709339628,-10.70051371456124,0.8917094757783023,0.8917094762134367,0.20597979564366298,0.23455338392908384,1.2210289255344833
49,49,2.603113205092222,1.147680655264173,2.1210372774386865,0.2228960869611948,-10.700513723245338,-10.700513723245338,0.8917094769371116,0.8917094769371116,0.20597980667614782,0.23455338392908384,1.2210289785971042
50,50,2.617056484149269,1.1225598824115846,2.0533291327514753,0.25295330969626123,-10.67989704777329,-10.700513723245338,0.8899914206477741,0.8917094769371116,0.22432701651164094,0.23455338392908384,1.52126255308373
51,51,2.61705649905043,1.1225598824115846,2.0533291327514753,0.25295330969626123,-10.679897044489149,-10.700513723245338,0.8899914203740957,0.8917094769371116,0.22432701155015525,0.23455338392908384,1.5212625239644666
52,52,2.617056484149269,1.1225598973127457,2.0533291327514753,0.25295330969626123,-10.679897065135748,-10.700513723245338,0.8899914220946457,0.8917094769371116,0.22432701737034436,0.23455338392908384,1.5212624850714178
53,53,2.617056484149269,1.1225598824115846,2.0533291476526365,0.25295330969626123,-10.679897056278582,-10.700513723245338,0.8899914213565485,0.8917094769371116,0.22432701628158394,0.23455338392908384,1.5212625018338457
54,54,2.617056484149269,1.1225598824115846,2.0533291327514753,0.2529533245974224,-10.6798970461386,-10.700513723245338,0.8899914205115499,0.8917094769371116,0.2243270255395009,0.23455338392908384,1.5212626183957525
55,55,2.6072744601459927,1.1401835706429888,2.1008303477696773,0.2318664033217417,-10.704983564326563,-10.704983564326563,0.8920819636938803,0.8920819636938803,0.21244334056794392,0.23455338392908384,1.2801264805297592
56,56,2.607274475047154,1.1401835706429888,2.1008303477696773,0.2318664033217417,-10.704983564222045,-10.704983564326563,0.8920819636851705,0.8920819636938803,0.21244333613738892,0.23455338392908384,1.2801264436704827
57,57,2.6072744601459927,1.14018358554415,2.1008303477696773,0.2318664033217417,-10.704983571342353,-10.704983571342353,0.8920819642785295,0.8920819642785295,0.2124433397658616,0.23455338392908384,1.2801264439667648
58,58,2.6072744601459927,1.1401835706429888,2.1008303626708384,0.2318664033217417,-10.704983565185065,-10.704983571342353,0.8920819637654221,0.8920819642785295,0.21244333987709257,0.23455338392908384,1.2801264530819907
59,59,2.6072744601459927,1.1401835706429888,2.1008303477696773,0.23186641822290288,-10.70498357255209,-10.70498357255209,0.8920819643793408,0.8920819643793408,0.21244335050774033,0.23455338392908384,1.280126523880881
60,60,2.6026653772532296,1.1480603593060446,2.10004023221175,0.24152886128689868,-10.71035242051598,-10.71035242051598,0.8925293683763317,0.8925293683763317,0.21957206759522016,0.23455338392908384,1.3089758856597484
61,61,2.6026653921543907,1.1480603593060446,2.10004023221175,0.24152886128689868,-10.71035242050796,-10.71035242051598,0.8925293683756633,0.8925293683763317,0.21957206315756747,0.23455338392908384,1.3089758488342937
62,62,2.6026653772532296,1.1480603742072057,2.10004023221175,0.24152886128689868,-10.710352422066473,-10.710352422066473,0.8925293685055394,0.8925293685055394,0.21957206616771055,0.23455338392908384,1.3089758600286672
63,63,2.6026653772532296,1.1480603593060446,2.1000402471129114,0.24152886128689868,-10.710352420465885,-10.710352422066473,0.892529368372157,0.8925293685055394,0.2195720667813139,0.23455338392908384,1.3089758611286015
64,64,2.6026653772532296,1.1480603593060446,2.10004023221175,0.24152887618805988,-10.710352421921906,-10.710352422066473,0.8925293684934922,0.8925293685055394,0.21957207708951643,0.23455338392908384,1.308975942432184
65,65,2.6003387090364893,1.1505984907553874,2.097470557295287,0.24359830714095185,-10.710605166224955,-10.710605166224955,0.8925504305187463,0.8925504305187463,0.2214584690803154,0.23455338392908384,1.3228364867133848
66,66,2.6003387239376505,1.1505984907553874,2.097470557295287,0.24359830714095185,-10.710605166372162,-10.710605166372162,0.8925504305310135,0.8925504305310135,0.2214584646597543,0.23455338392908384,1.3228364493906781
67,67,2.6003387090364893,1.1505985056565486,2.097470557295287,0.24359830714095185,-10.710605166531126,-10.710605166531126,0.8925504305442605,0.8925504305442605,0.22145846745282644,0.23455338392908384,1.322836462855605
68,68,2.6003387090364893,1.1505984907553874,2.0974705721964484,0.24359830714095185,-10.710605166065893,-10.710605166531126,0.8925504305054911,0.8925504305442605,0.22145846825506496,0.23455338392908384,1.3228364627212414
69,69,2.6003387090364893,1.1505984907553874,2.097470557295287,0.24359832204211304,-10.7106051660844,-10.710605166531126,0.8925504305070334,0.8925504305442605,0.2214584785031665,0.23455338392908384,1.322836546608329
70,70,2.600076569331612,1.1512374336523208,2.096222153531358,0.2435030992603721,-10.71062477387559,-10.71062477387559,0.8925520644896325,0.8925520644896325,0.22147381693531604,0.23455338392908384,1.324095278810276
71,71,2.6000765842327733,1.1512374336523208,2.096222153531358,0.2435030992603721,-10.710624773972325,-10.710624773972325,0.8925520644976938,0.8925520644976938,0.22147381251360226,0.23455338392908384,1.3240952415053187
72,72,2.600076569331612,1.151237448553482,2.096222153531358,0.2435030992603721,-10.710624774004367,-10.710624774004367,0.892552064500364,0.892552064500364,0.2214738152583105,0.23455338392908384,1.3240952549269593
73,73,2.600076569331612,1.1512374336523208,2.096222168432519,0.2435030992603721,-10.710624773762666,-10.710624774004367,0.8925520644802222,0.892552064500364,0.221473816120919,0.23455338392908384,1.3240952548378573
74,74,2.600076569331612,1.1512374336523208,2.096222153531358,0.2435031141615333,-10.710624773689807,-10.710624774004367,0.8925520644741506,0.892552064500364,0.22147382637692886,0.23455338392908384,1.3240953389109222
75,75,2.5997620935721626,1.152118469635816,2.094123897928658,0.24302466218615057,-10.71063931869839,-10.71063931869839,0.8925532765581993,0.8925532765581993,0.22127521248054172,0.23455338392908384,1.3249097116624284
76,76,2.599762108473324,1.152118469635816,2.094123897928658,0.24302466218615057,-10.71063931870632,-10.71063931870632,0.8925532765588601,0.8925532765588601,0.22127520805718515,0.23455338392908384,1.3249096743825248
77,77,2.5997620935721626,1.1521184845369772,2.094123897928658,0.24302466218615057,-10.710639318674588,-10.71063931870632,0.8925532765562156,0.8925532765588601,0.22127521073653317,0.23455338392908384,1.3249096874388613
78,78,2.5997620935721626,1.152118469635816,2.094123912829819,0.24302466218615057,-10.710639318686932,-10.71063931870632,0.8925532765572443,0.8925532765588601,0.22127521168831235,0.23455338392908384,1.3249096876518252
79,79,2.5997620935721626,1.152118469635816,2.094123897928658,0.24302467708731176,-10.710639318646617,-10.71063931870632,0.8925532765538847,0.8925532765588601,0.22127522197000707,0.23455338392908384,1.3249097717060891
80,80,2.599777427952758,1.1521282320519195,2.0940101712388977,0.24294288372417583,-10.710639522074082,-10.710639522074082,0.8925532935061735,0.8925532935061735,0.22122346282991986,0.23455338392908384,1.3247094485571864
81,81,2.5997774428539193,1.1521282320519195,2.0940101712388977,0.24294288372417583,-10.710639522074201,-10.710639522074201,0.8925532935061834,0.8925532935061834,0.22122345840626922,0.23455338392908384,1.3247094112850561
82,82,2.599777427952758,1.1521282469530807,2.0940101712388977,0.24294288372417583,-10.710639522068734,-10.710639522074201,0.8925532935057278,0.8925532935061834,0.22122346108543436,0.23455338392908384,1.3247094242619113
83,83,2.599777427952758,1.1521282320519195,2.094010186140059,0.24294288372417583,-10.710639522073416,-10.710639522074201,0.892553293506118,0.8925532935061834,0.22122346203966545,0.23455338392908384,1.3247094245290185
84,84,2.599777427952758,1.1521282320519195,2.0940101712388977,0.24294289862533702,-10.710639522066694,-10.710639522074201,0.8925532935055579,0.8925532935061834,0.22122347232479828,0.23455338392908384,1.3247095085272633
85,85,2.5997827132668894,1.1521204199615587,2.0940135981089005,0.24293204531901436,-10.710639526179362,-10.710639526179362,0.8925532938482802,0.8925532938482802,0.22121572014947444,0.23455338392908384,1.3246598274141377
86,86,2.5997827281680506,1.1521204199615587,2.0940135981089005,0.24293204531901436,-10.710639526179303,-10.710639526179362,0.8925532938482753,0.8925532938482802,0.22121571572582358,0.23455338392908384,1.3246597901434285
87,87,2.5997827132668894,1.1521204348627199,2.0940135981089005,0.24293204531901436,-10.71063952617922,-10.710639526179362,0.8925532938482683,0.8925532938482802,0.2212157184056322,0.23455338392908384,1.3246598031101229
88,88,2.5997827132668894,1.1521204199615587,2.0940136130100617,0.24293204531901436,-10.710639526179387,-10.710639526179387,0.8925532938482822,0.8925532938482822,0.22121571935933496,0.23455338392908384,1.3246598033848187
89,89,2.5997827132668894,1.1521204199615587,2.0940135981089005,0.24293206022017555,-10.710639526179225,-10.710639526179387,0.8925532938482688,0.8925532938482822,0.22121572964488107,0.23455338392908384,1.3246598873713538
90,90,2.2074393932028573,1.247172484167799,2.123830960301722,0.16173947387566867,-9.688851198014717,-10.710639526179387,0.8074042665012264,0.8925532938482822,0.1318660844014996,0.23455338392908384,3.938367858465881
91,91,2.2074394081040185,1.247172484167799,2.123830960301722,0.16173947387566867,-9.688851254766247,-10.710639526179387,0.8074042712305206,0.8925532938482822,0.1318660870911635,0.23455338392908384,3.9383677223963076
92,92,2.2074393932028573,1.24717249906896,2.123830960301722,0.16173947387566867,-9.688851204433723,-10.710639526179387,0.8074042670361435,0.8925532938482822,0.13186607967995972,0.23455338392908384,3.938367814819699
93,93,2.2074393932028573,1.247172484167799,2.123830975202883,0.16173947387566867,-9.688851183956185,-10.710639526179387,0.8074042653296821,0.8925532938482822,0.13186608363314561,0.23455338392908384,3.9383678741713766
94,94,2.2074393932028573,1.247172484167799,2.123830960301722,0.16173948877682987,-9.688851226138144,-10.710639526179387,0.8074042688448454,0.8925532938482822,0.13186609424610876,0.23455338392908384,3.9383678944482057
95,95,3.0866207368562946,1.3466142110962402,1.9060394889257213,0.5974209893351876,-7.616571565430067,-10.710639526179387,0.6347142971191723,0.8925532938482822,0.029231959714685736,0.23455338392908384,4.86817849353568
96,96,3.0866207517574558,1.3466142110962402,1.9060394889257213,0.5974209893351876,-7.6165715378629715,-10.710639526179387,0.6347142948219143,0.8925532938482822,0.02923195756171628,0.23455338392908384,4.868178492044521
97,97,3.0866207368562946,1.3466142259974014,1.9060394889257213,0.5974209893351876,-7.616571559926171,-10.710639526179387,0.6347142966605143,0.8925532938482822,0.029231959420031844,0.23455338392908384,4.868178487370514
98,98,3.0866207368562946,1.3466142110962402,1.9060395038268825,0.5974209893351876,-7.616571566930491,-10.710639526179387,0.6347142972442076,0.8925532938482822,0.029231959377178422,0.23455338392908384,4.86817851401149
99,99,3.0866207368562946,1.3466142110962402,1.9060394889257213,0.5974210042363488,-7.616571517650165,-10.710639526179387,0.6347142931375137,0.8925532938482822,0.02923195838232151,0.23455338392908384,4.86817851860274
100,100,2.3980745091688043,1.2687346855062411,2.0766066843296827,0.25620939958940714,-10.334183478826098,-10.710639526179387,0.8611819565688416,0.8925532938482822,0.20964824587401523,0.23455338392908384,2.4927720097074797
101,101,2.3980745240699655,1.2687346855062411,2.0766066843296827,0.25620939958940714,-10.334183506181649,-10.710639526179387,0.8611819588484707,0.8925532938482822,0.20964824594893372,0.23455338392908384,2.4927719052764274
102,102,2.3980745091688043,1.2687347004074023,2.0766066843296827,0.25620939958940714,-10.334183438811502,-10.710639526179387,0.8611819532342918,0.8925532938482822,0.20964823572558577,0.23455338392908384,2.4927720350281675
103,103,2.3980745091688043,1.2687346855062411,2.076606699230844,0.25620939958940714,-10.334183461683429,-10.710639526179387,0.8611819551402857,0.8925532938482822,0.2096482441395586,0.23455338392908384,2.492772035137534
104,104,2.3980745091688043,1.2687346855062411,2.0766066843296827,0.25620941449056833,-10.334183463946244,-10.710639526179387,0.8611819553288537,0.8925532938482822,0.2096482544394706,0.23455338392908384,2.492772086165914
105,105,2.7293883014254305,1.0671625366165216,1.9370511721787405,0.2627100482087566,-10.267538324937949,-10.710639526179387,0.855628193744829,0.8925532938482822,0.1696382218327499,0.23455338392908384,2.5916474358223383
106,106,2.7293883163265917,1.0671625366165216,1.9370511721787405,0.2627100482087566,-10.267538295558557,-10.710639526179387,0.8556281912965464,0.8925532938482822,0.1696382153237443,0.23455338392908384,2.591647451088164
107,107,2.7293883014254305,1.0671625515176828,1.9370511721787405,0.2627100482087566,-10.26753837476031,-10.710639526179387,0.8556281978966925,0.8925532938482822,0.16963822592013217,0.23455338392908384,2.591647282086427
108,108,2.7293883014254305,1.0671625366165216,1.9370511870799016,0.2627100482087566,-10.267538356199779,-10.710639526179387,0.8556281963499816,0.8925532938482822,0.16963822315814625,0.23455338392908384,2.5916473341352315
109,109,2.7293883014254305,1.0671625366165216,1.9370511721787405,0.2627100631099178,-10.267538318022904,-10.710639526179387,0.8556281931685753,0.8925532938482822,0.16963822887544666,0.23455338392908384,2.5916475196575988
110,110,2.5585626514915556,1.1710932939451593,2.009006103190408,0.2593583087057661,-10.687488520293492,-10.710639526179387,0.890624043357791,0.8925532938482822,0.24348652316221092,0.24348652316221092,1.6421385698882887
111,111,2.558562666392717,1.1710932939451593,2.009006103190408,0.2593583087057661,-10.687488525149877,-10.710639526179387,0.8906240437624898,0.8925532938482822,0.24348651926550297,0.24348652316221092,1.6421385163757662
112,112,2.5585626514915556,1.1710933088463205,2.009006103190408,0.2593583087057661,-10.68748852267596,-10.710639526179387,0.89062404355633,0.8925532938482822,0.24348652026559242,0.24348652316221092,1.6421385167372193
113,113,2.5585626514915556,1.1710932939451593,2.0090061180915693,0.2593583087057661,-10.687488524170073,-10.710639526179387,0.8906240436808394,0.8925532938482822,0.24348652285140227,0.24348652316221092,1.6421385382676874
114,114,2.5585626514915556,1.1710932939451593,2.009006103190408,0.2593583236069273,-10.68748850917238,-10.710639526179387,0.8906240424310318,0.8925532938482822,0.2434865326255262,0.2434865326255262,1.6421386531090718
115,115,3.076618745984197,1.3878024435020495,2.223931095304138,-0.34932611413670717,-5.184161203516319,-10.710639526179387,0.4320134336263599,0.8925532938482822,0.00040293688784526693,0.2434865326255262,5.06131094167219
116,116,3.076618760885358,1.3878024435020495,2.223931095304138,-0.34932611413670717,-5.1841611039551525,-10.710639526179387,0.432013425329596,0.8925532938482822,0.0004029368304787482,0.2434865326255262,5.061310964801894
117,117,3.076618745984197,1.3878024584032107,2.223931095304138,-0.34932611413670717,-5.184161203244764,-10.710639526179387,0.4320134336037303,0.8925532938482822,0.0004029368916454221,0.2434865326255262,5.0613109520940185
118,118,3.076618745984197,1.3878024435020495,2.223931110205299,-0.34932611413670717,-5.184161130897427,-10.710639526179387,0.43201342757478556,0.8925532938482822,0.00040293683558829995,0.2434865326255262,5.06131092991366
119,119,3.076618745984197,1.3878024435020495,2.223931095304138,-0.349326099235546,-5.184161272055064,-10.710639526179387,0.432013439337922,0.8925532938482822,0.0004029368914758307,0.2434865326255262,5.061310815397789
120,120,2.576341223046184,1.1785302861220646,2.0163818669190716,0.23846956773594766,-10.700420269975027,-10.710639526179387,0.8917016891645856,0.8925532938482822,0.22288866408319086,0.2434865326255262,1.4418256554101987
121,121,2.576341237947345,1.1785302861220646,2.0163818669190716,0.23846956773594766,-10.700420270132453,-10.710639526179387,0.8917016891777044,0.8925532938482822,0.22288865990232282,0.2434865326255262,1.4418256124347266
122,122,2.576341223046184,1.1785303010232258,2.0163818669190716,0.23846956773594766,-10.700420267197316,-10.710639526179387,0.8917016889331096,0.8925532938482822,0.22288866051448689,0.2434865326255262,1.441825614625472
123,123,2.576341223046184,1.1785302861220646,2.016381881820233,0.23846956773594766,-10.700420272538103,-10.710639526179387,0.8917016893781753,0.8925532938482822,0.22288866383355424,0.2434865326255262,1.4418256303557087
124,124,2.576341223046184,1.1785302861220646,2.0163818669190716,0.23846958263710885,-10.700420268996634,-10.710639526179387,0.8917016890830528,0.8925532938482822,0.22288867451848582,0.2434865326255262,1.4418257220988266
125,125,2.6093629193279466,1.139035581414477,2.1266029654116294,0.2468080870754673,-10.707998649877911,-10.710639526179387,0.8923332208231592,0.8925532938482822,0.21978758304155455,0.2434865326255262,1.2845209799961737
126,126,2.609362934229108,1.139035581414477,2.1266029654116294,0.2468080870754673,-10.707998650199444,-10.710639526179387,0.8923332208499537,0.8925532938482822,0.21978757858868736,0.2434865326255262,1.2845209447175847
127,127,2.6093629193279466,1.1390355963156382,2.1266029654116294,0.2468080870754673,-10.707998652104433,-10.710639526179387,0.8923332210087027,0.8925532938482822,0.2197875822949724,0.2434865326255262,1.2845209610286759
128,128,2.6093629193279466,1.139035581414477,2.1266029803127906,0.2468080870754673,-10.707998648201407,-10.710639526179387,0.8923332206834506,0.8925532938482822,0.2197875819427294,0.2434865326255262,1.2845209575271213
129,129,2.6093629193279466,1.139035581414477,2.1266029654116294,0.2468081019766285,-10.707998649626191,-10.710639526179387,0.8923332208021826,0.8925532938482822,0.219787591911159,0.2434865326255262,1.2845210377192728
130,130,2.597013606258246,1.1552899696170171,2.0822235086947027,0.24232040249705697,-10.71037133049606,-10.710639526179387,0.8925309442080049,0.8925532938482822,0.22183425480565122,0.2434865326255262,1.3430852859033422
131,131,2.597013621159407,1.1552899696170171,2.0822235086947027,0.24232040249705697,-10.71037133036758,-10.710639526179387,0.8925309441972984,0.8925532938482822,0.22183425038573348,0.2434865326255262,1.343085248111862
132,132,2.597013606258246,1.1552899845181783,2.0822235086947027,0.24232040249705697,-10.71037133037193,-10.710639526179387,0.8925309441976608,0.8925532938482822,0.221834252837088,0.2434865326255262,1.343085258472442
133,133,2.597013606258246,1.1552899696170171,2.082223523595864,0.24232040249705697,-10.710371331165755,-10.710639526179387,0.8925309442638129,0.8925532938482822,0.22183425411710728,0.2434865326255262,1.3430852608329076
134,134,2.597013606258246,1.1552899696170171,2.0822235086947027,0.24232041739821816,-10.710371330398159,-10.710639526179387,0.8925309441998466,0.8925532938482822,0.2218342644598229,0.2434865326255262,1.343085346900395
135,135,2.599192844422666,1.1525344030262703,2.0925056955214747,0.24291623781736868,-10.710634733463555,-10.710639526179387,0.8925528944552963,0.8925532938482822,0.2214111725240907,0.2434865326255262,1.3278328009971148
