,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
871,871,1.4530520895163554,2.057734432743965,0.39481945361980997,1.1471790228026912,3.1285591335080745,2.2918098838319922,0.4542724240028519,0.1349013502736009,-0.020452128542255144,1.6318518697934012,-0.26833038742229803,1.2872054635030012,2.7416007780222746,0.7001139305975967,2.310520953075111,2.1173445676255334,1.1649860165530932,1.7478935687721553,-11.196540744816517,-11.196540744961734,0.933045062068043,0.9330450620801445,0.3681241381883026,0.3681241381883026,0.7781195354859847
872,872,1.4530520895163554,2.057734432743965,0.39481945361980997,1.1471790228026912,3.1285591335080745,2.2918098838319922,0.4542724240028519,0.1349013502736009,-0.020452128542255144,1.6318518697934012,-0.26833038742229803,1.2872054635030012,2.7416007780222746,0.7001139305975967,2.310520953075111,2.117344552724372,1.1649860314542544,1.7478935687721553,-11.196540741556765,-11.196540744961734,0.9330450617963971,0.9330450620801445,0.3681241321690238,0.3681241381883026,0.7781195191556094
873,873,1.4530520895163554,2.057734432743965,0.39481945361980997,1.1471790228026912,3.1285591335080745,2.2918098838319922,0.4542724240028519,0.1349013502736009,-0.020452128542255144,1.6318518697934012,-0.26833038742229803,1.2872054635030012,2.7416007780222746,0.7001139305975967,2.310520953075111,2.117344552724372,1.1649860165530932,1.7478935836733165,-11.196540744670331,-11.196540744961734,0.9330450620558609,0.9330450620801445,0.3681241454014104,0.3681241454014104,0.7781195506134679
874,874,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645643110297,-11.201645643110297,0.9334704702591914,0.9334704702591914,0.3650625677331577,0.3681241454014104,0.7377051220491637
875,875,1.43944017136686,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645643398932,-11.201645643398932,0.9334704702832443,0.9334704702832443,0.36506257160232247,0.3681241454014104,0.7377051328135877
876,876,1.439440156465699,2.0552107965478172,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645647060493,-11.201645647060493,0.9334704705883744,0.9334704705883744,0.3650625664444595,0.3681241454014104,0.7377050903565845
877,877,1.439440156465699,2.055210781646656,0.39928190031134414,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645640976572,-11.201645647060493,0.9334704700813811,0.9334704705883744,0.36506257025737576,0.3681241454014104,0.7377051509080985
878,878,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465545460667,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645646630865,-11.201645647060493,0.9334704705525722,0.9334704705883744,0.365062566799004,0.3681241454014104,0.7377050895603929
879,879,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088951098846,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645639576494,-11.201645647060493,0.9334704699647078,0.9334704705883744,0.36506256700074197,0.3681241454014104,0.7377051335601124
880,880,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.2568801919494033,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645639512849,-11.201645647060493,0.9334704699594041,0.9334704705883744,0.36506256850269825,0.3681241454014104,0.7377051532581476
881,881,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005988190545,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645641033135,-11.201645647060493,0.9334704700860946,0.9334704705883744,0.3650625692554135,0.3681241454014104,0.7377051374261896
882,882,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719337780056644,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645638133224,-11.201645647060493,0.9334704698444353,0.9334704705883744,0.36506256615499655,0.3681241454014104,0.7377051406176918
883,883,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.031184546303817277,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645641799189,-11.201645647060493,0.9334704701499325,0.9334704705883744,0.36506256940599435,0.3681241454014104,0.7377051359270581
884,884,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.6408668774534723,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645638286356,-11.201645647060493,0.9334704698571964,0.9334704705883744,0.36506256612320037,0.3681241454014104,0.7377051402473711
885,885,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613562812595,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645642067314,-11.201645647060493,0.9334704701722761,0.9334704705883744,0.3650625692621822,0.3681241454014104,0.7377051352785315
886,886,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220675125014,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645638064344,-11.201645647060493,0.9334704698386953,0.9334704705883744,0.3650625659205033,0.3681241454014104,0.7377051458141466
887,887,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317974909226,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645642060132,-11.201645647060493,0.9334704701716777,0.9334704705883744,0.3650625681328657,0.3681241454014104,0.737705123880545
888,888,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212664750934,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645645926755,-11.201645647060493,0.9334704704938962,0.9334704705883744,0.36506256707680695,0.3681241454014104,0.7377050877534543
889,889,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221020756306,2.1203713458368294,1.159761298023877,1.7475380298106276,-11.201645639262969,-11.201645647060493,0.9334704699385807,0.9334704705883744,0.3650625678753942,0.3681241454014104,0.7377051356870936
890,890,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713607379906,1.159761298023877,1.7475380298106276,-11.201645645807785,-11.201645647060493,0.9334704704839821,0.9334704705883744,0.36506257451436913,0.3681241454014104,0.7377051482227301
891,891,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.1597613129250381,1.7475380298106276,-11.201645643273151,-11.201645647060493,0.9334704702727626,0.9334704705883744,0.36506256822497873,0.3681241454014104,0.7377051268599928
892,892,1.439440156465699,2.055210781646656,0.39928188541018295,1.1305465396449055,3.1134088802087234,2.256880177048242,0.4239005839178933,0.12719336289940525,-0.03118456120497847,1.640866862552311,-0.2490613711824207,1.2894220526113402,2.7654317825897614,0.6939212515739323,2.336221005855145,2.1203713458368294,1.159761298023877,1.7475380447117888,-11.201645646273482,-11.201645647060493,0.9334704705227902,0.9334704705883744,0.36506258153435706,0.3681241454014104,0.7377051587529877
893,893,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564358579308,-11.207564358579308,0.9339636965482757,0.9339636965482757,0.366062009020114,0.3681241454014104,0.7143241750726617
894,894,1.4426820555881479,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564360002392,-11.207564360002392,0.933963696666866,0.933963696666866,0.36606201311854686,0.3681241454014104,0.7143241826407376
895,895,1.4426820406869867,2.057714285413197,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.20756436285461,-11.20756436285461,0.9339636969045508,0.9339636969045508,0.36606200786931775,0.3681241454014104,0.7143241437588443
896,896,1.4426820406869867,2.0577142705120357,0.3844356387061333,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564357407207,-11.20756436285461,0.9339636964506006,0.9339636969045508,0.36606201179461756,0.3681241454014104,0.7143242002881891
897,897,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342878041258,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564360913775,-11.20756436285461,0.9339636967428145,0.9339636969045508,0.3660620082063433,0.3681241454014104,0.7143241498016693
898,898,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.103681452179941,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564357072604,-11.20756436285461,0.933963696422717,0.9339636969045508,0.3660620086069939,0.3681241454014104,0.7143241796243274
899,899,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504787724326,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564356365504,-11.20756436285461,0.933963696363792,0.9339636969045508,0.3660620096774108,0.3681241454014104,0.7143241981844284
900,900,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719248271362156,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564359698184,-11.20756436285461,0.9339636966415154,0.9339636969045508,0.3660620107756933,0.3681241454014104,0.7143241783722374
901,901,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309574696570466,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564356218445,-11.20756436285461,0.9339636963515371,0.9339636969045508,0.3660620075724811,0.3681241454014104,0.71432418283527
902,902,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.057567732658085596,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564360089991,-11.20756436285461,0.9339636966741659,0.9339636969045508,0.366062011002515,0.3681241454014104,0.7143241794652937
903,903,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760792122885,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564356229396,-11.20756436285461,0.9339636963524497,0.9339636969045508,0.36606200752608464,0.3681241454014104,0.7143241835357372
904,904,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472072474010798,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564359983394,-11.20756436285461,0.9339636966652828,0.9339636969045508,0.36606201090286583,0.3681241454014104,0.7143241807498555
905,905,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.245858482333526,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564354966264,-11.20756436285461,0.9339636962471887,0.9339636969045508,0.36606200743879225,0.3681241454014104,0.7143241930519366
906,906,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.7763437275117724,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564360880173,-11.20756436285461,0.9339636967400144,0.9339636969045508,0.3660620096900477,0.3681241454014104,0.7143241648178815
907,907,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975974123331,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564359904715,-11.20756436285461,0.9339636966587263,0.9339636969045508,0.3660620085807921,0.3681241454014104,0.714324150436255
908,908,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637987055363707,2.1259935245965607,1.1675069214786575,1.746169395120835,-11.207564355373977,-11.20756436285461,0.9339636962811647,0.9339636969045508,0.36606200936070127,0.3681241454014104,0.7143241872560822
909,909,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.125993539497722,1.1675069214786575,1.746169395120835,-11.207564362856422,-11.207564362856422,0.9339636969047018,0.9339636969047018,0.3660620157553227,0.3681241454014104,0.7143241941706151
910,910,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069363798187,1.746169395120835,-11.207564359656295,-11.207564362856422,0.9339636966380246,0.9339636969047018,0.36606200967326946,0.3681241454014104,0.7143241776731202
911,911,1.4426820406869867,2.0577142705120357,0.3844356238049721,1.0820342729029646,3.1036814372787798,2.1948504638712714,0.38719246781246036,0.15309573206454347,-0.05756774755924679,1.6390760643111273,-0.21472073964126917,1.2458584674323647,2.776343712610611,0.6633975825111719,2.3637986906352095,2.1259935245965607,1.1675069214786575,1.7461694100219962,-11.207564361577216,-11.207564362856422,0.9339636967981013,0.9339636969047018,0.36606202273253247,0.3681241454014104,0.7143242125498546
912,912,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164686298537,-11.216164686298537,0.9346803905248781,0.9346803905248781,0.3651778964387309,0.3681241454014104,0.6700972649343697
913,913,1.44535572097558,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164685792055,-11.216164686298537,0.9346803904826713,0.9346803905248781,0.36517790038841985,0.3681241454014104,0.6700972791431354
914,914,1.4453557060744189,2.0725466231300875,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164693012518,-11.216164693012518,0.9346803910843765,0.9346803910843765,0.3651778957682149,0.3681241454014104,0.6700972283234989
915,915,1.4453557060744189,2.0725466082289263,0.33606071169209367,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164688925305,-11.216164693012518,0.9346803907437754,0.9346803910843765,0.3651778997465615,0.3681241454014104,0.67009727498872
916,916,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.979954255695107,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164689444295,-11.216164693012518,0.9346803907870246,0.9346803910843765,0.3651778962830621,0.3681241454014104,0.6700972438935082
917,917,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.0941782917185474,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164680553446,-11.216164693012518,0.9346803900461205,0.9346803910843765,0.36517789561359737,0.3681241454014104,0.6700972806946481
918,918,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.0658245068769543,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164683042427,-11.216164693012518,0.9346803902535356,0.9346803910843765,0.3651778964470298,0.3681241454014104,0.6700972849094171
919,919,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.33013881497785497,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164687101061,-11.216164693012518,0.9346803905917551,0.9346803910843765,0.3651778977107104,0.3681241454014104,0.6700972657691153
920,920,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929105401595627,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164677858817,-11.216164693012518,0.9346803898215681,0.9346803910843765,0.36517789406973655,0.3681241454014104,0.6700972909631986
921,921,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431936071047604,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164689316738,-11.216164693012518,0.9346803907763949,0.9346803910843765,0.36517789841701276,0.3681241454014104,0.6700972612809011
922,922,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.630861485637339,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164678589008,-11.216164693012518,0.9346803898824173,0.9346803910843765,0.36517789421051006,0.3681241454014104,0.6700972899363506
923,923,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.158951103321889,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164689633068,-11.216164693012518,0.9346803908027557,0.9346803910843765,0.3651778985162872,0.3681241454014104,0.670097261350449
924,924,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507976078337003,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.21616467907597,-11.216164693012518,0.9346803899229975,0.9346803910843765,0.3651778946414479,0.3681241454014104,0.6700972926338125
925,925,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.793729145123781,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164685002921,-11.216164693012518,0.9346803904169101,0.9346803910843765,0.36517789650743065,0.3681241454014104,0.6700972638479215
926,926,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022614327149,2.432786627528802,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164686858676,-11.216164693012518,0.9346803905715563,0.9346803910843765,0.3651778968630628,0.3681241454014104,0.6700972525971167
927,927,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786642429963,2.142185010777097,1.2015004120440496,1.7443803526400727,-11.216164680933487,-11.216164693012518,0.9346803900777906,0.9346803910843765,0.36517789650124843,0.3681241454014104,0.6700972828076033
928,928,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185025678258,1.2015004120440496,1.7443803526400727,-11.216164687937004,-11.216164693012518,0.9346803906614171,0.9346803910843765,0.3651779024521208,0.3681241454014104,0.6700972874879767
929,929,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004269452108,1.7443803526400727,-11.216164687667833,-11.216164693012518,0.9346803906389861,0.9346803910843765,0.3651778971043438,0.3681241454014104,0.6700972665914691
930,930,1.4453557060744189,2.0725466082289263,0.3360606967909325,0.9799542407939458,3.094178276817386,2.065824491975793,0.3301388000766938,0.20929103911479507,-0.10431937561163723,1.6308614707361777,-0.1589511182230502,1.1507975929325391,2.7937291302226197,0.5874022465315537,2.432786627528802,2.142185010777097,1.2015004120440496,1.744380367541234,-11.216164691170695,-11.216164693012518,0.9346803909308913,0.9346803910843765,0.36517791071106487,0.3681241454014104,0.6700972986936904
