,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
118,118,1.1010092013883892,1.5740988831834632,1.2176390966472246,0.37883165875556224,0.03200597464749988,1.7473420772775339,0.38723651586544716,2.735551536468594,1.871903999151153,2.0266315830203254,0.5413649252204198,0.14033448736952625,1.5314508010993841,0.8053088688774797,1.7653610092044645,2.947000814817273,-6.805413982108156,-9.745738054544589,0.5671178318423463,0.8121448378787157,0.017383075201277604,0.13007298823509308,5.38510717923775
119,119,1.0885805106365105,1.3190511268160807,1.5225936821709622,2.414632351968018,1.0813302905461346,1.2128619312869162,0.7717740246115065,3.0037158108714506,1.1876463972953162,1.1872681033591148,2.699549474403027,1.9651905384222277,1.6676529291252917,0.555031813159998,1.2752922262401858,1.6573276579045633,-6.420774000150799,-9.745738054544589,0.5350645000125666,0.8121448378787157,0.0001629814124855472,0.13007298823509308,6.952560111273073
120,120,3.026860364308625,1.2832694988588986,2.824674686349103,1.2609404712748624,2.0771315725791584,0.9946455360463765,1.0934997928253265,2.2409874148661557,2.3773810570517946,2.6813655855217435,2.276926618751508,0.3645671428986339,1.7455009990238766,3.007634110271283,2.136706104871224,2.1582602017839547,-6.714463351413129,-9.745738054544589,0.5595386126177607,0.8121448378787157,0.0174169491836823,0.13007298823509308,7.142221051224716
121,121,0.9360521797543674,1.4447312146373268,1.8069677308533092,0.9905699811736107,1.6182585356903927,0.0395615386452286,0.16834218642529053,2.0217913074515694,2.830373473374231,0.5113883573325275,2.0767264048552714,2.7157029200884995,2.5981589689557483,2.87720152142014,0.7273889423754658,1.069996931864848,-8.686608055504617,-9.745738054544589,0.7238840046253848,0.8121448378787157,0.10249008014154094,0.13007298823509308,7.426295581041671
122,122,1.4166488950615355,1.6806101744398756,2.4587333218342615,2.164522245851703,1.685579418518946,0.37945573701058377,1.2940350412799457,1.8900820950153365,0.27225448826469534,1.4118273063998572,0.21447719605494853,1.2230706310559447,2.4925337333279685,0.9179602375914271,1.6153457057284122,0.7966012956532603,-6.961808811385132,-9.745738054544589,0.5801507342820943,0.8121448378787157,0.0015807568187955496,0.13007298823509308,5.435480584963891
123,123,1.2534029571698988,2.907272430595138,1.8698911287619857,2.9487462488141256,2.1037578501604104,2.0679292218016196,1.2228054983129726,2.4438879966211315,2.419224885670062,2.3467974411886248,2.6952403964770397,2.8805336450608157,2.1492122663124262,2.7926744142567173,0.5660386901902339,3.120284099838372,-7.421961654479502,-9.745738054544589,0.6184968045399585,0.8121448378787157,0.0627101028312382,0.13007298823509308,5.689272390548133
124,124,2.6094897814561913,2.1703118755014392,2.3875350893963705,2.5637594232731753,2.475327405036938,0.19144176846063288,1.822021164979023,3.0685788126395575,2.2099853269329808,1.1194440190723087,2.2438648015259544,2.2065445918043807,2.34616261203914,1.0509965216479387,0.9910818969794318,0.07703090239179677,-6.654336946321112,-9.745738054544589,0.5545280788600927,0.8121448378787157,0.011269556499233046,0.13007298823509308,5.1739533116954135
125,125,0.33567825482330793,2.6114034785609253,2.500200219416576,0.7918315767234142,0.12168977840753525,2.2258282130312486,2.7385058870615606,1.7174656683034542,1.4243898593137037,0.18335608147395854,1.9677148990519076,0.47130362522650704,1.6038641982922686,1.625754792088246,2.237285220521824,0.28051387075955536,-6.958800345475999,-9.745738054544589,0.5799000287896666,0.8121448378787157,0.012673932673951567,0.13007298823509308,7.131377279902971
126,126,0.8128339709080052,0.8952604348410128,2.1454130581143325,1.8928143084500455,2.3656675010395527,2.999917934036006,0.6946521147207346,1.8874427225141077,0.4767873626622068,2.7036688192356397,2.4775047634665146,2.1432244608773807,3.1052414120305194,3.065911295564039,2.9032065391317943,2.4526995109594996,-5.9162827931934885,-9.745738054544589,0.49302356609945736,0.8121448378787157,0.0021227168147139298,0.13007298823509308,5.6259362742634025
127,127,1.5750380409427538,2.79154657652113,2.794235386551196,1.2767390655944286,2.7349323301780997,2.936639196651238,2.9354603604152416,1.6658730817891345,0.2302553276378061,0.23056644702628648,0.7096978846566697,1.5135688399547222,2.010537296271242,2.179299358073326,2.9589216136472754,0.9454177548228262,-6.549988049696601,-9.745738054544589,0.5458323374747168,0.8121448378787157,0.002701839240970682,0.13007298823509308,6.329978572204361
128,128,2.1481525089579767,2.5915576547660795,2.40286180920951,0.0271652461905878,2.5803755588448913,1.5629231102497825,2.677431801812964,0.3508952775812184,0.7008854363066684,2.572070023872863,0.4277170943071189,1.254004974829718,2.450066949727932,2.4826294462411913,2.78239271223329,2.2694825789912665,-7.022846727069005,-9.745738054544589,0.5852372272557504,0.8121448378787157,0.0011271343214796798,0.13007298823509308,4.359242970439347
129,129,1.4286518356914624,2.5207392106095363,2.6214985024427007,0.22761699479020403,2.852176937633994,2.335710113885117,0.5096910457976533,2.73802332943178,0.12179916859069895,0.15098370839858077,0.6140609406375293,0.09150245288365366,1.1734560680824253,2.98274843272646,2.7733306556970083,0.8974424273704259,-7.134324324203496,-9.745738054544589,0.594527027016958,0.8121448378787157,0.012016309592359803,0.13007298823509308,5.486238156989671
130,130,2.3582562161757292,1.5803981934211238,2.669451650089174,3.0718069428523744,1.028648233795624,0.2641436317832404,2.071248454162709,2.1563164827261483,0.23675241539426772,1.3289850948928819,0.4422227121978086,0.20542128719037223,2.871660219749746,2.8920999827160703,2.4366192231352004,2.8324510380605177,-7.193587092000933,-9.745738054544589,0.5994655910000778,0.8121448378787157,0.0005653457431607357,0.13007298823509308,4.165921932992113
131,131,0.049796716024276266,2.87032441336866,1.107032547273929,0.9555009197661125,3.113742675778263,2.176447087874099,2.3552010776915604,1.156424748514936,2.1315776162247655,0.08863182523120128,0.3060782821463559,1.9316307446412075,1.8285233811109218,1.2253034732164978,0.8035000046672042,0.5392248550528609,-7.9297280434726485,-9.745738054544589,0.6608106702893873,0.8121448378787157,0.00606547114665126,0.13007298823509308,5.2616457133245405
132,132,2.131572521260054,1.1300889684011333,2.341305457989899,1.1254675249959456,1.0987635139192071,2.583467835707798,2.439182645060036,0.3018454252063665,0.08709635530040605,0.44664654665348213,2.588846690132516,1.052738666375173,2.5181135027468677,2.7844960020914185,0.4336604916261708,1.8702350574525732,-7.303825916821741,-9.745738054544589,0.6086521597351451,0.8121448378787157,0.017270583305681445,0.13007298823509308,6.750753027466274
133,133,2.2500622403654056,1.4502564033317047,3.0455023716242016,0.5048367370083338,1.304179457074147,1.9284140084306631,3.0232263862362077,2.360110997046376,1.8354906487444556,0.8827194891413093,2.9741544322349065,2.3488423803789216,2.389038843990628,2.097086365729419,2.3071574906567216,2.24791719023984,-7.020160007705295,-9.745738054544589,0.5850133339754412,0.8121448378787157,0.008251764104786188,0.13007298823509308,4.6946833759296425
134,134,3.067083832524027,1.5392635070117753,2.3270188326098777,1.2128615606294029,2.8344337463780036,0.6285741395209123,0.19337966262768158,1.8178027838935487,2.648533294414475,2.611242032209071,0.7868913656270098,0.40386471917862155,2.2841336560801757,1.2920557746159365,0.7522657222442719,2.7085695915869907,-7.983637864115241,-9.745738054544589,0.6653031553429367,0.8121448378787157,0.031476554997219394,0.13007298823509308,4.594585011038276
135,135,0.8863481204294442,1.740086209375911,0.7546928900621911,1.5688846268126015,2.630257274435176,1.0092834691737884,2.5350750878653474,1.168142057647831,0.5181701741770515,1.8891568207603555,3.059329780110196,2.449738442634855,1.4689139649653724,2.4005497662300472,1.344773789861007,3.0936304230206484,-6.698957651235294,-9.745738054544589,0.5582464709362746,0.8121448378787157,0.007854544530668892,0.13007298823509308,5.769641997839074
136,136,0.5199290228019613,1.699987289222932,2.3627919893274267,1.6180791472350056,1.9447828097908815,2.5776509721228633,2.858109680096522,0.3801354183063468,2.187442436660309,1.3797262520252687,0.17737208573444252,1.9908182775423369,1.6335293239218558,2.816105302869157,0.8843317825878962,0.7102822627663709,-7.080395644073897,-9.745738054544589,0.5900329703394914,0.8121448378787157,0.0014159241890692262,0.13007298823509308,5.210890152850396
137,137,0.015445119389169149,0.5959902979226823,2.1218301242196693,0.29740476771545143,1.269915734865501,2.023988911843557,2.7349592917279897,0.232711162522643,0.918003613283615,1.9514113030929345,2.777463281863348,2.075402934383767,2.927068244955482,2.810623497997567,2.811221118020531,1.956736223735773,-5.875517236492159,-9.745738054544589,0.48962643637434655,0.8121448378787157,0.001978565740872048,0.13007298823509308,6.265247162344046
138,138,1.4696826647673018,3.042097966648357,1.00327297488114,1.451604589897521,2.534036824404838,1.6499520603936857,2.0860599155334913,0.6573110469095065,0.5751841750766129,2.267788033036735,2.9297243933094688,0.2513881745140165,0.012215998726101684,1.7990600600396054,0.5317456333371697,1.586216966338276,-4.27112854645543,-9.745738054544589,0.35592737887128584,0.8121448378787157,0.003368148313585718,0.13007298823509308,7.410229351436531
139,139,2.7236320491845385,0.9665057525257065,1.0641366696495425,2.0046890017753,1.4774356035102845,1.298260005108888,1.0057061474132118,0.8351103604117085,1.3350999455887713,0.16079470926765405,1.8146087315089343,0.7202697886971171,0.9135225194029689,1.2186946821683828,0.10211994321427098,2.3756059163412178,-6.787527242150746,-9.745738054544589,0.5656272701792289,0.8121448378787157,7.646930104036835e-05,0.13007298823509308,4.468856531260805
140,140,2.9587935603772353,1.2731772045648797,1.2881499152235072,2.375661177729403,0.8290131118521193,0.750849600112225,1.9964070892276014,0.7013848418977298,1.8045065265555393,2.991021550191532,2.0859335920915645,0.7638930681688993,0.6616124292665226,0.94713884212676,2.6491475424780004,2.0944308728515764,-7.142717737084346,-9.745738054544589,0.5952264780903621,0.8121448378787157,0.013340984737491231,0.13007298823509308,4.516888057468918
141,141,0.550241754439188,3.135522191395233,2.022069571617584,0.8246116949791207,2.699157372817975,0.4167771858324949,2.526080730562957,2.1108023606892115,0.4362715147719478,2.468621387160143,1.260816257788312,1.7379020468536597,2.11758509762323,0.05368266238465713,0.770990406480264,1.3528238396780192,-9.34565885855543,-9.745738054544589,0.7788049048796192,0.8121448378787157,0.13251842459566346,0.13251842459566346,4.194857206687374
142,142,2.039691396416309,0.8819688467386163,0.38817135653115975,0.4044227936727345,0.9244258504981137,2.4143433699344707,0.8042526887292449,0.7041631226123767,0.16686049485476717,2.4374524685292522,2.451295925187293,1.0622813960947866,0.897755215471001,2.38387745526133,0.1439186032002886,2.169686894966908,-9.035282375967922,-9.745738054544589,0.7529401979973268,0.8121448378787157,0.06206853071562391,0.13251842459566346,3.613346153374664
143,143,3.053159947305569,0.48262774921385665,0.3956884720078384,2.465432653576787,2.5503552050065563,0.44346767272155074,1.5950743844943436,2.4803742363781582,2.226780129747435,1.1733856111375363,1.5186188120249393,0.8912129366583668,0.2220658006911631,1.9412407508325202,1.0078102030791398,2.7309888429084506,-6.378725832521372,-9.745738054544589,0.5315604860434476,0.8121448378787157,0.017019308259400928,0.13251842459566346,6.0057163657084445
144,144,0.5156779158741496,2.063073700838457,0.47545552889572673,0.6972749605936603,0.3108537951819432,1.5186322297300556,1.1475231700013708,1.8351994552632578,3.1191186223614267,1.284377988031095,0.2473872851609329,0.6468651869253665,1.164041544228047,2.1996270416146038,1.3237300793464541,2.7548603713261857,-6.258369333991101,-9.745738054544589,0.5215307778325917,0.8121448378787157,0.012357482356366547,0.13251842459566346,6.560743051360632
145,145,2.000138200760672,0.11578903772387905,2.1607230738834766,1.2340188298740846,0.6967775022951568,1.737559107618301,1.764395876525512,2.141457451692673,1.3784938077410427,0.3924645973628509,1.4231394352244604,2.7967968264973093,2.4828381074273276,2.7267411794582603,1.8744174748991527,1.2723181129664427,-7.953944248775374,-9.745738054544589,0.6628286873979479,0.8121448378787157,0.013264696701636448,0.13251842459566346,3.780079140417101
146,146,1.7416035574890107,1.8816665392518397,2.5537897867978105,2.9637386421899383,0.26464881026186426,2.810225416082079,0.09757400678544537,0.625616238418887,0.6126952532716693,2.6542563625315565,1.663758220171416,0.4321518174126191,2.0547153286234145,1.8275336633347607,1.371085368742706,1.6684997669101078,-7.195165165128257,-9.745738054544589,0.5995970970940214,0.8121448378787157,0.00365796685610739,0.13251842459566346,4.263206654674839
147,147,0.8660329459779241,0.07033107465092758,0.9339002516249378,2.1489464319736937,2.6109314184763392,3.021055548602164,1.9498281210995807,1.9982226887345367,1.058989890566239,2.144835484226207,0.05433391592490011,2.4369265966533806,2.759359108508308,1.4701095112180231,2.9380084948640146,0.20349126913953364,-7.325365925557382,-9.745738054544589,0.6104471604631152,0.8121448378787157,0.006376076145178419,0.13251842459566346,4.1246246184466315
148,148,0.9741969237613965,2.277830668449604,2.774731586293721,0.1656919836447308,2.937664545964679,0.3497394545785075,2.1174574594056144,1.3402310989441697,0.5619705639798034,1.6596464265573352,3.084120825726232,1.2437361883014812,0.5498719064498712,1.8695059040877493,0.3642195648546702,1.0514691026994125,-6.119362258241863,-9.745738054544589,0.5099468548534886,0.8121448378787157,0.0006338117041895278,0.13251842459566346,5.6018542027130565
149,149,2.462455781961908,2.0828939672864784,2.427744741016247,1.3369134085647116,0.9520690781270588,0.28983580828314337,0.476441863479804,2.6535987311197795,2.857934306344756,1.9815912377964549,0.3245817751944191,2.0213371446827235,0.9314528803841516,1.7550140081415317,0.8564489413203158,2.6384906990730568,-7.233246909845607,-9.745738054544589,0.6027705758204672,0.8121448378787157,0.030692605646128024,0.13251842459566346,6.94625408614516
150,150,1.2012407787878943,0.5036806291050238,0.84821528206982,1.0320418376863603,2.4077005599256105,2.3828596370439223,2.4058291656016073,2.5944950200979235,0.9949797578573436,1.7777687003339222,1.2453415210944745,0.07458243417328592,2.7929206705695693,0.8636417017799205,1.4562314936128153,0.843022202587277,-7.3758945405828324,-9.745738054544589,0.6146578783819027,0.8121448378787157,0.01582516875766309,0.13251842459566346,3.3754537520793235
151,151,0.24696985305660735,1.3079941245407454,2.177706241927886,1.5554451396637712,0.06147026649687337,0.9087603524376267,2.144962582981908,1.685720937127824,0.19004835681603938,3.101173508709709,1.4407965016904671,0.3314291068734574,2.175276121116026,0.5023035748034068,0.04515734891571399,2.9391510116081823,-6.245321771306535,-9.745738054544589,0.5204434809422113,0.8121448378787157,0.008823858824540466,0.13251842459566346,7.766329697646384
152,152,0.6336381268582996,1.0143828282557288,1.9900211991162213,1.674909015313515,2.5203286218069634,0.8444621289346962,2.55427648727917,1.6538627664469536,0.9420097970386794,1.840725913264279,1.6499004165990838,0.4980613495896449,0.8256762961439611,0.04149933332004241,1.1001733415797634,0.9335725129591046,-7.135988550205865,-9.745738054544589,0.5946657125171554,0.8121448378787157,0.006774144905563948,0.13251842459566346,5.33375592639598
153,153,2.3981223560851506,1.9830090292185105,1.9057552571449712,2.7559316950966286,1.344164311267838,1.3771789888456527,0.6317225353117556,1.20200674423984,1.4785940337677606,2.5398559647639294,3.1056112248057466,0.6264203329012006,0.4339663889727885,0.4045853146530012,2.0873864366477983,1.9007748545843675,-6.935990123701329,-9.745738054544589,0.5779991769751107,0.8121448378787157,0.002539209547280695,0.13251842459566346,6.847112336185937
154,154,0.3860401998123244,1.7778747418707794,0.44027234965363626,2.998603287274766,2.0450017060602113,2.039707121472724,2.3195122482104598,3.100311310490537,2.8506430518060686,2.3056062370708905,0.38760335123166656,0.21160768046172507,2.5128601171862526,2.1210650528730746,0.4890203452025854,0.7834226125825869,-8.958822968776078,-9.745738054544589,0.7465685807313398,0.8121448378787157,0.039472012232130024,0.13251842459566346,5.01654015098768
155,155,2.7366456583152354,0.2823562098870189,2.2584662409254777,1.3011275501052306,1.0759111442356535,2.3515489296948857,0.5739669820124924,1.285669716065672,1.3502424268633246,0.3061009284601115,0.9143163820548292,0.4446716024566064,2.2685171365391237,0.6946270353369903,2.287913343591372,2.785604539453945,-6.159819442696774,-9.745738054544589,0.5133182868913978,0.8121448378787157,0.009483219334125844,0.13251842459566346,5.375246837091495
156,156,3.1075871865976312,1.6645421487315042,2.789266516509094,2.838859079945463,1.8736261242203163,0.7941260122654642,2.9285579437645506,2.2772493414225368,0.05096222811099427,0.279464470559192,1.119086426608349,1.6956600668368946,2.1880125897633924,2.3559300794737377,0.5431567416877836,3.1038415606313325,-7.74889184716494,-9.745738054544589,0.6457409872637451,0.8121448378787157,0.0012437235162879074,0.13251842459566346,4.889390511617684
157,157,0.6095543256724101,0.6412128318747496,2.640217615069381,0.34438227961497847,0.6713988575933113,0.40441508794971814,0.9742594059652903,0.104378037914852,0.07084999639589173,1.26142499226818,0.8613794496092428,2.7536406159512805,1.2499431353392803,0.21108493170531029,2.000477275459213,1.280527118843478,-5.448545772535798,-9.745738054544589,0.45404548104464987,0.8121448378787157,0.0019346091844744439,0.13251842459566346,7.023475240118913
158,158,2.384872129085221,1.409481797215301,2.893413925568721,0.33241556496108826,2.3940500305342765,1.0211505685364435,2.5825252470626183,0.5055229124793783,0.640628084168259,2.053595869682326,2.414895384306344,0.3492952500171389,2.9472981885414327,2.132974616628486,0.03490393190067009,3.0571449144179867,-7.039859977399435,-9.745738054544589,0.5866549981166196,0.8121448378787157,0.010525062101895204,0.13251842459566346,5.295315322733572
159,159,2.4180326197060626,1.8896123801632883,0.41345621486532846,1.508043175028322,0.2991555447701264,1.8632763260273868,2.0478934343233997,2.8374055964141522,2.2577058229158036,2.587186879978641,2.5540700222400883,0.2341908857585473,0.9889133096713955,0.09532064718398736,2.6760281041266127,1.3616400147356857,-6.75851869784081,-9.745738054544589,0.5632098914867342,0.8121448378787157,0.000455701213920732,0.13251842459566346,4.7096612788473635
160,160,0.28740298044161583,0.17856754466964575,2.913247517711178,2.393160600375907,1.2268411435602107,2.8490669299621296,1.6544714431376837,2.4743348956167344,2.7784794056267383,0.607908852718366,0.8196773640054932,1.1632330348350466,2.6090681858481015,0.22992781072648705,0.8064876455145256,2.3190665828270824,-5.3064262745624555,-9.745738054544589,0.4422021895468713,0.8121448378787157,0.0017967244149541298,0.13251842459566346,4.205101593717011
161,161,1.1957426297243368,2.804715344457695,0.05780630164679934,0.9331888221618655,1.173336429159815,1.8844347601838454,2.6948929625433573,1.9293737878636315,3.054993190003482,1.3274429247491897,0.22742021230524756,2.6411145077907303,1.975573854798143,1.9111152871804908,1.7388509988379073,1.2096055389477205,-6.974470075635441,-9.745738054544589,0.5812058396362868,0.8121448378787157,0.015151620707910367,0.13251842459566346,5.038619111597498
162,162,1.4938968416173535,2.0280501040680297,0.9738904607640828,0.21338171992636257,1.3637673255563658,0.48465918594461144,1.3538013437678484,0.1337807027451159,0.9805358424313009,3.067057292389848,0.4772296886663945,1.690263609778272,1.5962953247015936,1.246720772269493,2.047502121537748,0.23925208179266777,-7.862934848589389,-9.745738054544589,0.6552445707157825,0.8121448378787157,0.07238268055667997,0.13251842459566346,4.649888356811367
163,163,0.13056433067847784,0.6923863970792683,2.8322213123221687,0.1453119978803974,0.6156836580648642,0.3167462364828806,0.7022515331698267,1.620785555605216,0.8662080411045887,2.0882973845669195,2.8719480272303866,0.576918598701292,1.02942100700821,0.30465125798045234,0.9442537255153455,0.2582091259269028,-8.558047413976318,-9.745738054544589,0.7131706178313598,0.8121448378787157,0.010314023466905922,0.13251842459566346,2.535060404448288
164,164,2.688766661755929,2.936107348457906,0.7243554922026462,1.078992310451902,1.3258698488603502,1.5511867811039246,2.0842983658863976,0.2660312676895027,2.753352701933442,0.3675348953426454,2.5277485558084454,2.246675984193788,1.8870513201786796,1.5330756466870195,1.4011997712305453,1.1926978270091129,-5.374560781878243,-9.745738054544589,0.44788006515652024,0.8121448378787157,0.0020828727721879073,0.13251842459566346,6.9171529372239995
165,165,0.48945300910919,0.19189474242469684,1.9176387925326506,0.7322881820352889,1.329430975171805,2.4267141778400463,2.332931139504801,0.8160520799400102,0.31399063251072956,2.666131898414107,0.6788805336778714,1.7479071386829155,1.106977882710963,0.7023564694268868,2.374222616371237,1.532532195003849,-7.119676414058256,-9.745738054544589,0.593306367838188,0.8121448378787157,0.030157554046045136,0.13251842459566346,5.826391578339859
166,166,1.833407939912072,2.211477761120064,1.4915537115402293,2.219392915051231,3.057665507856642,3.0413116320524773,2.9855039886827197,0.29693833286070825,2.6851096562697907,0.1063990421612353,2.353079199524067,0.1667756048868081,0.02439522690603213,2.98802249327116,0.45064313964088565,0.46119073023427326,-7.415659307173024,-9.745738054544589,0.6179716089310853,0.8121448378787157,0.015378144591447554,0.13251842459566346,4.3756168402134605
167,167,0.07371885616854312,1.3345134022929492,1.4312217250843657,0.482334830769515,0.3823157466466234,3.064641417286542,1.9362714639991585,2.280551596351518,0.4885408136267748,1.2734471646287406,0.4121010833536616,2.238591423140612,2.436737805344066,1.0309548777834414,1.773988802417052,2.8638692974105604,-7.339888954230476,-9.745738054544589,0.6116574128525397,0.8121448378787157,0.00808031699231563,0.13251842459566346,4.509583615704393
168,168,0.5897749936012957,2.1609170301592577,2.8979850329060617,1.392215115702242,1.7496024155568166,1.991873493728926,1.468419649359094,2.6588933293236465,3.081860493814399,2.631177002771004,2.892115595922746,1.6085363372938668,2.732165837474579,0.44938657571498974,2.8485963238671115,1.8265157539339445,-6.58421483940362,-9.745738054544589,0.5486845699503017,0.8121448378787157,0.008607090763874644,0.13251842459566346,5.303139869804596
169,169,0.3642034613928731,2.8630706467545357,0.8277416989913003,0.3974070811472723,2.3411050626234458,0.7144954336840225,0.42194425762197096,2.380677705693999,1.6464672492558674,1.4616337663484238,1.9208916833746277,1.6477299905311158,0.2608151161380807,0.20538246052152775,1.751211234585782,0.5622581720405979,-7.559740922033101,-9.745738054544589,0.6299784101694251,0.8121448378787157,0.006030315481359437,0.13251842459566346,4.051185985187338
170,170,0.7195481812436002,1.0194622200693835,0.9387348530352708,0.8968091975083169,0.03885799316890992,2.836231166791416,2.899924439827293,0.44742994524233026,1.5827403927437569,1.9568249276435914,1.7183584358100388,1.9094627657942997,2.8640226846228876,0.021458269218935122,1.6142041283050153,1.909995473089754,-6.142559147684419,-9.745738054544589,0.5118799289737016,0.8121448378787157,0.0018920776594583647,0.13251842459566346,4.866259595291595
171,171,0.67768087677195,0.8280484042978298,0.23147930787801707,0.11398969790632618,0.7499491644043256,2.046391480541122,0.6714492606250169,1.9435752780756586,2.291987432061458,0.8233746117348765,2.195318004116964,1.8037141433483526,2.640087083182344,2.3859112833085265,2.1942370669708087,0.6175876702406689,-7.779982596452256,-9.745738054544589,0.648331883037688,0.8121448378787157,0.00563028118354413,0.13251842459566346,4.434176122746408
172,172,2.365064788273978,2.9495763761235114,1.5471861649963647,1.3662330023105083,1.144901132019354,0.3372303840811175,1.9141484034303908,1.8633109016412677,1.4191890875372069,3.120911185586256,2.61079232169146,0.08736909200464038,2.4069099529415046,0.9645012930624053,2.8882982149025374,0.40055998492137057,-6.273998078393712,-9.745738054544589,0.522833173199476,0.8121448378787157,0.005464137785573265,0.13251842459566346,7.078581906774261
173,173,0.3472444942917594,0.21391986921816986,2.376846659497845,3.1070543663073718,0.5388203598507308,2.8988682791948257,1.9223277722076284,3.0492415350140476,1.844957016507589,2.1654520247489852,2.7738362961543155,1.3864970839842157,1.5552547023525916,3.099617979218851,2.909731862273687,1.1234082146121858,-10.261214140688747,-10.261214140688747,0.8551011783907289,0.8551011783907289,0.11367127522081028,0.13251842459566346,1.9455613648493824
174,174,2.380690230332414,1.2489071684340862,2.1952302264620314,2.4946136901961413,1.1648140037060033,2.0156343970557407,1.356737784569035,1.704256712318355,0.8101977331953732,2.9695140769912083,2.4927398193806325,2.847564992044343,2.2631751194352834,1.3039899275127476,2.721958634808195,0.38216435896336454,-7.032717635849716,-10.261214140688747,0.5860598029874763,0.8551011783907289,0.008012553419652357,0.13251842459566346,4.6217001720585955
175,175,1.3662731911262171,2.9311735514084125,0.4825326980164353,0.055863337172935346,0.3380789954388166,2.2614178759597183,2.8467811664972,2.2118669336847847,0.42515569619654014,0.032810594668807536,1.216763349362945,3.0837072976925617,1.1194836910457067,0.6076473583930743,0.05894173177990325,0.6773615182064128,-7.916230867797555,-10.261214140688747,0.6596859056497962,0.8551011783907289,0.01118674060097821,0.13251842459566346,4.47741187400058
176,176,1.9061546741766875,2.353015689240761,1.9551761543625208,1.7914419183626673,0.9080178339314713,1.5394595384598624,0.857793732548219,0.8988889362642605,2.581976465017578,0.05967999412110192,0.9379305050146559,1.7635269622769612,2.423790148376714,1.0628539118953118,0.5796396960776523,2.893981901203041,-7.736218379297907,-10.261214140688747,0.6446848649414922,0.8551011783907289,0.000798582730911628,0.13251842459566346,3.6511485521319287
177,177,3.0072651896578204,1.035899929838517,2.94802942938212,2.5684058585757956,0.5697254295732543,0.39659914550079134,0.2942279085096893,1.3983387041579294,1.4567358341621468,2.8827730619230962,2.7406418376778685,1.620780456633451,0.6706570525660325,0.028892553040636093,2.279730928527957,1.6272944320233105,-6.06816573180569,-10.261214140688747,0.5056804776504742,0.8551011783907289,0.00021912093232717974,0.13251842459566346,5.8201702432593905
178,178,0.03985158518075371,2.8469419393484996,2.0675951953552403,2.1968858268406444,2.794796515305346,1.7218383836345907,2.5122467467443808,1.9664398293594392,2.3368619634101773,1.6479741023970564,3.124956196591162,2.632234707424168,0.08425654574680319,2.567644064502744,0.8246362755286233,0.647479480125811,-7.012187623756524,-10.261214140688747,0.584348968646377,0.8551011783907289,0.006799319633008701,0.13251842459566346,5.068902088103279
179,179,0.11496774818446953,0.734869328716403,1.5719340226422065,2.5136797442572347,2.48491728592263,1.1160394475162976,2.2826467605728205,3.0845575364348856,0.16592951560057623,1.4794408361517184,1.6144744231252721,2.5821103005960575,1.190743461923873,3.015133005078099,2.6648381451408834,2.650112640369643,-6.142752614513457,-10.261214140688747,0.5118960512094547,0.8551011783907289,0.003016134500401552,0.13251842459566346,6.025383119344042
180,180,0.8379677715850321,1.2521453380637089,1.1644740396703508,1.31278590619459,0.5141631744248927,2.527290474527294,0.45950420023014127,1.5649933411891253,0.7426724329801945,1.0589918485024854,1.6701127092712738,2.047737780813247,1.5166393540322378,0.7280624138353471,1.6949652521273388,1.2350861196130263,-6.86395079623887,-10.261214140688747,0.5719958996865725,0.8551011783907289,0.0020465356085019376,0.13251842459566346,4.717847222213216
181,181,0.21322355054135111,0.4174830144679331,0.70911971605014,2.9864262088907534,1.1180519179865642,2.410115860313513,1.076655133313423,2.7511930655899723,1.7782435449672693,0.8175572026434054,0.6904914936589992,2.956965739815202,1.103029738149201,2.231665109015373,0.7589623804429844,1.754529911378738,-6.979448171553806,-10.261214140688747,0.5816206809628172,0.8551011783907289,0.012763356869273107,0.13251842459566346,5.663826360202691
182,182,1.662447269842178,1.9692039386556424,0.5920257931228425,0.31607371504514425,2.823868608972449,2.3046577513589614,1.1445751724423818,1.1029875107193796,2.6101309812062015,1.2367419691740718,1.6965412205093864,0.01050959863441503,0.16887869476094308,1.777904681710734,0.5547747850029847,1.317915799924455,-9.040799469007911,-10.261214140688747,0.7533999557506593,0.8551011783907289,0.08385915649026826,0.13251842459566346,4.268887387464119
183,183,2.3391085634021147,2.760742683601955,2.8690022358632667,0.06674574207894413,2.4397785604338904,2.205088818994702,2.458969704909441,0.01903363507143352,2.6060717056997036,1.3622167591892873,1.5417351941528488,1.7164726281018643,3.0841906649170934,2.14188277314552,1.717777104996838,2.7429058558615025,-6.383251501933447,-10.261214140688747,0.5319376251611206,0.8551011783907289,0.0012194190124191447,0.13251842459566346,4.867103464065437
184,184,0.17866472831184477,3.0695875769917906,3.0813231223271,2.9809176767289,1.0197688623726222,3.1412004025296065,2.1072382335878035,1.6063443192643532,1.5363947961566022,1.0186021546616042,2.3405914844734546,2.821882435053684,2.1318526400458477,2.4296324070114137,0.210963167991693,0.43351404495756185,-6.984638664860878,-10.261214140688747,0.5820532220717398,0.8551011783907289,0.0021645828075629167,0.13251842459566346,4.446604789547607
