,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
58,58,1.9811715786071018,1.5597341801641138,-7.54802637929903,-9.816028068421003,0.6290021982749191,0.8180023390350836,0.0042834971232224035,0.05892324934720022,3.8150992319677357
59,59,0.7852506428069097,2.6216417136596686,-8.700355554772079,-9.816028068421003,0.7250296295643399,0.8180023390350836,0.053710593034705684,0.05892324934720022,4.388032093926299
60,60,2.8610439088132775,3.1127813894346996,-7.719075674147031,-9.816028068421003,0.6432563061789193,0.8180023390350836,0.0050509192688041925,0.05892324934720022,3.5712805994696595
61,61,1.755319517619599,3.1127813894346996,-7.527892575370167,-9.816028068421003,0.6273243812808472,0.8180023390350836,0.004552498916408855,0.05892324934720022,4.060919362613852
62,62,1.755319517619599,3.135823940471157,-7.50570056816985,-9.816028068421003,0.6254750473474875,0.8180023390350836,0.004022014571351866,0.05892324934720022,3.811459063591059
63,63,2.0700430277801,1.6226535740218948,-7.177808844747551,-9.816028068421003,0.5981507370622959,0.8180023390350836,0.002298360711278096,0.05892324934720022,3.616628682130404
64,64,0.03110483489333781,2.9543732746018296,-7.657870496466694,-9.816028068421003,0.6381558747055579,0.8180023390350836,0.004701584223550565,0.05892324934720022,3.6181749915953034
65,65,0.32132944284227194,2.9543732746018296,-8.879725257588555,-9.816028068421003,0.7399771047990463,0.8180023390350836,0.016283744996343035,0.05892324934720022,2.3151123739745856
66,66,0.32132944284227194,3.1413683103816865,-7.501913483732626,-9.816028068421003,0.6251594569777188,0.8180023390350836,0.003915337817335859,0.05892324934720022,3.7485532103896304
67,67,0.6212588752058272,2.129079017690387,-4.138542303231712,-9.816028068421003,0.34487852526930934,0.8180023390350836,0.0003043806229518401,0.05892324934720022,5.480647689634605
68,68,2.0836655351275635,0.26862296623095205,-5.829156235203073,-9.816028068421003,0.4857630196002561,0.8180023390350836,0.000676412940258674,0.05892324934720022,4.3933995028141695
69,69,0.4638160113644114,0.26862296623095205,-4.888502743939911,-9.816028068421003,0.40737522866165926,0.8180023390350836,7.0771874377780945e-06,0.05892324934720022,4.297847482122435
70,70,0.4638160113644114,1.824625324461792,-4.992787620545054,-9.816028068421003,0.4160656350454212,0.8180023390350836,1.1191537771161429e-05,0.05892324934720022,4.312257555352801
71,71,0.6912324233379581,2.9255649393933005,-9.404664477910305,-9.816028068421003,0.7837220398258588,0.8180023390350836,0.03178572124112985,0.05892324934720022,2.293897103988215
72,72,2.1695292418676626,0.6540203902187314,-5.300057698722371,-9.816028068421003,0.4416714748935309,0.8180023390350836,0.001063992441969389,0.05892324934720022,7.083460468741933
73,73,0.2857300273764187,2.9255649393933005,-8.903025861868437,-9.816028068421003,0.7419188218223698,0.8180023390350836,0.016637638861734833,0.05892324934720022,2.2732695392846978
74,74,0.2857300273764187,0.8981246589328278,-7.93116090037957,-9.816028068421003,0.6609300750316308,0.8180023390350836,0.012498665443256446,0.05892324934720022,4.277115598480535
75,75,2.6671482796554464,0.3089437531060446,-4.606954317055978,-9.816028068421003,0.3839128597546648,0.8180023390350836,1.8617270454273614e-06,0.05892324934720022,4.259587652440391
76,76,0.6432407721598443,0.02033885037025506,-7.263659247028019,-9.816028068421003,0.6053049372523349,0.8180023390350836,0.002858456665017969,0.05892324934720022,3.8770127088423507
77,77,2.2731961289778244,0.8981246589328278,-7.155119288216515,-9.816028068421003,0.5962599406847096,0.8180023390350836,0.022424479228097836,0.05892324934720022,6.052223874312567
78,78,2.2731961289778244,0.06252824967977609,-6.88589424996888,-9.816028068421003,0.57382452083074,0.8180023390350836,0.0015487278076056165,0.05892324934720022,3.8905420604021685
79,79,1.1803571721173276,2.960403073006759,-8.072624694160252,-9.816028068421003,0.6727187245133543,0.8180023390350836,0.014844852059344181,0.05892324934720022,4.906181718018885
80,80,1.8853766766878997,1.2005388821567016,-7.943620728296263,-9.816028068421003,0.6619683940246887,0.8180023390350836,0.02695213305014741,0.05892324934720022,5.315176334147779
81,81,1.1099436566552454,1.2005388821567016,-8.389872756347945,-9.816028068421003,0.6991560630289954,0.8180023390350836,0.035306406885743796,0.05892324934720022,4.805955814172819
82,82,1.1099436566552454,0.9844324966491504,-7.640545061135481,-9.816028068421003,0.6367120884279568,0.8180023390350836,0.024129858423397297,0.05892324934720022,4.975655141052165
83,83,1.8145955935546996,1.527299110167869,-7.570931380725127,-9.816028068421003,0.6309109483937606,0.8180023390350836,0.005080908234998802,0.05892324934720022,4.181068916558836
84,84,1.0014103338869378,0.5052558662750235,-4.959355171778561,-9.816028068421003,0.41327959764821337,0.8180023390350836,9.272381837442323e-05,0.05892324934720022,6.59260843019506
85,85,2.3512328830780778,1.527299110167869,-7.945405464565471,-9.816028068421003,0.6621171220471226,0.8180023390350836,0.006867040064170392,0.05892324934720022,3.5568684790157548
86,86,2.3512328830780778,1.5881326822723862,-7.315387991907741,-9.816028068421003,0.6096156659923118,0.8180023390350836,0.003033043572841454,0.05892324934720022,3.8192844921585873
87,87,2.3915457127657156,2.4449421692805604,-7.00529691138014,-9.816028068421003,0.5837747426150116,0.8180023390350836,0.0216084430716846,0.05892324934720022,6.389541266370713
88,88,2.8958748831833407,0.4863294070583051,-5.674428205175526,-9.816028068421003,0.47286901709796053,0.8180023390350836,0.0003302910350936353,0.05892324934720022,4.729772264467407
89,89,1.2003259191055966,2.4449421692805604,-7.156435920546468,-9.816028068421003,0.5963696600455389,0.8180023390350836,0.013807278425137518,0.05892324934720022,5.322185375543661
90,90,1.2003259191055966,1.413603317480373,-7.973647197506765,-9.816028068421003,0.6644705997922304,0.8180023390350836,0.012378228786547237,0.05892324934720022,4.856032630231823
91,91,0.9691748135595157,1.793649557765422,-5.7163491617141355,-9.816028068421003,0.47636243014284463,0.8180023390350836,0.0003094139478625897,0.05892324934720022,4.243741093481859
92,92,2.974927044393855,2.3839253607353026,-7.47384998615559,-9.816028068421003,0.6228208321796325,0.8180023390350836,0.00529039951647046,0.05892324934720022,4.140526179057879
93,93,2.221168785648434,2.3839253607353026,-6.35327235686978,-9.816028068421003,0.5294393630724817,0.8180023390350836,0.009432858385205013,0.05892324934720022,6.589454001448459
94,94,2.974927044393855,2.8464739181075824,-8.569223590726391,-9.816028068421003,0.714101965893866,0.8180023390350836,0.012274598183415636,0.05892324934720022,2.6825565699716094
95,95,1.5469784788855565,3.1312443523088387,-7.500174524410841,-9.816028068421003,0.6250145437009035,0.8180023390350836,0.004078767334153888,0.05892324934720022,3.8744842042056433
96,96,1.93495215973371,2.4114027451167885,-7.038239901995512,-9.816028068421003,0.5865199918329593,0.8180023390350836,0.011578160183249418,0.05892324934720022,5.513104322002405
97,97,1.6214972082242414,2.8464739181075824,-7.5130299411507,-9.816028068421003,0.626085828429225,0.8180023390350836,0.017239101279239465,0.05892324934720022,5.926534253739447
98,98,2.974927044393855,2.1823169212372235,-6.582745027400866,-9.816028068421003,0.5485620856167388,0.8180023390350836,0.0015704021866681695,0.05892324934720022,4.559374561575439
99,99,2.685934297294045,2.893627696323035,-9.515475954756996,-9.816028068421003,0.7929563295630829,0.8180023390350836,0.030215971912622347,0.05892324934720022,1.6216413627300312
100,100,2.240783563579077,2.306692018237502,-5.646455458948506,-9.816028068421003,0.47053795491237554,0.8180023390350836,0.003977812864900192,0.05892324934720022,6.959489182322862
101,101,1.7396901648909149,2.893627696323035,-7.637553514736255,-9.816028068421003,0.6364627928946879,0.8180023390350836,0.015275204400351305,0.05892324934720022,5.774235072693699
102,102,2.685934297294045,1.9931526839108538,-4.333530908551596,-9.816028068421003,0.36112757571263304,0.8180023390350836,8.210405845438376e-06,0.05892324934720022,4.4527671710854335
103,103,2.290371912841472,0.3836655174507,-4.341039613494318,-9.816028068421003,0.36175330112452647,0.8180023390350836,0.00010703528684019486,0.05892324934720022,5.123841689941049
104,104,1.601154531058379,2.589769636156319,-7.501151544100859,-9.816028068421003,0.6250959620084049,0.8180023390350836,0.03144931470614099,0.05892324934720022,4.796720477547169
105,105,1.7620425939397395,2.893627696323035,-7.6753770994466874,-9.816028068421003,0.6396147582872239,0.8180023390350836,0.01564518633216295,0.05892324934720022,5.734267281920374
106,106,2.685934297294045,0.5189502830328012,-4.475832047148995,-9.816028068421003,0.37298600392908293,0.8180023390350836,0.00014047273942212189,0.05892324934720022,4.9691420499075605
107,107,0.12431124797485381,1.2413211219143838,-8.35246374653126,-9.816028068421003,0.6960386455442716,0.8180023390350836,0.009959262089403178,0.05892324934720022,2.936537791150684
108,108,0.2629309477822874,3.119641282716355,-7.65866690761912,-9.816028068421003,0.6382222423015933,0.8180023390350836,0.004711873744786658,0.05892324934720022,3.6219946772794245
109,109,1.8392147438533082,2.893627696323035,-7.836902764946514,-9.816028068421003,0.6530752304122095,0.8180023390350836,0.017324608883973226,0.05892324934720022,5.552928846181352
110,110,2.685934297294045,1.6765409329132022,-6.3663153171961415,-9.816028068421003,0.5305262764330118,0.8180023390350836,0.0006981448785770586,0.05892324934720022,4.287027119689718
111,111,0.19182356826724445,1.9951946634248883,-6.0147973957350676,-9.816028068421003,0.5012331163112557,0.8180023390350836,0.00046762517391136713,0.05892324934720022,4.547940580607161
112,112,3.122731792685636,1.3364818080644005,-7.613522604782644,-9.816028068421003,0.6344602170652204,0.8180023390350836,0.004467018932334832,0.05892324934720022,3.65638872066458
113,113,1.9003420606241443,2.893627696323035,-7.994692571063743,-9.816028068421003,0.6662243809219786,0.8180023390350836,0.019106101647333826,0.05892324934720022,5.358675010992293
114,114,2.685934297294045,0.4652912412787755,-4.347555484989751,-9.816028068421003,0.3622962904158126,0.8180023390350836,3.631630566431248e-05,0.05892324934720022,4.643847857308735
115,115,0.7896428939300917,1.592826994522998,-7.264722846689099,-9.816028068421003,0.6053935705574249,0.8180023390350836,0.0028231098135325034,0.05892324934720022,3.8374893186639767
116,116,2.1026977164416962,2.031046835075049,-5.171493541451186,-9.816028068421003,0.4309577951209322,0.8180023390350836,0.00029952509950216077,0.05892324934720022,6.279865451910688
117,117,1.7126321673495328,2.893627696323035,-7.597583261676498,-9.816028068421003,0.6331319384730415,0.8180023390350836,0.01489444080998097,0.05892324934720022,5.815458529694823
118,118,2.685934297294045,0.2657157195563029,-4.934089674054187,-9.816028068421003,0.4111741395045156,0.8180023390350836,9.047730860566718e-06,0.05892324934720022,4.3085337787273374
119,119,2.042896801376223,0.5959738828083003,-5.70106011298235,-9.816028068421003,0.4750883427485291,0.8180023390350836,0.0002370276717456885,0.05892324934720022,6.9932190192268
120,120,2.0584034070035866,1.5018776823159359,-7.876481211778395,-9.816028068421003,0.6563734343148663,0.8180023390350836,0.007384457247223267,0.05892324934720022,4.0374531070037705
121,121,3.0093390563721485,2.893627696323035,-8.29023845423367,-9.816028068421003,0.6908532045194725,0.8180023390350836,0.009261486084467599,0.05892324934720022,2.99204101016619
122,122,2.685934297294045,0.33153948594513616,-4.5629673042528465,-9.816028068421003,0.3802472753544039,0.8180023390350836,1.3102387057813005e-06,0.05892324934720022,4.281453514517857
123,123,0.8913821820067265,0.8413580914218477,-6.595601167691957,-9.816028068421003,0.5496334306409963,0.8180023390350836,0.013198990696742975,0.05892324934720022,6.460370250995297
124,124,2.1043448659740047,0.20783199827051058,-6.078302061257897,-9.816028068421003,0.5065251717714915,0.8180023390350836,0.0005702808214053646,0.05892324934720022,4.013340256895944
125,125,0.9236463782832269,2.893627696323035,-9.006281827635092,-9.816028068421003,0.7505234856362577,0.8180023390350836,0.03243790495800101,0.05892324934720022,3.648423461226372
126,126,2.685934297294045,3.06197085727978,-8.309771808303092,-9.816028068421003,0.6924809840252576,0.8180023390350836,0.009586236107110875,0.05892324934720022,3.048223235775424
127,127,1.3333749841220046,0.8237891384219973,-7.249979756082865,-9.816028068421003,0.6041649796735721,0.8180023390350836,0.014652564884910312,0.05892324934720022,5.1494235638210455
128,128,2.8592260486491483,2.8422939772399793,-9.158107841619739,-9.816028068421003,0.7631756534683115,0.8180023390350836,0.021524029653394474,0.05892324934720022,1.976571297331688
129,129,2.1583033360419943,2.893627696323035,-8.816198308889465,-9.816028068421003,0.7346831924074554,0.8180023390350836,0.02984946937792388,0.05892324934720022,4.040975827576432
130,130,2.685934297294045,2.981570838795397,-8.996764169624353,-9.816028068421003,0.749730347468696,0.8180023390350836,0.018499512445519645,0.05892324934720022,2.2646100156188567
131,131,1.7311293615737358,1.45082220234284,-7.578704568876893,-9.816028068421003,0.6315587140730744,0.8180023390350836,0.007697278350136513,0.05892324934720022,5.034037703663245
132,132,1.7921130581976927,1.6571269103814272,-7.37252745387768,-9.816028068421003,0.61437728782314,0.8180023390350836,0.002754859109337732,0.05892324934720022,3.011665433849757
133,133,0.06115250173865249,2.893627696323035,-7.877177886465213,-9.816028068421003,0.6564314905387677,0.8180023390350836,0.006012673603873554,0.05892324934720022,3.418369692655979
134,134,2.685934297294045,1.7989022537875423,-5.2131145587033805,-9.816028068421003,0.4344262132252817,0.8180023390350836,2.9078919661620216e-05,0.05892324934720022,4.344008467924631
135,135,0.34784288982804257,1.7079346012518324,-6.2765862236109164,-9.816028068421003,0.5230488519675763,0.8180023390350836,0.000601887262532137,0.05892324934720022,4.341283067968533
136,136,0.2314218071578511,0.013824291574206385,-7.409698616142221,-9.816028068421003,0.6174748846785184,0.8180023390350836,0.00349743304922578,0.05892324934720022,3.8183766206307865
137,137,0.4550526674670172,2.893627696323035,-9.514441021189917,-9.816028068421003,0.7928700850991598,0.8180023390350836,0.030180180739799074,0.05892324934720022,1.6220878561502872
138,138,0.4550526674670172,2.1828170084507263,-4.972768546582098,-9.816028068421003,0.4143973788818415,0.8180023390350836,0.0008409517016141702,0.05892324934720022,5.628070329743018
139,139,2.7624164266914057,1.8977203155116966,-4.9241841771919415,-9.816028068421003,0.4103486814326618,0.8180023390350836,1.3978694403987244e-05,0.05892324934720022,4.388342796394767
140,140,2.029842382254383,0.5615636313254859,-5.700482604421523,-9.816028068421003,0.4750402170351269,0.8180023390350836,6.242381795513001e-05,0.05892324934720022,6.871714649352384
141,141,1.0354633212174458,2.893627696323035,-8.64358373275626,-9.816028068421003,0.720298644396355,0.8180023390350836,0.027475223839699605,0.05892324934720022,4.36517842130398
142,142,0.4550526674670172,0.9785525329061129,-8.554036266402987,-9.816028068421003,0.7128363555335823,0.8180023390350836,0.03155548812601752,0.05892324934720022,4.240119875365153
143,143,2.0372505044790845,2.503417708543372,-7.36598804983256,-9.816028068421003,0.6138323374860467,0.8180023390350836,0.018497663175200005,0.05892324934720022,5.2393096488465645
144,144,1.4492119978724676,3.0439504602442025,-7.538417947665113,-9.816028068421003,0.6282014956387595,0.8180023390350836,0.006591685028450891,0.05892324934720022,4.8513661023138255
145,145,2.149101710896625,2.893627696323035,-8.786035125310772,-9.816028068421003,0.7321695937758976,0.8180023390350836,0.029434356443471903,0.05892324934720022,4.099711756806585
146,146,0.4550526674670172,2.854603618985683,-9.649641510281171,-9.816028068421003,0.804136792523431,0.8180023390350836,0.03509894485502202,0.05892324934720022,1.4886996378443769
147,147,0.853760812394244,1.327991536515164,-9.194786886575361,-9.816028068421003,0.7662322405479468,0.8180023390350836,0.03412994301601461,0.05892324934720022,3.178818585980494
148,148,2.759053835454516,0.44607887173487115,-4.709222444229213,-9.816028068421003,0.39243520368576773,0.8180023390350836,3.507488523102715e-05,0.05892324934720022,4.622875068039946
149,149,2.927618626020484,2.854603618985683,-8.810671875214062,-9.816028068421003,0.7342226562678386,0.8180023390350836,0.015446837156826152,0.05892324934720022,2.3924981144760267
150,150,0.4550526674670172,0.5364416461383128,-4.54623198449058,-9.816028068421003,0.378852665374215,0.8180023390350836,0.00020509010771699437,0.05892324934720022,5.08963189914331
151,151,1.9208881680696275,0.641151256693677,-6.475522220785324,-9.816028068421003,0.5396268517321103,0.8180023390350836,0.0010562859867284486,0.05892324934720022,6.490745895148777
152,152,1.1207351313008937,2.530954939871817,-7.509741192393555,-9.816028068421003,0.6258117660327963,0.8180023390350836,0.021131291321836707,0.05892324934720022,5.062249800737213
153,153,1.5481831131699801,2.854603618985683,-7.502591969422882,-9.816028068421003,0.6252159974519068,0.8180023390350836,0.01659558337018681,0.05892324934720022,5.941179030730254
154,154,0.4550526674670172,0.22771025217305252,-5.217973852816,-9.816028068421003,0.4348311544013333,0.8180023390350836,2.9688137067007498e-05,0.05892324934720022,4.34481105029095
155,155,1.069426463246318,2.060156117627626,-5.35898857909468,-9.816028068421003,0.4465823815912233,0.8180023390350836,0.00022608901551217123,0.05892324934720022,6.515447482785287
156,156,0.8567963028384951,1.068847012330638,-8.656509200366674,-9.816028068421003,0.7213757666972228,0.8180023390350836,0.05242250283706274,0.05892324934720022,4.3742492897324325
157,157,0.6788770158742781,2.854603618985683,-9.678862713144461,-9.816028068421003,0.8065718927620384,0.8180023390350836,0.04497917333261735,0.05892324934720022,2.0730524722494295
158,158,0.6788770158742781,0.6281463765060169,-4.525898174532988,-9.816028068421003,0.3771581812110823,0.8180023390350836,0.0010503765149495734,0.05892324934720022,6.241175642308377
159,159,2.3863642404521475,0.12404901769335573,-6.112330409082722,-9.816028068421003,0.5093608674235602,0.8180023390350836,0.000368737944540115,0.05892324934720022,4.170500229058852
160,160,2.6678082253109636,1.7076756471472658,-6.017187449265885,-9.816028068421003,0.5014322874388237,0.8180023390350836,0.0003331243263268286,0.05892324934720022,4.343773588073397
161,161,0.9617608317755215,2.854603618985683,-8.946443486327029,-9.816028068421003,0.7455369571939191,0.8180023390350836,0.036771331190470796,0.05892324934720022,3.935466494931859
162,162,0.6788770158742781,2.4738395711693997,-7.43829528504261,-9.816028068421003,0.6198579404202175,0.8180023390350836,0.027581683924939343,0.05892324934720022,6.073074621584517
163,163,2.879132006368412,2.2266632419470636,-6.249152178189991,-9.816028068421003,0.5207626815158326,0.8180023390350836,0.0017143309051920218,0.05892324934720022,5.069988374555699
164,164,2.2919614006773887,2.1773770390470872,-4.594999067724243,-9.816028068421003,0.38291658897702024,0.8180023390350836,0.0005132378531335119,0.05892324934720022,6.667293773297672
