,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
45,45,1.0525186337080432,0.19209304711178232,2.681894327828197,2.0816512189413334,-10.326258749532835,-10.326258749881655,0.8605215624610696,0.8605215624901379,0.08838032406542172,0.08838032406542172,1.2973031134489048
46,46,1.0525186237080433,0.19209305711178232,2.681894327828197,2.0816512189413334,-10.326258760286471,-10.326258760286471,0.860521563357206,0.860521563357206,0.08838032445867139,0.08838032445867139,1.2973031053517872
47,47,1.0525186237080433,0.19209304711178232,2.6818943378281968,2.0816512189413334,-10.326258753828451,-10.326258760286471,0.8605215628190376,0.860521563357206,0.08838032379709972,0.08838032445867139,1.2973030821022462
48,48,1.0525186237080433,0.19209304711178232,2.681894327828197,2.0816512289413334,-10.326258753271656,-10.326258760286471,0.860521562772638,0.860521563357206,0.08838032524253087,0.08838032524253087,1.2973031073707801
49,49,1.0511642099709606,0.21434659871937242,2.684549684620327,2.0941817619171745,-10.349806255788303,-10.349806255788303,0.8624838546490253,0.8624838546490253,0.09268447471530941,0.09268447471530941,1.3523844181045206
50,50,1.0511642199709605,0.21434659871937242,2.684549684620327,2.0941817619171745,-10.349806255385191,-10.349806255788303,0.8624838546154326,0.8624838546490253,0.09268447522655014,0.09268447522655014,1.352384437970457
51,51,1.0511642099709606,0.21434660871937242,2.684549684620327,2.0941817619171745,-10.349806259835933,-10.349806259835933,0.8624838549863277,0.8624838549863277,0.09268447560287019,0.09268447560287019,1.3523844488084933
52,52,1.0511642099709606,0.21434659871937242,2.684549694620327,2.0941817619171745,-10.349806261171858,-10.349806261171858,0.8624838550976549,0.8624838550976549,0.09268447492267193,0.09268447560287019,1.3523843988482582
53,53,1.0511642099709606,0.21434659871937242,2.684549684620327,2.0941817719171745,-10.349806262298669,-10.349806262298669,0.8624838551915558,0.8624838551915558,0.09268447657676626,0.09268447657676626,1.3523844247091574
54,54,1.0411486011063689,0.27430442636025576,2.7074567854044402,2.145846744809366,-10.397081279076797,-10.397081279076797,0.8664234399230665,0.8664234399230665,0.10716363118703588,0.10716363118703588,1.5433108194175986
55,55,1.0411486111063688,0.27430442636025576,2.7074567854044402,2.145846744809366,-10.397081274164027,-10.397081279076797,0.8664234395136688,0.8664234399230665,0.1071636314761694,0.1071636314761694,1.5433108500602657
56,56,1.0411486011063689,0.27430443636025575,2.7074567854044402,2.145846744809366,-10.397081275061119,-10.397081279076797,0.8664234395884266,0.8664234399230665,0.10716363195194314,0.10716363195194314,1.5433108683310621
57,57,1.0411486011063689,0.27430442636025576,2.70745679540444,2.145846744809366,-10.397081284073543,-10.397081284073543,0.866423440339462,0.866423440339462,0.10716363101346355,0.10716363195194314,1.5433107919947844
58,58,1.0411486011063689,0.27430442636025576,2.7074567854044402,2.145846754809366,-10.397081285169726,-10.397081285169726,0.8664234404308105,0.8664234404308105,0.1071636330881368,0.1071636330881368,1.5433108236287723
59,59,0.9938216618686715,0.32526452045595733,2.753543502375167,2.199458943825584,-10.441216241397756,-10.441216241397756,0.870101353449813,0.870101353449813,0.11714280205850114,0.11714280205850114,1.5340353453338196
60,60,0.9938216718686715,0.32526452045595733,2.753543502375167,2.199458943825584,-10.441216235425435,-10.441216241397756,0.8701013529521195,0.870101353449813,0.11714280236015677,0.11714280236015677,1.5340353791877135
61,61,0.9938216618686715,0.3252645304559573,2.753543502375167,2.199458943825584,-10.441216234049492,-10.441216241397756,0.8701013528374576,0.870101353449813,0.11714280251562686,0.11714280251562686,1.5340353895017103
62,62,0.9938216618686715,0.32526452045595733,2.753543512375167,2.199458943825584,-10.44121624302671,-10.44121624302671,0.8701013535855592,0.8701013535855592,0.11714280134561211,0.11714280251562686,1.5340353203367414
63,63,0.9938216618686715,0.32526452045595733,2.753543502375167,2.1994589538255838,-10.441216246768876,-10.441216246768876,0.8701013538974064,0.8701013538974064,0.1171428039295305,0.1171428039295305,1.534035352607603
64,64,0.9069342185364055,0.36536065675104307,2.8087037547411784,2.2602559830133675,-10.476369660153798,-10.476369660153798,0.8730308050128165,0.8730308050128165,0.12006146342073139,0.12006146342073139,1.3693068873986078
65,65,0.9069342285364056,0.36536065675104307,2.8087037547411784,2.2602559830133675,-10.47636965723329,-10.476369660153798,0.8730308047694408,0.8730308050128165,0.1200614640505582,0.1200614640505582,1.3693069135046159
66,66,0.9069342185364055,0.36536066675104306,2.8087037547411784,2.2602559830133675,-10.476369653350073,-10.476369660153798,0.8730308044458394,0.8730308050128165,0.12006146359739574,0.1200614640505582,1.3693069202122103
67,67,0.9069342185364055,0.36536065675104307,2.8087037647411783,2.2602559830133675,-10.476369658162191,-10.476369660153798,0.8730308048468493,0.8730308050128165,0.12006146230665572,0.1200614640505582,1.3693068697998996
68,68,0.9069342185364055,0.36536065675104307,2.8087037547411784,2.2602559930133674,-10.476369663300924,-10.476369663300924,0.8730308052750769,0.8730308052750769,0.12006146507714303,0.12006146507714303,1.3693069001830196
69,69,0.8885690485614615,0.3490381623123885,2.8065002857802592,2.262716981023533,-10.486346144694272,-10.486346144694272,0.8738621787245227,0.8738621787245227,0.11870683008952433,0.12006146507714303,1.2866787746441446
70,70,0.8885690585614615,0.3490381623123885,2.8065002857802592,2.262716981023533,-10.486346143208811,-10.486346144694272,0.8738621786007342,0.8738621787245227,0.11870683088723265,0.12006146507714303,1.2866787976811196
71,71,0.8885690485614615,0.3490381723123885,2.8065002857802592,2.262716981023533,-10.486346144904621,-10.486346144904621,0.8738621787420517,0.8738621787420517,0.11870683068947561,0.12006146507714303,1.2866787971378244
72,72,0.8885690485614615,0.3490381623123885,2.806500295780259,2.262716981023533,-10.486346143982418,-10.486346144904621,0.8738621786652015,0.8738621787420517,0.11870682924234219,0.12006146507714303,1.2866787571910265
73,73,0.8885690485614615,0.3490381623123885,2.8065002857802592,2.2627169910235327,-10.4863461433891,-10.486346144904621,0.8738621786157584,0.8738621787420517,0.1187068314614591,0.12006146507714303,1.286678793611145
74,74,0.8815889916227715,0.34586420055945283,2.8076630241453957,2.260788254701401,-10.487026314055118,-10.487026314055118,0.8739188595045931,0.8739188595045931,0.11757262632997625,0.12006146507714303,1.2587957661143747
75,75,0.8815890016227715,0.34586420055945283,2.8076630241453957,2.260788254701401,-10.487026313634484,-10.487026314055118,0.8739188594695403,0.8739188595045931,0.11757262718653659,0.12006146507714303,1.2587957866713708
76,76,0.8815889916227715,0.3458642105594528,2.8076630241453957,2.260788254701401,-10.487026314501012,-10.487026314501012,0.873918859541751,0.873918859541751,0.11757262695858707,0.12006146507714303,1.2587957885527317
77,77,0.8815889916227715,0.34586420055945283,2.8076630341453956,2.260788254701401,-10.487026313754633,-10.487026314501012,0.8739188594795527,0.873918859541751,0.11757262552508917,0.12006146507714303,1.2587957479131973
78,78,0.8815889916227715,0.34586420055945283,2.8076630241453957,2.260788264701401,-10.487026313511983,-10.487026314501012,0.8739188594593319,0.873918859541751,0.11757262771342986,0.12006146507714303,1.2587957830803873
79,79,0.8794145598765667,0.3462163862911318,2.8078131641533486,2.260724871638037,-10.48708210267142,-10.48708210267142,0.8739235085559517,0.8739235085559517,0.1173856041502856,0.12006146507714303,1.254859079141795
80,80,0.8794145698765667,0.3462163862911318,2.8078131641533486,2.260724871638037,-10.487082102651232,-10.48708210267142,0.8739235085542694,0.8739235085559517,0.11738560502420307,0.12006146507714303,1.254859098691341
81,81,0.8794145598765667,0.34621639629113177,2.8078131641533486,2.260724871638037,-10.487082102712062,-10.487082102712062,0.8739235085593385,0.8739235085593385,0.11738560476933721,0.12006146507714303,1.2548591025391573
82,82,0.8794145598765667,0.3462163862911318,2.8078131741533485,2.260724871638037,-10.487082102641537,-10.487082102712062,0.8739235085534615,0.8739235085593385,0.11738560335160862,0.12006146507714303,1.2548590600865879
83,83,0.8794145598765667,0.3462163862911318,2.8078131641533486,2.260724881638037,-10.48708210265821,-10.487082102712062,0.8739235085548508,0.8739235085593385,0.11738560554768503,0.12006146507714303,1.2548590948729696
84,84,0.8791985307065897,0.3464194519588909,2.807823831075552,2.260935000557392,-10.48708262058955,-10.48708262058955,0.8739235517157958,0.8739235517157958,0.11740778030077215,0.12006146507714303,1.25522304029964
85,85,0.8791985407065898,0.3464194519588909,2.807823831075552,2.260935000557392,-10.487082620589709,-10.487082620589709,0.873923551715809,0.873923551715809,0.11740778117580394,0.12006146507714303,1.2552230597924705
86,86,0.8791985307065897,0.3464194619588909,2.807823831075552,2.260935000557392,-10.487082620592162,-10.487082620592162,0.8739235517160134,0.8739235517160134,0.1174077809189867,0.12006146507714303,1.255223063783859
87,87,0.8791985307065897,0.3464194519588909,2.807823841075552,2.260935000557392,-10.487082620587431,-10.487082620592162,0.8739235517156193,0.8739235517160134,0.11740777950200668,0.12006146507714303,1.2552230211467617
88,88,0.8791985307065897,0.3464194519588909,2.807823831075552,2.2609350105573918,-10.487082620591245,-10.487082620592162,0.873923551715937,0.8739235517160134,0.11740778169756547,0.12006146507714303,1.2552230559834072
89,89,0.8791864199011642,0.34644526502353795,2.8078228819105036,2.260963503385013,-10.487082626437548,-10.487082626437548,0.873923552203129,0.873923552203129,0.11741237311454779,0.12006146507714303,1.2553065864760384
90,90,0.8791864299011642,0.34644526502353795,2.8078228819105036,2.260963503385013,-10.487082626437747,-10.487082626437747,0.8739235522031455,0.8739235522031455,0.11741237398960161,0.12006146507714303,1.2553066059666662
91,91,0.8791864199011642,0.34644527502353795,2.8078228819105036,2.260963503385013,-10.48708262643739,-10.487082626437747,0.8739235522031158,0.8739235522031455,0.11741237373270262,0.12006146507714303,1.2553066099664107
92,92,0.8791864199011642,0.34644526502353795,2.8078228919105035,2.260963503385013,-10.487082626437498,-10.487082626437747,0.8739235522031249,0.8739235522031455,0.11741237231572532,0.12006146507714303,1.2553065673152446
93,93,0.8791864199011642,0.34644526502353795,2.8078228819105036,2.260963513385013,-10.487082626437898,-10.487082626437898,0.8739235522031582,0.8739235522031582,0.11741237451117473,0.12006146507714303,1.2553066021604167
94,94,2.7288920008034196,0.7710178120255533,1.5259358087099797,2.6855360491395057,-7.390850834552466,-10.487082626437898,0.6159042362127055,0.8739235522031582,0.0024889792428955653,0.12006146507714303,4.874836609439356
95,95,0.9177898702389806,2.138461468142621,2.8464263316333582,1.367435850449944,-6.067928734704882,-10.487082626437898,0.5056607278920735,0.8739235522031582,0.010301431221229467,0.12006146507714303,6.995696347286469
96,96,1.4626862374930136,2.253341906440541,2.5357625888386277,2.2061835082333943,-7.673034345628981,-10.487082626437898,0.639419528802415,0.8739235522031582,0.06991895332382664,0.12006146507714303,6.484674608452671
97,97,2.704711927427697,1.8802399302986006,0.6461956263149775,1.073736384870296,-4.928935121826662,-10.487082626437898,0.41074459348555514,0.8739235522031582,0.0032703305722398945,0.12006146507714303,7.173960208954384
98,98,0.22795883773052972,1.8802399302986006,0.6461956263149775,1.073736384870296,-8.741614559586203,-10.487082626437898,0.728467879965517,0.8739235522031582,0.029680707137709636,0.12006146507714303,3.7352200610582855
99,99,0.22795883773052972,0.5807387736267027,0.6461956263149775,1.073736384870296,-9.218998386074071,-10.487082626437898,0.7682498655061726,0.8739235522031582,0.030325240783595588,0.12006146507714303,2.7327037097056603
100,100,0.22795883773052972,0.5807387736267027,2.9107935354974117,1.073736384870296,-9.733461031203396,-10.487082626437898,0.811121752600283,0.8739235522031582,0.04227292464911235,0.12006146507714303,1.5120278888387446
101,101,0.22795883773052972,0.5807387736267027,2.9107935354974117,2.5609165705723598,-9.546108194182883,-10.487082626437898,0.795509016181907,0.8739235522031582,0.041142565700592534,0.12006146507714303,2.053558346928469
102,102,1.3905488027680095,0.7377993322213021,0.9417908489281628,1.9997370006851922,-6.9345875733955875,-10.487082626437898,0.5778822977829656,0.8739235522031582,0.0022342474831225775,0.12006146507714303,4.9909729773683225
103,103,1.0328091958488221,0.5584543234934165,1.3320398853976452,1.8203919920404508,-5.0053204092331764,-10.487082626437898,0.4171100341027647,0.8739235522031582,0.0008575080955745217,0.12006146507714303,5.231749062634162
104,104,2.4820428902872997,2.0076880122193295,0.7820899672688937,2.216697435988541,-8.113308885952895,-10.487082626437898,0.6761090738294079,0.8739235522031582,0.03282244654552449,0.12006146507714303,4.896577994409881
105,105,1.5756825901001312,1.6968970700015424,0.47129901785749184,1.9059064938535093,-6.22121888954763,-10.487082626437898,0.5184349074623025,0.8739235522031582,0.0008080813028298686,0.12006146507714303,5.353878490118696
106,106,2.7871885016762086,1.6968970700015424,0.47129901785749184,1.9059064938535093,-8.297140387487831,-10.487082626437898,0.6914283656239859,0.8739235522031582,0.0070848033652972636,0.12006146507714303,2.714591814374728
107,107,2.7871885016762086,0.3405902084572612,0.47129901785749184,1.9059064938535093,-8.472988362261678,-10.487082626437898,0.7060823635218064,0.8739235522031582,0.010898189221571226,0.12006146507714303,3.032005924207354
108,108,2.7871885016762086,0.3405902084572612,0.15577614597556377,1.9059064938535093,-7.0547915088540165,-10.487082626437898,0.5878992924045013,0.8739235522031582,0.004727045561481324,0.12006146507714303,4.721294972489247
109,109,2.7871885016762086,0.3405902084572612,0.15577614597556377,0.0500432112645035,-5.1148680419940655,-10.487082626437898,0.42623900349950544,0.8739235522031582,4.758036233344714e-05,0.12006146507714303,4.524601280393771
110,110,1.8578150616038906,0.3962851328084318,2.357995359964425,0.10573813442681711,-6.550387322221545,-10.487082626437898,0.5458656101851288,0.8739235522031582,0.005660082185375812,0.12006146507714303,5.709797512654909
111,111,0.8671238245994941,2.537186545273123,0.6231330766666086,2.246639546891508,-6.999058858912242,-10.487082626437898,0.5832549049093535,0.8739235522031582,0.0018159974074227422,0.12006146507714303,2.936236545212914
112,112,2.7530040919670853,1.0254434221858786,2.509013342846373,0.7348964238042639,-7.063104660340022,-10.487082626437898,0.5885920550283351,0.8739235522031582,0.009237234153021042,0.12006146507714303,5.049539577368513
113,113,2.5099147851291974,0.7823541159454666,1.3855641301903427,3.053254928868279,-6.63291168462616,-10.487082626437898,0.5527426403855134,0.8739235522031582,0.009812634866127217,0.12006146507714303,5.704299323310856
114,114,2.0034819390258143,0.7823541159454666,1.3855641301903427,3.053254928868279,-6.874798699836652,-10.487082626437898,0.5728998916530543,0.8739235522031582,0.01032443215554441,0.12006146507714303,5.8247758848080196
115,115,2.0034819390258143,2.866793154898698,1.3855641301903427,3.053254928868279,-8.10647860766635,-10.487082626437898,0.6755398839721959,0.8739235522031582,0.019525478138014557,0.12006146507714303,4.666331347590017
116,116,2.0034819390258143,2.866793154898698,1.0151987690415576,3.053254928868279,-8.528564969098264,-10.487082626437898,0.7107137474248554,0.8739235522031582,0.027705472513097816,0.12006146507714303,4.438340208734317
117,117,2.0034819390258143,2.866793154898698,1.0151987690415576,0.6289042115783252,-5.1677602490578955,-10.487082626437898,0.4306466874214913,0.8739235522031582,0.0012995836248657813,0.12006146507714303,6.453527377511342
118,118,2.429317885194857,2.509282410619706,3.106829279023904,2.786782252729809,-9.540435621115975,-10.487082626437898,0.7950363017596646,0.8739235522031582,0.03807960150114892,0.12006146507714303,2.2367943736456795
119,119,2.6274466072156937,0.21328616675623224,0.17336534764979583,2.9849109654262573,-6.435462749793154,-10.487082626437898,0.5362885624827628,0.8739235522031582,0.0011644575193717871,0.12006146507714303,4.440963853528359
120,120,2.461643758362669,2.088581389518426,3.1391551597351697,2.819108116573233,-6.6918069943646925,-10.487082626437898,0.5576505828637244,0.8739235522031582,0.016534690301572987,0.12006146507714303,6.620460267390811
121,121,2.2322047429983254,0.966034569393811,2.1896651260334874,2.589669101208889,-5.798665325438341,-10.487082626437898,0.4832221104531951,0.8739235522031582,0.011904427811472343,0.12006146507714303,6.567529806336665
122,122,2.53699752859168,0.966034569393811,2.1896651260334874,2.589669101208889,-4.90616345803111,-10.487082626437898,0.40884695483592587,0.8739235522031582,0.001978742101937981,0.12006146507714303,6.289227218291757
123,123,2.53699752859168,1.9132646796636232,2.1896651260334874,2.589669101208889,-6.269649443880896,-10.487082626437898,0.5224707869900747,0.8739235522031582,0.00018519377223289915,0.12006146507714303,6.462395884942957
124,124,2.53699752859168,1.9132646796636232,0.7210066914679205,2.589669101208889,-6.045280435381636,-10.487082626437898,0.5037733696151363,0.8739235522031582,0.013597885380543816,0.12006146507714303,7.822647231559706
125,125,2.53699752859168,1.9132646796636232,0.7210066914679205,1.1629648775827717,-4.638571666671241,-10.487082626437898,0.3865476388892701,0.8739235522031582,0.003414474136098977,0.12006146507714303,7.450324853498515
126,126,0.7293619661282149,0.10562911617265612,1.2868757052442918,2.626187573842511,-7.368480115487967,-10.487082626437898,0.6140400096239972,0.8739235522031582,0.0036231009819385094,0.12006146507714303,4.587424157226835
127,127,1.8707057678368548,2.094069165128726,2.6287058649570447,0.6359387258384006,-5.655750949693087,-10.487082626437898,0.4713125791410906,0.8739235522031582,0.00330410645518373,0.12006146507714303,7.8516351160499696
128,128,0.9232266812217189,1.7424853072637811,1.6651269623541458,1.276033537086214,-8.7376444018099,-10.487082626437898,0.7281370334841584,0.8739235522031582,0.005355913194246374,0.12006146507714303,2.7387153857938813
129,129,1.3113138197332488,2.1305724462836846,2.0532141017138823,0.13949432050944588,-6.735659655636033,-10.487082626437898,0.5613049713030027,0.8739235522031582,0.0066677939947613835,0.12006146507714303,6.18318348906314
130,130,1.585284888610451,2.1305724462836846,2.0532141017138823,0.13949432050944588,-7.441426981539444,-10.487082626437898,0.620118915128287,0.8739235522031582,0.00947992487393108,0.12006146507714303,4.908837461268277
131,131,1.585284888610451,0.6778532163492275,2.0532141017138823,0.13949432050944588,-7.45545533914041,-10.487082626437898,0.6212879449283675,0.8739235522031582,0.00644902113239732,0.12006146507714303,4.788793711232486
132,132,1.585284888610451,0.6778532163492275,1.7989904277273754,0.13949432050944588,-7.484012057230916,-10.487082626437898,0.6236676714359096,0.8739235522031582,0.008073448173592714,0.12006146507714303,4.709693063367688
133,133,1.585284888610451,0.6778532163492275,1.7989904277273754,2.888811082046617,-7.481278660334773,-10.487082626437898,0.6234398883612311,0.8739235522031582,0.01919209649291297,0.12006146507714303,4.370402778650508
134,134,1.496195246081488,1.367701284483765,2.269256660870086,0.4470665007813237,-7.718938020455736,-10.487082626437898,0.643244835037978,0.8739235522031582,0.03297912618728982,0.12006146507714303,5.8175297296757265
135,135,1.600362341472316,1.088936830845663,1.1041328669495896,0.5512336004463914,-6.759927375879432,-10.487082626437898,0.563327281323286,0.8739235522031582,0.007128380033946521,0.12006146507714303,5.549268591717372
136,136,0.6541182090014515,2.458032052540606,0.1578887355000076,2.73658212156532,-5.0368483349948745,-10.487082626437898,0.4197373612495729,0.8739235522031582,0.0005876147855059351,0.12006146507714303,5.478879381078826
