,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
530,530,2.370896863915579,0.4215964501969218,0.6721742886242835,0.01,0.9451213214447791,2.5050205846106928,0.6322991054111747,2.159080957333326,2.5805945028051016,2.5139641446268373,2.2474235482963727,0.10594637606959859,3.141592653589793,0.15657017832533862,2.350200214492051,0.11034206874415678,1.9147996009672033,0.4693385136343276,-8.733439266627961,-9.036853611383883,0.7277866055523301,0.7530711342819902,0.007988288974662156,0.0484658209666501,4.41161971341937
531,531,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490323265191,-9.046490323265191,0.7538741936054326,0.7538741936054326,0.0023396857526352746,0.0484658209666501,3.78694119696506
532,532,2.347079858200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490321848385,-9.046490323265191,0.7538741934873654,0.7538741936054326,0.002339685567820564,0.0484658209666501,3.786941205520705
533,533,2.347079848200039,0.31681099824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490325998118,-9.046490325998118,0.7538741938331764,0.7538741938331764,0.002339685544461397,0.0484658209666501,3.7869412401527
534,534,2.347079848200039,0.31681098824751047,0.7316619891499281,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490321459975,-9.046490325998118,0.753874193454998,0.7538741938331764,0.002339685637168794,0.0484658209666501,3.786941206844361
535,535,2.347079848200039,0.31681098824751047,0.731661979149928,0.01000001,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490307790782,-9.046490325998118,0.7538741923158985,0.7538741938331764,0.002339685693995664,0.0484658209666501,3.7869412072259934
536,536,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472376493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490321408703,-9.046490325998118,0.7538741934507253,0.7538741938331764,0.0023396856306413527,0.0484658209666501,3.786941207858092
537,537,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171338531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490340464114,-9.046490340464114,0.7538741950386761,0.7538741950386761,0.0023396862283389854,0.0484658209666501,3.786941161625137
538,538,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668365054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490322805445,-9.046490340464114,0.7538741935671204,0.7538741950386761,0.0023396857527262396,0.0484658209666501,3.7869412428225786
539,539,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267527573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490321146392,-9.046490340464114,0.753874193428866,0.7538741950386761,0.0023396862260544613,0.0484658209666501,3.7869411872651426
540,540,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.5181506349232867,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490332278836,-9.046490340464114,0.7538741943565697,0.7538741950386761,0.0023396858461925602,0.0484658209666501,3.786941158505229
541,541,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154865011152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490335903279,-9.046490340464114,0.7538741946586066,0.7538741950386761,0.0023396857231010046,0.0484658209666501,3.7869412365338775
542,542,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975423463722,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490324134014,-9.046490340464114,0.7538741936778345,0.7538741950386761,0.0023396856492762094,0.0484658209666501,3.786941194001926
543,543,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493665472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490322236984,-9.046490340464114,0.7538741935197487,0.7538741950386761,0.002339686414913004,0.0484658209666501,3.786941210390097
544,544,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048756405844,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490334326863,-9.046490340464114,0.7538741945272386,0.7538741950386761,0.0023396857061883138,0.0484658209666501,3.786941189337483
545,545,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033930509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490321509545,-9.046490340464114,0.7538741934591288,0.7538741950386761,0.002339685092379373,0.0484658209666501,3.786941185014072
546,546,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692758273,0.11264867823227144,1.8862809652141501,0.5309189649968366,-9.046490321491671,-9.046490340464114,0.7538741934576393,0.7538741950386761,0.0023396856504063162,0.0484658209666501,3.7869411972344125
547,547,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264868823227144,1.8862809652141501,0.5309189649968366,-9.046490330466296,-9.046490340464114,0.7538741942055247,0.7538741950386761,0.0023396860404308775,0.0484658209666501,3.786941197494727
548,548,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.88628097521415,0.5309189649968366,-9.046490320058451,-9.046490340464114,0.7538741933382043,0.7538741950386761,0.0023396855233160747,0.0484658209666501,3.7869412020650515
549,549,2.347079848200039,0.31681098824751047,0.731661979149928,0.01,0.991472366493011,2.5779171238531595,0.7082668265054829,2.225267517573589,2.518150624923287,2.6154864911152504,2.3008975323463723,0.2184493565472096,3.0845048656405845,0.3072033830509545,2.3845692658273,0.11264867823227144,1.8862809652141501,0.5309189749968366,-9.046490312202183,-9.046490340464114,0.7538741926835152,0.7538741950386761,0.0023396857913680026,0.0484658209666501,3.7869411359569938
550,550,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.12101581456651,-9.12101581456651,0.7600846512138758,0.7600846512138758,0.004679630688572512,0.0484658209666501,3.6868637922853083
551,551,2.3461139607761514,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015814314386,-9.12101581456651,0.7600846511928655,0.7600846512138758,0.004679630469630989,0.0484658209666501,3.686863795036487
552,552,2.3461139507761515,0.33103205991116263,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015814377287,-9.12101581456651,0.7600846511981073,0.7600846512138758,0.004679630236410843,0.0484658209666501,3.686863840114583
553,553,2.3461139507761515,0.33103204991116264,0.7225369254714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015814926077,-9.121015814926077,0.7600846512438397,0.7600846512438397,0.004679630619745344,0.0484658209666501,3.6868637991175603
554,554,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01000001,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.12101579827893,-9.121015814926077,0.7600846498565775,0.7600846512438397,0.00467963051918017,0.0484658209666501,3.6868638029688015
555,555,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.982397292117043,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.12101581487022,-9.121015814926077,0.7600846512391849,0.7600846512438397,0.004679630609992481,0.0484658209666501,3.686863800103424
556,556,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765381309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015823104152,-9.121015823104152,0.760084651925346,0.760084651925346,0.004679630896621959,0.0484658209666501,3.686863768632648
557,557,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190890890374,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015812411105,-9.121015823104152,0.7600846510342588,0.760084651925346,0.004679630554777605,0.0484658209666501,3.686863836773867
558,558,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.2205102453238887,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015813977039,-9.121015823104152,0.7600846511647532,0.760084651925346,0.004679630920754243,0.0484658209666501,3.6868637785465808
559,559,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271696036128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015817892467,-9.121015823104152,0.7600846514910389,0.760084651925346,0.004679630768563193,0.0484658209666501,3.686863761876282
560,560,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604136271646,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.1210158208867,-9.121015823104152,0.7600846517405584,0.760084651925346,0.00467963087995015,0.0484658209666501,3.686863847496781
561,561,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083912807106,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015810591611,-9.121015823104152,0.7600846508826343,0.760084651925346,0.00467963069245303,0.0484658209666501,3.686863790332623
562,562,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432395003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015811080703,-9.121015823104152,0.760084650923392,0.760084651925346,0.004679631702235634,0.0484658209666501,3.6868638131131206
563,563,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592643589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015812473592,-9.121015823104152,0.760084651039466,0.760084651925346,0.004679630529899531,0.0484658209666501,3.6868637893956873
564,564,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.28325133562260607,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.121015818052294,-9.121015823104152,0.7600846515043579,0.760084651925346,0.004679629674909483,0.0484658209666501,3.6868637714570696
565,565,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.370012170020565,0.12481483098619009,1.8798646138310848,0.514786701124444,-9.12101580969993,-9.121015823104152,0.7600846508083275,0.760084651925346,0.004679630608375353,0.0484658209666501,3.6868637881228494
566,566,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481484098619008,1.8798646138310848,0.514786701124444,-9.121015813506299,-9.121015823104152,0.7600846511255249,0.760084651925346,0.004679631473840479,0.0484658209666501,3.686863808218959
567,567,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646238310848,0.514786701124444,-9.121015809882467,-9.121015823104152,0.7600846508235389,0.760084651925346,0.004679630432393483,0.0484658209666501,3.68686379040183
568,568,2.3461139507761515,0.33103204991116264,0.7225369154714915,0.01,0.9823972821170429,2.588765371309697,0.6833190790890373,2.220510235323889,2.5271695936128586,2.5952604036271647,2.2891083812807107,0.203432385003033,3.141592653589793,0.2832513256226061,2.3700121600205653,0.12481483098619009,1.8798646138310848,0.5147867111244441,-9.121015806232586,-9.121015823104152,0.7600846505193822,0.760084651925346,0.0046796303300949285,0.0484658209666501,3.6868637266828017
569,569,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.96849902221532,-9.121015823104152,0.7473749185179434,0.760084651925346,0.00606687853979242,0.0484658209666501,3.910214455986079
570,570,2.30895283015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499033915984,-9.121015823104152,0.7473749194929987,0.760084651925346,0.006066878439306215,0.0484658209666501,3.9102144388674844
571,571,2.30895282015796,0.3750067974707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499018238997,-9.121015823104152,0.7473749181865831,0.760084651925346,0.0060668777228486594,0.0484658209666501,3.910214481641617
572,572,2.30895282015796,0.3750067874707792,0.6958394348778614,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499026929273,-9.121015823104152,0.7473749189107727,0.760084651925346,0.006066878760819307,0.0484658209666501,3.9102144698842096
573,573,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01000001,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.96849900210503,-9.121015823104152,0.7473749168420859,0.760084651925346,0.006066877904081139,0.0484658209666501,3.91021446706263
574,574,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252434539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.96849902718752,-9.121015823104152,0.7473749189322932,0.760084651925346,0.006066878747291957,0.0484658209666501,3.910214469621536
575,575,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251273549644,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499003884261,-9.121015823104152,0.7473749169903551,0.760084651925346,0.006066878312503073,0.0484658209666501,3.9102144942252437
576,576,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944239030109483,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499035983879,-9.121015823104152,0.7473749196653232,0.760084651925346,0.006066878535856483,0.0484658209666501,3.9102144630079607
577,577,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717205009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499007376167,-9.121015823104152,0.7473749172813472,0.760084651925346,0.006066878121637945,0.0484658209666501,3.9102144554647396
578,578,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570436090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499018701127,-9.121015823104152,0.7473749182250939,0.760084651925346,0.006066879030657344,0.0484658209666501,3.9102144777899213
579,579,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561138151885,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499025337753,-9.121015823104152,0.7473749187781461,0.760084651925346,0.006066878894725557,0.0484658209666501,3.910214510888224
580,580,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181986081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499041998108,-9.121015823104152,0.747374920166509,0.760084651925346,0.006066879024046585,0.0484658209666501,3.9102144395398852
581,581,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481907447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499024613726,-9.121015823104152,0.7473749187178105,0.760084651925346,0.006066879416879894,0.0484658209666501,3.910214470413848
582,582,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592643589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499001668908,-9.121015823104152,0.7473749168057423,0.760084651925346,0.0060668778473558435,0.0484658209666501,3.910214457406809
583,583,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.26255074509142867,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.968499019816916,-9.121015823104152,0.7473749183180763,0.760084651925346,0.006066877662705037,0.0484658209666501,3.910214441557912
584,584,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714346554186,0.17957657185865278,1.8373696574589642,0.44401691362650897,-8.96849904051286,-9.121015823104152,0.7473749200427383,0.760084651925346,0.006066878796205716,0.0484658209666501,3.910214430034202
585,585,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957658185865277,1.8373696574589642,0.44401691362650897,-8.968499028165173,-9.121015823104152,0.7473749190137644,0.760084651925346,0.0060668797616358645,0.0484658209666501,3.91021448117867
586,586,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696674589641,0.44401691362650897,-8.968499036487273,-9.121015823104152,0.7473749197072728,0.760084651925346,0.006066878446316237,0.0484658209666501,3.910214428057401
587,587,2.30895282015796,0.3750067874707792,0.6958394248778613,0.01,0.9515252334539333,2.6402251173549645,0.5944238930109482,2.1992717105009216,2.523570426090299,2.5397561038151886,2.2491181886081044,0.15481906447330648,3.141592653589793,0.2625507350914287,2.3113714246554187,0.17957657185865278,1.8373696574589642,0.44401692362650896,-8.968499016530656,-9.121015823104152,0.7473749180442213,0.760084651925346,0.0060668782503954365,0.0484658209666501,3.9102144141184993
588,588,2.3366727006272674,0.34220438214716364,0.7157540839793153,0.01,0.9745538519202702,2.6018393635948938,0.6607341449163409,2.215114322381758,2.526255180075301,2.581158841856948,2.2789483725230837,0.19108156273110927,3.141592653589793,0.27799208161729067,2.3551137475587596,0.13872773636781996,1.869068238519008,0.4968067512242037,-9.141792872905219,-9.141792872905219,0.7618160727421016,0.7618160727421016,0.005906271350584381,0.0484658209666501,3.676634788361966
589,589,2.3366727106272673,0.34220438214716364,0.7157540839793153,0.01,0.9745538519202702,2.6018393635948938,0.6607341449163409,2.215114322381758,2.526255180075301,2.581158841856948,2.2789483725230837,0.19108156273110927,3.141592653589793,0.27799208161729067,2.3551137475587596,0.13872773636781996,1.869068238519008,0.4968067512242037,-9.141792874601164,-9.141792874601164,0.7618160728834303,0.7618160728834303,0.005906271115146425,0.0484658209666501,3.6766347895942886
590,590,2.3366727006272674,0.34220439214716364,0.7157540839793153,0.01,0.9745538519202702,2.6018393635948938,0.6607341449163409,2.215114322381758,2.526255180075301,2.581158841856948,2.2789483725230837,0.19108156273110927,3.141592653589793,0.27799208161729067,2.3551137475587596,0.13872773636781996,1.869068238519008,0.4968067512242037,-9.141792870176605,-9.141792874601164,0.7618160725147171,0.7618160728834303,0.005906270781313655,0.0484658209666501,3.676634837174717
591,591,2.3366727006272674,0.34220438214716364,0.7157540939793153,0.01,0.9745538519202702,2.6018393635948938,0.6607341449163409,2.215114322381758,2.526255180075301,2.581158841856948,2.2789483725230837,0.19108156273110927,3.141592653589793,0.27799208161729067,2.3551137475587596,0.13872773636781996,1.869068238519008,0.4968067512242037,-9.141792874138218,-9.141792874601164,0.7618160728448515,0.7618160728834303,0.00590627134126682,0.0484658209666501,3.676634798519885
592,592,2.3366727006272674,0.34220438214716364,0.7157540839793153,0.01000001,0.9745538519202702,2.6018393635948938,0.6607341449163409,2.215114322381758,2.526255180075301,2.581158841856948,2.2789483725230837,0.19108156273110927,3.141592653589793,0.27799208161729067,2.3551137475587596,0.13872773636781996,1.869068238519008,0.4968067512242037,-9.141792853636028,-9.141792874601164,0.7618160711363356,0.7618160728834303,0.0059062710290957695,0.0484658209666501,3.6766348064821273
