,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
20,20,1.3829007334457748,2.7880436643206608,1.8404707391405248,1.901052251115763,2.428396381767355,2.1992434788065776,1.229647621170008,1.1682993021163581,1.324532001868212,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.198669870170096,-8.42692248175077,0.599889155847508,0.7022435401458975,0.006001621211558407,0.048078960019212004,4.15772267229935
21,21,1.3829007334457748,2.7880436643206608,2.195379572131488,1.901052251115763,2.428396381767355,2.1992434788065776,1.229647621170008,1.1682993021163581,1.324532001868212,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-6.971413423431456,-8.42692248175077,0.580951118619288,0.7022435401458975,0.0025059728930742504,0.048078960019212004,5.421834623177354
22,22,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,2.428396381767355,2.1992434788065776,1.229647621170008,1.1682993021163581,1.324532001868212,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.242748393005945,-8.42692248175077,0.6035623660838287,0.7022435401458975,0.002750180685574556,0.048078960019212004,4.956543343813159
23,23,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.1992434788065776,1.229647621170008,1.1682993021163581,1.324532001868212,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.128185231042129,-8.42692248175077,0.5940154359201774,0.7022435401458975,0.00449366708756398,0.048078960019212004,4.72832013904236
24,24,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,1.229647621170008,1.1682993021163581,1.324532001868212,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-6.975165385797194,-8.42692248175077,0.5812637821497662,0.7022435401458975,0.010047073800752128,0.048078960019212004,4.788392418206506
25,25,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.1682993021163581,1.324532001868212,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.218704765570629,-8.42692248175077,0.601558730464219,0.7022435401458975,0.013202418924685084,0.048078960019212004,4.772042631971026
26,26,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,1.324532001868212,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-6.968653817760962,-8.42692248175077,0.5807211514800802,0.7022435401458975,0.013381294232907872,0.048078960019212004,4.958212728195754
27,27,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.2526664662676676,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.1528725027915145,-8.42692248175077,0.5960727085659595,0.7022435401458975,0.0011806947970636702,0.048078960019212004,4.051435653114595
28,28,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,2.0811046663242205,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.215531815923843,-8.42692248175077,0.6012943179936535,0.7022435401458975,0.005847093428219541,0.048078960019212004,4.223406077797861
29,29,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.531764887602888,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.176843683334636,-8.42692248175077,0.598070306944553,0.7022435401458975,0.015781821624944185,0.048078960019212004,4.0134868819640985
30,30,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.274480978071235,1.7632216956767677,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.891689664290436,-8.42692248175077,0.6576408053575363,0.7022435401458975,0.008631858530912914,0.048078960019212004,3.9367262127611653
31,31,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.274480978071235,2.2186312941810034,1.33324169410707,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.880663175966198,-8.42692248175077,0.6567219313305165,0.7022435401458975,0.006005727673000719,0.048078960019212004,4.856378623439042
32,32,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.274480978071235,2.2186312941810034,0.9874343215170251,1.6576592024716972,2.1382979157882556,2.5067924704703923,2.37523856792029,-7.468518780233681,-8.42692248175077,0.6223765650194734,0.7022435401458975,0.019479059522546242,0.048078960019212004,5.117064913167916
33,33,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.274480978071235,2.2186312941810034,0.9874343215170251,0.031686669726491916,2.1382979157882556,2.5067924704703923,2.37523856792029,-6.98924790709491,-8.42692248175077,0.5824373255912425,0.7022435401458975,0.012450664574153978,0.048078960019212004,5.53034946451433
34,34,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.274480978071235,2.2186312941810034,0.9874343215170251,0.031686669726491916,3.0957374584457753,2.5067924704703923,2.37523856792029,-7.28230840951119,-8.42692248175077,0.6068590341259325,0.7022435401458975,0.013717601300083792,0.048078960019212004,4.189467897716959
35,35,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.274480978071235,2.2186312941810034,0.9874343215170251,0.031686669726491916,3.0957374584457753,1.4116235954471927,2.37523856792029,-7.071137356560633,-8.42692248175077,0.5892614463800527,0.7022435401458975,0.004898332591767891,0.048078960019212004,4.852634918900286
36,36,1.3829007334457748,2.7880436643206608,2.195379572131488,2.9332841130714424,1.7217253663049716,2.7146570586352645,0.5036158953592447,1.0904967710317914,0.18603113122209813,2.0837360405338607,0.25540108281084195,2.274480978071235,2.2186312941810034,0.9874343215170251,0.031686669726491916,3.0957374584457753,1.4116235954471927,0.7628977065231342,-6.931738038460039,-8.42692248175077,0.5776448365383365,0.7022435401458975,0.004714471847987409,0.048078960019212004,5.111791916325657
37,37,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.42692248175077,-8.42692248175077,0.7022435401458975,0.7022435401458975,0.028302471997462428,0.048078960019212004,3.998865790234859
38,38,0.4919115248066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922491075254,-8.426922491075254,0.7022435409229378,0.7022435409229378,0.028302472225549505,0.048078960019212004,3.9988657906463345
39,39,0.4919115148066384,2.6736681460333065,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922495278829,-8.426922495278829,0.7022435412732357,0.7022435412732357,0.028302472838235285,0.048078960019212004,3.9988657938231427
40,40,0.4919115148066384,2.6736681360333066,1.0438777300459343,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922490106378,-8.426922495278829,0.7022435408421982,0.7022435412732357,0.028302472808474713,0.048078960019212004,3.99886580712635
41,41,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506461096004,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922507607197,-8.426922507607197,0.7022435423005997,0.7022435423005997,0.028302473139287163,0.048078960019212004,3.998865763644801
42,42,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.505310126924601,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922462216535,-8.426922507607197,0.7022435385180446,0.7022435423005997,0.028302472091149604,0.048078960019212004,3.998865829864201
43,43,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881804467114,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922444105802,-8.426922507607197,0.7022435370088168,0.7022435423005997,0.028302470185650255,0.048078960019212004,3.9988657856485617
44,44,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282502789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922478472527,-8.426922507607197,0.7022435398727106,0.7022435423005997,0.028302472391494325,0.048078960019212004,3.9988657953073243
45,45,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913739302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922444078508,-8.426922507607197,0.7022435370065424,0.7022435423005997,0.02830247258001635,0.048078960019212004,3.9988659044250596
46,46,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283587251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922497608379,-8.426922507607197,0.7022435414673649,0.7022435423005997,0.02830247299144049,0.048078960019212004,3.99886578825749
47,47,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627294276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922478574268,-8.426922507607197,0.7022435398811889,0.7022435423005997,0.028302472156592928,0.048078960019212004,3.99886578032509
48,48,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813180245645003,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.42692250157376,-8.426922507607197,0.7022435417978133,0.7022435423005997,0.028302472948963202,0.048078960019212004,3.998865777969584
49,49,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783850175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922503809685,-8.426922507607197,0.7022435419841404,0.7022435423005997,0.02830247185203099,0.048078960019212004,3.998865720787691
50,50,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.5080477296304897,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922478487556,-8.426922507607197,0.702243539873963,0.7022435423005997,0.02830247315804263,0.048078960019212004,3.998865832964171
51,51,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577911649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922455291256,-8.426922507607197,0.7022435379409381,0.7022435423005997,0.028302472691136477,0.048078960019212004,3.9988658752532302
52,52,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531842369552,1.0549925688235862,2.669238648521791,3.115939869202929,-8.426922475888514,-8.426922507607197,0.7022435396573762,0.7022435423005997,0.028302471924008477,0.048078960019212004,3.998865779918745
53,53,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.054992578823586,2.669238648521791,3.115939869202929,-8.426922473785552,-8.426922507607197,0.7022435394821294,0.7022435423005997,0.028302473277299664,0.048078960019212004,3.9988658696462807
54,54,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238658521791,3.115939869202929,-8.426922480551644,-8.426922507607197,0.7022435400459703,0.7022435423005997,0.02830247207309626,0.048078960019212004,3.99886579492825
55,55,0.4919115148066384,2.6736681360333066,1.0438777200459344,2.6486506361096005,2.5053101169246013,1.8390881704467115,2.393282492789517,2.43913738302167,2.475283577251325,3.058627284276376,0.40813179245645004,2.3567783750175337,2.50804771963049,2.091577901649366,0.3826531742369552,1.0549925688235862,2.669238648521791,3.115939879202929,-8.426922465867078,-8.426922507607197,0.7022435388222564,0.7022435423005997,0.028302471297362908,0.048078960019212004,3.9988657786356896
56,56,1.4243599448777282,3.141592653589793,1.8794385012485968,3.141592653589793,0.5518865488081115,0.01,2.065458145349749,0.01,3.141592653589793,2.740977020696106,2.3904307407116465,3.141592653589793,2.1817263477216726,0.01,0.01,0.25847078211768126,2.5493260346206794,1.5275706012067252,-7.950595584371108,-8.426922507607197,0.6625496320309257,0.7022435423005997,0.008050292304167374,0.048078960019212004,1.9544103661108707
57,57,1.4243599548777282,3.141592653589793,1.8794385012485968,3.141592653589793,0.5518865488081115,0.01,2.065458145349749,0.01,3.141592653589793,2.740977020696106,2.3904307407116465,3.141592653589793,2.1817263477216726,0.01,0.01,0.25847078211768126,2.5493260346206794,1.5275706012067252,-7.950595571909493,-8.426922507607197,0.6625496309924578,0.7022435423005997,0.00805029207641157,0.048078960019212004,1.9544103786310387
58,58,1.4243599448777282,3.141592643589793,1.8794385012485968,3.141592653589793,0.5518865488081115,0.01,2.065458145349749,0.01,3.141592653589793,2.740977020696106,2.3904307407116465,3.141592653589793,2.1817263477216726,0.01,0.01,0.25847078211768126,2.5493260346206794,1.5275706012067252,-7.950595576023695,-8.426922507607197,0.662549631335308,0.7022435423005997,0.008050292723043737,0.048078960019212004,1.954410436209237
59,59,1.4243599448777282,3.141592653589793,1.8794385112485967,3.141592653589793,0.5518865488081115,0.01,2.065458145349749,0.01,3.141592653589793,2.740977020696106,2.3904307407116465,3.141592653589793,2.1817263477216726,0.01,0.01,0.25847078211768126,2.5493260346206794,1.5275706012067252,-7.950595571909488,-8.426922507607197,0.6625496309924573,0.7022435423005997,0.00805029207641161,0.048078960019212004,1.9544103786310671
60,60,1.4243599448777282,3.141592653589793,1.8794385012485968,3.141592643589793,0.5518865488081115,0.01,2.065458145349749,0.01,3.141592653589793,2.740977020696106,2.3904307407116465,3.141592653589793,2.1817263477216726,0.01,0.01,0.25847078211768126,2.5493260346206794,1.5275706012067252,-7.950595564891345,-8.426922507607197,0.6625496304076121,0.7022435423005997,0.008050292074344758,0.048078960019212004,1.9544103778232866
