,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
51,51,2.3870026779107825,1.0083432810573898,3.1872556088747723,0.9577247477342026,3.0501705842624727,2.6308475272289082,-8.889703521524325,-8.889703521524325,0.7408086267936937,0.7408086267936937,0.055527745806088886,0.0555277467721935,4.044491076811184
52,52,2.3870026779107825,1.0083432661562286,3.1872556237759335,0.9577247477342026,3.0501705842624727,2.6308475272289082,-8.889703458700014,-8.889703521524325,0.7408086215583345,0.7408086267936937,0.05552774628651938,0.0555277467721935,4.0444911866957085
53,53,2.3870026779107825,1.0083432661562286,3.1872556088747723,0.9577247626353638,3.0501705842624727,2.6308475272289082,-8.889703387977013,-8.889703521524325,0.7408086156647511,0.7408086267936937,0.055527745438006475,0.0555277467721935,4.044491287328341
54,54,2.3870026779107825,1.0083432661562286,3.1872556088747723,0.9577247477342026,3.050170599163634,2.6308475272289082,-8.889703512621026,-8.889703521524325,0.7408086260517521,0.7408086267936937,0.05552774721552388,0.05552774721552388,4.0444911110775195
55,55,2.3870026779107825,1.0083432661562286,3.1872556088747723,0.9577247477342026,3.0501705842624727,2.6308475421300694,-8.889703540949101,-8.889703540949101,0.7408086284124251,0.7408086284124251,0.055527746806093015,0.05552774721552388,4.044491061376249
56,56,2.749915373050135,0.6459019927185401,3.758066511217268,1.0624843283162249,3.206643542222844,3.2408325821345305,-8.28306644036884,-8.889703540949101,0.6902555366974034,0.7408086284124251,0.050805158259372485,0.05552774721552388,5.048902313896932
57,57,2.749915387951296,0.6459019927185401,3.758066511217268,1.0624843283162249,3.206643542222844,3.2408325821345305,-8.283066440993979,-8.889703540949101,0.6902555367494982,0.7408086284124251,0.050805157651383784,0.05552774721552388,5.0489022939678705
58,58,2.749915373050135,0.6459020076197013,3.758066511217268,1.0624843283162249,3.206643542222844,3.2408325821345305,-8.283066387106487,-8.889703540949101,0.6902555322588739,0.7408086284124251,0.05080515735967994,0.05552774721552388,5.048902369332723
59,59,2.749915373050135,0.6459019927185401,3.758066526118429,1.0624843283162249,3.206643542222844,3.2408325821345305,-8.283066367693166,-8.889703540949101,0.6902555306410972,0.7408086284124251,0.05080515583753422,0.05552774721552388,5.04890235856881
60,60,2.749915373050135,0.6459019927185401,3.758066511217268,1.062484343217386,3.206643542222844,3.2408325821345305,-8.283066514464158,-8.889703540949101,0.6902555428720132,0.7408086284124251,0.05080515986271596,0.05552774721552388,5.0489022606685126
61,61,2.749915373050135,0.6459019927185401,3.758066511217268,1.0624843283162249,3.2066435571240053,3.2408325821345305,-8.283066438297002,-8.889703540949101,0.6902555365247501,0.7408086284124251,0.05080515836113328,0.05552774721552388,5.04890231726651
62,62,2.749915373050135,0.6459019927185401,3.758066511217268,1.0624843283162249,3.206643542222844,3.2408325970356917,-8.283066361672793,-8.889703540949101,0.6902555301393994,0.7408086284124251,0.05080515659185102,0.05552774721552388,5.048902371336752
63,63,2.5371786296461503,0.8583623922003499,3.4234613731489936,1.0010750353598865,3.1149202491192614,2.8832638449596155,-9.729121573367978,-9.729121573367978,0.8107601311139981,0.8107601311139981,0.08620105563537518,0.08620105563537518,3.0769839041088147
64,64,2.5371786445473115,0.8583623922003499,3.4234613731489936,1.0010750353598865,3.1149202491192614,2.8832638449596155,-9.729121607555564,-9.729121607555564,0.8107601339629636,0.8107601339629636,0.08620105559656246,0.08620105563537518,3.0769838145305073
65,65,2.5371786296461503,0.8583624071015111,3.4234613731489936,1.0010750353598865,3.1149202491192614,2.8832638449596155,-9.729121595502436,-9.729121607555564,0.8107601329585363,0.8107601339629636,0.08620105514636368,0.08620105563537518,3.0769838405628462
66,66,2.5371786296461503,0.8583623922003499,3.4234613880501548,1.0010750353598865,3.1149202491192614,2.8832638449596155,-9.72912153356034,-9.729121607555564,0.810760127796695,0.8107601339629636,0.08620105540112802,0.08620105563537518,3.0769840251713987
67,67,2.5371786296461503,0.8583623922003499,3.4234613731489936,1.0010750502610477,3.1149202491192614,2.8832638449596155,-9.729121542190795,-9.729121607555564,0.8107601285158995,0.8107601339629636,0.08620105496325964,0.08620105563537518,3.076983964863814
68,68,2.5371786296461503,0.8583623922003499,3.4234613731489936,1.0010750353598865,3.1149202640204225,2.8832638449596155,-9.72912160739258,-9.729121607555564,0.8107601339493816,0.8107601339629636,0.08620105575596328,0.08620105575596328,3.076983810664032
69,69,2.5371786296461503,0.8583623922003499,3.4234613731489936,1.0010750353598865,3.1149202491192614,2.8832638598607767,-9.729121606567606,-9.729121607555564,0.8107601338806338,0.8107601339629636,0.08620105630734762,0.08620105630734762,3.076983838290573
70,70,3.855488419523735,-0.1949696651919216,3.6312454268916143,0.8271281527684656,3.051153672827134,3.904609963300162,-5.087327885301658,-9.729121607555564,0.4239439904418048,0.8107601339629636,0.00010706788401447813,0.08620105630734762,4.216072811667473
71,71,3.8554884344248963,-0.1949696651919216,3.6312454268916143,0.8271281527684656,3.051153672827134,3.904609963300162,-5.08732792827237,-9.729121607555564,0.4239439940226975,0.8107601339629636,0.0001070678786860172,0.08620105630734762,4.216072790418984
72,72,3.855488419523735,-0.1949696502907604,3.6312454268916143,0.8271281527684656,3.051153672827134,3.904609963300162,-5.087328051562164,-9.729121607555564,0.423944004296847,0.8107601339629636,0.00010706793602258162,0.08620105630734762,4.2160727817228505
73,73,3.855488419523735,-0.1949696651919216,3.6312454417927755,0.8271281527684656,3.051153672827134,3.904609963300162,-5.087327919893735,-9.729121607555564,0.4239439933244779,0.8107601339629636,0.00010706788305501436,0.08620105630734762,4.216072774548216
74,74,3.855488419523735,-0.1949696651919216,3.6312454268916143,0.8271281676696268,3.051153672827134,3.904609963300162,-5.087327818094555,-9.729121607555564,0.42394398484121293,0.8107601339629636,0.00010706785579095372,0.08620105630734762,4.216072834985489
75,75,3.855488419523735,-0.1949696651919216,3.6312454268916143,0.8271281527684656,3.051153687728295,3.904609963300162,-5.087327887935989,-9.729121607555564,0.4239439906613324,0.8107601339629636,0.00010706784157240696,0.08620105630734762,4.216072795570636
76,76,3.855488419523735,-0.1949696651919216,3.6312454268916143,0.8271281527684656,3.051153672827134,3.9046099782013233,-5.0873279254931765,-9.729121607555564,0.42394399379109804,0.8107601339629636,0.00010706790453343513,0.08620105630734762,4.216072804725492
77,77,2.6833305510948247,0.7415867258938281,3.446496959271508,0.9817907432185805,3.107850888244559,2.9964934506302803,-9.98153652545334,-9.98153652545334,0.831794710454445,0.831794710454445,0.0869143561566567,0.0869143561566567,2.3657951992626636
78,78,2.683330565995986,0.7415867258938281,3.446496959271508,0.9817907432185805,3.107850888244559,2.9964934506302803,-9.981536534260405,-9.981536534260405,0.8317947111883671,0.8317947111883671,0.08691435483997963,0.0869143561566567,2.3657951372046284
79,79,2.6833305510948247,0.7415867407949893,3.446496959271508,0.9817907432185805,3.107850888244559,2.9964934506302803,-9.98153650912424,-9.981536534260405,0.8317947090936867,0.8317947111883671,0.08691435587628275,0.0869143561566567,2.3657952410383274
80,80,2.6833305510948247,0.7415867258938281,3.446496974172669,0.9817907432185805,3.107850888244559,2.9964934506302803,-9.981536484575528,-9.981536534260405,0.8317947070479607,0.8317947111883671,0.08691435639646428,0.08691435639646428,2.3657953389432294
81,81,2.6833305510948247,0.7415867258938281,3.446496959271508,0.9817907581197417,3.107850888244559,2.9964934506302803,-9.981536536809378,-9.981536536809378,0.8317947114007814,0.8317947114007814,0.08691435600843912,0.08691435639646428,2.365795170544672
82,82,2.6833305510948247,0.7415867258938281,3.446496959271508,0.9817907432185805,3.10785090314572,2.9964934506302803,-9.981536534867566,-9.981536536809378,0.8317947112389638,0.8317947114007814,0.08691435561934216,0.08691435639646428,2.365795155308959
83,83,2.6833305510948247,0.7415867258938281,3.446496959271508,0.9817907432185805,3.107850888244559,2.9964934655314415,-9.981536515243812,-9.981536536809378,0.831794709603651,0.8317947114007814,0.0869143561668515,0.08691435639646428,2.3657952208924513
84,84,2.7276184026158403,0.6268113115473088,3.2787004338547985,1.0573630942058732,3.056841691725934,3.1829460571620123,-10.036943038090016,-10.036943038090016,0.8364119198408346,0.8364119198408346,0.05951331116144727,0.08691435639646428,1.2333588978831358
85,85,2.7276184175170015,0.6268113115473088,3.2787004338547985,1.0573630942058732,3.056841691725934,3.1829460571620123,-10.036943006991148,-10.036943038090016,0.8364119172492623,0.8364119198408346,0.05951330885541258,0.08691435639646428,1.233358914826681
86,86,2.7276184026158403,0.62681132644847,3.2787004338547985,1.0573630942058732,3.056841691725934,3.1829460571620123,-10.03694303402577,-10.036943038090016,0.8364119195021474,0.8364119198408346,0.05951331097208053,0.08691435639646428,1.2333589145571011
87,87,2.7276184026158403,0.6268113115473088,3.2787004487559597,1.0573630942058732,3.056841691725934,3.1829460571620123,-10.036943062541434,-10.036943062541434,0.8364119218784528,0.8364119218784528,0.059513313427462716,0.08691435639646428,1.2333589027395675
88,88,2.7276184026158403,0.6268113115473088,3.2787004338547985,1.0573631091070343,3.056841691725934,3.1829460571620123,-10.036943049362469,-10.036943062541434,0.8364119207802058,0.8364119218784528,0.05951331185344929,0.08691435639646428,1.233358879158203
89,89,2.7276184026158403,0.6268113115473088,3.2787004338547985,1.0573630942058732,3.056841706627095,3.1829460571620123,-10.036943042675343,-10.036943062541434,0.8364119202229453,0.8364119218784528,0.05951331153969859,0.08691435639646428,1.2333588972941527
90,90,2.7276184026158403,0.6268113115473088,3.2787004338547985,1.0573630942058732,3.056841691725934,3.1829460720631735,-10.036943017203605,-10.036943062541434,0.8364119181003004,0.8364119218784528,0.059513309679623184,0.08691435639646428,1.2333589180818194
91,91,2.704509645553809,0.6866994541357817,3.3662542213729783,1.017930540139817,3.083457548892068,3.0856577977421638,-10.141427167194406,-10.141427167194406,0.8451189305995338,0.8451189305995338,0.0797119423454292,0.08691435639646428,1.598257532378355
92,92,2.70450966045497,0.6866994541357817,3.3662542213729783,1.017930540139817,3.083457548892068,3.0856577977421638,-10.141427156510368,-10.141427167194406,0.8451189297091973,0.8451189305995338,0.07971194029102632,0.08691435639646428,1.598257508625693
93,93,2.704509645553809,0.6866994690369429,3.3662542213729783,1.017930540139817,3.083457548892068,3.0856577977421638,-10.141427150058675,-10.141427167194406,0.8451189291715563,0.8451189305995338,0.07971194202294274,0.08691435639646428,1.5982575866627968
94,94,2.704509645553809,0.6866994541357817,3.3662542362741394,1.017930540139817,3.083457548892068,3.0856577977421638,-10.141427154403901,-10.141427167194406,0.8451189295336584,0.8451189305995338,0.07971194383471847,0.08691435639646428,1.5982576230533567
95,95,2.704509645553809,0.6866994541357817,3.3662542213729783,1.0179305550409783,3.083457548892068,3.0856577977421638,-10.141427183493432,-10.141427183493432,0.845118931957786,0.845118931957786,0.07971194279118915,0.08691435639646428,1.5982574904424354
96,96,2.704509645553809,0.6866994541357817,3.3662542213729783,1.017930540139817,3.083457563793229,3.0856577977421638,-10.141427167394006,-10.141427183493432,0.8451189306161672,0.845118931957786,0.07971194197275526,0.08691435639646428,1.5982575199772526
97,97,2.704509645553809,0.6866994541357817,3.3662542213729783,1.017930540139817,3.083457548892068,3.085657812643325,-10.141427150667703,-10.141427183493432,0.8451189292223086,0.845118931957786,0.079711941506589,0.08691435639646428,1.5982575628921438
98,98,2.3994879317378763,0.5194850061426375,3.1938661543531985,0.8600226656225416,3.182011133863953,3.1438847215848025,-9.871138876956625,-10.141427183493432,0.8225949064130521,0.845118931957786,0.06684755232244025,0.08691435639646428,2.144371902168942
99,99,2.3994879466390375,0.5194850061426375,3.1938661543531985,0.8600226656225416,3.182011133863953,3.1438847215848025,-9.87113890394462,-10.141427183493432,0.8225949086620518,0.845118931957786,0.06684755222791877,0.08691435639646428,2.144371812952528
100,100,2.3994879317378763,0.5194850210437987,3.1938661543531985,0.8600226656225416,3.182011133863953,3.1438847215848025,-9.87113887645375,-10.141427183493432,0.8225949063711459,0.845118931957786,0.06684755012176688,0.08691435639646428,2.1443718673751277
101,101,2.3994879317378763,0.5194850061426375,3.1938661692543597,0.8600226656225416,3.182011133863953,3.1438847215848025,-9.871138945299691,-10.141427183493432,0.8225949121083076,0.845118931957786,0.06684755623562583,0.08691435639646428,2.144371794319966
102,102,2.3994879317378763,0.5194850061426375,3.1938661543531985,0.8600226805237028,3.182011133863953,3.1438847215848025,-9.871138874357346,-10.141427183493432,0.8225949061964455,0.845118931957786,0.06684755466796871,0.08691435639646428,2.1443719512517276
103,103,2.3994879317378763,0.5194850061426375,3.1938661543531985,0.8600226656225416,3.182011148765114,3.1438847215848025,-9.871138876897975,-10.141427183493432,0.8225949064081646,0.845118931957786,0.06684755233405995,0.08691435639646428,2.144371902699959
104,104,2.3994879317378763,0.5194850061426375,3.1938661543531985,0.8600226656225416,3.182011133863953,3.1438847364859637,-9.87113887868854,-10.141427183493432,0.8225949065573784,0.845118931957786,0.0668475501863507,0.08691435639646428,2.1443718619960777
105,105,2.603215111690113,0.631169277766233,3.3090059400162954,0.9654909798785867,3.116186167866216,3.1049943526227,-10.22319590202962,-10.22319590202962,0.8519329918358016,0.8519329918358016,0.08342402768876253,0.08691435639646428,1.3943784049556598
106,106,2.6032151265912744,0.631169277766233,3.3090059400162954,0.9654909798785867,3.116186167866216,3.1049943526227,-10.223195895211918,-10.22319590202962,0.8519329912676598,0.8519329918358016,0.08342402584511947,0.08691435639646428,1.394378377734796
107,107,2.603215111690113,0.6311692926673942,3.3090059400162954,0.9654909798785867,3.116186167866216,3.1049943526227,-10.223195885361143,-10.22319590202962,0.851932990446762,0.8519329918358016,0.08342402664727176,0.08691435639646428,1.3943784458685684
108,108,2.603215111690113,0.631169277766233,3.3090059549174566,0.9654909798785867,3.116186167866216,3.1049943526227,-10.223195907512741,-10.223195907512741,0.8519329922927285,0.8519329922927285,0.0834240299977032,0.08691435639646428,1.3943784509878014
109,109,2.603215111690113,0.631169277766233,3.3090059400162954,0.9654909947797479,3.116186167866216,3.1049943526227,-10.223195913043451,-10.223195913043451,0.8519329927536209,0.8519329927536209,0.08342402894199373,0.08691435639646428,1.3943783939042191
110,110,2.603215111690113,0.631169277766233,3.3090059400162954,0.9654909798785867,3.116186182767377,3.1049943526227,-10.22319590217261,-10.223195913043451,0.8519329918477175,0.8519329927536209,0.08342402743535789,0.08691435639646428,1.3943783969530728
111,111,2.603215111690113,0.631169277766233,3.3090059400162954,0.9654909798785867,3.116186167866216,3.104994367523861,-10.22319589113066,-10.223195913043451,0.8519329909275549,0.8519329927536209,0.08342402626401392,0.08691435639646428,1.3943784105165093
112,112,2.382753008039695,0.33009048713237216,3.243067914912597,0.7993454505746143,3.1951679425208908,3.2775017367423733,-10.060939716038574,-10.223195913043451,0.8384116430032145,0.8519329927536209,0.0748520027981627,0.08691435639646428,1.7427891722578863
113,113,2.382753022940856,0.33009048713237216,3.243067914912597,0.7993454505746143,3.1951679425208908,3.2775017367423733,-10.060939734434086,-10.223195913043451,0.8384116445361739,0.8519329927536209,0.07485200234939204,0.08691435639646428,1.7427890963524675
114,114,2.382753008039695,0.33009050203353335,3.243067914912597,0.7993454505746143,3.1951679425208908,3.2775017367423733,-10.060939712145089,-10.223195913043451,0.8384116426787575,0.8519329927536209,0.07485200086960217,0.08691435639646428,1.7427891503375577
115,115,2.382753008039695,0.33009048713237216,3.2430679298137584,0.7993454505746143,3.1951679425208908,3.2775017367423733,-10.060939773678367,-10.223195913043451,0.8384116478065305,0.8519329927536209,0.07485200553094172,0.08691435639646428,1.7427890487700068
