,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
55,55,1.0632595659561095,0.8233841555310758,1.6075817680450606,2.3587899643421335,2.2407876750284217,1.4288585330280457,2.3285208492702654,1.3017943186946415,0.9473678989951214,1.3941191194657532,-7.302587997473274,-8.951874187599643,0.6085489997894394,0.7459895156333035,0.001168995477900062,0.060719349574976336,4.915064871169129
56,56,1.0632595559561095,0.8233841655310759,1.6075817680450606,2.3587899643421335,2.2407876750284217,1.4288585330280457,2.3285208492702654,1.3017943186946415,0.9473678989951214,1.3941191194657532,-7.302588005557685,-8.951874187599643,0.6085490004631404,0.7459895156333035,0.0011689953784166226,0.060719349574976336,4.9150649338600445
57,57,1.0632595559561095,0.8233841555310758,1.6075817780450605,2.3587899643421335,2.2407876750284217,1.4288585330280457,2.3285208492702654,1.3017943186946415,0.9473678989951214,1.3941191194657532,-7.302588004942093,-8.951874187599643,0.6085490004118411,0.7459895156333035,0.0011689952474591733,0.060719349574976336,4.915064904662032
58,58,1.0632595559561095,0.8233841555310758,1.6075817680450606,2.3587899743421334,2.2407876750284217,1.4288585330280457,2.3285208492702654,1.3017943186946415,0.9473678989951214,1.3941191194657532,-7.3025879782153424,-8.951874187599643,0.6085489981846118,0.7459895156333035,0.001168995234599479,0.060719349574976336,4.915064936434085
59,59,1.0632595559561095,0.8233841555310758,1.6075817680450606,2.3587899643421335,2.2407876850284216,1.4288585330280457,2.3285208492702654,1.3017943186946415,0.9473678989951214,1.3941191194657532,-7.302587986253103,-8.951874187599643,0.6085489988544253,0.7459895156333035,0.0011689953270500098,0.060719349574976336,4.915064950470715
60,60,1.0632595559561095,0.8233841555310758,1.6075817680450606,2.3587899643421335,2.2407876750284217,1.4288585430280456,2.3285208492702654,1.3017943186946415,0.9473678989951214,1.3941191194657532,-7.3025880014737625,-8.951874187599643,0.6085490001228135,0.7459895156333035,0.0011689951873583434,0.060719349574976336,4.915064886050374
61,61,1.0632595559561095,0.8233841555310758,1.6075817680450606,2.3587899643421335,2.2407876750284217,1.4288585330280457,2.3285208592702653,1.3017943186946415,0.9473678989951214,1.3941191194657532,-7.302587991007504,-8.951874187599643,0.6085489992506253,0.7459895156333035,0.0011689953430433096,0.060719349574976336,4.915064921451616
62,62,1.0632595559561095,0.8233841555310758,1.6075817680450606,2.3587899643421335,2.2407876750284217,1.4288585330280457,2.3285208492702654,1.3017943286946414,0.9473678989951214,1.3941191194657532,-7.3025879924881085,-8.951874187599643,0.6085489993740091,0.7459895156333035,0.0011689954754683417,0.060719349574976336,4.915064836865405
63,63,1.0632595559561095,0.8233841555310758,1.6075817680450606,2.3587899643421335,2.2407876750284217,1.4288585330280457,2.3285208492702654,1.3017943186946415,0.9473679089951215,1.3941191194657532,-7.302588000378689,-8.951874187599643,0.6085490000315574,0.7459895156333035,0.0011689953841467374,0.060719349574976336,4.915064897859985
64,64,1.0632595559561095,0.8233841555310758,1.6075817680450606,2.3587899643421335,2.2407876750284217,1.4288585330280457,2.3285208492702654,1.3017943186946415,0.9473678989951214,1.3941191294657531,-7.3025879994157386,-8.951874187599643,0.6085489999513115,0.7459895156333035,0.0011689955168050574,0.060719349574976336,4.915064905903833
65,65,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.904219773798406,-9.904219773798406,0.8253516478165338,0.8253516478165338,0.14527848879892738,0.14527848879892738,2.868151086124797
66,66,1.321945315913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.904219757686036,-9.904219773798406,0.8253516464738363,0.8253516478165338,0.14527848913181912,0.14527848913181912,2.86815114644547
67,67,1.321945305913176,1.0983877705024505,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.90421979126439,-9.90421979126439,0.8253516492720325,0.8253516492720325,0.1452784907385515,0.1452784907385515,2.8681510817742577
68,68,1.321945305913176,1.0983877605024506,1.528587041392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.904219760795565,-9.90421979126439,0.8253516467329637,0.8253516492720325,0.14527848811430813,0.1452784907385515,2.8681511332404312
69,69,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900678814857,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.904219726717594,-9.90421979126439,0.8253516438931329,0.8253516492720325,0.14527848535813645,0.1452784907385515,2.8681512379310163
70,70,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540309395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.904219759875325,-9.90421979126439,0.825351646656277,0.8253516492720325,0.1452784880960239,0.1452784907385515,2.8681511323843836
71,71,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836894182511,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.904219757663414,-9.90421979126439,0.8253516464719511,0.8253516492720325,0.1452784859968794,0.1452784907385515,2.868151104174558
72,72,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447546092136,1.3150371937278733,0.9013958046549576,1.2458817202801282,-9.90421977736095,-9.90421979126439,0.8253516481134126,0.8253516492720325,0.14527849063074633,0.1452784907385515,2.868151105862907
73,73,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150372037278732,0.9013958046549576,1.2458817202801282,-9.904219731066577,-9.90421979126439,0.8253516442555481,0.8253516492720325,0.14527848444322644,0.1452784907385515,2.86815112701872
74,74,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958146549577,1.2458817202801282,-9.904219785480327,-9.90421979126439,0.8253516487900273,0.8253516492720325,0.14527849009308563,0.1452784907385515,2.8681510736703757
75,75,1.321945305913176,1.0983877605024506,1.528587031392458,1.6632900578814858,1.8428540209395967,1.1299836794182512,2.124447536092136,1.3150371937278733,0.9013958046549576,1.2458817302801282,-9.904219770363083,-9.90421979126439,0.8253516475302569,0.8253516492720325,0.1452784860662797,0.1452784907385515,2.8681510589016597
76,76,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.058929203408404,-10.058929203408404,0.8382441002840336,0.8382441002840336,0.1028231430126809,0.1452784907385515,2.139788705777164
77,77,1.3630462607245488,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.058929203487747,-10.058929203487747,0.8382441002906456,0.8382441002906456,0.10282314417200224,0.1452784907385515,2.139788705450428
78,78,1.3630462507245489,1.162760601047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.058929176311242,-10.058929203487747,0.8382440980259368,0.8382441002906456,0.10282314057676734,0.1452784907385515,2.139788789689007
79,79,1.3630462507245489,1.162760591047109,1.5212086268052065,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.058929201486219,-10.058929203487747,0.8382441001238515,0.8382441002906456,0.10282314372845704,0.1452784907385515,2.1397887117740453
80,80,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421406085169531,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.058929217277788,-10.058929217277788,0.8382441014398156,0.8382441014398156,0.10282314957272087,0.1452784907385515,2.139788700321418
81,81,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160857668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.05892920259593,-10.058929217277788,0.8382441002163276,0.8382441014398156,0.10282314378515559,0.1452784907385515,2.1397887088098457
82,82,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780582905806,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.05892923034242,-10.05892923034242,0.838244102528535,0.838244102528535,0.10282314535767063,0.1452784907385515,2.139788619584806
83,83,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042744917893,1.3146557369138334,0.8727533133939844,1.2763961055694864,-10.058929213287946,-10.05892923034242,0.8382441011073288,0.838244102528535,0.10282314495940052,0.1452784907385515,2.1397886952457554
84,84,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557469138334,0.8727533133939844,1.2763961055694864,-10.058929199419829,-10.05892923034242,0.8382440999516524,0.838244102528535,0.10282313916294508,0.1452784907385515,2.1397886309973586
85,85,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533233939845,1.2763961055694864,-10.058929196281586,-10.05892923034242,0.8382440996901321,0.838244102528535,0.10282314328852213,0.1452784907385515,2.1397887167729692
86,86,1.3630462507245489,1.162760591047109,1.5212086168052066,1.5421405985169532,1.7670160757668762,1.0320780482905807,2.0854042644917894,1.3146557369138334,0.8727533133939844,1.2763961155694863,-10.058929220986574,-10.05892923034242,0.8382441017488812,0.838244102528535,0.10282313964115278,0.1452784907385515,2.1397886436364217
87,87,1.2922599358895275,1.1006725112902138,1.5024278825840325,1.5962197374181353,1.8226996388476933,1.1399756798203693,2.141365605405464,1.2365857642781506,0.9236680475352916,1.2368606714470025,-10.357382347399167,-10.357382347399167,0.8631151956165972,0.8631151956165972,0.17867834961388046,0.17867834961388046,1.7717089484593345
88,88,1.2922599458895274,1.1006725112902138,1.5024278825840325,1.5962197374181353,1.8226996388476933,1.1399756798203693,2.141365605405464,1.2365857642781506,0.9236680475352916,1.2368606714470025,-10.357382345969874,-10.357382347399167,0.8631151954974895,0.8631151956165972,0.17867835167921753,0.17867835167921753,1.7717089671757122
89,89,1.2922599358895275,1.1006725212902138,1.5024278825840325,1.5962197374181353,1.8226996388476933,1.1399756798203693,2.141365605405464,1.2365857642781506,0.9236680475352916,1.2368606714470025,-10.35738235788964,-10.35738235788964,0.8631151964908033,0.8631151964908033,0.17867835311023414,0.17867835311023414,1.771708944153886
