,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
2064,2064,2.7984764987972026,2.579082923823446,2.3832001163694927,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638643876319,-11.623638644021298,0.9686365536563599,0.9686365536684415,0.6855432218595734,0.6865498758929315,0.4283269939485592
2065,2065,2.7984764987972026,2.579082923823446,2.3832001063694928,2.0017494377910707,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644206851,-11.623638644206851,0.9686365536839042,0.9686365536839042,0.6855432226232169,0.6865498758929315,0.4283269993861438
2066,2066,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394990557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644310644,-11.623638644310644,0.9686365536925536,0.9686365536925536,0.6855432218353266,0.6865498758929315,0.4283269952413207
2067,2067,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152611306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644092749,-11.623638644310644,0.9686365536743957,0.9686365536925536,0.6855432226590583,0.6865498758929315,0.42832699342517344
2068,2068,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063312735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638643644478,-11.623638644310644,0.9686365536370398,0.9686365536925536,0.6855432227986683,0.6865498758929315,0.42832699785245154
2069,2069,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239507569797,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644449015,-11.623638644449015,0.9686365537040845,0.9686365537040845,0.6855432272448483,0.6865498758929315,0.42832700708942184
2070,2070,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535918750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644066611,-11.623638644449015,0.9686365536722176,0.9686365537040845,0.6855432239822254,0.6865498758929315,0.4283270014549032
2071,2071,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01000001,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638639652272,-11.623638644449015,0.968636553304356,0.9686365537040845,0.6855432184995217,0.6865498758929315,0.42832700492780873
2072,2072,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361301364092,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644144219,-11.623638644449015,0.9686365536786848,0.9686365537040845,0.6855432240396294,0.6865498758929315,0.42832700135215873
2073,2073,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.1376417773124035,0.7701409690647789,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644521657,-11.623638644521657,0.9686365537101381,0.9686365537101381,0.68554322454775,0.6865498758929315,0.42832700780999744
2074,2074,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.770140979064779,1.35163011110733,0.3019747521834057,1.91646462993383,-11.623638644153948,-11.623638644521657,0.9686365536794956,0.9686365537101381,0.6855432232743361,0.6865498758929315,0.42832699990120204
2075,2075,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.3516301211073298,0.3019747521834057,1.91646462993383,-11.623638643581307,-11.623638644521657,0.9686365536317756,0.9686365537101381,0.6855432271015507,0.6865498758929315,0.42832701042013355
2076,2076,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747621834057,1.91646462993383,-11.623638643955383,-11.623638644521657,0.9686365536629485,0.9686365537101381,0.68554322341064,0.6865498758929315,0.42832699914740147
2077,2077,2.7984764987972026,2.579082923823446,2.3832001063694928,2.001749427791071,2.292394980557452,2.827152601306354,2.291063302735813,1.8302239407569798,1.7945535818750484,0.01,2.0515361201364093,0.13764176731240352,0.7701409690647789,1.35163011110733,0.3019747521834057,1.9164646399338299,-11.623638643871843,-11.623638644521657,0.9686365536559869,0.9686365537101381,0.6855432274404553,0.6865498758929315,0.42832701028871156
2078,2078,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998293874,-11.623866998293874,0.9686555831911562,0.9686555831911562,0.6871617328387427,0.6871617328387427,0.43252877412601265
2079,2079,2.798178913421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998169534,-11.623866998293874,0.9686555831807945,0.9686555831911562,0.6871617316581763,0.6871617328387427,0.4325287711306771
2080,2080,2.798178903421434,2.579417693315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866997910294,-11.623866998293874,0.9686555831591912,0.9686555831911562,0.6871617340805122,0.6871617340805122,0.4325287751137239
2081,2081,2.798178903421434,2.579417683315354,2.3822330856533878,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998227202,-11.623866998293874,0.9686555831856002,0.9686555831911562,0.6871617317363318,0.6871617340805122,0.43252876907021687
2082,2082,2.798178903421434,2.579417683315354,2.382233075653388,2.001039848879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998603335,-11.623866998603335,0.9686555832169446,0.9686555832169446,0.6871617325646726,0.6871617340805122,0.4325287745044193
2083,2083,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403864723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998644957,-11.623866998644957,0.968655583220413,0.968655583220413,0.687161731710998,0.6871617340805122,0.43252877044747606
2084,2084,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.827487879763704,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998327728,-11.623866998644957,0.9686555831939773,0.968655583220413,0.6871617324783675,0.6871617340805122,0.43252876867666146
2085,2085,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462586857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866997887452,-11.623866998644957,0.9686555831572877,0.968655583220413,0.6871617325895807,0.6871617340805122,0.4325287731011258
2086,2086,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503154732667,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998676807,-11.623866998676807,0.9686555832230672,0.9686555832230672,0.6871617369416178,0.6871617369416178,0.43252878214096313
2087,2087,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277650825073,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.62386699837586,-11.623866998676807,0.9686555831979883,0.9686555832230672,0.687161733822349,0.6871617369416178,0.4325287766756105
2088,2088,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01000001,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866994230093,-11.623866998676807,0.9686555828525077,0.9686555832230672,0.6871617285380962,0.6871617369416178,0.4325287798397994
2089,2089,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.0451432814971557,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998460864,-11.623866998676807,0.968655583205072,0.9686555832230672,0.6871617338809805,0.6871617369416178,0.432528776546377
2090,2090,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927659600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.62386699868955,-11.62386699868955,0.9686555832241291,0.9686555832241291,0.6871617343131251,0.6871617369416178,0.4325287834185474
2091,2091,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816536403954,1.351965288115184,0.3010782266522031,1.9188709364694627,-11.623866998536455,-11.62386699868955,0.9686555832113712,0.9686555832241291,0.6871617331228718,0.6871617369416178,0.43252877481253904
2092,2092,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965298115184,0.3010782266522031,1.9188709364694627,-11.623866997366985,-11.62386699868955,0.9686555831139154,0.9686555832241291,0.6871617367214492,0.6871617369416178,0.43252878673715145
2093,2093,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.30107823665220307,1.9188709364694627,-11.623866998295194,-11.62386699868955,0.9686555831912661,0.9686555832241291,0.687161733222351,0.6871617369416178,0.43252877404810874
2094,2094,2.798178903421434,2.579417683315354,2.382233075653388,2.001039838879909,2.294403854723944,2.8274878697637043,2.291462576857047,1.8345503054732668,1.7823277550825074,0.01,2.045143271497156,0.13927658600261186,0.7822816436403953,1.351965288115184,0.3010782266522031,1.9188709464694627,-11.623866997673717,-11.62386699868955,0.9686555831394764,0.9686555832241291,0.6871617370466266,0.6871617370466266,0.4325287864528491
2095,2095,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349487490644,-11.624349487490644,0.9686957906242203,0.9686957906242203,0.6895689703381783,0.6895689703381783,0.4380269127742906
2096,2096,2.7977545298382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.62434948733801,-11.624349487490644,0.9686957906115009,0.9686957906242203,0.6895689691731923,0.6895689703381783,0.4380269098597296
2097,2097,2.7977545198382225,2.5795611165898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349486803471,-11.624349487490644,0.9686957905669559,0.9686957906242203,0.6895689714465495,0.6895689714465495,0.43802691422948214
2098,2098,2.7977545198382225,2.5795611065898227,2.3816837614489392,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349487526992,-11.624349487526992,0.9686957906272493,0.9686957906272493,0.689568969315889,0.6895689714465495,0.43802690762504426
2099,2099,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873607718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349487671237,-11.624349487671237,0.9686957906392698,0.9686957906392698,0.6895689701417146,0.6895689714465495,0.4380269138544577
2100,2100,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341155285585,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349487944073,-11.624349487944073,0.9686957906620061,0.9686957906620061,0.6895689692588917,0.6895689714465495,0.43802690881258854
2101,2101,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486178829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349487689166,-11.624349487944073,0.9686957906407638,0.9686957906620061,0.6895689701879435,0.6895689714465495,0.43802690746150574
2102,2102,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268329319504,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349486858954,-11.624349487944073,0.9686957905715795,0.9686957906620061,0.6895689699737771,0.6895689714465495,0.43802691229421953
2103,2103,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846288110177,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349487818721,-11.624349487944073,0.9686957906515601,0.9686957906620061,0.6895689741963357,0.6895689741963357,0.43802692025198553
2104,2104,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652992577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.62434948784526,-11.624349487944073,0.9686957906537716,0.9686957906620061,0.6895689714445528,0.6895689741963357,0.43802691490199663
2105,2105,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01000001,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349483941511,-11.624349487944073,0.9686957903284593,0.9686957906620061,0.6895689663804145,0.6895689741963357,0.4380269175106548
2106,2106,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687647821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.62434948794497,-11.62434948794497,0.9686957906620809,0.9686957906620809,0.6895689715055144,0.6895689741963357,0.43802691471518074
2107,2107,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.14324939883373938,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349488380687,-11.624349488380687,0.9686957906983906,0.9686957906983906,0.6895689719112359,0.6895689741963357,0.43802692092796747
2108,2108,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835480867117,1.3514258340630683,0.3005632571525951,1.923955699757096,-11.624349488070775,-11.624349488380687,0.9686957906725646,0.9686957906983906,0.6895689707094592,0.6895689741963357,0.4380269124845313
2109,2109,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258440630682,0.3005632571525951,1.923955699757096,-11.624349486084567,-11.624349488380687,0.9686957905070472,0.9686957906983906,0.6895689740752067,0.6895689741963357,0.4380269268455095
2110,2110,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.30056326715259507,1.923955699757096,-11.624349487560691,-11.624349488380687,0.9686957906300576,0.9686957906983906,0.6895689706874929,0.6895689741963357,0.4380269122389677
2111,2111,2.7977545198382225,2.5795611065898227,2.3816837514489393,1.999873597718363,2.3011341055285586,2.828486168829368,2.2918268229319505,1.8462846188110178,1.751652982577794,0.01,2.028687637821365,0.1432493888337394,0.8102835380867116,1.3514258340630683,0.3005632571525951,1.9239557097570958,-11.62434948619391,-11.624349488380687,0.9686957905161592,0.9686957906983906,0.6895689743013299,0.6895689743013299,0.4380269268728796
2112,2112,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936517238638,-11.624936517238638,0.9687447097698865,0.9687447097698865,0.6953852198926078,0.6953852198926078,0.45965186079564546
2113,2113,2.7963248699316314,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936516801432,-11.624936517238638,0.9687447097334526,0.9687447097698865,0.6953852186902701,0.6953852198926078,0.4596518585468914
2114,2114,2.7963248599316315,2.5764956619534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936516764434,-11.624936517238638,0.9687447097303695,0.9687447097698865,0.6953852210352153,0.6953852210352153,0.45965186132099234
2115,2115,2.7963248599316315,2.5764956519534574,2.3802980857016105,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.62493651777333,-11.62493651777333,0.9687447098144442,0.9687447098144442,0.6953852190910567,0.6953852210352153,0.459651854613071
2116,2116,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172757464811,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936517810019,-11.624936517810019,0.9687447098175016,0.9687447098175016,0.6953852200428963,0.6953852210352153,0.45965186122242585
2117,2117,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225509732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936517251271,-11.624936517810019,0.9687447097709393,0.9687447098175016,0.6953852187908671,0.6953852210352153,0.45965185836263345
2118,2118,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648463981775,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936517389715,-11.624936517810019,0.9687447097824763,0.9687447098175016,0.6953852199145096,0.6953852210352153,0.4596518554738509
2119,2119,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906644058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936516894547,-11.624936517810019,0.9687447097412122,0.9687447098175016,0.6953852195118319,0.6953852210352153,0.45965185920118756
2120,2120,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025428175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936517287253,-11.624936517810019,0.9687447097739378,0.9687447098175016,0.6953852233320321,0.6953852233320321,0.45965186835681493
2121,2121,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401121431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936517210715,-11.624936517810019,0.9687447097675596,0.9687447098175016,0.695385220976579,0.6953852233320321,0.4596518647007599
2122,2122,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01000001,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936513195605,-11.624936517810019,0.9687447094329671,0.9687447098175016,0.6953852162209024,0.6953852233320321,0.4596518685828528
2123,2123,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512453135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.62493651734194,-11.624936517810019,0.968744709778495,0.9687447098175016,0.6953852210427445,0.6953852233320321,0.4596518643938623
2124,2124,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442206866407684,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936516648688,-11.624936517810019,0.968744709720724,0.9687447098175016,0.6953852212985099,0.6953852233320321,0.4596518747472942
2125,2125,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495570622778,1.340100649121829,0.3018740867753519,1.939683566514742,-11.624936517724016,-11.624936517810019,0.9687447098103347,0.9687447098175016,0.6953852202428106,0.6953852233320321,0.45965186095506283
2126,2126,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100659121829,0.3018740867753519,1.939683566514742,-11.62493651531074,-11.624936517810019,0.9687447096092283,0.9687447098175016,0.6953852234758109,0.6953852234758109,0.4596518769060651
2127,2127,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740967753519,1.939683566514742,-11.624936517503857,-11.624936517810019,0.968744709791988,0.9687447098175016,0.6953852201615017,0.6953852234758109,0.45965185900243455
2128,2128,2.7963248599316315,2.5764956519534574,2.3802980757016106,1.9982172657464812,2.308225499732296,2.8256648363981776,2.283906634058843,1.8624025328175475,1.7308401021431083,0.01,2.017512443135689,0.15442205866407685,0.822495560622778,1.340100649121829,0.3018740867753519,1.939683576514742,-11.624936515508073,-11.624936517810019,0.9687447096256728,0.9687447098175016,0.6953852235877614,0.6953852235877614,0.45965187584144473
2129,2129,2.7934118788868894,2.5749159202145786,2.382694969326204,1.9950156677592839,2.322327134250291,2.8303508972704163,2.2818413571982914,1.8891432199016434,1.6624390864723408,0.01,1.981843055511998,0.16392683483981552,0.8850847623262084,1.3369407334132404,0.3017340833008647,1.9478235419138663,-11.623658420504242,-11.624936517810019,0.9686382017086869,0.9687447098175016,0.6946496927038806,0.6953852235877614,0.45728230450026786
2130,2130,2.7934118888868893,2.5749159202145786,2.382694969326204,1.9950156677592839,2.322327134250291,2.8303508972704163,2.2818413571982914,1.8891432199016434,1.6624390864723408,0.01,1.981843055511998,0.16392683483981552,0.8850847623262084,1.3369407334132404,0.3017340833008647,1.9478235419138663,-11.623658421081037,-11.624936517810019,0.9686382017567531,0.9687447098175016,0.694649691871777,0.6953852235877614,0.45728229985462576
2131,2131,2.7934118788868894,2.5749159302145785,2.382694969326204,1.9950156677592839,2.322327134250291,2.8303508972704163,2.2818413571982914,1.8891432199016434,1.6624390864723408,0.01,1.981843055511998,0.16392683483981552,0.8850847623262084,1.3369407334132404,0.3017340833008647,1.9478235419138663,-11.623658419981586,-11.624936517810019,0.9686382016651321,0.9687447098175016,0.6946496938783133,0.6953852235877614,0.4572823052279773
