,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
39,39,0.9051748131566557,2.925464018069386,-8.963085431928116,-9.816028068420788,0.7469237859940097,0.8180023390350657,0.027824226420781955,0.05309306193588885,3.525422411311922
40,40,2.651961901286791,0.5232829759479858,-4.344613744263569,-9.816028068420788,0.3620511453552974,0.8180023390350657,0.000151630407242368,0.05309306193588885,5.008840665333853
41,41,2.7970389292460105,0.5232829759479858,-5.100462315251622,-9.816028068420788,0.42503852627096855,0.8180023390350657,0.00022249798729138238,0.05309306193588885,4.957254548712687
42,42,2.7970389292460105,2.4841298264089193,-8.031410947858165,-9.816028068420788,0.669284245654847,0.8180023390350657,0.016647793573272483,0.05309306193588885,4.469317835907219
43,43,2.5364029004425053,2.223493796512509,-4.816039558453149,-9.816028068420788,0.4013366298710957,0.8180023390350657,0.0016529689627144402,0.05309306193588885,6.25410354133539
44,44,2.84073628558618,2.5278271816561837,-8.358874223773727,-9.816028068420788,0.6965728519811439,0.8180023390350657,0.017627919881635725,0.05309306193588885,3.798018242709219
45,45,2.4589691012054438,2.5278271816561837,-8.030834212319442,-9.816028068420788,0.6692361843599536,0.8180023390350657,0.038321416092176784,0.05309306193588885,5.419363794066314
46,46,2.4589691012054438,0.8288384705651579,-6.565774749170841,-9.816028068420788,0.5471478957642367,0.8180023390350657,0.015003496875040023,0.05309306193588885,6.681885733570496
47,47,2.905523971963399,1.6186794571712275,-7.181509116504815,-9.816028068420788,0.5984590930420679,0.8180023390350657,0.0026064383573525304,0.05309306193588885,3.974331695844576
48,48,2.0791946752393553,1.3440185846497388,-8.514581620996115,-9.816028068420788,0.7095484684163429,0.8180023390350657,0.023536478424784273,0.05309306193588885,4.488977766097747
49,49,3.12469919504672,1.3440185846497388,-7.599443941802377,-9.816028068420788,0.6332869951501982,0.8180023390350657,0.004394245054539316,0.05309306193588885,3.668288008359177
50,50,3.12469919504672,1.5455873308570072,-7.512745779343296,-9.816028068420788,0.6260621482786081,0.8180023390350657,0.003966340608698031,0.05309306193588885,3.7397667529899152
51,51,2.35047684711264,1.9969333269910712,-4.03736830606432,-9.816028068420788,0.33644735883869337,0.8180023390350657,6.130367032108699e-05,0.05309306193588885,5.127170155122368
52,52,1.0431392095236431,1.7905447845776037,-6.029312197756654,-9.816028068420788,0.5024426831463878,0.8180023390350657,0.000585767786652835,0.05309306193588885,4.06964487578383
53,53,2.0023676389496874,1.7905447845776037,-6.425256977674388,-9.816028068420788,0.5354380814728656,0.8180023390350657,0.0011398417175275835,0.05309306193588885,3.739824513245246
54,54,2.0023676389496874,0.05251159423544948,-7.241948097022496,-9.816028068420788,0.6034956747518746,0.8180023390350657,0.0024762672360526174,0.05309306193588885,3.5222947265782807
55,55,1.1137586845467757,0.3314497232850633,-5.872166904123073,-9.816028068420788,0.4893472420102561,0.8180023390350657,0.00107993881265131,0.05309306193588885,4.833558085801286
56,56,2.780508289837554,2.83830529941911,-9.459233149796855,-9.816028068420788,0.788269429149738,0.8180023390350657,0.028833853786337217,0.05309306193588885,1.6389376975524357
57,57,2.617849773581476,2.83830529941911,-9.769046216539742,-9.816028068420788,0.8140871847116452,0.8180023390350657,0.0419115642830957,0.05309306193588885,1.512517992306627
58,58,2.617849773581476,0.07384853304420268,-6.656794156305841,-9.816028068420788,0.55473284635882,0.8180023390350657,0.0011590094711239965,0.05309306193588885,4.176031086847331
59,59,2.871163503733124,0.27173835521534273,-5.746640423107441,-9.816028068420788,0.47888670192562005,0.8180023390350657,0.00020263090581632378,0.05309306193588885,4.456637692364268
60,60,1.3130693707714303,1.5330162054622642,-7.568852540932926,-9.816028068420788,0.6307377117444105,0.8180023390350657,0.004931843787372709,0.05309306193588885,4.114072976696512
61,61,2.710649301280993,1.5330162054622642,-7.884427206472694,-9.816028068420788,0.6570356005393911,0.8180023390350657,0.006109811864128158,0.05309306193588885,3.4443897988342513
62,62,2.710649301280993,0.24242685988890167,-5.17930285145483,-9.816028068420788,0.43160857095456917,0.8180023390350657,2.734227903309838e-05,0.05309306193588885,4.3519457770667955
63,63,2.53376737334691,0.8214222420115329,-6.6026634394406045,-9.816028068420788,0.5502219532867171,0.8180023390350657,0.013846024530576017,0.05309306193588885,6.590271188655102
64,64,1.3577503477528252,3.0477078163703144,-7.611268474276786,-9.816028068420788,0.6342723728563988,0.8180023390350657,0.00684188512833122,0.05309306193588885,4.718633031971734
65,65,0.2028892333837773,3.0477078163703144,-8.023638664061824,-9.816028068420788,0.6686365553384853,0.8180023390350657,0.0070284294174829025,0.05309306193588885,3.278034273338463
66,66,0.2028892333837773,1.5391054922571679,-7.6823634995269945,-9.816028068420788,0.6401969582939162,0.8180023390350657,0.004838699373486409,0.05309306193588885,3.599588136435898
67,67,0.027332303229789405,1.3635485592522427,-7.650272631017403,-9.816028068420788,0.6375227192514502,0.8180023390350657,0.004660903587227223,0.05309306193588885,3.624817710066246
68,68,2.5986144000625426,0.5265967835130374,-4.170452231894247,-9.816028068420788,0.34753768599118723,0.8180023390350657,0.0001636044594455121,0.05309306193588885,5.0714743627042616
69,69,1.6880677669852686,1.3635485592522427,-7.562035788548355,-9.816028068420788,0.6301696490456963,0.8180023390350657,0.012047752121293701,0.05309306193588885,5.709566160678797
70,70,1.6880677669852686,0.9199720986916928,-7.476990703135183,-9.816028068420788,0.6230825585945986,0.8180023390350657,0.027079836380167997,0.05309306193588885,4.638931791557347
71,71,1.5488369277526017,0.26063586541305406,-7.496160586635458,-9.816028068420788,0.6246800488862881,0.8180023390350657,0.004512563563373812,0.05309306193588885,2.25736412043517
72,72,0.6465251687159823,2.4899167584343918,-7.676937824250351,-9.816028068420788,0.6397448186875293,0.8180023390350657,0.03046837176479398,0.05309306193588885,5.830737357543505
73,73,2.753074690802956,2.4899167584343918,-8.05447012474612,-9.816028068420788,0.6712058437288433,0.8180023390350657,0.019697614662495713,0.05309306193588885,4.6632147957775345
74,74,2.753074690802956,0.24047949182597805,-5.346054521522438,-9.816028068420788,0.4455045434602032,0.8180023390350657,5.4791259189799456e-05,0.05309306193588885,4.389072057551111
75,75,0.3721696859458776,2.0164509146196252,-4.769635158367952,-9.816028068420788,0.39746959653066266,0.8180023390350657,3.967920030406151e-05,0.05309306193588885,4.631360869169242
76,76,0.14610102565628957,0.0817939485298995,-7.1532433963942585,-9.816028068420788,0.5961036163661882,0.8180023390350657,0.002514024967456148,0.05309306193588885,3.9966149647758726
77,77,2.5903145420589055,0.0817939485298995,-6.55221533615471,-9.816028068420788,0.5460179446795591,0.8180023390350657,0.0009613703681686558,0.05309306193588885,4.198841380994409
78,78,2.5903145420589055,0.6615120184417427,-5.021870717445759,-9.816028068420788,0.4184892264538132,0.8180023390350657,0.0018965628513030513,0.05309306193588885,6.193331042117514
79,79,3.050695926948533,1.7532032057026863,-7.043690995623939,-9.816028068420788,0.5869742496353282,0.8180023390350657,0.002168927086074451,0.05309306193588885,4.066508445433406
80,80,0.4211253622895905,1.0619284748530033,-9.178145573292792,-9.816028068420788,0.7648454644410659,0.8180023390350657,0.0372704354989362,0.05309306193588885,2.927835568225845
81,81,2.0820893700410377,1.0619284748530033,-8.108853281385292,-9.816028068420788,0.6757377734487743,0.8180023390350657,0.035659085829142456,0.05309306193588885,4.737043136597592
82,82,2.0820893700410377,0.795698958021424,-6.4723823895124255,-9.816028068420788,0.5393651991260354,0.8180023390350657,0.006744972281763,0.05309306193588885,6.3586996361317105
83,83,2.864483240357611,1.092084718826751,-9.00921749951531,-9.816028068420788,0.7507681249596092,0.8180023390350657,0.02308300916729202,0.05309306193588885,2.5277087918592684
84,84,2.0017260972146946,1.0288979576566908,-7.808502430561438,-9.816028068420788,0.6507085358801198,0.8180023390350657,0.027592440362926417,0.05309306193588885,4.8335384392409395
85,85,0.5569470162303303,1.0288979576566908,-8.919439525384831,-9.816028068420788,0.7432866271154026,0.8180023390350657,0.046161062819027716,0.05309306193588885,3.920495968607881
86,86,0.5569470162303303,0.8093885416709308,-6.568442733785454,-9.816028068420788,0.5473702278154545,0.8180023390350657,0.011893499277400287,0.05309306193588885,6.489710901230012
87,87,1.7720393500230627,1.0367635908688728,-7.57120949212478,-9.816028068420788,0.6309341243437316,0.8180023390350657,0.02744821744545493,0.05309306193588885,4.8496273430362535
88,88,0.2341993730062948,1.914533994213562,-5.7616149576295985,-9.816028068420788,0.48013457980246654,0.8180023390350657,0.00023801965435910394,0.05309306193588885,4.5094856776488825
89,89,0.48433791486430366,1.0367635908688728,-9.027217479795008,-9.816028068420788,0.7522681233162506,0.8180023390350657,0.04126044711635063,0.05309306193588885,3.499643168092021
90,90,0.48433791486430366,2.1457740885264744,-4.611527394686604,-9.816028068420788,0.384293949557217,0.8180023390350657,0.00043421209969121807,0.05309306193588885,5.402769168576835
91,91,2.896333606940164,2.194041588666252,-6.1657109498490605,-9.816028068420788,0.513809245820755,0.8180023390350657,0.0012741917254079464,0.05309306193588885,4.959045894790748
92,92,2.9715275624101842,0.5538362669662222,-6.380759783597731,-9.816028068420788,0.5317299819664776,0.8180023390350657,0.0010788551530054368,0.05309306193588885,4.57854850564825
93,93,2.392458626231628,1.0367635908688728,-8.666965028957248,-9.816028068420788,0.7222470857464374,0.8180023390350657,0.05261808337116555,0.05309306193588885,4.472444853069149
94,94,2.392458626231628,0.33240413233042987,-4.272577888311182,-9.816028068420788,0.35604815735926515,0.8180023390350657,2.968555160588216e-05,0.05309306193588885,4.5091755742658925
95,95,0.6746514496404965,2.8892068490164124,-9.584758752966962,-9.816028068420788,0.7987298960805802,0.8180023390350657,0.03859786963661557,0.05309306193588885,2.0913275445837343
96,96,2.4715262796985016,1.6435144009053337,-6.649546522392877,-9.816028068420788,0.5541288768660732,0.8180023390350657,0.0011062022114811073,0.05309306193588885,4.109357656010673
97,97,2.5271065017918275,2.8892068490164124,-9.632488378313255,-9.816028068420788,0.8027073648594379,0.8180023390350657,0.0376991502224674,0.05309306193588885,1.8372133503855395
98,98,2.5271065017918275,1.0043558521876597,-8.625204824485678,-9.816028068420788,0.7187670687071398,0.8180023390350657,0.04560968332350989,0.05309306193588885,4.533129255416256
99,99,2.4368942401185265,0.5585194170511125,-4.097699125739974,-9.816028068420788,0.3414749271449979,0.8180023390350657,0.00027465423720409674,0.05309306193588885,5.739099110741652
100,100,1.0609794199604556,2.9297674521239063,-8.484535719763105,-9.816028068420788,0.7070446433135921,0.8180023390350657,0.021695395948130546,0.05309306193588885,4.451962341725263
101,101,1.6502386352028504,2.8892068490164124,-7.531079532230043,-9.816028068420788,0.6275899610191703,0.8180023390350657,0.014568278470767868,0.05309306193588885,5.8903848884057695
102,102,2.5271065017918275,0.34969194732048714,-4.1040993244907025,-9.816028068420788,0.3420082770408919,0.8180023390350657,5.474991235278017e-06,0.05309306193588885,4.256436682288047
103,103,3.087781732783073,0.747915348952777,-7.422710659063337,-9.816028068420788,0.6185592215886114,0.8180023390350657,0.003695808179354931,0.05309306193588885,3.8506461235395477
104,104,2.2190310135408993,2.3723451513620315,-6.252233577552813,-9.816028068420788,0.5210194647960678,0.8180023390350657,0.008320439793656265,0.05309306193588885,6.655933361566454
105,105,0.2391477726901423,2.8892068490164124,-8.845308052026878,-9.816028068420788,0.7371090043355731,0.8180023390350657,0.01583592487345924,0.05309306193588885,2.341614185378873
106,106,2.5271065017918275,1.8476104452874316,-4.549810305247865,-9.816028068420788,0.3791508587706554,0.8180023390350657,6.67160027060362e-07,0.05309306193588885,4.234266125271908
107,107,2.3190802856698483,3.0084528562634745,-8.688600872595227,-9.816028068420788,0.724050072716269,0.8180023390350657,0.016628412382764864,0.05309306193588885,3.247994498887877
108,108,2.0754706720421794,2.437571019453067,-6.944242313217758,-9.816028068420788,0.5786868594348132,0.8180023390350657,0.012293238719237827,0.05309306193588885,5.798047895823522
109,109,1.2925261694954016,2.8892068490164124,-7.86277743940655,-9.816028068420788,0.6552314532838791,0.8180023390350657,0.01792871263104881,0.05309306193588885,5.532959953987188
110,110,2.5271065017918275,1.5892104077878921,-7.285760289941106,-9.816028068420788,0.6071466908284254,0.8180023390350657,0.002951427907360569,0.05309306193588885,3.87095672639294
111,111,2.949344387250017,1.2260999871981613,-8.769925804016086,-9.816028068420788,0.7308271503346738,0.8180023390350657,0.015151707944764187,0.05309306193588885,2.4708068688298255
112,112,2.2060937759470995,1.2221504099864389,-9.028436194708712,-9.816028068420788,0.7523696828923927,0.8180023390350657,0.046442359490567534,0.05309306193588885,3.860571390720395
113,113,2.5254637945352822,2.8892068490164124,-9.631767476392758,-9.816028068420788,0.8026472896993965,0.8180023390350657,0.03773702836376196,0.05309306193588885,1.8430933973447736
114,114,2.5254637945352822,1.0348456736804101,-8.896612198721977,-9.816028068420788,0.7413843498934981,0.8180023390350657,0.05040488052324223,0.05309306193588885,4.065031169596779
115,115,0.36763072078257,1.41373531599362,-8.815162897524608,-9.816028068420788,0.7345969081270507,0.8180023390350657,0.015402196745648541,0.05309306193588885,2.420833429453552
116,116,2.6218281384216233,0.3099322389193697,-4.469960631305526,-9.816028068420788,0.37249671927546046,0.8180023390350657,1.0969856674833183e-06,0.05309306193588885,4.220561101092443
117,117,2.691618977175562,2.8892068490164124,-9.52395551451926,-9.816028068420788,0.7936629595432717,0.8180023390350657,0.030450102858791215,0.05309306193588885,1.605438255617372
118,118,2.691618977175562,1.3702827742737365,-9.260920106580894,-9.816028068420788,0.7717433422150745,0.8180023390350657,0.02358628230669183,0.05309306193588885,1.9261814515621438
119,119,2.7795640665919645,0.8939456402698769,-7.84958631933311,-9.816028068420788,0.6541321932777592,0.8180023390350657,0.015707689360009137,0.05309306193588885,4.772794305294049
120,120,1.9076600885479051,0.7898449539424244,-6.929917439343212,-9.816028068420788,0.5774931199452676,0.8180023390350657,0.008842751489168247,0.05309306193588885,5.740851000427597
121,121,2.554815737131168,1.3702827742737365,-9.375431325949185,-9.816028068420788,0.7812859438290988,0.8180023390350657,0.02792038083379241,0.05309306193588885,2.0199882860325005
122,122,2.554815737131168,1.267298184356067,-9.783218770157793,-9.816028068420788,0.8152682308464828,0.8180023390350657,0.045321381762503374,0.05309306193588885,1.6739504130988934
123,123,2.420360667521555,0.4084491986005985,-3.928315248812145,-9.816028068420788,0.3273596040676788,0.8180023390350657,3.676921737399369e-05,0.05309306193588885,4.717080123566644
124,124,3.064908264548734,1.570609414353193,-7.500427050567818,-9.816028068420788,0.6250355875473181,0.8180023390350657,0.0039082534970375955,0.05309306193588885,3.74965932538241
125,125,2.260232559061583,1.267298184356067,-9.223825923094934,-9.816028068420788,0.7686521602579112,0.8180023390350657,0.04347822323656616,0.05309306193588885,3.405366268924112
126,126,2.554815737131168,1.0918681576874525,-9.356598927176423,-9.816028068420788,0.7797165772647019,0.8180023390350657,0.054721619662359264,0.054721619662359264,3.088693109155983
127,127,1.568414379812426,2.953825014171054,-7.50002445931489,-9.816028068420788,0.6250020382762408,0.8180023390350657,0.010461074268773615,0.054721619662359264,5.66867349124918
128,128,0.9471234649792708,0.12979438246469344,-6.380861050660743,-9.816028068420788,0.5317384208883952,0.8180023390350657,0.0006326639078344713,0.054721619662359264,3.9087697126278655
129,129,1.6453997163154048,1.267298184356067,-7.528147700149823,-9.816028068420788,0.627345641679152,0.8180023390350657,0.017944058635207143,0.054721619662359264,5.903559580976804
130,130,2.554815737131168,1.2726528910031194,-9.77380623635631,-9.816028068420788,0.8144838530296924,0.8180023390350657,0.04450482472734444,0.054721619662359264,1.6714431816815107
131,131,1.0751088066774754,0.95426542164741,-7.498228090376225,-9.816028068420788,0.6248523408646854,0.8180023390350657,0.02181212366471328,0.054721619662359264,5.177551413137593
132,132,2.040149389778204,3.025136609521841,-8.062637577637835,-9.816028068420788,0.671886464803153,0.8180023390350657,0.010674386740448131,0.054721619662359264,4.306567305865812
133,133,2.0057997366854146,1.2726528910031194,-8.346149429875473,-9.816028068420788,0.6955124524896227,0.8180023390350657,0.028242352265681774,0.054721619662359264,4.957995033149587
134,134,2.554815737131168,0.17948082221848893,-5.448341647780641,-9.816028068420788,0.45402847064838675,0.8180023390350657,5.807640881253666e-05,0.054721619662359264,4.315494143815322
135,135,3.01969503700864,2.5522301125938736,-8.059886205588738,-9.816028068420788,0.6716571837990615,0.8180023390350657,0.008161602795131385,0.054721619662359264,3.3852671780176564
136,136,1.4752901350711858,2.1943348206968025,-7.410455580474239,-9.816028068420788,0.61753796503952,0.8180023390350657,0.0007858882343879307,0.054721619662359264,4.969782043214558
137,137,0.6508641340553096,1.2726528910031194,-9.733119936993292,-9.816028068420788,0.8110933280827743,0.8180023390350657,0.04650034745963234,0.054721619662359264,1.9360177994300187
138,138,0.6508641340553096,0.13578844004428192,-5.913258300089509,-9.816028068420788,0.4927715250074591,0.8180023390350657,0.0002370470950881825,0.054721619662359264,4.269215887083249
139,139,2.190206042070171,1.6096942097422178,-7.172952688427407,-9.816028068420788,0.5977460573689506,0.8180023390350657,0.0023835425149042163,0.054721619662359264,3.7632403433197936
140,140,2.3034384460582054,0.3873903963690586,-4.280441997048265,-9.816028068420788,0.3567034997540221,0.8180023390350657,9.421854521939991e-05,0.054721619662359264,5.094312292740991
141,141,1.6494172160956835,1.2726528910031194,-7.531261238280948,-9.816028068420788,0.627605103190079,0.8180023390350657,0.017607228576614054,0.054721619662359264,5.906948507682486
142,142,0.6508641340553096,1.314645356251907,-9.622621538233942,-9.816028068420788,0.8018851281861618,0.8180023390350657,0.039057476946399834,0.054721619662359264,1.972030283798972
143,143,2.8985673251552324,2.4999378315308842,-8.123628088536462,-9.816028068420788,0.6769690073780384,0.8180023390350657,0.012351284955426055,0.054721619662359264,3.8212575647400655
144,144,1.0948474994067772,0.3997259762097001,-5.589498912686375,-9.816028068420788,0.46579157605719795,0.8180023390350657,0.0008030229064314479,0.054721619662359264,5.629878716386358
145,145,0.547082315072043,1.314645356251907,-9.647133657775049,-9.816028068420788,0.8039278048145874,0.8180023390350657,0.036124760499308545,0.054721619662359264,1.6394926246682644
146,146,0.547082315072043,2.043327854743154,-4.020119503356902,-9.816028068420788,0.3350099586130752,0.8180023390350657,4.864164879302261e-05,0.054721619662359264,4.67759543185014
147,147,0.5114607037411256,2.563253095978766,-8.640530050254677,-9.816028068420788,0.7200441708545564,0.8180023390350657,0.03774230592956142,0.054721619662359264,4.295344903477584
148,148,2.0241362455873464,2.8901806619795956,-8.376212730844857,-9.816028068420788,0.6980177275704048,0.8180023390350657,0.02420540545798104,0.054721619662359264,4.826928147807806
149,149,2.6446384976479322,1.314645356251907,-9.607735367610564,-9.816028068420788,0.800644613967547,0.8180023390350657,0.03369795035431393,0.054721619662359264,1.57994137650563
150,150,2.6446384976479322,0.7782753617062605,-6.367727126426918,-9.816028068420788,0.5306439272022432,0.8180023390350657,0.008120380880299528,0.054721619662359264,6.337676713931266
151,151,2.683227264588483,0.5463415885902185,-4.574737053574892,-9.816028068420788,0.3812280877979077,0.8180023390350657,0.0002508530906991468,0.054721619662359264,5.1620136305423046
152,152,0.6094957037274134,2.148740891547341,-4.263280315719019,-9.816028068420788,0.3552733596432516,0.8180023390350657,0.00044731937583667776,0.054721619662359264,5.630868299956372
153,153,1.706549846834321,1.314645356251907,-7.590381985386074,-9.816028068420788,0.6325318321155061,0.8180023390350657,0.015360586987085909,0.054721619662359264,5.838326444616456
154,154,2.6446384976479322,2.9933825358931774,-8.953786044285097,-9.816028068420788,0.7461488370237581,0.8180023390350657,0.017970405616030343,0.054721619662359264,2.362156806398758
155,155,2.5742657178928603,2.5970851883824775,-8.886304664723674,-9.816028068420788,0.7405253887269728,0.8180023390350657,0.046493188463018115,0.054721619662359264,4.004478696769667
156,156,0.21679744669651968,0.08766786283943893,-6.963380633686555,-9.816028068420788,0.5802817194738795,0.8180023390350657,0.0019264086247763523,0.054721619662359264,4.103251965267809
157,157,2.4547866217220538,1.314645356251907,-9.583283102032723,-9.816028068420788,0.7986069251693936,0.8180023390350657,0.039367830546507,0.054721619662359264,2.143601445423897
158,158,2.4547866217220538,1.7681239895785856,-5.268188530931703,-9.816028068420788,0.4390157109109753,0.8180023390350657,2.5781994992455072e-05,0.054721619662359264,4.286367326856649
159,159,1.413443247364784,0.5536339000221597,-7.23951887168346,-9.816028068420788,0.603293239306955,0.8180023390350657,0.00012165583971062142,0.054721619662359264,5.005579073347647
160,160,2.4618668789823364,2.6788844828513625,-9.325398532205044,-9.816028068420788,0.7771165443504203,0.8180023390350657,0.05975401246019196,0.05975401246019196,3.2753437285204683
161,161,2.896465572482768,1.314645356251907,-8.883786712547513,-9.816028068420788,0.7403155593789594,0.8180023390350657,0.01642794925970832,0.05975401246019196,2.295176611788321
162,162,2.4547866217220538,0.734590478674017,-5.498478388620894,-9.816028068420788,0.4582065323850745,0.8180023390350657,0.005219944667390543,0.05975401246019196,6.829804102819541
163,163,1.9471258259056656,1.8206714715613368,-6.546557102685754,-9.816028068420788,0.5455464252238128,0.8180023390350657,0.001629596537510523,0.05975401246019196,3.6970980711557146
164,164,2.630552388218126,1.6663811870371108,-6.419389671225614,-9.816028068420788,0.5349491392688012,0.8180023390350657,0.0007615932336827867,0.05975401246019196,4.252863349183279
