,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
197,197,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561205009894,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.644243718054259,-9.644243729677239,0.8036869765045216,0.8036869774731032,0.07708904272300988,0.07708904337282099,2.578863148716991
198,198,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816570099238398,1.2699279861470625,0.8455981462466136,0.01,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.644243723716382,-9.644243729677239,0.8036869769763652,0.8036869774731032,0.07708904121462484,0.07708904337282099,2.5788631624284335
199,199,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279961470624,0.8455981462466136,0.01,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.644243712896214,-9.644243729677239,0.8036869760746845,0.8036869774731032,0.07708904221578927,0.07708904337282099,2.578863163931487
200,200,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981562466136,0.01,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.644243711743998,-9.644243729677239,0.8036869759786666,0.8036869774731032,0.07708904029835212,0.07708904337282099,2.5788631656970864
201,201,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01000001,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.64424369713895,-9.644243729677239,0.8036869747615792,0.8036869774731032,0.0770890416784624,0.07708904337282099,2.5788631422646944
202,202,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01,0.94556683284722,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.644243711704938,-9.644243729677239,0.8036869759754115,0.8036869774731032,0.07708904031547169,0.07708904337282099,2.5788631659525407
203,203,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01,0.9455668228472199,1.1625881918894858,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.64424371709171,-9.644243729677239,0.8036869764243092,0.8036869774731032,0.07708903996955538,0.07708904337282099,2.578863117465815
204,204,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01,0.9455668228472199,1.1625881818894859,1.593628685599493,1.4233852759433172,1.2205980624205093,2.703117994519492,-9.64424372168542,-9.644243729677239,0.8036869768071183,0.8036869774731032,0.07708904055552225,0.07708904337282099,2.5788631423217083
205,205,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852859433171,1.2205980624205093,2.703117994519492,-9.644243706962124,-9.644243729677239,0.803686975580177,0.8036869774731032,0.07708904143034645,0.07708904337282099,2.5788631352362614
206,206,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980724205092,2.703117994519492,-9.644243718955652,-9.644243729677239,0.8036869765796376,0.8036869774731032,0.07708903969071196,0.07708904337282099,2.578863144738534
207,207,2.515704533614379,1.0060818399151605,0.47210991685195386,3.0099975521548785,1.1531950493039755,2.081644984185052,0.10557726118161057,2.4640561105009895,1.4816569999238398,1.2699279861470625,0.8455981462466136,0.01,0.9455668228472199,1.1625881818894859,1.593628675599493,1.4233852759433172,1.2205980624205093,2.703118004519492,-9.64424372407585,-9.644243729677239,0.8036869770063207,0.8036869774731032,0.07708904206423199,0.07708904337282099,2.5788631429875295
208,208,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251298776552,-9.644243729677239,0.7565209415647126,0.8036869774731032,0.1758406460312238,0.1758406460312238,4.685180633982256
209,209,2.5520531462494027,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251284279188,-9.644243729677239,0.756520940356599,0.8036869774731032,0.1758406431385662,0.1758406460312238,4.68518061193744
210,210,2.5520531362494028,0.9616401801164626,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.07825133049609,-9.644243729677239,0.7565209442080075,0.8036869774731032,0.1758406500066998,0.1758406500066998,4.685180602814597
211,211,2.5520531362494028,0.9616401701164625,0.3808607703564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251335552576,-9.644243729677239,0.7565209446293814,0.8036869774731032,0.17584064890711304,0.1758406500066998,4.685180604953629
212,212,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592643589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251244003026,-9.644243729677239,0.7565209370002521,0.8036869774731032,0.17584063877370493,0.1758406500066998,4.6851806705169
213,213,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.119490169353112,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.07825133555257,-9.644243729677239,0.7565209446293809,0.8036869774731032,0.17584064890711296,0.1758406500066998,4.685180604953715
214,214,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.281472140763132,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251245880475,-9.644243729677239,0.7565209371567062,0.8036869774731032,0.175840643783089,0.1758406500066998,4.685180701384567
215,215,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.03097478426149191,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251337226956,-9.644243729677239,0.756520944768913,0.8036869774731032,0.17584065160058548,0.17584065160058548,4.685180567831495
216,216,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873994100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251248077004,-9.644243729677239,0.7565209373397503,0.8036869774731032,0.17584064384790055,0.17584065160058548,4.685180695993836
217,217,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857439966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.07825134858393,-9.644243729677239,0.7565209457153275,0.8036869774731032,0.1758406498677371,0.17584065160058548,4.685180567362124
218,218,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611191653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251286048753,-9.644243729677239,0.7565209405040627,0.8036869774731032,0.1758406445580322,0.17584065160058548,4.685180680923182
219,219,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608508329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251310105362,-9.644243729677239,0.7565209425087801,0.8036869774731032,0.17584064537551955,0.17584065160058548,4.685180593594623
220,220,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01000001,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251233010374,-9.644243729677239,0.7565209360841978,0.8036869774731032,0.17584063526470883,0.17584065160058548,4.685180674317309
221,221,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852164020452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251309299503,-9.644243729677239,0.7565209424416253,0.8036869774731032,0.1758406453310973,0.17584065160058548,4.6851805951249474
222,222,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008330415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.078251309638627,-9.644243729677239,0.7565209424698857,0.8036869774731032,0.17584064591857232,0.17584065160058548,4.685180589584121
223,223,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781804051394053,1.2629074918556713,1.1358405887035998,2.8999789318405798,-9.07825127880371,-9.644243729677239,0.7565209399003092,0.8036869774731032,0.17584064373218408,0.17584065160058548,4.68518063797832
224,224,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629075018556712,1.1358405887035998,2.8999789318405798,-9.078251344175992,-9.644243729677239,0.7565209453479994,0.8036869774731032,0.17584065317383557,0.17584065317383557,4.6851806338161595
225,225,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405987035998,2.8999789318405798,-9.078251307511009,-9.644243729677239,0.756520942292584,0.8036869774731032,0.17584064651496747,0.17584065317383557,4.685180604171009
226,226,2.5520531362494028,0.9616401701164625,0.3808607603564872,3.141592653589793,1.1194901593531121,2.2814721307631323,0.030974774261491908,2.6000873894100986,1.5844857339966016,1.310611181653123,0.7860608408329051,0.01,0.8852163920452321,1.1379008230415448,1.5781803951394053,1.2629074918556713,1.1358405887035998,2.8999789418405797,-9.078251290217308,-9.644243729677239,0.7565209408514423,0.8036869774731032,0.17584064511810157,0.17584065317383557,4.685180625033226
227,227,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615761100112,-9.819615761100112,0.8183013134250093,0.8183013134250093,0.11965475915017824,0.17584065317383557,2.5542993899071718
228,228,2.5273842283300993,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615748594725,-9.819615761100112,0.8183013123828937,0.8183013134250093,0.11965475739252324,0.17584065317383557,2.554299379659497
229,229,2.5273842183300994,0.9918016670783987,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615763019979,-9.819615763019979,0.8183013135849982,0.8183013135849982,0.11965475789188888,0.17584065317383557,2.5542993258827664
230,230,2.5273842183300994,0.9918016570783986,0.44278936701795457,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.81961578164603,-9.81961578164603,0.8183013151371692,0.8183013151371692,0.11965475959292295,0.17584065317383557,2.5542993425323743
231,231,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282249418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615803939733,-9.819615803939733,0.8183013169949778,0.8183013169949778,0.11965476195938628,0.17584065317383557,2.554299266129391
232,232,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648633826384,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615786282906,-9.819615803939733,0.8183013155235755,0.8183013169949778,0.1196547601333807,0.17584065317383557,2.554299335183657
233,233,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854286990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615759901636,-9.819615803939733,0.8183013133251363,0.8183013169949778,0.11965476199136715,0.17584065317383557,2.5542994095670224
234,234,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056886978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615777811645,-9.819615803939733,0.8183013148176371,0.8183013169949778,0.1196547623886687,0.17584065317383557,2.5542993635932305
235,235,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662588270146,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615762299756,-9.819615803939733,0.8183013135249797,0.8183013169949778,0.11965476149306346,0.17584065317383557,2.554299394091373
236,236,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983679574848,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615786660654,-9.819615803939733,0.8183013155550545,0.8183013169949778,0.11965476006536334,0.17584065317383557,2.5542993398039187
237,237,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004903364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615748374021,-9.819615803939733,0.8183013123645018,0.8183013169949778,0.11965475884226787,0.17584065317383557,2.5542994390164466
238,238,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673807656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615759867354,-9.819615803939733,0.8183013133222795,0.8183013169949778,0.11965475751502858,0.17584065317383557,2.5542993706960857
239,239,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01000001,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615711317141,-9.819615803939733,0.8183013092764284,0.8183013169949778,0.11965475389171827,0.17584065317383557,2.554299419662783
240,240,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747805226023,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615759646066,-9.819615803939733,0.8183013133038388,0.8183013169949778,0.11965475753907814,0.17584065317383557,2.5542993720134035
241,241,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555467008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615755764525,-9.819615803939733,0.8183013129803771,0.8183013169949778,0.11965475635797992,0.17584065317383557,2.554299327650668
242,242,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664779641799,1.371819884534979,1.1933634371928368,2.7663741725860462,-9.819615768197446,-9.819615803939733,0.8183013140164538,0.8183013169949778,0.11965475861737529,0.17584065317383557,2.554299359955536
243,243,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.3718198945349789,1.1933634371928368,2.7663741725860462,-9.819615770706577,-9.819615803939733,0.8183013142255481,0.8183013169949778,0.11965476036670027,0.17584065317383557,2.5542993571703363
244,244,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634471928367,2.7663741725860462,-9.81961577067764,-9.819615803939733,0.8183013142231367,0.8183013169949778,0.11965475799023118,0.17584065317383557,2.554299358771331
245,245,2.5273842183300994,0.9918016570783986,0.4427893570179546,3.052282239418539,1.1423648533826385,2.145854276990855,0.0816056786978299,2.5077662488270147,1.5146983579574849,1.2830004803364525,0.8264673707656977,0.01,0.9261747705226022,1.1546555367008102,1.588664769641799,1.371819884534979,1.1933634371928368,2.766374182586046,-9.81961577347696,-9.819615803939733,0.8183013144564133,0.8183013169949778,0.11965476108420778,0.17584065317383557,2.554299388421242
246,246,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310057092588,-9.819615803939733,0.5458591714243823,0.8183013169949778,0.007718815897935143,0.17584065317383557,6.403202719111775
247,247,2.574911186777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.5503100646099375,-9.819615803939733,0.5458591720508281,0.8183013169949778,0.007718815726141201,0.17584065317383557,6.403202713339063
248,248,2.574911176777674,0.907081919289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310058384538,-9.819615803939733,0.5458591715320448,0.8183013169949778,0.0077188156581573355,0.17584065317383557,6.4032027488033805
249,249,2.574911176777674,0.907081909289341,0.28035770206567706,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310003671534,-9.819615803939733,0.5458591669726278,0.8183013169949778,0.007718815668379268,0.17584065317383557,6.403202835335527
250,250,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592643589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310068025532,-9.819615803939733,0.545859172335461,0.8183013169949778,0.00771881613399156,0.17584065317383557,6.403202659889786
251,251,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274213547858,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.5503100036715285,-9.819615803939733,0.5458591669726274,0.8183013169949778,0.007718815668379286,0.17584065317383557,6.403202835335591
252,252,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523747910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310060349351,-9.819615803939733,0.5458591716957792,0.8183013169949778,0.007718816622251483,0.17584065317383557,6.403202765741099
253,253,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01000001,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.5503100730905075,-9.819615803939733,0.5458591727575423,0.8183013169949778,0.007718815570750923,0.17584065317383557,6.403202622492877
254,254,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217209182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310061115675,-9.819615803939733,0.5458591717596396,0.8183013169949778,0.007718816626406127,0.17584065317383557,6.403202764394059
255,255,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673868796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310065464442,-9.819615803939733,0.5458591721220368,0.8183013169949778,0.0077188157572220095,0.17584065317383557,6.403202679727556
256,256,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558223945582,0.7000231138337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.5503100470679465,-9.819615803939733,0.5458591705889956,0.8183013169949778,0.007718816184167713,0.17584065317383557,6.403202744889995
257,257,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231238337041,0.01,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310060111106,-9.819615803939733,0.5458591716759255,0.8183013169949778,0.007718815842941399,0.17584065317383557,6.403202723402238
258,258,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01000001,0.7954367731853423,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.55031003567543,-9.819615803939733,0.5458591696396192,0.8183013169949778,0.00771881583081444,0.17584065317383557,6.403202838392133
259,259,2.574911176777674,0.907081909289341,0.28035769206567707,3.141592653589793,1.0981274113547859,2.584523737910374,0.01,2.804217199182752,1.7811673768796514,1.3460558123945583,0.7000231138337041,0.01,0.7954367831853424,1.0634526032359408,1.5355051580943377,1.0333411818227298,0.9868152899127839,3.141592653589793,-6.550310059990212,-9.819615803939733,0.5458591716658511,0.8183013169949778,0.007718815854338289,0.17584065317383557,6.403202723903043
