,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
69,69,0.5675417162101899,2.800265671694839,-9.815719768717345,-9.816028068423998,0.8179766473931122,0.8180023390353331,0.04938272314185475,0.05085149832071047,1.6968705947105605
70,70,0.5675417311113511,2.800265671694839,-9.815719767380662,-9.816028068423998,0.8179766472817218,0.8180023390353331,0.04938272403034297,0.05085149832071047,1.6968706430369878
71,71,0.5675417162101899,2.800265686596,-9.81571976982034,-9.816028068423998,0.8179766474850284,0.8180023390353331,0.04938272143750543,0.05085149832071047,1.6968705363596825
72,72,0.5613647628903247,2.801392284366641,-9.816027689830467,-9.816028068423998,0.8180023074858722,0.8180023390353331,0.048879711277794,0.05085149832071047,1.673029136270486
73,73,0.5613647777914859,2.801392284366641,-9.816027689878268,-9.816028068423998,0.8180023074898557,0.8180023390353331,0.04887971219547258,0.05085149832071047,1.673029182098773
74,74,0.5613647628903247,2.801392299267802,-9.816027689797085,-9.816028068423998,0.8180023074830904,0.8180023390353331,0.048879709579606315,0.05085149832071047,1.6730290802275363
75,75,0.5615802886425916,2.8013619380918433,-9.816028068418932,-9.816028068423998,0.818002339034911,0.8180023390353331,0.04889643551963876,0.05085149832071047,1.6738068072418457
76,76,0.5615803035437528,2.8013619380918433,-9.816028068418746,-9.816028068423998,0.8180023390348955,0.8180023390353331,0.048896436436279014,0.05085149832071047,1.6738068531563925
77,77,0.5615802886425916,2.8013619529930045,-9.816028068418802,-9.816028068423998,0.8180023390349002,0.8180023390353331,0.04889643382109109,0.05085149832071047,1.6738067511297459
78,78,0.5615793522987779,2.8013616773726704,-9.816028068423726,-9.816028068423998,0.8180023390353105,0.8180023390353331,0.04889640763925769,0.05085149832071047,1.6738049038870884
79,79,0.5615793671999391,2.8013616773726704,-9.816028068423817,-9.816028068423998,0.818002339035318,0.8180023390353331,0.048896408555904054,0.05085149832071047,1.6738049498004273
80,80,0.5615793522987779,2.8013616922738316,-9.816028068423778,-9.816028068423998,0.8180023390353148,0.8180023390353331,0.048896405940717765,0.05085149832071047,1.6738048477742211
81,81,0.33001833240064904,2.8012441781982305,-9.404353396099152,-9.816028068423998,0.783696116341596,0.8180023390353331,0.028101219339696833,0.05085149832071047,1.7413742215404255
82,82,0.33001834730181023,2.8012441781982305,-9.40435344978411,-9.816028068423998,0.7836961208153426,0.8180023390353331,0.028101220865017207,0.05085149832071047,1.7413741660086117
83,83,0.33001833240064904,2.8012441930993917,-9.404353385586434,-9.816028068423998,0.7836961154655362,0.8180023390353331,0.028101218635336715,0.05085149832071047,1.7413742073671585
84,84,1.3211931051596766,2.60714994890202,-7.609866727997682,-9.816028068423998,0.6341555606664735,0.8180023390353331,0.02636152857537636,0.05085149832071047,4.840742681720492
85,85,1.3211931200608378,2.60714994890202,-7.60986671456703,-9.816028068423998,0.6341555595472524,0.8180023390353331,0.026361528845897778,0.05085149832071047,4.840742683956648
86,86,1.3211931051596766,2.607149963803181,-7.609866750836033,-9.816028068423998,0.6341555625696694,0.8180023390353331,0.02636152894319928,0.05085149832071047,4.840742718485615
87,87,0.5157865715415892,2.7648665945523025,-9.776558907420277,-9.816028068423998,0.8147132422850231,0.8180023390353331,0.04878084532478459,0.05085149832071047,1.741333567693303
88,88,0.5157865864427504,2.7648665945523025,-9.776558915196599,-9.816028068423998,0.8147132429330499,0.8180023390353331,0.04878084660270937,0.05085149832071047,1.7413336012656515
89,89,0.5157865715415892,2.7648666094534637,-9.77655892961738,-9.816028068423998,0.8147132441347816,0.8180023390353331,0.048780844363127525,0.05085149832071047,1.7413334699253369
90,90,0.8065815817535216,3.1677209229320455,-7.225451512256385,-9.816028068423998,0.6021209593546988,0.8180023390353331,0.0026617018250451032,0.05085149832071047,3.8441831945195233
91,91,0.8065815966546828,3.1677209229320455,-7.225451516813074,-9.816028068423998,0.6021209597344228,0.8180023390353331,0.0026617018367279394,0.05085149832071047,3.844183186728465
92,92,0.8065815817535216,3.1677209378332067,-7.2254513539157115,-9.816028068423998,0.6021209461596426,0.8180023390353331,0.0026617012124684485,0.05085149832071047,3.844183245519581
93,93,0.5387108931950841,2.7966249187290115,-9.81211526597208,-9.816028068423998,0.81767627216434,0.8180023390353331,0.04789940385793667,0.05085149832071047,1.6280702160802178
94,94,0.5387109080962453,2.7966249187290115,-9.812115270681016,-9.816028068423998,0.8176762725567513,0.8180023390353331,0.04789940491098457,0.05085149832071047,1.6280702536302272
95,95,0.5387108931950841,2.7966249336301727,-9.812115267951695,-9.816028068423998,0.817676272329308,0.8180023390353331,0.047899402314959934,0.05085149832071047,1.628070156775749
96,96,0.5607907642824735,2.801724014160774,-9.816019434227176,-9.816028068423998,0.8180016195189314,0.8180023390353331,0.048806491964115274,0.05085149832071047,1.6700271071935902
97,97,0.5607907791836347,2.801724014160774,-9.816019434416955,-9.816028068423998,0.8180016195347463,0.8180023390353331,0.04880649288362361,0.05085149832071047,1.6700271527566883
98,98,0.5607907642824735,2.801724029061935,-9.816019433930023,-9.816028068423998,0.8180016194941686,0.8180023390353331,0.04880649026326936,0.05085149832071047,1.6700270516730882
99,99,0.5615645645776292,2.8013630457486602,-9.816028066717998,-9.816028068423998,0.8180023388931664,0.8180023390353331,0.0488953419591111,0.05085149832071047,1.6737541892422314
100,100,0.5615645794787903,2.8013630457486602,-9.816028066721227,-9.816028068423998,0.8180023388934355,0.8180023390353331,0.04889534287583106,0.05085149832071047,1.6737542351516623
101,101,0.5615645645776292,2.8013630606498214,-9.816028066716276,-9.816028068423998,0.818002338893023,0.8180023390353331,0.048895340260605866,0.05085149832071047,1.6737541331335706
102,102,0.5615792479479924,2.8013617558366324,-9.816028068423718,-9.816028068423998,0.8180023390353098,0.8180023390353331,0.0488963922762263,0.05085149832071047,1.6738042868859964
103,103,0.5615792628491536,2.8013617558366324,-9.816028068423694,-9.816028068423998,0.8180023390353078,0.8180023390353331,0.0488963931928718,0.05085149832071047,1.6738043328008416
104,104,0.5615792479479924,2.8013617707377936,-9.816028068423691,-9.816028068423998,0.8180023390353076,0.8180023390353331,0.04889639057768525,0.05085149832071047,1.6738042307734844
