,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
147,147,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592643589793,0.877399843053828,2.693671269541338,1.9021222001899256,0.2973215850020573,0.725397681830329,2.568173483882527,2.4055628025442055,-10.617017366921413,-10.617017388917354,0.8847514472434511,0.8847514490764462,0.200497426052053,0.20201050802576492,1.5264583697121168
148,148,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592653589793,0.8773998530538281,2.693671269541338,1.9021222001899256,0.2973215850020573,0.725397681830329,2.568173483882527,2.4055628025442055,-10.617017381400988,-10.617017388917354,0.8847514484500824,0.8847514490764462,0.20049743050197685,0.20201050802576492,1.526458380609597
149,149,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592653589793,0.877399843053828,2.693671279541338,1.9021222001899256,0.2973215850020573,0.725397681830329,2.568173483882527,2.4055628025442055,-10.617017390105703,-10.617017390105703,0.8847514491754752,0.8847514491754752,0.20049742876321142,0.20201050802576492,1.5264583369682612
150,150,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592653589793,0.877399843053828,2.693671269541338,1.9021222101899256,0.2973215850020573,0.725397681830329,2.568173483882527,2.4055628025442055,-10.617017384681423,-10.617017390105703,0.8847514487234519,0.8847514491754752,0.20049742707002569,0.20201050802576492,1.5264583083092873
151,151,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592653589793,0.877399843053828,2.693671269541338,1.9021222001899256,0.2973215950020573,0.725397681830329,2.568173483882527,2.4055628025442055,-10.617017380753797,-10.617017390105703,0.8847514483961497,0.8847514491754752,0.2004974298858783,0.20201050802576492,1.5264583797040103
152,152,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592653589793,0.877399843053828,2.693671269541338,1.9021222001899256,0.2973215850020573,0.7253976918303291,2.568173483882527,2.4055628025442055,-10.617017384789923,-10.617017390105703,0.8847514487324936,0.8847514491754752,0.20049742719772343,0.20201050802576492,1.5264583143124781
153,153,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592653589793,0.877399843053828,2.693671269541338,1.9021222001899256,0.2973215850020573,0.725397681830329,2.568173493882527,2.4055628025442055,-10.617017387604841,-10.617017390105703,0.8847514489670701,0.8847514491754752,0.20049742806198204,0.20201050802576492,1.5264583206460145
154,154,1.5905706373595851,3.0063904268258335,2.8174429667511913,0.9983017695037741,3.141592653589793,0.877399843053828,2.693671269541338,1.9021222001899256,0.2973215850020573,0.725397681830329,2.568173483882527,2.4055628125442055,-10.617017378169548,-10.617017390105703,0.8847514481807957,0.8847514491754752,0.20049742643533225,0.20201050802576492,1.5264583335815445
155,155,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.635169945945654,-10.635169945945654,0.8862641621621378,0.8862641621621378,0.19944998610348957,0.20201050802576492,1.4892668350269247
156,156,1.5988415205472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.63516994803966,-10.63516994803966,0.8862641623366384,0.8862641623366384,0.19944998777832834,0.20201050802576492,1.4892668536543
157,157,1.5988415105472806,3.0153252401911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.635169948029906,-10.63516994803966,0.8862641623358255,0.8862641623366384,0.1994499850061624,0.20201050802576492,1.4892668427620919
158,158,1.5988415105472806,3.0153252301911024,2.821926351735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.63516994561223,-10.63516994803966,0.8862641621343524,0.8862641623366384,0.19944998626344057,0.20201050802576492,1.4892668518902212
159,159,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353908077453,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.63516994416641,-10.63516994803966,0.8862641620138675,0.8862641623366384,0.1994499843081033,0.20201050802576492,1.4892668031349245
160,160,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592643589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.635169929564105,-10.63516994803966,0.8862641607970088,0.8862641623366384,0.19944998337699782,0.20201050802576492,1.4892668629200045
161,161,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472272620966,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.635169947724844,-10.63516994803966,0.8862641623104036,0.8862641623366384,0.19944998789887589,0.20201050802576492,1.4892668669212696
162,162,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346455816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.63516994740739,-10.63516994803966,0.8862641622839491,0.8862641623366384,0.19944998560304125,0.20201050802576492,1.4892668403312115
163,163,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563538008404,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.635169946907107,-10.63516994803966,0.8862641622422589,0.8862641623366384,0.19944998431662486,0.20201050802576492,1.489266800309096
164,164,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180645121665,0.7274222576461576,2.57334981034311,2.400302826236333,-10.635169942627863,-10.63516994803966,0.8862641618856553,0.8862641623366384,0.19944998701701688,0.20201050802576492,1.4892668728505924
165,165,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222676461577,2.57334981034311,2.400302826236333,-10.635169942723161,-10.63516994803966,0.8862641618935968,0.8862641623366384,0.1994499841152507,0.20201050802576492,1.489266815103349
166,166,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.5733498203431098,2.400302826236333,-10.635169949591338,-10.635169949591338,0.8862641624659449,0.8862641624659449,0.19944998546578668,0.20201050802576492,1.4892668167752845
167,167,1.5988415105472806,3.0153252301911024,2.821926341735656,1.0017353808077454,3.141592653589793,0.8783472172620965,2.7071346355816805,1.9055563438008405,0.2888180545121665,0.7274222576461576,2.57334981034311,2.400302836236333,-10.635169949079371,-10.635169949591338,0.8862641624232809,0.8862641624659449,0.1994499843742337,0.20201050802576492,1.489266812351815
168,168,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424608677612,-10.644424608677612,0.8870353840564676,0.8870353840564676,0.19755342000315007,0.20201050802576492,1.461298101433897
169,169,1.6052412089824617,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424608792864,-10.644424608792864,0.887035384066072,0.887035384066072,0.19755342144911742,0.20201050802576492,1.4612981241142933
170,170,1.6052411989824618,3.0215795054158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424609580943,-10.644424609580943,0.8870353841317452,0.8870353841317452,0.19755341869384635,0.20201050802576492,1.4612981124531643
171,171,1.6052411989824618,3.0215794954158905,2.82441364199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.64442460590582,-10.644424609580943,0.8870353838254851,0.8870353841317452,0.19755341998407325,0.20201050802576492,1.4612981238632727
172,172,1.6052411989824618,3.0215794954158905,2.82441363199448,1.0018286879375489,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.64442460683131,-10.644424609580943,0.8870353839026092,0.8870353841317452,0.19755341838793233,0.20201050802576492,1.4612980698364453
173,173,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592643589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424592277351,-10.644424609580943,0.8870353826897793,0.8870353841317452,0.1975534173530702,0.20201050802576492,1.461298131069782
174,174,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788225094619876,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424610523973,-10.644424610523973,0.8870353842103311,0.8870353842103311,0.19755342161836803,0.20201050802576492,1.4612981330301409
175,175,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453838334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424607513724,-10.644424610523973,0.887035383959477,0.8870353842103311,0.19755341931305886,0.20201050802576492,1.4612981127268938
176,176,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956188074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424610375198,-10.644424610523973,0.8870353841979332,0.8870353842103311,0.1975534183459849,0.20201050802576492,1.4612980632700356
177,177,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265752908909,0.7248768777660346,2.5813864219711724,2.4018477626767742,-10.644424604778951,-10.644424610523973,0.8870353837315793,0.8870353842103311,0.1975534207423527,0.20201050802576492,1.4612981386520687
178,178,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768877660346,2.5813864219711724,2.4018477626767742,-10.644424604836386,-10.644424610523973,0.8870353837363655,0.8870353842103311,0.19755341810796245,0.20201050802576492,1.461298082280308
179,179,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864319711723,2.4018477626767742,-10.644424611203064,-10.644424611203064,0.887035384266922,0.887035384266922,0.19755341929169418,0.20201050802576492,1.4612980855252573
180,180,1.6052411989824618,3.0215794954158905,2.82441363199448,1.001828677937549,3.141592653589793,0.8788224994619875,2.7158453738334813,1.9092956088074737,0.2797265652908909,0.7248768777660346,2.5813864219711724,2.401847772676774,-10.644424613584814,-10.644424613584814,0.8870353844654012,0.8870353844654012,0.1975534183227655,0.20201050802576492,1.4612980748434836
181,181,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656750956294,-10.663656750956294,0.8886380625796911,0.8886380625796911,0.18888777621027147,0.20201050802576492,1.33593480873526
182,182,1.6192850830887664,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656749150807,-10.663656750956294,0.8886380624292339,0.8886380625796911,0.18888777741262447,0.20201050802576492,1.3359348359567633
183,183,1.6192850730887665,3.0374856889753103,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.66365675059916,-10.663656750956294,0.8886380625499299,0.8886380625796911,0.18888777456014383,0.20201050802576492,1.3359348230862338
184,184,1.6192850730887665,3.0374856789753104,2.8247117832508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656745794894,-10.663656750956294,0.8886380621495745,0.8886380625796911,0.18888777612664473,0.20201050802576492,1.3359348380444516
185,185,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108086214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656747727353,-10.663656750956294,0.8886380623106128,0.8886380625796911,0.18888777486315528,0.20201050802576492,1.3359347819387324
186,186,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592643589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656735083903,-10.663656750956294,0.8886380612569919,0.8886380625796911,0.18888777377470728,0.20201050802576492,1.3359348411422616
187,187,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402918550523,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656754185327,-10.663656754185327,0.8886380628487772,0.8886380628487772,0.18888777755738875,0.20201050802576492,1.3359348355305798
188,188,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578472094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656746785525,-10.663656754185327,0.8886380622321272,0.8886380628487772,0.18888777543798596,0.20201050802576492,1.3359348287371233
189,189,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697198439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656752028041,-10.663656754185327,0.8886380626690035,0.8886380628487772,0.18888777463807557,0.20201050802576492,1.3359347697304003
190,190,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.2489151245594355,0.7176098336106266,2.603286581446096,2.412536643520294,-10.663656747467263,-10.663656754185327,0.8886380622889386,0.8886380628487772,0.18888777669645712,0.20201050802576492,1.335934840496023
191,191,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098436106266,2.603286581446096,2.412536643520294,-10.663656746242049,-10.663656754185327,0.8886380621868374,0.8886380628487772,0.18888777455741326,0.20201050802576492,1.3359347923047267
192,192,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286591446096,2.412536643520294,-10.663656750494349,-10.663656754185327,0.8886380625411957,0.8886380628487772,0.18888777527708295,0.20201050802576492,1.335934799274554
193,193,1.6192850730887665,3.0374856789753104,2.8247117732508755,1.00108085214704,3.141592653589793,0.8802402818550522,2.735578462094769,1.9264697098439802,0.24891511455943552,0.7176098336106266,2.603286581446096,2.412536653520294,-10.663656756371877,-10.663656756371877,0.8886380630309897,0.8886380630309897,0.18888777442552176,0.20201050802576492,1.335934778782061
194,194,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.68063282011947,-10.68063282011947,0.8900527350099559,0.8900527350099559,0.1839585231991423,0.20201050802576492,1.234751240172585
195,195,1.6347135525102092,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632818874573,-10.68063282011947,0.8900527349062144,0.8900527350099559,0.18395852437778198,0.20201050802576492,1.2347512663674962
196,196,1.6347135425102093,3.0437535432055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632818034548,-10.68063282011947,0.8900527348362123,0.8900527350099559,0.18395852126812867,0.20201050802576492,1.2347512588978162
197,197,1.6347135425102093,3.0437535332055456,2.8183819516647577,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632815698067,-10.68063282011947,0.8900527346415056,0.8900527350099559,0.18395852319498796,0.20201050802576492,1.2347512688595685
198,198,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.99212063868918,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.68063281825523,-10.68063282011947,0.8900527348546025,0.8900527350099559,0.18395852213291863,0.20201050802576492,1.2347512115629797
199,199,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592643589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632804178789,-10.68063282011947,0.8900527336815657,0.8900527350099559,0.18395852085690087,0.20201050802576492,1.2347512766367998
200,200,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941611785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632821983775,-10.680632821983775,0.8900527351653146,0.8900527351653146,0.1839585242653662,0.20201050802576492,1.2347512687813662
201,201,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477743091396225,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632816375448,-10.680632821983775,0.890052734697954,0.8900527351653146,0.1839585226003569,0.20201050802576492,1.234751261801648
202,202,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267436031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632822771194,-10.680632822771194,0.8900527352309329,0.8900527352309329,0.18395852180454525,0.20201050802576492,1.23475119720797
203,203,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630663946963913,0.7084110167988745,2.619634237571507,2.421314322261751,-10.680632818898957,-10.680632822771194,0.8900527349082464,0.8900527352309329,0.18395852365831902,0.20201050802576492,1.2347512629018667
204,204,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110267988746,2.619634237571507,2.421314322261751,-10.68063281801316,-10.680632822771194,0.89005273483443,0.8900527352309329,0.18395852189004525,0.20201050802576492,1.2347512192774843
205,205,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634247571507,2.421314322261751,-10.680632819247093,-10.680632822771194,0.8900527349372577,0.8900527352309329,0.18395852216306013,0.20201050802576492,1.2347512308317192
206,206,1.6347135425102093,3.0437535332055456,2.8183819416647578,0.9921206286891799,3.141592653589793,0.8878941511785149,2.7477742991396226,1.9492267336031772,0.21630662946963913,0.7084110167988745,2.619634237571507,2.4213143322617507,-10.680632823080138,-10.680632823080138,0.8900527352566782,0.8900527352566782,0.18395852122269452,0.20201050802576492,1.234751213445108
207,207,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090653595896,-10.701090653595896,0.8917575544663247,0.8917575544663247,0.180731479918233,0.20201050802576492,1.107687267009041
208,208,1.660149872764973,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090654533829,-10.701090654533829,0.8917575545444857,0.8917575545444857,0.18073148122447788,0.20201050802576492,1.1076872883117375
209,209,1.6601498627649731,3.0393772853185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090651839374,-10.701090654533829,0.8917575543199479,0.8917575545444857,0.18073147776008872,0.20201050802576492,1.1076872821218728
210,210,1.6601498627649731,3.0393772753185737,2.801683791110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090651477724,-10.701090654533829,0.8917575542898103,0.8917575545444857,0.18073148002386877,0.20201050802576492,1.107687290518541
211,211,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140428807996,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090651685366,-10.701090654533829,0.8917575543071138,0.8917575545444857,0.1807314790006608,0.20201050802576492,1.1076872412113516
212,212,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592643589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.70109063834028,-10.701090654533829,0.8917575531950234,0.8917575545444857,0.18073147763801056,0.20201050802576492,1.1076873033571388
213,213,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361325404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090655506444,-10.701090655506444,0.8917575546255371,0.8917575546255371,0.18073148083580506,0.20201050802576492,1.1076872928064603
214,214,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.755576242441155,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090651720156,-10.701090655506444,0.891757554310013,0.8917575546255371,0.18073147962967534,0.20201050802576492,1.1076872868442962
215,215,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774358129467,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090654876138,-10.701090655506444,0.8917575545730115,0.8917575546255371,0.1807314785152921,0.20201050802576492,1.1076872306220764
216,216,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156918015057422,0.6965842306379955,2.6395536038775136,2.4314314884316555,-10.701090654247961,-10.701090655506444,0.8917575545206634,0.8917575546255371,0.18073148035630238,0.20201050802576492,1.107687281718853
217,217,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842406379955,2.6395536038775136,2.4314314884316555,-10.701090652231223,-10.701090655506444,0.8917575543526018,0.8917575546255371,0.1807314788073352,0.20201050802576492,1.107687248186025
218,218,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536138775135,2.4314314884316555,-10.701090652067991,-10.701090655506444,0.8917575543389993,0.8917575546255371,0.18073147878598717,0.20201050802576492,1.1076872595215264
219,219,1.6601498627649731,3.0393772753185737,2.801683781110548,0.9723140328807995,3.141592653589793,0.9050361225404913,2.7555762324411552,1.9922774258129468,0.18156917015057422,0.6965842306379955,2.6395536038775136,2.4314314984316554,-10.701090652811422,-10.701090655506444,0.8917575544009518,0.8917575546255371,0.18073147767798928,0.20201050802576492,1.1076872459492364
220,220,1.704931362844937,3.020365277811111,2.7764399584487287,0.9349815080595577,3.141592653589793,0.9366036584621311,2.756387267208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158264691073,-10.721158264691073,0.8934298553909228,0.8934298553909228,0.18664597574622835,0.20201050802576492,1.1007500976987927
221,221,1.704931372844937,3.020365277811111,2.7764399584487287,0.9349815080595577,3.141592653589793,0.9366036584621311,2.756387267208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158265893893,-10.721158265893893,0.8934298554911577,0.8934298554911577,0.18664597689045093,0.20201050802576492,1.1007501171705485
222,222,1.704931362844937,3.020365287811111,2.7764399584487287,0.9349815080595577,3.141592653589793,0.9366036584621311,2.756387267208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158256988083,-10.721158265893893,0.8934298547490069,0.8934298554911577,0.18664597292221025,0.20201050802576492,1.1007501290358874
223,223,1.704931362844937,3.020365277811111,2.7764399684487286,0.9349815080595577,3.141592653589793,0.9366036584621311,2.756387267208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158263244854,-10.721158265893893,0.8934298552704045,0.8934298554911577,0.1866459755568039,0.20201050802576492,1.1007501180930745
224,224,1.704931362844937,3.020365277811111,2.7764399584487287,0.9349815180595578,3.141592653589793,0.9366036584621311,2.756387267208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158270715154,-10.721158270715154,0.8934298558929296,0.8934298558929296,0.18664597551934425,0.20201050802576492,1.100750051223855
225,225,1.704931362844937,3.020365277811111,2.7764399584487287,0.9349815080595577,3.141592643589793,0.9366036584621311,2.756387267208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158247574714,-10.721158270715154,0.8934298539645594,0.8934298558929296,0.1866459733558609,0.20201050802576492,1.1007501428564694
226,226,1.704931362844937,3.020365277811111,2.7764399584487287,0.9349815080595577,3.141592653589793,0.9366036684621312,2.756387267208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158258667055,-10.721158270715154,0.8934298548889212,0.8934298558929296,0.1866459759731123,0.20201050802576492,1.100750144172892
227,227,1.704931362844937,3.020365277811111,2.7764399584487287,0.9349815080595577,3.141592653589793,0.9366036584621311,2.756387277208731,2.049925227614108,0.15017708425937476,0.6743520954203752,2.6594594471367903,2.4324427518151834,-10.721158263244895,-10.721158270715154,0.893429855270408,0.8934298558929296,0.18664597556659585,0.20201050802576492,1.1007501181442478
