,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
258,258,2.5158174193035467,2.583784934391014,1.4307794981328963,2.357193335532647,1.9008385782120512,0.8111139975156407,2.3853717653124744,2.421565812949216,2.7873123341380355,1.0750404535870386,3.109330123796118,0.17169234256986998,-6.810438314527563,-10.289871326560448,0.5675365262106302,0.8574892772133706,0.003663013877505521,0.19188821204257145,6.91643889306188
259,259,2.6822732071502413,2.308671576666985,0.732317532151385,3.1333970634879993,0.9599368527585173,2.619472554377673,0.36401135730386436,0.6959203684559778,2.714722694006684,2.321464683421298,1.3023187922479669,0.8369855965287166,-7.108157261738238,-10.289871326560448,0.5923464384781865,0.8574892772133706,5.8736251744485055e-05,0.19188821204257145,5.492061643861476
260,260,2.099166356162368,2.318768199985857,2.4323995844769675,2.0945219450089594,1.856092828526882,3.0679435354570344,0.8441652845837646,2.464171874408067,2.619950046543943,1.3951840750511504,1.9853059396296304,1.3923458381761593,-6.188316923454762,-10.289871326560448,0.5156930769545635,0.8574892772133706,0.005742693257992363,0.19188821204257145,5.77520654330057
261,261,1.1292869067137348,1.4966913733510945,2.2196090178960413,1.6358370175224863,0.23980537768981347,0.11874601111307315,0.6044680337418649,1.0426362796408992,0.7540907967765073,3.0241625027870835,0.373279040519217,0.8236146971519982,-7.245305286112418,-10.289871326560448,0.6037754405093682,0.8574892772133706,0.010128655423268289,0.19188821204257145,4.6080241196539475
262,262,1.8876328732663334,1.5767011605182486,1.8360028129988117,2.3134770893597922,0.8306443597626472,0.09699330333694256,1.4049753014351491,1.6270971850032312,2.263051844736806,2.353589438342072,2.016600801168001,2.93663853084838,-4.9773434123801055,-10.289871326560448,0.4147786176983421,0.8574892772133706,0.0016086400067154593,0.19188821204257145,7.8525508088283225
263,263,2.9991161413986718,1.1249395577038808,2.255547993770143,1.7487368408515174,1.879846075269233,1.9294472334994832,0.3227400717861555,0.8891799185915737,1.8172840260003869,0.19379543774855756,0.918383450288155,0.06944417541494663,-9.096070808686989,-10.289871326560448,0.7580059007239157,0.8574892772133706,0.1103312783421684,0.19188821204257145,3.2022840200673244
264,264,2.483010034584264,2.800442253295487,0.7743075285819448,0.18932547116838028,0.019186871770092706,1.4852799816046351,1.6938308052814701,2.4562848816155376,0.8082614188619269,2.388745714481201,0.7630630234102336,1.3991574551009538,-8.010195192289713,-10.289871326560448,0.6675162660241427,0.8574892772133706,0.04527563347561158,0.19188821204257145,5.312661350540793
265,265,2.3000673087737558,3.05423851206272,0.6128659217889326,2.936072912734586,0.3574109380454269,2.8915402363359712,1.490480379838582,2.264030499019358,1.6183989480562873,2.674471915582723,0.4177287485953265,2.4889733262346856,-6.8690382088490685,-10.289871326560448,0.5724198507374224,0.8574892772133706,0.005235899827092278,0.19188821204257145,5.518450366530395
266,266,1.4129628159152436,2.9277272283035383,2.6193824758688002,1.2849639132036819,2.642852083057875,0.9523417968337349,2.0158190316811715,1.0955533128693946,1.2769381687396657,1.9536608941412976,1.915754584737409,1.6631986587337229,-6.9925707481991655,-10.289871326560448,0.5827142290165971,0.8574892772133706,0.023877828221479904,0.19188821204257145,5.923126334636301
267,267,0.8978394232805122,0.7512630643923216,2.676334296081834,2.0137760521517727,0.38165292331017064,0.34835521759067056,0.10331537790683298,1.4533798053320266,2.821588712144499,3.134204377881486,1.6194524667817065,1.8897670205392099,-4.186676434046282,-10.289871326560448,0.3488897028371902,0.8574892772133706,0.001996459959395319,0.19188821204257145,7.275647147785371
268,268,0.497020733665795,2.545027099233404,1.5853495360564718,2.7676555642923475,1.7150954616027552,0.9769424856122683,0.94946487877074,1.390432107407745,2.604206315822876,0.8880802666874289,1.0770955371499218,0.4205822821104219,-7.118979700864243,-10.289871326560448,0.5932483084053536,0.8574892772133706,0.020782922974690955,0.19188821204257145,6.529908835828621
269,269,2.9502760271822606,1.3186192288348755,2.1318472236999635,1.4785092657231051,2.4954987511810227,1.0488716223305863,2.3894656281970788,2.840958624471706,0.8708228150036081,2.102575602401631,1.9138897423605112,1.795555301754658,-7.18944569466653,-10.289871326560448,0.5991204745555442,0.8574892772133706,0.0038451123677292406,0.19188821204257145,5.198482424828029
270,270,0.8543799132764065,2.7312494790662507,1.963576351737614,2.8035669391550533,2.1516488333344763,1.846834027104766,0.8367498646361021,0.8951354073139556,1.2418049353967893,2.581124272011909,0.36132146172078405,1.785401944558514,-6.451150112789413,-10.289871326560448,0.5375958427324511,0.8574892772133706,0.00626385069647317,0.19188821204257145,4.847625627274162
271,271,0.0250141293150008,1.6199546965872955,0.9497954125336381,2.4669551186795147,1.774572822637515,1.2383481170345512,2.045657730435211,2.0611452600500555,2.18430989764816,2.980642675281562,0.56027136961678,2.5231798698404084,-6.779550415588717,-10.289871326560448,0.5649625346323931,0.8574892772133706,0.00626662460939912,0.19188821204257145,4.706891697661007
272,272,2.6329892100110763,0.9321771019092446,0.08802401404656157,2.8821584194553758,1.4003499024292987,1.6422165547999077,2.285872621177983,0.862020181659538,0.8303801315142807,2.1460390252126045,2.618654602090448,2.790876264235159,-7.13601761068276,-10.289871326560448,0.5946681342235633,0.8574892772133706,0.0008533474257979088,0.19188821204257145,5.360652261319956
273,273,1.1540888566664476,1.2670503562864495,1.8823859062275163,0.2963135001670869,2.5871916827714445,3.0140720040458837,1.6656208664585699,2.670824908675061,2.009558410069511,1.5051253174209698,1.2630019600323539,0.5174455595359511,-6.990088698756381,-10.289871326560448,0.5825073915630318,0.8574892772133706,0.00915441862069228,0.19188821204257145,4.368947585490787
274,274,2.4446625812247564,0.3161966473782005,0.344500478086041,2.574686459884282,0.08896310164881283,1.368940085567659,0.7939226321739532,0.5076821725837806,0.267350096650363,1.4437660309931113,1.3289588693431276,2.20552527942902,-6.998261799872608,-10.289871326560448,0.5831884833227173,0.8574892772133706,0.016433795015304703,0.19188821204257145,5.359012777559052
275,275,1.5414268849370862,0.6177073047286614,1.4287299417491046,2.499351504543625,2.108886039272189,2.546427578901625,0.7778695502382492,0.3815345294552632,2.1998272730458734,1.425276215488571,1.1398453947502745,1.2320337941795687,-7.00206351890983,-10.289871326560448,0.5835052932424859,0.8574892772133706,4.171163772312313e-05,0.19188821204257145,5.213689705385342
276,276,1.4829985512086246,1.8385833489425876,2.9670524665448643,0.3428681526096853,1.0286839015308367,2.0469315039237386,1.0306777262222502,0.8895821614961874,1.4688003298424699,0.7422676175830443,0.12245330464386273,0.254447209523897,-7.4041670376578335,-10.289871326560448,0.6170139198048195,0.8574892772133706,0.014421503981540351,0.19188821204257145,4.6496362273259635
277,277,2.2927436485406303,0.0558884492418783,0.6917955574083575,2.820402785488199,2.1029665237892994,0.2863827847380551,2.634652590271492,2.9653707162034917,3.0013999518745704,2.040182612367295,0.12048059174730552,0.7484044889795213,-8.07758142884737,-10.289871326560448,0.6731317857372808,0.8574892772133706,0.012692128532127617,0.19188821204257145,4.43693360226014
278,278,2.1025865545967646,2.002694595398037,1.6092809385189262,1.1662838945826417,0.5963177796801171,1.34143925040462,0.9239789091125015,2.8885961991869857,2.5442370223642614,2.2639300954806516,1.3670938227984348,0.14902267541069558,-7.435195374637774,-10.289871326560448,0.6195996145531478,0.8574892772133706,0.017009526900986185,0.19188821204257145,4.8845565003378795
279,279,1.4324969809380983,2.9710309936319224,1.576796568514633,0.6761723152507058,1.401963535407373,2.0286343644171,2.063144860089241,1.8850711899131656,1.4418985852413853,1.8978706149979798,2.6281677809731567,2.83066200184614,-7.5706721494814815,-10.289871326560448,0.6308893457901235,0.8574892772133706,0.008105339797174963,0.19188821204257145,3.9652604224967547
280,280,1.8900965551299655,1.547941099423756,1.2924471752384248,0.378815594161078,0.42072209352209966,2.966038741205635,0.1020646026628722,3.1147988723211077,1.658539782832995,2.4686999602022857,1.4447501239582297,0.4919717667434098,-6.948319460669917,-10.289871326560448,0.5790266217224931,0.8574892772133706,0.008771227463120842,0.19188821204257145,5.234794140198481
281,281,2.421405896032836,1.9067913336719462,0.9888563990122105,1.6730682795489304,0.7744396196644726,1.5722091922961319,1.7814457285972372,1.186789086784037,1.7816591276461362,0.8575227761707749,2.758532064845519,0.31702638809790407,-6.1026313682468025,-10.289871326560448,0.5085526140205668,0.8574892772133706,0.0028733267192083416,0.19188821204257145,5.877409805665842
282,282,1.510429645552513,1.6379722812099637,2.4617795139628127,0.6162116049290217,1.1472119702234511,1.9404327747990762,2.608152211510828,3.122102571575765,0.619350927827254,2.1881003300413733,1.2529941154521123,0.5476919482218638,-6.440061257284763,-10.289871326560448,0.5366717714403969,0.8574892772133706,0.0008338224631963921,0.19188821204257145,4.811177866783275
283,283,2.8138993426809207,1.8292944115794258,2.8377635496807914,1.364504802708466,0.9793461730068053,0.5669349869899896,2.363532755831999,0.8682538885352191,1.1159277583578575,2.673408106901644,2.3740819715475743,0.7729294485036123,-6.69945248667318,-10.289871326560448,0.558287707222765,0.8574892772133706,0.005401574648449262,0.19188821204257145,4.727197536299421
284,284,1.0042870452592305,2.3220959055473296,0.8920589031810567,2.0608049592045896,0.3146501388494398,0.9931700224700627,2.893788445212761,1.0783917424678975,1.0890673356014842,1.7613448219094667,2.7667787696948594,1.6226396615861087,-5.6825401307823125,-10.289871326560448,0.473545010898526,0.8574892772133706,0.0017091363538109749,0.19188821204257145,7.218124828817054
285,285,2.9619661628083294,1.33991193024004,1.2600916847910413,1.6794910142041535,1.5271327471618945,2.7841188416661193,2.2427946100047844,0.8833084283735232,2.215917421194992,1.7190594833083517,1.697995010605583,1.2514715696600835,-7.338848777443259,-10.289871326560448,0.6115707314536049,0.8574892772133706,0.013720595600505333,0.19188821204257145,4.716915514811191
286,286,2.5470057650188416,2.3892598437560086,1.3638585251136264,2.0643063184571173,2.5557024431611044,2.32697655179412,2.8743367710150247,0.24109716977290274,1.9519051036379775,0.5259256437336053,0.6098452734508604,0.08475761537272675,-6.8857025160303555,-10.289871326560448,0.5738085430025296,0.8574892772133706,0.002058751012274978,0.19188821204257145,3.775996897972597
287,287,0.9282358520839633,2.6671629241263193,1.3004537593707002,0.9780619842696433,2.471263141324907,0.1077596345989984,1.0780943183128904,3.0563021342472934,2.08505084493655,0.36536648422231277,2.696009810275883,0.020303849886913472,-7.647515286663069,-10.289871326560448,0.6372929405552558,0.8574892772133706,0.051941164228652116,0.19188821204257145,6.001485006379745
288,288,1.4727230297009566,3.1380245153146147,0.3995600681438527,3.1299864133221935,2.065855612616061,1.2256754333649853,0.45822666939887835,1.7682547255849768,0.7839299081464108,0.8546950259844295,2.2997739623057525,0.5056052812069871,-6.2387064178729945,-10.289871326560448,0.5198922014894162,0.8574892772133706,0.0014448319249898195,0.19188821204257145,5.014903238830307
289,289,1.3781114219542943,0.5798486257927875,2.563172166315227,1.7828340384450991,3.080272816894956,1.9898999116322724,1.1148796593816364,2.8620572180320902,0.3595264367179538,2.930910067749391,0.5626816701203852,1.5607367561488457,-7.125852022397266,-10.289871326560448,0.5938210018664388,0.8574892772133706,0.011491513765438237,0.19188821204257145,5.368555294505676
290,290,2.73491265321652,2.0722648764072265,2.533347340833154,0.5024208565769428,0.3899771540481092,0.6714747869187545,1.8765405572433032,1.589667804318461,0.7302076662057017,1.6311430593293994,0.25112357768942495,1.5706950787784029,-2.6607255798028233,-10.289871326560448,0.22172713165023528,0.8574892772133706,5.996695797900605e-05,0.19188821204257145,5.713014604464495
291,291,2.192791495118045,0.028701672767094122,2.065350489192853,0.5903743316333333,1.8285173783301631,0.04267895359549145,2.2839757898463997,0.6044003939515495,0.05003842687206994,1.1090767796910705,0.6517583670883726,3.0579477058137603,-6.895932373226994,-10.289871326560448,0.5746610311022495,0.8574892772133706,0.0013874876563551154,0.19188821204257145,5.65406343512219
292,292,2.9447596549726667,2.554843379713968,1.3298749630108595,1.9421452145742932,0.6647963708817669,1.483763051388722,1.3446304440507948,2.4780850116579356,2.315115955639209,2.381910093340446,0.9469129334476903,2.344350741693303,-7.313870026777495,-10.289871326560448,0.6094891688981247,0.8574892772133706,0.0061576495506750276,0.19188821204257145,4.327891054747191
293,293,1.7846290873539532,1.529732135855996,2.4949511418199566,1.5893867876262493,0.7098747271966466,0.6866480228739646,2.1783232545676743,1.6113063177048939,0.5343456409946414,1.8660227880404694,0.3817477091795862,2.6852715734804944,-5.888312191355361,-10.289871326560448,0.49069268261294674,0.8574892772133706,0.00018993626941023146,0.19188821204257145,6.828638648075966
294,294,0.8516253539668346,2.0118474103307653,2.030791720296921,0.5614574352818373,0.43903952351873543,2.310913869133945,2.0679837794994254,0.5496137725929482,1.8334540069238738,1.2614593702812056,0.5815980684433716,0.09515585571612695,-6.960252869448402,-10.289871326560448,0.5800210724540334,0.8574892772133706,0.0003805168771516948,0.19188821204257145,4.429569905391119
295,295,3.0418822404690347,1.7629483356427107,2.0797535806846934,2.4729885839797134,1.7115740704251414,2.847341119199972,3.045689575534314,2.2307862261914377,0.09021025109505754,1.895503049997162,0.3616712359358478,3.102360210576475,-6.3750564555910145,-10.289871326560448,0.5312547046325845,0.8574892772133706,0.004371901110494562,0.19188821204257145,5.901548958020378
296,296,2.205904994171431,1.542441189085466,0.6553010193320458,2.953174565940979,0.7388433777750291,2.603575302110543,1.5489634839878446,1.7574716929049712,1.0065741922627454,1.3847317112471331,2.7710895384200205,0.09268419936049321,-5.17482216893818,-10.289871326560448,0.4312351807448483,0.8574892772133706,0.0008876904146986931,0.19188821204257145,5.672260459367845
297,297,0.14000669997134474,1.4029307038138485,1.8904471122471924,2.147964164763323,0.7676175749527325,1.2068046545137572,1.0318952285993723,2.641994926004233,0.16169550550989742,1.3663907149776393,0.4091030687962789,2.0750498039707668,-7.402084943605774,-10.289871326560448,0.6168404119671479,0.8574892772133706,0.010166262477924331,0.19188821204257145,4.559223405034821
298,298,0.4997067506944748,1.699226207023698,1.9600871919689553,1.926293007788475,1.331195686972099,0.941141136540861,2.1944105344577585,1.4265030151796882,1.1952660893657425,1.994231681371657,1.5877380373303949,2.4810043121365504,-6.729618438116201,-10.289871326560448,0.5608015365096835,0.8574892772133706,0.0005777526771384849,0.19188821204257145,6.518159199988673
299,299,1.6093251933464836,1.4826496920115897,2.5442375792777625,2.4332697809005723,1.3571073745809012,1.1311235411703877,1.7627742295783664,2.54399998101844,2.118744889030035,2.3306472171587105,2.0213752811007093,0.3408620485259133,-7.499135856085347,-10.289871326560448,0.6249279880071122,0.8574892772133706,0.004892735324182083,0.19188821204257145,4.435893812175607
300,300,2.249044363180828,3.011504826678591,2.654767197446688,3.0754379935737264,1.1809068606838324,1.7223374153282964,1.2294886925189266,1.9639089949112962,0.878383013442158,2.2213539861868927,0.25867721469449156,1.1334340698762277,-6.7818983475393475,-10.289871326560448,0.565158195628279,0.8574892772133706,0.0002860828603650921,0.19188821204257145,4.743847183310791
301,301,1.6031261214996573,0.03296127281273198,0.012850484219614433,0.4728009830286377,1.9010086101704635,1.4245710878172213,2.6850180958195655,3.122195389812445,0.03647406887802607,0.2793972880370319,0.7880669476423935,2.5203253588269696,-6.645862923624704,-10.289871326560448,0.5538219103020586,0.8574892772133706,0.014316190070801193,0.19188821204257145,5.179049714132674
302,302,1.962973220414781,0.9727159337318472,1.7277845782012669,2.5431260962489253,1.3127864959178073,2.870924019183967,1.8640339142247018,2.810071379921264,1.8703166644889238,1.1756313866475219,0.32905552484768363,0.7302463593295172,-7.238716154802252,-10.289871326560448,0.603226346233521,0.8574892772133706,0.014146974087572437,0.19188821204257145,4.390008643774998
303,303,1.5454381570142366,2.3499138613456454,0.49286993508786403,2.8550808421690625,0.08363095496202333,0.6208075200255094,2.3376483350299115,0.48298762833619713,0.44485140272934,3.020285609857957,1.1583979110207323,0.023760833373231538,-6.861388559844475,-10.289871326560448,0.5717823799870395,0.8574892772133706,0.0019143507870697136,0.19188821204257145,4.703732788934381
304,304,0.31965741022228356,0.8937468220678865,0.13741941318069628,0.9333359608875311,0.38570082715674636,2.1055564518174945,0.45638396056575203,1.2665370553712034,2.3550325185737746,2.918899102447414,1.7039122362238073,0.5554715391751708,-7.315530934192544,-10.289871326560448,0.6096275778493786,0.8574892772133706,0.044047092868074844,0.19188821204257145,5.616543343377543
305,305,1.7697996807130632,1.199307188592978,1.8516885973188923,0.10638476290937682,2.058210682075904,0.44329715838485484,2.296062744485864,0.7191523846429,0.8695467274933848,0.6500127820626418,1.785944230000397,2.508788436814158,-6.818811041229068,-10.289871326560448,0.5682342534357557,0.8574892772133706,0.004787758189692146,0.19188821204257145,6.8735275346526095
306,306,0.6685947473254086,1.6812843569308373,1.5188128606631741,0.43582183237492655,2.988133682058648,0.31532956494010467,0.23403171540500312,3.0311620879971906,2.335573320936155,1.9830269447601108,1.2104045062066389,2.3836236234471335,-7.415496455347316,-10.289871326560448,0.6179580379456097,0.8574892772133706,0.007507367775969218,0.19188821204257145,5.112148064494683
307,307,2.10973172050511,1.8049795404605338,0.3031874647998629,2.2734540686592624,2.861028150407103,1.6969257337113848,2.374659822260272,2.621516304163788,2.224189572127147,2.5859134103314503,0.49173390100987824,2.491680537997851,-8.824472238140732,-10.289871326560448,0.7353726865117277,0.8574892772133706,0.029752872926730463,0.19188821204257145,3.1645180073780352
308,308,1.9140705037743884,2.1695243933713195,0.4358418478757504,2.1348655838165667,1.0775891224133614,1.2529455559411922,1.8160765372208558,0.837726204503875,2.63211702489423,2.293555053117172,0.6982229162059962,0.5654173282068677,-6.714317122241501,-10.289871326560448,0.5595264268534584,0.8574892772133706,0.0031683471665248566,0.19188821204257145,4.383754198503247
309,309,1.2964336426201402,0.6309501226076291,2.7489238696738028,2.1041352935110442,2.249232517830733,0.318974868489285,1.262355494052985,1.2791535018781701,2.5685677912278924,0.17801837743187798,0.10888914079619427,0.9121230180119684,-7.508807198991875,-10.289871326560448,0.6257339332493229,0.8574892772133706,0.000210183122756913,0.19188821204257145,3.7772167174060627
310,310,2.1634211769991176,2.889256575724046,1.647697669612039,2.9082841345375154,1.0024226848681113,2.3749047028454675,0.5109346785226669,2.1254420845033306,0.5632408430823967,2.037818528346537,1.2097266980627503,0.9597488491562925,-6.97484440928766,-10.289871326560448,0.581237034107305,0.8574892772133706,0.010042387835048914,0.19188821204257145,4.728007225952318
311,311,0.2556290014392111,2.6787963196946785,0.4361442260198112,2.664481113746106,2.0404321326973074,2.648885581707788,3.001983314044331,0.6300874428147524,1.113392434226178,1.4765633982618904,1.3998445629290748,0.9818511024399149,-6.840089942159542,-10.289871326560448,0.5700074951799619,0.8574892772133706,0.01667167183636778,0.19188821204257145,6.851962727511221
312,312,0.9871983572573905,2.0745258019200494,1.3701574630697035,1.2751363453648454,0.776354575890801,2.255535482071648,2.337731865158884,1.7119428048183793,1.5754204396450744,3.066599553218495,1.384867181860768,1.860840189904763,-7.553523150667908,-10.289871326560448,0.629460262555659,0.8574892772133706,0.042215278867698214,0.19188821204257145,5.537650058787541
313,313,0.7418340545045522,2.16379383205489,0.4273376946822238,1.8724264661655392,0.7726246249645149,2.615551901104029,2.091283539287126,2.6441711180535696,1.7274964190446764,2.7190835904744515,1.6629879154236034,1.602476518830056,-7.250950152779129,-10.289871326560448,0.6042458460649275,0.8574892772133706,0.001708873462799283,0.19188821204257145,5.169223598916631
314,314,2.518223190225133,2.767700791368248,2.974037372507489,2.7244084431579196,0.26914120989485246,1.1041104003170927,1.8306004241814333,1.7319864492445671,1.2101541551879236,1.023881950537132,0.023679944716821666,0.1288373623330492,-6.874640221872942,-10.289871326560448,0.5728866851560784,0.8574892772133706,0.0009557420244479893,0.19188821204257145,5.872951910760698
315,315,1.0361222544970654,2.141294698983372,1.7915742401043935,1.128126657105597,2.4214618096607734,0.3981884475816737,3.0659410052931086,2.4398818243337206,2.9174015163523097,3.1238837542836793,0.4174409789796576,0.7849554829823034,-7.400416357388659,-10.289871326560448,0.6167013631157215,0.8574892772133706,0.0007094430499668694,0.19188821204257145,4.11720965549614
316,316,1.1874832107164643,2.9378379973918824,2.715447543440362,1.3093626610054285,1.2701683574577751,1.0960633438683376,2.830740131256217,1.181776178032691,2.541071433245998,0.7973324284484881,1.789149753792025,1.7830214628532177,-7.173822965541843,-10.289871326560448,0.5978185804618202,0.8574892772133706,0.01070169688748351,0.19188821204257145,4.55502132541617
317,317,2.0687579040553636,1.5710182691146333,3.127154476050114,3.0631367682046164,2.074631190742359,1.5326248459508018,0.7838221963655859,1.163233725509631,0.8620031029474782,1.9262129536936299,1.1963984921296804,1.0377648699179571,-6.785561848826432,-10.289871326560448,0.5654634874022026,0.8574892772133706,0.0004214053860581307,0.19188821204257145,5.730843727936531
318,318,1.8732711810807632,3.07726049661729,1.3781652417239205,2.6425560065689773,1.4091263732077552,0.8187819935877136,2.5998758288189134,2.768548754503985,2.639313991965091,3.131963207875502,1.3798811957166726,0.7778849619318654,-6.045283149607302,-10.289871326560448,0.5037735958006085,0.8574892772133706,0.009900472835622632,0.19188821204257145,9.324102695160057
319,319,0.623334111055667,0.5819971684703342,1.4126881784461118,2.2659655088585837,0.27002358938566684,0.2757316989881444,1.8632210238222588,1.6007356099468624,1.2989416894978627,0.537316551556795,2.7200657143141154,1.6439370367851847,-5.564304098346315,-10.289871326560448,0.46369200819552625,0.8574892772133706,0.0009673118404805428,0.19188821204257145,6.086959481051682
320,320,2.765621813435023,2.4458577154975374,1.2947080011041083,3.1231366336237874,1.8994487726206146,2.5780776806114236,2.8905936678316033,1.1376606677306036,1.7502371429039107,2.9634010471538303,1.185906850967928,0.16558075639500558,-6.5812112293268905,-10.289871326560448,0.5484342691105742,0.8574892772133706,0.016885773636698354,0.19188821204257145,7.004168242000588
321,321,2.4118359501626245,2.624519008652956,0.6598060721969216,2.6449331839511387,0.895559203131817,1.076328155734929,0.5425073894235561,0.3086828973506879,2.352707618203304,1.7216909470460702,2.2677276659613357,2.803034970526662,-6.706257268876086,-10.289871326560448,0.5588547724063405,0.8574892772133706,0.008480552529664757,0.19188821204257145,6.719182382506858
322,322,1.5828631938766002,0.6965588326241356,2.2708109294231353,0.06850604218130685,1.2001431269016596,1.6988469108641728,2.5496725053693527,2.3978902563164155,0.7305519768204198,1.0496750653636504,1.9327821867109978,0.5556529223005084,-8.221951110172606,-10.289871326560448,0.6851625925143838,0.8574892772133706,0.07212756496922668,0.19188821204257145,4.972718390010982
323,323,1.7666787756840345,1.4617395307437357,0.22964079764694145,0.15765573968261903,0.5612435693920885,0.3960580448688864,1.3899162346883982,1.4513160799998852,1.4828621151644723,0.6275048430591316,2.2537342692083957,1.014120023930435,-8.167485099847132,-10.289871326560448,0.6806237583205944,0.8574892772133706,0.06040372229532742,0.19188821204257145,5.132258912405959
324,324,0.7780851067010114,2.9627166582430355,1.2695056802450282,2.690792328145575,1.696229915929014,0.25807269669368305,2.265169579637237,1.170558126859631,2.6338128406866206,2.2557190335008963,1.4323532850607805,1.832397403456739,-8.027332158219252,-10.289871326560448,0.6689443465182711,0.8574892772133706,0.0020033397933553214,0.19188821204257145,2.710936264038793
325,325,0.5806755937113682,1.5369734021882466,0.691876794050626,2.667721221691848,1.3375290763569858,1.2177271534137724,0.6637112677815874,1.9528465242158084,0.1463491925056264,2.603292340552608,1.6811691735402299,2.375871026729355,-6.914473355895335,-10.289871326560448,0.5762061129912779,0.8574892772133706,0.0004911976419317242,0.19188821204257145,5.035389867180847
326,326,1.0860347601568572,0.49975942842094523,1.8308535836424584,2.920397840329124,2.6358183986739543,0.5594216379954804,2.4087103949047375,0.06536734805225408,2.5453972622172207,2.9711476143779834,1.7105550740138935,1.1096357455323962,-7.011669826382338,-10.289871326560448,0.5843058188651948,0.8574892772133706,0.0007315479990812485,0.19188821204257145,5.1894999765464505
327,327,1.4385129983053986,3.095372262223113,0.9572005445394165,1.2285900243003107,2.8281754478221792,2.7829253480490217,0.38625430388456516,1.2859847236332789,1.1584481289585076,2.8108241586404166,0.080412566171014,1.2788140982658578,-7.575987407486024,-10.289871326560448,0.6313322839571687,0.8574892772133706,0.0035512340611998467,0.19188821204257145,3.8723843512793366
328,328,0.10795781121540471,0.4539016621966896,2.226822864070549,2.920248576456223,0.040156892213635054,2.7668849651692815,1.4515500283400373,1.220162181959508,1.7840096228205646,1.0064541141828274,2.6871772243497665,0.295942722335786,-7.146233435844622,-10.289871326560448,0.5955194529870519,0.8574892772133706,0.008949512111753925,0.19188821204257145,5.356009328622356
329,329,1.7665419767268165,1.7717345849312593,2.202562163722636,2.5333644708434893,0.259141760168772,2.5567570799978854,2.4411759069091294,0.8236619239166623,2.6987913110498196,0.4434858623070925,2.6934403317985813,0.1515317057397918,-3.933915929325812,-10.289871326560448,0.3278263274438177,0.8574892772133706,0.00031664161998159904,0.19188821204257145,6.042811283394267
330,330,1.4868103321827049,2.7174725477577075,1.2357062705614164,1.7934424590791602,2.481591759217994,1.3823467168884596,2.4039726780921966,0.40019914096365383,1.9934041445614823,1.3894607409508695,2.0877844867800643,2.0647346781652147,-7.3742784238624655,-10.289871326560448,0.6145232019885388,0.8574892772133706,0.0101917318809006,0.19188821204257145,4.156685353693554
331,331,1.712586502521542,1.4535484730987869,1.3349104419434874,1.95137807048709,2.8165072609782027,0.9149694466515635,3.0506952105399594,0.6669228865198383,1.7630880514939684,2.4369156886639476,3.1022204728141753,0.5357486019836153,-9.09339314115253,-10.289871326560448,0.7577827617627109,0.8574892772133706,0.06957919539451872,0.19188821204257145,3.559685788391164
332,332,0.528248530634704,2.225632013333258,0.5739609696804862,2.0407450859772145,0.685207602849401,1.1030925485526446,0.5404050996794287,1.6747308503427587,0.9063693204534974,2.460378072626976,2.179315022474418,0.7849631590740702,-7.132700391673768,-10.289871326560448,0.5943916993061473,0.8574892772133706,0.02347231267907537,0.19188821204257145,5.240476504501856
333,333,1.920450693848733,2.4808882256542164,1.2894986012241898,0.7159596386711541,1.2251761791162612,1.6698146510630314,2.135840075399569,2.648421568712696,1.4751473781522855,2.6545481017383135,0.4540190228504617,1.3436460215719186,-7.4545636433197675,-10.289871326560448,0.621213636943314,0.8574892772133706,0.011742190251046145,0.19188821204257145,4.273328825408939
334,334,2.406760195321809,3.0070325223076897,0.20452348522523334,0.28374461406695306,0.8989722475240692,2.520971734174914,1.4386095798488012,3.0436979513822493,2.8020097591420194,2.827623241571635,2.3532808921541672,2.1740541451665076,-6.023333089818389,-10.289871326560448,0.5019444241515324,0.8574892772133706,1.5174303554128794e-06,0.19188821204257145,4.784792074507344
335,335,1.454119238641066,2.317019674721664,2.5115938517429863,0.6465094110746079,2.6844891953646046,2.8503504909691975,1.6222359853732962,1.3378283933661028,1.6519872685922,2.406953663499909,0.504997612502579,2.6768006943053884,-7.5799045543724395,-10.289871326560448,0.6316587128643699,0.8574892772133706,0.037621971251955516,0.19188821204257145,5.539642136935569
336,336,2.880247957772249,1.3005168616245517,1.5915906978442385,2.5689069611696915,0.5250807661937287,1.942978547258221,2.742318523161205,1.7386561359537351,2.0109190072707923,1.7337111413954698,1.7121918604861563,0.4527374728259481,-6.656336843785128,-10.289871326560448,0.5546947369820939,0.8574892772133706,0.010319588668745862,0.19188821204257145,6.278792874744674
337,337,0.7358179019877809,2.7099825851859123,1.332658698417149,1.5028250835564774,1.8468047470721844,1.262841409526093,2.295464323622911,2.8613821497766736,1.9311902579346556,2.1095121291370598,0.5637561481164615,2.8613586910859903,-7.131930427741042,-10.289871326560448,0.5943275356450869,0.8574892772133706,0.020539166031639994,0.19188821204257145,5.459014556601723
