,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
785,785,0.2795260115695911,2.439275216819252,0.01,0.24118196130792555,0.5199523873771673,0.016024958414347885,0.46292541020778843,2.8416467989333314,2.9133741869294663,2.647720619653565,1.2783889076146044,3.141592653589793,1.5786410474214343,1.1184573720927171,2.29257492523665,1.4358203344647424,2.421555353446294,0.11744196879915363,-11.122378845886995,-11.122378865388196,0.9268649038239163,0.9268649054490163,0.30429818030331124,0.3118190471442435,0.6875203329181545
786,786,0.2795260115695911,2.439275216819252,0.01,0.24118196130792555,0.5199523873771673,0.016024958414347885,0.46292541020778843,2.8416467989333314,2.9133741869294663,2.647720619653565,1.2783889076146044,3.141592653589793,1.5786410474214343,1.1184573720927171,2.29257492523665,1.4358203344647424,2.421555343446294,0.11744197879915362,-11.122378851745506,-11.122378865388196,0.9268649043121254,0.9268649054490163,0.3042981897452816,0.3118190471442435,0.6875203631616813
787,787,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433276211971,-11.148433276211971,0.9290361063509976,0.9290361063509976,0.32800118899265446,0.32800118899265446,0.707094470111528
788,788,0.30977623056982656,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433282287236,-11.148433282287236,0.9290361068572697,0.9290361068572697,0.3280011926406359,0.3280011926406359,0.7070944760079385
789,789,0.30977622056982657,2.411309645762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433282263891,-11.148433282287236,0.9290361068553242,0.9290361068572697,0.328001190928781,0.3280011926406359,0.7070944519542905
790,790,0.30977622056982657,2.411309635762446,0.01000001,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433265969816,-11.148433282287236,0.9290361054974846,0.9290361068572697,0.32800118673502,0.3280011926406359,0.7070944899700038
791,791,0.30977622056982657,2.411309635762446,0.01,0.20916293462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433281883065,-11.148433282287236,0.9290361068235887,0.9290361068572697,0.328001190796122,0.3280011926406359,0.707094452765773
792,792,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287748501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433275521908,-11.148433282287236,0.9290361062934923,0.9290361068572697,0.32800119008624723,0.3280011926406359,0.7070944729898088
793,793,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01000001,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433254974838,-11.148433282287236,0.9290361045812365,0.9290361068572697,0.32800118211920715,0.3280011926406359,0.7070945050562614
794,794,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714865357552926,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433275874863,-11.148433282287236,0.9290361063229052,0.9290361068572697,0.3280011901965799,0.3280011926406359,0.7070944722216126
795,795,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433760577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.14843325339971,-11.148433282287236,0.9290361044499759,0.9290361068572697,0.3280011810691861,0.3280011926406359,0.7070945046973236
796,796,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.906710434554862,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433281244522,-11.148433282287236,0.9290361067703768,0.9290361068572697,0.328001189056407,0.3280011926406359,0.7070944438457047
797,797,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.650484663277221,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433298982821,-11.148433298982821,0.9290361082485684,0.9290361082485684,0.3280011935000783,0.3280011935000783,0.7070944161842903
798,798,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922874775077,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433278399843,-11.148433298982821,0.9290361065333202,0.9290361082485684,0.3280011901963951,0.3280011935000783,0.7070944588863597
799,799,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592643589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433262708748,-11.148433298982821,0.929036105225729,0.9290361082485684,0.3280011841825956,0.3280011935000783,0.7070944892556241
800,800,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865443392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433278399844,-11.148433298982821,0.9290361065333204,0.9290361082485684,0.32800119019639506,0.3280011935000783,0.707094458886246
801,801,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.120399415930372,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433252856513,-11.148433298982821,0.9290361044047094,0.9290361082485684,0.32800118206618234,0.3280011935000783,0.7070945108113591
802,802,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776728385253,1.4055324661451989,2.3766562428450437,0.11111892378322344,-11.148433271971536,-11.148433298982821,0.929036105997628,0.9290361082485684,0.32800118713316445,0.3280011935000783,0.7070944727014989
803,803,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324761451988,2.3766562428450437,0.11111892378322344,-11.148433272069491,-11.148433298982821,0.9290361060057909,0.9290361082485684,0.32800118387002364,0.3280011935000783,0.7070944775563106
804,804,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562528450437,0.11111892378322344,-11.148433274452072,-11.148433298982821,0.9290361062043394,0.9290361082485684,0.32800118843621573,0.3280011935000783,0.7070944707681832
805,805,0.30977622056982657,2.411309635762446,0.01,0.20916292462029462,0.5314287648501036,0.01,0.46714864357552927,2.85433759577947,2.9067104245548623,2.6504846532772213,1.3007922774775078,3.141592653589793,1.59865442392085,1.1203994059303721,2.2552776628385254,1.4055324661451989,2.3766562428450437,0.11111893378322343,-11.148433279434617,-11.148433298982821,0.9290361066195514,0.9290361082485684,0.32800119801573435,0.32800119801573435,0.7070945033911187
806,806,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484272786686,-11.208484272786686,0.9340403560655571,0.9340403560655571,0.3725303396096226,0.3725303396096226,0.7073293408233212
807,807,0.33123402030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484278678958,-11.208484278678958,0.9340403565565798,0.9340403565565798,0.3725303432742316,0.3725303432742316,0.7073293451737328
808,808,0.33123401030714705,2.40057437387146,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.20848427561568,-11.208484278678958,0.9340403563013067,0.9340403565565798,0.3725303415416715,0.3725303432742316,0.7073293324876175
809,809,0.33123401030714705,2.4005743638714603,0.01000001,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484263301525,-11.208484278678958,0.9340403552751271,0.9340403565565798,0.37253033765792726,0.3725303432742316,0.7073293629434687
810,810,0.33123401030714705,2.4005743638714603,0.01,0.19651384157864346,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484275374055,-11.208484278678958,0.9340403562811712,0.9340403565565798,0.37253034141835006,0.3725303432742316,0.7073293329300725
811,811,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372169241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.20848426974604,-11.208484278678958,0.9340403558121699,0.9340403565565798,0.37253034060955864,0.3725303432742316,0.7073293526044466
812,812,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01000001,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484257174801,-11.208484278678958,0.9340403547645667,0.9340403565565798,0.37253033314740713,0.3725303432742316,0.707329362694793
813,813,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.46692120039687657,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484269907714,-11.208484278678958,0.9340403558256428,0.9340403565565798,0.37253034070962054,0.3725303432742316,0.7073293524170623
814,814,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.852690366815682,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484261452165,-11.208484278678958,0.9340403551210138,0.9340403565565798,0.3725303324857022,0.3725303432742316,0.7073293418856821
815,815,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863757199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.20848427596083,-11.208484278678958,0.9340403563300691,0.9340403565565798,0.37253033960260606,0.3725303432742316,0.7073293216467533
816,816,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730961121565,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.20848428559247,-11.20848428559247,0.9340403571327057,0.9340403571327057,0.37253034327539825,0.37253034327539825,0.7073293170399921
817,817,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170322603153,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484270037884,-11.20848428559247,0.9340403558364904,0.9340403571327057,0.3725303407072903,0.37253034327539825,0.7073293482581136
818,818,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592643589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484261299596,-11.20848428559247,0.9340403551082996,0.9340403571327057,0.37253033505945765,0.37253034327539825,0.7073293478272404
819,819,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971589480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.20848427003788,-11.20848428559247,0.93404035583649,0.9340403571327057,0.3725303407072903,0.37253034327539825,0.7073293482581846
820,820,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728247935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484259437897,-11.20848428559247,0.9340403549531581,0.9340403571327057,0.3725303338133887,0.37253034327539825,0.7073293545215336
821,821,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240683410827,1.3788850296182504,2.344150825289257,0.11749193413566525,-11.208484268390999,-11.20848428559247,0.9340403556992499,0.9340403571327057,0.3725303376340607,0.37253034327539825,0.707329346090674
822,822,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850396182504,2.344150825289257,0.11749193413566525,-11.208484274945993,-11.20848428559247,0.9340403562454994,0.9340403571327057,0.37253033501637334,0.37253034327539825,0.7073293324237113
823,823,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150835289257,0.11749193413566525,-11.208484270049492,-11.20848428559247,0.9340403558374577,0.9340403571327057,0.3725303389115483,0.37253034327539825,0.707329344619609
824,824,0.33123401030714705,2.4005743638714603,0.01,0.19651383157864347,0.536372159241216,0.01,0.4669211903968766,2.8526903568156823,2.898863747199912,2.6568730861121566,1.3096170222603154,3.141592653589793,1.605971579480318,1.1076728147935124,2.225240673410827,1.3788850296182504,2.344150825289257,0.11749194413566524,-11.20848427323256,-11.20848428559247,0.9340403561027134,0.9340403571327057,0.37253034868621027,0.37253034868621027,0.7073293748453864
825,825,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.24809492252245,-11.24809492252245,0.9373412435435374,0.9373412435435374,0.42075233119783473,0.42075233119783473,0.7918842975567344
826,826,0.3600056466653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094924781817,-11.248094924781817,0.9373412437318182,0.9373412437318182,0.42075233391246636,0.42075233391246636,0.7918843070734027
827,827,0.3600056366653807,2.3885532058943015,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094924161203,-11.248094924781817,0.9373412436801002,0.9373412437318182,0.42075233381334015,0.42075233391246636,0.7918842976618805
828,828,0.3600056366653807,2.3885531958943016,0.01000001,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094918689898,-11.248094924781817,0.9373412432241581,0.9373412437318182,0.4207523311494474,0.42075233391246636,0.7918843125496835
829,829,0.3600056366653807,2.3885531958943016,0.01,0.18189296505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094924015875,-11.248094924781817,0.9373412436679897,0.9373412437318182,0.42075233369405135,0.42075233391246636,0.7918842977836391
830,830,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357346081211587,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094921830042,-11.248094924781817,0.9373412434858368,0.9373412437318182,0.4207523334514332,0.42075233391246636,0.79188430987152
831,831,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01000001,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094917960263,-11.248094924781817,0.9373412431633552,0.9373412437318182,0.4207523272051811,0.42075233391246636,0.7918842959324053
832,832,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026630444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094921807649,-11.248094924781817,0.9373412434839707,0.9373412437318182,0.4207523335307538,0.42075233391246636,0.7918843102549573
833,833,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452571056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094924730877,-11.248094924781817,0.9373412437275731,0.9373412437318182,0.42075232674423774,0.42075233391246636,0.7918842647168276
834,834,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316388083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094924489987,-11.248094924781817,0.9373412437074989,0.9373412437318182,0.4207523318220854,0.42075233391246636,0.7918842879076919
835,835,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118842530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094920203252,-11.248094924781817,0.937341243350271,0.9373412437318182,0.42075233168458803,0.42075233391246636,0.7918843117312093
836,836,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.3128039790705088,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.24809491989235,-11.248094924781817,0.9373412433243625,0.9373412437318182,0.42075233358829867,0.42075233391246636,0.7918843141456193
837,837,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592643589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094915065089,-11.248094924781817,0.9373412429220908,0.9373412437318182,0.4207523273931533,0.42075233391246636,0.7918842918962952
838,838,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885429182148,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094919892354,-11.248094924781817,0.9373412433243629,0.9373412437318182,0.42075233358829867,0.42075233391246636,0.7918843141455625
839,839,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989861030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094923777789,-11.248094924781817,0.9373412436481491,0.9373412437318182,0.4207523287696865,0.42075233391246636,0.7918842769870622
840,840,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931431342666,1.35146020550415,2.3022888248138256,0.1268499128054545,-11.248094920271315,-11.248094924781817,0.9373412433559429,0.9373412437318182,0.42075232987538524,0.42075233391246636,0.7918843017418737
841,841,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146021550415,2.3022888248138256,0.1268499128054545,-11.24809492715917,-11.24809492715917,0.9373412439299309,0.9373412439299309,0.42075232615035246,0.42075233391246636,0.7918842771520076
842,842,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888348138255,0.1268499128054545,-11.248094918827658,-11.24809492715917,0.9373412432356382,0.9373412439299309,0.4207523304554185,0.42075233391246636,0.7918843053428049
843,843,0.3600056366653807,2.3885531958943016,0.01,0.18189295505216643,0.5357345981211586,0.01,0.46026629444547273,2.8472452471056617,2.8874316288083177,2.664118832530999,1.312803969070509,3.141592653589793,1.6078885329182149,1.0853989761030693,2.185931421342666,1.35146020550415,2.3022888248138256,0.12684992280545448,-11.248094920088613,-11.24809492715917,0.9373412433407178,0.9373412439299309,0.42075233987852856,0.42075233987852856,0.7918843319883706
844,844,0.3660776952276175,2.3882687984747673,0.01,0.18092429154609052,0.5359287234032897,0.01,0.4594422105881447,2.848543416426049,2.889536611312383,2.664889354446402,1.3134491702079902,3.141592653589793,1.6083430368263454,1.0844518769688247,2.1784622876888724,1.3502830172306726,2.293224523229537,0.12220685589741541,-11.254247513409668,-11.254247513409668,0.9378539594508056,0.9378539594508056,0.42008968128603796,0.42075233987852856,0.773515174800508
845,845,0.3660777052276175,2.3882687984747673,0.01,0.18092429154609052,0.5359287234032897,0.01,0.4594422105881447,2.848543416426049,2.889536611312383,2.664889354446402,1.3134491702079902,3.141592653589793,1.6083430368263454,1.0844518769688247,2.1784622876888724,1.3502830172306726,2.293224523229537,0.12220685589741541,-11.254247514927073,-11.254247514927073,0.937853959577256,0.937853959577256,0.4200896838835837,0.42075233987852856,0.7735151861605232
846,846,0.3660776952276175,2.388268808474767,0.01,0.18092429154609052,0.5359287234032897,0.01,0.4594422105881447,2.848543416426049,2.889536611312383,2.664889354446402,1.3134491702079902,3.141592653589793,1.6083430368263454,1.0844518769688247,2.1784622876888724,1.3502830172306726,2.293224523229537,0.12220685589741541,-11.254247515154555,-11.254247515154555,0.9378539595962129,0.9378539595962129,0.4200896839997109,0.42075233987852856,0.7735151756603216
847,847,0.3660776952276175,2.3882687984747673,0.01000001,0.18092429154609052,0.5359287234032897,0.01,0.4594422105881447,2.848543416426049,2.889536611312383,2.664889354446402,1.3134491702079902,3.141592653589793,1.6083430368263454,1.0844518769688247,2.1784622876888724,1.3502830172306726,2.293224523229537,0.12220685589741541,-11.254247510659933,-11.254247515154555,0.9378539592216611,0.9378539595962129,0.42008968148553116,0.42075233987852856,0.7735151870189014
848,848,0.3660776952276175,2.3882687984747673,0.01,0.18092430154609052,0.5359287234032897,0.01,0.4594422105881447,2.848543416426049,2.889536611312383,2.664889354446402,1.3134491702079902,3.141592653589793,1.6083430368263454,1.0844518769688247,2.1784622876888724,1.3502830172306726,2.293224523229537,0.12220685589741541,-11.25424751500825,-11.254247515154555,0.9378539595840208,0.9378539595962129,0.4200896838800493,0.42075233987852856,0.773515175767983
