,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
522,522,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01000001,0.3897762165858995,0.04120021055882435,2.6196405086391543,1.6187528519809087,1.6427414999193255,1.0342798109375906,0.4249472826310104,1.408369015765908,-10.938741841852895,-10.938741877043855,0.9115618201544079,0.9115618230869879,0.28817954592973505,0.31227331751460236,1.212500940042105
523,523,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762265858995,0.04120021055882435,2.6196405086391543,1.6187528519809087,1.6427414999193255,1.0342798109375906,0.4249472826310104,1.408369015765908,-10.938741875025594,-10.938741877043855,0.9115618229187995,0.9115618230869879,0.2881795493978462,0.31227331751460236,1.2125008372361918
524,524,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762165858995,0.04120022055882435,2.6196405086391543,1.6187528519809087,1.6427414999193255,1.0342798109375906,0.4249472826310104,1.408369015765908,-10.93874185497547,-10.938741877043855,0.9115618212479558,0.9115618230869879,0.28817955206759316,0.31227331751460236,1.2125009298621592
525,525,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762165858995,0.04120021055882435,2.6196405186391543,1.6187528519809087,1.6427414999193255,1.0342798109375906,0.4249472826310104,1.408369015765908,-10.938741873519492,-10.938741877043855,0.911561822793291,0.9115618230869879,0.28817954867258544,0.31227331751460236,1.2125008373570125
526,526,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762165858995,0.04120021055882435,2.6196405086391543,1.6187528619809086,1.6427414999193255,1.0342798109375906,0.4249472826310104,1.408369015765908,-10.938741908952348,-10.938741908952348,0.9115618257460291,0.9115618257460291,0.2881795557592051,0.31227331751460236,1.212500767917902
527,527,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762165858995,0.04120021055882435,2.6196405086391543,1.6187528519809087,1.6427415099193254,1.0342798109375906,0.4249472826310104,1.408369015765908,-10.938741874086732,-10.938741908952348,0.911561822840561,0.9115618257460291,0.28817954903761134,0.31227331751460236,1.2125008356105837
528,528,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762165858995,0.04120021055882435,2.6196405086391543,1.6187528519809087,1.6427414999193255,1.0342798209375905,0.4249472826310104,1.408369015765908,-10.938741874367098,-10.938741908952348,0.9115618228639248,0.9115618257460291,0.2881795446724667,0.31227331751460236,1.2125008351004993
529,529,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762165858995,0.04120021055882435,2.6196405086391543,1.6187528519809087,1.6427414999193255,1.0342798109375906,0.4249472926310104,1.408369015765908,-10.938741877239961,-10.938741908952348,0.9115618231033301,0.9115618257460291,0.2881795512569522,0.31227331751460236,1.2125008598865747
530,530,2.5674759036539117,0.39775718951455785,0.35525997840720797,1.864983606660193,3.124334826511813,1.145723251338876,0.733105603316659,2.0596675499961274,1.5336618771017063,0.01,0.3897762165858995,0.04120021055882435,2.6196405086391543,1.6187528519809087,1.6427414999193255,1.0342798109375906,0.4249472826310104,1.4083690257659078,-10.938741876759867,-10.938741908952348,0.9115618230633222,0.9115618257460291,0.28817954336040563,0.31227331751460236,1.2125008109102424
531,531,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017475138566,-10.969017475138566,0.9140847895948805,0.9140847895948805,0.28587625537687267,0.31227331751460236,1.0937860441944451
532,532,2.5519174911972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017477825371,-10.969017477825371,0.9140847898187809,0.9140847898187809,0.2858762538434685,0.31227331751460236,1.0937860227269738
533,533,2.5519174811972944,0.40943040915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.96901747262244,-10.969017477825371,0.9140847893852033,0.9140847898187809,0.28587625806725614,0.31227331751460236,1.0937860656115674
534,534,2.5519174811972944,0.40943039915400464,0.3454616421929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017469574313,-10.969017477825371,0.9140847891311927,0.9140847898187809,0.28587625789782645,0.31227331751460236,1.0937860853582748
535,535,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224428584205,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017477962616,-10.969017477962616,0.914084789830218,0.914084789830218,0.2858762551887996,0.31227331751460236,1.0937860278253453
536,536,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139723078576,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017473376013,-10.969017477962616,0.9140847894480011,0.914084789830218,0.2858762597805533,0.31227331751460236,1.0937860823233194
537,537,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069264780457,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017472044687,-10.969017477962616,0.9140847893370573,0.914084789830218,0.28587625554174334,0.31227331751460236,1.0937860612762336
538,538,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145265121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017477658046,-10.969017477962616,0.9140847898048371,0.914084789830218,0.28587625723723853,0.31227331751460236,1.0937860572624487
539,539,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079416602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017479951962,-10.969017479951962,0.9140847899959968,0.9140847899959968,0.28587625132325567,0.31227331751460236,1.093786020109036
540,540,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440440944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017474521916,-10.969017479951962,0.914084789543493,0.9140847899959968,0.2858762548501025,0.31227331751460236,1.0937860338072767
541,541,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01000001,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017460365626,-10.969017479951962,0.9140847883638021,0.9140847899959968,0.28587625270369554,0.31227331751460236,1.0937860666643644
542,542,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624789575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.9690174741467,-10.969017479951962,0.9140847895122249,0.9140847899959968,0.2858762547232771,0.31227331751460236,1.0937860346698614
543,543,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453111172432828,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017476043955,-10.969017479951962,0.9140847896703296,0.9140847899959968,0.2858762589700895,0.31227331751460236,1.0937860478995276
544,544,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555493005086,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017473156358,-10.969017479951962,0.9140847894296965,0.9140847899959968,0.28587625423083185,0.31227331751460236,1.093786034594629
545,545,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498433420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017493714468,-10.969017493714468,0.9140847911428723,0.9140847911428723,0.28587625947482487,0.31227331751460236,1.0937860116365385
546,546,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882389555334,1.0278340638066366,0.42867293593170186,1.4219628796081256,-10.969017474667929,-10.969017493714468,0.9140847895556607,0.9140847911428723,0.28587625470406086,0.31227331751460236,1.0937860296427573
547,547,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340738066365,0.42867293593170186,1.4219628796081256,-10.96901747989016,-10.969017493714468,0.9140847899908467,0.9140847911428723,0.2858762507098902,0.31227331751460236,1.093786013104605
548,548,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867294593170185,1.4219628796081256,-10.969017480409073,-10.969017493714468,0.9140847900340895,0.9140847911428723,0.2858762566555962,0.31227331751460236,1.0937860399257602
549,549,2.5519174811972944,0.40943039915400464,0.3454616321929751,1.8616224328584206,3.1251139623078577,1.1500069164780458,0.7276145165121526,2.058079406602786,1.5337440340944126,0.01,0.388624779575611,0.028453101172432826,2.6201555393005087,1.625498423420407,1.6456882289555335,1.0278340638066366,0.42867293593170186,1.4219628896081256,-10.969017473462008,-10.969017493714468,0.9140847894551674,0.9140847911428723,0.2858762481084921,0.31227331751460236,1.0937860118081062
550,550,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549455447832,-10.974549455447832,0.914545787953986,0.914545787953986,0.3090304889102987,0.31227331751460236,1.2516615728748661
551,551,2.5866228033007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549454291859,-10.974549455447832,0.914545787857655,0.914545787953986,0.309030486743902,0.31227331751460236,1.2516615628808978
552,552,2.5866227933007235,0.38782292607213875,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549454565457,-10.974549455447832,0.9145457878804547,0.914545787953986,0.30903049212344713,0.31227331751460236,1.251661590558939
553,553,2.5866227933007235,0.38782291607213876,0.3731513672820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549447548087,-10.974549455447832,0.9145457872956739,0.914545787953986,0.3090304907283342,0.31227331751460236,1.2516616157056148
554,554,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064149146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549453965622,-10.974549455447832,0.9145457878304685,0.914545787953986,0.30903048818338386,0.31227331751460236,1.2516615723244087
555,555,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091580088333,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549454345837,-10.974549455447832,0.9145457878621531,0.914545787953986,0.3090304931751414,0.31227331751460236,1.2516616041992847
556,556,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001778536974,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549456804185,-10.974549456804185,0.9145457880670155,0.9145457880670155,0.30903048961641383,0.31227331751460236,1.2516615736662544
557,557,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.716067253998409,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549454483943,-10.974549456804185,0.9145457878736619,0.9145457880670155,0.30903049077098343,0.31227331751460236,1.2516616008665125
558,558,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.064833936726193,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.97454945531291,-10.974549456804185,0.9145457879427425,0.9145457880670155,0.3090304850107109,0.31227331751460236,1.2516615677621417
559,559,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223867829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549455792836,-10.974549456804185,0.9145457879827363,0.9145457880670155,0.3090304883783025,0.31227331751460236,1.2516615622970733
560,560,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01000001,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549460289365,-10.974549460289365,0.9145457883574472,0.9145457883574472,0.30903048851574566,0.31227331751460236,1.251661526475175
561,561,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407613054656115,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549455553865,-10.974549460289365,0.914545787962822,0.9145457883574472,0.3090304882524554,0.31227331751460236,1.2516615625447969
562,562,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161716838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549465398715,-10.974549465398715,0.9145457887832262,0.9145457887832262,0.3090304942285389,0.31227331751460236,1.2516615498255987
563,563,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475614280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549455607823,-10.974549465398715,0.9145457879673186,0.9145457887832262,0.3090304876537126,0.31227331751460236,1.2516615568425067
564,564,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.6538350501294978,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.974549452603691,-10.974549465398715,0.9145457877169743,0.9145457887832262,0.30903049066762106,0.31227331751460236,1.2516616177884003
565,565,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188587036913,1.025809923946825,0.4056611561081868,1.3976456225117073,-10.9745494578116,-10.974549465398715,0.9145457881509667,0.9145457887832262,0.30903048846492176,0.31227331751460236,1.2516615509465225
566,566,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809933946825,0.4056611561081868,1.3976456225117073,-10.97454945664732,-10.974549465398715,0.9145457880539434,0.9145457887832262,0.30903048436979946,0.31227331751460236,1.2516615544914913
567,567,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611661081868,1.3976456225117073,-10.974549458071447,-10.974549465398715,0.9145457881726206,0.9145457887832262,0.3090304901953049,0.31227331751460236,1.2516615788175045
568,568,2.5866227933007235,0.38782291607213876,0.3731513572820686,1.8630064049146282,3.1348091480088334,1.1526001678536975,0.7160672439984089,2.0648339267261933,1.52223866829415,0.01,0.39407612054656116,0.04161715838938026,2.619475604280277,1.653835040129498,1.6252188487036914,1.025809923946825,0.4056611561081868,1.3976456325117073,-10.974549455441599,-10.974549465398715,0.9145457879534665,0.9145457887832262,0.3090304823198776,0.31227331751460236,1.2516615384020895
569,569,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094097224819,-10.974549465398715,0.8726745081020683,0.9145457887832262,0.1655958766627256,0.31227331751460236,1.7175275837639958
570,570,2.451388497250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.4720940946849,-10.974549465398715,0.8726745078904083,0.9145457887832262,0.16559587514293578,0.31227331751460236,1.717527585259944
571,571,2.451388487250655,0.49156463444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094097921875,-10.974549465398715,0.8726745081601562,0.9145457887832262,0.1655958770467001,0.31227331751460236,1.717527588265412
572,572,2.451388487250655,0.49156462444971105,0.22019759439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094107277528,-10.974549465398715,0.8726745089397939,0.9145457887832262,0.16559588029589037,0.31227331751460236,1.7175276049616457
573,573,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181103198081,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094094225762,-10.974549465398715,0.8726745078521468,0.9145457887832262,0.16559587493862032,0.31227331751460236,1.7175275782713868
574,574,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157312428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094110803337,-10.974549465398715,0.8726745092336113,0.9145457887832262,0.16559588174593703,0.31227331751460236,1.7175275995751633
575,575,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151267826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.47209410035209,-10.974549465398715,0.8726745083626741,0.9145457887832262,0.16559587845289883,0.31227331751460236,1.717527590323428
576,576,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736138834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094100170253,-10.974549465398715,0.872674508347521,0.9145457887832262,0.16559587683294538,0.31227331751460236,1.7175275740675033
577,577,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115308545656,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094084715073,-10.974549465398715,0.8726745070595894,0.9145457887832262,0.16559587083578398,0.31227331751460236,1.7175275889278083
578,578,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128215787575,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094090915466,-10.974549465398715,0.8726745075762888,0.9145457887832262,0.1655958759007754,0.31227331751460236,1.7175275774756784
579,579,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01000001,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.47209401130133,-10.974549465398715,0.8726745009417775,0.9145457887832262,0.16559586735836443,0.31227331751460236,1.7175277588443691
580,580,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653982713364,0.012002486209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094090795737,-10.974549465398715,0.8726745075663115,0.9145457887832262,0.16559587584322405,0.31227331751460236,1.7175275784777853
581,581,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002496209096684,2.6015578642325092,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094033158806,-10.974549465398715,0.8726745027632338,0.9145457887832262,0.16559587167293804,0.31227331751460236,1.717527699887171
582,582,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.601557874232509,1.5161414558153004,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.472094089558121,-10.974549465398715,0.8726745074631768,0.9145457887832262,0.16559587563351447,0.31227331751460236,1.7175275809794641
583,583,2.451388487250655,0.49156462444971105,0.22019758439116796,1.8861181003198082,3.120157302428817,1.0890151167826274,0.9048736038834413,2.0121115208545657,1.6194128115787576,0.01,0.3538653882713364,0.012002486209096684,2.6015578642325092,1.5161414658153003,1.7688587038159356,1.1044027612080949,0.6001154068514575,1.4299809059564788,-10.47209417941502,-10.974549465398715,0.8726745149512517,0.9145457887832262,0.1655958862305577,0.31227331751460236,1.7175273990357027
