,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
21,21,1.43777001909431,1.0875514340657397,0.25817595342573463,0.5733526646271623,2.5107463704335355,1.2107117066482795,-5.631497871917706,-9.731393149618201,0.46929148932647546,0.8109494291348501,0.003813766914716356,0.0700968970534937,6.595928222535324
22,22,2.3679263164236906,1.292774845464265,0.6740960854416101,2.392708047343627,1.797416907557696,1.937852451943601,-5.693646040388994,-9.731393149618201,0.4744705033657495,0.8109494291348501,0.0005961951443717509,0.0700968970534937,7.176297103911942
23,23,2.7102861689928672,1.7157097519651374,2.6567153713836884,1.2636164634681655,2.8207037012284646,0.6118347193054599,-6.421012670924288,-9.731393149618201,0.5350843892436906,0.8109494291348501,0.00011990080876563472,0.0700968970534937,5.072510223575037
24,24,1.4735259268243541,0.1805073679736997,2.2417291180348577,0.309314854642452,1.5287046312063657,2.1416118990648214,-8.264825657360378,-9.731393149618201,0.6887354714466981,0.8109494291348501,0.07496226541143047,0.07496226541143047,5.442926228259793
25,25,0.13227980247030757,2.0255053435824206,0.09633950369011979,2.4260562158046053,0.22905253620359778,0.06912399044252959,-8.11731661579013,-9.731393149618201,0.6764430513158443,0.8109494291348501,0.006962239029178071,0.07496226541143047,3.0532815805440094
26,26,1.7325305169290885,0.9684832243348322,2.925605903220072,0.49126185660164223,2.1416683349961616,1.7205620757029234,-7.227762580345429,-9.731393149618201,0.602313548362119,0.8109494291348501,0.0017976405949974386,0.07496226541143047,3.7077948225195527
27,27,0.4630849589150534,3.017667886345854,1.3207129519097456,2.739116385335965,2.33797267817239,0.1674780157495941,-8.994237222773847,-9.731393149618201,0.7495197685644873,0.8109494291348501,0.13247357076864835,0.13247357076864835,4.476157090378933
28,28,1.0626208067701555,1.1418941209857745,2.057552158164204,1.76037245993338,1.85606812374978,0.8794672240965307,-7.336868773634865,-9.731393149618201,0.6114057311362388,0.8109494291348501,0.024447028522482376,0.13247357076864835,3.9862233139825634
29,29,0.09233981983201289,0.5977931763658397,0.823422501849326,0.9070600753351947,0.3589107080985676,1.8273397357626844,-7.797121087574341,-9.731393149618201,0.6497600906311951,0.8109494291348501,0.009771141322461305,0.13247357076864835,4.97323945198066
30,30,1.93124179296354,0.1338389454180191,0.43502895386199736,2.5844761947292527,1.5457398149837003,0.7111292885699008,-7.170637614020255,-9.731393149618201,0.5975531345016879,0.8109494291348501,0.004164161280747343,0.13247357076864835,5.080823788697579
31,31,1.7778685217644623,2.4232010933183417,0.05043182238646193,2.6808457206125045,1.1345757387749293,0.23660120892090175,-7.456121354297942,-9.731393149618201,0.6213434461914952,0.8109494291348501,0.0028098706116023303,0.13247357076864835,2.799137673870682
32,32,2.447819463735689,2.925050107697129,3.0645887026741168,1.5829577635822314,2.3446626052149373,1.4243714217853527,-9.824330170532345,-9.824330170532345,0.8186941808776954,0.8186941808776954,0.08761433572394897,0.13247357076864835,2.6984764036146487
33,33,2.2001969539860413,1.9194948439610275,2.5581753891893313,1.4652238540214826,0.8655771581636996,1.015095992678346,-7.938150233981606,-9.824330170532345,0.6615125194984671,0.8186941808776954,0.05053502812796317,0.13247357076864835,5.696391105064528
34,34,1.8397630070209248,1.6959379470210085,0.792874686106864,2.542766618114806,2.102934890946591,2.997555032979193,-8.19214439697404,-9.824330170532345,0.6826786997478367,0.8186941808776954,0.012913329848447855,0.13247357076864835,3.765669696053237
35,35,2.312070326619004,2.592330972219247,0.9430739316295726,0.24950423940698574,1.4837781320203935,0.36513155977908407,-7.6218298949950425,-9.824330170532345,0.6351524912495868,0.8186941808776954,0.017672981881352263,0.13247357076864835,4.682544783515553
36,36,0.033833812086895954,2.1731805343866446,0.2521101205246814,2.047520988872412,1.2388844372112104,1.4626687973602097,-6.145569891466207,-9.824330170532345,0.5121308242888506,0.8186941808776954,0.0012515800810380937,0.13247357076864835,5.858483155814376
37,37,2.8272568870823527,0.7450531337666566,0.4983086439496798,1.5240505364738488,0.6774819189774088,0.1143008560929466,-5.831439159691634,-9.824330170532345,0.48595326330763616,0.8186941808776954,0.0028941983410105776,0.13247357076864835,6.622969775577033
38,38,0.33695711927943517,0.44398299786512085,0.3479528413263173,1.8185337267305839,0.7519648944717984,2.6622874342532437,-7.823830779880512,-9.824330170532345,0.6519858983233761,0.8186941808776954,0.013901965508863984,0.13247357076864835,4.453370675227944
39,39,0.8089151901948446,2.36488205767483,1.5842595400836568,1.8758180881662965,2.705315363790294,2.83345063384974,-5.925826462564308,-9.824330170532345,0.49381887188035894,0.8186941808776954,0.006374179297107468,0.13247357076864835,6.6526999737086285
40,40,2.4074673234039325,1.6201268934793698,2.147879418109593,3.091591097323165,1.1967488260348143,1.7829200367105664,-9.12965591277967,-9.824330170532345,0.7608046593983059,0.8186941808776954,0.018784845711659455,0.13247357076864835,1.952036261437371
41,41,2.4182854297571654,0.794271694931209,0.8713460389146553,0.5248328295266924,1.891793479564987,0.5349122178572372,-7.733163484459633,-9.824330170532345,0.644430290371636,0.8186941808776954,0.011078032908091265,0.13247357076864835,3.7230291857923703
42,42,1.2428606637621626,0.6749262539161767,2.7879688579668325,1.8278124786190202,2.5491345766108524,2.2699874998041683,-7.540286261081752,-9.824330170532345,0.6283571884234793,0.8186941808776954,0.01651842849622656,0.13247357076864835,3.7062133198847604
43,43,3.1133079851113474,0.48533659648571326,0.8932380177645702,1.1955115638042029,2.5995894497413534,0.013933304753902087,-4.455458457018278,-9.824330170532345,0.37128820475152313,0.8186941808776954,0.0001398398551739884,0.13247357076864835,5.268796499410637
44,44,1.5737766046735973,0.998571821634197,2.6324937487865014,1.9930847654834285,2.4654728143972395,2.818134367898601,-7.3434866205671625,-9.824330170532345,0.6119572183805969,0.8186941808776954,0.0347987250125783,0.13247357076864835,4.858120950032671
45,45,1.6113374604904134,1.101286521132174,2.9996932626464448,0.6365480995706665,1.940061490580136,1.5262549236944931,-7.459005643020475,-9.824330170532345,0.6215838035850396,0.8186941808776954,0.005020879103048989,0.13247357076864835,3.9743535985779204
46,46,2.2211668937940243,2.397115443514881,0.6497521105339465,3.0217918501797962,2.7588729348432803,2.4619807325250878,-8.283298087888513,-9.824330170532345,0.6902748406573761,0.8186941808776954,0.04549965368981485,0.13247357076864835,4.901255060738734
47,47,2.9010075889521785,2.551324515684738,1.9145103958155385,1.555198382922452,0.024000506226787177,1.9873270241760395,-9.16546709952099,-9.824330170532345,0.7637889249600825,0.8186941808776954,0.10016280869231725,0.13247357076864835,4.427128252059205
48,48,0.22953360783094512,0.23701450007549285,3.0831304269464024,2.2536017135510393,0.05614057738775191,1.5465175669589748,-8.790274828764687,-9.824330170532345,0.7325229023970573,0.8186941808776954,0.016227565067424086,0.13247357076864835,2.5158469661964062
49,49,3.0221025547560667,2.051124782482482,0.21280007011408597,1.0895687925986781,1.410403623960041,2.103087333037032,-6.855157458964939,-9.824330170532345,0.5712631215804116,0.8186941808776954,0.00134140058731705,0.13247357076864835,5.0039652071672265
50,50,0.8188550948219974,1.4005145626735551,1.4939449642864933,2.8060029962652693,0.25623860011960264,1.1043684059459018,-5.9228881586477256,-9.824330170532345,0.4935740132206438,0.8186941808776954,0.0047502878626305405,0.13247357076864835,6.917429013545608
51,51,2.5142594461738677,2.720239746051633,0.9526855528437966,1.7065667200817936,1.045417942937588,0.5932535382783442,-8.312863023435984,-9.824330170532345,0.692738585286332,0.8186941808776954,0.08846953506254022,0.13247357076864835,5.152680173650509
52,52,1.7066101560734297,0.8813819673595555,1.4247160474949014,1.6609934017983452,2.830069480494279,2.0471420514939056,-7.503611962023798,-9.824330170532345,0.6253009968353165,0.8186941808776954,0.020226728346706687,0.13247357076864835,4.717200337481621
53,53,1.1730383100243706,2.775943518212017,0.31115991187269154,2.3242815805627997,2.3959181743110025,2.764455559045394,-7.4378684554520245,-9.824330170532345,0.6198223712876687,0.8186941808776954,0.0033983894221588586,0.13247357076864835,3.3709100612995613
54,54,1.650857743728076,0.8552868615614548,1.020993680632149,2.7091276767495023,0.9064398813217829,0.9535390948489704,-7.195875050564396,-9.824330170532345,0.5996562542136997,0.8186941808776954,0.005141903824753937,0.13247357076864835,4.955902395214672
55,55,0.4133103494067165,2.166896161452404,1.2439816670187744,1.244826564798182,0.45396267718757377,1.0530249760551647,-6.870514437178942,-9.824330170532345,0.5725428697649119,0.8186941808776954,0.0056117936297971184,0.13247357076864835,4.9180330974034305
56,56,0.5350133793165444,1.974311172669107,1.2215692387741972,0.8033759124576124,1.375954542644534,1.6908217391877247,-7.64050306440326,-9.824330170532345,0.6367085887002717,0.8186941808776954,0.028681134737834773,0.13247357076864835,5.176305780109217
57,57,1.8034577811160752,1.9476665282217165,3.1284347420346443,1.383089117195942,1.4623263598389402,0.8128747965656644,-7.318148377510727,-9.824330170532345,0.609845698125894,0.8186941808776954,0.001592192771488762,0.13247357076864835,3.8882720244679234
58,58,1.3104883135710454,0.3984445456928738,2.4988514662342123,2.614907869215537,0.35246242190708954,2.594953794918454,-8.400503095850897,-9.824330170532345,0.7000419246542414,0.8186941808776954,0.010005039556734667,0.13247357076864835,4.169659943386009
59,59,1.226061309910469,2.4542822040523853,2.179248042510637,0.9554523313361711,2.5640585213735196,1.3816844020672017,-7.377000845928838,-9.824330170532345,0.6147500704940698,0.8186941808776954,0.03652946691303789,0.13247357076864835,5.515876341679544
60,60,1.9205314516063856,2.5274479172905595,0.5348675325769243,2.478253286425244,1.2809287801069202,0.45108696022741857,-8.01731621169789,-9.824330170532345,0.6681096843081575,0.8186941808776954,0.014066518373170949,0.13247357076864835,3.8959282919455376
61,61,3.102968808587055,0.025226884217331103,0.42187152532450023,1.6313843801894425,2.003966879840234,0.5142506379707754,-8.897717570881602,-9.824330170532345,0.7414764642401335,0.8186941808776954,0.06918819076013205,0.13247357076864835,4.34127222006542
62,62,0.9333758392196729,0.5246461673519902,1.986617308522641,0.28023855467941705,0.8232815235859576,1.0749168411127363,-7.818482427783742,-9.824330170532345,0.6515402023153118,0.8186941808776954,0.04672617694792186,0.13247357076864835,5.502020819285654
63,63,2.1513396470986255,2.1177709248706136,1.8512682112416745,1.730546943172056,1.3479034605958238,3.0269247228973075,-6.44265886242541,-9.824330170532345,0.5368882385354509,0.8186941808776954,0.00030462791476533496,0.13247357076864835,5.629844951779653
64,64,0.5032128324526324,2.514454602141241,2.390279346726219,3.141225794701337,1.6720565287382572,2.3627178260261594,-6.466809467725659,-9.824330170532345,0.5389007889771382,0.8186941808776954,0.0131230709319304,0.13247357076864835,6.608604515243819
65,65,1.5076258684423078,0.30608210186077045,1.7051115288516985,0.7167872239683724,2.920140821354101,0.3028115415109278,-7.985186193759811,-9.824330170532345,0.6654321828133176,0.8186941808776954,0.005225833666594812,0.13247357076864835,6.096586770553827
66,66,2.61468641701453,0.10869299525461451,1.6150330477182773,1.9222618422392415,2.6612173331214106,2.3379206790680707,-3.218306532396133,-9.824330170532345,0.2681922110330111,0.8186941808776954,0.00013961848333438344,0.13247357076864835,5.452851004815729
67,67,0.20343646221472933,0.7381280184138123,2.531792366033064,2.7857307170472376,3.067899720622953,2.9439034678950247,-8.67531646117769,-9.824330170532345,0.7229430384314742,0.8186941808776954,0.018493117949885063,0.13247357076864835,3.4294228800114155
68,68,0.7753084066460308,0.6280482562977895,1.730754495060875,1.4115040740932014,1.686489914283008,2.7531508577523094,-6.6768086545380845,-9.824330170532345,0.5564007212115071,0.8186941808776954,0.004108859674089085,0.13247357076864835,4.8340643036349675
69,69,0.25665476016338107,0.644041416674215,1.4505834685328407,2.228073384863692,1.3229943349648616,0.33849784402293714,-6.805966078573366,-9.824330170532345,0.5671638398811139,0.8186941808776954,0.014271943670930128,0.13247357076864835,5.323696737419404
70,70,0.060350124085434054,2.9910764960208334,0.17248137228036886,0.21263820847111226,0.3986320908055041,2.568461036659158,-8.963716070832616,-9.824330170532345,0.7469763392360513,0.8186941808776954,0.04264869681924066,0.13247357076864835,3.73175196979048
71,71,1.289092133419277,1.7663173499697848,2.4386780756554005,0.4197237749471414,0.8032358622339422,3.0967496245667756,-9.635920888627721,-9.824330170532345,0.8029934073856434,0.8186941808776954,0.045611875817626685,0.13247357076864835,2.6579744154784493
72,72,1.3677228576894531,1.8735588333774171,2.223582878144017,1.3541118362936992,2.2728017117086132,1.47714515970938,-5.944707175876157,-9.824330170532345,0.49539226465634645,0.8186941808776954,0.0002984611075329003,0.13247357076864835,3.6357219669118592
73,73,2.299397825730807,1.3000492762807565,1.2904291400772054,2.8728956989231813,0.09291928901473434,3.0405651700258676,-6.892927244999815,-9.824330170532345,0.5744106037499846,0.8186941808776954,0.0035432188888465856,0.13247357076864835,2.460698316751106
74,74,2.8296675291281366,2.6374796223533186,2.7122724085124448,1.317973359483838,1.7379507087755561,1.1638878876336567,-7.599500651327273,-9.824330170532345,0.6332917209439394,0.8186941808776954,0.016087642719399376,0.13247357076864835,5.323381710698129
75,75,2.568060516216113,0.38974652245199204,1.3909064477441675,0.1394367282493334,2.894053132528927,0.20641565100077264,-3.6363784671860917,-9.824330170532345,0.3030315389321743,0.8186941808776954,1.3228577947049288e-06,0.13247357076864835,4.60009734543055
76,76,0.37096787228632144,2.2433172154875862,2.462800900798505,3.0560358796947567,0.9991383294276226,2.009294502825013,-7.934829621995434,-9.824330170532345,0.6612358018329528,0.8186941808776954,0.0052849884644049355,0.13247357076864835,3.0027510584393795
77,77,1.0038487409813968,1.3422943529828872,0.46562723137881123,1.9284501122346611,2.197623179785917,1.6198069828727955,-8.114687965401199,-9.824330170532345,0.6762239971167666,0.8186941808776954,0.005578645588665814,0.13247357076864835,1.9019311898028093
78,78,2.5432948998601494,2.8250652962291145,0.3770149349886527,0.7591833785951536,0.93974478995308,1.8554966140042155,-5.957395441321933,-9.824330170532345,0.4964496201101611,0.8186941808776954,0.0005387256933622989,0.13247357076864835,6.064017161355004
79,79,2.0060732401043806,2.212228839397503,2.344994603729866,0.9981269906935499,2.4300308695615667,0.41943814440463667,-5.7817243116112405,-9.824330170532345,0.4818103593009367,0.8186941808776954,0.001612155731620829,0.13247357076864835,5.115567612649222
80,80,0.950011590162261,3.057777487828327,0.9942192671519877,1.0513778647158767,1.6251992174116066,2.926977613998192,-7.919660254341559,-9.824330170532345,0.6599716878617966,0.8186941808776954,0.03014410333048101,0.13247357076864835,4.5294814215166355
81,81,0.7377038841878303,0.351870366663523,2.7578597609950757,0.09756289010147912,2.2345146192531193,2.1890856317966145,-7.768044568947975,-9.824330170532345,0.6473370474123312,0.8186941808776954,0.007410376208556961,0.13247357076864835,3.442429668649737
82,82,2.6729196960652954,2.2996159798147566,1.346228335558244,0.9191751533552146,0.5599637828375386,0.9099585572629343,-6.507609014046571,-9.824330170532345,0.5423007511705477,0.8186941808776954,0.02358863202109382,0.13247357076864835,8.44137723150802
83,83,2.6371419136332768,0.2758971552876537,3.0168212461633948,2.274045973936196,0.3133836355407553,0.6716389775636278,-2.621621192058928,-9.824330170532345,0.21846843267157734,0.8186941808776954,3.331647662956975e-06,0.13247357076864835,3.855514773738542
84,84,0.31201954960747247,2.727678463505229,2.8643884556614103,0.8782600700898077,2.076347132292672,2.7202010727813764,-2.981293286049432,-9.824330170532345,0.24844110717078602,0.8186941808776954,1.4642401228803476e-06,0.13247357076864835,5.075787081229183
85,85,1.0907308885286926,2.8924212455734564,0.02935426298244148,2.901004582119798,0.5211259316575898,1.246527442982955,-8.02248301048308,-9.824330170532345,0.66854025087359,0.8186941808776954,0.05120363195701445,0.13247357076864835,4.7737368880923725
86,86,0.685366988236114,0.06516631421706398,1.0587344965820102,0.8125039315714667,2.630512261196528,1.8171198920505702,-7.228292496144219,-9.824330170532345,0.6023577080120183,0.8186941808776954,0.0030265274706689407,0.13247357076864835,5.062015274342791
87,87,2.947955157387496,1.5050002331891466,2.100994454527313,2.953015831890175,1.114150151101239,1.6664562596299177,-7.099130555258928,-9.824330170532345,0.591594212938244,0.8186941808776954,0.005587661738183745,0.13247357076864835,4.164488712059999
88,88,1.0342761525560822,1.8101958367149815,2.2798806647835574,2.650240158281632,3.13049168325811,0.7796712306960554,-6.850496691093832,-9.824330170532345,0.5708747242578193,0.8186941808776954,0.016734817241808926,0.13247357076864835,7.5335473240440365
89,89,0.5752308839389597,1.4672376361740844,1.1749422436580468,0.6290665069483481,0.9610857036031449,0.6431632991408732,-7.381485669131386,-9.824330170532345,0.6151238057609488,0.8186941808776954,0.017282035438046434,0.13247357076864835,4.417447505429102
90,90,3.08956113482653,2.985823444552667,3.0645887026741168,1.5829577635822314,1.7686810444437715,1.4940270082281701,-7.80717979037523,-9.824330170532345,0.6505983158646025,0.8186941808776954,0.007985653727450675,0.13247357076864835,4.37873107009964
91,91,1.6097145117261944,1.3101224417612836,2.8301636905499574,2.007545643237388,2.9463016731268667,2.5365201137954205,-6.785934981675743,-9.824330170532345,0.5654945818063118,0.8186941808776954,0.004126983970750528,0.13247357076864835,3.699433693608974
92,92,0.3153332714246848,2.0816594467221163,1.3682465930023209,2.1140785659983274,3.0233479862211246,1.575348632009188,-6.673508973786629,-9.824330170532345,0.5561257478155525,0.8186941808776954,7.880421389786992e-05,0.13247357076864835,5.972239756773973
93,93,1.2410476679450646,2.4559303803961376,2.539080123344092,2.573511995496721,1.88366355678452,2.05474992994525,-7.585902962549711,-9.824330170532345,0.632158580212476,0.8186941808776954,0.023208312590065356,0.13247357076864835,4.843189007111924
94,94,2.0786863356222036,3.0997741731426665,2.9424070782417093,2.2332997553024656,0.6487813869823142,0.519224988811239,-7.312580759382305,-9.824330170532345,0.6093817299485255,0.8186941808776954,0.027941266144325457,0.13247357076864835,4.34795227746428
95,95,0.2640570931273114,0.6478241048100583,2.0147848191472377,0.02277273376067135,0.11619101972525514,0.3080440600253105,-5.9948187645518685,-9.824330170532345,0.49956823037932235,0.8186941808776954,0.0015082222771887986,0.13247357076864835,5.391279835808696
96,96,2.113142542713165,2.4691855767024227,1.6470983410198565,1.930142567068334,2.826481293350068,0.4820642659686245,-8.359435196395166,-9.824330170532345,0.6966195996995972,0.8186941808776954,0.027854597277987055,0.13247357076864835,3.6394676970105593
97,97,2.0914359756403593,1.5984032842258422,2.6495577271395163,2.9866565677758863,0.18666150363309097,0.27426194866211806,-7.597355581068119,-9.824330170532345,0.6331129650890099,0.8186941808776954,0.007479565658807292,0.13247357076864835,4.8965929003670325
98,98,2.0926886942685865,1.7306572254500636,2.1721892860925793,0.9858304969663629,2.2433513648251235,2.0651403245797066,-6.495074300818507,-9.824330170532345,0.5412561917348756,0.8186941808776954,0.011915611813581486,0.13247357076864835,5.608877697339565
99,99,3.122861724493414,1.4210054031597008,1.6012566667693016,2.2776517324258325,0.12903543975101606,0.796919153117641,-7.566185979673868,-9.824330170532345,0.6305154983061557,0.8186941808776954,0.0054460778966513475,0.13247357076864835,3.0918440901681095
100,100,2.5056866644733855,2.449572124696688,2.6703663296709443,0.9757860900800406,1.2872099891089974,0.7265029953411676,-7.204706149722905,-9.824330170532345,0.6003921791435755,0.8186941808776954,0.01702364220064033,0.13247357076864835,6.281340372503983
101,101,2.8864238586833606,2.7234605739767535,1.810409621302643,0.5482648841381335,2.2986646646909916,1.9782825923656757,-6.8215512386158865,-9.824330170532345,0.5684626032179906,0.8186941808776954,0.020418062204293073,0.13247357076864835,5.799122407008049
102,102,1.4225122355879625,0.9330082873832735,2.3519607197749295,2.3550283592137244,0.7406446717122127,0.9865097637675379,-7.3746915927197385,-9.824330170532345,0.6145576327266449,0.8186941808776954,0.015750633120266356,0.13247357076864835,4.831043367748336
103,103,1.1534902713967834,2.754393000381293,1.5896741217175137,2.0807720953886357,2.0020721684492333,2.4765053511823956,-7.287137045302782,-9.824330170532345,0.6072614204418986,0.8186941808776954,0.026056028439362056,0.13247357076864835,5.429602716423197
104,104,0.846637754292958,2.3545703521019155,1.0976534002294926,0.6971269445060823,1.688314869739575,1.4039228679316074,-5.546634602664327,-9.824330170532345,0.46221955022202726,0.8186941808776954,0.006610643772317869,0.13247357076864835,7.079689191791793
105,105,1.865903617515978,2.3402132797857598,0.37764679695099845,0.3932819540725283,1.876617676823361,0.4491678467702416,-7.935971086775423,-9.824330170532345,0.6613309238979519,0.8186941808776954,0.034829475834385046,0.13247357076864835,6.035613467652865
106,106,2.1438143716421254,2.4130958044104975,0.5746841695066696,1.0459373640285419,2.0593029329386,1.749114832797988,-6.015808549011983,-9.824330170532345,0.5013173790843319,0.8186941808776954,0.004856126375929745,0.13247357076864835,6.233804636382523
107,107,1.8806486832025826,0.4792409186826392,1.5875517057938955,0.048103156730836316,2.2547024303201706,1.7503058693701994,-7.312138144866577,-9.824330170532345,0.6093448454055481,0.8186941808776954,0.017211188884671196,0.13247357076864835,4.848750090691844
108,108,0.7952739564402065,1.6600524293450023,0.4722477900688291,1.4383580040027597,0.6185561736635321,2.0847050106678386,-6.415633717677515,-9.824330170532345,0.5346361431397929,0.8186941808776954,0.0010345144992485403,0.13247357076864835,5.217461887632922
109,109,1.8650075977610725,1.851604926333966,1.6818868336962902,3.1046425846746812,3.1059010405952736,1.591958057425449,-6.34752212347137,-9.824330170532345,0.5289601769559474,0.8186941808776954,0.0015673931604255815,0.13247357076864835,3.8599633825360655
110,110,2.7589990398231166,1.0102864283698616,1.540864316419175,2.184777748295134,0.15926577523806995,0.9170077499994623,-8.495277933182862,-9.824330170532345,0.7079398277652386,0.8186941808776954,0.025190703699304894,0.13247357076864835,3.496474820674919
111,111,2.237515938339503,1.0875514340657397,0.25817595342573463,2.296290953913043,2.078898286342524,2.4054031828465035,-7.5674120222120305,-9.824330170532345,0.6306176685176692,0.8186941808776954,0.008976935919286352,0.13247357076864835,4.5166916124597165
112,112,1.5377936781993924,2.2485815530878517,0.6740960854416101,2.392708047343627,0.6498898587142017,1.6104456444308177,-6.922570569725075,-9.824330170532345,0.5768808808104229,0.8186941808776954,0.043730245251943786,0.13247357076864835,7.054985635694159
113,113,2.7102861689928672,2.6144155083335257,1.958366859176594,1.2636164634681655,1.8951398390905367,3.0997003401545733,-6.359960344002376,-9.824330170532345,0.5299966953335313,0.8186941808776954,0.0028428899540733476,0.13247357076864835,5.571406398232604
114,114,2.5635066068641343,2.7873518095753194,2.2417291180348577,0.309314854642452,0.7344581009132725,2.079461857926961,-6.7326421970012715,-9.824330170532345,0.5610535164167726,0.8186941808776954,0.009081525995946997,0.13247357076864835,5.8356742446407495
