,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
254,254,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054202979249,-11.415054202979249,0.9512545169149375,0.9512545169149375,0.4956083455896431,0.4956083455896431,0.49402109090468116
255,255,0.6557722064707237,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.41505420686658,-11.41505420686658,0.9512545172388817,0.9512545172388817,0.49560834412300814,0.4956083455896431,0.49402107821731533
256,256,0.6557721964707236,1.1955498296175415,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054199690248,-11.41505420686658,0.951254516640854,0.9512545172388817,0.4956083401924159,0.4956083455896431,0.49402108294049185
257,257,0.6557721964707236,1.1955498196175416,3.020608716512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.41505420186456,-11.41505420686658,0.9512545168220466,0.9512545172388817,0.495608341970395,0.4956083455896431,0.4940210777779157
258,258,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050855255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054202663608,-11.41505420686658,0.951254516888634,0.9512545172388817,0.4956083499152143,0.4956083499152143,0.4940211038573352
259,259,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.869081702928921,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054207580047,-11.415054207580047,0.9512545172983372,0.9512545172983372,0.4956083442504276,0.4956083499152143,0.49402107417472507
260,260,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863896180502,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054202920071,-11.415054207580047,0.951254516910006,0.9512545172983372,0.4956083463150911,0.4956083499152143,0.4940210979906112
261,261,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665957081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054204081109,-11.415054207580047,0.9512545170067591,0.9512545172983372,0.49560834471439413,0.4956083499152143,0.4940210850594724
262,262,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172983567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054204307397,-11.415054207580047,0.9512545170256165,0.9512545172983372,0.49560834295984474,0.4956083499152143,0.49402107592416655
263,263,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832030047093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054207387549,-11.415054207580047,0.9512545172822957,0.9512545172983372,0.49560834980074486,0.4956083499152143,0.49402108672035183
264,264,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592643589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054197911926,-11.415054207580047,0.9512545164926606,0.9512545172983372,0.49560833817884303,0.4956083499152143,0.4940210802195111
265,265,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048450674899,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054207387547,-11.415054207580047,0.9512545172822956,0.9512545172983372,0.495608349800745,0.4956083499152143,0.4940210867204371
266,266,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700879989086,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054200535725,-11.415054207580047,0.9512545167113103,0.9512545172983372,0.4956083484552224,0.4956083499152143,0.49402110922295606
267,267,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010620437562,3.0672399964460935,1.971307599613953,1.7332668319943334,-11.415054201609735,-11.415054207580047,0.9512545168008112,0.9512545172983372,0.49560834476169324,0.4956083499152143,0.49402109200948985
268,268,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672400064460934,1.971307599613953,1.7332668319943334,-11.415054202920725,-11.415054207580047,0.9512545169100605,0.9512545172983372,0.49560834008479693,0.4956083499152143,0.49402107569466125
269,269,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307609613953,1.7332668319943334,-11.41505420232748,-11.415054207580047,0.9512545168606233,0.9512545172983372,0.49560834540247634,0.4956083499152143,0.49402109071900213
270,270,0.6557721964707236,1.1955498196175416,3.020608706512693,1.3055050755255637,1.8690816929289211,1.8940863796180503,2.8651665857081676,0.9508172883567431,2.3832029947093427,3.141592653589793,0.9727048350674898,0.9619700779989085,2.860010610437562,3.0672399964460935,1.971307599613953,1.7332668419943333,-11.415054203851886,-11.415054207580047,0.9512545169876572,0.9512545172983372,0.49560835449712565,0.49560835449712565,0.4940211140429085
271,271,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451528807863,-11.439451528807863,0.9532876274006553,0.9532876274006553,0.505895230454948,0.505895230454948,0.46657343762916526
272,272,0.6581594251885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451530917756,-11.439451530917756,0.9532876275764797,0.9532876275764797,0.5058952284880817,0.505895230454948,0.4665734289104364
273,273,0.6581594151885406,1.1859372531452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451524390881,-11.439451530917756,0.9532876270325734,0.9532876275764797,0.5058952251290068,0.505895230454948,0.46657343085908565
274,274,0.6581594151885406,1.1859372431452537,3.0237788417764677,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.43945152760005,-11.439451530917756,0.9532876273000043,0.9532876275764797,0.5058952268660457,0.505895230454948,0.46657342693455917
275,275,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382593382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451530606952,-11.439451530917756,0.9532876275505794,0.9532876275764797,0.5058952350574193,0.5058952350574193,0.4665734486287647
276,276,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851173217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.43945153183922,-11.43945153183922,0.9532876276532684,0.9532876276532684,0.5058952286526261,0.5058952350574193,0.4665734246884199
277,277,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060199733325,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.43945153205398,-11.43945153205398,0.9532876276711649,0.9532876276711649,0.5058952307847271,0.5058952350574193,0.4665734275092177
278,278,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147566516225,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451527511528,-11.43945153205398,0.9532876272926273,0.9532876276711649,0.5058952289876489,0.5058952350574193,0.4665734400028896
279,279,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194852666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451529164492,-11.43945153205398,0.9532876274303743,0.9532876276711649,0.5058952285499463,0.5058952350574193,0.4665734300593556
280,280,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.3946667247802798,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451529515265,-11.43945153205398,0.9532876274596055,0.9532876276711649,0.5058952342864473,0.5058952350574193,0.46657344814482826
281,281,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592643589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451515409516,-11.43945153205398,0.9532876262841263,0.9532876276711649,0.5058952226595562,0.5058952350574193,0.46657346034658076
282,282,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409933054725,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.43945152951526,-11.43945153205398,0.953287627459605,0.9532876276711649,0.505895234286447,0.5058952350574193,0.46657344814497037
283,283,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614353963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451526099683,-11.43945153205398,0.9532876271749736,0.9532876276711649,0.5058952326871011,0.5058952350574193,0.46657345493593994
284,284,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.803904369651175,3.0606756506904143,1.9169723078370755,1.7374506529240235,-11.439451528943728,-11.43945153205398,0.9532876274119774,0.9532876276711649,0.5058952298638033,0.5058952350574193,0.46657343445346555
285,285,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.060675660690414,1.9169723078370755,1.7374506529240235,-11.439451530355665,-11.43945153205398,0.9532876275296388,0.9532876276711649,0.5058952250489127,0.5058952350574193,0.4665734140885718
286,286,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723178370754,1.7374506529240235,-11.439451529602513,-11.43945153205398,0.9532876274668761,0.9532876276711649,0.5058952306011963,0.5058952350574193,0.4665734343631982
287,287,0.6581594151885406,1.1859372431452537,3.023778831776468,1.293382583382266,1.8919851073217497,1.8992060099733326,2.8862147466516226,0.9479194752666852,2.39466671478028,3.141592653589793,0.9817409833054724,0.9513614253963382,2.8039043596511752,3.0606756506904143,1.9169723078370755,1.7374506629240234,-11.439451531338085,-11.43945153205398,0.9532876276115071,0.9532876276711649,0.5058952398041662,0.5058952398041662,0.466573455224335
288,288,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672165832004,-11.448672165832004,0.9540560138193337,0.9540560138193337,0.5121069476695471,0.5121069476695471,0.46839537685613664
289,289,0.6690064411745258,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672165155532,-11.448672165832004,0.954056013762961,0.9540560138193337,0.5121069447395381,0.5121069476695471,0.46839537309588763
290,290,0.6690064311745257,1.176777348448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672165139202,-11.448672165832004,0.9540560137616002,0.9540560138193337,0.5121069435637143,0.5121069476695471,0.46839536164324613
291,291,0.6690064311745257,1.176777338448078,3.014810255731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672164930379,-11.448672165832004,0.9540560137441982,0.9540560138193337,0.512106944174683,0.5121069476695471,0.468395365843179
292,292,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601646961257,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672165281508,-11.448672165832004,0.9540560137734589,0.9540560138193337,0.5121069515395893,0.5121069515395893,0.46839539401082675
293,293,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707380936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672165972589,-11.448672165972589,0.9540560138310491,0.9540560138310491,0.5121069449325111,0.5121069515395893,0.4683953695427192
294,294,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121348002977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672165369253,-11.448672165972589,0.9540560137807711,0.9540560138310491,0.5121069464252717,0.5121069515395893,0.4683953728770973
295,295,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898319081970762,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672163815997,-11.448672165972589,0.9540560136513331,0.9540560138310491,0.5121069457232315,0.5121069515395893,0.46839537943054665
296,296,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772741986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.4486721680773,-11.4486721680773,0.9540560140064417,0.9540560140064417,0.5121069469518538,0.5121069515395893,0.4683953677784132
297,297,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510792087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.44867216585404,-11.4486721680773,0.95405601382117,0.9540560140064417,0.5121069511385021,0.5121069515395893,0.46839538837019745
298,298,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592643589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672154123932,-11.4486721680773,0.9540560128436609,0.9540560140064417,0.5121069405629354,0.5121069515395893,0.4683953944442294
299,299,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.986048034113355,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672165854044,-11.4486721680773,0.9540560138211703,0.9540560140064417,0.5121069511385021,0.5121069515395893,0.4683953883701122
300,300,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294743285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.448672162996212,-11.4486721680773,0.9540560135830177,0.9540560140064417,0.512106949220167,0.5121069515395893,0.4683953916908763
301,301,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923490559428,3.05722484456501,1.9071379626460028,1.7427170050393916,-11.44867216537923,-11.4486721680773,0.9540560137816025,0.9540560140064417,0.5121069468483161,0.5121069515395893,0.46839537509188744
302,302,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722485456501,1.9071379626460028,1.7427170050393916,-11.448672165192791,-11.4486721680773,0.954056013766066,0.9540560140064417,0.5121069422316659,0.5121069515395893,0.46839536058402587
303,303,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379726460027,1.7427170050393916,-11.448672166384952,-11.4486721680773,0.9540560138654127,0.9540560140064417,0.5121069477121178,0.5121069515395893,0.4683953744603002
304,304,0.6690064311745257,1.176777338448078,3.014810245731609,1.2848601546961258,1.9071707280936636,1.9121347902977583,2.8898318981970763,0.9469772641986577,2.3979510692087533,3.141592653589793,0.9860480241133549,0.9467294643285651,2.790923480559428,3.05722484456501,1.9071379626460028,1.7427170150393916,-11.448672167780378,-11.4486721680773,0.9540560139816981,0.9540560140064417,0.5121069569380138,0.5121069569380138,0.46839539726246926
305,305,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310932678374,-11.452310932678374,0.9543592443898645,0.9543592443898645,0.519756174901865,0.519756174901865,0.4827644526364452
306,306,0.6706380082930873,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.45231093043397,-11.452310932678374,0.9543592442028309,0.9543592443898645,0.5197561716453944,0.519756174901865,0.4827644532405202
307,307,0.6706379982930872,1.171414336675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.45231093214168,-11.452310932678374,0.95435924434514,0.9543592443898645,0.519756170886139,0.519756174901865,0.4827644355289067
308,308,0.6706379982930872,1.171414326675712,3.0094772567585366,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.45231093114734,-11.452310932678374,0.9543592442622783,0.9543592443898645,0.5197561713674173,0.519756174901865,0.4827644443405461
309,309,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312333690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310932355415,-11.452310932678374,0.9543592443629513,0.9543592443898645,0.5197561787491028,0.5197561787491028,0.48276447067098616
310,310,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.91355220392171,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310931109425,-11.452310932678374,0.9543592442591188,0.9543592443898645,0.5197561718777135,0.5197561787491028,0.4827644506923434
311,311,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925244626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310934835587,-11.452310934835587,0.9543592445696323,0.9543592445696323,0.5197561742736163,0.5197561787491028,0.4827644419232797
312,312,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.8873706954700977,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310931484842,-11.452310934835587,0.9543592442904035,0.9543592445696323,0.5197561732733201,0.5197561787491028,0.4827644538513596
313,313,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004425131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310931453285,-11.452310934835587,0.9543592442877737,0.9543592445696323,0.519756173272829,0.5197561787491028,0.48276445221560493
314,314,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.398958727068403,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310931061241,-11.452310934835587,0.9543592442551034,0.9543592445696323,0.5197561783069615,0.5197561787491028,0.482764470288231
315,315,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592643589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310920406966,-11.452310934835587,0.9543592433672471,0.9543592445696323,0.5197561677117594,0.5197561787491028,0.4827644720802482
316,316,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650487922888,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.45231093106124,-11.452310934835587,0.9543592442551033,0.9543592445696323,0.5197561783069613,0.5197561787491028,0.4827644702882594
317,317,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384946018586514,2.7819597570199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310933882297,-11.452310934835587,0.9543592444901914,0.9543592445696323,0.51975617746886,0.5197561787491028,0.48276445702896353
318,318,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597670199903,3.0531762814039314,1.902000750283258,1.7495287198388645,-11.452310932169224,-11.452310934835587,0.9543592443474354,0.9543592445696323,0.5197561741163108,0.5197561787491028,0.482764451588821
319,319,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762914039313,1.902000750283258,1.7495287198388645,-11.452310929717772,-11.452310934835587,0.9543592441431477,0.9543592445696323,0.5197561688179129,0.5197561787491028,0.48276444218240044
320,320,0.6706379982930872,1.171414326675712,3.0094772467585367,1.2798312233690474,1.9135521939217102,1.9157925144626888,2.887370685470098,0.9518004325131945,2.3989587170684032,3.141592653589793,0.9875650387922887,0.9384945918586514,2.7819597570199903,3.0531762814039314,1.902000760283258,1.7495287198388645,-11.452310932479149,-11.452310934835587,0.9543592443732624,0.9543592445696323,0.5197561748510902,0.5197561787491028,0.4827644529798931
