3.574394744877971153e-01 2.774697026629770136e+00 4.520309300833939226e+00 4.764472618765474898e+00 3.779029773620655952e+00 2.345977597100844303e+00 1.046799714048401331e+00 2.327040027192119886e-01 1.934179818458003908e-04 5.476740669801771766e-02 -1.148928387462820888e-01 -9.454071683842055762e-01 -2.525473120049416487e+00 -4.316544537173075291e+00 -5.478971837545750567e+00 -5.757894549475252255e+00 -5.507359817166707749e+00 -4.752272951348148311e+00 -3.142534727146496731e+00 -9.684371702007120719e-01 7.577705874981676137e-01 1.390460631422356652e+00 1.124260525613124617e+00 5.063791327440401169e-01 5.059671947201987985e-02 9.407266478006444388e-02 6.042366398329740429e-01 1.203447053648795784e+00 1.363111653704607296e+00 5.542049539849313033e-01 -1.306460292795754041e+00 -3.451475808156765357e+00 -4.920322163631477785e+00 -5.572085272639625053e+00 -5.759082630481348275e+00 -5.359722757292443518e+00 -4.059138227867668647e+00 -2.243030277193838185e+00 -7.617737021846381351e-01 -5.341816276091321258e-02 4.767060431493130856e-02 5.929861207537356904e-03 3.197294486127382207e-01 1.224989382723838727e+00 2.572691423738173278e+00 3.981969139598165786e+00 4.825618295675644376e+00 4.337705144006729796e+00 2.408105186019657840e+00 -5.551115123125782702e-16
2.056071861291188241e-01 1.534775511980579488e+00 2.489489200141600911e+00 2.691160710998095951e+00 2.217755380644870655e+00 1.418846546562629207e+00 6.413475504854746490e-01 1.429780834104963927e-01 1.185337538401887159e-04 3.230358017663587100e-02 -8.131447316020512517e-02 -5.994514456271189395e-01 -1.550650994688769213e+00 -2.638102919783158029e+00 -3.418760643410280409e+00 -3.686836974496618957e+00 -3.518842439315856829e+00 -2.943587331741709612e+00 -1.913608795081662040e+00 -6.495745429429882201e-01 3.568401927009418051e-01 7.764588412419448638e-01 6.650150877327911658e-01 3.076304242270225808e-01 3.098045035953631010e-02 5.757171528238458347e-02 3.661269020557921250e-01 7.071291466831535200e-01 7.511699694094844393e-01 2.343221321326879880e-01 -8.433612454647658740e-01 -2.100592788592638094e+00 -3.063820807641234101e+00 -3.570495035127364325e+00 -3.676782441993730277e+00 -3.329729150965008877e+00 -2.477944921441114001e+00 -1.381724972301753729e+00 -4.868111153701987770e-01 -4.151183240894817938e-02 2.850721549553741907e-02 3.638203185681587737e-03 1.964189802737512647e-01 7.497049937462433311e-01 1.550419506854770368e+00 2.323025886088863956e+00 2.711156194307620559e+00 2.385203570927117767e+00 1.337196788580090612e+00 -4.440892098500626162e-16
6.005968650978288359e-02 4.278229388885353979e-01 6.872331938056335243e-01 7.605842297450735590e-01 6.493094963725836166e-01 4.258717241762525751e-01 1.941393163543333467e-01 4.331884665894669695e-02 3.588511430485663567e-05 9.548437260158415540e-03 -2.683861944463927784e-02 -1.855030974817449274e-01 -4.699093889184828843e-01 -8.016005937750816379e-01 -1.065775200863412042e+00 -1.181297289288267383e+00 -1.126289158174687888e+00 -9.127128907253323487e-01 -5.783891787295998288e-01 -2.079889560209676191e-01 8.386702187295869138e-02 2.179793953975678322e-01 1.962334736087206211e-01 9.264339454584769040e-02 9.375220333579181720e-03 1.741768719867553550e-02 1.100597863662667319e-01 2.075246508177856497e-01 2.083332759919306332e-01 4.745150795140490319e-02 -2.636291471737216563e-01 -6.358402964000597901e-01 -9.555181691380334463e-01 -1.145886327758020018e+00 -1.174482446757991072e+00 -1.032927851451967083e+00 -7.513124700983861981e-01 -4.195080195287003710e-01 -1.514256716000816905e-01 -1.434117352489538977e-02 8.504518250090686848e-03 1.101959400697904989e-03 5.950781248323949724e-02 2.268186512397068477e-01 4.640991639510962385e-01 6.765549734618366839e-01 7.623260792734818381e-01 6.577592854904383834e-01 3.746623944419069652e-01 1.443289932012703503e-15
-8.157041906278028609e-02 -5.509035663897744461e-01 -8.708742341186485048e-01 -9.841305896973346901e-01 -8.673839954018033316e-01 -5.803281882907438405e-01 -2.657081411943509330e-01 -5.923251708311749741e-02 -4.911333164481224145e-05 -1.293767054285033247e-02 3.846168457365539695e-02 2.568923192592932336e-01 6.432234355074063492e-01 1.107943057823798316e+00 1.518215283582927011e+00 1.731376784675953129e+00 1.650522998820396214e+00 1.295480574630938797e+00 7.938885952061968121e-01 2.933128614194925321e-01 -9.159296604470001935e-02 -2.817810703461405275e-01 -2.641951668177071610e-01 -1.265305811008788917e-01 -1.283141381913288637e-02 -2.383801372427429843e-02 -1.501534028110093066e-01 -2.782182561466485238e-01 -2.665388658832812396e-01 -4.270823497404618863e-02 3.665160068414729522e-01 8.757397764695551423e-01 1.364667946902234252e+00 1.683374588769285474e+00 1.716057019116984605e+00 1.463536376907189629e+00 1.035169759343518070e+00 5.746069989952808932e-01 2.103576704809458908e-01 2.098194524986696230e-02 -1.157698183722233320e-02 -1.507948511984769091e-03 -8.137395245116774145e-02 -3.104277370420945870e-01 -6.311942548276678888e-01 -8.996478819116513481e-01 -9.816987450912678659e-01 -8.332272717094054704e-01 -4.855369599605590114e-01 2.220446049250313081e-15
-2.219871176152183878e-01 -1.415012692893957702e+00 -2.185821341391533501e+00 -2.512508710592415095e+00 -2.277063114233722541e+00 -1.546357546332324251e+00 -7.082561212822946484e-01 -1.574429317735269729e-01 -1.308939530091368653e-04 -3.461824520151668416e-02 1.037645725281033382e-01 6.862526725259412430e-01 1.713091134121339509e+00 3.000999255611051630e+00 4.257058881044530452e+00 4.998314253252336137e+00 4.767782139323145429e+00 3.625201985511054659e+00 2.131701970827733383e+00 7.872050548732044684e-01 -2.066558269525167191e-01 -7.236718942498281404e-01 -6.990117907437058964e-01 -3.375813111295475899e-01 -3.421292181511592645e-02 -6.357278183709169639e-02 -4.004515092877316551e-01 -7.339585664971943757e-01 -6.792568147319308913e-01 -7.908008902387253514e-02 9.773797342504852992e-01 2.364257083468091380e+00 3.843721076537144121e+00 4.873585305781479526e+00 4.938748413423961203e+00 4.080110617239889770e+00 2.792206967214390545e+00 1.529488369124444525e+00 5.627134376089175660e-01 5.677872038067066640e-02 -3.097539715572095176e-02 -4.015768887900561523e-03 -2.163330675430756855e-01 -8.278640631864336852e-01 -1.679909827504719733e+00 -2.352695293640982399e+00 -2.495663067987990313e+00 -2.092423818925270851e+00 -1.256567145174247946e+00 -8.881784197001252323e-16
-3.638609258118865597e-01 -2.184834476633605860e+00 -3.273436441745558145e+00 -3.807354077438234174e+00 -3.531012865030830117e+00 -2.421318431950038708e+00 -1.104690806019221094e+00 -2.443668227706634610e-01 -2.040986726725702027e-04 -5.500042030806340243e-02 1.583100538247719236e-01 1.062063124745920017e+00 2.666880643694356845e+00 4.788784619867788805e+00 7.063672799213531306e+00 8.542331117225746340e+00 8.158259232782478776e+00 6.011933769859783894e+00 3.365601782396913766e+00 1.207369201829225247e+00 -3.019055606662162106e-01 -1.111989345155917075e+00 -1.092502567730394336e+00 -5.287083327811721301e-01 -5.339624517345553656e-02 -9.926231182211742166e-02 -6.273909247901172659e-01 -1.145359792513333863e+00 -1.039324805016670350e+00 -1.076229333369753682e-01 1.500791849974995484e+00 3.761052797642402190e+00 6.417376509406921059e+00 8.356260470540881613e+00 8.414672274253192086e+00 6.728655021126119351e+00 4.432165194661477514e+00 2.376615914439148547e+00 8.705450411849309234e-01 8.539033728260769784e-02 -4.896811322953809054e-02 -6.252443114925343437e-03 -3.358681850776377154e-01 -1.292600742937800362e+00 -2.629376519496083198e+00 -3.637237095084510763e+00 -3.768433849261918933e+00 -3.138605540899304103e+00 -1.956738171729387021e+00 1.887379141862766119e-15
-5.094628356018425785e-01 -2.884850850922371812e+00 -4.161706400970125230e+00 -4.864527069838284312e+00 -4.589531453732416111e+00 -3.159924846138088661e+00 -1.429196875727335891e+00 -3.138067298072475531e-01 -2.639279203349165215e-04 -7.365204567009064895e-02 1.922056839385066773e-01 1.347615172760219693e+00 3.439408233199257481e+00 6.388472840748583792e+00 9.844219840269371247e+00 1.226474190588766078e+01 1.173346890982621993e+01 8.385207347301552261e+00 4.432440629579306623e+00 1.493163072473791431e+00 -4.179721020889677341e-01 -1.453658669465950570e+00 -1.431315500597726942e+00 -6.893566244556432743e-01 -6.915076960997890154e-02 -1.286437187837625729e-01 -8.189732889095058255e-01 -1.500572403164161184e+00 -1.358730458223328164e+00 -1.735559294597708302e-01 1.875001753457116394e+00 5.002703905243381044e+00 9.012717850836262201e+00 1.204031737732496055e+01 1.204507679013329380e+01 9.316834881558563097e+00 5.874333775738318053e+00 3.054639921385879919e+00 1.101964906770307451e+00 9.976276651238036308e-02 -6.490997487230742991e-02 -8.066692746591330732e-03 -4.314993150377310904e-01 -1.675154324888107560e+00 -3.432973866351455072e+00 -4.717606961465264703e+00 -4.802299959533089968e+00 -4.001793089255412994e+00 -2.607197701408678903e+00 2.220446049250313081e-15
-6.603292010109237387e-01 -3.540888584424401575e+00 -4.887347569338540865e+00 -5.691907959280212204e+00 -5.423828763263211172e+00 -3.725257157494058724e+00 -1.660636210492825393e+00 -3.607250579203284957e-01 -3.064532661511965017e-04 -9.021521182865566146e-02 1.971731002579506509e-01 1.512592973161363652e+00 3.977408291998850043e+00 7.728033600698818617e+00 1.250276220816064665e+01 1.604962571507740776e+01 1.538726892869717489e+01 1.067180204778098940e+01 5.279199037502215752e+00 1.594106031238288868e+00 -5.921265885365931680e-01 -1.757259182304127254e+00 -1.705128824537474053e+00 -8.108721765854376429e-01 -8.046804604386892379e-02 -1.498616914399719668e-01 -9.653804435026729358e-01 -1.790761060371565794e+00 -1.650588197204960750e+00 -3.176513677483763232e-01 2.049144463143841133e+00 6.034699030192046010e+00 1.155137675131371289e+01 1.581578885646767318e+01 1.571572144307886276e+01 1.175281989705703722e+01 7.049748997875274981e+00 3.513471285723257509e+00 1.230560887094468203e+00 9.399000299979354267e-02 -7.826666463427489617e-02 -9.334948407588861130e-03 -4.963305910504531848e-01 -1.951352024823665765e+00 -4.052915919871396433e+00 -5.569360309590977387e+00 -5.611436329526080513e+00 -4.719702081546625294e+00 -3.229468965994006346e+00 2.331468351712828735e-15
-8.169824066625722692e-01 -4.177276893855236040e+00 -5.491878297294220168e+00 -6.307635042729366148e+00 -6.017244822476540023e+00 -4.090980860250827078e+00 -1.783922554966724361e+00 -3.815800580529884467e-01 -3.288734041748675452e-04 -1.044155730722629016e-01 1.671852114085621288e-01 1.535235580691919122e+00 4.243045248483827692e+00 8.750393118961344641e+00 1.494611376403076086e+01 1.976930452041381514e+01 1.900069946318289027e+01 1.279918208163763538e+01 5.866165252848094980e+00 1.473680669154376233e+00 -8.551276637890543597e-01 -2.031964331153545800e+00 -1.907130994625885201e+00 -8.870353082149664559e-01 -8.662708293061882614e-02 -1.615881940521832760e-01 -1.059569604451158220e+00 -2.010446350008455063e+00 -1.927734158687039567e+00 -5.728494489674824663e-01 1.986979738330138412e+00 6.814554157071903262e+00 1.395315295096659902e+01 1.955885814752481622e+01 1.930231625536475804e+01 1.395000643615144575e+01 7.905272338001840815e+00 3.717635359697193387e+00 1.237298486639962558e+00 6.377905675402173458e-02 -8.864124362388614564e-02 -9.969473573626874696e-03 -5.255095767127677675e-01 -2.103891589061568812e+00 -4.462471527541367777e+00 -6.180116247762712511e+00 -6.219654965231464772e+00 -5.333760963159032364e+00 -3.843010865075820348e+00 -4.440892098500626162e-16
-9.787284019191002660e-01 -4.814173464513723744e+00 -6.017473451475629176e+00 -6.737752358063063163e+00 -6.365719722376868006e+00 -4.242888381092431160e+00 -1.791002785300873423e+00 -3.745640601175515005e-01 -3.296968367821895285e-04 -1.160670904213565446e-01 9.895100753913377289e-02 1.403931431693479226e+00 4.216419542794196396e+00 9.416654399824240684e+00 1.708859791986264298e+01 2.329071124095563405e+01 2.244778127805568957e+01 1.469896974077379959e+01 6.169266344324368490e+00 1.112195079907160711e+00 -1.228535728917270919e+00 -2.286473819962207887e+00 -2.034284178668257059e+00 -9.144375412896366129e-01 -8.724097026751831407e-02 -1.631079513304936057e-01 -1.097690767728193961e+00 -2.157642590239158498e+00 -2.201372947693808424e+00 -9.614270239405140472e-01 1.669654191727841575e+00 7.314172713053705976e+00 1.613984339141240554e+01 2.313792297527407982e+01 2.267673550985664122e+01 1.583147620632207087e+01 8.406664796629142344e+00 3.648669908177578858e+00 1.111932232420517419e+00 6.805148619408063482e-03 -9.579226323082212780e-02 -9.924153702140836586e-03 -5.165530778016942381e-01 -2.123455284873075666e+00 -4.647480479640427653e+00 -6.549661037565978283e+00 -6.657610667454610720e+00 -5.884981033495197522e+00 -4.462975812793871455e+00 -1.332267629550187849e-15
-1.143547009682195137e+00 -5.465250506264275998e+00 -6.502893981881321395e+00 -7.013439016428404393e+00 -6.477494436961680258e+00 -4.179666493516336345e+00 -1.681380987455216580e+00 -3.397283431081781213e-01 -3.088393761390140213e-04 -1.250720998552412588e-01 -7.785038025594603894e-03 1.118138497969023426e+00 3.896904010161347909e+00 9.708175863157578078e+00 1.885642311516003389e+01 2.648226514875151594e+01 2.560192748114226902e+01 1.631024933823539769e+01 6.181403172989243799e+00 5.085117663217713080e-01 -1.722680906306468529e+00 -2.528014897239899472e+00 -2.087357053551323727e+00 -8.926779838430287661e-01 -8.228180874592538885e-02 -1.543641736633381001e-01 -1.079299878097226273e+00 -2.233786322417732340e+00 -2.479872657373082934e+00 -1.492915576076782269e+00 1.097300230113511965e+00 7.521303157580270238e+00 1.803905409025644602e+01 2.642032704725919601e+01 2.571363249648096172e+01 1.733392062237436448e+01 8.540463699865172842e+00 3.306409809703531710e+00 8.538316143487323373e-01 -7.706721819485129465e-02 -9.964239598243584961e-02 -9.197573027055039319e-03 -4.695181136208650408e-01 -2.009305785148985724e+00 -4.607070589875472244e+00 -6.689317784383478127e+00 -6.959663413836558732e+00 -6.409970521410114586e+00 -5.098327013074949399e+00 1.443289932012703503e-15
-1.308084665143099512e+00 -6.135907620981836175e+00 -6.979777792162022543e+00 -7.168017822585333931e+00 -6.372071181115726013e+00 -3.912842006056390431e+00 -1.462151272845768624e+00 -2.789864057398587782e-01 -2.676301165481231870e-04 -1.314168975223569125e-01 -1.501498308527944303e-01 6.885676047426860791e-01 3.303223113060867355e+00 9.627380587662941025e+00 2.019141095311357148e+01 2.922083668109956278e+01 2.834258109355244315e+01 1.758250574709039782e+01 5.912706211260498002e+00 -3.194765217890043196e-01 -2.335427082691157619e+00 -2.761484790158223124e+00 -2.070727459882323096e+00 -8.243668682597866670e-01 -7.208232730503638663e-02 -1.359615631659520929e-01 -1.007354509972772316e+00 -2.243463404888565549e+00 -2.767794252052139914e+00 -2.162914116938901010e+00 2.893618026096751450e-01 7.440005355103711082e+00 1.958776775714420637e+01 2.927935117816370081e+01 2.829705329665549840e+01 1.841079334353753083e+01 8.314545671302775887e+00 2.709073618805230677e+00 4.721653009162356529e-01 -1.857128213365858427e-01 -1.002771397861618730e-01 -7.833177738715502159e-03 -3.870067787257700509e-01 -1.769325375600756090e+00 -4.353532418390414271e+00 -6.620633835355950403e+00 -7.160620022489764480e+00 -6.937373324233765182e+00 -5.750452183795164096e+00 1.554312234475219157e-15
-1.467752317252743355e+00 -6.822142298756120660e+00 -7.469552406913045672e+00 -7.233953355352415571e+00 -6.078509102178831114e+00 -3.465911533233799080e+00 -1.147537188912491679e+00 -1.959953172894164375e-01 -2.087254811694583267e-04 -1.351633044818275342e-01 -3.222620834926658295e-01 1.366145814742325548e-01 2.472269244700044055e+00 9.197250134073417627e+00 2.105385210587000699e+01 3.139837486653962273e+01 3.056167296215033247e+01 1.847802319788720737e+01 5.389698937747727570e+00 -1.335661503715344978e+00 -3.051821575200185155e+00 -2.988796351223776071e+00 -1.991970146407281872e+00 -7.149363820438074946e-01 -5.731408714588592801e-02 -1.091264163421072908e-01 -8.879928825517100499e-01 -2.193955376974380478e+00 -3.065225362729461889e+00 -2.952883413458747164e+00 -7.163796712328363014e-01 7.090100801331542968e+00 2.073545383119332541e+01 3.160103625313929143e+01 3.032664474867121385e+01 1.903450177543101063e+01 7.757344273887833097e+00 1.892145126107314557e+00 -1.457068021985441497e-02 -3.148295822993359971e-01 -9.793378292277231389e-02 -5.916513781836219010e-03 -2.740045392409462544e-01 -1.419496078374486991e+00 -3.911362748669040990e+00 -6.373480607965253064e+00 -7.292583603075984300e+00 -7.484983163571502729e+00 -6.412376946251208132e+00 -2.220446049250313081e-16
-1.616924088653973079e+00 -7.510164159551211860e+00 -7.981186923734040484e+00 -7.240048263973983822e+00 -5.633173205290857410e+00 -2.872713885918474208e+00 -7.579676532007706413e-01 -9.592276709278380054e-02 -1.359369227071915986e-04 -1.364369114009361950e-01 -5.155595641133311480e-01 -5.069239397362648170e-01 1.456732496451343728e+00 8.459541537217994289e+00 2.142431946451775815e+01 3.292778904711864385e+01 3.216950275223135236e+01 1.897360285222525533e+01 4.653426091321674285e+00 -2.487777365993689038e+00 -3.844661172240988911e+00 -3.208474931284092335e+00 -1.861258483181158940e+00 -5.722714048449626389e-01 -3.894369164316024978e-02 -7.562642624361437527e-02 -7.301110416323295382e-01 -2.094637116275237521e+00 -3.367467829008657709e+00 -3.830942945830953406e+00 -1.866020609042017053e+00 6.505647101109720332e+00 2.144653488279455544e+01 3.329041761968073843e+01 3.172307477440689638e+01 1.919750870137008292e+01 6.915777584357813978e+00 9.061215391456185486e-01 -5.796521550204407625e-01 -4.581731638024565956e-01 -9.298143640680826827e-02 -3.569717799698945981e-03 -1.375623528594553946e-01 -9.828546056084013216e-01 -3.315541561865081199e+00 -5.983697506655970777e+00 -7.382130062822279903e+00 -8.057737437164654182e+00 -7.068640369603917506e+00 7.771561172376095783e-16
-1.749225407089410211e+00 -8.176788551856610354e+00 -8.509943321264103133e+00 -7.209031328911081893e+00 -5.077088736715539952e+00 -2.175152508686089003e+00 -3.187494654380467196e-01 1.488512372230132996e-02 -5.398347122076430082e-05 -1.354128935026173708e-01 -7.193127931988364532e-01 -1.203769346125510342e+00 3.216974955338991471e-01 7.471848076565307473e+00 2.130433321256481349e+01 3.374772122411611974e+01 3.309967942620026093e+01 1.906149948866292121e+01 3.756670853444419755e+00 -3.710572993345791382e+00 -4.675944379892973402e+00 -3.415537229620830395e+00 -1.690620758906959065e+00 -4.061844167755510604e-01 -1.816985066666632065e-02 -3.765540476523998592e-02 -5.447660791357602506e-01 -1.956267045428880857e+00 -3.665104301302786638e+00 -4.753625453739270590e+00 -3.092851742748032429e+00 5.732539721890986151e+00 2.170206241660183721e+01 3.427678482419518957e+01 3.243233074850208908e+01 1.891228372772727084e+01 5.852024061455841419e+00 -1.867262445113526681e-01 -1.189783643942727620e+00 -6.079277880853699578e-01 -8.589350569618077469e-02 -9.436184608557773856e-04 1.365682678956581242e-02 -4.879901698363715568e-01 -2.609156634013940046e+00 -5.490439828833105551e+00 -7.448007208508992782e+00 -8.646735022076605048e+00 -7.695850186218403444e+00 -1.665334536937734811e-15
-1.857893145670436175e+00 -8.790592128126142768e+00 -9.037219146032894557e+00 -7.155702863570859051e+00 -4.453077582903600451e+00 -1.420417273480961251e+00 1.415773252637562152e-01 1.293136973831829906e-01 3.181479201463943696e-05 -1.323004160001664820e-01 -9.212924983293402370e-01 -1.910591121285909910e+00 -8.595718436227599568e-01 6.303698539315279348e+00 2.071584434598617719e+01 3.382591333283276214e+01 3.331281461001864130e+01 1.874952573835518166e+01 2.760443709959659486e+00 -4.929895916660601785e+00 -5.499120636195130807e+00 -3.601663535958492979e+00 -1.493100746227240982e+00 -2.277689128645592476e-01 3.654608283200744268e-03 2.309575989734469204e-03 -3.444444820630088167e-01 -1.790217661633121349e+00 -3.944443469978831995e+00 -5.668480212685131470e+00 -4.321563257253566270e+00 4.825399913186822154e+00 2.150050354075900572e+01 3.451763971802066067e+01 3.242863052807433633e+01 1.821011648445150755e+01 4.639359114983463428e+00 -1.316371392261623363e+00 -1.807206449196682829e+00 -7.551897458795419071e-01 -7.721444871452304293e-02 1.792039092948449763e-03 1.699377638627801446e-01 3.281713168639743827e-02 -1.840531810888462960e+00 -4.933408302069076434e+00 -7.499515353298717990e+00 -9.229352658150151711e+00 -8.263888927805876250e+00 1.110223024625156540e-16
-1.936185248138746040e+00 -9.313761020890137132e+00 -9.531499394194730357e+00 -7.085764155846857371e+00 -3.802866025858979260e+00 -6.578870951925499533e-01 5.930943059477167267e-01 2.399407617632824952e-01 1.158824145437442610e-04 -1.273267122847464017e-01 -1.108547932906370992e+00 -2.581791174866914673e+00 -2.010385922147545301e+00 5.031951078836073954e+00 1.969957702402649957e+01 3.316096071317661398e+01 3.279873893621471126e+01 1.806032360834228712e+01 1.729972516852469333e+00 -6.067425098778852721e+00 -6.261993903499152303e+00 -3.755654643601647358e+00 -1.281878035879499000e+00 -4.867349330837189569e-02 2.511071185041835463e-02 4.166933355015967066e-02 -1.422433775626281705e-01 -1.607697547529160165e+00 -4.188317705559160942e+00 -6.517359457195650130e+00 -5.473067403418107268e+00 3.843953172344274360e+00 2.085759463062759878e+01 3.400110607565854082e+01 3.171576671860406549e+01 1.713887485876301042e+01 3.357324976357442203e+00 -2.409566262233838518e+00 -2.392121883355159628e+00 -8.905325691247245601e-01 -6.752302114284036705e-02 4.459610751973652754e-03 3.211425471844560064e-01 5.456963040799296394e-01 -1.060046774408480941e+00 -4.350144002811863864e+00 -7.535681223863451628e+00 -9.770459887686758549e+00 -8.737697715204358673e+00 -2.553512956637860043e-15
-1.977813703553154223e+00 -9.704514663209213410e+00 -9.950359915593759652e+00 -6.995410435241145919e+00 -3.164353619176972998e+00 6.408481817148592441e-02 1.006449278546179826e+00 3.395187594418231924e-01 1.927509403008009770e-04 -1.207219076947110559e-01 -1.268245740544815314e+00 -3.172461974813654884e+00 -3.055612580403061607e+00 3.735782472222633821e+00 1.831234126001821139e+01 3.178234340565688498e+01 3.157710291721885554e+01 1.702985424170761775e+01 7.304551280384909973e-01 -7.045746359822897098e+00 -6.910093905960626337e+00 -3.864145103747752330e+00 -1.069405835031226104e+00 1.196561092515482372e-01 4.480557693568698596e-02 7.787153948468628073e-02 4.898199241106526713e-02 -1.419016063508222958e+00 -4.377182771072119394e+00 -7.240176345987369366e+00 -6.469626310353051579e+00 2.849134808518517303e+00 1.980527551157643984e+01 3.274663986110961389e+01 3.032680221153971090e+01 1.575985736397614900e+01 2.086548914284160006e+00 -3.394600398677245945e+00 -2.905272642465004829e+00 -1.004617353929773582e+00 -5.739442021721999354e-02 6.885097045641330737e-03 4.573691980836125381e-01 1.017387290194680993e+00 -3.168556474162871339e-01 -3.773566512136026674e+00 -7.545282476802190885e+00 -1.022465775283713718e+01 -9.079524596035044581e+00 -2.220446049250313081e-15
-1.977372813887794623e+00 -9.919948266998311226e+00 -1.024339285904820507e+01 -6.871714416392167735e+00 -2.569221009850374493e+00 7.012940461709522566e-01 1.354764140796147487e+00 4.214467681636060448e-01 2.574144123745902846e-04 -1.127055819102983913e-01 -1.388514888834230687e+00 -3.641326304369869149e+00 -3.926565879253626878e+00 2.491598707295294535e+00 1.662349127734279008e+01 2.974873421762963943e+01 2.969632427481145243e+01 1.570520470484042441e+01 -1.771492224731112675e-01 -7.793440803569651187e+00 -7.390296240691353269e+00 -3.912526700894011000e+00 -8.666223610221687190e-01 2.667177857445679479e-01 6.146291597411579488e-02 1.085765158107001582e-01 2.174491349774636539e-01 -1.232938624796081850e+00 -4.490448391927751359e+00 -7.778890563437848016e+00 -7.239951911884539903e+00 1.899175934141974942e+00 1.838977413716090581e+01 3.080399498315351536e+01 2.832213772828316678e+01 1.414394482280867393e+01 9.035467873321141319e-01 -4.205972189319798105e+00 -3.310514631026312493e+00 -1.088808603367936279e+00 -4.736379146254865447e-02 8.909462597814332696e-03 5.695964770758550344e-01 1.417401536623161817e+00 3.442821708153553928e-01 -3.229915676106512201e+00 -7.507721862985350825e+00 -1.053939647137891100e+01 -9.251491791128506392e+00 -1.110223024625156540e-15
-1.930734599272034391e+00 -9.919107137187269885e+00 -1.035586127306768311e+01 -6.693773266961377644e+00 -2.041031028534517233e+00 1.216513699050446817e+00 1.615382061860213270e+00 4.802016389706569299e-01 3.056549031876798495e-04 -1.034759185780820268e-01 -1.459242578167039728e+00 -3.953467227891219071e+00 -4.565482695213493258e+00 1.368196767425872373e+00 1.471075726521218741e+01 2.714468987248621801e+01 2.723094648219388603e+01 1.414185200173732149e+01 -9.400167110988142394e-01 -8.249854587521046057e+00 -7.654454766313077307e+00 -3.886021232885225274e+00 -6.822867478213954229e-01 3.836284950995936249e-01 7.400592927675742061e-02 1.318090887482448181e-01 3.532035817113692300e-01 -1.056174054590978573e+00 -4.507952217408053741e+00 -8.081461198365627041e+00 -7.723945738001985362e+00 1.045923521710101278e+00 1.666896363110187451e+01 2.825050800414296504e+01 2.578607344121134659e+01 1.236729927626030801e+01 -1.241510331742009532e-01 -4.788670367259022953e+00 -3.577211748468353214e+00 -1.135755418005737427e+00 -3.789345574224378677e-02 1.039899553824019662e-02 6.502729592860649888e-01 1.720000880598080428e+00 8.858533720716676996e-01 -2.737229421172417965e+00 -7.394691860277945672e+00 -1.065876672904398070e+01 -9.218313135261333002e+00 -1.443289932012703503e-15
-1.835384922055973256e+00 -9.666088340727981176e+00 -1.023283915322446269e+01 -6.434539446023650022e+00 -1.593943857024395783e+00 1.581845688525878035e+00 1.771340388825685785e+00 5.117002151584562064e-01 3.343169111462707122e-04 -9.320209157874015382e-02 -1.472768997156359116e+00 -4.082670058324728402e+00 -4.929295965630305254e+00 4.224899953881567916e-01 1.265571591662151185e+01 2.407593207201322372e+01 2.427757195672563029e+01 1.240055685080054104e+01 -1.516791675473831091e+00 -8.369237932252701739e+00 -7.662807247085130058e+00 -3.770830856726918423e+00 -5.224818646647331200e-01 4.636906121714834406e-01 8.162719771619997289e-02 1.460866333665440386e-01 4.487496571645528398e-01 -8.930264024011380641e-01 -4.411479157617376856e+00 -8.105507031602382284e+00 -7.876768765769318392e+00 3.316319989822354430e-01 1.470915757527087919e+01 2.518686982693970222e+01 2.282208020182345365e+01 1.050688468361662231e+01 -9.422361892319416343e-01 -5.101786680181148448e+00 -3.682297240731920773e+00 -1.139899933785202712e+00 -2.934595396928307842e-02 1.125403317247997137e-02 6.938120461603429767e-01 1.905866181697739137e+00 1.279939923812419167e+00 -2.304453570680579766e+00 -7.172516261922243785e+00 -1.052771203633099084e+01 -8.949980918497900007e+00 1.110223024625156540e-16
-1.690677376205113935e+00 -9.132960957149546033e+00 -9.823558345386953050e+00 -6.063208709700802501e+00 -1.232125758230965928e+00 1.780442816493676084e+00 1.812473545235056438e+00 5.135690362553022581e-01 3.415127848163113100e-04 -8.202029686213330173e-02 -1.424435156650860179e+00 -4.013222923443063195e+00 -4.992459027896650525e+00 -3.039283394796684634e-01 1.053918561989393687e+01 2.066351251074200235e+01 2.094962153453398201e+01 1.054408096725460098e+01 -1.880140349242966913e+00 -8.123981138346083597e+00 -7.386928388641230470e+00 -3.555288134486429108e+00 -3.903151851410391338e-01 5.028125481878507053e-01 8.384103451911784077e-02 1.505149921029715898e-01 4.995160075657230081e-01 -7.452324246020931575e-01 -4.186223936344772412e+00 -7.821431792978932762e+00 -7.671974132495487098e+00 -2.135677160922017370e-01 1.258154275416190160e+01 2.173164616165365004e+01 1.954707548654123528e+01 8.636092869170427733e+00 -1.512948442542781935e+00 -5.121224309476040126e+00 -3.611866491935598500e+00 -1.097879460302796595e+00 -2.196461100347790740e-02 1.141548620160515171e-02 6.969606708776592274e-01 1.963347312262304412e+00 1.509914834540305506e+00 -1.931236916884381927e+00 -6.805008339401309669e+00 -1.009637892260469272e+01 -8.424241074215787606e+00 -2.664535259100375697e-15
