1.060934060038920546e-02 8.627388393851968817e-02 1.745120718937870352e-01 2.722245355692550217e-01 3.745627930285830853e-01 4.756132588335026945e-01 5.692139292109901216e-01 6.497452701491038818e-01 7.127567864479295023e-01 7.553388515036838502e-01 7.762128322015034998e-01 7.755756107534023114e-01 7.547825083039207961e-01 7.159750879557260639e-01 6.617539274065777910e-01 5.949651598764305049e-01 5.186234136603606881e-01 4.359460305281509518e-01 3.504371306205660841e-01 2.659445970019041483e-01 1.866217934248791954e-01 1.167555461934495775e-01 6.046373580274646414e-02 2.130776458253064165e-02 1.895372545081927930e-03 3.559299623354750773e-03 2.618427320905462180e-02 6.822219317860701848e-02 1.268919948168830414e-01 1.985182304729578018e-01 2.789324017418849389e-01 3.638515902038987893e-01 4.491624669472695230e-01 5.310714769089431853e-01 6.061247224953905111e-01 6.711417416362515098e-01 7.231342768346810113e-01 7.592861290307665323e-01 7.770510436329139958e-01 7.743867279537750559e-01 7.500946878739267465e-01 7.041908967921057805e-01 6.382043810364670389e-01 5.552988546302608519e-01 4.601394046287518025e-01 3.584773314565408153e-01 2.564904221418636832e-01 1.599779955397256370e-01 7.355447466417192048e-02 -2.775557561562891351e-17
5.748945835954671901e-03 4.535257487106489349e-02 8.979667786260074613e-02 1.382592909113982416e-01 1.891511686720881713e-01 2.403101316644087326e-01 2.892661634310511598e-01 3.335247723446816970e-01 3.708202037983753807e-01 3.993040026794862363e-01 4.176539919482294416e-01 4.251086996219083924e-01 4.214476673105381210e-01 4.069454525127739197e-01 3.823253497760525366e-01 3.487292570918905654e-01 3.077060975379984908e-01 2.612072324161773818e-01 2.115676721006041205e-01 1.614495911090357838e-01 1.137305700443649314e-01 7.133168518873203579e-02 3.699669326657240020e-02 1.304874761572814845e-02 1.161123544943486185e-03 2.180398921569560305e-03 1.603357310261893653e-02 4.173616292609051703e-02 7.749977833629115298e-02 1.209195046808697327e-01 1.692079624561285134e-01 2.194373115373125793e-01 2.687538135392331662e-01 3.145406501671945687e-01 3.545203268866519153e-01 3.868038569921120606e-01 4.099057391119248495e-01 4.227484090708241160e-01 4.246762827344796598e-01 4.154889545176895793e-01 3.954888332301301768e-01 3.655248907379769485e-01 3.270056410425973281e-01 2.818540864164202908e-01 2.323861413645364749e-01 1.811104390617218618e-01 1.304676794862818512e-01 8.254669510731996174e-02 3.882701622165647681e-02 -2.498001805406602216e-16
1.628920715872395064e-03 1.233271617859443836e-02 2.363476014533963387e-02 3.556528926989638295e-02 4.801550912568433582e-02 6.073341258379712226e-02 7.333733875616027520e-02 8.534416318130602641e-02 9.620795843516707913e-02 1.053647571801720889e-01 1.122794645635726563e-01 1.164916757085378007e-01 1.176578281288945260e-01 1.155875263146274590e-01 1.102719447659713525e-01 1.019020483204631233e-01 9.087420113551145096e-02 7.778085901677325720e-02 6.338470086266831394e-02 4.857586775212288654e-02 3.431386889209543656e-02 2.155791684709876255e-02 1.119156260000400693e-02 3.949055950472360466e-03 3.514611557810937148e-04 6.599773749207532569e-04 4.852144694406479442e-03 1.262390016803430215e-02 2.341722597806941697e-02 3.646995380271067511e-02 5.088169648088761154e-02 6.568828533418287485e-02 7.993670310725441153e-02 9.275327624921497760e-02 1.033995608544218542e-01 1.113125098019267789e-01 1.161276871267872268e-01 1.176861088787757026e-01 1.160265002796364020e-01 1.113653241592972298e-01 1.040669949041505282e-01 9.460650574154071124e-02 8.352655379338670694e-02 7.139136679464336277e-02 5.873989375508126276e-02 4.604172010131754589e-02 3.365975360369954927e-02 2.182406511476359112e-02 1.062093950109360696e-02 2.498001805406602216e-16
-2.223794420235764013e-03 -1.605181070550820710e-02 -2.947299048808102451e-02 -4.286170377209105875e-02 -5.653522191435075839e-02 -7.066550228926857247e-02 -8.520942357221369945e-02 -9.987032698061351632e-02 -1.140992927538111434e-01 -1.271384317156775134e-01 -1.381016975584077877e-01 -1.460825709859301103e-01 -1.502735602087058586e-01 -1.500805800276979463e-01 -1.452161842720298135e-01 -1.357590581239069560e-01 -1.221723876494200389e-01 -1.052796883643685455e-01 -8.620231515206014383e-02 -6.626729112185808512e-02 -4.689673027763299751e-02 -2.949086111103663144e-02 -1.531575447250915767e-02 -5.404862612184813120e-03 -4.810282526036546713e-04 -9.032804816085648891e-04 -6.640834341043733158e-03 -1.727530899820625687e-02 -3.203108232302670499e-02 -4.983257498535606511e-02 -6.938578464877734331e-02 -8.927941084216978185e-02 -1.080985234725749811e-01 -1.245413097096736699e-01 -1.375275664369835504e-01 -1.462869269066721378e-01 -1.504158318516156112e-01 -1.498951901915361873e-01 -1.450653282390764742e-01 -1.365605838806398520e-01 -1.252118214144975483e-01 -1.119301381516462079e-01 -9.758811019473337400e-02 -8.291540469859579043e-02 -6.842327685614940647e-02 -5.436772719995655589e-02 -4.075476289614082814e-02 -2.738444879467250015e-02 -1.392448889055145078e-02 4.440892098500626162e-16
-6.304768203172245178e-03 -4.340591769575011249e-02 -7.594228155669879854e-02 -1.056980069626477503e-01 -1.346868476378225987e-01 -1.646998331935926319e-01 -1.968839228137932440e-01 -2.314320292181454297e-01 -2.674451449974588058e-01 -3.029952422474866403e-01 -3.353798612668594248e-01 -3.615237489722814557e-01 -3.784568269199964363e-01 -3.837861907663949745e-01 -3.760844836231230226e-01 -3.551359852407907081e-01 -3.220102642122486536e-01 -2.789646685289239869e-01 -2.292045841107348547e-01 -1.765490224691310117e-01 -1.250560320882820320e-01 -7.865799001014750491e-02 -4.084400294663748099e-02 -1.441007101367863807e-02 -1.282274898351531967e-03 -2.407906846790375255e-03 -1.770598906939457873e-02 -4.607139624720368865e-02 -8.543311798015690295e-02 -1.328732006330715643e-01 -1.848148368802450814e-01 -2.372834997308509442e-01 -2.862337071745918449e-01 -3.279181294545441827e-01 -3.592594263829164691e-01 -3.781734085509338983e-01 -3.837893192807287912e-01 -3.765218525863078813e-01 -3.579698167190039082e-01 -3.306449970832478491e-01 -2.975662017342330934e-01 -2.617808990864494700e-01 -2.258938663531278590e-01 -1.916844046272699054e-01 -1.598796242261015521e-01 -1.301233356184595125e-01 -1.011436650992957043e-01 -7.108513840426541885e-02 -3.794046623345653790e-02 2.775557561562891351e-17
-1.108769659812733344e-02 -7.335008454810693079e-02 -1.225272221738774314e-01 -1.625033603248675074e-01 -1.981808699565551501e-01 -2.344288215897311067e-01 -2.750461660117157758e-01 -3.219401308329769562e-01 -3.746772944959202989e-01 -4.304894603427500410e-01 -4.847255801117628105e-01 -5.316543672056511793e-01 -5.654582249424413565e-01 -5.812303788107029412e-01 -5.757979475937321512e-01 -5.482393685484722168e-01 -5.000328183965303541e-01 -4.348464748542047453e-01 -3.580449464912757174e-01 -2.760261353242670079e-01 -1.955130791640706800e-01 -1.229075903837120176e-01 -6.377517140029798082e-02 -2.248624971812718254e-02 -2.000239307617279749e-03 -3.756243467479047915e-03 -2.763167977439895395e-02 -7.194549002443573205e-02 -1.335080431184685335e-01 -2.077443908204716916e-01 -2.889305134957040888e-01 -3.705764873102934676e-01 -4.459648855162439696e-01 -5.088124958445841006e-01 -5.539792199080206814e-01 -5.781129911765333640e-01 -5.801057940546483493e-01 -5.612508764012851259e-01 -5.250354650558194392e-01 -4.765694405257921429e-01 -4.217248437071096645e-01 -3.661268174819186649e-01 -3.141774659716053408e-01 -2.682988568927830997e-01 -2.285466197993512028e-01 -1.926770204819136800e-01 -1.566618146888709429e-01 -1.155554618896167396e-01 -6.454801838058715768e-02 4.718447854656915297e-16
-1.698155772885195924e-02 -1.091969602235677850e-01 -1.757218499559848046e-01 -2.228769623537958933e-01 -2.592768606487770855e-01 -2.939961294070929099e-01 -3.347016043361902837e-01 -3.861156860716303818e-01 -4.491028658609312885e-01 -5.205389128819323252e-01 -5.939599557020693865e-01 -6.608330730885663140e-01 -7.121745307547364678e-01 -7.401896843176296592e-01 -7.396276672128140328e-01 -7.086255486571726436e-01 -6.489381374796767687e-01 -5.655807174416581651e-01 -4.660223433522422409e-01 -3.591338098915382027e-01 -2.541064475814678314e-01 -1.595192767091372366e-01 -8.265898463376231131e-02 -2.911333420148509710e-02 -2.588294077169317475e-03 -4.860786865946598034e-03 -3.578013291021453490e-02 -9.326727518430444341e-02 -1.733163525028416085e-01 -2.700569436654546296e-01 -3.759666502659440024e-01 -4.823186771122327521e-01 -5.799048640824243650e-01 -6.600007540246435322e-01 -7.154554409699822592e-01 -7.417198203121146971e-01 -7.375953669290247205e-01 -7.055062402036635927e-01 -6.511719175751553568e-01 -5.826729367292657891e-01 -5.090340272192657167e-01 -4.385660448513697407e-01 -3.772811084521001668e-01 -3.277034624544272190e-01 -2.883356135121980524e-01 -2.539156587409681087e-01 -2.164426942252032915e-01 -1.667872644464033494e-01 -9.657875297552029337e-02 6.383782391594650107e-16
-2.429228467100602584e-02 -1.536502480705300988e-01 -2.411826823612311377e-01 -2.956166943936804348e-01 -3.296882708951940355e-01 -3.574058364283180245e-01 -3.911981129755226494e-01 -4.395086286241423057e-01 -5.052926594482392009e-01 -5.856725075495603505e-01 -6.727603072561967323e-01 -7.554198211683835762e-01 -8.215618156042020503e-01 -8.604875259714021007e-01 -8.648235594336084464e-01 -8.317157409775302046e-01 -7.631339554224394472e-01 -6.653381059193469449e-01 -5.477200649365514540e-01 -4.213325945427135455e-01 -2.974279051334008939e-01 -1.862624334273763615e-01 -9.630651138069323824e-02 -3.386523816206699067e-02 -3.008253886233824836e-03 -5.649873597415311366e-03 -4.162877417682775416e-02 -1.087001193182270953e-01 -2.024479100902516482e-01 -3.162174861198484566e-01 -4.412243152113505262e-01 -5.669929699135108914e-01 -6.822144977235099494e-01 -7.759958218548143050e-01 -8.393420813846599327e-01 -8.666007257470946801e-01 -8.565409667320347253e-01 -8.127672159077674596e-01 -7.432735790849052115e-01 -6.591191899098501894e-01 -5.724033529237408935e-01 -4.938974877642221539e-01 -4.308019622078211874e-01 -3.851079603618997038e-01 -3.529478472673415190e-01 -3.251282004679334481e-01 -2.887968651096941008e-01 -2.299524066594469118e-01 -1.363163977084947409e-01 5.551115123125782702e-16
-3.319163898757446218e-02 -2.085468462667853240e-01 -3.232123595339879696e-01 -3.879397181204290446e-01 -4.195651903097234459e-01 -4.373205636219666959e-01 -4.589147535957174839e-01 -4.971653107403780636e-01 -5.578174364418670983e-01 -6.389159807147863912e-01 -7.317574443155085984e-01 -8.231217387988576384e-01 -8.982394914339484338e-01 -9.438399874881897578e-01 -9.506642466583135054e-01 -9.149982633811143407e-01 -8.390344643997844631e-01 -7.301398039264326290e-01 -5.993316901596776880e-01 -4.593893868463940766e-01 -3.230374067543015926e-01 -2.015387663124006412e-01 -1.038668135847280460e-01 -3.643747184618528756e-02 -3.232856826619556756e-03 -6.072336050062299151e-03 -4.480407916191153639e-02 -1.172871465867075802e-01 -2.191757077384746122e-01 -3.436545795778015444e-01 -4.813615913620551412e-01 -6.207349736918293948e-01 -7.489354467660536141e-01 -8.533330276803926528e-01 -9.233607748895082956e-01 -9.523763159372022891e-01 -9.390883215428612596e-01 -8.881324816870143080e-01 -8.095252492525200072e-01 -7.169576297018999123e-01 -6.251634409865728381e-01 -5.468406514960638676e-01 -4.897569997370467831e-01 -4.546873884156675816e-01 -4.346969676912842973e-01 -4.160227938758137567e-01 -3.804728188531452115e-01 -3.089278975465445942e-01 -1.852771369523434630e-01 -1.665334536937734811e-16
-4.369549154487589737e-02 -2.746603435362580115e-01 -4.243403663908218437e-01 -5.048184914249995714e-01 -5.365943481305748275e-01 -5.439645991404538083e-01 -5.500326634391698999e-01 -5.723484244811923860e-01 -6.200035456412487100e-01 -6.926636694617454015e-01 -7.815876831477618358e-01 -8.722661335394555904e-01 -9.479986927114250062e-01 -9.935887060960713058e-01 -9.983829471388261378e-01 -9.581022338381954828e-01 -8.752307845519402552e-01 -7.580751685504333315e-01 -6.188839582806029416e-01 -4.715743653065647134e-01 -3.296155596147194444e-01 -2.044839034808916267e-01 -1.048816655219773075e-01 -3.666686162498078438e-02 -3.247535782351151923e-03 -6.100826209553877888e-03 -4.510574324250682388e-02 -1.185126776339544552e-01 -2.225653994403571367e-01 -3.509788581446098288e-01 -4.945961126280821185e-01 -6.415574324925414906e-01 -7.782035432298048949e-01 -8.907288221408812268e-01 -9.673546786661775254e-01 -1.000579394686150758e+00 -9.889453457121752944e-01 -9.377917883391476694e-01 -8.586389246196101110e-01 -7.671438849533439575e-01 -6.799147831986857016e-01 -6.107800823125740797e-01 -5.673051721702695449e-01 -5.483685990672393373e-01 -5.434392528762490571e-01 -5.338618723088952578e-01 -4.960315105956751847e-01 -4.059136603044726233e-01 -2.440441863361081931e-01 -3.330669073875469621e-16
-5.565309450297639682e-02 -3.515799004245915294e-01 -5.450303636728675016e-01 -6.484785393382953567e-01 -6.852787738798705730e-01 -6.842077882455555038e-01 -6.734727646066132056e-01 -6.753974353310561174e-01 -7.027936232206626332e-01 -7.576142334292028657e-01 -8.319654161238684287e-01 -9.110515827180801773e-01 -9.772500701254247524e-01 -1.014340762648031413e+00 -1.010976167293402561e+00 -9.627394090575706054e-01 -8.725250332736860237e-01 -7.493883892128929691e-01 -6.063424870946324541e-01 -4.577612874031864454e-01 -3.170437481595433926e-01 -1.950214795512026367e-01 -9.931479581405078250e-02 -3.454209027628385442e-02 -3.051364733834605047e-03 -5.733591386184677674e-03 -4.251960154245248980e-02 -1.123350544890990843e-01 -2.125335360196998202e-01 -3.380669052538043395e-01 -4.808074280808973811e-01 -6.294548234026573486e-01 -7.703296154082786007e-01 -8.891031329427913077e-01 -9.732121272208253959e-01 -1.014439362434586211e+00 -1.010993100845678283e+00 -9.684427322513969871e-01 -8.990751460733784617e-01 -8.195876177516470129e-01 -7.474472144693724562e-01 -6.966208913582432327e-01 -6.736149014524517309e-01 -6.747866698099956873e-01 -6.856854808159773551e-01 -6.827752362638120909e-01 -6.373782765632387548e-01 -5.211698997374996090e-01 -3.121684485475176296e-01 8.049116928532384918e-16
-6.874819997152370465e-02 -4.376735442356806116e-01 -6.835352431731560596e-01 -8.180935443691279563e-01 -8.664475385556258402e-01 -8.608938358321076567e-01 -8.340737533296324058e-01 -8.128081245024313395e-01 -8.137908726441563934e-01 -8.418437217785519344e-01 -8.908403662971629000e-01 -9.468291700945952183e-01 -9.924497561154274061e-01 -1.011541311106310292e+00 -9.929094438595984506e-01 -9.325192866858648122e-01 -8.338267178581728611e-01 -7.064290073576440232e-01 -5.635938340198853869e-01 -4.194248328726488673e-01 -2.864068030978443868e-01 -1.738662218730127051e-01 -8.755376052452978897e-02 -3.020437395542585612e-02 -2.657118488279763824e-03 -4.994586517526489189e-03 -3.721846080831459069e-02 -9.918872824104019159e-02 -1.898507559249236198e-01 -3.060635217945952835e-01 -4.415327612949333513e-01 -5.863817240144387766e-01 -7.277431756574971322e-01 -8.514649060401910940e-01 -9.446664328461007454e-01 -9.985685075401322663e-01 -1.010836032363503501e+00 -9.866934945825334147e-01 -9.383029671656548665e-01 -8.822935225819281690e-01 -8.358045017561381851e-01 -8.118342264795341823e-01 -8.149550225548156668e-01 -8.384834168951147415e-01 -8.639562034664287626e-01 -8.632992838828629223e-01 -8.034853596780437979e-01 -6.528930937337202867e-01 -3.881427098096209560e-01 2.498001805406602216e-16
-8.251209423403935150e-02 -5.301392978944429180e-01 -8.359112012671238157e-01 -1.009700189128054815e+00 -1.077030665210195304e+00 -1.072460353702387792e+00 -1.032067748630089099e+00 -9.865951199764615431e-01 -9.565530324095985470e-01 -9.500800109456882803e-01 -9.636977511195592427e-01 -9.854636197399102571e-01 -9.995433801215483083e-01 -9.910088123021585371e-01 -9.497408850268237446e-01 -8.726506903067882126e-01 -7.639190254497494337e-01 -6.334700813554845489e-01 -4.943053951973606086e-01 -3.595353421292847296e-01 -2.399181231103664214e-01 -1.424758688618454894e-01 -7.038433349752470924e-02 -2.393823281025975191e-02 -2.090441961464239995e-03 -3.931915773666361247e-03 -2.955079058335696729e-02 -7.995548390993945098e-02 -1.560897611644749272e-01 -2.573023322020504544e-01 -3.798566373025147325e-01 -5.161067152319336326e-01 -6.548032206573014546e-01 -7.826691646029850791e-01 -8.869861088727176712e-01 -9.585722713140463203e-01 -9.943228768163776543e-01 -9.984930088457624198e-01 -9.821497449724275741e-01 -9.606548292431781322e-01 -9.495586687684594018e-01 -9.597587425332364530e-01 -9.930723101919909368e-01 -1.039404026004180359e+00 -1.076425946240306963e+00 -1.072175476722382781e+00 -9.903255849151272328e-01 -7.972404162971427066e-01 -4.694519514363053592e-01 1.110223024625156540e-16
-9.634782306660671924e-02 -6.251417159783346778e-01 -9.961915391498636918e-01 -1.216340551885302546e+00 -1.310116632301036255e+00 -1.312878531843836516e+00 -1.262891105405814285e+00 -1.193982361908978218e+00 -1.130185377917068967e+00 -1.083229046065818713e+00 -1.053049830305443635e+00 -1.030818479342717753e+00 -1.003466495542845616e+00 -9.584648888637510300e-01 -8.876883858005968353e-01 -7.895502743526242595e-01 -6.691109284138652136e-01 -5.364062904770434681e-01 -4.036725339242800414e-01 -2.823579450584746686e-01 -1.807721873868219920e-01 -1.029550721327172624e-01 -4.893908533267010696e-02 -1.615295594962162795e-02 -1.388183011371335596e-03 -2.614704778498566640e-03 -2.001800997220204437e-02 -5.590668157117972825e-02 -1.135214913527493596e-01 -1.951499702019801052e-01 -3.002017216931134325e-01 -4.239516261805204578e-01 -5.574889520279391331e-01 -6.890621490239895452e-01 -8.065767453734615788e-01 -9.006102859538597238e-01 -9.670712528468008440e-01 -1.008627883625796251e+00 -1.034285702932121520e+00 -1.056948267844366018e+00 -1.089344532761168605e+00 -1.139206946463887205e+00 -1.204899557007091948e+00 -1.272727913650035791e+00 -1.316882591004194136e+00 -1.302423859220967817e+00 -1.191023667336871261e+00 -9.485025188201646751e-01 -5.526972838633334995e-01 1.942890293094023946e-16
-1.095641353862552292e-01 -7.180256972426602990e-01 -1.156710239932177142e+00 -1.428424679502830141e+00 -1.555291049692794525e+00 -1.571918996059346929e+00 -1.517345529055062148e+00 -1.427444534989880331e+00 -1.329262078632788668e+00 -1.238186394805915080e+00 -1.158154364461101871e+00 -1.084400994624009851e+00 -1.007735734786268322e+00 -9.190908596905422723e-01 -8.131698142013761288e-01 -6.903842585792087094e-01 -5.567983208865312506e-01 -4.223519944101716272e-01 -2.980696108811722311e-01 -1.931692635681271364e-01 -1.129341043271632206e-01 -5.791755050471514288e-02 -2.462349888002712817e-02 -7.355966169961369872e-03 -5.959971895310722800e-04 -1.128606761642281242e-03 -9.241847325184515682e-03 -2.862027514479725809e-02 -6.496627041291391791e-02 -1.237840391211879609e-01 -2.080346082102997318e-01 -3.164333274057878898e-01 -4.429909430025934514e-01 -5.780382439185421939e-01 -7.105213227093756245e-01 -8.309379340820755022e-01 -9.340283900933947780e-01 -1.020320678247250923e+00 -1.095878997421300127e+00 -1.170065842192792527e+00 -1.251687452911854459e+00 -1.344404885683182727e+00 -1.442616087723663121e+00 -1.529047630523293400e+00 -1.575007181113102783e+00 -1.543689109399431159e+00 -1.396217120268637091e+00 -1.099414695519268292e+00 -6.337860928694116769e-01 -3.053113317719180486e-16
-1.214170182376584917e-01 -8.035942553803439026e-01 -1.308555339233410608e+00 -1.634291234691428230e+00 -1.799236298175470372e+00 -1.835728627771347377e+00 -1.782101230615131593e+00 -1.675099042717239861e+00 -1.544083254026794583e+00 -1.407948475911842579e+00 -1.274980213143480201e+00 -1.145191453840394669e+00 -1.014158702614006202e+00 -8.771409456645704594e-01 -7.323469630256902452e-01 -5.825738501592130358e-01 -4.349631811200990184e-01 -2.991656799842805081e-01 -1.846277822368288801e-01 -9.791020048525145292e-02 -4.087992108238247546e-02 -1.031547256142228974e-02 9.755720670381329285e-04 1.880183817209335473e-03 2.346199022431605385e-04 4.297652585556477334e-04 2.076104831405078954e-03 1.219919775685696095e-04 -1.360962130980181151e-02 -4.791933115533231202e-02 -1.095057878935395967e-01 -2.008315554186196061e-01 -3.192296536594688705e-01 -4.575379895009096254e-01 -6.060895482457141492e-01 -7.554591747349167496e-01 -8.990977569625266952e-01 -1.034957120558216648e+00 -1.165445443313008589e+00 -1.295502807354050434e+00 -1.429137623293381010e+00 -1.565271343144408966e+00 -1.694059041390443943e+00 -1.794886371789785828e+00 -1.836957984597890059e+00 -1.782838384574178203e+00 -1.594604708298027473e+00 -1.241587185982937269e+00 -7.081765411403070365e-01 2.498001805406602216e-16
-1.311561788549028273e-01 -8.764325983720201441e-01 -1.442123354148367786e+00 -1.820930799811630418e+00 -2.026554418449583839e+00 -2.087682291275194668e+00 -2.040510964121339477e+00 -1.921424631543911410e+00 -1.761252580351085451e+00 -1.582017710356155460e+00 -1.396423656780934719e+00 -1.209669280416865389e+00 -1.022682467809536977e+00 -8.356381031839523743e-01 -6.507035436444411625e-01 -4.732969692081948621e-01 -3.116436408725934970e-01 -1.749319189711228684e-01 -7.076713611220283862e-02 -2.797451707426512613e-03 3.069539485840366844e-02 3.675283066943491050e-02 2.619314789935334176e-02 1.095503814419629407e-02 1.049679759639321475e-03 1.959118360445266660e-03 1.320001025292771857e-02 2.845052855866714303e-02 3.720526548824953927e-02 2.749986282789129710e-02 -1.104727762193580265e-02 -8.471099891539016213e-02 -1.943328200653351712e-01 -3.355201537737682038e-01 -5.002486020171157399e-01 -6.793203630011365179e-01 -8.648567007154950304e-01 -1.051961030011488329e+00 -1.238903878917730905e+00 -1.425604003956780996e+00 -1.610703675495734011e+00 -1.788019960162869237e+00 -1.943460272917444165e+00 -2.053521990593178081e+00 -2.086222266802785885e+00 -2.004773331253624225e+00 -1.773647777640995571e+00 -1.366027329851611460e+00 -7.711608842332294822e-01 -6.938893903907228378e-16
-1.380734832283204705e-01 -9.312576759668620419e-01 -1.547739139444483492e+00 -1.974825390064276265e+00 -2.220760461339427394e+00 -2.309454903172034612e+00 -2.273682890601352202e+00 -2.148260832896167649e+00 -1.964538768030256177e+00 -1.747076078315277892e+00 -1.512762127680327362e+00 -1.272034833425782274e+00 -1.031391055776542443e+00 -7.961727065867169051e-01 -5.726850018290841060e-01 -3.690189237280183665e-01 -1.944095871845016865e-01 -5.743462658810885579e-02 3.628635181186889991e-02 8.608096961481470633e-02 9.718330399599917069e-02 8.024431823735955760e-02 4.939435982927253832e-02 1.927926770553423097e-02 1.796210072529280666e-03 3.360063494793230632e-03 2.340761932536983281e-02 5.452943637437512869e-02 8.419491305830573147e-02 9.762133378131898631e-02 8.104589651519666926e-02 2.457121289608713011e-02 -7.610581272487663973e-02 -2.194423719657598026e-01 -3.992073645375071589e-01 -6.065718298876578984e-01 -8.323839197562434844e-01 -1.068825646840490640e+00 -1.309834242378692615e+00 -1.550053296327440933e+00 -1.782558233873055675e+00 -1.996046017688837715e+00 -2.172461852934285176e+00 -2.286064803898353759e+00 -2.304681191437701226e+00 -2.193404159634907202e+00 -1.920379421558608080e+00 -1.463720013007543619e+00 -8.181693802895353418e-01 -4.440892098500626162e-16
-1.415502081775006638e-01 -9.632705149328766314e-01 -1.616300953126723394e+00 -2.082849709236630709e+00 -2.365381856501574731e+00 -2.482244301774084505e+00 -2.461742685337337200e+00 -2.336023415741197429e+00 -2.135965067168441145e+00 -1.887883445730256682e+00 -1.612315989391482240e+00 -1.324612614222654194e+00 -1.036652202085818431e+00 -7.588172433493984848e-01 -5.014236277764576588e-01 -2.750825840008930268e-01 -8.987791248533144595e-02 4.634412206430099657e-02 1.299676347680983612e-01 1.631599005372024180e-01 1.543605232950409079e-01 1.173687620666445941e-01 6.908064270535563267e-02 2.631296638060454107e-02 2.425697690354056135e-03 4.541575225528449167e-03 3.203720043200197765e-02 7.667575015744843014e-02 1.243486581351751497e-01 1.579995200192435556e-01 1.610231513408653115e-01 1.203405946260734383e-01 2.847058839636429362e-02 -1.157841436974266780e-01 -3.080237982537344932e-01 -5.399192826501271192e-01 -8.012080635827290021e-01 -1.081299430898029268e+00 -1.369921702629729676e+00 -1.656574435075033769e+00 -1.928969708958825358e+00 -2.171040389635124246e+00 -2.361344314765386088e+00 -2.472719284903980075e+00 -2.473818771519378679e+00 -2.332722589602150176e+00 -2.022268982413392813e+00 -1.526228744180079033e+00 -8.450750742536068394e-01 -1.942890293094023946e-16
-1.411000157003444999e-01 -9.684882953265727679e-01 -1.639908539665977161e+00 -2.133175200047158437e+00 -2.445091888984578965e+00 -2.588064915092672447e+00 -2.585202297504610502e+00 -2.465056276826554704e+00 -2.257055423531726390e+00 -1.988341738616455245e+00 -1.682274863973512558e+00 -1.358409243836738778e+00 -1.033403465902987151e+00 -7.221622718640714478e-01 -4.385665980660787833e-01 -1.953845241204803518e-01 -3.298801626058167624e-03 1.306672197424300630e-01 2.047928883650859677e-01 2.237552928291947074e-01 1.986619235261264382e-01 1.457695060079444715e-01 8.398698292852824210e-02 3.160072456392182261e-02 2.897241675552164608e-03 5.426907576838946312e-03 3.853052215396868263e-02 9.346862784117004885e-02 1.551236246093690152e-01 2.048826253126585506e-01 2.240482789345099590e-01 1.970321333996625235e-01 1.136824424593859684e-01 -2.964306557841173140e-02 -2.303008231137364525e-01 -4.805809445987061501e-01 -7.693804959418780731e-01 -1.083713880729617163e+00 -1.409557539791821190e+00 -1.731797295176261908e+00 -2.033399226097023504e+00 -2.294257698715150173e+00 -2.490387244700809966e+00 -2.594147082579103536e+00 -2.575995781838294807e+00 -2.407903487024497746e+00 -2.068085346541633562e+00 -1.546278047171994352e+00 -8.484795198996926135e-01 -3.608224830031758756e-16
-1.364048113829242903e-01 -9.440342549910926140e-01 -1.612432811985915038e+00 -2.116117297461104663e+00 -2.446802586472286656e+00 -2.611026975134772776e+00 -2.626345141017901952e+00 -2.517030611480301161e+00 -2.310155020728018815e+00 -2.032654596133253833e+00 -1.709633702315181081e+00 -1.363788980204817314e+00 -1.015558290600336200e+00 -6.834706411047849484e-01 -3.842176101909624553e-01 -1.321577984534818562e-01 6.176032113576213067e-02 1.913989714255994734e-01 2.567060679541661727e-01 2.643633448290518828e-01 2.274097841711021362e-01 1.636757221233515747e-01 9.316390318017497840e-02 3.480120064032088401e-02 3.180211509028696426e-03 5.958581483957336999e-03 4.246909306056156908e-02 1.038413973034373328e-01 1.746089093426981265e-01 2.354536576284891325e-01 2.665078773883354790e-01 2.505412334965111398e-01 1.754363625113099512e-01 3.556974073525021041e-02 -1.679900515546075557e-01 -4.282591813790874724e-01 -7.336668044848848602e-01 -1.069431225716895861e+00 -1.418556733538056225e+00 -1.762232072154243712e+00 -2.079690178137651557e+00 -2.347854974124836236e+00 -2.541272494443379770e+00 -2.632841530334205871e+00 -2.595704683568452520e+00 -2.406362589832627741e+00 -2.048702123647542450e+00 -1.518278759573814085e+00 -8.259605834010282921e-01 5.551115123125782702e-17
