3.225723669689593842e-02 3.890178257425001146e-02 4.537664714326605786e-02 5.086990936008951858e-02 5.463621143844363259e-02 5.620235676265962488e-02 5.550699300553120497e-02 5.291219375332083946e-02 4.908129918904349798e-02 4.477785586885335567e-02 4.067095094940354622e-02 3.721796635297478645e-02 3.464978148507857209e-02 3.303532248086565870e-02 3.237700172372837137e-02 3.269132733278440339e-02 3.404723271148586000e-02 3.655260333287604219e-02 4.029141024427802115e-02 4.522536463378379334e-02 5.109086327641380876e-02 5.733889754362063440e-02 6.316666480541749396e-02 6.766191477096436535e-02 7.002981253591239463e-02 6.982316787970450911e-02 6.708174800948663030e-02 6.231964136715861802e-02 5.636630644291081016e-02 5.013047167665989068e-02 4.438195099227644491e-02 3.962438783448973129e-02 3.608044427305422130e-02 3.376210651371554239e-02 3.257581179825520812e-02 3.241678281060265954e-02 3.322473928114084291e-02 3.498917039678766522e-02 3.770338078308370366e-02 4.127922269626145557e-02 4.545313045872587110e-02 4.973107730833378759e-02 5.341892303758512955e-02 5.575478268945864568e-02 5.611024168374344201e-02 5.418444254588354603e-02 5.010760455720435214e-02 4.440735056448456147e-02 3.785353575271026283e-02 3.124999999999995837e-02
3.155325613452798772e-02 3.348132088066647916e-02 3.526491106740028275e-02 3.673249468458233968e-02 3.774133243724842046e-02 3.820219126686631717e-02 3.809579884278958828e-02 3.747607105604268407e-02 3.645914023303465507e-02 3.520162763299036074e-02 3.387456617416886168e-02 3.263975720771067346e-02 3.163326964229899035e-02 3.095744926910191236e-02 3.067971983257921850e-02 3.083472719151105976e-02 3.142633965316431882e-02 3.242735759465929096e-02 3.377686982585705044e-02 3.537731230950745542e-02 3.709472569865283204e-02 3.876582124006850566e-02 4.021387993057855964e-02 4.127247178511657399e-02 4.181251625144515732e-02 4.176583566329179070e-02 4.113838416819196042e-02 4.000907207952713457e-02 3.851455453362509496e-02 3.682464526552136491e-02 3.511536410073416020e-02 3.354622914152077806e-02 3.224576215547015484e-02 3.130568207377582013e-02 3.078140244982983248e-02 3.069513286463636595e-02 3.103824048930136845e-02 3.177112087277525476e-02 3.282098705437547226e-02 3.408000047379135256e-02 3.540732901467271571e-02 3.663842231797684312e-02 3.760280984081577904e-02 3.814851101813025724e-02 3.816790256000420628e-02 3.761813780892156456e-02 3.653002009108590603e-02 3.500252485669604063e-02 3.318464562378097005e-02 3.124999999999998265e-02
3.083723482092794524e-02 2.831575524650516845e-02 2.612769757758396511e-02 2.441299454167152744e-02 2.325912785049998738e-02 2.270938768918512318e-02 2.277078725548000587e-02 2.341686475768273157e-02 2.458405897808345689e-02 2.616411079807432621e-02 2.799804894753844808e-02 2.987865777643165452e-02 3.156685530635930381e-02 3.282289290402836540e-02 3.344700954959843597e-02 3.331882931921575919e-02 3.242324929256576449e-02 3.085414631576783792e-02 2.879467544717575003e-02 2.648089697414629171e-02 2.416033922091871677e-02 2.205697903248934194e-02 2.034968884591429467e-02 1.916504288332770978e-02 1.858033114409336772e-02 1.863036212761372615e-02 1.931224586993320752e-02 2.058494785986253461e-02 2.236389633503122615e-02 2.451434450378657884e-02 2.684955128886599984e-02 2.914004817517590329e-02 3.113751436323950253e-02 3.261141424339008416e-02 3.339046314473104876e-02 3.339708889407329295e-02 3.266373294147737610e-02 3.132537650345991465e-02 2.959081737316182625e-02 2.770224724905115399e-02 2.589547390771522462e-02 2.437085114045720036e-02 2.327928356962599005e-02 2.272151933153478826e-02 2.275486193763606724e-02 2.340044944738930988e-02 2.464594203437645362e-02 2.644173694175332850e-02 2.869261032440385134e-02 3.124999999999996877e-02
3.015560866624560424e-02 2.373773044389140136e-02 1.856527469573560768e-02 1.478309505095832393e-02 1.236832613737934988e-02 1.123951352301402924e-02 1.133637876410077856e-02 1.265014449889698134e-02 1.519899382594325221e-02 1.895394352970677931e-02 2.373629192955102954e-02 2.912905016371704695e-02 3.445691497312004803e-02 3.887418457742358724e-02 4.155426067405784685e-02 4.191878361038251649e-02 3.981320698786436352e-02 3.555232636150913728e-02 2.981808715655822825e-02 2.345955738867487247e-02 1.728260589670872413e-02 1.190650980082037791e-02 7.719175216050819591e-03 4.913352155160408130e-03 3.559743871846716111e-03 3.674743510381635672e-03 5.257417751319243271e-03 8.286273651716006064e-03 1.267651237967618721e-02 1.820929525881515021e-02 2.446130070411322785e-02 3.077858399714769599e-02 3.633670320548363503e-02 4.029805124047788206e-02 4.202647128505521829e-02 4.127734107586269324e-02 3.827840532362301873e-02 3.366092105700960874e-02 2.826962564239102194e-02 2.293394604455728167e-02 1.829160814431253154e-02 1.471862985022273293e-02 1.236345828115389608e-02 1.124126228501117451e-02 1.133429991288585278e-02 1.265917918879677986e-02 1.528286918076956352e-02 1.928400046045719574e-02 2.466669076160621712e-02 3.124999999999997224e-02
2.955126802437071584e-02 1.997217623489578806e-02 1.284633936755989747e-02 8.087452505008337414e-03 5.322837488919294341e-03 4.167209884968506306e-03 4.399576768705617050e-03 6.034979699297893241e-03 9.297350790500164691e-03 1.448287670808761154e-02 2.171538057752828155e-02 3.066174115964480015e-02 4.035147735100580446e-02 4.925007968037169170e-02 5.563012380765817999e-02 5.811555452650452036e-02 5.615367152637590342e-02 5.018747339632456672e-02 4.145612255832858972e-02 3.154509920596194200e-02 2.191698040779955711e-02 1.361995880369042469e-02 7.236655337445547891e-03 3.002630635009207599e-03 9.723743953684791915e-04 1.144557542203689755e-03 3.519952372144750583e-03 8.096678241211408000e-03 1.480180920831583244e-02 2.335657890224361599e-02 3.311043890701766135e-02 4.294116372769123113e-02 5.134165861246348106e-02 5.674734036535471204e-02 5.801781568628647939e-02 5.486164595254024168e-02 4.798122479783716032e-02 3.884372066545685453e-02 2.918042444084215786e-02 2.045509775570013983e-02 1.353557700681477100e-02 8.666938873461538240e-03 5.679237207600715438e-03 4.273839804690485883e-03 4.253450358479205287e-03 5.640728986901826988e-03 8.689647828173101274e-03 1.379799162713150895e-02 2.131354578448950779e-02 3.124999999999998612e-02
2.906113519052700225e-02 1.714220450940270174e-02 8.960527762102248744e-03 4.060342269189886298e-03 1.606732410608853381e-03 8.453022368943349102e-04 1.355534563720776691e-03 3.150670001083474836e-03 6.678404329192802122e-03 1.267910829324414915e-02 2.182478925132403172e-02 3.418451625849373843e-02 4.876010169349247886e-02 6.342004790450317397e-02 7.540417480072186818e-02 8.224172206801383389e-02 8.264654861696869859e-02 7.693479149610603363e-02 6.677944446537631418e-02 5.448983048406509655e-02 4.222999961947309505e-02 3.153819493442857474e-02 2.325694350861224474e-02 1.773460114537822596e-02 1.507561849897046807e-02 1.530145116252975244e-02 1.841086984134390758e-02 2.437551591604322776e-02 3.306633684380131527e-02 4.407524955191888943e-02 5.645994386194306408e-02 6.856986213833904387e-02 7.817605861217838403e-02 8.301357344811320649e-02 8.158191323630101244e-02 7.381590320827081941e-02 6.123082154935416410e-02 4.640839736015985040e-02 3.206467945175341810e-02 2.017263192228783628e-02 1.154554945243291275e-02 5.983649253258911845e-03 2.771450968708559504e-03 1.196573280844223566e-03 8.746559735296967515e-04 1.862884359234126368e-03 4.643488561123992192e-03 1.000528626638935194e-02 1.875909848302129840e-02 3.124999999999997918e-02
2.871436782968996015e-02 1.529307343662645972e-02 6.726205617022560507e-03 2.157692786263996302e-03 2.963358846991525882e-04 5.378382431304914437e-05 8.338710692726412519e-04 2.630385445454373750e-03 6.077652403698075197e-03 1.237586788470357649e-02 2.288425516223895062e-02 3.834189163008207973e-02 5.803552170002248406e-02 7.945907032599677788e-02 9.884276137957585806e-02 1.124259369512644463e-01 1.178553120590175307e-01 1.149783621418432045e-01 1.056621632796059529e-01 9.284341796491803189e-02 7.940419919142195637e-02 6.743565571400730874e-02 5.809038907710675770e-02 5.184250947689643396e-02 4.883217670071640648e-02 4.908788112192846720e-02 5.260798592161058940e-02 5.935481632196273200e-02 6.915476654097986453e-02 8.145159672754957725e-02 9.495645490364179597e-02 1.074303059005047023e-01 1.159194620500704764e-01 1.175770125541486105e-01 1.108028318058028733e-01 9.610710112168564800e-02 7.613816534347847553e-02 5.475642354882387375e-02 3.560435884550103985e-02 2.091880420984055036e-02 1.114445401765420604e-02 5.385590923452062209e-03 2.264077165217531686e-03 6.519186233284212425e-04 1.567699063294585618e-05 4.580750234317021701e-04 2.661078162927676440e-03 7.771743325600983902e-03 1.706436711417785856e-02 3.124999999999999306e-02
2.853115070694816485e-02 1.442400614787579805e-02 5.913875393266326483e-03 1.814622098022071906e-03 4.773665737965548765e-04 5.760836002260497643e-04 1.395929776597411775e-03 2.902013264624135266e-03 5.851643394293767030e-03 1.184907398138134761e-02 2.297919691713094098e-02 4.083768282109730141e-02 6.530298317532481911e-02 9.380892286921517498e-02 1.217561042029113166e-01 1.440495927300110834e-01 1.570188653935091494e-01 1.597048515639376554e-01 1.538890219222526223e-01 1.430004424941312136e-01 1.306295277228618212e-01 1.194358201859330865e-01 1.108194344194567971e-01 1.052096011248462165e-01 1.025688705948770152e-01 1.027913589857706311e-01 1.058881583412820543e-01 1.119721431484557578e-01 1.210390117848041680e-01 1.325402086619290876e-01 1.448862226981254553e-01 1.552302049954413787e-01 1.599177121264538926e-01 1.556790282466044562e-01 1.411112816470500020e-01 1.176341690070441121e-01 8.925285940690694253e-02 6.111389731481382120e-02 3.757699973404061977e-02 2.082002322029041091e-02 1.062543785091275145e-02 5.238761823077462722e-03 2.600598320603396234e-03 1.230003950049982824e-03 5.025168813524739106e-04 5.647610816435519408e-04 2.232951381272257202e-03 6.913385358035593550e-03 1.624782061369453232e-02 3.124999999999999653e-02
2.852198054445249237e-02 1.451730245496665045e-02 6.348328005473833496e-03 2.645913878769327876e-03 1.565592438851811860e-03 1.665428190807021272e-03 2.166158444180628969e-03 2.978819344939718887e-03 4.886668946203277450e-03 9.776300188242157893e-03 2.039985728568563528e-02 3.930562859771603856e-02 6.724446116396559647e-02 1.019820053490723410e-01 1.384376484944804808e-01 1.703368331061147489e-01 1.926016816119790476e-01 2.032128872117459073e-01 2.036032297572077931e-01 1.975360170000116933e-01 1.892483788074506013e-01 1.818840572081054097e-01 1.768564622137262787e-01 1.741461998931189414e-01 1.730932724865419658e-01 1.731754184168900756e-01 1.744423782050728566e-01 1.774777357915393317e-01 1.828980111892899996e-01 1.905445684533421113e-01 1.987329180861888422e-01 2.040793293213388482e-01 2.022994164217803148e-01 1.898781875870663161e-01 1.658815366360057442e-01 1.328763205843800921e-01 9.627859010518544092e-02 6.232933223428951258e-02 3.573900511560591103e-02 1.824305610596899802e-02 8.707856142352718085e-03 4.452587331748376204e-03 2.811558953599256009e-03 2.073724242962195381e-03 1.611338162793769487e-03 1.627661698886933433e-03 3.007215281589746894e-03 7.285153199096366071e-03 1.630637415166798915e-02 3.124999999999997224e-02
2.868734079421952216e-02 1.555646956596203750e-02 7.965405788973596579e-03 4.541430423671343614e-03 3.440208563722691945e-03 3.236670965238920561e-03 3.128723588391438791e-03 2.916939177397404395e-03 3.259139141978475290e-03 6.113644929295128372e-03 1.472291806929819369e-02 3.257320215012463743e-02 6.152487159330051469e-02 1.001367805164999625e-01 1.433765624290837815e-01 1.841836032921090327e-01 2.162022318436726542e-01 2.362406340043891606e-01 2.451657544639703756e-01 2.468843645926738495e-01 2.461318926265449181e-01 2.463239109180130615e-01 2.484881409735850144e-01 2.515674807464730600e-01 2.536677746490400009e-01 2.534717397449952059e-01 2.511023673260563971e-01 2.480448014908107068e-01 2.461608639321229697e-01 2.462481933011001212e-01 2.468925806923691624e-01 2.443663683562403155e-01 2.339055822488255998e-01 2.119495867409464662e-01 1.782441946547684841e-01 1.365851391679305527e-01 9.362593878092528854e-02 5.627546681044338917e-02 2.906242676254938706e-02 1.284601402299675489e-02 5.380538284850754777e-03 3.106878083654155635e-03 2.943503434741701931e-03 3.155221113196081135e-03 3.248644142613105971e-03 3.524551231530725047e-03 4.879244845153998464e-03 8.831260675373724459e-03 1.722868482112689670e-02 3.125000000000004163e-02
2.901769842490890122e-02 1.752896684772326658e-02 1.081532770078997424e-02 7.651215323933882595e-03 6.385427902985730403e-03 5.756320262377424141e-03 4.994710206006424888e-03 3.727890579326193984e-03 2.286706989194006116e-03 2.382667579977529315e-03 7.417653382867996602e-03 2.164669403993291566e-02 4.818768139581841581e-02 8.688437849962545034e-02 1.334417085321653873e-01 1.806501706942852947e-01 2.212531054592531687e-01 2.509481176118573686e-01 2.698814265077339458e-01 2.818721466252380736e-01 2.919050226608321807e-01 3.033425841809023193e-01 3.163362711424465012e-01 3.281426348130087045e-01 3.349901808264222347e-01 3.343755641607749074e-01 3.265306057684103092e-01 3.142877388572812292e-01 3.014139418665466308e-01 2.902940482324205540e-01 2.802455248241375596e-01 2.675030926576001389e-01 2.470680367906295527e-01 2.155602587390454405e-01 1.735363325832842696e-01 1.259131600567995057e-01 8.015600078866945422e-02 4.317977971188322744e-02 1.865792167537856996e-02 6.129945522580470575e-03 2.145816279599585714e-03 2.474706206533701727e-03 3.958638057030664480e-03 5.143061094764091526e-03 5.848545609920575983e-03 6.515921014358836208e-03 7.981390681774377938e-03 1.158925632592337773e-02 1.899724389749862449e-02 3.124999999999995837e-02
2.949381604339510604e-02 2.041351522933744500e-02 1.501819345944908207e-02 1.228727875095944611e-02 1.090529862242935535e-02 9.934182216540477992e-03 8.752796099018942538e-03 6.811424938481107014e-03 3.919107752658534255e-03 1.142605314485201865e-03 1.549877305301597657e-03 9.794374821533984726e-03 3.023097364041230431e-02 6.441306732128140866e-02 1.095398071664178685e-01 1.590713180710122132e-01 2.054522668027921606e-01 2.435163884438212856e-01 2.726197070621902419e-01 2.962449122831258830e-01 3.193064759799675856e-01 3.447384322974195170e-01 3.713474616275411200e-01 3.941519294313947097e-01 4.069828700499935059e-01 4.058407263255169317e-01 3.910942404939946604e-01 3.672773021451962161e-01 3.405984572002958566e-01 3.155733941734361059e-01 2.927035044013746035e-01 2.685503783809147782e-01 2.381924671245154723e-01 1.986600865331155097e-01 1.513486455362157423e-01 1.019923551133931627e-01 5.821819029298219705e-02 2.611807318459243715e-02 7.789881092899065412e-03 1.096342563754614322e-03 1.469449878017033270e-03 4.412711105103968648e-03 7.182484371612382623e-03 8.974696160431163902e-03 1.008561044329480717e-02 1.107592714135484380e-02 1.259508543214164430e-02 1.565170104022307190e-02 2.157910377524994289e-02 3.124999999999996531e-02
3.008743590742827753e-02 2.415593583593442922e-02 2.068594733773246319e-02 1.878147515786002253e-02 1.750161512932339042e-02 1.638201419357564192e-02 1.515061718398516902e-02 1.321028045401482012e-02 9.761778437924906876e-03 4.848202636900377296e-03 6.089497684789119212e-04 1.519711673165495981e-03 1.290135832629043904e-02 3.823000961836308526e-02 7.685592876004865293e-02 1.237662275673560436e-01 1.718533125713470888e-01 2.155054747285563288e-01 2.533414070217874237e-01 2.883023767136890791e-01 3.249153158204542979e-01 3.653488110750126028e-01 4.067328496364976398e-01 4.415264796589847829e-01 4.608901793116387258e-01 4.591718755542379959e-01 4.368912563058978682e-01 4.004628345202021489e-01 3.588214630944626671e-01 3.189378489998220267e-01 2.828301370323821340e-01 2.477236415179293050e-01 2.090817494577713320e-01 1.645198453876652311e-01 1.161666166488037749e-01 7.009661402731644231e-02 3.331644172273999505e-02 1.024815863988352838e-02 8.146224957630777063e-04 1.067882360842004963e-03 5.657063324145415739e-03 1.041849439166840294e-02 1.359592337232253846e-02 1.536947251560234762e-02 1.655575827232739355e-02 1.768473320041515084e-02 1.901935955700359560e-02 2.109745229573036993e-02 2.490825696908380293e-02 3.124999999999995490e-02
3.076243330077151061e-02 2.864061181772908221e-02 2.782943330937119597e-02 2.733446833236742937e-02 2.648419169981523769e-02 2.537707080938755508e-02 2.435220074383328756e-02 2.306094246134951856e-02 2.021859541299891871e-02 1.463157697740818941e-02 6.957278533078828375e-03 7.892951298170754627e-04 1.863416070639513453e-03 1.544170366143208205e-02 4.337907983596579059e-02 8.288630517454412261e-02 1.280592719034064075e-01 1.733876818778423146e-01 2.169634922668219057e-01 2.611039805955118753e-01 3.097224268909938294e-01 3.640071603915157050e-01 4.192945544732482044e-01 4.654688300426776393e-01 4.910574061704657267e-01 4.887895560396268713e-01 4.593326131675836144e-01 4.109442418155045407e-01 3.552524077706546990e-01 3.017118113487584075e-01 2.539917258128044364e-01 2.102056990915625034e-01 1.664169196576554821e-01 1.208708744756309267e-01 7.616519762445096708e-02 3.812235111632482354e-02 1.236214952885367722e-02 9.768718444224302327e-04 1.433047985174965271e-03 8.184496434319191160e-03 1.569285334585160396e-02 2.082679726813529628e-02 2.332555971454550875e-02 2.450861473589267120e-02 2.554966262751292433e-02 2.664424324242780848e-02 2.742746384727342418e-02 2.790923775728951575e-02 2.886518905396494306e-02 3.124999999999996531e-02
3.147653665798139100e-02 3.366648827256768506e-02 3.627131022686788664e-02 3.788052795643519211e-02 3.784005323632454176e-02 3.677985483957003227e-02 3.589147345891572499e-02 3.549080032307236343e-02 3.417847805238726638e-02 2.961076066171016569e-02 2.063772058060626274e-02 9.302728519521318018e-03 9.944313077697793275e-04 2.216010117843453774e-03 1.721641060204231674e-02 4.576897106961815009e-02 8.377783764233316666e-02 1.264303101611565228e-01 1.716632381533035601e-01 2.212635511877473204e-01 2.784597799207708113e-01 3.434141592758522266e-01 4.097907770504293223e-01 4.651960276269377914e-01 4.958726637597379305e-01 4.931547151860283806e-01 4.578366003309290999e-01 3.997656734001661105e-01 3.329110470614299322e-01 2.689364511109270106e-01 2.130715442187741671e-01 1.643798466512736145e-01 1.195817288404424639e-01 7.741955299083122521e-02 4.054486290687936423e-02 1.391312487882244084e-02 1.176634695966690715e-03 1.821406419837310990e-03 1.104295342451598431e-02 2.229410226547226537e-02 3.061716319044576959e-02 3.454046073784996368e-02 3.555874940791482058e-02 3.598719881406081678e-02 3.696184959611980431e-02 3.794284246260306442e-02 3.773624801502452331e-02 3.589682291399969027e-02 3.326053321590522610e-02 3.124999999999996877e-02
3.218366267791084034e-02 3.893659905199977483e-02 4.558663795645423455e-02 4.998740667480253141e-02 5.115455477190758438e-02 5.006409054496444022e-02 4.887105449666935553e-02 4.896593177389893525e-02 4.938822485913080956e-02 4.707722682271721359e-02 3.913436868741439895e-02 2.562682248779210581e-02 1.079631384763673693e-02 1.510140395752969551e-03 3.797942551621872644e-03 1.985698721695351027e-02 4.771192013747090066e-02 8.378313385801375301e-02 1.263298381791141956e-01 1.768681694659970660e-01 2.380315510607473872e-01 3.090734856350476623e-01 3.823161406722281330e-01 4.436511888420729965e-01 4.776499334859969914e-01 4.746368598756155466e-01 4.354981031248588152e-01 3.712324458891074208e-01 2.975268470957261879e-01 2.277198684242611182e-01 1.683112325720242386e-01 1.192160994149888131e-01 7.770662828456503801e-02 4.272622503195516730e-02 1.647846288613599719e-02 2.531831805668550116e-03 2.318256911718860440e-03 1.293519987285220510e-02 2.798078525806768288e-02 4.079525848168816943e-02 4.775897470530465760e-02 4.941151941758609861e-02 4.887358682786605013e-02 4.898533014050345663e-02 5.029828946412606694e-02 5.116751207165131515e-02 4.950953885374326235e-02 4.464613796581786559e-02 3.782968539521015111e-02 3.124999999999993408e-02
3.283682175283440807e-02 4.406805240997334339e-02 5.509176622121127187e-02 6.281276116624853745e-02 6.557283607551835092e-02 6.437617237596005015e-02 6.223707151499670992e-02 6.186277019603231286e-02 6.330392535943324406e-02 6.347924982011571293e-02 5.822989131262094886e-02 4.562988123774001925e-02 2.816521234427352138e-02 1.206734034992545251e-02 4.154327838851878778e-03 8.444679485546129419e-03 2.502669061980362930e-02 5.190919549040739350e-02 8.814180319331059443e-02 1.353094197267998011e-01 1.956416621581292259e-01 2.677119820828072760e-01 3.429772898648176804e-01 4.063683532815123844e-01 4.415917998332689054e-01 4.384682874230017013e-01 3.979293109629362113e-01 3.315503300271336329e-01 2.559150467029428500e-01 1.853175394042934909e-01 1.270981024550402183e-01 8.181668622911716926e-02 4.709128284593212116e-02 2.169888889609363977e-02 6.924686987770307597e-03 4.641307108302157938e-03 1.420053849853703670e-02 3.099272440077959975e-02 4.804057115218907104e-02 5.953391291092639814e-02 6.371346371341533865e-02 6.305521994647241002e-02 6.176213990204708348e-02 6.250216641238726112e-02 6.471277970106797950e-02 6.545960249139209930e-02 6.191866484983394453e-02 5.351309145935279066e-02 4.224344953679246006e-02 3.124999999999993061e-02
3.339143072926044342e-02 4.862517229155160353e-02 6.389611781307499849e-02 7.514215076099334256e-02 7.981122088942257942e-02 7.856886638829424507e-02 7.495665857150025924e-02 7.294550011300635073e-02 7.398332731242368565e-02 7.572713326752762708e-02 7.357073288674056966e-02 6.403559850999589187e-02 4.763131657801372709e-02 2.910869377933481689e-02 1.496239753773550424e-02 1.012094283519324352e-02 1.632828249503286838e-02 3.326323112851665986e-02 6.108106477074349422e-02 1.017209496994866125e-01 1.572030059597613882e-01 2.256872807978554940e-01 2.983151165893600520e-01 3.599153510882818763e-01 3.942464832395128349e-01 3.911997904983254282e-01 3.516994630676888445e-01 2.872447952966623586e-01 2.143832421819562017e-01 1.475438533539973063e-01 9.441070061698952909e-02 5.594884108779941967e-02 2.991987570948625302e-02 1.463360066055953250e-02 1.015783650831537932e-02 1.665137550319081144e-02 3.188004932941007619e-02 5.049667478019342209e-02 6.604999544172784898e-02 7.434363420266407174e-02 7.558891496112001007e-02 7.367391705656708978e-02 7.305128185982950884e-02 7.550073001344186074e-02 7.903079490492592729e-02 7.952909167475885610e-02 7.378452575752579568e-02 6.167442070907559748e-02 4.613634763712790715e-02 3.124999999999997571e-02
3.380875407122280185e-02 5.217268663867680178e-02 7.101870285341684019e-02 8.552774530364187777e-02 9.225233338866266342e-02 9.122343189194340174e-02 8.602779921337275204e-02 8.152190803803729957e-02 8.059087977665854718e-02 8.220518235485438363e-02 8.221711887485216863e-02 7.638688104570433290e-02 6.349480158269174557e-02 4.636396938812181734e-02 3.024104938566914841e-02 1.999432923991750072e-02 1.837576134393871519e-02 2.651037009057070903e-02 4.570575316143470068e-02 7.836118078345033489e-02 1.263920469582200390e-01 1.877849376578926976e-01 2.539205919192292216e-01 3.104006464510976615e-01 3.419667746310107725e-01 3.391635258413612242e-01 3.028543963157294128e-01 2.438002188694244621e-01 1.775638285933825167e-01 1.178736179777621906e-01 7.225865838672897168e-02 4.188379347913949446e-02 2.455424082543361530e-02 1.800655026439430123e-02 2.107147366584813039e-02 3.247872415868921503e-02 4.912086298916902571e-02 6.590544851913177071e-02 7.778326645011741924e-02 8.251580182954589004e-02 8.193342447037069154e-02 8.049479062291690912e-02 8.202246253669559506e-02 8.691137987894867467e-02 9.178170851187059109e-02 9.176016291932648228e-02 8.371717598947067684e-02 6.823574328822129553e-02 4.914972890884484330e-02 3.124999999999998959e-02
3.405911153562571347e-02 5.433984724505547259e-02 7.555303075001915114e-02 9.252450789130285680e-02 1.011578454098740892e-01 1.007325765639734555e-01 9.439110591256669180e-02 8.726288594895920125e-02 8.332226180656240877e-02 8.305280473515136430e-02 8.348934706953706208e-02 8.053926045694873026e-02 7.188848154069753249e-02 5.849246965695139439e-02 4.385272158845623935e-02 3.200443852940643152e-02 2.599157376224121851e-02 2.790752022503424287e-02 3.995587377870839230e-02 6.486429621417638680e-02 1.044157130131239397e-01 1.566018938409168837e-01 2.135459021349978004e-01 2.624174151386112208e-01 2.897787696345208164e-01 2.873480033282279078e-01 2.558803500380629758e-01 2.048063916002406115e-01 1.478501697722822417e-01 9.727858481841743232e-02 6.001685080404231543e-02 3.729265806646509668e-02 2.700305687551124087e-02 2.645788541531051558e-02 3.353541153051768642e-02 4.605456926704336318e-02 6.077689141459150651e-02 7.361792556871085691e-02 8.135437887271299018e-02 8.354813042200982809e-02 8.294418554591405368e-02 8.366164204959436468e-02 8.823516679721102318e-02 9.556854788934257550e-02 1.013073066595971128e-01 1.004352225336649918e-01 9.034585613480515531e-02 7.238066070939691565e-02 5.098234483057462879e-02 3.124999999999998959e-02
3.412446595949410882e-02 5.488200513943611303e-02 7.684572769666099534e-02 9.498518720581868024e-02 1.049963272818895399e-01 1.055174700790205145e-01 9.889945104972980294e-02 8.987721293290064362e-02 8.287941023475178803e-02 7.967021360181819611e-02 7.879911757411066364e-02 7.707195040346871695e-02 7.188789765139161347e-02 6.283365038078128628e-02 5.168050359234686864e-02 4.122824834277516448e-02 3.420490945673669569e-02 3.306638410090095154e-02 4.042471354485027701e-02 5.900796159275356612e-02 9.033225586408083485e-02 1.325113692015597866e-01 1.788123319912022224e-01 2.185885479366473927e-01 2.408508104115683612e-01 2.388734287073755180e-01 2.132685581439459077e-01 1.717002110620226007e-01 1.254106482736649653e-01 8.461272856372731299e-02 5.526950465331565560e-02 3.859779972898815664e-02 3.275450562238046981e-02 3.497740381747551502e-02 4.270221746660034234e-02 5.345358109361840471e-02 6.445311372286395557e-02 7.297345419682391143e-02 7.752532891485428013e-02 7.890596737292827900e-02 7.994940439486794559e-02 8.372886560996470329e-02 9.124544914938942375e-02 1.002253489117718999e-01 1.060063251669839668e-01 1.040661708816180003e-01 9.259918088645799350e-02 7.352913502068829377e-02 5.143799036563564270e-02 3.125000000000000000e-02
3.400005167224977309e-02 5.372514266094078478e-02 7.464313291440907716e-02 9.234120704120896139e-02 1.028227693599525483e-01 1.043852948680103476e-01 9.847701747752279910e-02 8.891277154967230922e-02 7.985847137061310996e-02 7.379639009069566269e-02 7.066733352548466851e-02 6.856036732704129388e-02 6.530238666805102121e-02 5.983314134052480915e-02 5.262567698342753703e-02 4.524754821311829239e-02 3.973727199484209521e-02 3.834280136179271659e-02 4.352361540777287263e-02 5.761088162875510621e-02 8.169346958803505587e-02 1.140833221118884022e-01 1.494491164447774856e-01 1.796728833718223006e-01 1.965307123423172819e-01 1.950349492878125646e-01 1.756384309772939800e-01 1.440300309756450958e-01 1.086413055550869144e-01 7.729246640714268479e-02 5.474972747691454061e-02 4.217746138334918515e-02 3.819155386767665583e-02 4.038756382773947551e-02 4.633325337936512744e-02 5.381269336681470533e-02 6.083200135150623744e-02 6.594957769590040209e-02 6.891870658312920783e-02 7.102907206078135083e-02 7.452135554251879124e-02 8.111153051786008927e-02 9.047035522246710260e-02 9.975569572186902823e-02 1.047063444629864476e-01 1.017643684084080374e-01 8.996524995962712490e-02 7.146478328796038171e-02 5.045931826706197276e-02 3.124999999999993755e-02
3.369481841695482621e-02 5.098197776632608369e-02 6.916277142515553367e-02 8.478207188402232808e-02 9.459314828058239255e-02 9.693373915947876840e-02 9.247494239960235562e-02 8.386296676699550590e-02 7.442652747635894461e-02 6.668867034786890580e-02 6.150451375176040070e-02 5.819847496264630299e-02 5.543439602769331676e-02 5.217814471755390093e-02 4.822830760296134556e-02 4.422742866197644507e-02 4.142644829391371047e-02 4.147693390990683793e-02 4.623632390477801224e-02 5.733143494926225270e-02 7.533202589609705457e-02 9.880720226341464796e-02 1.239105833935029571e-01 1.450710700378989859e-01 1.567825564710301489e-01 1.557457610403939485e-01 1.422592409736318231e-01 1.200908620928859555e-01 9.490197500007566123e-02 7.208933646665782735e-02 5.513501031795191298e-02 4.510751291311287936e-02 4.120598008499708198e-02 4.172221083068608505e-02 4.481160144579345722e-02 4.887449577448310656e-02 5.273912324489909986e-02 5.588154714825679242e-02 5.864534706797930319e-02 6.216143046983911569e-02 6.773164797379487012e-02 7.583760609166545485e-02 8.534691231405294731e-02 9.353000649788389964e-02 9.706106406379529095e-02 9.353472869549828150e-02 8.265113951368259493e-02 6.639422078036393005e-02 4.813948901292744442e-02 3.124999999999995837e-02
