1.162867375858803030e+02 1.161014693947409029e+02 1.172691422615399972e+02 1.221623971123082129e+02 1.291545743256624235e+02 1.347270866719222795e+02 1.361353176094620210e+02 1.308172567615232822e+02 1.189870850791267856e+02 1.049402131145832726e+02 9.315545437323176259e+01 8.623395013870927528e+01 8.423502910452666015e+01 8.442773776446182410e+01 8.406049978477598472e+01 8.293651737143366631e+01 8.267316621377828767e+01 8.382548719647544999e+01 8.513573576753896077e+01 8.628023833578721735e+01 8.943297047372075781e+01 9.667961584576030987e+01 1.070480173445860004e+02 1.176225521127874458e+02 1.245005494053640973e+02 1.238527806349060398e+02 1.160976071545622546e+02 1.053288209947077974e+02 9.527957988877345485e+01 8.869202222406356384e+01 8.604530430436346933e+01 8.496405875220304438e+01 8.359691193995224978e+01 8.260587810902693207e+01 8.309981923510414958e+01 8.419572878096822421e+01 8.438904349768105817e+01 8.431348675998189890e+01 8.695556936700809558e+01 9.472096325710543852e+01 1.070820130929815548e+02 1.211179194096658165e+02 1.321439524456735057e+02 1.363029484644201261e+02 1.340633826037559686e+02 1.280733245532516662e+02 1.211698411009326009e+02 1.168627928509295657e+02 1.161286697245272705e+02 1.162499999999998579e+02
1.162500322114997289e+02 1.162283627684539624e+02 1.164371658000036263e+02 1.172760336994209069e+02 1.187527970851249677e+02 1.203109035660033754e+02 1.209742946692896339e+02 1.197880029646057238e+02 1.165922088393425611e+02 1.123645129394777342e+02 1.085898423525062526e+02 1.063217573814822288e+02 1.056605667109571414e+02 1.058762867731187640e+02 1.061236083032801645e+02 1.061323431219378932e+02 1.061375963381386214e+02 1.062624667300688941e+02 1.063470250010489480e+02 1.064502635220574120e+02 1.071202248990100685e+02 1.089215470550747682e+02 1.117942693837833872e+02 1.148761773179183763e+02 1.168343539339364696e+02 1.166536282271553091e+02 1.144329568200918601e+02 1.113007251847131300e+02 1.085576050253795444e+02 1.069502292236570611e+02 1.064146470393573622e+02 1.063403158392741545e+02 1.062408987332014618e+02 1.061273618295115995e+02 1.061390192138183295e+02 1.061022857564051094e+02 1.058235081069772292e+02 1.056816663646031884e+02 1.065611053669493629e+02 1.090978808131962694e+02 1.130330203676816581e+02 1.171962311109473944e+02 1.201162341517012209e+02 1.209734729598259548e+02 1.200982591300751068e+02 1.184961013233101426e+02 1.170960732483122371e+02 1.163706113703951672e+02 1.162278628633534794e+02 1.162500000000000000e+02
1.162439696216410567e+02 1.161148465837073189e+02 1.159394182148652277e+02 1.155072672521401813e+02 1.143162925400981038e+02 1.125600455362357053e+02 1.115101531535730004e+02 1.126447816012851462e+02 1.164429117468227162e+02 1.219281774113502479e+02 1.272019127071775699e+02 1.306399532624447204e+02 1.319002040115866521e+02 1.316853329445190184e+02 1.308323783786037211e+02 1.300624077443740418e+02 1.298939874070300959e+02 1.302272942989673936e+02 1.305203582957966546e+02 1.304159429973136071e+02 1.296297110393012701e+02 1.276114091672659470e+02 1.242023769701906417e+02 1.204137407264646669e+02 1.179979193199522314e+02 1.182202907401073304e+02 1.209613477542186786e+02 1.248006038746906938e+02 1.280270377300641940e+02 1.298188825232853674e+02 1.304667827510069742e+02 1.304954581598152572e+02 1.301638561757178252e+02 1.298761573662009425e+02 1.301509666000542040e+02 1.309780917941069731e+02 1.317803631840782828e+02 1.318235700182637515e+02 1.302539543280350358e+02 1.264687132243851266e+02 1.210318301035081134e+02 1.156968394460160283e+02 1.122863427815750441e+02 1.115612491007225202e+02 1.128297008805175068e+02 1.145589279380702550e+02 1.156149912362042329e+02 1.159713155732092673e+02 1.161408069575083317e+02 1.162499999999999289e+02
1.161622609069341365e+02 1.151266804540870510e+02 1.147423056270041997e+02 1.151258533450943702e+02 1.140673504403385294e+02 1.109483505910534262e+02 1.083963217862705903e+02 1.103445870039999761e+02 1.185913630511237358e+02 1.316245403600536292e+02 1.455994133856628991e+02 1.560126288441359463e+02 1.610431965626075055e+02 1.614387343317874013e+02 1.576380618505865812e+02 1.526078679023537461e+02 1.515796187170656708e+02 1.544944335749322306e+02 1.564120329943983165e+02 1.555153183972399802e+02 1.531048697850540634e+02 1.486245596254081534e+02 1.412828233601381385e+02 1.331277584369686338e+02 1.278988457515408044e+02 1.283817928096042635e+02 1.343085977202222807e+02 1.425696715246124882e+02 1.495236692603857307e+02 1.535762751450934616e+02 1.557818246293539062e+02 1.563168518060650456e+02 1.539813483754983849e+02 1.513834795804891655e+02 1.532393193247606860e+02 1.584452387654141887e+02 1.616688629742578200e+02 1.605814388689843781e+02 1.547410814555552463e+02 1.435464706370893566e+02 1.294050295387249321e+02 1.169135320658885604e+02 1.096284135058530467e+02 1.085892795867719656e+02 1.114982419017419915e+02 1.143927131282112555e+02 1.151037319160252537e+02 1.147121379106731922e+02 1.152944190733439456e+02 1.162499999999999432e+02
1.159080993600009180e+02 1.128106686799365264e+02 1.120431906602680385e+02 1.145451102394256822e+02 1.160782295312056362e+02 1.146018738120747429e+02 1.122302908325711286e+02 1.139213983231869634e+02 1.229789685918294282e+02 1.394659638135463808e+02 1.607332707243951688e+02 1.796463071347309040e+02 1.912026986262950174e+02 1.944987549669645261e+02 1.858118943014582669e+02 1.714656139441957237e+02 1.686737131509681262e+02 1.777076091526382129e+02 1.826696479860775923e+02 1.792576123973706501e+02 1.740085421119296427e+02 1.678872771082834561e+02 1.595843128142545595e+02 1.513177337511752114e+02 1.462625190235726222e+02 1.467246206615571964e+02 1.524787703485812074e+02 1.609613345013848686e+02 1.690029126914875235e+02 1.748219594148314400e+02 1.800632313539185247e+02 1.825607544767059949e+02 1.761848223204066812e+02 1.680091002512797900e+02 1.733307270224052559e+02 1.879341470451401506e+02 1.946914779541686755e+02 1.898843868400787471e+02 1.771390124715722720e+02 1.573434399931992971e+02 1.364536945359176627e+02 1.210476936239476800e+02 1.132094584980620908e+02 1.124649013061595895e+02 1.149946284595025787e+02 1.160341633155808267e+02 1.141079514864524498e+02 1.118743638028160063e+02 1.132703727996502465e+02 1.162499999999999716e+02
1.154016266901498113e+02 1.089254926958128493e+02 1.073639421779570000e+02 1.125469628827135438e+02 1.185577055458707036e+02 1.224298029612513687e+02 1.234150921433011661e+02 1.242577149201486151e+02 1.294250802115614647e+02 1.437862012646758672e+02 1.703646570064183550e+02 1.994558157619835583e+02 2.206078771135746024e+02 2.299131054154393041e+02 2.144400997371492963e+02 1.845223076611833903e+02 1.789293462999679321e+02 1.985226848262607859e+02 2.078915796769079520e+02 1.995407179500783172e+02 1.895668870678050837e+02 1.819813551496564514e+02 1.756931230553107923e+02 1.728900780609213257e+02 1.725461865826104884e+02 1.725380244033628117e+02 1.731061399929628237e+02 1.764749428271280465e+02 1.831334221291232041e+02 1.908846405706050859e+02 2.013231031434009708e+02 2.079037731133600744e+02 1.953261994584523507e+02 1.774006357169797070e+02 1.884940129960627928e+02 2.186366392154120035e+02 2.297702807003600185e+02 2.178758662977389520e+02 1.953348200863633508e+02 1.656334881602030578e+02 1.407092777066348503e+02 1.281507023283841136e+02 1.239520465684642971e+02 1.233804083965706866e+02 1.220277114443697428e+02 1.177162755393352995e+02 1.115450169510070708e+02 1.070518133625732418e+02 1.098321986252416025e+02 1.162499999999999858e+02
1.145858019620975341e+02 1.034410265709745147e+02 1.005854430672822133e+02 1.084233995577461371e+02 1.200938907892893610e+02 1.332460977959364641e+02 1.419678074318802032e+02 1.418172352477356242e+02 1.376176120296732108e+02 1.434982131605368636e+02 1.733914549387856141e+02 2.142395526868672562e+02 2.476473310795486498e+02 2.663394186785192801e+02 2.424295706440782112e+02 1.902472012903856466e+02 1.808233245195269774e+02 2.157572916029003522e+02 2.306881348658179149e+02 2.147899353706243630e+02 1.980578103440387281e+02 1.886279175558549923e+02 1.867340201636615120e+02 1.955855636248508915e+02 2.057952992493736986e+02 2.047134125599985452e+02 1.937417840747501430e+02 1.862735681161036894e+02 1.897553740873719903e+02 2.000813615270172647e+02 2.180043095718882853e+02 2.310013935467775923e+02 2.102081999272342898e+02 1.779741042031957363e+02 1.972748527754933718e+02 2.494719901455897855e+02 2.654864935106811572e+02 2.429753109169224956e+02 2.081880211187140048e+02 1.672870290355369320e+02 1.411578933082319907e+02 1.380665670780915661e+02 1.423500304306703015e+02 1.411673122506990126e+02 1.312842002444615730e+02 1.181049570853881079e+02 1.068247001510924292e+02 1.001748584278011549e+02 1.049259982687431005e+02 1.162499999999999858e+02
1.134304279944444147e+02 9.650939577456085772e+01 9.192268799016710545e+01 1.020250134606122288e+02 1.198293622169106811e+02 1.458779488653610485e+02 1.673296296068770062e+02 1.663995660831346015e+02 1.471109383187406650e+02 1.382666406840671129e+02 1.699791093752469919e+02 2.236907421415285739e+02 2.708809614122070002e+02 3.020175176298347992e+02 2.685331026253065261e+02 1.880229390085847854e+02 1.739288667346098123e+02 2.285243226704855886e+02 2.497468833959437120e+02 2.240152315251683319e+02 1.989147931589978668e+02 1.869769529207052585e+02 1.907975990634649008e+02 2.172135129893471799e+02 2.444991330534007545e+02 2.416454573539959085e+02 2.121422756593576366e+02 1.886068974773877187e+02 1.881354944897866233e+02 2.018051792519812864e+02 2.290383798856454689e+02 2.505554211859218299e+02 2.200476510385617246e+02 1.693132953633428883e+02 1.989789874017016018e+02 2.790837009530270052e+02 3.000619295259201067e+02 2.638884086418636912e+02 2.155523051999929578e+02 1.624216998470090232e+02 1.373983036620122107e+02 1.503890864276937407e+02 1.682033846162748603e+02 1.651502658140534550e+02 1.415696199191397113e+02 1.164589881633219761e+02 9.988030534782976133e+01 9.148038210811681381e+01 9.865778981699659766e+01 1.162499999999999716e+02
1.119342578583607803e+02 8.841563546740286483e+01 8.185097270419808524e+01 9.372270179129924372e+01 1.175517300594015921e+02 1.592592063997977050e+02 1.982379326845929484e+02 1.969781078334831363e+02 1.573364019422261606e+02 1.285660765364398230e+02 1.614742722491183713e+02 2.282617531701119162e+02 2.890439812086357279e+02 3.348157884942070268e+02 2.914030314869375502e+02 1.783389624135645590e+02 1.591221167433271262e+02 2.363285508843263756e+02 2.639041494399606336e+02 2.267979836339461883e+02 1.926504346962809677e+02 1.776609215824888679e+02 1.872246860804429218e+02 2.358706709746080890e+02 2.865098541459788066e+02 2.811886768149167324e+02 2.265259090172191065e+02 1.830699142799673780e+02 1.789853906898238733e+02 1.964494694288785013e+02 2.338486746545038102e+02 2.653910369262625295e+02 2.245822387275471215e+02 1.523917286574841228e+02 1.938419935445464262e+02 3.058835619676132751e+02 3.314075069033978025e+02 2.795903276225013769e+02 2.181293766282571767e+02 1.523424387941811347e+02 1.297079820086578650e+02 1.644470453802548207e+02 2.004394917321372702e+02 1.940525744501509848e+02 1.519215005954667390e+02 1.126995406181478643e+02 9.111849722428183895e+01 8.143792102954537881e+01 9.125415884254157106e+01 1.162499999999999147e+02
1.101252407103306012e+02 7.951891777108619408e+01 7.100183938390730987e+01 8.430014722123806337e+01 1.136903755984488527e+02 1.725059746838229557e+02 2.327105287403759917e+02 2.316683940968647448e+02 1.676291165956222926e+02 1.156134861877577151e+02 1.501176295359340145e+02 2.289233570781652247e+02 3.010654305026305906e+02 3.623664355864359550e+02 3.096786737080091143e+02 1.627952527610036668e+02 1.385610712777854587e+02 2.391115688856469887e+02 2.722223303470491942e+02 2.232271433423592555e+02 1.806333329635392602e+02 1.626095253091788493e+02 1.766966794370594869e+02 2.501224342918219179e+02 3.290778692476575884e+02 3.207132813647583589e+02 2.357637054725735197e+02 1.706502735969804121e+02 1.642491787952445463e+02 1.852029654063985902e+02 2.323147831741635514e+02 2.745415567463156776e+02 2.241004229317555883e+02 1.295504283496794642e+02 1.830428678294607607e+02 3.281531407320460403e+02 3.572531400763331249e+02 2.893079728074208106e+02 2.171963023372047701e+02 1.392808874865057476e+02 1.190051945165313043e+02 1.793269732514505961e+02 2.370736638128018399e+02 2.259965624343559227e+02 1.616861083779863861e+02 1.073843150055996887e+02 8.130737527751406901e+01 7.064968164694563768e+01 8.301525491858760120e+01 1.162500000000001421e+02
1.080590612386538965e+02 7.019632590007032036e+01 6.005135612491759645e+01 7.480114764273716332e+01 1.092186353999691164e+02 1.849689638036832378e+02 2.681680653661539964e+02 2.678489719680476355e+02 1.772717925431832953e+02 1.011830056432711160e+02 1.386078032432371288e+02 2.268754893457501680e+02 3.061150589275653147e+02 3.822870732245037857e+02 3.221063160255041566e+02 1.439006691960493072e+02 1.154194608765101293e+02 2.372388706632265212e+02 2.740691234316155942e+02 2.138078640323264779e+02 1.647720546683366081e+02 1.446617413415465307e+02 1.611096055768039719e+02 2.591257658863925712e+02 3.690291239903905876e+02 3.572803132993469717e+02 2.394788314924752797e+02 1.535495572540022522e+02 1.467039059501590827e+02 1.697662463280754253e+02 2.247156263756052681e+02 2.773353964452796845e+02 2.193878338687254086e+02 1.042120931370915287e+02 1.685485576693700978e+02 3.442018523822154066e+02 3.753568223043751004e+02 2.925211870067966515e+02 2.142672538172014072e+02 1.259792596275906220e+02 1.067111140802179818e+02 1.939364572345693034e+02 2.753342947029815377e+02 2.586208591415821729e+02 1.705502348863034001e+02 1.015902050553669227e+02 7.142816099696420906e+01 5.974572522327041924e+01 7.426979178669616033e+01 1.162499999999998579e+02
1.058161800409739186e+02 6.079983721893929527e+01 4.962240482786027229e+01 6.635728168989000153e+01 1.054705799131438368e+02 1.962550185230578563e+02 3.016882408162504703e+02 3.024258763196601763e+02 1.855526975640672447e+02 8.733060312777669765e+01 1.295945270096332820e+02 2.232686053578776466e+02 3.036793850216359374e+02 3.924663800638139719e+02 3.276818729893770978e+02 1.246923968528172963e+02 9.340923992268460552e+01 2.314325144468219264e+02 2.691908267244012904e+02 1.993632272736938660e+02 1.471681456970745501e+02 1.270438241403940225e+02 1.432450032498868495e+02 2.626776165307543920e+02 4.030738270185048577e+02 3.879246715664605745e+02 2.380390518917137967e+02 1.348009649431886601e+02 1.294454469036249122e+02 1.520456284643350102e+02 2.116659230805729237e+02 2.734760836571464893e+02 2.115986833448706079e+02 8.036751674434560755e+01 1.528108112963525400e+02 3.525673167580762879e+02 3.837719164173165609e+02 2.889910056385139114e+02 2.107572582549970264e+02 1.151914122199476793e+02 9.453199026412946182e+01 2.071032491822563770e+02 3.119438729613233932e+02 2.893082506275681567e+02 1.785213394390300721e+02 9.671752784225232347e+01 6.251624829127796801e+01 4.929475346912787614e+01 6.534046464048566349e+01 1.162499999999999432e+02
1.034976013564988477e+02 5.163378180643852033e+01 4.021742590732979750e+01 6.001896405667589107e+01 1.038925298032538933e+02 2.062105393531213338e+02 3.303532324539515912e+02 3.322017620281537802e+02 1.918314246596065402e+02 7.607139961815700246e+01 1.251913793032026518e+02 2.189857005360644848e+02 2.936539507988653099e+02 3.913737288308658435e+02 3.257977609650909017e+02 1.082416341616965383e+02 7.617222093548230077e+01 2.226615774187040415e+02 2.577688064683367202e+02 1.809433986368212572e+02 1.297963649838270896e+02 1.128026345349461934e+02 1.262864687682594251e+02 2.611804785566691862e+02 4.282002325107546881e+02 4.100037818505891209e+02 2.324415319830449107e+02 1.177419627667984940e+02 1.153486368927695480e+02 1.338748570461483496e+02 1.940550404015821186e+02 2.631035051331999171e+02 2.020744495645332677e+02 6.192094096699020156e+01 1.383678009773159374e+02 3.522308205219731008e+02 3.811347751535684552e+02 2.788093189124778064e+02 2.077091412845021807e+02 1.091885440263430667e+02 8.419465657560621707e+01 2.176980533533876780e+02 3.435138548386352682e+02 3.154894146857918145e+02 1.858539429447394298e+02 9.423823422430989183e+01 5.551353302628513120e+01 3.974595252149485702e+01 5.652533930069333223e+01 1.162499999999998579e+02
1.012195934452261810e+02 4.295524018882392170e+01 3.218992642046025310e+01 5.660837019073355947e+01 1.057605064405186255e+02 2.148635108440550709e+02 3.516275998919330732e+02 3.542884861421200071e+02 1.956037119184189237e+02 6.906100495748590617e+01 1.265939373061348618e+02 2.145174681872480846e+02 2.764282624818748104e+02 3.783411221551419317e+02 3.163693639849970509e+02 9.713676718456167691e+01 6.665311220336116094e+01 2.120088934095280706e+02 2.404470719685756706e+02 1.597486849706806424e+02 1.142569621236249304e+02 1.042889882825522108e+02 1.132600519049038468e+02 2.555274530428977471e+02 4.420810304268937898e+02 4.215477404192882318e+02 2.241057934768042799e+02 1.054281258885887667e+02 1.065910917044411832e+02 1.168013919709299131e+02 1.729908596418631817e+02 2.468239079096107105e+02 1.921415004418957437e+02 5.201551473840459039e+01 1.274238704495387537e+02 3.428116865651693956e+02 3.669239656913776457e+02 2.624526717612167204e+02 2.056275322380141120e+02 1.093558650692731220e+02 7.717681116947528608e+01 2.247635348995782749e+02 3.669866319029834472e+02 3.349670007408612946e+02 1.929278918256534325e+02 9.541944155485171564e+01 5.114779398264246879e+01 3.140949475073284702e+01 4.809687105347633462e+01 1.162499999999999289e+02
9.910758096216505919e+01 3.499460338863936215e+01 2.575395768045871137e+01 5.660766134386128812e+01 1.119039951102956962e+02 2.223284743854134149e+02 3.636941197681558720e+02 3.664922776041090628e+02 1.965557715875462179e+02 6.733235239700972841e+01 1.338692091580788315e+02 2.099413613848614943e+02 2.529357568841933812e+02 3.537636679661891321e+02 2.999147400804621384e+02 9.304267033539076692e+01 6.657499964298199302e+01 2.005352699486664392e+02 2.183203654013140635e+02 1.370659535650962368e+02 1.016258666089963185e+02 1.027750955640324548e+02 1.064936011079673790e+02 2.469216040207863898e+02 4.434106312314020215e+02 4.215398653856101987e+02 2.146062411708668378e+02 1.000881001049964141e+02 1.043159650139890289e+02 1.019564784868732943e+02 1.497461419482364420e+02 2.256980978924374881e+02 1.829225026410009605e+02 5.246968617791117140e+01 1.214866099199412020e+02 3.247019446962673896e+02 3.416406540254414494e+02 2.408168179150749495e+02 2.044399076510229634e+02 1.159498935969054685e+02 7.447501161488989396e+01 2.276299308914367998e+02 3.800470886343620123e+02 3.461966707988992198e+02 2.000939573589658380e+02 1.010606749188445121e+02 4.984842547054243056e+01 2.447436255787408754e+01 4.031606483829999377e+01 1.162499999999999858e+02
9.728943112352072831e+01 2.798891056776105302e+01 2.102274799910455272e+01 6.009154266965783364e+01 1.224812790938010068e+02 2.286885031404950723e+02 3.656821661011056790e+02 3.676055943067046314e+02 1.945996900826640399e+02 7.113097762029681803e+01 1.459505450398860660e+02 2.049943656140834491e+02 2.246447635190685901e+02 3.191735712005253163e+02 2.775651179829416151e+02 9.642136177265001606e+01 7.612143177774328251e+01 1.891611893011079815e+02 1.928763645838588445e+02 1.142135212612349164e+02 9.240865891914268104e+01 1.082657751346352910e+02 1.071905602304063905e+02 2.366562521553217664e+02 4.321020393732870843e+02 4.100670740694608867e+02 2.053874192792942210e+02 1.027158468687480450e+02 1.084828923645937664e+02 9.001084906708774724e+01 1.257023688981106062e+02 2.011818413504976775e+02 1.751928540200396469e+02 6.343716143269602981e+01 1.211297471764355578e+02 2.991083261525632793e+02 3.068683264770814390e+02 2.152098215591373105e+02 2.035794188394883122e+02 1.280569137992300170e+02 7.644774749463749686e+01 2.259991868424005190e+02 3.814318241484011764e+02 3.484691385287572416e+02 2.075120534359886904e+02 1.112864310298997168e+02 5.170251126973822409e+01 1.905411195257052270e+01 3.345573669693160923e+01 1.162499999999998010e+02
9.588837414256953195e+01 2.221755271854202363e+01 1.806238832525711757e+01 6.670976416574342238e+01 1.368498805606407416e+02 2.338774176462891035e+02 3.577457693837321813e+02 3.575580175232248052e+02 1.898842782254363897e+02 7.987581257655530464e+01 1.608350399983357875e+02 1.992132063807697193e+02 1.934771675784096487e+02 2.771612255166737668e+02 2.509931848152297107e+02 1.064676606297939543e+02 9.388982290560784350e+01 1.785813875423335162e+02 1.658919491354130002e+02 9.248872077283846238e+01 8.658714380995957072e+01 1.195295041532139351e+02 1.151965874791228970e+02 2.258916583106690723e+02 4.092999542521832268e+02 3.883052605906269719e+02 1.975103520573927369e+02 1.128749341838573486e+02 1.179235501431455049e+02 8.120425188307298470e+01 1.022866220209973704e+02 1.750190833332071065e+02 1.693038609684081166e+02 8.336035354441469281e+01 1.259252690522830562e+02 2.679819269282896244e+02 2.651879458145026547e+02 1.872896997515219937e+02 2.021626935826812996e+02 1.437571048385849792e+02 8.275910136715108933e+01 2.199844961628622571e+02 3.710845300196510834e+02 3.419582947531236528e+02 2.150143151332746925e+02 1.254331743281170617e+02 5.645173022171642430e+01 1.524571770850039343e+01 2.782460352656798364e+01 1.162499999999997726e+02
9.501583409430404004e+01 1.802911287908705162e+01 1.694482529828101747e+01 7.572229451001535949e+01 1.535659017715161951e+02 2.375910755967299224e+02 3.409809332536082138e+02 3.374057878268000650e+02 1.827797053222474517e+02 9.225201382644563353e+01 1.759447688004995030e+02 1.921070624916350198e+02 1.616567284891038412e+02 2.311422489216779752e+02 2.222597289263089806e+02 1.212705195447753113e+02 1.171271831734333091e+02 1.692208119645849536e+02 1.392908597830193003e+02 7.311454792915742473e+01 8.373585268993480213e+01 1.343384928143149182e+02 1.290051096527960226e+02 2.154668827060261549e+02 3.772056062165745516e+02 3.583398000221329198e+02 1.914752643165449228e+02 1.287538552252735542e+02 1.305844745533794651e+02 7.542895557683624475e+01 8.090021465702086800e+01 1.490961158390575179e+02 1.651810788116989670e+02 1.092290129508470500e+02 1.345542008265567802e+02 2.338347336786444828e+02 2.199486919601170882e+02 1.589456005210056446e+02 1.992216435714001648e+02 1.604627048407751886e+02 9.243230653788556594e+01 2.100994751147536874e+02 3.501364324700427346e+02 3.276300605330804956e+02 2.220266581028191410e+02 1.420603950816703502e+02 6.352865098887357220e+01 1.318476872488818685e+01 2.378347088530212261e+01 1.162499999999999432e+02
9.476449278330984782e+01 1.584968000056404946e+01 1.778642892624048955e+01 8.608668315107274793e+01 1.705284057485893072e+02 2.392560179943928631e+02 3.172062564968190941e+02 3.091696725898533487e+02 1.738385058213089280e+02 1.064206483276379345e+02 1.885855765507482147e+02 1.833272069970247458e+02 1.315049412557626738e+02 1.849964014055227324e+02 1.935943219714769157e+02 1.381657099309813930e+02 1.422028385766254814e+02 1.612327927715309670e+02 1.149770159104738525e+02 5.718578850507775257e+01 8.318070151342993768e+01 1.498731595356244100e+02 1.460060725497262410e+02 2.057819302814631612e+02 3.387491904059723424e+02 3.228569330081393218e+02 1.871544309924898641e+02 1.474674188344201013e+02 1.439106671709884324e+02 7.234509098927183857e+01 6.284218472677319056e+01 1.252718024136328410e+02 1.623920014052857255e+02 1.370946095206481914e+02 1.450700011477207454e+02 1.994629797211661923e+02 1.749199652346847529e+02 1.321357588733935415e+02 1.939433196720204933e+02 1.753689512800214914e+02 1.040046791740185910e+02 1.971994568401355536e+02 3.207241322502761705e+02 3.070373402900629571e+02 2.275764636553992375e+02 1.590989397344885674e+02 7.212970666766250361e+01 1.308219366663162475e+01 2.174620256752538694e+01 1.162500000000000000e+02
9.520195469666651888e+01 1.616661336323183207e+01 2.076324427964547681e+01 9.659272387039905539e+01 1.852613808343109554e+02 2.380758210283674714e+02 2.886590245312887077e+02 2.755572072050769634e+02 1.637392062309084508e+02 1.203109619439492235e+02 1.964223433043229363e+02 1.728040694850308228e+02 1.052148662945224515e+02 1.426278404448821675e+02 1.671392562242421036e+02 1.542083124420455533e+02 1.652260887964602034e+02 1.545333704999008546e+02 9.466277085681117853e+01 4.561903398444017910e+01 8.417250150246545104e+01 1.632211185396269570e+02 1.629383521780223987e+02 1.967744128741996690e+02 2.971777245244576307e+02 2.847692786055645229e+02 1.838503417990229707e+02 1.655551915732760051e+02 1.553034766283603290e+02 7.150781068692833742e+01 4.923473644996517606e+01 1.052039370337097921e+02 1.602650696109667479e+02 1.627403755154716691e+02 1.552592648664866601e+02 1.676157195623836174e+02 1.338721844027772079e+02 1.087070431545665770e+02 1.858756961353104771e+02 1.859386543694022293e+02 1.157589690156802078e+02 1.823848819348160930e+02 2.856861764528742356e+02 2.820507069322588904e+02 2.304005666320483101e+02 1.741281331297295765e+02 8.132042671831425196e+01 1.523272700188951490e+01 2.216115852533371822e+01 1.162499999999999716e+02
9.636541152489641604e+01 1.948671669489249325e+01 2.610030438135696329e+01 1.060335905748064533e+02 1.953000197797125281e+02 2.331608192505825912e+02 2.576739624429367836e+02 2.396225580286462957e+02 1.532211370885858344e+02 1.319477269151599614e+02 1.978897499782058560e+02 1.608324223623921512e+02 8.463923827444668291e+01 1.075112900339382378e+02 1.446948702750047744e+02 1.666719627042397747e+02 1.826897447116920716e+02 1.488608302003445374e+02 7.971333779299951061e+01 3.911333615380608819e+01 8.605211945067779311e+01 1.718878259200558034e+02 1.764688244477172816e+02 1.879982706047003376e+02 2.556419159522653217e+02 2.468512374588351008e+02 1.804718212374283723e+02 1.795920488228189527e+02 1.625778269795449376e+02 7.249057306384109722e+01 4.095979140338328506e+01 9.019365587193732381e+01 1.580341433370672632e+02 1.823776958089359823e+02 1.630275405353563656e+02 1.406590767530562402e+02 1.001475851089424651e+02 9.022657226610508019e+01 1.750678248853809293e+02 1.903379125779353558e+02 1.259939218486995856e+02 1.668820689924243936e+02 2.481981704166749125e+02 2.545862205579626618e+02 2.291485559069412830e+02 1.847495142254754796e+02 9.016552395185679813e+01 1.999215949942657744e+01 2.547278089714237126e+01 1.162499999999999858e+02
9.825770656267168590e+01 2.627311190376059358e+01 3.403847725425207216e+01 1.133955975452966101e+02 1.986248901653797816e+02 2.237279965113752951e+02 2.264103767485171659e+02 2.044222785787419241e+02 1.430195489230202668e+02 1.397609994351713851e+02 1.924717688982973129e+02 1.480966856022316165e+02 7.112680635617574865e+01 8.229225712948752403e+01 1.275065034464918199e+02 1.734803175401763156e+02 1.920187610076674218e+02 1.438472933864814820e+02 7.102698080201290054e+01 3.812786574148206142e+01 8.838952298178941192e+01 1.742368229344773454e+02 1.837971758970008409e+02 1.787924537950910633e+02 2.168614213793964609e+02 2.114544637602694763e+02 1.757983070926486562e+02 1.868049585677271409e+02 1.643474644171572834e+02 7.499314659443476216e+01 3.861510947716536890e+01 8.106800183146860661e+01 1.549804524494338125e+02 1.932378166687641396e+02 1.667368281185312640e+02 1.202895307786633907e+02 7.628485633375467501e+01 7.785399861823644585e+01 1.621269268711926088e+02 1.877516101905158621e+02 1.332908172776387232e+02 1.519188665058201479e+02 2.114108153801774392e+02 2.263882217479276733e+02 2.226550649614606243e+02 1.890036795376888961e+02 9.787206293423450632e+01 2.772743171320972522e+01 3.206720310423353482e+01 1.162499999999998295e+02
1.008451628315915940e+02 3.686973239033088134e+01 4.478685780558681273e+01 1.180419689387889264e+02 1.940721422582026037e+02 2.093388326393503576e+02 1.966762231250507682e+02 1.727180180928291406e+02 1.338089375061530006e+02 1.428292526472718578e+02 1.808079658888680399e+02 1.356380505300959953e+02 6.543076017973503156e+01 6.850062832734836604e+01 1.161277998552352528e+02 1.734944458585351867e+02 1.919265561450766597e+02 1.390897487965311541e+02 6.896555107327509404e+01 4.287974084829068744e+01 9.108386045445875823e+01 1.697911495922434426e+02 1.831798577656531961e+02 1.685086828716015930e+02 1.829249742495337046e+02 1.803513327842289300e+02 1.687845266839010492e+02 1.855882042807813832e+02 1.602809488288291959e+02 7.892564305267667635e+01 4.249499732628035531e+01 7.811547254634994886e+01 1.505476031491239439e+02 1.939534444563799411e+02 1.654353910473477924e+02 1.073424379492381888e+02 6.375247009622393080e+01 7.227399041082807685e+01 1.481893619783215854e+02 1.785301860661084277e+02 1.367338709559618621e+02 1.386116237345419222e+02 1.781459977569602700e+02 1.989071221886123340e+02 2.102358306224273292e+02 1.857624117548371885e+02 1.039289124340350838e+02 3.874928537045221333e+01 4.220933877905250142e+01 1.162499999999999432e+02
