,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,1.933988176141613,2.9848311765536,0.9493331776301732,2.349024280656444,2.067195998255478,2.4157689435824086,1.7211370244195907,1.8926513044580153,2.284772174183594,0.8514484911730735,2.4754170641515802,0.8210743069222419,2.152535289381378,2.4378650186999966,-6.657498414306318,-7.428632983231808,0.5547915345255264,0.6190527486026507,0.004069686388994041,0.02665361960538346,5.030815916377698
11,11,0.3321480979606284,2.7753828041071493,0.7398848034257492,2.139575908314665,1.8577476240510544,2.206320571135958,0.11929694613663087,0.2908112262770308,2.07532379997917,0.6420001186246476,0.873576984314598,0.611625934373816,0.5506952112003936,2.228416646253546,-7.105568881879387,-7.428632983231808,0.5921307401566156,0.6190527486026507,0.0021255844343233024,0.02665361960538346,4.164695548618859
12,12,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409411430101,-8.703409411430101,0.7252841176191751,0.7252841176191751,0.024325452346439267,0.02665361960538346,3.544958399511131
13,13,3.058460981343641,2.370103032086744,0.3705406014881911,3.1023524410470866,2.820524156783476,1.801040799115553,1.082073480580702,1.2535877532705213,1.7059795980416121,0.27265591668708944,1.8722890837192419,0.20634616235341086,0.14541544099361325,0.059600525396174435,-7.77300838618686,-8.703409411430101,0.647750698848905,0.7252841176191751,0.005006510583456215,0.02665361960538346,3.7303379438440913
14,14,0.9556706287599435,0.2673126795030465,2.2949305870151697,1.8951497697872617,1.6133214855236508,2.829843100121648,3.00646346291067,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-7.658757814742581,-8.703409411430101,0.6382298178952152,0.7252841176191751,0.005462783681341345,0.02665361960538346,6.5557045737294075
15,15,0.20778481045690556,0.2673126795030465,2.2949305870151697,1.8951497697872617,1.6133214855236508,2.829843100121648,3.00646346291067,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-6.917072474419991,-8.703409411430101,0.5764227062016659,0.7252841176191751,0.004652285747545173,0.02665361960538346,5.286446954113991
16,16,0.20778481045690556,1.6619426703253632,2.2949305870151697,1.8951497697872617,1.6133214855236508,2.829843100121648,3.00646346291067,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-6.8392527409964465,-8.703409411430101,0.5699377284163706,0.7252841176191751,0.004668031365894047,0.02665361960538346,5.643342695073649
17,17,0.20778481045690556,1.6619426703253632,2.24123092547425,1.8951497697872617,1.6133214855236508,2.829843100121648,3.00646346291067,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-6.76962807207508,-8.703409411430101,0.5641356726729233,0.7252841176191751,0.00480896036113928,0.02665361960538346,5.5764354764479265
18,18,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,1.6133214855236508,2.829843100121648,3.00646346291067,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-7.351167831731081,-8.703409411430101,0.6125973193109234,0.7252841176191751,0.001715806551338822,0.02665361960538346,3.4235957125835768
19,19,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,2.829843100121648,3.00646346291067,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-6.6358545653627905,-8.703409411430101,0.5529878804468992,0.7252841176191751,0.004522065071994343,0.02665361960538346,5.784740763071781
20,20,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,3.00646346291067,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-5.190036936994022,-8.703409411430101,0.43250307808283517,0.7252841176191751,0.004447920974612786,0.02665361960538346,8.285555395929741
21,21,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.2823900542766165,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-6.0050695404237695,-8.703409411430101,0.5004224617019808,0.7252841176191751,0.0028830507287203686,0.02665361960538346,3.949307688006897
22,22,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.9185611298616454,0.49877692997879763,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-7.807359168261396,-8.703409411430101,0.650613264021783,0.7252841176191751,0.0024891954611671093,0.02665361960538346,4.2718789379927955
23,23,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.9185611298616454,0.6629376000098672,2.197045902214068,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-8.050117149129804,-8.703409411430101,0.670843095760817,0.7252841176191751,0.005700307251571487,0.02665361960538346,3.819615200979925
24,24,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.9185611298616454,0.6629376000098672,1.2885661242462574,2.9010913781434606,1.2351484708100868,2.069805423221606,1.088402833750875,-6.9690954306006665,-8.703409411430101,0.5807579525500556,0.7252841176191751,0.0006155325173090668,0.02665361960538346,1.7174194930779194
25,25,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.9185611298616454,0.6629376000098672,1.2885661242462574,2.9467800364538377,1.2351484708100868,2.069805423221606,1.088402833750875,-6.938965410144278,-8.703409411430101,0.5782471175120232,0.7252841176191751,0.00023965270600983537,0.02665361960538346,1.7221841818245665
26,26,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.9185611298616454,0.6629376000098672,1.2885661242462574,2.9467800364538377,0.905128681072876,2.069805423221606,1.088402833750875,-3.5644522048280476,-8.703409411430101,0.29703768373567063,0.7252841176191751,9.05167102913312e-05,0.02665361960538346,7.4970611339363025
27,27,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.9185611298616454,0.6629376000098672,1.2885661242462574,2.9467800364538377,0.905128681072876,0.49339386087640613,1.088402833750875,-5.812621686897403,-8.703409411430101,0.4843851405747836,0.7252841176191751,0.0005026432194093699,0.02665361960538346,7.9871420533662985
28,28,0.20778481045690556,1.6619426703253632,2.24123092547425,1.0033807698657216,2.367036218894299,3.063817221390046,0.7849252712772989,2.9185611298616454,0.6629376000098672,1.2885661242462574,2.9467800364538377,0.905128681072876,0.49339386087640613,2.298183163829906,-6.203631874557834,-8.703409411430101,0.5169693228798194,0.7252841176191751,0.0022803902881133892,0.02665361960538346,5.544421157916659
29,29,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409411430101,-8.703409411430101,0.7252841176191751,0.7252841176191751,0.024325452346439267,0.02665361960538346,3.544958399511131
30,30,2.8755117677266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409385586992,-8.703409411430101,0.7252841154655827,0.7252841176191751,0.024325452104391,0.02665361960538346,3.544958447366284
31,31,2.8755117577266933,2.1871538185717716,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409402341071,-8.703409411430101,0.725284116861756,0.7252841176191751,0.02432545290780748,0.02665361960538346,3.544958446928959
32,32,2.8755117577266933,2.1871538085717717,0.15165581789037158,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.70340938816114,-8.703409411430101,0.725284115680095,0.7252841176191751,0.024325452079534376,0.02665361960538346,3.544958431373516
33,33,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403230282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409393343003,-8.703409411430101,0.7252841161119169,0.7252841176191751,0.024325453142308308,0.02665361960538346,3.544958478175758
34,34,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.637574946018616,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409372667325,-8.703409411430101,0.7252841143889438,0.7252841176191751,0.02432545217073148,0.02665361960538346,3.544958469972059
35,35,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915856005804,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409425655824,-8.703409425655824,0.725284118804652,0.725284118804652,0.024325452268387938,0.02665361960538346,3.5449583809681826
36,36,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242698158425,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409374588924,-8.703409425655824,0.725284114549077,0.725284118804652,0.0243254522845791,0.02665361960538346,3.5449584743112865
37,37,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385425056617,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409469247932,-8.703409469247932,0.7252841224373276,0.7252841224373276,0.024325452497679187,0.02665361960538346,3.5449582762019247
38,38,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948144437925,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409421384924,-8.703409469247932,0.7252841184487436,0.7252841224373276,0.024325452807624607,0.02665361960538346,3.544958397208106
39,39,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771133089269896,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409348504476,-8.703409469247932,0.7252841123753729,0.7252841224373276,0.024325450831318856,0.02665361960538346,3.5449584265325598
40,40,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.6534043005432288,0.02339693883843829,3.0940588709664585,3.008243958221108,-8.703409419199415,-8.703409469247932,0.725284118266618,0.7252841224373276,0.0243254527993364,0.02665361960538346,3.5449584065100197
41,41,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.023396948838438292,3.0940588709664585,3.008243958221108,-8.703409358617838,-8.703409469247932,0.7252841132181532,0.7252841224373276,0.024325452203343242,0.02665361960538346,3.544958535176775
42,42,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588809664584,3.008243958221108,-8.703409418605485,-8.703409469247932,0.7252841182171238,0.7252841224373276,0.024325452747321355,0.02665361960538346,3.5449584051475114
43,43,2.8755117577266933,2.1871538085717717,0.15165580789037159,2.919403220282227,2.6375749360186163,1.6180915756005805,0.8991242598158424,1.0706385325056618,1.4870948044437926,0.053771123089269894,1.653404290543229,0.02339693883843829,3.0940588709664585,3.008243968221108,-8.703409465455962,-8.703409469247932,0.7252841221213302,0.7252841224373276,0.024325452601729348,0.02665361960538346,3.5449582671546267
44,44,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944183510665,-8.703409469247932,0.5379953486258887,0.7252841224373276,0.0031810115464950463,0.02665361960538346,5.371139299801804
45,45,0.2912008534082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944140925035,-8.703409469247932,0.5379953450770862,0.7252841224373276,0.0031810115731739246,0.02665361960538346,5.3711393626787896
46,46,0.2912008434082837,1.2782508157382142,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944256591816,-8.703409469247932,0.5379953547159847,0.7252841224373276,0.00318101186191532,0.02665361960538346,5.371139292482958
47,47,0.2912008434082837,1.2782508057382143,0.01000001,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.4559442214496086,-8.703409469247932,0.5379953517874674,0.7252841224373276,0.003181011821027843,0.02665361960538346,5.371139318639415
48,48,0.2912008434082837,1.2782508057382143,0.01,1.1106934151379109,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944258761652,-8.703409469247932,0.5379953548968043,0.7252841224373276,0.0031810118666045265,0.02665361960538346,5.371139290789884
49,49,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01000001,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944209740102,-8.703409469247932,0.5379953508116752,0.7252841224373276,0.0031810116445517614,0.02665361960538346,5.371139289883722
50,50,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.040663876441003,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944256224531,-8.703409469247932,0.5379953546853776,0.7252841224373276,0.0031810118564975735,0.02665361960538346,5.371139291620445
51,51,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01000001,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.45594418145693,-8.703409469247932,0.5379953484547442,0.7252841224373276,0.003181011540223479,0.02665361960538346,5.371139301238024
52,52,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592643589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944113782993,-8.703409469247932,0.5379953428152494,0.7252841224373276,0.0031810112467892436,0.02665361960538346,5.371139306604199
53,53,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770948845336,0.01,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944181456931,-8.703409469247932,0.5379953484547443,0.7252841224373276,0.003181011540223478,0.02665361960538346,5.37113930123801
54,54,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01000001,2.430335703362434,0.01,3.141592653589793,3.141592653589793,-6.455944082464442,-8.703409469247932,0.5379953402053702,0.7252841224373276,0.0031810111059204396,0.02665361960538346,5.371139296382452
55,55,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335713362434,0.01,3.141592653589793,3.141592653589793,-6.45594418350391,-8.703409469247932,0.5379953486253258,0.7252841224373276,0.0031810115461719767,0.02665361960538346,5.371139299333201
56,56,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01000001,3.141592653589793,3.141592653589793,-6.455944151278558,-8.703409469247932,0.5379953459398799,0.7252841224373276,0.003181011603599803,0.02665361960538346,5.371139439222667
57,57,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592643589793,3.141592653589793,-6.455944183510666,-8.703409469247932,0.5379953486258888,0.7252841224373276,0.0031810115464950463,0.02665361960538346,5.37113929980179
58,58,0.2912008434082837,1.2782508057382143,0.01,1.110693405137911,0.01,3.0406638664410033,0.01,3.141592653589793,2.4825770848845337,0.01,2.430335703362434,0.01,3.141592653589793,3.141592643589793,-6.455944151278559,-8.703409469247932,0.53799534593988,0.7252841224373276,0.0031810116035997883,0.02665361960538346,5.371139439222617
59,59,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361298261664,-8.914361298261664,0.7428634415218053,0.7428634415218053,0.18267338030000177,0.18267338030000177,5.31064250513063
60,60,2.173589381583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361324034704,-8.914361324034704,0.7428634436695587,0.7428634436695587,0.18267338239540093,0.18267338239540093,5.310642472901563
61,61,2.173589371583259,1.9402874833382169,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361294434606,-8.914361324034704,0.7428634412028838,0.7428634436695587,0.18267337777981899,0.18267338239540093,5.310642482605431
62,62,2.173589371583259,1.940287473338217,0.11318081005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361319337578,-8.914361324034704,0.7428634432781315,0.7428634436695587,0.1826733818708661,0.18267338239540093,5.310642464739004
63,63,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141168022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361301287977,-8.914361324034704,0.7428634417739981,0.7428634436695587,0.18267337838326586,0.18267338239540093,5.310642478129964
64,64,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016574672263,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361294566357,-8.914361324034704,0.742863441213863,0.7428634436695587,0.1826733799544976,0.18267338239540093,5.310642504818375
65,65,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.0044751787339927,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361208696043,-8.914361324034704,0.7428634340580036,0.7428634436695587,0.18267337319954732,0.18267338239540093,5.310642583648928
66,66,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.657630021360621,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361314039615,-8.914361324034704,0.7428634428366346,0.7428634436695587,0.1826733818313998,0.18267338239540093,5.310642484912407
67,67,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285471761485,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361288866541,-8.914361324034704,0.7428634407388784,0.7428634436695587,0.18267338032986138,0.18267338239540093,5.310642477452262
68,68,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.757476870170536,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361300001604,-8.914361324034704,0.7428634416668003,0.7428634436695587,0.1826733806240025,0.18267338239540093,5.310642501800288
69,69,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.041882497324597805,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.91436126517921,-8.914361324034704,0.7428634387649341,0.7428634436695587,0.1826733770410921,0.18267338239540093,5.310642558283348
70,70,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259497319358,0.019758208210326395,3.1069694793365796,3.044462678624952,-8.914361293569199,-8.914361324034704,0.7428634411307665,0.7428634436695587,0.18267338007275488,0.18267338239540093,5.310642508512444
71,71,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758218210326396,3.1069694793365796,3.044462678624952,-8.914361239476884,-8.914361324034704,0.7428634366230736,0.7428634436695587,0.18267337439283546,0.18267338239540093,5.310642597162001
72,72,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694893365796,3.044462678624952,-8.914361293836782,-8.914361324034704,0.7428634411530651,0.7428634436695587,0.18267338008729744,0.18267338239540093,5.310642508823079
73,73,2.173589371583259,1.940287473338217,0.11318080005188566,2.428141158022978,1.9239016474672264,2.004475168733993,0.6576300113606209,1.6331285371761486,1.7574768601705362,0.0418824873245978,1.8644259397319358,0.019758208210326395,3.1069694793365796,3.044462688624952,-8.914361356141487,-8.914361356141487,0.7428634463451239,0.7428634463451239,0.18267338615083317,0.18267338615083317,5.310642413167827
