,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
20,20,2.251055024793892,1.3877647593610425,0.45931354375830413,-0.4575823519004021,1.0986069112623182,3.559047390741683,0.9445548630236534,0.620601779784435,0.4790073778371162,1.3832945398291574,-6.216368040727355,-6.216368140826124,0.5180306700606129,0.518030678402177,0.012355152158199196,0.012355154521191083,6.764430848227931
21,21,2.251055024793892,1.3877647593610425,0.45931354375830413,-0.4575823519004021,1.0986069112623182,3.559047390741683,0.9445548630236534,0.620601779784435,0.47900736293595503,1.3832945547303186,-6.216368043094317,-6.216368140826124,0.5180306702578598,0.518030678402177,0.01235515202685616,0.012355154521191083,6.76443095367285
22,22,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.138536845116309,-7.138536845116309,0.5948780704263591,0.5948780704263591,0.014057522854077131,0.014057522854077131,6.372117660881685
23,23,2.2800793369752848,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.138536861237835,-7.138536861237835,0.5948780717698195,0.5948780717698195,0.014057522699801777,0.014057522854077131,6.372117643965865
24,24,2.2800793220741236,1.59648209352826,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.138536847111983,-7.138536861237835,0.5948780705926653,0.5948780717698195,0.014057522849426933,0.014057522854077131,6.372117720930014
25,25,2.2800793220741236,1.5964820786270988,0.5467196193369983,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.1385368615706914,-7.1385368615706914,0.5948780717975576,0.5948780717975576,0.014057522639645331,0.014057522854077131,6.3721176406617275
26,26,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915897891957625,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.138536845059258,-7.1385368615706914,0.5948780704216049,0.5948780717975576,0.014057523489491564,0.014057523489491564,6.372117723194322
27,27,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.1029711558846163,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.138536845623222,-7.1385368615706914,0.5948780704686019,0.5948780717975576,0.014057522944838405,0.014057523489491564,6.372117640474308
28,28,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754953032164206,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.138536837395102,-7.1385368615706914,0.5948780697829251,0.5948780717975576,0.014057522976018255,0.014057523489491564,6.372117654268806
29,29,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.009001511985727,0.7137109279937026,0.6087785492357677,1.4858367566191775,-7.138536829830108,-7.1385368615706914,0.594878069152509,0.5948780717975576,0.014057522972880087,0.014057523489491564,6.372117708379179
30,30,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109428948638,0.6087785492357677,1.4858367566191775,-7.13853673023875,-7.1385368615706914,0.5948780608532291,0.5948780717975576,0.01405752171513783,0.014057523489491564,6.37211771371873
31,31,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785641369289,1.4858367566191775,-7.1385368220277075,-7.1385368615706914,0.594878068502309,0.5948780717975576,0.014057522432544513,0.014057523489491564,6.372117673936231
32,32,2.2800793220741236,1.5964820786270988,0.5467196044358371,-0.39915899382073744,1.102971140983455,3.6754952883152594,1.0090014970845658,0.7137109279937026,0.6087785492357677,1.4858367715203387,-7.13853686652121,-7.13853686652121,0.5948780722101008,0.5948780722101008,0.014057524880456612,0.014057524880456612,6.372117607550344
33,33,2.367069313566861,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.680814757088122,-7.680814757088122,0.6400678964240102,0.6400678964240102,0.0127620319203402,0.014057524880456612,5.306275903017962
34,34,2.367069328468022,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.680814752661425,-7.680814757088122,0.6400678960551188,0.6400678964240102,0.012762032054957736,0.014057524880456612,5.306275936569627
35,35,2.367069313566861,1.8290166947061262,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.680814737827628,-7.680814757088122,0.640067894818969,0.6400678964240102,0.012762030295042094,0.014057524880456612,5.306275826462695
36,36,2.367069313566861,1.829016679804965,0.7153547721475486,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.680814719789098,-7.680814757088122,0.6400678933157582,0.6400678964240102,0.012762031309061023,0.014057524880456612,5.306275971226071
37,37,2.367069313566861,1.829016679804965,0.7153547572463874,-0.369307000090135,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.680814716033143,-7.680814757088122,0.6400678930027619,0.6400678964240102,0.012762032479016451,0.014057524880456612,5.306276001182518
38,38,2.367069313566861,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.126778132077605,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.680814690444878,-7.680814757088122,0.6400678908704065,0.6400678964240102,0.012762031581717575,0.014057524880456612,5.306276054113418
39,39,2.367069313566861,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956253737184,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.68081476134407,-7.68081476134407,0.6400678967786725,0.6400678967786725,0.012762031868684316,0.014057524880456612,5.306275774992294
40,40,2.367069313566861,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.059212639043746,0.5105911013147619,0.7291959599197037,1.695079735618352,-7.680814724990898,-7.68081476134407,0.6400678937492416,0.6400678967786725,0.01276203249619446,0.014057524880456612,5.306275877858241
41,41,2.367069313566861,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911162159231,0.7291959599197037,1.695079735618352,-7.680814761908673,-7.680814761908673,0.6400678968257227,0.6400678968257227,0.012762031919800134,0.014057524880456612,5.306275847055325
42,42,2.367069313566861,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959748208648,1.695079735618352,-7.680814760729983,-7.680814761908673,0.6400678967274985,0.6400678968257227,0.012762032275360541,0.014057524880456612,5.306275921066543
43,43,2.367069313566861,1.829016679804965,0.7153547572463874,-0.3693070149912962,1.1267781171764437,3.8255956104725573,1.0592126241425848,0.5105911013147619,0.7291959599197037,1.6950797505195132,-7.6808147477287925,-7.680814761908673,0.6400678956440661,0.6400678968257227,0.01276203479723419,0.014057524880456612,5.306275886432466
44,44,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.184636689405366,-8.184636689405366,0.6820530574504472,0.6820530574504472,0.011850666605015568,0.014057524880456612,3.628691663267844
45,45,2.415159215597285,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.184636712876216,-8.184636712876216,0.6820530594063513,0.6820530594063513,0.011850667535437592,0.014057524880456612,3.6286915923333822
46,46,2.4151592006961238,1.9772578194655193,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.184636700497546,-8.184636712876216,0.6820530583747955,0.6820530594063513,0.0118506658847231,0.014057524880456612,3.6286915578002805
47,47,2.4151592006961238,1.977257804564358,0.7145700224787928,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.184636672697513,-8.184636712876216,0.682053056058126,0.6820530594063513,0.011850665927512306,0.014057524880456612,3.628691604186187
48,48,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414073149942125,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.18463669728532,-8.184636712876216,0.68205305810711,0.6820530594063513,0.011850668567336539,0.014057524880456612,3.6286916580306325
49,49,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594770448666,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.184636642800717,-8.184636712876216,0.6820530535667264,0.6820530594063513,0.011850666355027382,0.014057524880456612,3.628691709793884
50,50,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823699569405,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.184636620750734,-8.184636712876216,0.6820530517292278,0.6820530594063513,0.011850666264615284,0.014057524880456612,3.6286917366028746
51,51,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344293871918,0.3921118559744537,0.8317431176792065,1.8149759857663483,-8.184636650969756,-8.184636712876216,0.6820530542474796,0.6820530594063513,0.011850666462330801,0.014057524880456612,3.6286917278870163
52,52,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118708756149,0.8317431176792065,1.8149759857663483,-8.184636752340511,-8.184636752340511,0.6820530626950426,0.6820530626950426,0.011850667711691623,0.014057524880456612,3.6286915005192526
53,53,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431325803677,1.8149759857663483,-8.184636692146803,-8.184636752340511,0.6820530576789002,0.6820530626950426,0.011850666589088205,0.014057524880456612,3.6286916625836767
54,54,2.4151592006961238,1.977257804564358,0.7145700075776316,-0.45414074640058244,0.9105594621437054,3.9478823550557793,0.9885344144860306,0.3921118559744537,0.8317431176792065,1.8149760006675095,-8.18463666270832,-8.184636752340511,0.6820530552256933,0.6820530626950426,0.011850668788833943,0.014057524880456612,3.6286917365773093
55,55,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.639919700167347,-8.184636752340511,0.6366599750139456,0.6820530626950426,0.01597440199667568,0.01597440199667568,6.519581215846102
56,56,2.573321793160906,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.6399196830375,-8.184636752340511,0.6366599735864583,0.6820530626950426,0.015974403051664886,0.015974403051664886,6.5195813242048075
57,57,2.5733217782597446,2.089602442293473,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.639919582259479,-8.184636752340511,0.6366599651882899,0.6820530626950426,0.015974401026903055,0.015974403051664886,6.519581468789539
58,58,2.5733217782597446,2.089602427392312,0.77080797892357,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.639919609999797,-8.184636752340511,0.6366599674999831,0.6820530626950426,0.015974400678973016,0.015974403051664886,6.519581358606715
59,59,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973725677529,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.639919680281004,-8.184636752340511,0.6366599733567503,0.6820530626950426,0.015974403833602293,0.015974403833602293,6.519581285062188
60,60,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.7140342988297402,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.639919728576495,-8.184636752340511,0.6366599773813746,0.6820530626950426,0.015974402057060095,0.015974403833602293,6.519581019469776
61,61,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.886994910139515,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.639919700371783,-8.184636752340511,0.6366599750309819,0.6820530626950426,0.015974403218244882,0.015974403833602293,6.519581180301131
62,62,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966876083439,0.33653990296188807,0.9525392767491271,1.9304021429995675,-7.63991968008513,-8.184636752340511,0.6366599733404276,0.6820530626950426,0.01597440188451302,0.015974403833602293,6.51958129447106
63,63,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653991786304926,0.9525392767491271,1.9304021429995675,-7.639919771738437,-8.184636752340511,0.6366599809782031,0.6820530626950426,0.015974404041233327,0.015974404041233327,6.519581069899033
64,64,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392916502883,1.9304021429995675,-7.639919684644363,-8.184636752340511,0.6366599737203636,0.6820530626950426,0.015974402119799145,0.015974404041233327,6.519581326225577
65,65,2.5733217782597446,2.089602427392312,0.7708079640224088,-0.5503973874689141,0.714034283928579,3.8869948952383537,0.8632966727071827,0.33653990296188807,0.9525392767491271,1.9304021579007287,-7.639919683518891,-8.184636752340511,0.6366599736265742,0.6820530626950426,0.015974404252768856,0.015974404252768856,6.519581266376939
66,66,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746119374946,-8.376746119374946,0.6980621766145788,0.6980621766145788,0.014601100190706845,0.015974404252768856,3.335004626145576
67,67,2.465053329796168,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746123847598,-8.376746123847598,0.6980621769872998,0.6980621769872998,0.01460110124782922,0.015974404252768856,3.335004614875672
68,68,2.4650533148950067,2.012698158939967,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746086810027,-8.376746123847598,0.6980621739008356,0.6980621769872998,0.014601099284640685,0.015974404252768856,3.3350046132253937
69,69,2.4650533148950067,2.0126981440388056,0.7323109006586443,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746079915678,-8.376746123847598,0.6980621733263065,0.6980621769872998,0.014601099175837271,0.015974404252768856,3.3350046088776395
70,70,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.4845059412465397,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746115953997,-8.376746123847598,0.6980621763294997,0.6980621769872998,0.014601102263017064,0.015974404252768856,3.3350046256635864
71,71,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634610727755,3.928674740206505,0.9490267996849848,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746087235903,-8.376746123847598,0.6980621739363252,0.6980621769872998,0.014601099832599468,0.015974404252768856,3.3350046187934907
72,72,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674755107666,0.9490267996849848,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746067620616,-8.376746123847598,0.698062172301718,0.6980621769872998,0.014601100130981481,0.015974404252768856,3.3350046470156656
73,73,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.949026814586146,0.37458107585835076,0.869849586657285,1.8513884289576958,-8.376746093988977,-8.376746123847598,0.6980621744990815,0.6980621769872998,0.014601100046986816,0.015974404252768856,3.3350046582252446
74,74,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458109075951196,0.869849586657285,1.8513884289576958,-8.376746182054617,-8.376746182054617,0.6980621818378848,0.6980621818378848,0.014601101780633804,0.015974404252768856,3.33500449659995
75,75,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458107585835076,0.8698496015584462,1.8513884289576958,-8.376746120106592,-8.376746182054617,0.6980621766755494,0.6980621818378848,0.01460110025698914,0.015974404252768856,3.3350046425094604
76,76,2.4650533148950067,2.0126981440388056,0.7323108857574832,-0.48450595614770087,0.8485634461716143,3.928674740206505,0.9490267996849848,0.37458107585835076,0.869849586657285,1.851388443858857,-8.376746095977712,-8.376746182054617,0.6980621746648094,0.6980621818378848,0.014601102871692844,0.015974404252768856,3.3350046967079265
77,77,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.779684209456624,-8.779684209456624,0.731640350788052,0.731640350788052,0.046284233031457414,0.046284233031457414,3.749601846893839
78,78,2.4910535777815217,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.779684202000205,-8.779684209456624,0.7316403501666837,0.731640350788052,0.04628423468315098,0.04628423468315098,3.749601878321485
79,79,2.4910535628803605,1.9882605649791896,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.779684166001415,-8.779684209456624,0.7316403471667846,0.731640350788052,0.04628422982892812,0.04628423468315098,3.749601857345482
80,80,2.4910535628803605,1.9882605500780284,0.675439664937811,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.779684152914502,-8.779684209456624,0.7316403460762085,0.731640350788052,0.046284230311079096,0.04628423468315098,3.74960186288304
81,81,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.4644372552928446,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.77968418939695,-8.779684209456624,0.7316403491164124,0.731640350788052,0.04628423563976183,0.04628423563976183,3.7496019024530653
82,82,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030287125767068,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.779684168323815,-8.779684209456624,0.7316403473603179,0.731640350788052,0.04628423205326645,0.04628423563976183,3.7496018432126164
83,83,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.8820643057715682,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.779684162615,-8.779684209456624,0.7316403468845833,0.731640350788052,0.04628423281878311,0.04628423563976183,3.749601884853462
84,84,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826751340879,0.36568953351305045,0.9038961567034224,1.9081145482612984,-8.779684197872225,-8.779684209456624,0.7316403498226854,0.731640350788052,0.04628423372332217,0.04628423563976183,3.7496018772073256
85,85,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568954841421164,0.9038961567034224,1.9081145482612984,-8.779684279276152,-8.779684279276152,0.731640356606346,0.731640356606346,0.046284236567836846,0.046284236567836846,3.7496017083397675
86,86,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961716045836,1.9081145482612984,-8.77968421520319,-8.779684279276152,0.7316403512669325,0.731640356606346,0.04628423397389095,0.046284236567836846,3.7496018773636592
87,87,2.4910535628803605,1.9882605500780284,0.6754396500366499,-0.46443727019400577,0.8030286976755456,3.882064290870407,0.9222826602329267,0.36568953351305045,0.9038961567034224,1.9081145631624596,-8.779684179949678,-8.779684279276152,0.7316403483291398,0.731640356606346,0.04628423735060794,0.04628423735060794,3.749601940822771
