,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
101,101,3.0912501722126082,0.9425137218488949,1.4332730377915661,1.5997114087709823,2.663724592962285,1.8537031022167496,2.481764664418718,0.4788849213337216,-9.203262052714274,-9.38298700182684,0.7669385043928562,0.7819155834855701,0.06600291295896986,0.10488561437659759,4.5491018925320645
102,102,2.039123444164982,0.28719020238394166,0.5891732979782588,0.4722488847006945,0.34118932961967774,0.20798333359075527,2.907859301075252,2.855273508135415,-9.544982035033668,-9.544982035033668,0.795415169586139,0.795415169586139,0.10910054664192667,0.10910054664192667,4.21470285918123
103,103,0.44860839298925503,3.0181267953683024,0.4595325401471453,1.4615583295164232,2.0360939612664684,1.6586457459556014,2.8682481817619467,2.6094523661480933,-5.311277050386246,-9.544982035033668,0.4426064208655205,0.795415169586139,0.00018267889270551823,0.10910054664192667,4.555964503251477
104,104,0.1401923394649962,0.485044161373376,1.5642751074131254,3.092369141312096,0.39779628630195263,2.933631338125846,1.4133155820560326,1.2157651108507643,-6.51791284700271,-9.544982035033668,0.5431594039168924,0.795415169586139,4.214671581505183e-05,0.10910054664192667,2.617692911866044
105,105,2.3736549504764426,1.3521162873246364,2.886608072287591,2.617004041907617,2.0845265875157817,0.7827734940992152,2.8037197604550608,2.1382065457245396,-6.184716319418992,-9.544982035033668,0.5153930266182493,0.795415169586139,0.002065287766754518,0.10910054664192667,4.67107564204607
106,106,0.0850639928182968,2.460366081253049,1.671416965497802,1.1411651258198576,1.5423112155396022,2.2222176605230053,0.7520224330753769,3.103959051884325,-7.11615775066218,-9.544982035033668,0.593013145888515,0.795415169586139,0.004399370779445173,0.10910054664192667,4.4066460192617
107,107,1.4491118752900314,0.37603649403505557,2.7725775436481417,1.8981816519765338,1.3357848871229325,1.8679488030269567,1.9982676194804847,0.02749692607787746,-9.478902824786157,-9.544982035033668,0.7899085687321797,0.795415169586139,0.09145369827651897,0.10910054664192667,3.257512454953158
108,108,1.7014993721302734,1.1230542609431795,0.6727200492354831,2.2224840293980623,2.6883375883543086,2.050552297669472,1.9157470950011315,1.6818887284360462,-7.192375583391529,-9.544982035033668,0.5993646319492941,0.795415169586139,0.0005948322877206872,0.10910054664192667,3.990843999049318
109,109,2.7023852367661436,1.87748691671129,0.8264473403923439,2.4223657923071578,1.8282149560247833,2.143138552816808,1.5243152198076013,2.2181175885559457,-6.9208229993277,-9.544982035033668,0.576735249943975,0.795415169586139,0.001178707136574526,0.10910054664192667,4.648151053910446
110,110,0.19397985383487915,0.7391419611015364,1.367748534315132,0.09652370327433912,1.6041759209477933,0.28606006002687745,1.5212745896817612,3.0580042412492054,-4.551959797860735,-9.544982035033668,0.3793299831550612,0.795415169586139,0.0002577836419771262,0.10910054664192667,4.891891267360073
111,111,1.626342016743879,1.2433822835152708,0.5402141905112889,0.38177774933996056,3.106408930266978,2.234456790553603,0.8386998507962121,0.1078660365548596,-7.475533089886725,-9.544982035033668,0.6229610908238937,0.795415169586139,0.025033617802166588,0.10910054664192667,5.358830197386176
112,112,0.45480494538817373,2.984515193602995,2.4498119663712625,0.9542172750021454,0.4420616690652679,0.34918600629007157,2.6008446544030255,0.9993128009183744,-5.504558654197557,-9.544982035033668,0.45871322118312974,0.795415169586139,0.00017760507214916734,0.10910054664192667,6.024653386426035
113,113,0.4046895837104023,1.6387827391784109,2.470758942710976,2.261790269202736,0.21732695478007336,2.7533991573479226,2.0271497040119892,2.9315346416596517,-3.6736282933476914,-9.544982035033668,0.3061356911123076,0.795415169586139,2.8641502573825e-05,0.10910054664192667,4.332186802127273
114,114,2.1865409376348044,2.7329835047450572,1.1486550044005477,0.6875530183107339,1.8851932019375122,1.4428446137594808,1.2945123095830966,2.9375294254919186,-6.917111637283542,-9.544982035033668,0.5764259697736285,0.795415169586139,0.0018037437458282611,0.10910054664192667,4.861030816217074
115,115,1.3137716458111561,3.0547703186447093,2.2205640157131086,0.7375428786087356,1.041229729455361,2.1005099131060527,0.8801481510881535,2.624220569271208,-6.318293057597182,-9.544982035033668,0.5265244214664319,0.795415169586139,0.004223432894919291,0.10910054664192667,5.148386415693345
116,116,2.411120981313137,2.0566409325283197,1.5231442710131866,2.12877311278365,2.509476722223071,1.4711477692614254,2.7624243181102948,0.6756112021914741,-7.096847704384713,-9.544982035033668,0.5914039753653927,0.795415169586139,0.0089417860706296,0.10910054664192667,4.85622784751893
117,117,0.4945643916472142,1.0709349821150334,0.753498905252894,1.9913444809867689,2.605206084259647,1.3429725097733571,0.010714723213817612,1.7443126750988989,-6.217542228007646,-9.544982035033668,0.5181285190006372,0.795415169586139,0.00011158783215606055,0.10910054664192667,3.506089626661584
118,118,1.804269274877453,1.6956938564335895,1.7327187737980132,0.2230880268137494,1.7452173631293524,0.8823234276218067,1.642974706689435,1.378769219475458,-7.1120985549259315,-9.544982035033668,0.5926748795771609,0.795415169586139,0.015382918121135528,0.10910054664192667,5.082714468778221
119,119,2.3147155952493983,1.5369722161652888,1.778261053503356,1.947195446824848,1.5869258710833318,2.540724115565112,0.9994868660208946,1.9927168319288582,-6.099235097745324,-9.544982035033668,0.508269591478777,0.795415169586139,0.004712010993215795,0.10910054664192667,7.173471849314716
120,120,1.9696402874983843,0.28719020238394166,1.3597761927827496,1.6682483208592234,0.08199411873780083,0.20798333359075527,2.907859301075252,1.8374729210059975,-7.061685104852773,-9.544982035033668,0.5884737587377311,0.795415169586139,0.003834347128957728,0.10910054664192667,4.297747122900873
121,121,1.8535780182547474,1.5766816116748914,0.7434153854394489,0.06321240816199336,1.973245592253912,1.2038058447205566,0.7708114342745962,1.513364247694862,-7.1796144356883245,-9.544982035033668,0.598301202974027,0.795415169586139,0.0011317299179359613,0.10910054664192667,3.0491230765929913
122,122,2.693434228769417,1.2955881526344761,2.1070465316536646,1.3477789151056117,0.6014082229765136,0.25831783503429495,2.850126431189539,1.6678196145429807,-8.350070194828206,-9.544982035033668,0.6958391829023505,0.795415169586139,0.019267612236437734,0.10910054664192667,3.899153573518632
123,123,1.363991093207134,1.2761208330408358,2.5943560841943247,1.2722842497880327,0.5007902805315361,3.092018688791327,0.08876707829789354,1.851859256545485,-6.232410675375912,-9.544982035033668,0.519367556281326,0.795415169586139,0.002966343904824293,0.10910054664192667,5.757889557462526
124,124,2.7766509136731106,0.29584374901483246,0.5307987700656682,2.908979627736242,2.3808228299595564,2.176117254038334,2.456385777774364,2.2537283741847256,-7.210930607122179,-9.544982035033668,0.6009108839268482,0.795415169586139,0.0003851417144569185,0.10910054664192667,3.0866476243395837
125,125,0.4550865649868312,1.7483056401457542,1.0453241188917293,0.8864682883664409,0.9275500198879204,0.6966935029042092,2.8392354593812463,2.2355842988283983,-7.789038488881551,-9.544982035033668,0.6490865407401293,0.795415169586139,0.033708770012685456,0.10910054664192667,4.406984671181178
126,126,0.7615457953308028,2.7594143974223195,0.11845958415362379,1.3572763008410793,2.180802986526181,1.8497620796317658,2.0196970201457587,2.4750165869120186,-6.539237766980643,-9.544982035033668,0.5449364805817203,0.795415169586139,0.01909420042057692,0.10910054664192667,5.342353979143013
127,127,0.48098884438911305,0.6085395473501993,0.054579672100877774,1.1948501021539624,0.09307598944933293,1.2308161604957404,0.6919303145848993,1.4272292697104454,-9.207670707812545,-9.544982035033668,0.7673058923177121,0.795415169586139,0.033558645973916945,0.10910054664192667,3.0517682223921554
128,128,1.9587526342236512,0.47399602165017196,1.3606017957070775,1.097594502080864,0.5144088405867584,2.0767563234990667,2.424370738678604,2.5328344080735015,-5.939559744704707,-9.544982035033668,0.49496331205872557,0.795415169586139,0.006586883316686069,0.10910054664192667,8.159568288614885
129,129,1.8918373578036807,0.18748944262181233,0.315817375797673,0.6595128746944899,0.637384202565075,0.7550679839363493,1.6113291399594973,0.05416387558944891,-7.784985922777962,-9.544982035033668,0.6487488268981635,0.795415169586139,0.05429421484335317,0.10910054664192667,4.408857410612072
130,130,1.3455651789147596,0.3674404594339751,0.38805919256467347,2.5122388561428943,0.49731125486590444,2.298019141510949,1.8369786289935435,0.8145282254243735,-7.093634242046975,-9.544982035033668,0.5911361868372479,0.795415169586139,0.013187878149222692,0.10910054664192667,5.550453703462452
131,131,1.6013803409292806,2.701207201597973,1.2781236339287938,1.8720562037147364,1.2904241713554154,1.8210701399497875,2.7187063319446554,2.589789232580703,-7.295216885365069,-9.544982035033668,0.6079347404470891,0.795415169586139,0.020724980664709042,0.10910054664192667,5.533041398884507
132,132,1.3692382203075264,2.6229372285626966,2.3020161956179725,1.214774012033058,2.8906077014525335,0.2951029166808281,2.06675020238355,2.7674223482806006,-7.172140352524017,-9.544982035033668,0.5976783627103347,0.795415169586139,0.007960614985966372,0.10910054664192667,4.612207312112091
133,133,1.2703964011859996,0.3712473177694362,0.8681886467248279,0.5993271959875125,0.4848389440996088,0.21608019996623828,2.9354530800071,2.542782709171341,-7.0060271426539344,-9.544982035033668,0.5838355952211612,0.795415169586139,0.021810025503150372,0.10910054664192667,7.252742201436902
134,134,2.375256167372762,0.624025396269451,2.2282926979819124,1.9837752016138168,0.25191365070965355,0.9635237534007742,0.25604117589646314,2.7109560731350983,-4.962833152553104,-9.544982035033668,0.41356942937942537,0.795415169586139,3.5655652821747056e-05,0.10910054664192667,6.542883884526837
135,135,1.9887415603546206,1.386486269568103,0.6602127483721938,1.3855678722968519,0.9382264531689124,1.549904711238385,3.0242495153740006,2.1980385348680587,-6.242289743630922,-9.544982035033668,0.5201908119692434,0.795415169586139,8.827460574488473e-05,0.10910054664192667,5.420728961775126
136,136,1.9975131296503188,2.502410582113082,1.310409785059046,0.9947733500419305,0.8820112649552406,0.11824001184093746,2.8415430331025884,1.2775809727009746,-7.147698723639611,-9.544982035033668,0.5956415603033008,0.795415169586139,0.019284445084241153,0.10910054664192667,4.791787013126061
137,137,1.0884255824430027,2.162479773410886,0.019851115096475525,1.3824299770561688,1.0988787848650603,1.0593680121459907,1.5815452440734132,2.5996543531887637,-6.688962284384265,-9.544982035033668,0.5574135236986887,0.795415169586139,0.038222402589034955,0.10910054664192667,9.172340405981323
138,138,2.0629120265462317,1.3064102013375614,2.6644624352371458,2.763115210086995,2.303895110819965,2.9184570653111095,0.4291093354477764,1.5070723945635602,-9.694489530392753,-9.694489530392753,0.8078741275327294,0.8078741275327294,0.04448351619997025,0.10910054664192667,1.9483356769637794
139,139,2.978963344892242,2.2413198506280185,0.869124740590468,3.0415611354606966,2.9192128845110794,1.2256210466788637,1.0310110435838755,1.4781987603966367,-9.723567367858527,-9.723567367858527,0.8102972806548773,0.8102972806548773,0.073272540167473,0.10910054664192667,2.848056691794639
140,140,2.8222201852056106,1.3427042009087191,0.6433786065626267,2.792919218539011,2.547098953115461,0.47857551195384973,1.788660722573475,1.2535453686306897,-9.563039038070023,-9.723567367858527,0.7969199198391687,0.8102972806548773,0.08349163952001026,0.10910054664192667,2.646818991488317
141,141,1.0842887736854283,2.016346374071935,0.10796057810247062,2.32230438917833,0.512594285034337,0.5673530659311512,2.3000340530366126,0.8425374571354272,-7.339885154417768,-9.723567367858527,0.6116570962014807,0.8102972806548773,0.010077934870402585,0.10910054664192667,4.735389502417952
142,142,1.2329481604614063,3.055935774526786,0.19819304799867288,2.378886953497808,1.9856709638562224,2.3288774206695235,2.054708063860694,1.8481029995607758,-7.196175257379121,-9.723567367858527,0.5996812714482601,0.8102972806548773,0.027246506597272215,0.10910054664192667,4.884940970650192
143,143,2.824518111606308,3.045915242330169,0.934910113559294,1.6577477975174735,2.2118978471027515,0.14315622400642503,0.9110561460968762,2.075231415450366,-4.794311206197229,-9.723567367858527,0.39952593384976903,0.8102972806548773,0.00026182552244954606,0.10910054664192667,5.069376110259675
144,144,1.4055961582514986,2.488263847191515,1.426829029302584,0.20611309613219753,2.162987251896652,1.2810372922871063,0.37977486425075857,1.7535001613983918,-7.659656019159555,-9.723567367858527,0.6383046682632962,0.8102972806548773,0.028048782558279466,0.10910054664192667,4.790795487101576
145,145,0.9251429798558272,2.246408835212916,2.5414914595098717,0.9066940253860041,2.9345956731815175,1.7552701136347189,0.8138483592222192,0.20900968846206136,-8.298053379204793,-9.723567367858527,0.6915044482670661,0.8102972806548773,0.07954844613272935,0.10910054664192667,4.567468972352216
146,146,2.8948923604630403,2.301104902152088,1.618231062321962,1.6560064903531047,1.2744177192570851,0.7943069679619805,1.4863173313267,1.4783071721358187,-7.893957722415348,-9.723567367858527,0.6578298102012791,0.8102972806548773,0.008279805774369653,0.10910054664192667,4.911110812572417
147,147,0.9797752095982658,2.67467771564945,2.065947515094705,3.057485857686114,1.4625333464644217,0.7916157384608766,1.8288675484439048,0.7491610113768084,-7.0469813402432555,-9.723567367858527,0.5872484450202713,0.8102972806548773,0.0018847471189818912,0.10910054664192667,4.881047977215708
148,148,0.31267380038522563,2.745354979237877,0.7646308483103567,0.2539745113907965,0.43132778899703106,0.8270297980113849,2.1466446335988167,1.1036161196939562,-6.492673308056546,-9.723567367858527,0.5410561090047122,0.8102972806548773,0.00499363198081648,0.10910054664192667,5.3035009608930395
149,149,1.0680610352928994,2.1815347991039493,1.8318037316124733,0.44585538854053275,2.947613548374571,1.656935125395747,0.5757047558410513,0.5353775240729683,-5.890847260082651,-9.723567367858527,0.49090393834022095,0.8102972806548773,0.005374224356107889,0.10910054664192667,5.768942224321144
150,150,0.8600689722849119,2.930528889018703,1.9432503503433085,0.76465719902015,2.261571574658697,2.0750807874566015,0.6870777720145361,1.0714373128593517,-6.58295486505215,-9.723567367858527,0.5485795720876792,0.8102972806548773,0.0007961822689264394,0.10910054664192667,5.205001331617815
151,151,0.8710443348684613,2.3228600826208043,0.44361788028658067,0.15819833029916008,2.679757055324888,1.650719995679953,1.4547420418335235,1.3554666892532756,-4.900863514237272,-9.723567367858527,0.40840529285310595,0.8102972806548773,0.0003510306034545848,0.10910054664192667,7.105154345470723
152,152,2.262191767609198,2.3843376514901857,2.5259381673037917,3.012540321796301,1.5839069231241543,1.021078562506668,1.6689798895345538,1.9498519915751489,-6.316931337443943,-9.723567367858527,0.5264109447869952,0.8102972806548773,0.00028721163450920266,0.10910054664192667,6.166411555484942
153,153,2.6075500016711377,1.9330584617711408,2.415781534576358,3.01494740532225,2.7296188702020627,2.266557383792952,0.4071022500505874,2.1979745910326725,-6.171441250624355,-9.723567367858527,0.5142867708853629,0.8102972806548773,0.004132154249657968,0.10910054664192667,5.610348273637705
154,154,1.9499172225222963,2.646171921756677,1.725979690353271,1.6703471623664,2.912102710710094,2.0427872987286673,1.5686079491976819,1.8826419394055167,-7.852752173407366,-9.723567367858527,0.6543960144506139,0.8102972806548773,0.0030476920538626716,0.10910054664192667,4.116033924965286
155,155,1.7620650951561203,1.9890322651801493,1.0918663701352354,3.0133625876268244,3.0318032418634484,1.4926162829061775,1.7950651010382215,0.09558054694082618,-7.191407579831584,-9.723567367858527,0.5992839649859654,0.8102972806548773,0.0023619476626564845,0.10910054664192667,4.80232477539974
156,156,3.0692180481830733,2.9499754949352246,0.1217050579970953,1.4720815196319703,1.7316658079978011,2.431835172775484,0.5463099872274484,1.2168605700428579,-7.638982916012422,-9.723567367858527,0.6365819096677018,0.8102972806548773,0.046202248145888705,0.10910054664192667,5.068843186400258
157,157,2.251018052889631,1.702405152448939,2.0812915978059707,2.9707078077913214,2.212187886346983,1.5051341425947904,2.709144038882365,0.5440567239022767,-6.952000368328058,-9.723567367858527,0.5793333640273381,0.8102972806548773,0.0016991548383507343,0.10910054664192667,5.094330247798709
158,158,2.4611980156118523,0.8345937155745944,1.1402781990123207,3.0773799067229146,3.1364512527003616,1.7514288617502216,0.6263177467020399,2.651688844349004,-7.171797815555738,-9.723567367858527,0.5976498179629782,0.8102972806548773,0.04901256404759822,0.10910054664192667,9.134523221918997
159,159,2.566374457818793,1.9371669743463245,1.181771730298673,2.465023679511793,1.4745273285189417,0.0412550376545493,2.423358277273088,1.8201728497750764,-5.125427580203294,-9.723567367858527,0.42711896501694113,0.8102972806548773,0.00013599326751187251,0.10910054664192667,6.782761497094036
160,160,1.5190958425707985,0.17040875040654546,1.7790933241788187,1.5708921662516813,2.412318815720983,0.714399964488638,0.48448592144111347,0.7617743216797361,-6.485158624756951,-9.723567367858527,0.5404298853964126,0.8102972806548773,0.002757179406645489,0.10910054664192667,4.882863376312265
161,161,3.118795665503048,1.5825246805748086,1.2216938710378167,2.3554131711567683,2.976932115777182,2.5844911111866447,0.3431133790234895,1.7879704918186874,-7.319337131540773,-9.723567367858527,0.6099447609617311,0.8102972806548773,0.006271719254141354,0.10910054664192667,4.173577743157317
162,162,0.8732661090409661,3.1130381919107815,0.03702565835719551,0.027881902946157666,1.9053143642528063,1.3205285903021295,1.8223895910906391,1.8224385559085088,-9.592873425675926,-9.723567367858527,0.7994061188063272,0.8102972806548773,0.08853561700922849,0.10910054664192667,3.0750542768453357
163,163,2.091105695742508,2.9426416123876296,1.8494043192704022,2.0470003153947833,1.860191990851053,1.0013141169459,0.5586745479689648,0.5908913540709151,-6.667199717639071,-9.723567367858527,0.5555999764699225,0.8102972806548773,0.04187983400496979,0.10910054664192667,7.977491983933881
164,164,2.597306086690681,1.63165828394722,1.3653346722349349,2.826310690220067,0.10620516018816306,0.8731169064278615,0.7805893288643216,2.4501824564192614,-6.926246254626939,-9.723567367858527,0.5771871878855782,0.8102972806548773,0.007533166000027864,0.10910054664192667,3.9374950833403375
165,165,1.3626421160745714,2.262673495212343,2.3084415092141777,1.2846584321696086,2.575173368925247,1.2396150430498991,2.3236266372514773,1.34370315327857,-7.588292548014973,-9.723567367858527,0.632357712334581,0.8102972806548773,0.014211001838244197,0.10910054664192667,4.720900817933618
166,166,0.046986844224920166,2.828204249088887,0.5111877776966549,2.2840955656602198,1.6957260938253047,2.6782454071921773,1.298733234016438,1.0440974118293291,-6.395200469467107,-9.723567367858527,0.5329333724555922,0.8102972806548773,0.006841203473858556,0.10910054664192667,7.5305682181352225
167,167,2.1478954684975693,0.4376675333417055,0.6022614389929579,2.5686554177955427,0.4682490058343056,2.386819182118341,1.7909356556885279,2.1350246932735537,-7.699195575933143,-9.723567367858527,0.641599631327762,0.8102972806548773,0.0073551795805948915,0.10910054664192667,3.4712600443544375
168,168,2.637470269857501,2.880724683916384,0.5324238532680141,0.29574450102606153,0.690167644824224,1.3327821236039552,0.2116298170993085,1.641882755137573,-7.067150343206174,-9.723567367858527,0.5889291952671812,0.8102972806548773,0.0038523834680674112,0.10910054664192667,5.2650215006750045
169,169,2.8925141345373566,2.6486099677335426,0.6511542256941685,0.3689708920187975,2.883528845631874,2.9792057106796017,1.456293336307404,1.2866870880255754,-9.067047972612267,-9.723567367858527,0.7555873310510223,0.8102972806548773,0.13441402049652926,0.13441402049652926,5.562027214264106
170,170,2.48055770891788,2.5856662941626,0.6274071339066322,0.2900822268967651,2.3960715359705986,2.5368316328538585,0.503563237180294,0.8555308766150015,-7.369243168474589,-9.723567367858527,0.6141035973728824,0.8102972806548773,0.003706452638516439,0.13441402049652926,3.659160001196014
171,171,1.9139858350606396,2.7341709652297617,1.6354269150069367,0.9686896313994533,1.9465671280237187,0.3900625751658524,1.2192958993836251,1.125153061343906,-7.255168178517904,-9.723567367858527,0.6045973482098254,0.8102972806548773,0.01386866329974015,0.13441402049652926,5.771083254171927
172,172,2.3203322261535897,0.816870551559856,0.2739605348485643,2.358194206496338,2.530234064592398,1.9963585538899302,0.9323242078521329,0.14233089843414448,-6.764063281402943,-9.723567367858527,0.5636719401169119,0.8102972806548773,0.014715629931832687,0.13441402049652926,7.000618295453144
173,173,2.4781282246553777,1.660057403226478,0.416741391732943,2.609310023988069,2.3071038679738067,0.8937057367591018,1.06701660659339,0.30638618787717764,-6.210188250772136,-9.723567367858527,0.5175156875643446,0.8102972806548773,0.0027882723436150054,0.13441402049652926,6.2556536862649
174,174,0.060473405276278314,2.4080139104680507,1.8727818336765183,3.059549169072188,2.0104834949554595,0.8146807833303922,0.7266096609073935,1.4062342285050942,-4.1145148830988525,-9.723567367858527,0.3428762402582377,0.8102972806548773,0.0013568134072891383,0.13441402049652926,6.664749337748415
175,175,2.523672531481202,2.54661765790003,1.352791260932669,2.3590088361481136,0.6931098657740289,0.6163379801645252,0.43318285452242145,2.882354787184033,-7.444390215932208,-9.723567367858527,0.6203658513276841,0.8102972806548773,0.019161416499164065,0.13441402049652926,4.42242748988847
176,176,2.840019414128538,0.997400423047742,0.9546833123581324,2.459341333568816,2.6188585743908273,2.735180800225873,2.506082132059429,1.7899446878393466,-7.316416628396028,-9.723567367858527,0.609701385699669,0.8102972806548773,0.041105968359600877,0.13441402049652926,6.523765702108541
177,177,2.09038361016413,1.7587567239108501,0.18643307220968386,3.1132784306508197,1.909005214133749,1.2088242784942762,1.2228905075860317,0.4426839580508559,-7.544741100644358,-9.723567367858527,0.6287284250536965,0.8102972806548773,0.002448837506263097,0.13441402049652926,4.88451501543998
178,178,1.740747433802305,0.6303731506428858,1.9204211918334746,2.8919494824028043,1.730585783577884,1.675673714010159,1.3966864985987903,1.434083994982585,-7.054603922706172,-9.723567367858527,0.5878836602255143,0.8102972806548773,0.003974209110207298,0.13441402049652926,5.326776434701415
179,179,2.077947708333232,2.8162300676206513,0.3311849625324681,3.003982480392921,2.5767321187881107,1.9650880951056875,2.9718301401896037,0.19626386123906103,-7.409617772625362,-9.723567367858527,0.6174681477187801,0.8102972806548773,0.025431547978798326,0.13441402049652926,5.484288882513226
180,180,0.6917657325757319,1.3699813226612665,0.026420858426326355,0.7563396978218995,0.11708027015180922,1.3792504761290374,1.8971810013945793,2.6025151165858746,-7.348693267415571,-9.723567367858527,0.6123911056179643,0.8102972806548773,0.00047203713196487747,0.13441402049652926,4.172612986746103
181,181,0.30266729007508286,2.0289876687038895,1.8622664225697296,1.21536663070999,0.5099272266485486,0.6895929011507055,0.3884297389469167,0.32810185899708055,-5.687554141448547,-9.723567367858527,0.47396284512071224,0.8102972806548773,0.0041546235454813655,0.13441402049652926,5.660283630636528
182,182,2.796354663290212,1.735823384522216,2.6811260859329233,0.8888762821722955,0.41609006597424947,2.930497714222131,0.4223428766653121,1.0146135604997117,-6.401003228050375,-9.723567367858527,0.5334169356708646,0.8102972806548773,0.0038466315405641383,0.13441402049652926,5.568526044669667
183,183,1.9344804197418992,2.627669423960427,1.6492935409979346,2.693384800398081,2.017031782803665,0.1813181968336599,0.2627317507763862,1.5058025714385164,-7.519928142704451,-9.723567367858527,0.6266606785587042,0.8102972806548773,0.001963962945569293,0.13441402049652926,4.220703880439544
184,184,2.9464912854679453,2.765190672809024,0.8625966847017845,0.8169957879572324,2.917346465745852,0.2861232431141054,1.9705390637745397,2.5409138014176835,-6.796881835212365,-9.723567367858527,0.5664068196010305,0.8102972806548773,0.014896511075373327,0.13441402049652926,5.309665384680137
185,185,2.4406663173850136,3.121964014703317,1.362430738247901,0.039001030071677656,1.4653739678855164,0.7491242782762351,1.0920226822677304,2.304078795145926,-7.379305817278024,-9.723567367858527,0.6149421514398353,0.8102972806548773,0.014393289623535059,0.13441402049652926,4.457404698060941
186,186,3.0953259500658445,2.09524814945455,1.5306140004532514,2.412714903021345,2.275746181598071,2.716034801269406,0.5130279034737473,1.1438153108799107,-7.445002858951158,-9.723567367858527,0.6204169049125965,0.8102972806548773,0.02603520904819989,0.13441402049652926,5.034820106647047
187,187,2.8562151371781224,1.2699076969101923,2.981748402146919,1.5245578147559706,2.133052490114414,2.617621572653499,1.2711573337500894,1.238002114949504,-8.589932511941623,-9.723567367858527,0.7158277093284685,0.8102972806548773,0.03416046082769384,0.13441402049652926,3.4842627170546763
188,188,1.895248226043062,2.055004013096192,0.7374235533800401,2.267491686494425,3.059949195210182,1.080129895300261,0.31844688363874796,2.414901810800295,-7.309110276911048,-9.723567367858527,0.6090925230759207,0.8102972806548773,0.004678420524752383,0.13441402049652926,3.037853792661167
189,189,2.123844394077053,3.020079673579577,0.2744520056008841,2.190263863469399,1.2725802888943547,2.6843130697343174,1.897010099285457,2.998782079837528,-6.229862720030691,-9.723567367858527,0.5191552266692242,0.8102972806548773,0.0038644139506260992,0.13441402049652926,5.61651940384008
190,190,2.3000348615888435,2.153807256984904,1.9416153648406183,0.9434986438878419,2.257918656157229,0.5001395688481183,0.3243917649365542,1.8200190336216595,-6.920050936403346,-9.723567367858527,0.5766709113669455,0.8102972806548773,0.00460433056073658,0.13441402049652926,4.887204067859827
191,191,2.8145440873082332,2.0249380194777964,0.6657083047735367,2.154528977109196,0.505878756648253,2.209692878933364,0.9986035603053826,1.8704166353107798,-8.233822584717245,-9.723567367858527,0.6861518820597704,0.8102972806548773,0.02597228513788146,0.13441402049652926,3.855523876348073
192,192,2.690292250374811,1.9968695188540158,2.7113685842392794,1.8792719229989308,0.8291098390168531,0.9047928030145928,0.29626995577170945,2.4353140058255955,-6.742478475510649,-9.723567367858527,0.5618732062925541,0.8102972806548773,0.0010781073823198822,0.13441402049652926,4.495073216214081
193,193,0.1446463906802138,2.29199462276649,0.6629879424409402,1.5677123256919931,1.5010847229480888,2.4890896762664605,2.2217036042089786,0.5513828075007514,-7.873740128846662,-9.723567367858527,0.6561450107372219,0.8102972806548773,0.017725811245631155,0.13441402049652926,5.51732837720315
194,194,2.899847466921597,0.08553940802050564,0.9145793226489645,2.8627831858200556,3.1106646899244663,2.454820420368317,3.137292672580916,1.624365212790824,-9.394265798415411,-9.723567367858527,0.7828554832012843,0.8102972806548773,0.05154507404402495,0.13441402049652926,2.9394275613434644
195,195,0.6611149020067135,1.0438609992990315,2.8870679094885574,3.120792211897523,0.26339716530893886,1.1339695131533942,0.9789856713560924,1.3524443511736608,-7.810319218785246,-9.723567367858527,0.6508599348987705,0.8102972806548773,0.005362769975036404,0.13441402049652926,2.1772237174655515
196,196,2.75390941208033,2.4503693463979626,0.5410871703270672,0.6649219076231928,0.2177180365118485,1.1202579280142708,0.5766253570753613,0.4664016655637897,-8.890894925038475,-9.723567367858527,0.7409079104198729,0.8102972806548773,0.12979641379811774,0.13441402049652926,4.878614519224058
197,197,1.4951393710028194,2.79110097450039,1.9917768220165029,2.2702718684369416,1.3124872072598701,1.6342620035966142,2.8467928546387062,2.0385310648089394,-4.984211638119635,-9.723567367858527,0.4153509698433029,0.8102972806548773,0.006900142409301768,0.13441402049652926,9.096053874864669
198,198,1.643832634501978,2.8442618598141776,0.043641026640424796,1.3717333704919323,1.1885330148116302,0.10077763155583308,1.8958482848559899,1.7496144473898958,-7.3956663993375695,-9.723567367858527,0.6163055332781308,0.8102972806548773,0.019923604489964872,0.13441402049652926,4.553470568115927
199,199,0.8633557057350254,2.648114150649331,2.3934113145666402,2.9210169901474297,1.9971717294324094,2.619400601542523,1.9010929049444047,1.8282437539511591,-6.200492333520936,-9.723567367858527,0.516707694460078,0.8102972806548773,0.001834793230965311,0.13441402049652926,4.0959485561143225
200,200,1.1389312807080274,1.9110825416889918,2.2996646707750577,1.5940922830511086,2.682026413261231,0.5028964496145563,0.24508298653590788,0.8229838486225983,-4.910778340129331,-9.723567367858527,0.40923152834411086,0.8102972806548773,0.006580228150833831,0.13441402049652926,8.090221434751868
201,201,1.166086102102398,0.9589075833031923,1.125877131299817,2.225708623197608,1.6350957715101806,0.9723113249062438,0.5965372816996657,2.590726295361533,-7.064184191492388,-9.723567367858527,0.588682015957699,0.8102972806548773,0.005413373134605899,0.13441402049652926,5.2472334710006265
202,202,1.8639562645409247,1.1512057821197705,1.160404610991879,1.95182089209026,1.291554039861746,1.1218132982914337,1.7974105129556106,2.8458778250947305,-7.34928934833425,-9.723567367858527,0.6124407790278542,0.8102972806548773,0.007034946142756789,0.13441402049652926,4.885704965990506
