,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
248,248,2.1444796513767517,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.697714077732794,-10.697714077732794,0.8914761731443995,0.8914761731443995,0.1886409690632049,0.18864097088808787,1.3865751399837905
249,249,2.1444796364755905,1.7277746785183388,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.697714074812787,-10.697714077732794,0.8914761729010655,0.8914761731443995,0.18864097899015442,0.18864097899015442,1.3865752836371854
250,250,2.1444796364755905,1.7277746636171776,0.6458929155746856,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.697714065483945,-10.697714077732794,0.891476172123662,0.8914761731443995,0.18864096795676696,0.18864097899015442,1.3865751814563367
251,251,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.2939041979098063,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.697714096582033,-10.697714096582033,0.8914761747151694,0.8914761747151694,0.18864097340358082,0.18864097899015442,1.386575124508525
252,252,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372640811777,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.697714079336704,-10.697714096582033,0.8914761732780586,0.8914761747151694,0.18864097456488002,0.18864097899015442,1.3865751986441097
253,253,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.837973215063141,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.697714059827883,-10.697714096582033,0.8914761716523235,0.8914761747151694,0.18864096672494945,0.18864097899015442,1.3865751779705704
254,254,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791751574655,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.69771407913994,-10.697714096582033,0.8914761732616617,0.8914761747151694,0.18864097148661307,0.18864097899015442,1.3865751698633773
255,255,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869787692814,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.697714044862618,-10.697714096582033,0.8914761704052182,0.8914761747151694,0.18864095885643095,0.18864097899015442,1.386575168838121
256,256,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.0821197584883853,1.5663988234704926,-0.0954286350149847,1.5619243082250145,-10.69771407686686,-10.697714096582033,0.8914761730722384,0.8914761747151694,0.18864097098471835,0.18864097899015442,1.3865751686681733
257,257,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988383716538,-0.0954286350149847,1.5619243082250145,-10.697714042074187,-10.697714096582033,0.891476170172849,0.8914761747151694,0.18864095828794952,0.18864097899015442,1.3865751680670115
258,258,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.09542862011382351,1.5619243082250145,-10.697714076704244,-10.697714096582033,0.891476173058687,0.8914761747151694,0.18864097095516352,0.18864097899015442,1.3865751686609258
259,259,2.1444796364755905,1.7277746636171776,0.6458929006735245,2.293904183008645,3.3908372491800165,2.8379732001619797,0.9220791602563043,1.4797869638681203,0.08211974358722411,1.5663988234704926,-0.0954286350149847,1.5619243231261757,-10.697714045325393,-10.697714096582033,0.8914761704437827,0.8914761747151694,0.1886409589656727,0.18864097899015442,1.3865751690772186
260,260,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010499882246,-10.697714096582033,0.8517508749901871,0.8914761747151694,0.1568619684996586,0.18864097899015442,2.5133719111469475
261,261,2.33896779447317,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010455414179,-10.697714096582033,0.8517508712845149,0.8914761747151694,0.15686196314974893,0.18864097899015442,2.5133720203398866
262,262,2.338967779572009,1.688788120599571,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.22101053477166,-10.697714096582033,0.8517508778976383,0.8914761747151694,0.1568619783767937,0.18864097899015442,2.5133719858647936
263,263,2.338967779572009,1.6887881056984098,0.632313363230884,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010443421848,-10.697714096582033,0.8517508702851541,0.8914761747151694,0.15686196269540803,0.18864097899015442,2.513372057637639
264,264,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792973702655,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010479544434,-10.697714096582033,0.8517508732953695,0.8914761747151694,0.15686196823964466,0.18864097899015442,2.513372007689213
265,265,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273945288658,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010511045373,-10.697714096582033,0.8517508759204477,0.8914761747151694,0.15686197092431783,0.18864097899015442,2.513371896039999
266,266,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125509778754,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.2210104316155,-10.697714096582033,0.8517508693012917,0.8914761747151694,0.15686195980068462,0.18864097899015442,2.513372010763675
267,267,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313268882777,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010484307948,-10.697714096582033,0.851750873692329,0.8914761747151694,0.15686196811395453,0.18864097899015442,2.5133719618999493
268,268,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.5792118497289351,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010523886248,-10.697714096582033,0.8517508769905207,0.8914761747151694,0.15686196199164118,0.18864097899015442,2.5133717808704716
269,269,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081859473870243,1.3885197281555004,-0.24506279777721918,1.5323059099157035,-10.221010484171819,-10.697714096582033,0.8517508736809849,0.8914761747151694,0.15686196811844144,0.18864097899015442,2.513371962701882
270,270,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197430566616,-0.24506279777721918,1.5323059099157035,-10.221010518938598,-10.697714096582033,0.8517508765782166,0.8914761747151694,0.15686196180107476,0.18864097899015442,2.513371798035976
271,271,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506278287605798,1.5323059099157035,-10.221010495181067,-10.697714096582033,0.8517508745984222,0.8914761747151694,0.1568619683848183,0.18864097899015442,2.5133719246580313
272,272,2.338967779572009,1.6887881056984098,0.6323133483297229,2.4591792824691043,3.479273930387497,3.0041125360767142,1.1430313119871165,1.579211834827774,-0.10081860963986362,1.3885197281555004,-0.24506279777721918,1.5323059248168647,-10.221010497484901,-10.697714096582033,0.8517508747904085,0.8914761747151694,0.1568619614232853,0.18864097899015442,2.5133718653501376
273,273,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108482939726,-10.751108482939726,0.8959257069116439,0.8959257069116439,0.19869931348820913,0.19869931348820913,1.2533020911390764
274,274,2.1923835241289287,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108478112588,-10.751108482939726,0.8959257065093823,0.8959257069116439,0.19869931078453584,0.19869931348820913,1.2533020827737715
275,275,2.1923835092277675,1.7181720000215825,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.7511084931091,-10.7511084931091,0.8959257077590917,0.8959257077590917,0.1986993230000853,0.1986993230000853,1.2533021849360182
276,276,2.1923835092277675,1.7181719851204214,0.6425481710717443,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108465927148,-10.7511084931091,0.895925705493929,0.8959257077590917,0.19869930975540223,0.1986993230000853,1.2533021224694636
277,277,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.334612681252836,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108497676805,-10.751108497676805,0.8959257081397337,0.8959257081397337,0.19869931590505593,0.1986993230000853,1.253302072423736
278,278,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619874865259,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108494797016,-10.751108497676805,0.8959257078997513,0.8959257081397337,0.1986993175525411,0.1986993230000853,1.253302089747308
279,279,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894566257517,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108458284241,-10.751108497676805,0.89592570485702,0.8959257081397337,0.19869930780972767,0.1986993230000853,1.25330210723925
280,280,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013295999874,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108482955258,-10.751108497676805,0.8959257069129382,0.8959257081397337,0.1986993139307646,0.1986993230000853,1.253302100763591
281,281,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.5042760622220022,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108461169032,-10.751108497676805,0.8959257050974193,0.8959257081397337,0.19869930172858707,0.1986993230000853,1.253302066838188
282,282,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.0370606846807922,1.5225858824264857,-0.1322846395930481,1.554629076952077,-10.751108483383767,-10.751108497676805,0.8959257069486473,0.8959257081397337,0.19869931378571964,0.1986993230000853,1.253302095381926
283,283,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.522585897327647,-0.1322846395930481,1.554629076952077,-10.751108461069485,-10.751108497676805,0.8959257050891237,0.8959257081397337,0.1986993015981361,0.1986993230000853,1.2533020642917592
284,284,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846246918869,1.554629076952077,-10.751108482891349,-10.751108497676805,0.8959257069076124,0.8959257081397337,0.19869931357293674,0.1986993230000853,1.2533020927098875
285,285,2.1923835092277675,1.7181719851204214,0.6425481561705831,2.3346126663516746,3.412619859964098,2.878894551356356,0.9765013146988262,1.504276047320841,0.037060669779631,1.5225858824264857,-0.1322846395930481,1.5546290918532382,-10.751108461735214,-10.751108497676805,0.8959257051446011,0.8959257081397337,0.19869930226434304,0.1986993230000853,1.2533020740806649
286,286,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465498463848,-10.840465498463848,0.9033721248719874,0.9033721248719874,0.20627133272027282,0.20627133272027282,0.9995776988305636
287,287,2.2421473847097526,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465491562775,-10.840465498463848,0.9033721242968978,0.9033721248719874,0.20627132950695326,0.20627133272027282,0.9995776926760129
288,288,2.2421473698085914,1.7121173946093249,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465520987662,-10.840465520987662,0.9033721267489718,0.9033721267489718,0.2062713421395194,0.2062713421395194,0.9995777335624894
289,289,2.2421473698085914,1.7121173797081637,0.5679884415774906,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465484290382,-10.840465520987662,0.9033721236908652,0.9033721267489718,0.20627132943551502,0.2062713421395194,0.9995777233633589
290,290,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.405525756608678,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465511921252,-10.840465520987662,0.9033721259934376,0.9033721267489718,0.20627133408985407,0.2062713421395194,0.9995776675903585
291,291,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695324568177,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465508809421,-10.840465520987662,0.9033721257341184,0.9033721267489718,0.2062713361438776,0.2062713421395194,0.9995776932328653
292,292,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.9198635391126393,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465469528139,-10.840465520987662,0.9033721224606782,0.9033721267489718,0.20627132630869158,0.2062713421395194,0.9995777343190042
293,293,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305238763587,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465501688326,-10.840465520987662,0.9033721251406939,0.9033721267489718,0.20627133324568864,0.2062713421395194,0.9995776968925298
294,294,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314343231676,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465475432605,-10.840465520987662,0.9033721229527171,0.9033721267489718,0.20627131972594914,0.2062713421395194,0.999577671427474
295,295,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089931091239849,1.4906003744034613,-0.1915009471905123,1.5980875288772394,-10.840465500591797,-10.840465520987662,0.9033721250493164,0.9033721267489718,0.20627133300151856,0.2062713421395194,0.9995776962272629
296,296,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003893046225,-0.1915009471905123,1.5980875288772394,-10.840465475749442,-10.840465520987662,0.9033721229791202,0.9033721267489718,0.20627131979255348,0.2062713421395194,0.9995776714398517
297,297,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009322893511,1.5980875288772394,-10.84046549826882,-10.840465520987662,0.903372124855735,0.9033721267489718,0.20627133253537372,0.2062713421395194,0.999577697111107
298,298,2.2421473698085914,1.7121173797081637,0.5679884266763294,2.4055257417075167,3.4870695175556565,2.919863524211478,1.0205305089751975,1.5059314194220064,-0.014089945992401043,1.4906003744034613,-0.1915009471905123,1.5980875437784006,-10.840465480089943,-10.840465520987662,0.9033721233408286,0.9033721267489718,0.20627132113828103,0.2062713421395194,0.9995776749444474
299,299,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.833376768789988,-10.840465520987662,0.9027813973991656,0.9033721267489718,0.2313264147123299,0.2313264147123299,1.255482290205066
300,300,2.3376061560397035,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.833376733557396,-10.840465520987662,0.9027813944631163,0.9033721267489718,0.2313264089500231,0.2313264147123299,1.2554823686263035
301,301,2.3376061411385423,1.7223762859737215,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.83337676524811,-10.840465520987662,0.9027813971040092,0.9033721267489718,0.23132642038697487,0.23132642038697487,1.2554823890486375
302,302,2.3376061411385423,1.7223762710725603,0.45690544219922913,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.833376727810931,-10.840465520987662,0.9027813939842443,0.9033721267489718,0.23132640955325987,0.23132642038697487,1.2554823985385184
303,303,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.4737089963946253,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.833376759592326,-10.840465520987662,0.9027813966326939,0.9033721267489718,0.23132641371946533,0.23132642038697487,1.2554823285990722
304,304,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.581074659027174,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.833376785412066,-10.840465520987662,0.9027813987843388,0.9033721267489718,0.23132641745855648,0.23132642038697487,1.2554822484354418
305,305,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950169009621399,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.833376734552076,-10.840465520987662,0.9027813945460063,0.9033721267489718,0.23132640649157993,0.23132642038697487,1.2554823219938953
306,306,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.0883588699020121,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.83337676421172,-10.840465520987662,0.9027813970176433,0.9033721267489718,0.23132641365391152,0.23132642038697487,1.2554822984791656
307,307,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823591751808,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.833376764093169,-10.840465520987662,0.902781397007764,0.9033721267489718,0.23132640270671884,0.23132642038697487,1.2554822256092848
308,308,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655391417168305,1.4030545438685258,-0.3450678747457535,1.7357864658671371,-10.83337677108216,-10.840465520987662,0.90278139759018,0.9033721267489718,0.231326414192587,0.23132642038697487,1.2554822785715771
309,309,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.403054558769687,-0.3450678747457535,1.7357864658671371,-10.83337675488855,-10.840465520987662,0.9027813962407124,0.9033721267489718,0.23132640213905425,0.23132642038697487,1.2554822522172344
310,310,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678598445923,1.7357864658671371,-10.83337678321825,-10.840465520987662,0.9027813986015208,0.9033721267489718,0.23132641467956838,0.23132642038697487,1.2554822426688617
311,311,2.3376061411385423,1.7223762710725603,0.45690542729806793,2.473708981493464,3.5810746441260126,2.950168994720238,1.088358855000851,1.459823576850647,-0.12655392907284424,1.4030545438685258,-0.3450678747457535,1.7357864807682983,-10.833376729717038,-10.840465520987662,0.9027813941430866,0.9033721267489718,0.23132640207322724,0.23132642038697487,1.2554823353421511
312,312,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436900842738,-10.906436900842738,0.9088697417368948,0.9088697417368948,0.22443737057178456,0.23132642038697487,0.9519385817108912
313,313,2.2921275937337753,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436880947341,-10.906436900842738,0.908869740078945,0.9088697417368948,0.2244373660699605,0.23132642038697487,0.9519386162553474
314,314,2.292127578832614,1.7174887347973837,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436912474527,-10.906436912474527,0.9088697427062106,0.9088697427062106,0.2244373785938948,0.23132642038697487,0.9519386405622612
315,315,2.292127578832614,1.7174887198962225,0.5098277146941461,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436874484553,-10.906436912474527,0.9088697395403794,0.9088697427062106,0.22443736645324586,0.23132642038697487,0.951938648078297
316,316,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250698195894,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436904420383,-10.906436912474527,0.9088697420350319,0.9088697427062106,0.224437370770097,0.23132642038697487,0.9519385775565468
317,317,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.536288643596183,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436915016418,-10.906436915016418,0.9088697429180348,0.9088697429180348,0.224437373870625,0.23132642038697487,0.9519385562596625
318,318,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.9357308473703974,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436871507802,-10.906436915016418,0.9088697392923168,0.9088697429180348,0.22443736335838038,0.23132642038697487,0.9519386139515404
319,319,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440221634695,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436901542518,-10.906436915016418,0.9088697417952099,0.9088697429180348,0.22443737050870247,0.23132642038697487,0.9519385824561368
320,320,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.4817903357393831,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436881514528,-10.906436915016418,0.9088697401262107,0.9088697429180348,0.22443735694778166,0.23132642038697487,0.951938547968652
321,321,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297371205470904,1.444763215090005,-0.27190536714536817,1.6701838020353403,-10.906436902925662,-10.906436915016418,0.9088697419104719,0.9088697429180348,0.22443737046591197,0.23132642038697487,0.9519385749186853
322,322,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.4447632299911661,-0.27190536714536817,1.6701838020353403,-10.906436880431762,-10.906436915016418,0.9088697400359802,0.9088697429180348,0.22443735705144402,0.23132642038697487,0.9519385542914307
323,323,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.271905352244207,1.6701838020353403,-10.906436904208537,-10.906436915016418,0.908869742017378,0.9088697429180348,0.22443737010231804,0.23132642038697487,0.951938564969268
324,324,2.292127578832614,1.7174887198962225,0.5098276997929849,2.4412250549184282,3.5362886286950217,2.935730832469236,1.0560440072623083,1.481790320838222,-0.07297372695587023,1.444763215090005,-0.27190536714536817,1.6701838169365015,-10.906436876214913,-10.906436915016418,0.9088697396845761,0.9088697429180348,0.22443735840546541,0.23132642038697487,0.9519385850285573
325,325,2.3057023706499207,1.7156283078739456,0.454533303536316,2.453979163319787,3.584403525941277,2.920615117548723,1.0095171040226285,1.4600311170031914,-0.11916826459136097,1.386062039511104,-0.30427255512278056,1.7405103716973798,-10.97173910065529,-10.97173910065529,0.9143115917212742,0.9143115917212742,0.2676500519842964,0.2676500519842964,1.032663466400237
326,326,2.305702385551082,1.7156283078739456,0.454533303536316,2.453979163319787,3.584403525941277,2.920615117548723,1.0095171040226285,1.4600311170031914,-0.11916826459136097,1.386062039511104,-0.30427255512278056,1.7405103716973798,-10.971739093723134,-10.97173910065529,0.9143115911435945,0.9143115917212742,0.26765004860283115,0.2676500519842964,1.03266346677961
327,327,2.3057023706499207,1.7156283227751068,0.454533303536316,2.453979163319787,3.584403525941277,2.920615117548723,1.0095171040226285,1.4600311170031914,-0.11916826459136097,1.386062039511104,-0.30427255512278056,1.7405103716973798,-10.971739120409818,-10.971739120409818,0.9143115933674849,0.9143115933674849,0.26765005993987667,0.26765005993987667,1.03266346664509
