,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,-7.499999999999999,-8.385821350942006,0.6249999999999999,0.6988184459118338,0.003906249999999994,0.02880138506183465,3.750000000000007,4.26471208390602,33.264163324705876,0.8651723785864293,0.0009992398638891272,0.0007452766655082714,29,6.964072942733765,34.943119287490845,14.616640567779541,56.52396082878113
11,2,0.010012090457411672,3.141576218055632,-7.500004924979282,-8.385821350942006,0.6250004104149401,0.6988184459118338,0.003906273006026966,0.02880138506183465,3.7499960501942056,0.8600948774453814,25.920254430385686,9.999999999999997e-06,0.0009449520238444624,0.0009163790112205191,31,4.011258363723755,35.18505835533142,17.273278951644897,56.46976041793823
12,3,0.6616667735274779,3.141592653589793,-7.499999999999999,-8.385821350942006,0.6249999999999999,0.6988184459118338,0.003906249999999994,0.02880138506183465,3.750000000000007,0.7154077608351824,22.33930624615777,9.999999999999997e-06,0.0004775610759208779,0.0031194916927353928,24,4.810205459594727,13.479152202606201,12.89631986618042,31.18578815460205
13,4,0.308974329189772,2.783912822560966,-9.333217086665803,-9.333217086665803,0.7777680905554836,0.7777680905554836,0.026653086306615066,0.02880138506183465,1.847640344268683,0.7337233960458378,23.665262306520226,9.999999999999997e-06,0.00034751510240294545,0.002655091719687708,14,2.3789000511169434,38.19939661026001,17.177964687347412,57.756372928619385
14,5,0.19234167466759158,2.528606861993904,-8.190965750083434,-9.333217086665803,0.6825804791736195,0.7777680905554836,0.01098913234971187,0.02880138506183465,3.4890636834509934,0.5959247095288409,21.23313888001873,9.999999999999997e-06,0.0008767691326084226,0.0045069328472528885,15,3.8453426361083984,31.620972633361816,11.799054861068726,47.26548433303833
15,6,0.35180461151499104,2.785938313425757,-9.48422862727675,-9.48422862727675,0.7903523856063958,0.7903523856063958,0.03120810686422621,0.03120810686422621,1.6957403558809574,0.5796353299603748,21.547947691077816,9.999999999999997e-06,0.0003977858190557098,0.0020932252757209046,15,1.3899829387664795,25.829394102096558,12.721755266189575,39.941246032714844
16,7,0.47503909242266945,2.726870601079001,-9.661166549025594,-9.661166549025594,0.8050972124187995,0.8050972124187995,0.04627771425381063,0.04627771425381063,1.9611291313609058,0.5964412579865003,21.570929290656828,9.999999999999997e-06,0.00010712496025977766,0.0009617267939910556,20,3.7315118312835693,30.91701650619507,16.445635080337524,51.09427785873413
17,8,0.4553095777979211,2.7488643987155017,-9.691129543479807,-9.691129543479807,0.8075941286233173,0.8075941286233173,0.04401386109642301,0.04627771425381063,1.7605239647764108,0.6025036561873716,21.49956651237255,9.999999999999997e-06,0.00034724625120483455,0.0032445260456428365,18,1.7032806873321533,27.370761394500732,8.087402820587158,37.161577224731445
18,9,0.4578514702818992,2.7620860048260782,-9.722055621354107,-9.722055621354107,0.8101713017795089,0.8101713017795089,0.04412937368406947,0.04627771425381063,1.6776624406968494,0.5914086220731818,21.736957859029935,9.999999999999997e-06,0.0007085821393071032,0.0014180469513195757,22,0.6743037700653076,19.779242992401123,10.997311115264893,31.45099401473999
19,10,0.5206820917703274,2.7922605012206283,-9.802428147315474,-9.802428147315474,0.8168690122762895,0.8168690122762895,0.04659732211141026,0.04659732211141026,1.5994357716519687,0.5965374023317019,21.92404614220341,9.999999999999997e-06,0.0009966811027777235,0.0028702202694628493,22,1.943098783493042,25.89419960975647,16.67796492576599,44.51539850234985
20,11,0.5160676198430617,2.7919021847444294,-9.797701977263753,-9.802428147315474,0.8164751647719793,0.8168690122762895,0.04597302806013788,0.04659732211141026,1.590363451258483,0.6017282367600796,21.989855934076818,9.999999999999997e-06,0.0003439229335609227,0.0008500710253426966,22,3.939331293106079,31.890669584274292,9.501908540725708,45.33202886581421
21,12,0.5424413633843956,2.785871320800662,-9.810555339657197,-9.810555339657197,0.8175462783047664,0.8175462783047664,0.049444604034959226,0.049444604034959226,1.6868329440804786,0.6095079484690218,22.035099728651527,9.999999999999997e-06,0.0006886092511642543,0.002536624067374525,22,1.647068977355957,33.96521592140198,7.644796133041382,43.257209062576294
22,13,0.5434013776022603,2.78547282555778,-9.80850843317293,-9.810555339657197,0.8173757027644108,0.8175462783047664,0.04911622346743704,0.049444604034959226,1.6864261572065402,0.6101114975198372,22.02467475259458,9.999999999999997e-06,0.0008161764529352274,0.0009857702371311673,20,5.013063669204712,30.06287384033203,12.25955605506897,47.33560752868652
23,14,0.5419851739005492,2.789360779092583,-9.810170419189335,-9.810555339657197,0.8175142015991113,0.8175462783047664,0.048519875034859924,0.049444604034959226,1.6608999166884075,0.6166142790993242,22.049516598591794,9.999999999999997e-06,0.0007143341015955389,0.0007434490069430627,23,4.096083402633667,19.461191177368164,20.365312337875366,43.92269492149353
24,15,0.5421909308727952,2.7895248689307173,-9.81053207584379,-9.810555339657197,0.8175443396536491,0.8175462783047664,0.04884726757874288,0.049444604034959226,1.6676698549522513,0.6178811725279897,22.058217058992923,9.999999999999997e-06,0.0008798450199139157,0.00044750174030503385,27,4.63848090171814,29.79399561882019,10.498802661895752,44.93136954307556
25,16,0.542508708253965,2.790026841226797,-9.810831101074385,-9.810831101074385,0.8175692584228654,0.8175692584228654,0.04875742637679603,0.049444604034959226,1.669629526314253,0.6187263380617367,22.0667588675235,9.999999999999997e-06,0.0009698104677067318,0.0005009241994583291,26,2.1811790466308594,33.21095633506775,18.055603504180908,53.447826862335205
26,17,0.5432629704162345,2.790942488610676,-9.811995013810233,-9.811995013810233,0.8176662511508527,0.8176662511508527,0.048654323559987105,0.049444604034959226,1.6705431019514947,0.6197391408143114,22.090218516037552,9.999999999999997e-06,0.0008454436624647843,0.0004728770406978764,27,6.33333158493042,41.42345404624939,13.251880645751953,61.00880718231201
27,18,0.546604657961555,2.7933871308516074,-9.816015231369358,-9.816015231369358,0.8180012692807798,0.8180012692807798,0.04900627640885867,0.049444604034959226,1.6707698230741101,0.6200981728404362,22.180986439935612,9.999999999999997e-06,0.0008115701078640402,0.00043182315040833755,23,2.060046672821045,25.168919324874878,17.522356033325195,44.75147461891174
28,19,0.5585389494347002,2.7975143246704786,-9.816475549601613,-9.816475549601613,0.8180396291334677,0.8180396291334677,0.049026176361991504,0.049444604034959226,1.6727535627007484,0.6283125098053172,22.213229220203253,9.999999999999997e-06,0.0003165586630202532,0.001415060942004961,23,3.328493595123291,25.49979591369629,13.145456790924072,41.97386598587036
29,20,0.5549081261364518,2.7992811870927,-9.817927354409775,-9.817927354409775,0.8181606128674813,0.8181606128674813,0.049435966661943324,0.049444604034959226,1.672822908303715,0.6299785368470564,22.223250337683744,9.999999999999997e-06,0.00013404735476571568,0.0006130620682507719,27,4.887542486190796,29.13267159461975,18.489580631256104,52.509925365448
30,21,0.5540782196940167,2.799710906842575,-9.820652730690034,-9.820652730690034,0.8183877275575028,0.8183877275575028,0.048888706582048636,0.049444604034959226,1.6530818596981192,0.6282836408586872,22.217483077115805,9.999999999999997e-06,0.0007262333945524425,0.0004526830952380086,21,1.8723227977752686,27.21621608734131,5.843873977661133,34.93253135681152
31,22,0.5515928604786204,2.804947555384153,-9.81613848167359,-9.820652730690034,0.8180115401394659,0.8183877275575028,0.04769639366409685,0.049444604034959226,1.6278015123626375,0.6345971372276845,22.234540585763803,9.999999999999997e-06,0.0007883114726182402,0.00025859781535576734,23,4.3780198097229,36.48742866516113,17.059908866882324,57.92549705505371
32,23,0.55431058661766,2.799416962077883,-9.811646037442237,-9.820652730690034,0.8176371697868531,0.8183877275575028,0.04785081992863474,0.049444604034959226,1.6489891310413043,0.6375384286876238,22.264596873738054,9.999999999999997e-06,0.0005073448402504564,0.0001236947859185877,30,1.7179157733917236,32.62648105621338,25.175835132598877,59.52035927772522
33,24,0.5747577191528157,2.7939662869814987,-9.813026136875385,-9.820652730690034,0.8177521780729488,0.8183877275575028,0.05043530922087123,0.05043530922087123,1.7493129086992667,0.6462411113679426,22.34194189171827,9.999999999999997e-06,0.0009620088763113547,0.0006523966242589538,21,1.4711356163024902,32.588544607162476,21.046430110931396,55.10623335838318
34,25,0.5638057794117586,2.8042894849987365,-9.816532065279636,-9.820652730690034,0.8180443387733031,0.8183877275575028,0.048804155030884824,0.05043530922087123,1.673148668939234,0.6527021372314256,22.389844328309636,9.999999999999997e-06,0.0008901299979780838,0.00018910777645843495,25,2.1758315563201904,16.987326860427856,17.424299240112305,36.5875723361969
35,26,0.5612312402530821,2.7985751973897472,-9.815567657858573,-9.820652730690034,0.8179639714882144,0.8183877275575028,0.049358664317166207,0.05043530922087123,1.6921996193760975,0.6539158500681956,22.408255261317304,9.999999999999997e-06,0.0001704508961099515,8.739865952151117e-05,33,5.231209754943848,21.62714123725891,18.83249521255493,45.69098734855652
36,27,0.5569448349339037,2.8022085175014837,-9.816542860762066,-9.820652730690034,0.8180452383968388,0.8183877275575028,0.04812658088570981,0.05043530922087123,1.6497106398218335,0.6546466422595772,22.413196232925916,9.999999999999997e-06,0.0009572644663610732,0.00021956161245562008,29,1.1163678169250488,24.949204683303833,17.54351282119751,43.609206676483154
37,28,0.5564603047433341,2.801121614861074,-9.817229508695247,-9.820652730690034,0.8181024590579372,0.8183877275575028,0.048555199218040704,0.05043530922087123,1.6582324571663634,0.6549882620048337,22.415259210911227,9.999999999999997e-06,0.0009488659194204336,0.00035901300618663377,29,3.3568787574768066,29.63782548904419,23.621532917022705,56.61637878417969
38,29,0.5565312265679095,2.801023817347733,-9.818690730759918,-9.820652730690034,0.8182242275633266,0.8183877275575028,0.049025224960247867,0.05043530922087123,1.6628434606316063,0.6551743862613434,22.41432711104029,9.999999999999997e-06,0.0006414016385811765,0.00033179807495346597,29,2.95375657081604,19.783155918121338,16.187365770339966,38.924396991729736
39,30,0.556698288582305,2.801320234372354,-9.816723427388094,-9.820652730690034,0.8180602856156746,0.8183877275575028,0.048828744420417416,0.05043530922087123,1.6613576445096214,0.6554193797796637,22.416146335368946,9.999999999999997e-06,0.0008888560122272789,0.00022191624779664346,29,4.89217734336853,32.78925085067749,28.937981128692627,66.61953783035278
40,31,0.5565489380505839,2.801031402047916,-9.81202422973826,-9.820652730690034,0.8176686858115216,0.8183877275575028,0.04830577685479575,0.05043530922087123,1.6561242817583661,0.6554562915543787,22.421311359911773,9.999999999999997e-06,0.0007150960129663222,0.00020859234177272146,28,2.9386191368103027,24.350505352020264,34.32881236076355,61.61809062957764
41,32,0.5445825792017205,2.806923683989253,-9.812743713317968,-9.820652730690034,0.8177286427764973,0.8183877275575028,0.04732258003939518,0.05043530922087123,1.6105964124390226,0.660473295859853,22.448772250830142,9.999999999999997e-06,0.0007614557687804736,0.00028105001836378475,31,8.056007385253906,44.41863679885864,31.98835039138794,84.46313333511353
42,33,0.5738728161733488,2.8081146903280856,-9.813237649043378,-9.820652730690034,0.8177698040869482,0.8183877275575028,0.04798565671918602,0.05043530922087123,1.680315688353602,0.6658718890145259,22.511796662168543,9.999999999999997e-06,0.0005425734447495016,0.00033314700935642015,29,5.806421995162964,36.35305380821228,26.473620891571045,68.63330483436584
43,34,0.5634814456969185,2.800746463916307,-9.817167873889971,-9.820652730690034,0.8180973228241643,0.8183877275575028,0.049306541064807814,0.05043530922087123,1.6779137935869954,0.6671321662215998,22.517110194409685,9.999999999999997e-06,0.00035316164030260245,0.00013757724576441544,29,3.6917033195495605,48.42569708824158,30.004347801208496,82.12185001373291
44,35,0.5633048400179144,2.8007799414306773,-9.818130021193827,-9.820652730690034,0.8181775017661522,0.8183877275575028,0.04917074854975685,0.05043530922087123,1.6789070070766599,0.6677412803841943,22.514549384114922,9.999999999999997e-06,0.0007830247817922326,0.00020569940295752973,30,1.6368649005889893,32.38601469993591,26.535606622695923,60.558647871017456
45,36,0.5637298213985187,2.8006748094938216,-9.814215580286357,-9.820652730690034,0.8178512983571964,0.8183877275575028,0.048876228547494,0.05043530922087123,1.6833623033305969,0.6683755879326186,22.530526603232147,9.999999999999997e-06,0.00023618809288984238,7.689287639946001e-05,30,4.288466930389404,32.32008075714111,16.898235321044922,53.50691795349121
46,37,0.5600484824834642,2.80141438657676,-9.815612033359583,-9.820652730690034,0.8179676694466319,0.8183877275575028,0.049106356957929934,0.05043530922087123,1.666593039340583,0.6685820501800873,22.53335523653775,9.999999999999997e-06,0.0007542112509538272,0.00022515623436051698,30,1.655066728591919,11.952497482299805,16.43702459335327,30.044687509536743
47,38,0.6064221764020953,2.789211238417543,-9.798527050772057,-9.820652730690034,0.8165439208976714,0.8183877275575028,0.05283563197155431,0.05283563197155431,1.8926326404681078,0.6774370933648057,22.67447781336272,9.999999999999997e-06,0.0008336120402631808,0.0006704199586685703,23,2.8414552211761475,23.07180428504944,23.685685873031616,49.59905481338501
48,39,0.5547619685359709,2.7993578971016126,-9.814843018733658,-9.820652730690034,0.8179035848944715,0.8183877275575028,0.04852044083782018,0.05283563197155431,1.6544448303762067,0.6778658053707698,22.679042788470753,9.999999999999997e-06,0.0005642043802371622,0.00019760855061137962,34,6.390758037567139,16.32413148880005,20.07745099067688,42.792614698410034
49,40,0.560081069306665,2.801862132434576,-9.812652381536472,-9.820652730690034,0.817721031794706,0.8183877275575028,0.04882959425060691,0.05283563197155431,1.6729538365995325,0.6777303663892432,22.67736741070838,9.999999999999997e-06,0.0005426674534718939,0.0002196136918076323,30,1.4091987609863281,8.314148664474487,16.97376585006714,26.697184085845947
50,41,0.5527967358005291,2.7992219412128163,-9.816464025790058,-9.820652730690034,0.8180386688158382,0.8183877275575028,0.048579597915848094,0.05283563197155431,1.6560562383667587,0.6781838571662427,22.680999095409643,9.999999999999997e-06,0.0004976803000038906,0.00013730596367224484,32,1.5550923347473145,20.152353763580322,8.587509632110596,30.29506540298462
51,42,0.552947856651358,2.7992568014635633,-9.814313173206981,-9.820652730690034,0.8178594311005818,0.8183877275575028,0.04830514478438814,0.05283563197155431,1.6535361088118634,0.6790264836692467,22.690148361361178,9.999999999999997e-06,0.0005896559231323462,0.000131660731884478,34,2.5658414363861084,13.028048515319824,17.128307342529297,32.72232222557068
52,43,0.5610504544919268,2.7961801593734337,-9.8154034550179,-9.820652730690034,0.8179502879181584,0.8183877275575028,0.0491336737845972,0.05283563197155431,1.6847112080427422,0.6801882424847014,22.700589538044277,9.999999999999997e-06,0.0004671915544034823,0.00022291314499663187,30,3.0604162216186523,16.493314504623413,20.27634024620056,39.83018898963928
53,44,0.5551438841366925,2.8003741301729823,-9.814492495494253,-9.820652730690034,0.8178743746245211,0.8183877275575028,0.04846156866207685,0.05283563197155431,1.659092764028685,0.6803456864967364,22.70237348450792,9.999999999999997e-06,0.0002517405562506092,0.0001501067171804725,31,3.093585729598999,24.812981367111206,25.8492693901062,53.755958795547485
54,45,0.5657962450010765,2.800461309902552,-9.813572086086124,-9.820652730690034,0.8177976738405103,0.8183877275575028,0.04868077024943994,0.05283563197155431,1.6862979516400145,0.6809709157895486,22.711852261503626,9.999999999999997e-06,0.0007479608123451865,0.0001951262573846442,29,3.3053576946258545,28.234588861465454,15.862538576126099,47.40261435508728
55,46,0.5540166043878584,2.8005577299741367,-9.81631342402521,-9.820652730690034,0.8180261186687675,0.8183877275575028,0.04896762870131092,0.05283563197155431,1.649024888578225,0.6811145559672743,22.71304167562427,9.999999999999997e-06,0.0007888311375025647,0.00023797032012533542,29,3.6533641815185547,20.119677543640137,26.07178783416748,49.844953775405884
56,47,0.5540330402272007,2.800569399242758,-9.811311561957742,-9.820652730690034,0.8176092968298119,0.8183877275575028,0.04809802890962077,0.05283563197155431,1.6539666052235873,0.6814223618588428,22.71820511767076,9.999999999999997e-06,0.0009120074108304481,0.0003116054452849008,29,2.4487249851226807,34.63023138046265,21.4784197807312,58.5575053691864
57,48,0.5590980021233963,2.7982774341819905,-9.812873910938421,-9.820652730690034,0.8177394925782018,0.8183877275575028,0.04847015748432611,0.05283563197155431,1.674819369050681,0.6812804875308064,22.71652097587845,9.999999999999997e-06,0.0008366415386982877,0.0002690038512919817,29,3.580650806427002,38.98858618736267,42.589964628219604,85.15935015678406
58,49,0.5596657763137834,2.806359328858957,-9.81285617983961,-9.820652730690034,0.8177380149866341,0.8183877275575028,0.04786362162788434,0.05283563197155431,1.6490119864429431,0.6831376504063953,22.725973275135814,9.999999999999997e-06,0.0009508330099761585,0.00025267491524784164,31,5.638952255249023,42.607481241226196,27.69714641571045,75.94378852844238
59,50,0.5779054728182252,2.77549215282717,-9.795284746135756,-9.820652730690034,0.8162737288446463,0.8183877275575028,0.05219982066508312,0.05283563197155431,1.8557100026102091,0.6873572684642067,22.77789879582038,9.999999999999997e-06,0.0008211329389347719,0.00036928369871531226,28,3.8955814838409424,20.872397661209106,33.68814778327942,58.45627975463867
60,51,0.5862730238679066,2.8042753825604767,-9.809426729888862,-9.820652730690034,0.8174522274907385,0.8183877275575028,0.049671206559118934,0.05283563197155431,1.747825950193345,0.693037440439895,22.83306643045361,9.999999999999997e-06,0.00024362807624219397,0.00011453900655053484,37,4.99069356918335,36.023027420043945,26.962372541427612,68.00244092941284
61,52,0.5503959531886395,2.7993356070085995,-9.816481098454513,-9.820652730690034,0.8180400915378762,0.8183877275575028,0.04827504070752169,0.05283563197155431,1.651191788696977,0.6933977352796092,22.835078461279842,9.999999999999997e-06,0.0008263807041979222,0.00014791132332744292,29,5.558165073394775,22.72851848602295,23.81932806968689,52.106192111968994
62,53,0.6058396134397972,1.0974601902395962,-9.37156618049111,-9.820652730690034,0.7809638483742591,0.8183877275575028,0.05678238817594977,0.05678238817594977,3.0961465832858863,0.6932190683337038,24.739830650796694,9.999999999999997e-06,0.00042549679555337213,0.005115453947830925,17,1.8725306987762451,21.335949420928955,20.69206714630127,43.90070056915283
63,54,0.40696412205332305,1.0921862315313333,-9.324861519087248,-9.820652730690034,0.7770717932572707,0.8183877275575028,0.037051645810406625,0.05678238817594977,2.517159157784647,0.6992997737686747,24.511730879754168,9.999999999999997e-06,0.0006253987150822571,0.0022052223865389963,15,2.114748477935791,26.47695779800415,32.12186312675476,60.713719606399536
64,55,0.5999206245258816,0.9031913189895708,-7.567576599738658,-9.820652730690034,0.6306313833115548,0.8183877275575028,0.026221819522016816,0.05678238817594977,5.896660040516373,0.6003287833266565,25.199306291193942,9.999999999999997e-06,0.0007938708794340131,0.002742447225273554,15,1.823347568511963,22.659353017807007,30.01178741455078,54.494596004486084
65,56,0.5029849738127764,1.2211157554144576,-9.791850692038585,-9.820652730690034,0.8159875576698821,0.8183877275575028,0.04580051528062202,0.05678238817594977,1.575144022804011,0.6072896123201611,25.187479441197873,9.999999999999997e-06,0.00046002205218477547,0.001542328145395971,20,0.5137300491333008,25.552104234695435,27.54808783531189,53.61404466629028
66,57,0.4499325363098941,1.2425526754514804,-9.715321680426273,-9.820652730690034,0.8096101400355228,0.8183877275575028,0.03902921642898789,0.05678238817594977,1.4787292026649226,0.609891872638779,24.915720841457258,9.999999999999997e-06,0.0009871968257371248,0.001974636162585328,17,3.3309621810913086,30.329663038253784,28.9687716960907,62.62953972816467
67,58,0.5455563972980345,1.2159993504640025,-9.811110365233667,-9.820652730690034,0.8175925304361389,0.8183877275575028,0.04953745084283715,0.05678238817594977,1.689942304289417,0.6176969589061055,25.11149009859363,9.999999999999997e-06,0.0008720881837521549,0.0007781434632935507,23,1.487257480621338,11.847857475280762,26.051539421081543,39.38678050041199
68,59,0.535896741199619,1.2016995719806751,-9.795778661214108,-9.820652730690034,0.816314888434509,0.8183877275575028,0.05014323827330162,0.05678238817594977,1.747665648871191,0.6246363800484052,25.321434995618834,9.999999999999997e-06,0.00024200369178488287,0.00023953272819611437,24,2.977571487426758,25.419750213623047,31.30731201171875,59.70476675033569
69,60,0.22549196937347712,1.2642873150960072,-8.905873551434272,-9.820652730690034,0.7421561292861893,0.8183877275575028,0.016910292659862155,0.05678238817594977,2.283895901478118,0.6153905998306444,24.18959029446017,9.999999999999997e-06,0.00023322598071747264,0.001326893024326342,14,2.4325921535491943,27.716609239578247,39.85982275009155,70.00916337966919
70,61,0.6674161487418862,2.7899162352268454,-9.730808827502269,-9.820652730690034,0.810900735625189,0.8183877275575028,0.05504369913148362,0.05678238817594977,2.1913674676653443,0.6224006046736965,24.337114469733663,9.999999999999997e-06,0.0006804185845819949,0.0009806499602980218,24,4.00812029838562,28.548959732055664,53.16832947731018,85.72555685043335
71,62,0.5685123344230886,2.8009747491410715,-9.811357393590647,-9.820652730690034,0.8176131161325539,0.8183877275575028,0.04886206046596976,0.05678238817594977,1.693153816237384,0.6229790855364745,24.354102941016887,9.999999999999997e-06,0.0009509870461960713,0.0001584596941250428,26,5.6937572956085205,35.80405306816101,46.01399374008179,87.51195192337036
72,63,0.54946551095786,2.7992080374497057,-9.81351337950721,-9.820652730690034,0.8177927816256009,0.8183877275575028,0.04798998598751575,0.05678238817594977,1.6434492851385585,0.6238152295956417,24.370239450173468,9.999999999999997e-06,0.0003573360487679611,0.00010831446559866113,33,4.731855154037476,30.430891036987305,33.926417112350464,69.08929991722107
73,64,0.5550265629349762,2.797399212778182,-9.812355982184629,-9.820652730690034,0.817696331848719,0.8183877275575028,0.048692337167305526,0.05678238817594977,1.6710419160628618,0.6240286555439828,24.37241470253476,9.999999999999997e-06,0.0009563704132534189,0.0002573293227258399,32,4.0344603061676025,21.42943286895752,28.116033792495728,53.58005428314209
74,65,0.5557667004524943,2.802321100280405,-9.817842567658028,-9.820652730690034,0.8181535473048357,0.8183877275575028,0.048361013648868814,0.05678238817594977,1.6456209457762725,0.6240034495689463,24.37135201908056,9.999999999999997e-06,0.0008497045002188045,0.00026014863665813217,31,4.494877099990845,21.31097388267517,24.174615144729614,49.980634450912476
75,66,0.5553791149749885,2.8029208167174517,-9.81632304506081,-9.820652730690034,0.8180269204217342,0.8183877275575028,0.04790889546555779,0.05678238817594977,1.6422063848179391,0.6241303647421999,24.374376857957373,9.999999999999997e-06,0.0005110743639072625,9.274890252821872e-05,33,3.1088368892669678,25.738872289657593,22.537803411483765,51.385692834854126
76,67,0.5553320170580719,2.80299738242292,-9.8157443188994,-9.820652730690034,0.8179786932416167,0.8183877275575028,0.04830275342278828,0.05678238817594977,1.6492161000662833,0.6243099177024574,24.37664158241516,9.999999999999997e-06,0.0005502948641894597,8.38356883826382e-05,31,3.4744017124176025,35.795605182647705,32.21295118331909,71.48316740989685
77,68,0.555425117562502,2.802863184275998,-9.81987337879186,-9.820652730690034,0.8183227815659883,0.8183877275575028,0.04889069309348848,0.05678238817594977,1.6533334229681884,0.6236260276181705,24.365714186458455,9.999999999999997e-06,0.000561927090564621,0.0001065502634582061,32,4.620852708816528,26.811692714691162,35.25874304771423,66.69141817092896
78,69,0.5551126887520976,2.8036349255932005,-9.81334357872565,-9.820652730690034,0.8177786315604708,0.8183877275575028,0.0478193383515243,0.05678238817594977,1.6420042314730097,0.6244163370090625,24.377734423660264,9.999999999999997e-06,0.0005773256024128028,0.00010533598067568265,31,5.6158857345581055,20.2532696723938,41.04921007156372,66.91849732398987
79,70,0.55567759334191,2.8026556783228407,-9.81428640875603,-9.820652730690034,0.8178572007296693,0.8183877275575028,0.048455941628984645,0.05678238817594977,1.6573151627769818,0.6247229894749221,24.382642964437082,9.999999999999997e-06,0.00030221279736467656,7.622544301781267e-05,30,6.181987524032593,35.945404291152954,41.940337896347046,84.06793308258057
80,71,0.5558162922988044,2.802343942576458,-9.815453966972353,-9.820652730690034,0.8179544972476961,0.8183877275575028,0.048324594409992386,0.05678238817594977,1.647889995339412,0.6248347456771078,24.38510120233452,9.999999999999997e-06,0.0006710713445056026,9.801483056164421e-05,31,4.3544557094573975,26.560753107070923,40.04283881187439,70.95826864242554
81,72,0.5558350051179866,2.8022772739093833,-9.813077580148011,-9.820652730690034,0.8177564650123342,0.8183877275575028,0.048296106507563295,0.05678238817594977,1.6552812811991657,0.6251129328813052,24.39006237319691,9.999999999999997e-06,0.0007951247943124,0.0001282305950425197,31,1.854332685470581,44.168811321258545,40.76551294326782,86.78886723518372
82,73,0.5561712291259105,2.8018176875298613,-9.814673669453567,-9.820652730690034,0.817889472454464,0.8183877275575028,0.048473926577519685,0.05678238817594977,1.6563241400464364,0.6251838173299478,24.38969865034271,9.999999999999997e-06,0.0008764336794555793,0.00018661577452702948,31,5.520905017852783,54.357731103897095,53.786030530929565,113.66482639312744
83,74,0.5527546048428763,2.801901086398328,-9.817096526507882,-9.820652730690034,0.8180913772089902,0.8183877275575028,0.04843431097988478,0.05678238817594977,1.6384925395559122,0.6252504630500954,24.391786629575343,9.999999999999997e-06,0.0005520886640804735,0.0002620908978686365,31,6.507106304168701,27.75986671447754,31.36451554298401,65.63165163993835
