,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
164,164,0.5615797665229664,5.942954483620645,-9.816028068423288,-9.816028068423734,0.818002339035274,0.8180023390353112,0.04889641571916518,0.05636620784217713,1.6738056053648052
165,165,0.06383900004147991,5.964180495939777,-7.947339103707349,-9.816028068423734,0.6622782586422791,0.8180023390353112,0.006504732329144175,0.05636620784217713,3.3535531641644454
166,166,0.0638390149426411,5.964180495939777,-7.947339205119156,-9.816028068423734,0.662278267093263,0.8180023390353112,0.0065047330456247925,0.05636620784217713,3.3535530659147383
167,167,0.06383900004147991,5.964180510840938,-7.947339096149087,-9.816028068423734,0.6622782580124239,0.8180023390353112,0.006504732271058259,0.05636620784217713,3.3535531705891373
168,168,1.071045469305129,5.889113004484062,-8.478007964210075,-9.816028068423734,0.706500663684173,0.8180023390353112,0.03915105596823759,0.05636620784217713,4.633989128596397
169,169,1.0710454842062902,5.889113004484062,-8.478007914440749,-9.816028068423734,0.706500659536729,0.8180023390353112,0.03915105478966597,0.05636620784217713,4.633989190090915
170,170,1.071045469305129,5.889113019385223,-8.478007996337574,-9.816028068423734,0.7065006663614645,0.8180023390353112,0.03915105555186611,0.05636620784217713,4.633989127239985
171,171,1.0648634196004445,6.37672144588308,-6.899586071291379,-9.816028068423734,0.5749655059409483,0.8180023390353112,0.001474795225631194,0.05636620784217713,3.5946706689840298
172,172,1.0648634345016057,6.37672144588308,-6.899586098323942,-9.816028068423734,0.5749655081936619,0.8180023390353112,0.0014747952826720814,0.05636620784217713,3.5946706362883134
173,173,1.0648634196004445,6.376721460784241,-6.899585974063057,-9.816028068423734,0.5749654978385881,0.8180023390353112,0.0014747950028384813,0.05636620784217713,3.5946706711400935
174,174,1.0700835398722655,5.9649850750594675,-8.57354913526549,-9.816028068423734,0.7144624279387908,0.8180023390353112,0.034111187841007404,0.05636620784217713,4.623264829704965
175,175,1.0700835547734266,5.9649850750594675,-8.573549082489013,-9.816028068423734,0.7144624235407511,0.8180023390353112,0.03411118688456838,0.05636620784217713,4.623264910848107
176,176,1.0700835398722655,5.964985089960629,-8.573549139045477,-9.816028068423734,0.7144624282537898,0.8180023390353112,0.0341111863428737,0.05636620784217713,4.623264825410814
177,177,1.0160787561722633,5.971768184077307,-8.766698519972776,-9.816028068423734,0.7305582099977314,0.8180023390353112,0.036829332919840904,0.05636620784217713,4.3075751894501195
178,178,1.0160787710734245,5.971768184077307,-8.766698466963565,-9.816028068423734,0.730558205580297,0.8180023390353112,0.036829331974219025,0.05636620784217713,4.3075752801133405
179,179,1.0160787561722633,5.971768198978468,-8.766698520265434,-9.816028068423734,0.7305582100221195,0.8180023390353112,0.03682933114008261,0.05636620784217713,4.307575176860141
180,180,0.8000596213722546,5.998900620148665,-9.435163630553733,-9.816028068423734,0.7862636358794778,0.8180023390353112,0.04328835063924491,0.05636620784217713,2.8171000492903318
181,181,0.8000596362734158,5.998900620148665,-9.435163592880494,-9.816028068423734,0.7862636327400412,0.8180023390353112,0.04328835023572872,0.05636620784217713,2.8171001501744684
182,182,0.8000596213722546,5.998900635049826,-9.435163605681558,-9.816028068423734,0.7862636338067964,0.8180023390353112,0.04328834796645688,0.05636620784217713,2.8171000379890927
183,183,0.16566406739330342,5.917075894751692,-8.625432571718909,-9.816028068423734,0.7187860476432424,0.8180023390353112,0.013249211339958714,0.05636620784217713,2.6495297634073864
184,184,0.1656640822944646,5.917075894751692,-8.625432660091414,-9.816028068423734,0.7187860550076178,0.8180023390353112,0.013249212516160203,0.05636620784217713,2.6495296649016495
185,185,0.16566406739330342,5.917075909652853,-8.62543256880962,-9.816028068423734,0.7187860474008017,0.8180023390353112,0.013249211219431649,0.05636620784217713,2.6495297570041316
186,186,0.5756449579811049,5.969955480019824,-9.798916272084409,-9.816028068423734,0.816576356007034,0.8180023390353112,0.04622348227278309,0.05636620784217713,1.647608919354667
187,187,0.5756449728822661,5.969955480019824,-9.798916270534155,-9.816028068423734,0.8165763558778463,0.8180023390353112,0.046223483013189196,0.05636620784217713,1.6476089671728005
188,188,0.5756449579811049,5.969955494920985,-9.798916253982876,-9.816028068423734,0.816576354498573,0.8180023390353112,0.0462234801720162,0.05636620784217713,1.6476088976140773
189,189,0.5582259463001675,5.934120734574515,-9.814235576222547,-9.816028068423734,0.8178529646852123,0.8180023390353112,0.04964902230973961,0.05636620784217713,1.7001495543170364
190,190,0.5582259612013287,5.934120734574515,-9.814235576433708,-9.816028068423734,0.817852964702809,0.8180023390353112,0.04964902327656909,0.05636620784217713,1.7001496001024918
191,191,0.5582259463001675,5.934120749475676,-9.81423558218499,-9.816028068423734,0.8178529651820825,0.8180023390353112,0.04964902075537231,0.05636620784217713,1.7001494867468665
192,192,0.5611705111821954,5.942936993559172,-9.816026883686886,-9.816028068423734,0.8180022403072406,0.8180023390353112,0.04887320212956086,0.05636620784217713,1.6726125538763341
193,193,0.5611705260833566,5.942936993559172,-9.81602688377358,-9.816028068423734,0.818002240314465,0.8180023390353112,0.048873203048454474,0.05636620784217713,1.6726125996372616
194,194,0.5611705111821954,5.9429370084603335,-9.816026883675898,-9.816028068423734,0.8180022403063248,0.8180023390353112,0.04887320043278609,0.05636620784217713,1.6726124977941623
195,195,0.5616992979239938,5.942952492099564,-9.816027964022277,-9.816028068423734,0.8180023303351898,0.8180023390353112,0.048903993184541056,0.05636620784217713,1.674181600553979
196,196,0.561699312825155,5.942952492099564,-9.81602796399639,-9.816028068423734,0.8180023303330325,0.8180023390353112,0.04890399410055361,0.05636620784217713,1.6741816465153647
197,197,0.5616992979239938,5.942952507000725,-9.816027964030376,-9.816028068423734,0.8180023303358647,0.8180023390353112,0.048903991485583206,0.05636620784217713,1.6741815444233197
198,198,0.5615791436146794,5.942954384298835,-9.81602806842329,-9.816028068423734,0.8180023390352741,0.8180023390353112,0.0488963887223731,0.05636620784217713,1.6738040600303634
199,199,0.5615791585158406,5.942954384298835,-9.816028068423458,-9.816028068423734,0.8180023390352882,0.8180023390353112,0.048896389639020287,0.05636620784217713,1.673804105943418
200,200,0.5615791436146794,5.942954399199996,-9.816028068423234,-9.816028068423734,0.8180023390352695,0.8180023390353112,0.048896387023832415,0.05636620784217713,1.6738040039184625
201,201,0.5615799209403016,5.94295436872033,-9.8160280684222,-9.816028068423734,0.8180023390351834,0.8180023390353112,0.0488964383153102,0.05636620784217713,1.673806513843374
202,202,0.5615799358414628,5.94295436872033,-9.816028068422167,-9.816028068423734,0.8180023390351806,0.8180023390353112,0.04889643923195421,0.05636620784217713,1.6738065597573666
203,203,0.5615799209403016,5.942954383621491,-9.816028068422344,-9.816028068423734,0.8180023390351954,0.8180023390353112,0.04889643661676717,0.05636620784217713,1.6738064577294978
204,204,0.5615793725083622,5.942954379711541,-9.816028068423917,-9.816028068423917,0.8180023390353264,0.8180023390353264,0.04889640332568378,0.05636620784217713,1.6738047825856626
205,205,0.5615793874095234,5.942954379711541,-9.816028068423993,-9.816028068423993,0.8180023390353327,0.8180023390353327,0.04889640424232891,0.05636620784217713,1.6738048284994136
206,206,0.5615793725083622,5.942954394612702,-9.816028068423936,-9.816028068423993,0.818002339035328,0.8180023390353327,0.04889640162714268,0.05636620784217713,1.673804726472838
207,207,0.5469567861710719,6.211088533775963,-8.284850888204783,-9.816028068423993,0.690404240683732,0.8180023390353327,0.009477841011629438,0.05636620784217713,3.1249604110879403
208,208,0.5469568010722331,6.211088533775963,-8.28485089256976,-9.816028068423993,0.6904042410474801,0.8180023390353327,0.009477841079728084,0.05636620784217713,3.1249604168062035
209,209,0.5469567861710719,6.211088548677124,-8.284850735635109,-9.816028068423993,0.6904042279695924,0.8180023390353327,0.009477839519805959,0.05636620784217713,3.124960554130965
210,210,0.5758407983508745,5.201501631206206,-3.976790783840534,-9.816028068423993,0.3313992319867112,0.8180023390353327,7.449962339557207e-05,0.05636620784217713,4.819197982399389
211,211,0.5758408132520357,5.201501631206206,-3.9767907513811327,-9.816028068423993,0.3313992292817611,0.8180023390353327,7.449962474236996e-05,0.05636620784217713,4.8191980019815475
212,212,0.5758407983508745,5.201501646107367,-3.9767908136968497,-9.816028068423993,0.33139923447473746,0.8180023390353327,7.449964738485955e-05,0.05636620784217713,4.819198090538656
213,213,0.552571910829541,6.014822299147692,-9.693433631342392,-9.816028068423993,0.8077861359451993,0.8180023390353327,0.03832298347409299,0.05636620784217713,1.612585332541812
214,214,0.5525719257307022,6.014822299147692,-9.693433636469763,-9.816028068423993,0.8077861363724802,0.8180023390353327,0.038322984136221136,0.05636620784217713,1.612585364608563
215,215,0.552571910829541,6.014822314048853,-9.693433581605222,-9.816028068423993,0.8077861318004351,0.8180023390353327,0.03832298109936112,0.05636620784217713,1.6125853712844957
216,216,0.9245931817514385,5.916855760603981,-9.038730966652922,-9.816028068423993,0.7532275805544102,0.8180023390353327,0.04892028580213002,0.05636620784217713,3.8405353630648733
217,217,0.9245931966525996,5.916855760603981,-9.038730916173696,-9.816028068423993,0.753227576347808,0.8180023390353327,0.048920284780260906,0.05636620784217713,3.8405354525999797
218,218,0.9245931817514385,5.916855775505142,-9.038730994125988,-9.816028068423993,0.7532275828438323,0.8180023390353327,0.04892028447785027,0.05636620784217713,3.8405353183841413
219,219,0.6151930631149026,5.998331904623172,-9.734533176805249,-9.816028068423993,0.811211098067104,0.8180023390353327,0.043377627078968056,0.05636620784217713,1.7778108073167687
220,220,0.6151930780160638,5.998331904623172,-9.734533168686294,-9.816028068423993,0.8112110973905245,0.8180023390353327,0.04337762752096234,0.05636620784217713,1.777810865938548
221,221,0.6151930631149026,5.998331919524333,-9.734533140942201,-9.816028068423993,0.8112110950785167,0.8180023390353327,0.04337762457370577,0.05636620784217713,1.7778108164922486
222,222,0.5868118022778672,5.970261664456864,-9.796520398652413,-9.816028068423993,0.8163766998877011,0.8180023390353327,0.04671266455395173,0.05636620784217713,1.6845789753891012
223,223,0.5868118171790284,5.970261664456864,-9.796520394797502,-9.816028068423993,0.8163766995664585,0.8180023390353327,0.04671266523534093,0.05636620784217713,1.6845790274370671
224,224,0.5868118022778672,5.970261679358025,-9.796520380903248,-9.816028068423993,0.8163766984086039,0.8180023390353327,0.046712662408046786,0.05636620784217713,1.684578952586861
225,225,0.5606698911041702,5.942870498991638,-9.816022232276962,-9.816028068423993,0.8180018526897469,0.8180023390353327,0.04884984731696779,0.05636620784217713,1.6713286350613998
226,226,0.5606699060053314,5.942870498991638,-9.816022232467501,-9.816028068423993,0.8180018527056251,0.8180023390353327,0.048849848238777666,0.05636620784217713,1.6713286806368473
227,227,0.5606698911041702,5.9428705138927995,-9.816022232284128,-9.816028068423993,0.818001852690344,0.8180023390353327,0.04884984562301245,0.05636620784217713,1.6713285789545438
228,228,0.561640613386948,5.942940914937588,-9.816028034077615,-9.816028068423993,0.8180023361731346,0.8180023390353327,0.04890170481819525,0.05636620784217713,1.6740442495746777
229,229,0.5616406282881092,5.942940914937588,-9.816028034063699,-9.816028068423993,0.8180023361719749,0.8180023390353327,0.04890170573456312,0.05636620784217713,1.6740442955142925
230,230,0.561640613386948,5.942940929838749,-9.816028034090456,-9.816028068423993,0.8180023361742047,0.8180023390353327,0.04890170311962169,0.05636620784217713,1.6740441934360888
231,231,0.5615793447522299,5.94295459386442,-9.816028068423254,-9.816028068423993,0.8180023390352712,0.8180023390353327,0.04889637720755845,0.05636620784217713,1.6738038906369468
232,232,0.5615793596533911,5.94295459386442,-9.816028068423334,-9.816028068423993,0.8180023390352779,0.8180023390353327,0.04889637812420347,0.05636620784217713,1.6738039365508257
233,233,0.5615793447522299,5.942954608765581,-9.816028068423147,-9.816028068423993,0.8180023390352623,0.8180023390353327,0.048896375509013754,0.05636620784217713,1.6738038345243211
234,234,0.8261397950911087,5.463764391816486,-5.673168424553311,-9.816028068423993,0.4727640353794426,0.8180023390353327,0.0055042853417137,0.05636620784217713,6.93999824828451
235,235,0.8261398099922699,5.463764391816486,-5.673168438165314,-9.816028068423993,0.4727640365137762,0.8180023390353327,0.005504285208100869,0.05636620784217713,6.939998248375119
236,236,0.8261397950911087,5.463764406717647,-5.673168568111989,-9.816028068423993,0.47276404734266575,0.8180023390353327,0.005504286375544646,0.05636620784217713,6.939998226695721
237,237,0.9214787568344466,6.469254562018912,-5.836516556230401,-9.816028068423993,0.4863763796858667,0.8180023390353327,0.00025287084733172105,0.05636620784217713,4.138702633920509
238,238,0.9214787717356078,6.469254562018912,-5.836516600638078,-9.816028068423993,0.4863763833865065,0.8180023390353327,0.00025287087883087015,0.05636620784217713,4.138702612662769
239,239,0.9214787568344466,6.469254576920073,-5.836516432381888,-9.816028068423993,0.4863763693651573,0.8180023390353327,0.0002528708060446217,0.05636620784217713,4.138702691781539
240,240,1.0071220816093567,6.460262818445634,-6.175429680788331,-9.816028068423993,0.5146191400656942,0.8180023390353327,0.0005248340090763621,0.05636620784217713,3.935636296037451
241,241,1.0071220965105179,6.460262818445634,-6.175429729379194,-9.816028068423993,0.5146191441149328,0.8180023390353327,0.0005248340627878135,0.05636620784217713,3.9356362597844594
242,242,1.0071220816093567,6.460262833346795,-6.175429575134316,-9.816028068423993,0.514619131261193,0.8180023390353327,0.0005248339545177975,0.05636620784217713,3.935636360213884
243,243,1.3496953807089973,6.424295844152523,-7.290435530307948,-9.816028068423993,0.607536294192329,0.8180023390353327,0.002604759987665352,0.05636620784217713,2.7486412641039664
244,244,1.3496953956101585,6.424295844152523,-7.290435557320185,-9.816028068423993,0.6075362964433487,0.8180023390353327,0.0026047600737902584,0.05636620784217713,2.748641221821323
245,245,1.3496953807089973,6.424295859053684,-7.290435508206025,-9.816028068423993,0.6075362923505021,0.8180023390353327,0.0026047599968672306,0.05636620784217713,2.7486412205420976
246,246,3.1535096357401105,6.648782843040693,-7.588458106641832,-9.816028068423993,0.6323715088868194,0.8180023390353327,0.00433924336920366,0.05636620784217713,3.677806189174902
247,247,3.1535096506412716,6.648782843040693,-7.588458216739509,-9.816028068423993,0.6323715180616257,0.8180023390353327,0.00433924393150963,0.05636620784217713,3.67780609755804
248,248,3.1535096357401105,6.648782857941854,-7.588458107192898,-9.816028068423993,0.6323715089327415,0.8180023390353327,0.004339243372206479,0.05636620784217713,3.6778061887648548
249,249,10.368766655864563,7.546730838593372,-5.080886677337707,-9.816028068423993,0.4234072231114756,0.8180023390353327,0.0002587336264388012,0.05636620784217713,4.81830916493335
250,250,10.368766670765725,7.546730838593372,-5.080886745919575,-9.816028068423993,0.42340722882663123,0.8180023390353327,0.00025873366487857465,0.05636620784217713,4.818309175735923
251,251,10.368766655864563,7.546730853494533,-5.08088675711039,-9.816028068423993,0.42340722975919914,0.8180023390353327,0.0002587336194175343,0.05636620784217713,4.818309053540371
252,252,4.755490372902232,6.848151401615467,-7.5016432073384625,-9.816028068423993,0.6251369339448719,0.8180023390353327,0.03141664280718574,0.05636620784217713,4.749128546885338
253,253,4.755490387803393,6.848151401615467,-7.501643208478716,-9.816028068423993,0.625136934039893,0.8180023390353327,0.031416642617186456,0.05636620784217713,4.74912854742081
254,254,4.755490372902232,6.848151416516628,-7.501643206555513,-9.816028068423993,0.6251369338796261,0.8180023390353327,0.03141664285438098,0.05636620784217713,4.749128496243365
255,255,4.908614639687989,6.867383912672095,-7.515766924619155,-9.816028068423993,0.6263139103849296,0.8180023390353327,0.026670232460564356,0.05636620784217713,4.73432134225466
256,256,4.90861465458915,6.867383912672095,-7.515766927486492,-9.816028068423993,0.6263139106238743,0.8180023390353327,0.02667023188302945,0.05636620784217713,4.734321349589742
257,257,4.908614639687989,6.867383927573256,-7.515766908352172,-9.816028068423993,0.6263139090293477,0.8180023390353327,0.026670232028880903,0.05636620784217713,4.734321322205133
258,258,5.321120463517166,6.913960752641495,-7.468403948581077,-9.816028068423993,0.6223669957150898,0.8180023390353327,0.025066381491446525,0.05636620784217713,5.5043424207526
259,259,5.321120478418327,6.913960752641495,-7.4684039600024965,-9.816028068423993,0.6223669966668747,0.8180023390353327,0.025066382282882754,0.05636620784217713,5.504342450216797
260,260,5.321120463517166,6.913960767542656,-7.468403828061771,-9.816028068423993,0.6223669856718143,0.8180023390353327,0.025066379083643123,0.05636620784217713,5.50434254178456
261,261,4.95453521241777,6.872568894419707,-7.517947557622712,-9.816028068423993,0.6264956298018927,0.8180023390353327,0.0247542751729923,0.05636620784217713,4.757254927566642
262,262,4.954535227318932,6.872568894419707,-7.5179475607442106,-9.816028068423993,0.6264956300620176,0.8180023390353327,0.024754274638205533,0.05636620784217713,4.757254938212007
263,263,4.95453521241777,6.872568909320869,-7.5179475331113705,-9.816028068423993,0.6264956277592809,0.8180023390353327,0.02475427455959136,0.05636620784217713,4.757254921223662
264,264,4.994406166786412,6.874968572218845,-7.522599135269778,-9.816028068423993,0.6268832612724815,0.8180023390353327,0.02334338487304205,0.05636620784217713,4.789145701502477
265,265,4.994406181687573,6.874968572218845,-7.522599139083661,-9.816028068423993,0.626883261590305,0.8180023390353327,0.023343384445938548,0.05636620784217713,4.7891457147742
266,266,4.994406166786412,6.874968587120006,-7.522599102565133,-9.816028068423993,0.6268832585470944,0.8180023390353327,0.023343384097440918,0.05636620784217713,4.7891457070768055
267,267,5.153889984260977,6.884567283415394,-7.551641427255882,-9.816028068423993,0.6293034522713236,0.8180023390353327,0.021917011663204578,0.05636620784217713,5.008132655537906
268,268,5.153889999162138,6.884567283415394,-7.551641435638741,-9.816028068423993,0.6293034529698951,0.8180023390353327,0.021917012011582446,0.05636620784217713,5.008132678778942
269,269,5.153889984260977,6.884567298316555,-7.551641354648473,-9.816028068423993,0.6293034462207061,0.8180023390353327,0.021917010096154533,0.05636620784217713,5.008132715756389
270,270,5.791825254159239,6.922962128201591,-8.0605330661962,-9.816028068423993,0.6717110888496833,0.8180023390353327,0.0271221943088262,0.05636620784217713,5.0876252325978015
271,271,5.7918252690604,6.922962128201591,-8.060533086057113,-9.816028068423993,0.6717110905047594,0.8180023390353327,0.02712219350479001,0.05636620784217713,5.087625156710004
272,272,5.791825254159239,6.922962143102752,-8.060532912244481,-9.816028068423993,0.6717110760203734,0.8180023390353327,0.02712219204699289,0.05636620784217713,5.087625429576605
273,273,8.343566333752287,7.076541507346378,-6.513412277559952,-9.816028068423993,0.5427843564633293,0.8180023390353327,0.006655738402601645,0.05636620784217713,6.307240288623959
274,274,8.343566348653448,7.076541507346378,-6.513412238417767,-9.816028068423993,0.5427843532014806,0.8180023390353327,0.006655738337995474,0.05636620784217713,6.307240337145416
275,275,8.343566333752287,7.076541522247539,-6.513412365741855,-9.816028068423993,0.5427843638118213,0.8180023390353327,0.006655739307371256,0.05636620784217713,6.307240179321155
276,276,6.5362927040675,6.967768730903087,-6.470709014229915,-9.816028068423993,0.5392257511858263,0.8180023390353327,0.0022941016581580842,0.05636620784217713,5.014797680809288
277,277,6.536292718968661,6.967768730903087,-6.470708943365058,-9.816028068423993,0.5392257452804216,0.8180023390353327,0.0022941016444100563,0.05636620784217713,5.014797771262373
278,278,6.5362927040675,6.967768745804248,-6.470709106613343,-9.816028068423993,0.5392257588844452,0.8180023390353327,0.002294101981925541,0.05636620784217713,5.01479767241284
279,279,5.870815057343522,6.927716217489421,-8.101190273753987,-9.816028068423993,0.675099189479499,0.8180023390353327,0.02192069909336804,0.05636620784217713,4.7167432172199995
280,280,5.8708150722446835,6.927716217489421,-8.10119028653892,-9.816028068423993,0.67509919054491,0.8180023390353327,0.021920698202866358,0.05636620784217713,4.71674313208041
281,281,5.870815057343522,6.9277162323905825,-8.10119013374029,-9.816028068423993,0.6750991778116909,0.8180023390353327,0.021920697298545233,0.05636620784217713,4.7167433985310225
282,282,5.913705265037596,6.93029761241296,-8.107657740935847,-9.816028068423993,0.6756381450779873,0.8180023390353327,0.019072878785846833,0.05636620784217713,4.50095511512616
283,283,5.913705279938757,6.93029761241296,-8.107657748797562,-9.816028068423993,0.6756381457331302,0.8180023390353327,0.019072877903625815,0.05636620784217713,4.500955029895394
284,284,5.913705265037596,6.930297627314121,-8.10765761083251,-9.816028068423993,0.6756381342360425,0.8180023390353327,0.019072877253594755,0.05636620784217713,4.500955283228265
285,285,7.698012851949135,7.010682741743474,-7.319565959825222,-9.816028068423993,0.6099638299854352,0.8180023390353327,0.007593778350584788,0.05636620784217713,5.200525929642794
286,286,7.698012866850296,7.010682741743474,-7.319565993272873,-9.816028068423993,0.6099638327727394,0.8180023390353327,0.007593778540228949,0.05636620784217713,5.200525867034905
287,287,7.698012851949135,7.010682756644635,-7.319565969230073,-9.816028068423993,0.6099638307691727,0.8180023390353327,0.00759377976292659,0.05636620784217713,5.20052589241967
288,288,5.94539878419281,6.931725442264113,-8.107887922030844,-9.816028068423993,0.6756573268359037,0.8180023390353327,0.01708161333574143,0.05636620784217713,4.337629082060587
289,289,5.945398799093971,6.931725442264113,-8.107887925672117,-9.816028068423993,0.675657327139343,0.8180023390353327,0.01708161247764072,0.05636620784217713,4.3376289994410655
290,290,5.94539878419281,6.931725457165274,-8.107887800326944,-9.816028068423993,0.675657316693912,0.8180023390353327,0.017081611994272265,0.05636620784217713,4.337629238648049
291,291,5.930206917584041,6.9310410310274655,-8.108798115169225,-9.816028068423993,0.6757331762641021,0.8180023390353327,0.018027371508899194,0.05636620784217713,4.41535841594802
292,292,5.930206932485202,6.9310410310274655,-8.10879812088101,-9.816028068423993,0.6757331767400842,0.8180023390353327,0.0180273706372242,0.05636620784217713,4.415358331800434
293,293,5.930206917584041,6.931041045928627,-8.108797989341497,-9.816028068423993,0.6757331657784581,0.8180023390353327,0.018027370076533926,0.05636620784217713,4.415358578261106
294,294,5.92961636313817,6.930741424741415,-8.111102566642408,-9.816028068423993,0.6759252138868673,0.8180023390353327,0.018090796166680315,0.05636620784217713,4.415425483393719
295,295,5.929616378039332,6.930741424741415,-8.111102572357908,-9.816028068423993,0.675925214363159,0.8180023390353327,0.018090795292916184,0.05636620784217713,4.415425399289461
296,296,5.92961636313817,6.930741439642576,-8.11110244071827,-9.816028068423993,0.6759252033931892,0.8180023390353327,0.018090794730531125,0.05636620784217713,4.415425646051418
297,297,5.92725414535469,6.9295429995972135,-8.120338066202462,-9.816028068423993,0.6766948388502052,0.8180023390353327,0.018346080792351473,0.05636620784217713,4.415606622482642
298,298,5.927254160255851,6.9295429995972135,-8.12033807193396,-9.816028068423993,0.6766948393278299,0.8180023390353327,0.018346079910268036,0.05636620784217713,4.415606538560468
299,299,5.92725414535469,6.929543014498375,-8.120337939898038,-9.816028068423993,0.6766948283248365,0.8180023390353327,0.018346079341086716,0.05636620784217713,4.4156067865181825
300,300,5.917805274220766,6.924749299020409,-8.157545102644951,-9.816028068423993,0.6797954252204126,0.8180023390353327,0.01939236226440877,0.05636620784217713,4.414925687955687
301,301,5.917805289121927,6.924749299020409,-8.157545108461793,-9.816028068423993,0.6797954257051494,0.8180023390353327,0.019392361349718366,0.05636620784217713,4.414925604822585
302,302,5.917805274220766,6.92474931392157,-8.1575449749054,-9.816028068423993,0.67979541457545,0.8180023390353327,0.019392360753081754,0.05636620784217713,4.414925857457476
303,303,5.880009789685069,6.905574496713187,-8.309441760236771,-9.816028068423993,0.692453480019731,0.8180023390353327,0.02395894739845103,0.05636620784217713,4.389277475998085
304,304,5.88000980458623,6.905574496713187,-8.309441766747256,-9.816028068423993,0.6924534805622713,0.8180023390353327,0.02395894636809872,0.05636620784217713,4.389277396832327
305,305,5.880009789685069,6.905574511614348,-8.309441628155888,-9.816028068423993,0.6924534690129907,0.8180023390353327,0.023958945659323803,0.05636620784217713,4.3892776663078905
306,306,5.728827851542283,6.8288752874842995,-8.88991156622699,-9.816028068423993,0.7408259638522492,0.8180023390353327,0.0454671702460473,0.05636620784217713,3.9695171113871055
307,307,5.728827866443444,6.8288752874842995,-8.889911581192115,-9.816028068423993,0.7408259650993428,0.8180023390353327,0.045467169223358465,0.05636620784217713,3.969517049413426
308,308,5.728827851542283,6.828875302385461,-8.889911439182939,-9.816028068423993,0.7408259532652449,0.8180023390353327,0.04546716819770809,0.05636620784217713,3.9695173463806697
309,309,5.416626472381377,6.607031628636291,-9.273952659795643,-9.816028068423993,0.7728293883163037,0.8180023390353327,0.04728427298849978,0.05636620784217713,3.343646737479716
310,310,5.416626487282538,6.607031628636291,-9.27395270630043,-9.816028068423993,0.7728293921917024,0.8180023390353327,0.047284273710980325,0.05636620784217713,3.3436466351850243
311,311,5.416626472381377,6.607031643537452,-9.27395265673778,-9.816028068423993,0.7728293880614817,0.8180023390353327,0.0472842751543893,0.05636620784217713,3.3436467736770936
312,312,5.667547798228967,6.654831444607909,-9.765793279792103,-9.816028068423993,0.8138161066493419,0.8180023390353327,0.055083582233933566,0.05636620784217713,2.049065549288713
313,313,5.6675478131301285,6.654831444607909,-9.765793292689926,-9.816028068423993,0.8138161077241605,0.8180023390353327,0.05508358154176188,0.05636620784217713,2.049065482535269
314,314,5.667547798228967,6.6548314595090705,-9.76579325466033,-9.816028068423993,0.8138161045550275,0.8180023390353327,0.05508358357131852,0.05636620784217713,2.04906565139693
315,315,5.7435441107214915,6.631321317557503,-9.81173797907255,-9.816028068423993,0.8176448315893792,0.8180023390353327,0.04828889076266105,0.05636620784217713,1.6435198532020507
316,316,5.743544125622653,6.631321317557503,-9.811737974754198,-9.816028068423993,0.8176448312295165,0.8180023390353327,0.048288889702143595,0.05636620784217713,1.6435198148047903
317,317,5.7435441107214915,6.631321332458664,-9.811737974852141,-9.816028068423993,0.8176448312376784,0.8180023390353327,0.048288892262565705,0.05636620784217713,1.6435199169214911
318,318,5.719930671780488,6.622829445098809,-9.816003535409202,-9.816028068423993,0.8180002946174335,0.8180023390353327,0.04893165600343606,0.05636620784217713,1.6768002553687467
319,319,5.719930686681649,6.622829445098809,-9.816003535735266,-9.816028068423993,0.8180002946446056,0.8180023390353327,0.048931655097924416,0.05636620784217713,1.6768002088866467
320,320,5.719930671780488,6.62282945999997,-9.816003535724105,-9.816028068423993,0.8180002946436754,0.8180023390353327,0.048931657716652144,0.05636620784217713,1.6768003109082343
321,321,5.721587141688415,6.623420427531595,-9.816028065180044,-9.816028068423993,0.8180023387650036,0.8180023390353327,0.04889803725990143,0.05636620784217713,1.6738784837645113
322,322,5.721587156589576,6.623420427531595,-9.816028065184328,-9.816028068423993,0.8180023387653607,0.8180023390353327,0.04889803634334047,0.05636620784217713,1.673878437843129
323,323,5.721587141688415,6.6234204424327565,-9.816028065175969,-9.816028068423993,0.8180023387646641,0.8180023390353327,0.048898038958451434,0.05636620784217713,1.6738785398859193
324,324,5.721606070196698,6.623416032943196,-9.816028068423066,-9.816028068423993,0.8180023390352554,0.8180023390353327,0.04889637199708928,0.05636620784217713,1.6738036054472758
325,325,5.721606085097859,6.623416032943196,-9.816028068422938,-9.816028068423993,0.8180023390352448,0.8180023390353327,0.04889637108044362,0.05636620784217713,1.6738035595333827
326,326,5.721606070196698,6.623416047844358,-9.816028068423178,-9.816028068423993,0.8180023390352648,0.8180023390353327,0.04889637369563248,0.05636620784217713,1.6738036615597025
327,327,5.337879087598387,6.4333136174332255,-8.55950573508036,-9.816028068423993,0.7132921445900301,0.8180023390353327,0.0169308259910945,0.05636620784217713,3.7599503851117646
328,328,5.3378791024995484,6.4333136174332255,-8.559505768670254,-9.816028068423993,0.7132921473891879,0.8180023390353327,0.016930826292002123,0.05636620784217713,3.759950314730361
329,329,5.337879087598387,6.433313632334387,-8.55950581481417,-9.816028068423993,0.7132921512345142,0.8180023390353327,0.016930827915657996,0.05636620784217713,3.759950388024677
330,330,5.729992787231745,7.364091166883061,-4.0333312895420415,-9.816028068423993,0.3361109407951701,0.8180023390353327,7.367319321827147e-05,0.05636620784217713,4.799994028826898
