,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
10,10,2.490010324509745,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.221791325330992,-10.221791325330992,0.8518159437775826,0.8518159437775826,0.11528429734799808,0.11528429734799808,1.6957555173814711
11,11,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.22429830725264,-10.22429830725264,0.8520248589377201,0.8520248589377201,0.11012383737165087,0.11528429734799808,1.6204482957642767
12,12,2.515825067139845,0.37066142623961107,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-8.567712900364201,-10.22429830725264,0.7139760750303501,0.8520248589377201,0.06987381868043588,0.11528429734799808,5.677613412677815
13,13,2.515825067139845,0.37066142623961107,1.7473253013915928,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-6.654949624943246,-10.22429830725264,0.5545791354119372,0.8520248589377201,0.0028959319869566345,0.11528429734799808,4.9112672569995866
14,14,2.515825067139845,0.37066142623961107,1.7473253013915928,2.601645999572998,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-5.124306329294706,-10.22429830725264,0.4270255274412255,0.8520248589377201,0.0011335368668847724,0.11528429734799808,7.388701976455209
15,15,2.515825067139845,0.37066142623961107,1.7473253013915928,2.601645999572998,1.1485117900311421,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-7.327916733235762,-10.22429830725264,0.6106597277696468,0.8520248589377201,0.0016983552939985255,0.11528429734799808,4.44366883234499
16,16,2.515825067139845,0.37066142623961107,1.7473253013915928,2.601645999572998,1.1485117900311421,1.1303462954007542,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-6.201846783116829,-10.22429830725264,0.5168205652597357,0.8520248589377201,0.009430713983856278,0.11528429734799808,4.7032269453249285
17,17,2.515825067139845,0.37066142623961107,1.7473253013915928,2.601645999572998,1.1485117900311421,1.1303462954007542,0.1228867810567602,0.10646394677188752,3.109454054029589,1.7679082077163513,-6.415772469824399,-10.22429830725264,0.5346477058186999,0.8520248589377201,0.00941387881462678,0.11528429734799808,4.776291889630187
18,18,2.515825067139845,0.37066142623961107,1.7473253013915928,2.601645999572998,1.1485117900311421,1.1303462954007542,0.1228867810567602,0.8826711413524573,3.109454054029589,1.7679082077163513,-7.516154388137992,-10.22429830725264,0.6263461990114993,0.8520248589377201,0.017913748667787468,0.11528429734799808,4.711384642168056
19,19,2.515825067139845,0.37066142623961107,1.7473253013915928,2.601645999572998,1.1485117900311421,1.1303462954007542,0.1228867810567602,0.8826711413524573,0.9155743667344274,1.7679082077163513,-7.850434455039511,-10.22429830725264,0.6542028712532926,0.8520248589377201,0.012424773099873377,0.11528429734799808,4.7290476275258655
20,20,2.515825067139845,0.37066142623961107,1.7473253013915928,2.601645999572998,1.1485117900311421,1.1303462954007542,0.1228867810567602,0.8826711413524573,0.9155743667344274,0.24542828887815937,-7.820745786424593,-10.22429830725264,0.6517288155353828,0.8520248589377201,0.010577885343451648,0.11528429734799808,4.802696527773492
21,21,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.22429830725264,-10.22429830725264,0.8520248589377201,0.8520248589377201,0.11012383737165087,0.11528429734799808,1.6204482957642767
22,22,2.515825077139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.224298306284185,-10.22429830725264,0.8520248588570154,0.8520248589377201,0.11012383530945827,0.11528429734799808,1.6204482709509023
23,23,2.515825067139845,1.4945557064892203,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.22429837916174,-10.22429837916174,0.852024864930145,0.852024864930145,0.11012384279506107,0.11528429734799808,1.6204481687101122
24,24,2.515825067139845,1.4945556964892204,3.1398792667547317,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.22429830265519,-10.22429837916174,0.8520248585545992,0.852024864930145,0.11012383491980156,0.11528429734799808,1.6204482773889168
25,25,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029971300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.224298235270327,-10.22429837916174,0.8520248529391939,0.852024864930145,0.11012383194064321,0.11528429734799808,1.62044842294884
26,26,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750395999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.224298319900162,-10.22429837916174,0.8520248599916802,0.852024864930145,0.11012383695697871,0.11528429734799808,1.6204482476494064
27,27,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083966045961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.224298261060989,-10.22429837916174,0.8520248550884157,0.852024864930145,0.11012383465694803,0.11528429734799808,1.6204483824587044
28,28,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841975674998,0.10646394677188752,3.109454054029589,1.7679082077163513,-10.224298313597817,-10.22429837916174,0.8520248594664848,0.852024864930145,0.11012383761191315,0.11528429734799808,1.620448275931821
29,29,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646395677188751,3.109454054029589,1.7679082077163513,-10.224298255685268,-10.22429837916174,0.852024854640439,0.852024864930145,0.1101238306517709,0.11528429734799808,1.6204483396755052
30,30,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454064029589,1.7679082077163513,-10.224298321450314,-10.22429837916174,0.8520248601208595,0.852024864930145,0.11012383812954803,0.11528429734799808,1.6204482557974558
31,31,2.515825067139845,1.4945556964892204,3.139879256754732,1.229029961300162,0.2774750295999324,2.4083965945961747,1.9302841875674999,0.10646394677188752,3.109454054029589,1.7679082177163512,-10.224298356325633,-10.22429837916174,0.8520248630271361,0.852024864930145,0.11012384388997801,0.11528429734799808,1.6204482574218702
32,32,2.4189795127526383,3.141592653589793,2.68013430074221,0.01,1.5422272443352798,0.01,2.5648018742641625,0.01,3.141592653589793,3.141592653589793,-7.3840318149377175,-10.22429837916174,0.6153359845781431,0.852024864930145,0.0035136817407399124,0.11528429734799808,3.932658171516323
33,33,2.4189795227526383,3.141592653589793,2.68013430074221,0.01,1.5422272443352798,0.01,2.5648018742641625,0.01,3.141592653589793,3.141592653589793,-7.384031817384521,-10.22429837916174,0.6153359847820434,0.852024864930145,0.003513681749760636,0.11528429734799808,3.932658168479776
34,34,2.4189795127526383,3.141592643589793,2.68013430074221,0.01,1.5422272443352798,0.01,2.5648018742641625,0.01,3.141592653589793,3.141592653589793,-7.384031927932759,-10.22429837916174,0.6153359939943966,0.852024864930145,0.0035136822777755853,0.11528429734799808,3.9326581234269966
35,35,2.4189795127526383,3.141592653589793,2.68013431074221,0.01,1.5422272443352798,0.01,2.5648018742641625,0.01,3.141592653589793,3.141592653589793,-7.3840318173845185,-10.22429837916174,0.6153359847820432,0.852024864930145,0.0035136817497606362,0.11528429734799808,3.9326581684798185
36,36,2.4189795127526383,3.141592653589793,2.68013430074221,0.01000001,1.5422272443352798,0.01,2.5648018742641625,0.01,3.141592653589793,3.141592653589793,-7.384031854356653,-10.22429837916174,0.6153359878630544,0.852024864930145,0.0035136820420531164,0.11528429734799808,3.932658240791149
37,37,2.4189795127526383,3.141592653589793,2.68013430074221,0.01,1.5422272543352797,0.01,2.5648018742641625,0.01,3.141592653589793,3.141592653589793,-7.38403181559816,-10.22429837916174,0.61533598463318,0.852024864930145,0.003513681743681751,0.11528429734799808,3.932658170973397
38,38,2.4189795127526383,3.141592653589793,2.68013430074221,0.01,1.5422272443352798,0.01000001,2.5648018742641625,0.01,3.141592653589793,3.141592653589793,-7.38403172263754,-10.22429837916174,0.6153359768864617,0.852024864930145,0.0035136813356434174,0.11528429734799808,3.9326582349881036
39,39,2.4189795127526383,3.141592653589793,2.68013430074221,0.01,1.5422272443352798,0.01,2.5648018842641624,0.01,3.141592653589793,3.141592653589793,-7.384031817440755,-10.22429837916174,0.6153359847867296,0.852024864930145,0.0035136817517418695,0.11528429734799808,3.932658169861746
40,40,2.4189795127526383,3.141592653589793,2.68013430074221,0.01,1.5422272443352798,0.01,2.5648018742641625,0.01000001,3.141592653589793,3.141592653589793,-7.3840317508538,-10.22429837916174,0.6153359792378167,0.852024864930145,0.003513681480573486,0.11528429734799808,3.9326582227154248
41,41,2.4189795127526383,3.141592653589793,2.68013430074221,0.01,1.5422272443352798,0.01,2.5648018742641625,0.01,3.141592643589793,3.141592653589793,-7.384031814937719,-10.22429837916174,0.6153359845781433,0.852024864930145,0.0035136817407399124,0.11528429734799808,3.9326581715162945
42,42,2.4189795127526383,3.141592653589793,2.68013430074221,0.01,1.5422272443352798,0.01,2.5648018742641625,0.01,3.141592653589793,3.141592643589793,-7.384031750853853,-10.22429837916174,0.6153359792378211,0.852024864930145,0.0035136814805734992,0.11528429734799808,3.932658222715027
43,43,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112002240157,-8.311095089103276,-10.22429837916174,0.6925912574252729,0.852024864930145,0.014205549966057402,0.11528429734799808,4.928111878313629
44,44,2.489936995520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112002240157,-8.31109511897697,-10.22429837916174,0.6925912599147476,0.852024864930145,0.014205550019509131,0.11528429734799808,4.928111774830882
45,45,2.489936985520684,1.9348301976105915,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112002240157,-8.311095178799768,-10.22429837916174,0.6925912648999807,0.852024864930145,0.014205551500588368,0.11528429734799808,4.928111758724981
46,46,2.489936985520684,1.9348301876105916,3.016983435133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112002240157,-8.311095133607434,-10.22429837916174,0.6925912611339529,0.852024864930145,0.014205550174523657,0.11528429734799808,4.928111754225341
47,47,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673404955998,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112002240157,-8.31109501134496,-10.22429837916174,0.6925912509454134,0.852024864930145,0.01420554855244702,0.11528429734799808,4.928111970748034
48,48,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598259410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112002240157,-8.311095042280105,-10.22429837916174,0.692591253523342,0.852024864930145,0.014205549523831124,0.11528429734799808,4.928111949616522
49,49,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738686182587,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112002240157,-8.311095087885768,-10.22429837916174,0.692591257323814,0.852024864930145,0.014205549532775008,0.11528429734799808,4.928111858724691
50,50,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990628645533,0.08067787385260303,3.118045121464792,2.135112002240157,-8.311095023115657,-10.22429837916174,0.6925912519263048,0.852024864930145,0.014205549313226954,0.11528429734799808,4.928111964486561
51,51,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067788385260302,3.118045121464792,2.135112002240157,-8.31109511002028,-10.22429837916174,0.6925912591683567,0.852024864930145,0.014205550052239847,0.11528429734799808,4.928111898596683
52,52,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045131464792,2.135112002240157,-8.311095026111982,-10.22429837916174,0.6925912521759985,0.852024864930145,0.014205549328119856,0.11528429734799808,4.9281119623024665
53,53,2.489936985520684,1.9348301876105916,3.016983425133347,0.9031673304955997,0.6155598159410262,1.7672738586182588,2.0998990528645534,0.08067787385260303,3.118045121464792,2.135112012240157,-8.311095066595442,-10.22429837916174,0.6925912555496202,0.852024864930145,0.014205549868418006,0.11528429734799808,4.9281118595506825
54,54,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384301078158105,-10.22429837916174,0.7820250898465088,0.852024864930145,0.14291845537393982,0.14291845537393982,5.4622942021998
55,55,2.5099392471568236,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384301014366113,-10.22429837916174,0.7820250845305093,0.852024864930145,0.14291845061671893,0.14291845537393982,5.462294338953328
56,56,2.5099392371568237,1.5946550818976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384300989284236,-10.22429837916174,0.7820250824403531,0.852024864930145,0.1429184506696468,0.14291845537393982,5.462294392737931
57,57,2.5099392371568237,1.5946550718976988,3.1119380704472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384301011996444,-10.22429837916174,0.782025084333037,0.852024864930145,0.14291845058124591,0.14291845537393982,5.46229434626558
58,58,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549429040948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384301169740594,-10.22429837916174,0.7820250974783828,0.852024864930145,0.14291846010221818,0.14291846010221818,5.462294002973891
59,59,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408963104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384301010849677,-10.22429837916174,0.7820250842374731,0.852024864930145,0.14291845263540787,0.14291846010221818,5.462294382341113
60,60,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330259066414,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384301189175924,-10.22429837916174,0.7820250990979937,0.852024864930145,0.14291846266850883,0.14291846266850883,5.462293952973042
61,61,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847281322329,0.10060130915487803,3.1114072911616466,1.851394467358233,-9.384301065323731,-10.22429837916174,0.7820250887769776,0.852024864930145,0.1429184538859721,0.14291846266850883,5.4622942098390865
62,62,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060131915487802,3.1114072911616466,1.851394467358233,-9.384301111058681,-10.22429837916174,0.7820250925882234,0.852024864930145,0.14291845295546346,0.14291846266850883,5.462294095109769
63,63,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114073011616465,1.851394467358233,-9.38430106268642,-10.22429837916174,0.7820250885572017,0.852024864930145,0.14291845333475456,0.14291846266850883,5.46229420663154
64,64,2.5099392371568237,1.5946550718976988,3.1119380604472333,1.1549428940948347,0.3543408863104977,2.2626330159066415,1.968847271322329,0.10060130915487803,3.1114072911616466,1.851394477358233,-9.384301046044525,-10.22429837916174,0.7820250871703771,0.852024864930145,0.142918457944598,0.14291846266850883,5.462294309590803
65,65,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.691635815695822,-10.691635815695822,0.8909696513079851,0.8909696513079851,0.17106777421534056,0.17106777421534056,1.1724804212955888
66,66,2.5137273241460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.691635790868867,-10.691635815695822,0.8909696492390723,0.8909696513079851,0.1710677702633781,0.17106777421534056,1.172480472970463
67,67,2.5137273141460947,1.5302318583728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.691635825452932,-10.691635825452932,0.8909696521210777,0.8909696521210777,0.17106777735196402,0.17106777735196402,1.172480450119778
68,68,2.5137273141460947,1.5302318483728858,3.1299208193697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.69163579187411,-10.691635825452932,0.8909696493228424,0.8909696521210777,0.17106777011139,0.17106777735196402,1.1724804660831012
69,69,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247969277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.691635806277775,-10.691635825452932,0.8909696505231479,0.8909696521210777,0.17106777104332296,0.17106777735196402,1.1724803904145205
70,70,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487059494164853,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.691635793735559,-10.691635825452932,0.8909696494779632,0.8909696521210777,0.17106777264712975,0.17106777735196402,1.1724804990633828
71,71,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453955979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.691635827223967,-10.691635827223967,0.890969652268664,0.890969652268664,0.1710677748364391,0.17106777735196402,1.1724803613721235
72,72,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.944028363577783,0.1043744597075596,3.110150202075506,1.7976633232405848,-10.691635814084169,-10.691635827223967,0.8909696511736808,0.890969652268664,0.1710677739265548,0.17106777735196402,1.172480423674898
73,73,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.10437446970755959,3.110150202075506,1.7976633232405848,-10.69163579649425,-10.691635827223967,0.8909696497078542,0.890969652268664,0.17106776624089573,0.17106777735196402,1.1724804004938107
74,74,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150212075506,1.7976633232405848,-10.691635815878188,-10.691635827223967,0.8909696513231823,0.890969652268664,0.17106777408718743,0.17106777735196402,1.1724804197357344
75,75,2.5137273141460947,1.5302318483728858,3.1299208093697226,1.2026247869277282,0.30487058494164854,2.3564453855979823,1.9440283535777831,0.1043744597075596,3.110150202075506,1.7976633332405847,-10.691635834132077,-10.691635834132077,0.8909696528443397,0.8909696528443397,0.17106778209226348,0.17106778209226348,1.1724804433637246
76,76,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.827782533043735,-10.827782533043735,0.9023152110869779,0.9023152110869779,0.20724920466433183,0.20724920466433183,1.0261457020564393
77,77,2.4993030001984153,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.827782512632632,-10.827782533043735,0.9023152093860527,0.9023152110869779,0.20724920049433565,0.20724920466433183,1.0261457452720748
78,78,2.4993029901984154,1.5369972125288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.827782540220298,-10.827782540220298,0.9023152116850248,0.9023152116850248,0.20724920765697882,0.20724920765697882,1.0261457276226906
79,79,2.4993029901984154,1.5369972025288707,3.1156247394540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.82778251335679,-10.827782540220298,0.9023152094463992,0.9023152116850248,0.2072492003607538,0.20724920765697882,1.0261457401838783
80,80,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657502680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.827782526522062,-10.827782540220298,0.9023152105435052,0.9023152116850248,0.20724920158839671,0.20724920765697882,1.0261456724218618
81,81,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897730464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.827782514073252,-10.827782540220298,0.9023152095061043,0.9023152116850248,0.20724920307115324,0.20724920765697882,1.0261457714487392
82,82,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687722931676,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.827782542775305,-10.827782542775305,0.9023152118979421,0.9023152118979421,0.2072492054141107,0.20724920765697882,1.026145649176641
83,83,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882389882606,0.0940156349148912,3.110069255488575,1.8094168227591447,-10.827782530617142,-10.827782542775305,0.9023152108847619,0.9023152118979421,0.2072492042144517,0.20724920765697882,1.0261457055274263
84,84,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156449148912,3.110069255488575,1.8094168227591447,-10.827782520118802,-10.827782542775305,0.9023152100099002,0.9023152118979421,0.20724919608183062,0.20724920765697882,1.0261456784755012
85,85,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069265488575,1.8094168227591447,-10.82778253176596,-10.827782542775305,0.9023152109804967,0.9023152118979421,0.2072492043226348,0.20724920765697882,1.0261457026533662
86,86,2.4993029901984154,1.5369972025288707,3.1156247294540433,1.196657492680049,0.2937897630464736,2.3604687622931677,1.9438882289882606,0.0940156349148912,3.110069255488575,1.8094168327591447,-10.82778254538052,-10.82778254538052,0.9023152121150434,0.9023152121150434,0.2072492131623152,0.2072492131623152,1.0261457267188518
87,87,2.438501810240224,1.5714418449739909,3.0539748856558817,1.1688639583664646,0.23841734697321917,2.372685152460642,1.9320782288258695,0.06839691368338416,3.0979460897055744,1.838643704080205,-11.049318118659516,-11.049318118659516,0.920776509888293,0.920776509888293,0.3181287399604597,0.3181287399604597,0.8500246467940258
88,88,2.4385018202402238,1.5714418449739909,3.0539748856558817,1.1688639583664646,0.23841734697321917,2.372685152460642,1.9320782288258695,0.06839691368338416,3.0979460897055744,1.838643704080205,-11.049318121245204,-11.049318121245204,0.9207765101037669,0.9207765101037669,0.3181287377725497,0.3181287399604597,0.8500246315973072
89,89,2.438501810240224,1.5714418549739908,3.0539748856558817,1.1688639583664646,0.23841734697321917,2.372685152460642,1.9320782288258695,0.06839691368338416,3.0979460897055744,1.838643704080205,-11.049318119384775,-11.049318121245204,0.9207765099487313,0.9207765101037669,0.31812874021486254,0.31812874021486254,0.8500246503104165
