,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
17,17,0.40877735951868455,2.8391744210123484,1.5364327898192753,1.3017181831489564,-10.147669206093349,-10.147669206093349,0.8456391005077791,0.8456391005077791,0.14424847161446103,0.14424847161446103,2.219906235756625
18,18,1.0798080954700804,0.9174776105607528,2.5788882932136943,1.3627675781671806,-7.695473613925546,-10.147669206093349,0.6412894678271288,0.8456391005077791,0.03801325545960625,0.14424847161446103,5.416722490950143
19,19,1.4411240355667327,0.07611978313465495,2.121111762309311,1.082621523873335,-5.120571295619946,-10.147669206093349,0.4267142746349955,0.8456391005077791,3.5351960513003506e-05,0.14424847161446103,5.235513413598817
20,20,2.8175944355709284,1.4806330801255327,2.4599728320295293,0.0898108358122145,-8.811140546741326,-10.147669206093349,0.7342617122284438,0.8456391005077791,0.019559912412393535,0.14424847161446103,3.101878839141591
21,21,2.8719187487852245,1.0755194857341657,2.8059454491550775,0.7391694445959689,-6.4130031060929165,-10.147669206093349,0.534416925507743,0.8456391005077791,0.0018370254634084136,0.14424847161446103,4.704150933656024
22,22,1.3032438053974025,2.331630126702743,1.9438744748708165,2.396051628708669,-7.19768865543987,-10.147669206093349,0.5998073879533224,0.8456391005077791,0.0150325312526712,0.14424847161446103,4.637121445798563
23,23,0.7824730053939631,1.7929966287367487,0.7806306638256442,0.4975688114563157,-7.0916534659843204,-10.147669206093349,0.5909711221653601,0.8456391005077791,1.9785273951694498e-05,0.14424847161446103,4.971354636386849
24,24,2.563599900164719,2.2106964175521933,3.0177039232645413,2.567710737990613,-9.063046926661674,-10.147669206093349,0.7552539105551395,0.8456391005077791,0.026488259754860993,0.14424847161446103,2.9652465565117865
25,25,3.1092742303250827,0.820250896342121,0.5547273509378017,1.795916101052373,-9.532584179925259,-10.147669206093349,0.7943820149937716,0.8456391005077791,0.03295534219929455,0.14424847161446103,1.8528335222859766
26,26,1.5039556698056338,1.7839694547573517,0.6125292910971853,0.6377383095379013,-6.877576383018553,-10.147669206093349,0.5731313652515461,0.8456391005077791,0.012442346659949633,0.14424847161446103,5.466873667389933
27,27,2.294892878092183,1.925732363816592,2.7349293811130084,2.7144444152405742,-5.507369536786049,-10.147669206093349,0.4589474613988374,0.8456391005077791,0.0002302514245002182,0.14424847161446103,6.774664043416351
28,28,2.978782303233699,2.545038564968286,2.47356351878362,2.769318393938134,-4.59336887319951,-10.147669206093349,0.3827807394332925,0.8456391005077791,4.30599632320618e-06,0.14424847161446103,4.291745404457188
29,29,2.411328648307479,1.1925683223635464,0.9910969202271159,1.8905521555013498,-8.231027837545145,-10.147669206093349,0.6859189864620955,0.8456391005077791,0.04309703805752563,0.14424847161446103,4.722579816217291
30,30,1.6433955280642145,2.0681030000798226,1.7349265418049002,2.8703661531353424,-7.134211556802477,-10.147669206093349,0.5945176297335397,0.8456391005077791,0.009017531213273594,0.14424847161446103,4.697811935784188
31,31,1.0320832022413562,0.9501572126763038,1.8784587812421663,0.8619780345093517,-6.749953889887916,-10.147669206093349,0.5624961574906596,0.8456391005077791,0.00615894160215668,0.14424847161446103,5.367269131373533
32,32,2.7309048727985,0.4578179675723908,1.0721773490043858,0.33368889211369357,-6.149603347120868,-10.147669206093349,0.5124669455934057,0.8456391005077791,0.0007575098625042443,0.14424847161446103,6.159506626673796
33,33,1.9009377978517223,2.72019308692088,0.8713967755133745,1.4623413256613107,-7.9935308093557955,-10.147669206093349,0.6661275674463163,0.8456391005077791,0.031240002997045553,0.14424847161446103,5.142358938929803
34,34,2.323822833967672,1.6950893244971093,1.0362334566156512,1.7444909563237463,-7.672595382538576,-10.147669206093349,0.6393829485448813,0.8456391005077791,0.0019353469021060577,0.14424847161446103,2.9566665471477407
35,35,2.172122931393164,2.2948675691430473,0.5261658063297099,0.5884101174163535,-8.645391431159782,-10.147669206093349,0.7204492859299818,0.8456391005077791,0.09120503628238567,0.14424847161446103,4.972022309912504
36,36,0.031940345347047705,1.4474110238153188,0.34757459619496545,0.9357377796674851,-8.130618796753932,-10.147669206093349,0.677551566396161,0.8456391005077791,0.01991750489791338,0.14424847161446103,4.501949201257915
37,37,1.196790093974752,0.8681271046752339,2.2256136596484586,2.551927548495666,-6.9542980600565,-10.147669206093349,0.5795248383380417,0.8456391005077791,0.024263218011391127,0.14424847161446103,5.921086731302488
38,38,1.8181456593598981,0.30211210822684165,0.40172240293104067,2.6550258731221867,-9.458856265548917,-10.147669206093349,0.7882380221290765,0.8456391005077791,0.06380248920005008,0.14424847161446103,4.019694340435194
39,39,1.5522001822179952,2.1475030112635154,2.9033350118172256,0.3955456459849882,-7.507085666459657,-10.147669206093349,0.6255904722049714,0.8456391005077791,0.010947173520098299,0.14424847161446103,3.589418880842892
40,40,2.882877642013987,0.7721157204409169,2.0778763024269282,1.9445760006253667,-9.03240035846236,-10.147669206093349,0.7527000298718632,0.8456391005077791,0.054474203329815306,0.14424847161446103,4.204098613089627
41,41,1.9597888219589361,2.6490649527972563,2.5631204019425966,1.6427996643892535,-7.9629250378118694,-10.147669206093349,0.6635770864843225,0.8456391005077791,0.04219841845930552,0.14424847161446103,4.913637554629382
42,42,3.0860998438673093,1.385094751449644,1.6329629270953065,2.8921550993188943,-7.6072665522719065,-10.147669206093349,0.6339388793559922,0.8456391005077791,0.004940974286953331,0.14424847161446103,2.1757274329592846
43,43,0.8964053094044804,2.01396620081149,1.50226952470775,1.2564601116176068,-6.65322082347653,-10.147669206093349,0.5544350686230441,0.8456391005077791,0.0009891642249224768,0.14424847161446103,5.601192384901168
44,44,1.3979262784509743,2.4778650953322594,2.7209736148187873,2.1773613530006233,-7.242613539116456,-10.147669206093349,0.6035511282597047,0.8456391005077791,0.015453308645810161,0.14424847161446103,3.773219138183883
45,45,1.156836761573277,0.02724123497801023,1.3079886101678626,2.483349319842811,-7.561208369132117,-10.147669206093349,0.6301006974276764,0.8456391005077791,0.02610136421701295,0.14424847161446103,5.722652664568429
46,46,1.2440480283936126,0.22218035586459428,2.028229367719612,0.1707365858577099,-6.8573066677794525,-10.147669206093349,0.5714422223149543,0.8456391005077791,0.009079309527746222,0.14424847161446103,5.764188649178564
47,47,0.33465775368568584,1.6377646238131376,3.130196757947048,0.5724632262452085,-9.048708560441376,-10.147669206093349,0.754059046703448,0.8456391005077791,0.02710922476670117,0.14424847161446103,2.707204741984228
48,48,0.9692700131702386,0.6807271505120196,1.7047871426892538,0.7952822952638828,-7.028257459153023,-10.147669206093349,0.5856881215960853,0.8456391005077791,0.0034564319860478482,0.14424847161446103,4.257061729736357
49,49,1.5815680163490513,1.003004592666581,1.169453168426655,1.108238985439669,-7.196329365623588,-10.147669206093349,0.5996941138019657,0.8456391005077791,0.01700155749243996,0.14424847161446103,5.768345273816799
50,50,0.7014127153741002,0.5542471055604665,2.176415833154619,1.708862752049413,-4.393450643972727,-10.147669206093349,0.36612088699772727,0.8456391005077791,0.00028778057231703503,0.14424847161446103,6.218189229883286
51,51,1.9956124805183197,0.5058359398813708,1.3807909316300442,0.2765478931211205,-7.097146676420521,-10.147669206093349,0.59142888970171,0.8456391005077791,0.00623455889591585,0.14424847161446103,5.217377959595716
52,52,0.24514325930732084,1.9719314189089148,1.5763313092629425,2.0036776847497877,-7.2659488874975775,-10.147669206093349,0.6054957406247982,0.8456391005077791,0.0018579161841924979,0.14424847161446103,3.6049223066268965
53,53,2.5936274297310247,0.4005654420552205,2.6654111231176847,1.1800023398441573,-3.671484498662412,-10.147669206093349,0.30595704155520104,0.8456391005077791,0.00019334309096724,0.14424847161446103,6.185224788541612
54,54,0.561533181991724,0.14119171297966382,1.3263565122030898,0.9635380624021371,-7.173744984502339,-10.147669206093349,0.5978120820418616,0.8456391005077791,0.0058986252769982735,0.14424847161446103,4.423784275821475
55,55,2.4976311364695722,1.3431892045367404,0.28276234647773846,2.8182625776149535,-8.410028362544685,-10.147669206093349,0.7008356968787237,0.8456391005077791,0.02341472590267172,0.14424847161446103,4.2724905657274235
56,56,0.8081919867323963,2.7421386999187747,1.2193415995231343,3.114045525085185,-9.49501742690821,-10.147669206093349,0.7912514522423509,0.8456391005077791,0.07194623281932477,0.14424847161446103,3.2298522312647435
57,57,2.1298405474323325,1.269628561673049,0.6575233297203891,0.46412020215565186,-4.330911857445781,-10.147669206093349,0.3609093214538151,0.8456391005077791,0.00015984014243094973,0.14424847161446103,5.249120983588064
58,58,0.9108414978422984,1.2449686849299022,0.24111792250501507,2.239066146127248,-6.2843628296258345,-10.147669206093349,0.5236969024688195,0.8456391005077791,0.0012467757418722673,0.14424847161446103,4.320653273529402
59,59,0.5300819159787957,3.098706005142156,1.450973243974017,0.1553755847781353,-7.128704988709963,-10.147669206093349,0.5940587490591636,0.8456391005077791,0.002126484245156963,0.14424847161446103,3.313924543989806
60,60,2.697273945630619,0.5727245168896193,1.7964459511104902,1.437237592498663,-4.641049280393067,-10.147669206093349,0.38675410669942223,0.8456391005077791,9.190623126947373e-05,0.14424847161446103,4.049704099288569
61,61,0.7953528862327975,2.8942108842928036,1.8179827699919644,2.9126496410066554,-9.963618625888717,-10.147669206093349,0.8303015521573931,0.8456391005077791,0.10607674199101552,0.14424847161446103,2.1783722546314834
62,62,1.3565110217897285,1.595383923192968,2.3916884337768467,0.42803347747871334,-9.757954759484823,-10.147669206093349,0.8131628966237353,0.8456391005077791,0.059918538180530535,0.14424847161446103,2.1841715410274247
63,63,1.0292494244781123,2.3398555586697274,0.7902447542026605,0.9521611607761289,-7.376674391837141,-10.147669206093349,0.6147228659864284,0.8456391005077791,0.013845428404476477,0.14424847161446103,6.305299617288306
64,64,1.8224020596018522,2.639769872654825,1.8101374511716517,2.9730012574526983,-7.5624706060115345,-10.147669206093349,0.6302058838342945,0.8456391005077791,0.015977328839425462,0.14424847161446103,4.4530611246683165
65,65,0.4539830075400666,2.412203044305963,1.2718483404866185,2.586058609595325,-7.713872788865366,-10.147669206093349,0.6428227324054472,0.8456391005077791,0.054780250770359064,0.14424847161446103,6.013327527328755
66,66,0.0778331504713794,2.8313572530750024,1.4497390582157648,0.2242643045897852,-7.6845278183688395,-10.147669206093349,0.6403773181974033,0.8456391005077791,0.005020374897531668,0.14424847161446103,2.1776614417248936
67,67,0.049895579754234864,2.301631782376456,0.669111561084183,1.025269920988875,-8.822488482302706,-10.147669206093349,0.7352073735252255,0.8456391005077791,0.04874190088710602,0.14424847161446103,4.191118438697572
68,68,1.0937179484737507,2.588984163924054,2.3566733772449435,1.9080612089494404,-7.198062157758584,-10.147669206093349,0.5998385131465487,0.8456391005077791,0.0056176420157433085,0.14424847161446103,4.70754067611967
69,69,0.6120802214074166,2.4829374019306094,2.3818980751121117,2.250072364181808,-5.888491097451673,-10.147669206093349,0.49070759145430604,0.8456391005077791,0.0004614726586017296,0.14424847161446103,7.1788957032045815
70,70,2.2043293732728073,2.4446945040392665,0.5495781758151024,0.04232174014675283,-7.089497529301601,-10.147669206093349,0.5907914607751334,0.8456391005077791,0.0207341999894958,0.14424847161446103,6.161177698550304
71,71,1.7798087922563972,1.4876546360459768,1.360789242351128,1.061023091788864,-7.556020094226105,-10.147669206093349,0.6296683411855087,0.8456391005077791,0.002268332355907996,0.14424847161446103,2.965169067222142
72,72,0.8597762651183167,2.9724150763020076,0.9407102186930738,0.8506892195423694,-7.323141361111083,-10.147669206093349,0.6102617800925902,0.8456391005077791,0.023819172079230125,0.14424847161446103,5.1078052827930165
73,73,1.2487750398540995,1.1119435815420808,2.0825672193246216,1.6283092145602864,-7.9221031109236195,-10.147669206093349,0.660175259243635,0.8456391005077791,0.031076398943912786,0.14424847161446103,5.052736045383462
74,74,1.7767304682565206,2.1893427996809094,2.4391690092162026,0.9435179492415953,-6.411243583909882,-10.147669206093349,0.5342702986591569,0.8456391005077791,0.0045490747594562515,0.14424847161446103,5.497530103152286
75,75,1.8376886715289125,0.9708349313840675,2.377375725982911,1.6086446315362035,-7.546774203950346,-10.147669206093349,0.6288978503291954,0.8456391005077791,0.027497921035748135,0.14424847161446103,4.791776482766288
76,76,2.076111825144946,3.0233699345846974,0.41348735374660084,2.30424379731503,-3.9592337158730064,-10.147669206093349,0.3299361429894172,0.8456391005077791,0.0005978602522067871,0.14424847161446103,5.9520481081552585
77,77,0.8723564937004635,2.2206990746881106,2.8028220765816707,2.3512746781975844,-9.238679791352057,-10.147669206093349,0.7698899826126714,0.8456391005077791,0.0847641401490058,0.14424847161446103,3.5822810787127253
78,78,1.0798080954700804,0.9174776105607528,2.5788882932136943,3.1129070809966577,-7.353034196478841,-10.147669206093349,0.6127528497065701,0.8456391005077791,0.020180365932724587,0.14424847161446103,5.426333809739184
79,79,1.4411240355667327,2.9119257019058873,0.5561965361538581,0.7962154848709655,-6.111271491351523,-10.147669206093349,0.5092726242792937,0.8456391005077791,0.0014382095036426564,0.14424847161446103,5.525301114944703
80,80,1.9310177302736184,1.524555755385843,0.5483412766524205,1.1416953516856925,-9.121404862893863,-10.147669206093349,0.760117071907822,0.8456391005077791,0.05224189340086968,0.14424847161446103,3.610593157337618
81,81,0.7592942851575621,2.647601773228529,1.1501999053746608,2.064387971905653,-5.862917896494908,-10.147669206093349,0.48857649137457565,0.8456391005077791,0.006032985197043747,0.14424847161446103,5.5142566951397995
82,82,0.1466425935554576,0.4785574697517676,1.9438744748708165,1.136320409197917,-7.23154403441043,-10.147669206093349,0.6026286695342025,0.8456391005077791,0.008854766636498403,0.14424847161446103,5.414818353560342
83,83,2.588462881056694,2.312168714787572,0.24775132277281475,0.4975688114563157,-10.022594633322825,-10.147669206093349,0.8352162194435687,0.8456391005077791,0.0889415500276156,0.14424847161446103,2.247926193169917
84,84,1.3046519252232307,0.4475527271763329,2.7478203875907923,1.1495355129466445,-7.2398036375072,-10.147669206093349,0.6033169697922667,0.8456391005077791,0.028203346211065593,0.14424847161446103,5.482788476064101
85,85,3.1092742303250827,2.733871357403621,1.1219010362828405,1.4411756630224368,-7.01934164649704,-10.147669206093349,0.5849451372080866,0.8456391005077791,0.001742310350950474,0.14424847161446103,3.3403414747480866
86,86,0.7971985071824003,0.9051542589929112,0.6125292910971853,0.18948752622341147,-6.420965353175608,-10.147669206093349,0.5350804460979673,0.8456391005077791,0.0069775029758352425,0.14424847161446103,6.894941550120656
87,87,0.6079426386866718,2.4627927025675014,0.7147765206740448,0.10469236206993582,-6.45641140808396,-10.147669206093349,0.5380342840069966,0.8456391005077791,0.009261756429917526,0.14424847161446103,6.93098086303312
88,88,2.2239661594313143,2.545038564968286,2.001069961775349,2.6674808742229303,-5.7730196533825,-10.147669206093349,0.4810849711152083,0.8456391005077791,0.009870219131332635,0.14424847161446103,7.31260462023986
89,89,1.0500794543427885,1.1925683223635464,0.9910969202271159,0.9552100574323846,-7.696425316187602,-10.147669206093349,0.6413687763489668,0.8456391005077791,0.049647019028733336,0.14424847161446103,5.517628716057423
90,90,1.3249466188871777,2.0681030000798226,1.7349265418049002,2.019795537186081,-6.158792114880842,-10.147669206093349,0.5132326762400702,0.8456391005077791,0.0040652991664263515,0.14424847161446103,7.073075836756999
91,91,1.1792020919146495,2.4326373340498413,1.784291077019949,0.4735393067839515,-7.903193722059472,-10.147669206093349,0.6585994768382893,0.8456391005077791,0.005073670700782495,0.14424847161446103,3.802227944598144
92,92,0.22844043671896452,0.8413893287979137,1.0721773490043858,0.45215326852368887,-4.219649725029323,-10.147669206093349,0.3516374770857769,0.8456391005077791,9.52418734729271e-05,0.14424847161446103,5.968439076522795
93,93,1.9009377978517223,2.5851217835941798,0.8713967755133745,2.597484263808954,-6.810180956231858,-10.147669206093349,0.5675150796859881,0.8456391005077791,0.013827563747768449,0.14424847161446103,5.73837971576517
94,94,2.323822833967672,0.04279499210583526,1.9068204766429564,2.321054839834342,-6.720944665599003,-10.147669206093349,0.5600787221332503,0.8456391005077791,0.005084875513562695,0.14424847161446103,5.849951469491629
95,95,0.592028542677142,2.2948675691430473,0.9904448128847032,0.4382813720280254,-2.7733317879383366,-10.147669206093349,0.23111098232819471,0.8456391005077791,0.00015539082351929948,0.14424847161446103,5.429259406970006
96,96,0.031940345347047705,1.701625632918786,2.030725638831534,0.9357377796674851,-7.365822829304684,-10.147669206093349,0.6138185691087237,0.8456391005077791,0.017478462626629034,0.14424847161446103,5.220175572183834
97,97,2.285287165535548,2.44894803554681,1.42463647836086,2.551927548495666,-7.747795246228321,-10.147669206093349,0.6456496038523601,0.8456391005077791,0.0033088271010231485,0.14424847161446103,4.056914638759629
98,98,1.3668104546937336,1.0630966068128647,0.40172240293104067,2.6550258731221867,-7.436828264660294,-10.147669206093349,0.6197356887216912,0.8456391005077791,0.004584668177967669,0.14424847161446103,4.2133367909536545
99,99,1.631765233361103,2.242408241437495,1.6450812113443734,0.3955456459849882,-7.528290544004501,-10.147669206093349,0.6273575453337085,0.8456391005077791,0.00885598821964687,0.14424847161446103,3.891126311214535
100,100,0.4752504217497755,2.186450384540618,2.1620880902054767,0.16729756089156256,-5.250163973474491,-10.147669206093349,0.4375136644562076,0.8456391005077791,0.0009186764652540724,0.14424847161446103,5.628192584933231
101,101,1.9597888219589361,2.8029472849772343,0.2636611734050991,1.6427996643892535,-8.041754843725965,-10.147669206093349,0.6701462369771637,0.8456391005077791,0.02329218579136723,0.14424847161446103,5.358231501650266
102,102,3.0860998438673093,1.0460893177925321,2.242185714206265,1.6710790850671435,-8.691412879327702,-10.147669206093349,0.7242844066106419,0.8456391005077791,0.01678767259629888,0.14424847161446103,3.1432125221599136
103,103,0.9671747859634926,1.2993591662422024,2.9982837629418126,2.5915459725972676,-4.4086704082076364,-10.147669206093349,0.3673892006839697,0.8456391005077791,3.810021300449416e-05,0.14424847161446103,4.637321245976299
104,104,1.3979262784509743,2.4778650953322594,2.329662549405967,2.2499415029193366,-7.295282291053139,-10.147669206093349,0.607940190921095,0.8456391005077791,0.051540447869877,0.14424847161446103,4.774909754358525
105,105,1.156836761573277,1.903105912568738,3.1362611731502232,2.4234965851764247,-7.8824254600472825,-10.147669206093349,0.6568687883372736,0.8456391005077791,0.02955284050372215,0.14424847161446103,4.8148077129417
106,106,1.9861248340885507,1.6647374475135717,2.2447057676399638,0.30252962382141146,-7.9209848811074295,-10.147669206093349,0.6600820734256191,0.8456391005077791,0.014843630774462362,0.14424847161446103,5.602293464366554
107,107,1.088725992435289,1.4902195435535392,2.3718649294190426,1.6356437387073361,-8.436883239102876,-10.147669206093349,0.703073603258573,0.8456391005077791,0.01221137945256724,0.14424847161446103,3.4178545571146657
108,108,0.2744534583918603,2.5445622146111684,1.2741932701735537,0.4151197330517076,-5.829483180465846,-10.147669206093349,0.48579026503882045,0.8456391005077791,0.001507167838135367,0.14424847161446103,5.714439227269523
109,109,0.7293042195378852,2.7070389872140344,1.2694909185742547,1.0101438118016763,-8.779602471090879,-10.147669206093349,0.7316335392575732,0.8456391005077791,0.15584845974247474,0.15584845974247474,5.097053065123617
110,110,0.7014127153741002,0.5542471055604665,1.7854772237876828,2.258836727080598,-7.318277650737217,-10.147669206093349,0.6098564708947681,0.8456391005077791,0.0002556629823996054,0.15584845974247474,4.355631316473534
111,111,2.150850350091143,1.3204028253602575,1.3807909316300442,1.9545266395424197,-8.88741494994144,-10.147669206093349,0.7406179124951201,0.8456391005077791,0.05861053659532749,0.15584845974247474,3.193387998819034
112,112,0.45685172915579964,1.9719314189089148,0.46648024042400515,0.213107051566642,-3.1375156269460573,-10.147669206093349,0.2614596355788381,0.8456391005077791,1.845595162008255e-05,0.15584845974247474,4.335984326210411
113,113,0.1657751471476676,1.4194845885647047,2.6654111231176847,1.1800023398441573,-9.300676949308018,-10.147669206093349,0.7750564124423348,0.8456391005077791,0.03487404234132519,0.15584845974247474,2.3671365005126006
114,114,1.7936495967772008,0.7864853841108027,2.4937986462400374,1.811332312675355,-7.218621335984257,-10.147669206093349,0.6015517779986881,0.8456391005077791,0.005660539644170072,0.15584845974247474,5.312206784024156
115,115,2.4976311364695722,3.0521325655810023,1.9400256554555348,0.9912860844796051,-6.556951209245241,-10.147669206093349,0.5464126007704367,0.8456391005077791,2.994985914659503e-06,0.15584845974247474,5.4534040143563445
116,116,0.8081919867323963,1.6071110103085144,0.8112502828005065,1.072403511968821,-7.2624127834426515,-10.147669206093349,0.6052010652868877,0.8456391005077791,0.021395930974035297,0.15584845974247474,5.1966256154233434
117,117,1.054030438476866,2.817215426857774,2.486911520292475,2.8058436074904587,-5.7270970637254655,-10.147669206093349,0.47725808864378877,0.8456391005077791,0.002704622191038907,0.15584845974247474,5.785964024960677
118,118,0.9242617937538653,1.8175589765334905,1.5432121674251704,1.0790913747892934,-8.342813896657415,-10.147669206093349,0.6952344913881179,0.8456391005077791,0.011732386430849558,0.15584845974247474,2.8624021737142584
119,119,0.5300819159787957,1.858171831645087,2.5940941111525864,2.38636966893251,-9.179026399474354,-10.147669206093349,0.7649188666228629,0.8456391005077791,0.042637895281307556,0.15584845974247474,3.216185548149852
120,120,0.40877735951868455,2.8391744210123484,1.5364327898192753,1.3017181831489564,-10.147669206093349,-10.147669206093349,0.8456391005077791,0.8456391005077791,0.14424847161446103,0.15584845974247474,2.219906235756625
121,121,0.40877736951868454,2.8391744210123484,1.5364327898192753,1.3017181831489564,-10.14766924478185,-10.14766924478185,0.8456391037318208,0.8456391037318208,0.14424847581266753,0.15584845974247474,2.219906171126567
122,122,0.40877735951868455,2.8391744310123483,1.5364327898192753,1.3017181831489564,-10.147669195891023,-10.14766924478185,0.8456390996575852,0.8456391037318208,0.1442484688326379,0.15584845974247474,2.21990622070561
123,123,0.40877735951868455,2.8391744210123484,1.5364327998192753,1.3017181831489564,-10.147669206673493,-10.14766924478185,0.8456391005561245,0.8456391037318208,0.14424847154959036,0.15584845974247474,2.219906236449134
124,124,0.40877735951868455,2.8391744210123484,1.5364327898192753,1.3017181931489563,-10.147669222375109,-10.14766924478185,0.8456391018645925,0.8456391037318208,0.1442484674746407,0.15584845974247474,2.219906168846009
125,125,3.141592653589793,1.8189418053064579,1.5944471834611968,2.9298941870725743,-7.496292449611174,-10.14766924478185,0.6246910374675978,0.8456391037318208,0.003958327241145334,0.15584845974247474,2.1910533833004493
126,126,3.141592643589793,1.8189418053064579,1.5944471834611968,2.9298941870725743,-7.49629241885318,-10.14766924478185,0.6246910349044317,0.8456391037318208,0.0039583271085060585,0.15584845974247474,2.191053395467975
127,127,3.141592653589793,1.8189418153064578,1.5944471834611968,2.9298941870725743,-7.496292449611237,-10.14766924478185,0.624691037467603,0.8456391037318208,0.003958327241145333,0.15584845974247474,2.191053383300151
128,128,3.141592653589793,1.8189418053064579,1.5944471934611968,2.9298941870725743,-7.496292446477535,-10.14766924478185,0.6246910372064612,0.8456391037318208,0.003958327228950888,0.15584845974247474,2.191053389174172
129,129,3.141592653589793,1.8189418053064579,1.5944471834611968,2.9298941970725743,-7.496292449772545,-10.14766924478185,0.6246910374810454,0.8456391037318208,0.0039583271283245135,0.15584845974247474,2.1910533875237235
130,130,0.9391825391933242,2.6411600637971295,1.547692656137397,1.617726728540452,-8.39323888399769,-10.14766924478185,0.6994365736664742,0.8456391037318208,0.040004850130413376,0.15584845974247474,4.336229194284741
131,131,0.9391825491933242,2.6411600637971295,1.547692656137397,1.617726728540452,-8.393238861684543,-10.14766924478185,0.6994365718070452,0.8456391037318208,0.040004849551543584,0.15584845974247474,4.3362292155166955
132,132,0.9391825391933242,2.6411600737971295,1.547692656137397,1.617726728540452,-8.393238934108116,-10.14766924478185,0.6994365778423429,0.8456391037318208,0.040004850858266015,0.15584845974247474,4.336229134049816
133,133,0.9391825391933242,2.6411600637971295,1.5476926661373969,1.617726728540452,-8.39323889044081,-10.14766924478185,0.6994365742034008,0.8456391037318208,0.04000485036324475,0.15584845974247474,4.33622918512107
134,134,0.9391825391933242,2.6411600637971295,1.547692656137397,1.617726738540452,-8.393238869102195,-10.14766924478185,0.6994365724251829,0.8456391037318208,0.040004848871831394,0.15584845974247474,4.336229155510097
135,135,0.5122482240925935,2.800545995943661,1.538629352272978,1.3633647858922757,-10.462339532213747,-10.462339532213747,0.871861627684479,0.871861627684479,0.15719037420859006,0.15719037420859006,1.705658519286061
