,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
196,196,0.7296964481143517,2.7638659821480807,0.22305381127062307,1.0611584031142427,1.9347043750075401,1.7276901336818995,2.4896439645915183,0.4973466038582166,-7.565311809577665,-10.070330991607102,0.6304426507981388,0.8391942493005918,0.023679838913271745,0.15435367894312305,5.458763086408048
197,197,0.13915384919032436,0.2929924336732357,2.903694314171318,1.1330648234641194,2.2591696883134027,1.4543983387719468,0.11694301470526014,2.961417470177989,-6.2019045061447855,-10.070330991607102,0.5168253755120654,0.8391942493005918,0.0005034336328584082,0.15435367894312305,3.8130666634945385
198,198,1.5380367381185405,2.98896699398085,1.3150753905285153,1.0766031038556116,0.4150180737835971,1.2602772172460353,1.5575289354787951,2.392834679818006,-6.433905492627566,-10.070330991607102,0.5361587910522971,0.8391942493005918,0.00018861433002717904,0.15435367894312305,7.4410678893765265
199,199,2.9069315580334205,1.2791559639635723,0.8182437667406305,1.258078589860636,0.967031119029708,1.289458834945993,1.9282216673096535,0.8152646879315979,-8.026882178201305,-10.070330991607102,0.668906848183442,0.8391942493005918,0.023369570032382027,0.15435367894312305,4.720381349907441
200,200,1.0783322648541533,1.1165447030999431,0.07796982566355881,2.299802511724112,1.4394920610376931,1.5626096997735532,0.4850871303279687,2.445125380283988,-7.689978465041257,-10.070330991607102,0.6408315387534381,0.8391942493005918,0.0007555937223421113,0.15435367894312305,2.9462713418476625
201,201,0.9643363992101947,2.5246415873010433,1.4816321404946682,0.09753728566582098,0.9265075748651537,1.4369473877802423,2.229780541143302,0.5344260783966461,-7.195293962837397,-10.070330991607102,0.5996078302364497,0.8391942493005918,0.015787466152869346,0.15435367894312305,6.09985185790967
202,202,2.342136147114885,3.030203937235725,0.3522750151794747,2.1745704465635454,2.007083924356853,1.9283134254908791,2.6595551416377052,1.0843827744930223,-6.779585751857994,-10.070330991607102,0.5649654793214994,0.8391942493005918,0.002802389697464807,0.15435367894312305,4.896924896312612
203,203,1.8743886199375352,1.9433137066996262,1.0510315513582853,0.7714591988895614,1.7651238259510305,1.0919515136695344,2.001807570013642,2.078967509612637,-7.070363882000758,-10.070330991607102,0.5891969901667299,0.8391942493005918,0.004393844040059286,0.15435367894312305,4.136717166981896
204,204,1.441974820974684,1.4003697655844507,2.1019536123445586,0.3710256403514338,1.2998016521959506,2.1571140851893214,2.3558335765741685,3.0765412370484517,-9.089341376929408,-10.070330991607102,0.7574451147441174,0.8391942493005918,0.13972197954802623,0.15435367894312305,4.039969081965225
205,205,0.3666052678384093,0.1270764295811282,2.772342773123057,1.7960195015319564,1.4647449562927393,3.093953552236907,3.035625945707312,0.9387506406548961,-7.061258641253612,-10.070330991607102,0.5884382201044677,0.8391942493005918,0.014756999864464257,0.15435367894312305,4.898167945922168
206,206,0.8325109193707348,2.3791494882274686,0.8731342394941687,1.3802274855128456,2.139097550181371,1.9105745792495121,1.7009095650657784,1.6813222930861342,-6.655831244601317,-10.070330991607102,0.5546526037167764,0.8391942493005918,0.0014018072763909478,0.15435367894312305,5.120730223624548
207,207,0.11897145891690775,0.12662417043465024,0.9204824391047065,1.7622078276076452,0.41556110388164647,1.8430466335934539,0.7852272275969775,0.588203238641471,-6.612937252377466,-10.070330991607102,0.5510781043647889,0.8391942493005918,0.0001918521809946546,0.15435367894312305,4.729549595310807
208,208,0.4264192981020789,2.025672913005372,0.16698564940392746,2.5345873976368347,1.3686166307534513,2.678550373058706,2.896776668204315,0.08373861104342617,-8.949126526027852,-10.070330991607102,0.7457605438356544,0.8391942493005918,0.12315777081094495,0.15435367894312305,4.100662684301028
209,209,0.9895576513350175,2.598627320097314,2.7844470805859984,2.42441271257993,1.2701843884416466,1.6676058430988876,0.5460098314085782,1.001613050714162,-3.896207978193167,-10.070330991607102,0.3246839981827639,0.8391942493005918,0.0006884409246831155,0.15435367894312305,7.665170373223008
210,210,0.28454987488830996,1.9744967130808304,0.6984082042282478,0.5783646804366886,2.7480417402451036,1.1390274198197792,1.1780148743087766,1.4386021640052469,-7.5307985137151805,-10.070330991607102,0.6275665428095983,0.8391942493005918,0.008995252608242191,0.15435367894312305,5.881590600657951
211,211,0.14675426450005924,0.6919758956488217,0.8345850030010338,0.9984621405285787,0.7818477271302569,2.524238911895642,2.9010574669926816,1.7350164835750994,-7.170738498269693,-10.070330991607102,0.5975615415224744,0.8391942493005918,0.0027440400064583127,0.15435367894312305,4.122891039587792
212,212,1.3600490946665247,2.318663597081111,0.6318560393311223,0.976068339456448,1.411399241254136,0.15733771974917943,0.5530685195113405,0.9779099170034028,-7.178525309058975,-10.070330991607102,0.5982104424215813,0.8391942493005918,0.008063112422683785,0.15435367894312305,5.316909968109222
213,213,1.125851605665531,2.215313863697734,1.22707327335169,0.6121540604290303,0.8099933586431487,1.9780574446932393,2.166963484478243,1.6619323150351821,-6.186490622467811,-10.070330991607102,0.5155408852056509,0.8391942493005918,0.009025255607887278,0.15435367894312305,6.269121980263648
214,214,1.9015122416897465,2.6987440755064003,2.6188347600604356,0.7686838732662095,2.4793166656750834,2.0389191836268736,0.08766337835110893,2.7538216697303284,-7.109065584857434,-10.070330991607102,0.5924221320714528,0.8391942493005918,6.140672519948978e-05,0.15435367894312305,2.8030023878197525
215,215,1.923877479808001,1.3528119653177955,2.321586358621743,2.333796692186161,1.0943356842315548,1.0309757357925,2.2024936750950976,1.4989818436860487,-5.976500641413495,-10.070330991607102,0.4980417201177913,0.8391942493005918,0.00233497355738556,0.15435367894312305,5.7761101150050465
216,216,0.3704420850253902,2.322906180523727,1.7519062165082877,0.6115621864776501,1.4016749325054427,1.780914438893871,2.5368977048757824,1.3467728150458638,-7.616189705426583,-10.070330991607102,0.6346824754522152,0.8391942493005918,0.012149791293209627,0.15435367894312305,3.27180247044285
217,217,0.14945520951208424,0.8186845520443231,1.1283120330348497,0.5659611757465923,1.7850448772593375,0.7352579866210149,1.2603806396408404,1.8419781260803327,-6.7888533691318775,-10.070330991607102,0.5657377807609898,0.8391942493005918,0.0088857365320099,0.15435367894312305,6.089253084692729
218,218,0.18504785122883716,1.191159892382787,1.6725451309505543,3.0959468413624345,0.8652431204631126,2.0521339728502905,1.0566012360131651,2.544061437443726,-5.428047300272124,-10.070330991607102,0.452337275022677,0.8391942493005918,0.0020053970026046256,0.15435367894312305,6.733225296171728
219,219,2.3047368983381076,2.2585733065666127,1.344407652907465,0.5936366821822212,2.8850320074640576,1.0823267634465377,0.1754485291743184,2.398384692339324,-5.594778227260121,-10.070330991607102,0.4662315189383434,0.8391942493005918,0.0020663626984314936,0.15435367894312305,7.014887616099465
220,220,1.6493244760283803,2.9364013404586755,0.5835174620293854,0.24841468182219661,1.6194786646016226,2.771105335219934,0.3609394779551678,2.009094741155521,-5.896697356373283,-10.070330991607102,0.49139144636444027,0.8391942493005918,0.0011492937340053656,0.15435367894312305,7.178351863338698
221,221,0.7563538727235797,2.627372746436842,0.6294864574794898,0.37784597245792684,0.786364644998273,0.833120080111081,1.5128075352318149,0.9511264979151547,-6.897594087211334,-10.070330991607102,0.5747995072676112,0.8391942493005918,0.01671201584231404,0.15435367894312305,4.553086373523449
222,222,0.1428456069822408,0.021503640566719717,2.2096146101886873,0.5304137100144355,2.2005385734865737,2.2555963203770206,0.2881983191112829,2.4467465844664207,-5.333970879821013,-10.070330991607102,0.44449757331841777,0.8391942493005918,9.38409326555341e-05,0.15435367894312305,6.183223098988893
223,223,0.7442478162095932,2.1216553075663898,0.19778701735173798,0.38042995941977087,2.39559258959516,0.8306316134334373,2.188202916607028,0.3350405112235175,-6.5710473042581,-10.070330991607102,0.5475872753548416,0.8391942493005918,0.004933514985736968,0.15435367894312305,4.220985680149113
224,224,0.8309367182619086,1.8376132784190293,0.9362918396881251,0.15746447849939083,1.305338167681389,1.7661413478141772,1.743730123852311,1.6366139428685593,-4.433291965071341,-10.070330991607102,0.3694409970892784,0.8391942493005918,0.0010500521366461765,0.15435367894312305,6.201581607513045
225,225,0.05805379062213856,3.1015067655633,1.2745554681533613,0.615557098303067,3.02398198840939,1.5179153138225856,2.231920557788618,1.820717895009542,-6.980509418769513,-10.070330991607102,0.5817091182307927,0.8391942493005918,0.02067493557796505,0.15435367894312305,5.876550815032438
226,226,0.8654468106320875,3.022763347341448,1.1779079307642435,0.2931749304101161,0.9092363268496576,1.1096660520873636,1.0617667876947978,2.921264688618982,-5.853622309102138,-10.070330991607102,0.48780185909184487,0.8391942493005918,0.005013888205081272,0.15435367894312305,6.829727855364588
227,227,1.563021329634148,1.9670013225957566,1.1849274218679884,0.05867339037428465,2.279282385204657,2.6182848079333696,2.011622672318754,1.5100576539571233,-7.478156471865751,-10.070330991607102,0.6231797059888126,0.8391942493005918,0.02716809805067863,0.15435367894312305,4.839430454707056
228,228,1.013436844455514,0.22494150188313666,0.6818815018005876,0.3725443037252383,2.6140626259949,1.803771219584724,2.8696570652967814,1.9863155870411804,-6.647086515605313,-10.070330991607102,0.5539238763004427,0.8391942493005918,0.003461315464524255,0.15435367894312305,4.6400077298047435
229,229,0.3131175965803734,2.9942838187560383,2.6574869963285113,2.012682333500391,0.5523144428304263,0.8472774448670096,2.9956535386270717,0.6011290496280203,-8.429549841864363,-10.070330991607102,0.7024624868220303,0.8391942493005918,0.01786475101653922,0.15435367894312305,3.891121199228081
230,230,0.9414044031101662,1.8149723520023353,0.7601382082018389,0.12426236789265888,1.9920072438477383,2.4785834007607144,1.0790644384548091,1.2498144036337595,-5.377450334192981,-10.070330991607102,0.44812086118274846,0.8391942493005918,0.0016300270490659477,0.15435367894312305,7.184345178128218
231,231,1.8034383109760512,0.6233420210003917,0.31113165974610535,0.7015061113114058,0.3870722854593689,2.3419382269211,1.862893500361954,0.8310088240500602,-6.7538711046923465,-10.070330991607102,0.5628225920576956,0.8391942493005918,0.007504850432413308,0.15435367894312305,6.87996538484618
232,232,2.9587442200334797,1.062941578606758,0.15552501918724104,1.6627688367340008,0.8008706127451042,1.2770604473944913,1.6164883864311295,2.2675393889363296,-7.0972505141315825,-10.070330991607102,0.5914375428442985,0.8391942493005918,0.0010460378114475549,0.15435367894312305,4.3392693679838885
233,233,0.07523181754768138,2.6050480868907924,0.3292983646641465,3.0355241515246667,2.0875620984582763,1.8939320766494492,1.9678119039496982,1.0731969321249937,-6.711374833612681,-10.070330991607102,0.5592812361343901,0.8391942493005918,0.00018246062781027153,0.15435367894312305,4.45046522406701
234,234,0.3567835204693157,3.0245643268218023,0.02883189419547305,2.7305254690034624,1.4526974278718325,1.607628574009523,2.22180059047178,2.956215531824931,-7.684475973175903,-10.070330991607102,0.6403729977646586,0.8391942493005918,0.0026214675602745843,0.15435367894312305,3.466408101600713
235,235,0.4456039512505583,1.684410588477534,1.656816508951021,0.07632176062078999,0.1285955870184301,0.4064924493275739,2.4468622793785606,0.464591978245231,-5.337905040094882,-10.070330991607102,0.44482542000790687,0.8391942493005918,0.002470352272283974,0.15435367894312305,7.703957271666308
236,236,2.6533116239843646,2.743939943407514,1.3540769523140197,2.4569699561770295,0.7281255322661249,0.9569691013862344,2.8977262291931876,2.4322269716285723,-6.325019874709252,-10.070330991607102,0.5270849895591043,0.8391942493005918,0.00036385580993449757,0.15435367894312305,4.173882404797219
237,237,1.5954067932136373,2.901873581272411,0.03248325308927025,1.7503088237887177,0.8120972634353353,0.7198079240060958,0.6332976250179941,1.9367268143971303,-7.025398257914848,-10.070330991607102,0.5854498548262373,0.8391942493005918,0.028867904197047854,0.15435367894312305,7.20295335133288
238,238,0.4717784791585595,2.482620771278616,2.153991005799521,2.9413004069651505,1.6204729319137448,1.1100396538857238,2.0287181376969476,1.5816411454014119,-6.547688545179906,-10.070330991607102,0.5456407120983254,0.8391942493005918,0.0007351863960093537,0.15435367894312305,3.2199565846122624
239,239,0.35158363149240346,1.1354361012936383,2.0961225415650873,1.4180352390145197,0.0723179437262067,0.778904575554088,1.741014832027961,1.3564837462102655,-5.3946209394363045,-10.070330991607102,0.44955174495302536,0.8391942493005918,0.0009471191369224976,0.15435367894312305,4.840183741210826
240,240,0.24824357999059532,2.7797294000703747,0.8200926405990471,0.02192179641191827,1.270044953031864,1.3583197624456596,2.1519474064449846,1.6456892794559828,-10.070330991607102,-10.070330991607102,0.8391942493005918,0.8391942493005918,0.10953463634163721,0.15435367894312305,2.466258410767267
241,241,0.24824358999059531,2.7797294000703747,0.8200926405990471,0.02192179641191827,1.270044953031864,1.3583197624456596,2.1519474064449846,1.6456892794559828,-10.070331024320772,-10.070331024320772,0.839194252026731,0.839194252026731,0.10953463969735537,0.15435367894312305,2.4662583580966384
242,242,0.24824357999059532,2.7797294100703747,0.8200926405990471,0.02192179641191827,1.270044953031864,1.3583197624456596,2.1519474064449846,1.6456892794559828,-10.07033101753818,-10.070331024320772,0.839194251461515,0.839194252026731,0.10953463686831322,0.15435367894312305,2.466258328375389
243,243,0.24824357999059532,2.7797294000703747,0.8200926505990471,0.02192179641191827,1.270044953031864,1.3583197624456596,2.1519474064449846,1.6456892794559828,-10.07033100481164,-10.070331024320772,0.8391942504009701,0.839194252026731,0.10953463675412228,0.15435367894312305,2.466258376755036
244,244,0.24824357999059532,2.7797294000703747,0.8200926405990471,0.021921806411918272,1.270044953031864,1.3583197624456596,2.1519474064449846,1.6456892794559828,-10.070330908238759,-10.070331024320772,0.8391942423532299,0.839194252026731,0.10953462797292164,0.15435367894312305,2.4662585774200636
245,245,0.24824357999059532,2.7797294000703747,0.8200926405990471,0.02192179641191827,1.270044963031864,1.3583197624456596,2.1519474064449846,1.6456892794559828,-10.07033100429709,-10.070331024320772,0.8391942503580908,0.839194252026731,0.10953463671539218,0.15435367894312305,2.466258377041953
246,246,0.24824357999059532,2.7797294000703747,0.8200926405990471,0.02192179641191827,1.270044953031864,1.3583197724456595,2.1519474064449846,1.6456892794559828,-10.070330993341873,-10.070331024320772,0.8391942494451561,0.839194252026731,0.10953463247405351,0.15435367894312305,2.466258350019089
247,247,0.24824357999059532,2.7797294000703747,0.8200926405990471,0.02192179641191827,1.270044953031864,1.3583197624456596,2.1519474164449846,1.6456892794559828,-10.070330987704901,-10.070331024320772,0.8391942489754084,0.839194252026731,0.10953463626155799,0.15435367894312305,2.4662584196206723
248,248,0.24824357999059532,2.7797294000703747,0.8200926405990471,0.02192179641191827,1.270044953031864,1.3583197624456596,2.1519474064449846,1.6456892894559827,-10.07033104022597,-10.07033104022597,0.8391942533521641,0.8391942533521641,0.10953464362134624,0.15435367894312305,2.4662583723317084
249,249,3.141592653589793,3.141592653589793,2.1405464247181563,0.01,2.5390437334740676,1.5317968184432664,1.761727281192287,3.141592653589793,-7.578654138009982,-10.07033104022597,0.6315545115008319,0.8391942533521641,0.005263900827789389,0.15435367894312305,4.226872974275366
250,250,3.141592643589793,3.141592653589793,2.1405464247181563,0.01,2.5390437334740676,1.5317968184432664,1.761727281192287,3.141592653589793,-7.578654136957773,-10.07033104022597,0.6315545114131478,0.8391942533521641,0.0052639008228822955,0.15435367894312305,4.226872975894985
251,251,3.141592653589793,3.141592643589793,2.1405464247181563,0.01,2.5390437334740676,1.5317968184432664,1.761727281192287,3.141592653589793,-7.578654138010061,-10.07033104022597,0.6315545115008384,0.8391942533521641,0.0052639008277894275,0.15435367894312305,4.226872974274876
252,252,3.141592653589793,3.141592653589793,2.140546434718156,0.01,2.5390437334740676,1.5317968184432664,1.761727281192287,3.141592653589793,-7.578654139062181,-10.07033104022597,0.631554511588515,0.8391942533521641,0.005263900832696474,0.15435367894312305,4.226872972656331
253,253,3.141592653589793,3.141592653589793,2.1405464247181563,0.01000001,2.5390437334740676,1.5317968184432664,1.761727281192287,3.141592653589793,-7.57865421483158,-10.07033104022597,0.6315545179026317,0.8391942533521641,0.005263901451526103,0.15435367894312305,4.226872981193985
254,254,3.141592653589793,3.141592653589793,2.1405464247181563,0.01,2.5390437434740676,1.5317968184432664,1.761727281192287,3.141592653589793,-7.57865413714224,-10.07033104022597,0.63155451142852,0.8391942533521641,0.0052639008241128,0.15435367894312305,4.226872975696267
255,255,3.141592653589793,3.141592653589793,2.1405464247181563,0.01,2.5390437334740676,1.5317968284432664,1.761727281192287,3.141592653589793,-7.578654136703897,-10.07033104022597,0.6315545113919915,0.8391942533521641,0.005263900554206531,0.15435367894312305,4.2268728561947455
256,256,3.141592653589793,3.141592653589793,2.1405464247181563,0.01,2.5390437334740676,1.5317968184432664,1.761727291192287,3.141592653589793,-7.5786541380099814,-10.07033104022597,0.6315545115008318,0.8391942533521641,0.005263900827789389,0.15435367894312305,4.2268729742753735
257,257,3.141592653589793,3.141592653589793,2.1405464247181563,0.01,2.5390437334740676,1.5317968184432664,1.761727281192287,3.141592643589793,-7.57865409423088,-10.07033104022597,0.6315545078525734,0.8391942533521641,0.005263900572156368,0.15435367894312305,4.226873008399906
258,258,0.9308711033399605,2.8651037570033338,1.1316271542100338,0.019109088317758163,1.5694396933799566,1.3992481848659366,2.0598828159353544,1.9986175952172962,-9.446414061094435,-10.07033104022597,0.7872011717578696,0.8391942533521641,0.07913709027941378,0.15435367894312305,2.9328956888204516
259,259,0.9308711133399605,2.8651037570033338,1.1316271542100338,0.019109088317758163,1.5694396933799566,1.3992481848659366,2.0598828159353544,1.9986175952172962,-9.446414037531436,-10.07033104022597,0.7872011697942863,0.8391942533521641,0.07913708666417424,0.15435367894312305,2.932895678104373
260,260,0.9308711033399605,2.8651037670033337,1.1316271542100338,0.019109088317758163,1.5694396933799566,1.3992481848659366,2.0598828159353544,1.9986175952172962,-9.446414086653785,-10.07033104022597,0.7872011738878154,0.8391942533521641,0.07913708947351789,0.15435367894312305,2.9328956500755083
261,261,0.9308711033399605,2.8651037570033338,1.1316271642100337,0.019109088317758163,1.5694396933799566,1.3992481848659366,2.0598828159353544,1.9986175952172962,-9.446414064591393,-10.07033104022597,0.7872011720492827,0.8391942533521641,0.0791370886110627,0.15435367894312305,2.93289562633953
262,262,0.9308711033399605,2.8651037570033338,1.1316271542100338,0.019109098317758165,1.5694396933799566,1.3992481848659366,2.0598828159353544,1.9986175952172962,-9.446414097089177,-10.07033104022597,0.7872011747574313,0.8391942533521641,0.07913709324809057,0.15435367894312305,2.932895622406278
263,263,0.9308711033399605,2.8651037570033338,1.1316271542100338,0.019109088317758163,1.5694397033799565,1.3992481848659366,2.0598828159353544,1.9986175952172962,-9.446414066120203,-10.07033104022597,0.7872011721766836,0.8391942533521641,0.07913708868748814,0.15435367894312305,2.9328956239641
264,264,0.9308711033399605,2.8651037570033338,1.1316271542100338,0.019109088317758163,1.5694396933799566,1.3992481948659365,2.0598828159353544,1.9986175952172962,-9.446414070135303,-10.07033104022597,0.7872011725112752,0.8391942533521641,0.07913709439894012,0.15435367894312305,2.9328956993249164
265,265,0.9308711033399605,2.8651037570033338,1.1316271542100338,0.019109088317758163,1.5694396933799566,1.3992481848659366,2.0598828259353543,1.9986175952172962,-9.446414059631703,-10.07033104022597,0.7872011716359752,0.8391942533521641,0.07913708831540921,0.15435367894312305,2.932895631123415
266,266,0.9308711033399605,2.8651037570033338,1.1316271542100338,0.019109088317758163,1.5694396933799566,1.3992481848659366,2.0598828159353544,1.9986176052172961,-9.446414038578467,-10.07033104022597,0.787201169881539,0.8391942533521641,0.07913708914429247,0.15435367894312305,2.932895756271563
267,267,0.46374466926460256,2.806681531775888,0.918442069435739,0.02103384267819356,1.3645619340515431,1.3712406004021485,2.122883211316953,1.7571064636167195,-10.675532948634123,-10.675532948634123,0.8896277457195102,0.8896277457195102,0.24732150847638587,0.24732150847638587,1.8422144817285186
268,268,0.46374467926460256,2.806681531775888,0.918442069435739,0.02103384267819356,1.3645619340515431,1.3712406004021485,2.122883211316953,1.7571064636167195,-10.675532929071652,-10.675532948634123,0.8896277440893043,0.8896277457195102,0.24732150819866142,0.24732150847638587,1.84221454270984
269,269,0.46374466926460256,2.806681541775888,0.918442069435739,0.02103384267819356,1.3645619340515431,1.3712406004021485,2.122883211316953,1.7571064636167195,-10.675532966877544,-10.675532966877544,0.8896277472397953,0.8896277472397953,0.24732150659178354,0.24732150847638587,1.8422144027796463
270,270,0.46374466926460256,2.806681531775888,0.9184420794357391,0.02103384267819356,1.3645619340515431,1.3712406004021485,2.122883211316953,1.7571064636167195,-10.67553294720195,-10.675532966877544,0.8896277456001624,0.8896277472397953,0.24732150697339214,0.24732150847638587,1.842214476084422
271,271,0.46374466926460256,2.806681531775888,0.918442069435739,0.021033852678193563,1.3645619340515431,1.3712406004021485,2.122883211316953,1.7571064636167195,-10.675532926228476,-10.675532966877544,0.889627743852373,0.8896277472397953,0.24732149887314903,0.24732150847638587,1.8422145265588057
272,272,0.46374466926460256,2.806681531775888,0.918442069435739,0.02103384267819356,1.364561944051543,1.3712406004021485,2.122883211316953,1.7571064636167195,-10.67553294803593,-10.675532966877544,0.8896277456696607,0.8896277472397953,0.24732150697418176,0.24732150847638587,1.8422144725995935
273,273,0.46374466926460256,2.806681531775888,0.918442069435739,0.02103384267819356,1.3645619340515431,1.3712406104021484,2.122883211316953,1.7571064636167195,-10.675532972623907,-10.675532972623907,0.8896277477186589,0.8896277477186589,0.24732150606772918,0.24732150847638587,1.8422144003397847
274,274,0.46374466926460256,2.806681531775888,0.918442069435739,0.02103384267819356,1.3645619340515431,1.3712406004021485,2.122883221316953,1.7571064636167195,-10.675532952475804,-10.675532972623907,0.8896277460396503,0.8896277477186589,0.24732150868406766,0.24732150868406766,1.842214464356175
275,275,0.46374466926460256,2.806681531775888,0.918442069435739,0.02103384267819356,1.3645619340515431,1.3712406004021485,2.122883211316953,1.7571064736167195,-10.675532961071024,-10.675532972623907,0.8896277467559187,0.8896277477186589,0.2473215184648647,0.2473215184648647,1.842214501675869
276,276,0.41057200053208476,2.8432862491881936,0.907272983830823,0.01,1.355235643190624,1.4135064486763134,2.1323672015455366,1.7788702615359613,-10.81513596542074,-10.81513596542074,0.9012613304517284,0.9012613304517284,0.24366040462831653,0.2473215184648647,1.2448811046730839
277,277,0.41057201053208475,2.8432862491881936,0.907272983830823,0.01,1.355235643190624,1.4135064486763134,2.1323672015455366,1.7788702615359613,-10.815135965307,-10.81513596542074,0.90126133044225,0.9012613304517284,0.24366040678498108,0.2473215184648647,1.244881128982371
278,278,0.41057200053208476,2.8432862591881936,0.907272983830823,0.01,1.355235643190624,1.4135064486763134,2.1323672015455366,1.7788702615359613,-10.815135958662824,-10.81513596542074,0.9012613298885687,0.9012613304517284,0.2436604003690552,0.2473215184648647,1.2448810882129493
279,279,0.41057200053208476,2.8432862491881936,0.907272993830823,0.01,1.355235643190624,1.4135064486763134,2.1323672015455366,1.7788702615359613,-10.815135964292724,-10.81513596542074,0.9012613303577269,0.9012613304517284,0.24366040358535673,0.2473215184648647,1.2448811025172262
280,280,0.41057200053208476,2.8432862491881936,0.907272983830823,0.01000001,1.355235643190624,1.4135064486763134,2.1323672015455366,1.7788702615359613,-10.815135956551222,-10.81513596542074,0.9012613297126019,0.9012613304517284,0.24366039592820793,0.2473215184648647,1.2448810966132697
281,281,0.41057200053208476,2.8432862491881936,0.907272983830823,0.01,1.355235653190624,1.4135064486763134,2.1323672015455366,1.7788702615359613,-10.815135964141188,-10.81513596542074,0.901261330345099,0.9012613304517284,0.2436604035298272,0.2473215184648647,1.2448811021003223
282,282,0.41057200053208476,2.8432862491881936,0.907272983830823,0.01,1.355235643190624,1.4135064586763133,2.1323672015455366,1.7788702615359613,-10.81513595588259,-10.81513596542074,0.9012613296568825,0.9012613304517284,0.24366039767553221,0.2473215184648647,1.2448810804301473
283,283,0.41057200053208476,2.8432862491881936,0.907272983830823,0.01,1.355235643190624,1.4135064486763134,2.1323672115455365,1.7788702615359613,-10.815135966342618,-10.815135966342618,0.9012613305285515,0.9012613305285515,0.24366040465780442,0.2473215184648647,1.2448810977521418
284,284,0.41057200053208476,2.8432862491881936,0.907272983830823,0.01,1.355235643190624,1.4135064486763134,2.1323672015455366,1.7788702715359612,-10.815135964569064,-10.815135966342618,0.9012613303807554,0.9012613305285515,0.24366041304266312,0.2473215184648647,1.2448811516327538
285,285,0.4020084803643713,2.832636484081264,0.9012283575241987,0.01,1.349106318649783,1.3985777509913957,2.134573111054081,1.7725983034771262,-10.82976807982684,-10.82976807982684,0.9024806733189034,0.9024806733189034,0.2518050924976106,0.2518050924976106,1.2702970361288664
286,286,0.4020084903643713,2.832636484081264,0.9012283575241987,0.01,1.349106318649783,1.3985777509913957,2.134573111054081,1.7725983034771262,-10.829768078209144,-10.82976807982684,0.9024806731840953,0.9024806733189034,0.25180509459896616,0.25180509459896616,1.2702970629347163
287,287,0.4020084803643713,2.832636494081264,0.9012283575241987,0.01,1.349106318649783,1.3985777509913957,2.134573111054081,1.7725983034771262,-10.829768080762474,-10.829768080762474,0.9024806733968728,0.9024806733968728,0.25180508907351096,0.25180509459896616,1.2702970002114284
288,288,0.4020084803643713,2.832636484081264,0.9012283675241988,0.01,1.349106318649783,1.3985777509913957,2.134573111054081,1.7725983034771262,-10.829768079371602,-10.829768080762474,0.9024806732809668,0.9024806733968728,0.251805091473263,0.25180509459896616,1.2702970319868996
289,289,0.4020084803643713,2.832636484081264,0.9012283575241987,0.01000001,1.349106318649783,1.3985777509913957,2.134573111054081,1.7725983034771262,-10.829768066365256,-10.829768080762474,0.9024806721971047,0.9024806733968728,0.2518050833348572,0.25180509459896616,1.270297046001616
290,290,0.4020084803643713,2.832636484081264,0.9012283575241987,0.01,1.3491063286497829,1.3985777509913957,2.134573111054081,1.7725983034771262,-10.829768079291348,-10.829768080762474,0.902480673274279,0.9024806733968728,0.2518050914250731,0.25180509459896616,1.270297031423425
291,291,0.4020084803643713,2.832636484081264,0.9012283575241987,0.01,1.349106318649783,1.3985777609913956,2.134573111054081,1.7725983034771262,-10.829768076338533,-10.829768080762474,0.9024806730282111,0.9024806733968728,0.25180508608791496,0.25180509459896616,1.2702970006748018
292,292,0.4020084803643713,2.832636484081264,0.9012283575241987,0.01,1.349106318649783,1.3985777509913957,2.134573121054081,1.7725983034771262,-10.829768080239724,-10.829768080762474,0.9024806733533103,0.9024806733968728,0.251805092494345,0.25180509459896616,1.2702970303764403
293,293,0.4020084803643713,2.832636484081264,0.9012283575241987,0.01,1.349106318649783,1.3985777509913957,2.134573111054081,1.7725983134771262,-10.829768081175928,-10.829768081175928,0.9024806734313273,0.9024806734313273,0.2518051013361674,0.2518051013361674,1.2702970776969238
294,294,0.3904708619290149,2.832408770945126,0.8960388707451042,0.01,1.3438732705103007,1.3887091302742058,2.1367295381957416,1.7717522701285697,-10.834270594933773,-10.834270594933773,0.9028558829111478,0.9028558829111478,0.2559930319093093,0.2559930319093093,1.2778198667507752
295,295,0.3904708719290149,2.832408770945126,0.8960388707451042,0.01,1.3438732705103007,1.3887091302742058,2.1367295381957416,1.7717522701285697,-10.83427059396276,-10.834270594933773,0.90285588283023,0.9028558829111478,0.2559930341038643,0.2559930341038643,1.27781989096016
296,296,0.3904708619290149,2.832408780945126,0.8960388707451042,0.01,1.3438732705103007,1.3887091302742058,2.1367295381957416,1.7717522701285697,-10.834270598597143,-10.834270598597143,0.9028558832164286,0.9028558832164286,0.25599302879650765,0.2559930341038643,1.2778198241788061
297,297,0.3904708619290149,2.832408770945126,0.8960388807451043,0.01,1.3438732705103007,1.3887091302742058,2.1367295381957416,1.7717522701285697,-10.83427059497403,-10.834270598597143,0.9028558829145025,0.9028558832164286,0.255993030920764,0.2559930341038643,1.2778198614329597
