,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
482,482,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055470455163,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.403763887409088,-11.403763893542479,0.9503136572840907,0.9503136577952066,0.5141731866351891,0.5214844015058225,0.6881133661493948
483,483,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727604330693,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.403763892526344,-11.403763893542479,0.9503136577105287,0.9503136577952066,0.514173190585322,0.5214844015058225,0.688113357253826
484,484,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837369266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.403763890572662,-11.403763893542479,0.9503136575477219,0.9503136577952066,0.5141731826185263,0.5214844015058225,0.688113333490179
485,485,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034691528231,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.403763892589907,-11.403763893542479,0.9503136577158257,0.9503136577952066,0.5141731902096698,0.5214844015058225,0.6881133540620112
486,486,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207962862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.403763891645019,-11.403763893542479,0.9503136576370849,0.9503136577952066,0.5141731857220325,0.5214844015058225,0.6881133490767013
487,487,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859118368196,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.403763891250385,-11.403763893542479,0.9503136576041987,0.9503136577952066,0.5141731876583071,0.5214844015058225,0.6881133594431503
488,488,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615461574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.40376388636436,-11.403763893542479,0.95031365719703,0.9503136577952066,0.5141731928057427,0.5214844015058225,0.6881134004746912
489,489,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501610230803,2.9259213497822083,1.306173409234999,1.4083093776406344,-11.40376389117342,-11.403763893542479,0.950313657597785,0.9503136577952066,0.5141731876497263,0.5214844015058225,0.6881133593956577
490,490,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213597822082,1.306173409234999,1.4083093776406344,-11.403763894107508,-11.403763894107508,0.9503136578422923,0.9503136578422923,0.5141731808462903,0.5214844015058225,0.6881133139206668
491,491,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173419234999,1.4083093776406344,-11.403763886822766,-11.403763894107508,0.9503136572352305,0.9503136578422923,0.5141731858292606,0.5214844015058225,0.6881133661001684
492,492,0.5184872182222884,2.4210488354262387,0.41845681611384145,1.4933908766312238,2.7178843812855447,0.24146299305552374,3.08967490579204,0.9855055370455162,1.8363727504330694,3.0379837269266887,1.3315034591528232,0.4487207862862148,1.0192859018368197,0.015615451574040031,3.118501600230803,2.9259213497822083,1.306173409234999,1.4083093876406343,-11.403763888863681,-11.403763894107508,0.9503136574053067,0.9503136578422923,0.5141731787427364,0.5214844015058225,0.6881133354244753
493,493,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912773239664,-11.407912773239664,0.950659397769972,0.950659397769972,0.5123232594050678,0.5214844015058225,0.6612508717786341
494,494,0.5122407348674193,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912774483842,-11.407912774483842,0.9506593978736535,0.9506593978736535,0.5123232630148279,0.5214844015058225,0.6612508782341422
495,495,0.5122407248674192,2.417733508384764,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912772383643,-11.407912774483842,0.9506593976986369,0.9506593978736535,0.5123232613032674,0.5214844015058225,0.6612508805427524
496,496,0.5122407248674192,2.4177334983847643,0.4177375345166193,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912773138738,-11.407912774483842,0.9506593977615615,0.9506593978736535,0.5123232563268855,0.5214844015058225,0.6612508633034224
497,497,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910217946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.40791277373864,-11.407912774483842,0.9506593978115534,0.9506593978736535,0.512323255342898,0.5214844015058225,0.6612508471070555
498,498,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211704481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912773086135,-11.407912774483842,0.9506593977571779,0.9506593978736535,0.5123232551777561,0.5214844015058225,0.661250857960539
499,499,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656890239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912773773079,-11.407912774483842,0.9506593978144232,0.9506593978736535,0.5123232586226095,0.5214844015058225,0.6612508673318587
500,500,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612551894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912774364844,-11.407912774483842,0.950659397863737,0.9506593978736535,0.5123232554530741,0.5214844015058225,0.6612508509416557
501,501,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006274186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912772436447,-11.407912774483842,0.9506593977030372,0.9506593978736535,0.5123232597188988,0.5214844015058225,0.6612508761877791
502,502,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852101967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912774886961,-11.407912774886961,0.9506593979072467,0.9506593979072467,0.5123232631293478,0.5214844015058225,0.661250874733895
503,503,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269476817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.40791277364755,-11.407912774886961,0.9506593978039625,0.9506593979072467,0.5123232551125382,0.5214844015058225,0.6612508484373052
504,504,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583135067463,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912775120689,-11.407912775120689,0.950659397926724,0.950659397926724,0.5123232627788595,0.5214844015058225,0.6612508711003215
505,505,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.451242394195812,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.40791277294845,-11.407912775120689,0.9506593977457042,0.950659397926724,0.5123232579291335,0.5214844015058225,0.6612508684727914
506,506,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665371256364,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.40791277485165,-11.407912775120689,0.9506593979043041,0.950659397926724,0.5123232603019335,0.5214844015058225,0.6612508724737438
507,507,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01000001,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912772368729,-11.407912775120689,0.950659397697394,0.950659397926724,0.512323265985967,0.5214844015058225,0.6612509067440442
508,508,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402268348524,2.924644007279616,1.3082893473342396,1.4087750619043735,-11.407912774801314,-11.407912775120689,0.9506593979001096,0.950659397926724,0.5123232602976798,0.5214844015058225,0.661250872441002
509,509,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.9246440172796158,1.3082893473342396,1.4087750619043735,-11.407912774196861,-11.407912775120689,0.9506593978497384,0.950659397926724,0.5123232528376886,0.5214844015058225,0.6612508368617966
510,510,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893573342396,1.4087750619043735,-11.407912770409647,-11.407912775120689,0.9506593975341372,0.950659397926724,0.5123232585151233,0.5214844015058225,0.6612508790545633
511,511,0.5122407248674192,2.4177334983847643,0.41773752451661933,1.4917910117946784,2.7146211604481953,0.2421656790239601,3.092612541894218,0.984006264186584,1.835852091967943,3.039269466817369,1.3417583035067464,0.45124238419581203,1.0214665271256365,0.01,3.1260402168348524,2.924644007279616,1.3082893473342396,1.4087750719043735,-11.40791277199434,-11.407912775120689,0.950659397666195,0.950659397926724,0.5123232513653055,0.5214844015058225,0.6612508493001883
512,512,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415542093354,-11.416415542093354,0.9513679618411128,0.9513679618411128,0.5143131453053905,0.5214844015058225,0.6285237492195108
513,513,0.4973761684851922,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.41641554156344,-11.416415542093354,0.9513679617969534,0.9513679618411128,0.514313148524738,0.5214844015058225,0.6285237599252866
514,514,0.49737615848519223,2.40979211005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415543049482,-11.416415543049482,0.9513679619207901,0.9513679619207901,0.5143131478196379,0.5214844015058225,0.6285237537817636
515,515,0.49737615848519223,2.40979210005748,0.4139066559180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415542271405,-11.416415543049482,0.9513679618559504,0.9513679619207901,0.514313142565872,0.5214844015058225,0.6285237425850596
516,516,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875377051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415541537065,-11.416415543049482,0.9513679617947554,0.9513679619207901,0.5143131414768091,0.5214844015058225,0.6285237305674514
517,517,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248884200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415541693594,-11.416415543049482,0.9513679618077995,0.9513679619207901,0.5143131412936747,0.5214844015058225,0.6285237387498057
518,518,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147288659648877,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415540542603,-11.416415543049482,0.9513679617118836,0.9513679619207901,0.5143131437089139,0.5214844015058225,0.6285237486437723
519,519,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700911930745,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415541394995,-11.416415543049482,0.9513679617829163,0.9513679619207901,0.5143131414081779,0.5214844015058225,0.6285237370308039
520,520,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631210561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415543656353,-11.416415543656353,0.9513679619713628,0.9513679619713628,0.5143131465445794,0.5214844015058225,0.6285237491092914
521,521,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348465098590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415542157734,-11.416415543656353,0.9513679618464779,0.9513679619713628,0.5143131488372811,0.5214844015058225,0.6285237569464925
522,522,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467920328605,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415540554311,-11.416415543656353,0.9513679617128593,0.9513679619713628,0.5143131406036667,0.5214844015058225,0.628523731333587
523,523,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507967214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415542537097,-11.416415543656353,0.9513679618780914,0.9513679619713628,0.5143131485065122,0.5214844015058225,0.6285237531412804
524,524,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814390894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415539981092,-11.416415543656353,0.951367961665091,0.9513679619713628,0.514313143130476,0.5214844015058225,0.6285237502553116
525,525,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405233689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.41641554484913,-11.41641554484913,0.9513679620707608,0.9513679620707608,0.5143131464776046,0.5214844015058225,0.6285237472309291
526,526,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01000001,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415543518536,-11.41641554484913,0.9513679619598779,0.9513679620707608,0.5143131520483595,0.5214844015058225,0.6285237750445845
527,527,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290110259032,2.9232679044000784,1.2959641389555554,1.4130266889265617,-11.416415544780829,-11.41641554484913,0.9513679620650691,0.9513679620707608,0.5143131464677888,0.5214844015058225,0.6285237472473284
528,528,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679144000784,1.2959641389555554,1.4130266889265617,-11.41641554071591,-11.41641554484913,0.9513679617263259,0.9513679620707608,0.5143131385711615,0.5214844015058225,0.6285237233745988
529,529,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641489555553,1.4130266889265617,-11.416415539936091,-11.41641554484913,0.951367961661341,0.9513679620707608,0.5143131445810296,0.5214844015058225,0.6285237549712974
530,530,0.49737615848519223,2.40979210005748,0.4139066459180597,1.4907875277051716,2.7039248784200067,0.24147287659648878,3.1000700811930746,0.9816631110561637,1.8348464998590672,3.0432467820328606,1.3676507867214218,0.4554814290894145,1.030405223689629,0.01,3.135290100259032,2.9232679044000784,1.2959641389555554,1.4130266989265616,-11.416415540318066,-11.41641554484913,0.9513679616931722,0.9513679620707608,0.5143131370804778,0.5214844015058225,0.6285237265482237
531,531,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373902502488,-11.41641554484913,0.943531158541874,0.9513679620707608,0.5219669038078799,0.5219669038078799,0.9653312432919563
532,532,0.3323479667856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373897604793,-11.41641554484913,0.9435311581337328,0.9513679620707608,0.5219669040129832,0.5219669040129832,0.9653312557964
533,533,0.3323479567856859,2.3485853775066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.3223738952907,-11.41641554484913,0.9435311579408916,0.9513679620707608,0.5219669060008578,0.5219669060008578,0.9653312719224516
534,534,0.3323479567856859,2.3485853675066894,0.39034680542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373914311639,-11.41641554484913,0.9435311595259699,0.9513679620707608,0.5219669064978549,0.5219669064978549,0.9653312198416302
535,535,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836712083344,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373898063699,-11.41641554484913,0.9435311581719749,0.9513679620707608,0.5219669013244204,0.5219669064978549,0.9653312517020822
536,536,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621082738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373913718076,-11.41641554484913,0.9435311594765063,0.9513679620707608,0.521966904604727,0.5219669064978549,0.9653312159383063
537,537,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.2361353978969412,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373902701813,-11.41641554484913,0.9435311585584844,0.9513679620707608,0.5219668999867351,0.5219669064978549,0.9653312298349022
538,538,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592643589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373894777272,-11.41641554484913,0.9435311578981059,0.9513679620707608,0.5219669034391153,0.5219669064978549,0.9653312605064173
539,539,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860641511656,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373902303045,-11.41641554484913,0.9435311585252538,0.9513679620707608,0.5219669076290159,0.5219669076290159,0.9653312567498631
540,540,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883211299498,3.067892615239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373893874822,-11.41641554484913,0.9435311578229019,0.9513679620707608,0.5219669054711731,0.5219669076290159,0.9653312754737726
541,541,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892625239287,1.6069971035836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373890393374,-11.41641554484913,0.9435311575327812,0.9513679620707608,0.5219668983267161,0.5219669076290159,0.9653312584277103
542,542,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971135836452,0.4937782875846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.322373891681059,-11.41641554484913,0.9435311576400882,0.9513679620707608,0.5219669047717195,0.5219669076290159,0.9653312814106698
543,543,0.3323479567856859,2.3485853675066894,0.39034679542927536,1.4447836612083345,2.612621072738918,0.23613538789694122,3.141592653589793,0.9683860541511655,1.8085883111299499,3.067892615239287,1.6069971035836452,0.4937782975846729,1.0949360363795386,0.01,3.141592653589793,2.8692552818040737,1.3324538792255,1.4339325631579396,-11.3223738955531,-11.41641554484913,0.9435311579627584,0.9513679620707608,0.5219668989933679,0.5219669076290159,0.9653312600300694
