,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance
122,122,2.941320168598849,1.9478465448671178,1.8054972737272825,2.3470110994000324,0.15625836328624487,3.019161584571094,1.8269999214666537,2.2169879915449626,1.0481460809681944,0.6110349209510039,2.7536695685132795,1.8351313571445491,0.8635412172057519,2.844241263661581,-7.379603558419926,-9.817539627742969,0.6149669632016604,0.818128302311914,0.0022275498232243087,0.19860059470821065,5.045910798717742
123,123,0.5321693704886259,0.3496358754554578,1.2037646508406155,0.09616672031174978,2.788361382873618,2.3484837900619255,0.0716905279163671,1.7827883992431437,1.8319082080451556,2.2160045799183634,2.3055294899246235,2.0345141350431954,0.5241582833876601,0.8889105100684468,-7.474319955748568,-9.817539627742969,0.6228599963123806,0.818128302311914,0.016384706608312774,0.19860059470821065,4.95412294094087
124,124,2.3173489289012186,0.1640647730641036,0.7680510223130338,0.5187079976283755,0.21936379857643273,1.914989809644415,2.1793615279009018,1.1750827625856992,2.5032353418599254,0.8308605004259224,0.7040650601172285,2.9520567060171903,1.991054719711255,0.6821918176314583,-6.246970911391441,-9.817539627742969,0.52058090928262,0.818128302311914,0.0030506946114285515,0.19860059470821065,7.684794282976085
125,125,1.9082356035835981,0.8972042461288765,0.555898300051541,2.938026283237377,2.6626703421661864,0.174489726539802,2.09901614241114,2.1646498676344654,2.5529062466777894,0.018179271436417066,0.30895933006514986,0.24234486893502472,0.2136497113878022,2.5810250554502447,-6.975289494679535,-9.817539627742969,0.5812741245566279,0.818128302311914,0.01778211753648082,0.19860059470821065,7.631737582271761
126,126,2.659838996611839,2.326034050361046,0.7374580962369641,2.4494169348488417,1.4868782648763064,3.107914885831522,2.7566104864535426,1.6861104088698509,0.5264167074547854,1.562622039572385,0.4800331084464531,3.1197053940178603,0.7939593443972067,2.689440541348595,-7.242854268140403,-9.817539627742969,0.6035711890117003,0.818128302311914,0.02779633759338855,0.19860059470821065,5.931387340213419
127,127,1.4551813308692025,1.4469592773864972,1.9289494652294055,3.043997012441071,1.0363235132072455,1.5750773536996021,2.4422860720035495,0.17509964776196085,0.8180708694163155,1.149634577419615,0.2566894465214533,1.7738312665166398,1.0556536805767593,0.3330698726338386,-5.988656860488951,-9.817539627742969,0.49905473837407927,0.818128302311914,0.0009146856565505566,0.19860059470821065,5.4230716161629005
128,128,1.9564775041505151,0.10929755776116457,2.6253641219001214,1.018976236461835,1.8602134995879125,2.38219765794697,2.3544763136904967,0.2012969694378839,1.156641362754213,3.120619068464081,2.9049820850302757,0.33557936183849857,2.309086396864685,2.763125562182153,-6.8253459533700145,-9.817539627742969,0.5687788294475012,0.818128302311914,0.004039180122092549,0.19860059470821065,4.974985155452934
129,129,1.2669465603220904,2.9681386611116385,1.0999601371005496,0.7854380090276045,2.185738867565366,3.0707494992560203,3.114826700699491,0.9190580102784349,3.139995044382447,1.9661116172538136,0.0721173980200791,1.0860625808109208,1.1899341527823348,1.2344028198535684,-8.27262438702679,-9.817539627742969,0.6893853655855658,0.818128302311914,0.09022370921600857,0.19860059470821065,5.62068807295897
130,130,0.1524086408789629,0.5247063056810874,1.6698962170136153,0.050551502117994085,0.5786858261992629,0.8331138530280874,1.6220272282298867,1.7860135431851927,1.2175432374157673,0.46594385208159994,0.4713287020746122,2.657786960712065,2.568551794831958,1.55627753443709,-8.305971963475722,-9.817539627742969,0.6921643302896435,0.818128302311914,0.06155626586580198,0.19860059470821065,4.7456330277480845
131,131,2.5749890468554084,1.9512096323462382,1.2598249521219929,0.6291456678941278,1.4644177589221932,3.091922031836426,1.272526779077395,3.126606120576257,1.189042763974629,1.7864696137373253,1.9847087748002974,3.020357777786772,1.3663623697992306,2.1958258473457435,-6.27478082885558,-9.817539627742969,0.5228984024046317,0.818128302311914,0.0028778460992453484,0.19860059470821065,5.741903641288658
132,132,2.4554496514185513,2.730824587532606,0.37553958150834044,2.8215420618084393,2.9939859310117463,0.7351856405362843,0.6084549983193762,2.9848394727619763,2.441133931505648,0.5461909858626872,0.19241782350886316,0.6517000502571034,0.07633191415864982,1.320511363148974,-9.623838954041373,-9.817539627742969,0.8019865795034478,0.818128302311914,0.06896984525882817,0.19860059470821065,2.4204811587895136
133,133,0.2718207947329081,2.7007079241079617,1.9731438582585172,1.0925723115405424,1.28412198495954,2.060242074981781,1.5656391072521347,2.2725934246200907,1.100851160277597,2.01570801334676,0.3898435587203706,0.29183701269069373,3.098962707274854,0.530480596416651,-7.146935189415808,-9.817539627742969,0.5955779324513174,0.818128302311914,0.005589275422209586,0.19860059470821065,5.045838785293505
134,134,1.4642930870171884,3.1179918537409375,1.0028719172699714,1.961342940671301,0.7482982503026633,0.11782268372511084,2.5493467493240427,1.394213036218951,0.6719543461824756,2.709531934651817,2.7341354860976566,2.224725764541841,2.591009656077948,1.3527811711022815,-4.013940328652909,-9.817539627742969,0.33449502738774245,0.818128302311914,0.00037749568883078933,0.19860059470821065,6.40072753568645
135,135,1.304002919780573,1.5713669942634934,1.752877804973739,3.075468934038388,2.11378699031496,0.901160804646743,1.540329116231702,1.0052745422860525,1.7571469321274034,2.810619725563594,1.4620117021057357,2.040190233501842,0.9522623052015425,2.1719496223602075,-6.952180886715001,-9.817539627742969,0.5793484072262501,0.818128302311914,0.013953578873855604,0.19860059470821065,4.763812934376261
136,136,1.0350895217143679,0.44033464737233663,0.5292578232682965,0.6170102185547989,1.5507683885005241,0.6014060678708637,2.188907636098139,1.644997984353277,1.7372754143434797,0.12295897157736335,3.1057721378079934,2.8532844886182436,2.398145926319841,1.6869479760779196,-7.0308659518977406,-9.817539627742969,0.5859054959914783,0.818128302311914,0.00637242486634213,0.19860059470821065,4.399099612780304
137,137,0.5653715273252102,2.620864843996406,1.29235510378587,1.5629916779326847,2.4804023067775454,1.3537360834030194,0.4606025106295759,1.9110376872821238,1.4834266292858813,2.8847641463514044,2.4097937444788444,2.98413424432031,1.4932589248622399,1.6224923656154797,-7.821061509385596,-9.817539627742969,0.651755125782133,0.818128302311914,0.04705787593491539,0.19860059470821065,6.150351063931545
138,138,0.08219777577572307,2.308097431031476,1.5162806358903747,1.4953961130252489,2.461601809707031,0.3196261141384602,1.0472453518969844,2.652767730679888,0.3546232413157768,2.3262147468753467,0.1706274748323886,1.575236381902168,2.04590241883328,0.8220998668280595,-6.162535022938582,-9.817539627742969,0.5135445852448818,0.818128302311914,0.021165751139559666,0.19860059470821065,5.567685364003125
139,139,3.1003279183002865,1.088529844658102,0.6765404801717174,1.5113186562767897,2.007478595300832,1.305248362595405,1.8819864219727402,0.8110718078116375,2.8537930928093123,1.43671368435235,0.33069079590373396,0.29573844372775304,1.1014832494832822,1.8731674643283056,-7.435161681421224,-9.817539627742969,0.619596806785102,0.818128302311914,0.03475730891676604,0.19860059470821065,5.029016976138564
140,140,2.322582826826703,1.7080337599355304,1.5493227879784945,0.6614028947754155,0.7259448721107646,0.29867655667410675,0.5810533106099811,0.5244019120516188,0.5989987987222867,0.38287218146258195,2.486465529268793,1.6754936282086548,3.0576352291429747,2.661221314601141,-8.389901508709633,-9.817539627742969,0.6991584590591361,0.818128302311914,0.04689948154557634,0.19860059470821065,5.3544164968939185
141,141,0.8695686367778742,1.8110726677071005,1.17688812441068,2.2789773358415317,2.237635287424913,1.5133469830091864,2.541276995257978,1.2602714225451073,0.7782567681046113,2.598797344225251,0.03345153304074744,1.8948531013088736,2.854760053257263,1.7185800708479648,-6.960167384804479,-9.817539627742969,0.5800139487337066,0.818128302311914,0.01526634501014867,0.19860059470821065,4.885801750284855
142,142,3.0929537397196967,1.2293552973997919,2.4077344873042623,1.6494490883261572,0.8792965103147259,1.6147778976293181,0.18406526842204718,1.2412704287812049,0.03637468351526851,0.6987605050396215,2.5749913715971777,2.1223126563181776,2.348533054016421,1.4937433670109,-4.841818311836495,-9.817539627742969,0.40348485931970796,0.818128302311914,0.0023181709374335982,0.19860059470821065,6.791979578490384
143,143,1.3450430362893397,1.4118619657820464,1.4408381596020634,1.7019296873743572,2.544713858840364,1.0764211272464053,1.6758556823872908,0.03740766899466341,0.046123279806282946,1.83544754138597,3.1221935538718752,0.1520359174682171,2.7076181617330506,1.7686619258560183,-4.485361788234033,-9.817539627742969,0.37378014901950274,0.818128302311914,0.0004093428974799086,0.19860059470821065,6.220969849042206
144,144,0.7986537577908726,0.9268197026064363,0.8485795173674439,3.102586885777596,3.0942770018627046,2.277541549038015,2.675570992113057,1.1634158101007412,2.038986306862544,2.2978252370959256,2.693668566759724,1.7604799679104193,0.2690404962906774,1.3312146606742123,-6.773642948815301,-9.817539627742969,0.5644702457346084,0.818128302311914,0.01916337185078225,0.19860059470821065,6.314816037870173
145,145,1.3599785956203196,2.8336484515417215,0.178169799990878,1.2449785439124506,0.9074352724404348,0.6723044987223404,2.086050501327879,2.8654562068244145,0.28446571871195503,1.6742307425510674,1.1514832041081373,3.1360043250683587,0.69298832058817,0.6247596323999812,-7.337999803279361,-9.817539627742969,0.6114999836066134,0.818128302311914,0.020286735595008536,0.19860059470821065,6.501899413991197
146,146,0.39719677165183165,1.835461979832031,0.7165979146264926,1.4276083905327022,3.0567830153820372,1.2879543184483602,2.398885226051498,0.37144306652054326,1.327850415878868,1.4820319136831022,1.9157570678836358,2.704346395176225,0.03166529644943861,2.4192134976340056,-5.363532183204257,-9.817539627742969,0.4469610152670214,0.818128302311914,1.9152908976395965e-05,0.19860059470821065,3.110597043169392
147,147,2.6160701992458972,1.6770753536495575,0.8089442020413199,2.51687103457887,3.1180149140664817,2.302070652190037,1.4434815555277252,3.0674750844817256,0.8133756237610104,2.3731032558950806,0.023557236856977415,0.25542140824565207,0.361129653731431,2.1104111825276712,-7.493512596734505,-9.817539627742969,0.6244593830612087,0.818128302311914,0.03034631362260214,0.19860059470821065,6.422673432448015
148,148,2.835458499640704,2.526278728831028,2.151510727158027,2.015014287434389,0.8406197376380518,2.443612211313353,2.839247905256939,0.6938139691899552,0.47841213323233145,1.8944547394725797,1.8107218461881964,1.556712041474363,1.8841405653040257,0.8658564800236161,-6.120836555256311,-9.817539627742969,0.5100697129380259,0.818128302311914,4.292720250959454e-05,0.19860059470821065,5.070970356019387
149,149,0.19993986378771522,1.6237128847852451,2.5694767961085025,1.9262884694752556,0.08071206599097924,2.7004998740445663,1.369484331485792,1.6607761957858382,1.5938997173324865,2.053759779543383,1.392254009930776,1.714213920329582,0.7809707578262662,0.03984597007555912,-8.771683493243136,-9.817539627742969,0.730973624436928,0.818128302311914,0.03608836611446776,0.19860059470821065,2.4891288864178733
150,150,1.5818792397425678,2.4915763133855964,0.9547639030952266,0.5516612834098373,2.0109780231434815,2.645422521110116,0.6877514982231766,0.050876512976340216,2.252066139987163,0.07412933451486192,2.443406773909423,2.745258656531,1.7886406841615463,1.3040124302059237,-7.213657294374644,-9.817539627742969,0.6011381078645537,0.818128302311914,0.015370912467517402,0.19860059470821065,5.234193166615157
151,151,2.4684367086985146,2.0331170252590893,2.0010132602801374,0.43275544545667644,0.9675673687104863,0.8057177091161024,0.8089580310482373,0.25823470037589846,0.6478343974856945,2.2873870261918965,1.3233528016660763,3.0637391167202486,0.12716593881031257,0.22014336052439232,-7.065441031020129,-9.817539627742969,0.5887867525850108,0.818128302311914,0.004428563939601923,0.19860059470821065,4.865351143927313
152,152,0.13724175136596517,1.9324209964195984,2.639301692102306,1.0079286811849641,2.9669650495854,2.3281583837978954,2.867241060720155,1.147975331369209,2.6901991408775228,0.32314745927551236,2.550228555547715,0.011985868847725012,2.181665436963079,2.054546557430092,-7.517279256344489,-9.817539627742969,0.6264399380287075,0.818128302311914,0.027651027445446414,0.19860059470821065,5.075979287126913
153,153,2.57339411803741,2.3727913493432347,2.117358027726085,2.0066625278913164,0.8122336846274963,2.3108963590374985,0.7316816845115618,1.1122699165389094,0.4317395116559195,2.5112570999773176,2.667927757639233,0.5628574964974893,0.6332267730758989,0.6977029710689564,-7.46347466839179,-9.817539627742969,0.6219562223659825,0.818128302311914,0.003785434943823767,0.19860059470821065,3.2423207934195517
154,154,0.9487507537282313,2.7979578839508736,2.6576602615140503,0.21274260570726122,2.3925105952335874,0.6983811517906836,1.5803617349487014,0.40834373301677096,2.831523461088336,1.2861695150708672,0.7654312789757161,2.417815082454958,1.474251117165121,1.9928419696279944,-7.154773418567653,-9.817539627742969,0.5962311182139711,0.818128302311914,0.0038662974522802804,0.19860059470821065,4.69757171652698
155,155,0.46294994737168804,1.0540580136144606,1.7801956917029256,0.06511842359066078,0.4047430399264522,3.1243262103987455,2.5963543068089443,2.0337208259195103,0.35138799335623006,0.9324333341465945,0.37029459271793774,2.1852469381043544,2.7906339320539906,2.4697322743796906,-6.846703394890171,-9.817539627742969,0.5705586162408476,0.818128302311914,0.0008282972865194295,0.19860059470821065,3.6618457234862944
156,156,2.667543167003256,2.087027342541283,0.5882147556122451,2.083384705264927,1.6997292165747218,1.946198596076712,0.7591952636073931,0.8722025780929842,0.06357401490546466,2.486101968193259,2.883806955536473,2.481607993965921,0.5644226123553722,2.753766612201003,-7.15962677453356,-9.817539627742969,0.5966355645444633,0.818128302311914,0.028051803782121194,0.19860059470821065,7.274815718728938
157,157,2.2246353076281493,0.6848385481623677,0.40733073308730416,0.48904974710050797,1.3241085276011582,0.03203151715684904,2.702300865603913,0.6182728914772048,3.0080254443543173,0.48272780083909206,0.6767093479423979,2.3684941522081324,0.22766133426676016,0.6194877997151046,-7.339895430654123,-9.817539627742969,0.6116579525545103,0.818128302311914,0.009095522790341664,0.19860059470821065,5.725124300165113
158,158,1.805632829618711,2.1477192286021607,0.912994525319074,2.8377718443678406,2.2856558856732234,2.02634504464345,2.0536879918731348,0.9712217580597972,1.2565795473705472,1.1051853779187033,0.6132712343081564,2.4569342419006857,2.8637592127425737,1.801170359331776,-7.315376463118987,-9.817539627742969,0.6096147052599156,0.818128302311914,0.012202784249632871,0.19860059470821065,4.202356128009718
159,159,1.8946679544295684,1.4576859013721641,1.3419950258474482,0.22762536880919315,1.6579061153339072,1.1397133342597616,0.8749663813579313,0.31525143759947105,1.4874186535211695,1.0249983062175425,2.4835649183926582,0.09165649466278425,2.8895236327474034,0.15057948316057024,-5.823923197884992,-9.817539627742969,0.48532693315708264,0.818128302311914,0.01659507117928887,0.19860059470821065,8.747601184237148
160,160,2.8701117335633155,1.305310996961467,3.0647746452543174,1.7838377945070258,1.9426030931797325,2.5331409433886574,0.6416160807332342,0.4657732139282078,1.4168578739411424,1.158494321788512,0.44929704734232523,2.8788118920668406,1.432642859516907,0.7231294982822964,-7.345238267185176,-9.817539627742969,0.612103188932098,0.818128302311914,0.02373648395526399,0.19860059470821065,5.005727209737586
161,161,0.1016683913182137,3.0708529497637,2.4301905287919556,2.8040510384268664,1.2488125848547758,0.07689417776910701,0.8314177521381366,0.36403005532511346,2.6719397430542324,1.7380347673174037,1.1964307769129814,1.059824170804999,1.3317315905827605,0.061780496750763136,-6.5871605290765585,-9.817539627742969,0.5489300440897132,0.818128302311914,0.003375844551139323,0.19860059470821065,5.644147594378474
162,162,1.5299716025411958,0.7600920737643342,3.0450729985251934,1.1271773124055655,0.43603916122649045,1.4059136314863834,0.48513517975483,2.5765890586484415,2.588280956060984,0.11081514040101403,0.745200574657868,1.6976350174304917,0.280882417309124,1.6689921024235908,-5.3791031991762885,-9.817539627742969,0.44825859993135736,0.818128302311914,0.001701934041952677,0.19860059470821065,5.605559813034148
163,163,2.727067498118869,2.0549015441866723,0.8993031824186088,2.4000052976383186,2.5213904946333026,2.2616499600153515,0.28207738291748363,0.5058923635848165,0.1117205060316031,0.2652354494372935,0.9617472334615468,3.050889467877848,2.5581278482118472,0.10030170360840196,-6.9744437315999,-9.817539627742969,0.5812036442999916,0.818128302311914,0.0020061264597188255,0.19860059470821065,6.317662403410296
164,164,1.8477882053503345,2.663337104901406,1.7333569567060778,0.8604905094053988,0.46107880910872634,1.8926894379971606,1.261189671098746,2.0620429953882238,0.1451598712609823,1.1229495166729409,1.628161091598782,2.2918221708351614,1.4262554805798286,0.2940356500021193,-7.602845855062768,-9.817539627742969,0.6335704879218974,0.818128302311914,0.003047740168277242,0.19860059470821065,4.925635447094571
165,165,2.7741662236932365,1.325179521340852,1.1495592717849628,0.2939783384351389,2.438667707059696,1.7123714848840002,1.4929064782171,2.711006569285131,2.0265353903988723,2.45981113214482,1.5949196084373527,2.551601232056578,0.9317224906883892,0.5770874292402829,-7.007823595137084,-9.817539627742969,0.583985299594757,0.818128302311914,0.013955783588125856,0.19860059470821065,5.399265862788994
166,166,1.15371456013791,1.1446458237900952,2.4854801373486146,1.3819011638961765,0.4207152785176973,0.5154383275134156,1.6909801259453443,0.48268038381600387,2.163912834160296,1.1791694219884525,1.535225067977023,0.6444920376899668,2.271512804711456,0.6613181226602486,-7.2775983213153275,-9.817539627742969,0.6064665267762773,0.818128302311914,0.005987273078284783,0.19860059470821065,4.029622780956423
167,167,0.014296926866462334,2.450554513323977,0.3012411795723051,1.9011967185388752,2.8371931727650104,3.0366005875273876,1.3106451328266646,0.024168659825972716,0.7166997250669385,1.8575328807863436,0.1169144182021793,0.07583654265386142,1.9627607153777784,2.2212955751170607,-6.063561819510889,-9.817539627742969,0.5052968182925741,0.818128302311914,0.01133502467614888,0.19860059470821065,6.637373034906311
168,168,1.1881668130032312,2.8742089158237194,1.1209653292153714,0.23524668072792698,1.745927915409066,2.472151457109052,2.284980882271367,2.046111903723606,1.340370160458182,0.6669571022655563,1.3402397805703896,1.136970360300349,0.4373386945391038,1.6175527321725867,-7.097450699752601,-9.817539627742969,0.5914542249793834,0.818128302311914,0.000731247228429375,0.19860059470821065,5.35085889847322
169,169,2.3823726616404013,0.6757806544493179,2.9843553659952793,0.748926419809297,2.1444729657069166,1.704090600092238,1.4568799349634651,0.7949356794071102,1.1727734527219362,1.9405553540391736,2.953182949537614,2.714924386928884,0.9972144426970567,0.7638266802853083,-6.598471578360279,-9.817539627742969,0.5498726315300232,0.818128302311914,0.016686583393198964,0.19860059470821065,7.484872943713938
170,170,0.4408031190511643,2.847764895758917,1.3992331762854426,1.719225223245572,1.956450581039088,0.7695924036179328,1.7744577675628415,2.2175405846440546,2.9308082496923333,2.092558326676642,1.2863773170214197,1.182876139711476,3.0325726079076105,1.3481327594682984,-6.468675503574808,-9.817539627742969,0.5390562919645673,0.818128302311914,0.017561261584181774,0.19860059470821065,7.170142465779648
171,171,1.0640191645467136,1.8517781347869613,1.2346043604644306,3.0132481980191237,2.8445456748732134,0.7822411457267493,1.5111887643299098,1.8330132838557902,0.4465024523374206,1.27301502291032,0.8252888571476301,0.7587447610838359,2.2772581883427634,0.14134548961123428,-6.866618817921452,-9.817539627742969,0.5722182348267877,0.818128302311914,0.0037300027864915373,0.19860059470821065,5.33039177842209
172,172,1.2580004892946917,0.9542401912205406,2.836056772223199,0.8362953979016898,1.8405138742327543,0.9863977134507881,2.5845936427488385,0.07477231946200491,3.1120791817134026,1.1359006084408443,1.7262587350035568,0.6157341540494444,1.156103383564029,2.5952747825290334,-6.630451352286829,-9.817539627742969,0.5525376126905691,0.818128302311914,0.010114429907312874,0.19860059470821065,6.07396567546666
173,173,3.0067445815814975,2.9463027583701975,3.0234499185219015,1.4519418992207693,0.19459062744202393,1.308886905928209,1.1219115658169447,2.3132487731187767,0.5560630539659868,2.1941179526423897,0.8820627050086036,0.8895882648451696,0.42726526581194113,0.021190371437834532,-7.140377865876084,-9.817539627742969,0.5950314888230069,0.818128302311914,0.0351498196321852,0.19860059470821065,6.553992737050116
174,174,0.5524473618087427,2.357573227976231,2.78035500340218,2.2431804911742814,0.47742239985690094,1.9598512872448217,2.9511989144267767,0.6357072405239381,1.5844276187748305,0.14644030519814533,0.2138871000076208,1.288428929855646,1.0856091546372615,0.5448120871084317,-8.227824025768008,-9.817539627742969,0.685652002147334,0.818128302311914,0.05572137200137483,0.19860059470821065,5.217225201207711
175,175,0.3223902102675713,0.5695427185531678,2.3379675922083356,2.249784364512557,1.2261388571573866,2.236125565311152,2.970587539781338,2.6086973811627767,1.9571613897864357,1.0431262578723137,0.5456065120922617,1.7384127071682696,2.152950148805515,3.050565029440545,-6.466380474847454,-9.817539627742969,0.5388650395706212,0.818128302311914,0.006711951100158652,0.19860059470821065,5.372685765284743
176,176,1.7638219150409118,0.14666742552792522,2.0242605024543816,0.38500419530309204,0.45621228029452254,0.6654276730058936,2.5197830252440676,1.8765186164004737,2.1799748796892056,1.370856656562358,1.9677842330282256,0.708188171702096,0.2619495547721964,2.4863554122776326,-7.306835580378512,-9.817539627742969,0.6089029650315426,0.818128302311914,0.05316184840807259,0.19860059470821065,6.301955546196702
177,177,0.9632554999037731,1.5151931815750443,3.132939529341561,0.3451792424260258,2.54914253281942,1.3967967241177435,2.418158798752249,1.5133524799561662,0.2947151852990042,2.10353351685837,0.8394016210652433,0.7823985353488572,2.160133895883878,3.0988452880241972,-6.965589201611966,-9.817539627742969,0.5804657668009972,0.818128302311914,0.011797720292586831,0.19860059470821065,4.660082462377197
178,178,0.21761867501440468,2.9115187943580825,3.07076594209172,1.330161280363416,0.18761667977362917,0.010371305895603422,1.0224709912357053,2.900369276482902,1.3098455626930678,0.3753096603995387,2.2281698641389918,0.9427027917033948,1.782298672790708,0.2494513204033273,-7.349680742470735,-9.817539627742969,0.6124733952058946,0.818128302311914,0.03126420410927086,0.19860059470821065,6.2614119199366485
179,179,0.7292251288968334,3.0628469041328534,2.5489090479019634,3.0543001894277046,0.27188675248949745,0.8787985993643147,2.9445795995052366,2.6409760705141423,0.6810658783160203,0.2358576116533786,0.7362206008699045,1.5458269700373883,1.9465024049316821,2.4275521868158374,-8.43174227479085,-9.817539627742969,0.7026451895659042,0.818128302311914,0.05490172611477277,0.19860059470821065,5.289201231981465
180,180,0.7636131356729932,1.0303268895818838,2.926332108554039,0.8908064101790505,2.327457269514112,1.9241259593044668,1.613784523532246,1.0119324955796318,2.2427488436096183,2.3432377438572694,2.7761563654789576,0.7168488677333947,0.1820137878940029,1.7086760269929437,-7.087066386046636,-9.817539627742969,0.5905888655038863,0.818128302311914,0.01325224106800622,0.19860059470821065,5.350127969824115
181,181,2.3498725388441,2.5784333348922024,0.14474093155478895,1.0272575576393816,0.897529633889992,1.8607902955855378,1.3993844957888746,0.7665464364503325,1.3042739486601767,0.9105992826918629,0.8933740759352482,2.50811105242638,0.7090786257967376,0.4795632061254107,-7.167718145798298,-9.817539627742969,0.5973098454831914,0.818128302311914,0.003909002430873233,0.19860059470821065,4.756410006621593
182,182,2.8155059267641542,3.012319243924548,2.58421254854136,2.981420263680592,0.11629740692046076,2.4579595265962775,1.559724524933127,1.3077386178112083,2.390220664963213,2.473195442148541,1.0963335882725076,2.9732756163541474,1.8249598955173887,0.7951379180504337,-6.85979117973418,-9.817539627742969,0.5716492649778483,0.818128302311914,0.02201834258516494,0.19860059470821065,7.226213255343467
183,183,2.1025643075827425,1.7394763366232238,0.34099106585925276,0.47603485574061954,0.7063602396031776,1.2133821734572516,0.6682679780523698,2.632071607103109,1.400402599749834,1.82366930751302,0.8553955450643171,0.4182440727850443,1.6273968848220441,2.00474439586817,-6.860442638665406,-9.817539627742969,0.5717035532221172,0.818128302311914,0.0003384160558251923,0.19860059470821065,4.322657733941604
184,184,1.4414144733237397,0.5024292872165212,2.8723248468026528,1.0712215341300584,3.0299312973990205,2.8836597617639246,1.1931915232947174,1.5751305320188962,2.8263489469598437,0.04618411515474663,1.6422678117437886,2.7323893180598704,2.3307224833158147,0.17213637815216676,-7.399982871785995,-9.817539627742969,0.6166652393154995,0.818128302311914,0.03144036403858429,0.19860059470821065,4.35105029067941
185,185,2.6323779040037967,1.6155525592733209,2.9548854864839504,2.4272702187090216,1.9921355916635106,2.9652290754250084,3.001492478997138,2.88635821003414,2.009848241025147,2.6555942705243987,1.8991303072613273,0.6279000904250959,2.9145775479791585,2.3197793697139355,-6.9341667477249835,-9.817539627742969,0.577847228977082,0.818128302311914,0.03455494406111539,0.19860059470821065,5.714177035457205
186,186,0.8879148614383825,0.332246649779413,0.14384038804978005,0.1731509278332075,1.9081776274249453,0.36023483907119647,1.5977262187971433,2.3988286082545764,1.9117971090946853,0.4304142793178014,2.019680680446495,1.3524346357320214,2.35909044788999,1.7916189169056806,-6.8928516434810865,-9.817539627742969,0.5744043036234239,0.818128302311914,0.0009982311961104942,0.19860059470821065,4.95653150929509
187,187,0.6434336892397359,0.03188763844220355,1.3687291560650148,0.6387646506509772,0.023886466334460232,0.6438739458471742,1.9620131230637006,3.0658278790673874,1.7696784002267012,2.4500105263089185,1.2048987256936712,2.072561256963053,2.6775620662950947,3.0185744590864503,-6.763341677297831,-9.817539627742969,0.5636118064414859,0.818128302311914,0.0032893482029093097,0.19860059470821065,5.18578063538024
188,188,2.2537124572965683,0.12344970950198508,0.4167312893893522,0.7341418345169473,2.314165659268747,0.05334158932351163,1.8658179908329577,2.476623750299435,1.4623521487158149,2.1266289716156863,1.8528625328682027,2.5702924222684898,2.51278498265218,1.0829449380422165,-7.252193021101444,-9.817539627742969,0.6043494184251204,0.818128302311914,0.005893666803924899,0.19860059470821065,4.482527418633744
189,189,1.9641689478004603,0.4708649857872216,2.536863317839509,2.3839077305060874,1.5415801951766286,2.1295331425660105,3.0614238308848782,2.234754767638261,2.59734187082437,2.7617479614976808,1.1349004602767612,1.297142150336845,2.934107103860528,0.09525749415898277,-7.424965110891671,-9.817539627742969,0.6187470925743059,0.818128302311914,0.04016593216778142,0.19860059470821065,5.180097800107902
190,190,2.992033086555309,2.350716595713484,2.5957849671182824,0.7576672268156114,0.9341415952804306,2.92221775674796,0.48852088252979353,2.771382036906898,0.887421105745361,2.8250458059251176,0.6636371133462508,1.2066918246503398,2.926024738122716,1.0397649189489533,-6.5536221002300605,-9.817539627742969,0.5461351750191717,0.818128302311914,0.030103495711262838,0.19860059470821065,7.129249707752081
191,191,2.751312694125896,1.9799273677585787,0.16792690131581334,2.929314064780642,0.5469897384751341,1.6776025927047176,2.497767923601724,0.38967287069731715,0.6236743953453258,2.237752497238686,3.001307374289688,0.5090646868772422,2.195145418846934,2.946298623243494,-3.9507910445700394,-9.817539627742969,0.3292325870475033,0.818128302311914,0.000196470583922936,0.19860059470821065,5.587287440009476
192,192,0.9237304416266572,0.7294060763213629,0.499538024146265,1.7252802497128708,1.0922599606966397,1.6223950818721014,3.0989243511254116,0.09856608325809235,2.4901712395205333,0.4906848539689901,0.5076029638310808,1.9470313703356685,0.33884641052416975,1.643145051446363,-5.050686045535544,-9.817539627742969,0.42089050379462867,0.818128302311914,0.002445641445403029,0.19860059470821065,6.604631013575922
193,193,2.949491872914753,1.7604906949412067,1.8903627711907487,2.9140898286590327,3.0770281509152935,0.43951124474686276,0.4431841530743914,2.351732096976566,3.0247801867883495,1.331326415482021,0.8134100969890107,1.2516799526040718,1.3999966925634981,1.4290790975256211,-6.838360440074795,-9.817539627742969,0.5698633700062329,0.818128302311914,0.007229052116511315,0.19860059470821065,4.191071722700315
194,194,2.4292854850249586,1.3145809275247275,0.07425332698794729,1.7624299494865336,2.8130866130215324,2.157241238834339,1.1787013137677547,0.3427846151830001,0.23012240259057593,0.41985790980010007,1.1749051222858629,1.7485437987346153,2.061600248190132,2.6284876493394,-6.6586313162380675,-9.817539627742969,0.554885943019839,0.818128302311914,0.010941085477970826,0.19860059470821065,5.970784436201363
